system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
213,51.48095580309019,27.582644628099175,11,grid_0015_0011,213,East6c,112121,212,1.8201810113188839,-3.0,-19,-13.972335533634947,-9.959977388648618,8.0,24.0,18.36547045562662,112121,526,47.604915771551696,33.46826105483145,-33,5.482092472922545,13.462310350314365,73.46537660344259,109.46549607909989,46.85796830040422,112121,42,4.341947616807885,4.0,-21,-5.000000000000001,-1.0,9.000000000000002,14.999999999999998,7.686219218595487,112121,278,52.90306872328469,46.51036578928359,14,26.49861554468452,32.49195887048881,66.50235153633709,86.4822543604927,26.214551932982882,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,51.705533596837945,27.582644628099175,11,grid_0016_0011,214,East6c,168802,229,-0.769623874045641,-4.999999999999998,-19,-14.941620635483707,-11.0,4.0,16.0,16.258870194498837,168802,565,53.804478140647774,37.49395230769848,-26,5.452068646000547,13.442100736978722,81.50127952800642,117.44255175829618,54.87229202760793,168802,46,3.330212818979626,3.0000000000000013,-37,-4.999999999999999,-2.0,7.000000000000002,13.000000000000004,7.131430811157912,168802,450,56.247021121455866,48.488213510754655,15,24.51707861285036,32.48795728831983,70.51331431206607,90.47089301052716,34.284608271052974,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
215,51.9301113905857,27.582644628099175,11,grid_0017_0011,215,East6c,33858,128,-4.230727445045564,-7.000000000000001,-19,-14.98728513224788,-11.968394851989768,0.0,9.0,11.316793988024404,33858,327,61.460958250192206,54.57106865420953,-31,4.505720587545169,16.483457241835662,96.51678061599448,128.4857681245661,48.73589126433283,33858,35,1.5322638231051373,1.0,-21,-5.975251350581832,-3.0,5.0,9.0,6.006960944670213,33858,301,58.99254563953419,54.51120737784578,17,26.475878957185923,34.46852776044916,76.50819998861114,94.5249157894737,29.62307531578121,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
216,48.11228889687388,27.80722242184693,12,grid_0000_0012,216,East6c,5662,140,3.670523207242914,1.0,-17,-10.0,-4.0,9.0,19.0,13.490308292659414,5662,171,21.91569455199461,9.0,-24,0.0,3.0,24.0,77.0,31.749432203448226,5662,37,4.428274451355411,4.0,-19,-3.0,1.0,8.0,12.0,6.112834743121264,5662,125,36.685460189787875,30.0,17,23.0,25.0,43.0,64.0,16.143911359622823,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
217,48.33686669062163,27.80722242184693,12,grid_0001_0012,217,East6c,7119,123,1.7777037268126767,-1.0,-18,-11.0,-6.999999999999999,7.0,18.0,13.504237219312026,7119,513,50.98831737127049,25.562096108895915,-35,1.7138387192979798,5.387355558354997,93.37864077669903,129.49425287356323,56.399417528496095,7119,31,2.2122292684138887,2.0,-26,-7.0,-3.0,7.0,13.0,7.799203102646678,7119,374,51.55348206718146,46.52173913043478,19,24.509507728691506,30.519779559581302,66.5970053255808,80.41414141414141,28.540326735098994,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
218,48.56144448436939,27.80722242184693,12,grid_0002_0012,218,East6c,10014,142,0.6522502941689354,-2.0,-18,-11.0,-7.971298695781469,4.999999999999999,15.0,13.51200834847764,10014,247,46.63609810239436,24.49078830585514,-49,0.5549046345970968,6.472697899838449,78.44927536231884,128.51282051282053,51.89807821857749,10014,36,2.316721363498545,2.0,-23,-6.0,-2.0,6.0,11.0,6.928719025437354,10014,141,51.20674381302639,46.0,19,26.035441830896374,33.0,66.0,84.0,22.32171205287746,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
219,48.78602227811714,27.80722242184693,12,grid_0003_0012,219,East6c,9939,174,5.548592723194721,2.0,-17,-10.0,-5.0,12.0,26.0,15.988467407023434,9939,416,49.2976497026551,28.429695589148892,-32,2.47834278661835,6.5597591755179305,74.54545454545455,140.5,54.129377600026515,9939,37,3.6710312086457426,5.0,-24,-10.0,-3.0,11.0,15.000000000000002,9.286092395162335,9939,237,50.28851856411489,48.0,18,25.0,31.0,66.03827350188574,78.99999999999999,21.902494425137665,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
220,49.01060007186489,27.80722242184693,12,grid_0004_0012,220,East6c,25679,156,5.439480394089906,2.0,-18,-10.0,-5.0,12.0,25.0,16.353267225214527,25679,471,62.981875162237266,38.53169125927637,-36,2.4627023778448236,10.539072943761074,104.46875,164.47107438016528,65.23284736017408,25679,36,2.723083757030409,3.0,-26,-11.0,-5.0,9.999999999999998,15.0,9.805911114658192,25679,396,57.55377650117559,52.52429934125833,18,24.51374923152268,32.49293532052846,72.58274014520063,86.50271739130434,34.27698027538811,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
221,49.23517786561265,27.80722242184693,12,grid_0005_0012,221,East6c,34080,171,4.2890403543466,1.0,-18,-10.982675050534018,-6.987838801036983,10.999999999999998,24.0,15.918587219696427,34080,386,64.81927636091724,44.513253012048196,-42,2.485799190223246,12.471058298523726,106.46796828673709,162.51871657754012,61.94692753022444,34080,39,1.762972127311249,2.0,-26,-11.0,-5.000000000000001,9.0,14.0,9.502501630973851,34080,373,55.343516023693816,52.50636753879595,17,26.50218996370918,34.50497382100276,70.47854445421893,86.52837264168117,24.64582924965586,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
222,49.459755659360404,27.80722242184693,12,grid_0006_0012,222,East6c,29313,213,3.9471923017086565,0.0,-19,-11.000000000000002,-7.000000000000001,10.0,24.0,16.0139470211685,29313,282,79.36686117773556,70.43661971830986,-29,4.464974270028525,22.454943219772876,130.52363636363637,168.46022727272728,61.39716777584315,29313,44,-1.0360119062375084,-2.0,-27,-13.0,-7.968429781839562,6.000000000000002,11.999999999999998,9.605926985022,29313,168,57.38452341884772,57.09068300851533,17,28.0,39.0,73.07194036901919,87.12660918861461,21.959426548741753,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
223,49.68433345310816,27.80722242184693,12,grid_0007_0012,223,East6c,5687,252,8.029502862166433,2.4787535410764874,-17,-9.427022220169077,-5.470253858095152,14.458064516129033,32.55384615384615,20.37201859411469,5687,227,40.49166280509576,18.47142857142857,-29,0.5818567026194145,6.391549295774648,60.270270270270274,122.73076923076923,49.01604962170231,5687,44,4.922375173425394,5.0,-26,-7.000000000000001,0.0,10.0,16.0,8.897016708401162,5687,135,46.25824689975131,42.0,19,24.0,28.0,60.0,76.99999999999999,20.81581898075267,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
224,49.90891124685591,27.80722242184693,12,grid_0008_0012,224,East6c,9923,184,4.648132480154964,0.0,-18,-11.918483029209671,-7.917644472822049,11.0,28.0,18.917059389411044,9923,479,50.88909209578879,32.48115764855958,-27,2.5464909277644643,8.467171717171718,80.45121951219512,132.3695652173913,52.6247991544701,9923,38,4.989338704864457,5.0,-22,-5.999999999999999,0.0,10.0,16.0,8.309442335378462,9923,340,54.25514469013766,50.48107655168286,19,24.485666227345213,30.420118343195266,74.48989578613502,90.58083542835041,25.84113207450949,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
225,50.13348904060366,27.80722242184693,12,grid_0009_0012,225,East6c,34795,241,4.399033365372035,-1.5043180404928282,-18,-13.443306513290503,-9.489311483570711,10.486725325464594,26.475770925110133,19.504945443841763,34795,439,56.57423020886451,38.49008064764367,-33,4.484673059505691,14.494966940337944,92.51882084899991,134.50282485875707,50.77191176532751,34795,43,5.053785548340723,4.0,-20,-6.0,-2.0,12.0,16.999999999999996,9.20172858560512,34795,223,58.30064616845753,57.02459945960346,17,28.000000000000004,38.0,76.0,90.0807060435501,23.914672723111323,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
226,50.35806683435142,27.80722242184693,12,grid_0010_0012,226,East6c,80080,240,-1.5522076168340317,-7.522785173176203,-19,-15.476665754516345,-13.510087596593918,4.484755605742862,18.466793631995262,17.961865673817314,80080,472,71.70575420315681,64.54458012415732,-36,6.491705475332066,24.484414235527726,110.45494505494506,142.5097198062276,55.666058936345735,80080,47,3.127029012526064,2.0,-24,-7.000000000000001,-3.0,8.999999999999998,15.000000000000004,8.411559814246356,80080,304,69.3809456824544,68.50704510161279,16,28.50316502473762,42.49842668344871,92.49640414951155,110.52702702702703,31.678730642267126,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
227,50.582644628099175,27.80722242184693,12,grid_0011_0012,227,East6c,44262,244,1.8920090589882654,-3.5060832152947685,-19,-13.47286745477729,-9.528059103185413,8.464906474998145,24.512297416248124,18.52084326163796,44262,393,53.024444164078226,40.50064515358239,-27,4.489967212030249,12.495501264243261,84.52341243848777,120.46836587640229,47.97157906400888,44262,48,3.977622095544073,3.0,-20,-6.0,-2.0,9.0,15.0,7.937588911631449,44262,239,55.592196440375595,52.0,15,26.0,35.0,72.0,89.01781935016942,24.573350910398513,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
228,50.80722242184693,27.80722242184693,12,grid_0012_0012,228,East6c,23961,286,3.5025197003951503,-1.512450507480816,-19,-13.403709255394658,-9.494794188861986,10.535596904434385,26.492509254974546,19.293342288893907,23961,664,50.30082297441888,29.500772568405093,-20,1.6401992458613814,9.411558840631473,85.34873849097214,125.28259320826406,53.782381814790625,23961,49,4.2282555701517905,4.0,-21,-6.0,-1.0,9.0,15.0,7.992422803296703,23961,492,54.27799151423248,46.47887232382769,15,24.51331657421886,30.491106490182748,72.49407712110524,90.45477344724969,32.846776786470464,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,51.031800215594686,27.80722242184693,12,grid_0013_0012,229,East6c,119669,234,1.287638585743188,-4.0,-19,-14.974511995990074,-11.0,6.999999999999999,22.999999999999996,18.62141767515211,119669,729,70.55952232132383,61.575187987618605,-25,5.439922767541899,21.485639388810874,105.49503895625546,141.4991820621323,60.652083667471146,119669,44,4.294608392458711,3.0,-19,-5.999999999999999,-2.0,10.028831367478423,16.999999999999996,8.76271252247107,119669,434,69.00612661267998,64.4982660333074,16,30.488703992604144,44.503799000551865,82.49862501910634,100.46121066131033,39.70987808481189,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,51.256378009342434,27.80722242184693,12,grid_0014_0012,230,East6c,116593,245,1.4114351172985329,-5.512126729366469,-19,-15.413381001376111,-11.504231188880112,6.509955656518334,24.4948102586633,20.8366774453401,116593,684,63.35852718330186,53.491243227039796,-24,5.440493135687294,21.458551545132416,97.50906725482972,133.54294868325073,49.0941531949022,116593,46,4.332790842844101,3.0000000000000004,-21,-5.996065645338006,-2.0,10.0,17.008607015376032,8.859260641444202,116593,499,64.72382965198905,64.50578013526196,15,28.52227138554035,42.493177686897965,84.52315379361643,100.47763802847261,26.75627109699129,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,51.48095580309019,27.80722242184693,12,grid_0015_0012,231,East6c,109438,285,-3.759006472958104,-9.517142618436448,-19,-15.470559599572429,-13.5005876396168,0.4610454228779517,12.454931102160078,16.851231488603315,109438,593,69.85293603348953,65.52559572512037,-60,9.443572880749928,29.45954122078654,105.49998742098808,137.50570449151797,50.12948637673549,109438,49,2.395312803628614,1.0,-22,-5.99171183907092,-3.0,7.000000000000001,13.000000000000002,7.59127118064473,109438,510,66.41184025384557,66.52003633876163,16,30.51123458933842,44.52499853778627,84.51850439155636,100.4694457954691,27.299025139383744,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,51.705533596837945,27.80722242184693,12,grid_0016_0012,232,East6c,213456,247,-3.4274262552054213,-7.52598956800069,-19,-15.427424652152576,-13.483333166904657,0.48763495849668487,10.458286566942123,14.7669458678831,213456,674,67.08929366797335,57.52201560341119,-37,5.492147151329457,21.464304192450243,101.48954175989972,137.4521554639936,55.30563712551709,213456,44,2.2154127941290502,1.0,-21,-6.0,-3.0000000000000004,6.0,11.999999999999998,7.119948280444027,213456,504,63.257823215111024,60.49859431541626,15,26.49177461645288,38.49139305272414,80.49396712002978,96.50813248098926,32.054259875303686,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,51.9301113905857,27.80722242184693,12,grid_0017_0012,233,East6c,41725,166,-4.4406755528017605,-8.0,-19,-15.0,-11.978440131297276,0.0,9.0,12.279729111631317,41725,271,73.93536017117032,68.50867561034784,-44,6.511889652863978,22.528795811518325,118.54276175663493,150.50704225352112,54.20476035464857,41725,40,0.6688381352329003,0.0,-22,-7.0,-4.0,5.000000000000001,9.0,6.5218094028831475,41725,211,63.59191510898313,61.081685961466114,17,28.02325405002244,40.0,85.00000000000001,101.99999999999999,27.44939676009172,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,48.11228889687388,28.031800215594682,13,grid_0000_0013,234,East6c,5057,98,3.7228374600825234,1.0,-16,-8.0,-4.0,9.0,19.0,11.955640995161536,5057,260,14.90797370033053,6.447191011235955,-19,0.600288063931608,2.481583177069381,16.396796338672768,38.666666666666664,23.963997138997016,5057,30,4.259248261043964,4.0,-20,-2.0,1.0,7.0,10.999999999999998,5.251005718238904,5057,160,32.880004259937,30.0,18,23.0,24.999999999999996,35.99999999999999,46.0,12.134972353355373,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,48.33686669062163,28.031800215594682,13,grid_0001_0013,235,East6c,10356,111,1.2065744187413596,-1.0,-18,-10.0,-6.000000000000001,6.000000000000001,15.0,12.048054426664432,10356,676,48.01450354320777,25.54340751627126,-40,1.6602451453372125,5.3461945420931665,69.4090909090909,125.60975609756098,62.485233445443235,10356,32,2.852182339142916,3.0,-24,-7.0,-2.0,8.0,12.0,7.299251503532389,10356,387,54.95353951003798,46.484057971014494,18,26.485237648263503,32.52649721362737,62.516949152542374,80.44578313253012,43.03737969437133,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,48.56144448436939,28.031800215594682,13,grid_0002_0013,236,East6c,6285,192,3.4754132165560323,-1.0,-17,-11.999999999999998,-7.0,9.0,22.0,16.774920236760725,6285,285,35.381937635872035,18.39010989010989,-41,0.5836842480907858,4.478458049886621,54.577777777777776,100.6896551724138,42.90999556358558,6285,41,4.344178725260279,4.0,-20,-4.0,0.0,9.0,13.000000000000002,7.109709732068628,6285,134,46.62295766260433,42.0,19,25.0,30.0,59.0,76.0,20.44081800976235,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,48.78602227811714,28.031800215594682,13,grid_0003_0013,237,East6c,9828,132,5.5846868352134695,2.0,-18,-10.000000000000002,-5.000000000000001,12.0,25.0,16.308552939035938,9828,221,42.093173922443846,23.0,-34,2.0,7.0,60.0,126.0,48.204515508559595,9828,33,4.366052370441684,5.0,-24,-8.0,-1.0,11.0,15.0,8.862586768971486,9828,119,48.004953215413714,44.0,18,25.015673575129536,30.0,64.0,77.0,20.156404087666992,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,49.01060007186489,28.031800215594682,13,grid_0004_0013,238,East6c,22071,244,5.369258508137304,2.5000357612469126,-18,-9.46240590035691,-5.469106086096825,10.47141411009375,24.444395465994962,15.974365129054355,22071,428,60.76205109181244,34.47893675721562,-38,2.499433949906906,8.46489937118939,102.51199211477386,166.52252252252254,65.98442906760242,22071,49,2.7111849917645245,4.0,-28,-10.999999999999998,-4.0,10.0,15.0,9.69933593872701,22071,352,54.62898207455666,50.50033579583613,18,24.502889738006218,32.48860330390346,72.54523011164744,86.42475588742103,28.084503229306975,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,49.23517786561265,28.031800215594682,13,grid_0005_0013,239,East6c,29638,243,5.225921034649458,0.4888679405160361,-18,-11.405916720088584,-5.48460171999377,12.501074970784767,26.48297411173682,16.958153778192763,29638,496,64.96130377305644,41.56999816277788,-31,1.6464287299028237,9.363676520034547,109.49071618037135,165.5111017762842,65.15820058946689,29638,45,2.0813822243590074,2.9999999999999996,-27,-11.995841911913123,-4.999999999999999,10.0,13.999999999999998,9.86627733567497,29638,364,54.92848768226799,52.49938221260677,15,24.489191760515077,32.49639220274888,70.46468446884232,86.47974251022028,26.342599550197235,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,49.459755659360404,28.031800215594682,13,grid_0006_0013,240,East6c,24450,225,5.679882493135471,1.0,-19,-11.0,-7.0,13.000000000000002,29.0,18.69718697508249,24450,427,84.24927851736447,68.53731343283582,-22,4.4568338738361755,18.50140056022409,146.37226277372264,186.45089848153305,70.67874598329237,24450,45,-0.9962518253992741,-2.0,-29,-14.0,-9.0,6.999999999999999,12.0,10.43853998240246,24450,250,59.21283432444802,58.0,17,27.0,38.0,76.0,92.0,25.7955174516658,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,49.68433345310816,28.031800215594682,13,grid_0007_0013,241,East6c,5617,151,8.081520986867215,2.0,-18,-11.0,-6.0,15.0,33.0,20.759511868246,5617,258,28.96598311319528,14.440860215053764,-29,0.5389622129813777,4.427616926503341,40.46151708808002,84.42307692307692,37.08871811332746,5617,35,6.828798447498928,6.0,-18,-2.0,2.0,11.0,16.0,7.284073034753564,5617,306,44.30673990154257,36.45070422535211,18,22.523271387912274,26.493702770780857,56.44954128440367,76.45833333333333,22.123662033214973,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,49.90891124685591,28.031800215594682,13,grid_0008_0013,242,East6c,11820,167,2.4288364345969686,-2.0,-18,-11.999999999999998,-8.0,8.0,22.0,16.641625276218726,11820,455,65.63733593079117,50.42763157894737,-42,4.4951644100580275,14.527777777777779,108.52325581395348,152.42926513434767,58.76250666525166,11820,37,2.952965940601429,3.0,-25,-8.0,-4.0,8.999999999999998,14.0,8.712297968340796,11820,310,58.785770876037176,56.61887494785483,17,26.477342769090285,36.43150684931507,76.47455400359563,92.46151664145235,26.856138460449486,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
243,50.13348904060366,28.031800215594682,13,grid_0009_0013,243,East6c,40723,221,2.503406868955997,-2.0,-19,-12.939335137929987,-9.0,8.999999999999998,23.0,17.36009816648085,40723,442,64.00841342127683,46.512770137524555,-26,4.471241949736102,16.487290611361477,102.46797163453085,146.5193714399157,58.654438285903325,40723,45,4.210676204335876,4.0,-22,-7.000000000000001,-2.9999999999999996,10.999999999999998,16.043026167402562,8.875626857607843,40723,257,62.23599717152118,61.0,17,26.999999999999996,38.0,81.00000000000001,97.0,28.9343167356629,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
244,50.35806683435142,28.031800215594682,13,grid_0010_0013,244,East6c,61307,250,0.849842100789605,-3.51884726506913,-19,-15.389649567377424,-11.369787180345318,8.48972324463696,22.45053254635745,18.02676225074114,61307,464,69.73461715034264,58.50812906720646,-31,6.521102149301498,20.5106694636334,112.48942130627277,146.51679997220992,56.18963900789362,61307,47,3.6216599538295604,3.0,-25,-7.0,-3.0,10.0,16.0,8.915289320671008,61307,266,66.16580417062114,66.02560050893196,17,28.0,41.99999999999999,87.0,103.01651326202455,28.599049232240738,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,50.582644628099175,28.031800215594682,13,grid_0011_0013,245,East6c,64638,238,0.9754929557265367,-3.5174226524407275,-19,-13.414491589860933,-9.49540145219991,6.494700378304568,22.45440207195391,17.972421354944405,64638,462,66.06277168503243,58.498568664501754,-27,4.498353533306051,18.52854088478674,104.48979591836735,138.47706422018348,53.568076000600826,64638,48,2.819175873846505,2.0,-21,-7.0,-2.9999999999999996,8.0,14.015849478490233,8.33217148432554,64638,252,60.456586120402775,59.00000000000001,16,27.999999999999996,40.00000000000001,78.0,92.0,25.334656239222696,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,50.80722242184693,28.031800215594682,13,grid_0012_0013,246,East6c,33316,193,3.3099316761696422,-2.0,-19,-13.000000000000002,-9.0,11.0,26.999999999999996,18.098677330630142,33316,679,52.65428860128659,33.52568044827615,-28,5.456315354394458,9.390844471538005,81.61978678888116,121.46853801378106,56.34467823964061,33316,42,4.660701705927894,4.0,-19,-5.932599637393048,-1.0,9.999999999999998,16.0,8.210381739064855,33316,435,56.26307893999713,50.500300120048024,16,26.512250022968793,34.50156631986952,70.53576883513605,86.4946513674895,35.17201153307071,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,51.031800215594686,28.031800215594682,13,grid_0013_0013,247,East6c,82506,262,2.600147453649018,-3.5193151803378218,-19,-15.379052568784486,-11.44236932938856,8.50576510305998,26.473642045917032,19.302770124358105,82506,648,61.81062922292509,45.44079407756621,-22,5.407681455519558,13.451421280215495,97.49708570582455,133.48606628127104,60.3035783509543,82506,46,4.3704513007950565,3.0000000000000004,-20,-5.963698816840711,-2.0,10.0,16.018124303452623,8.614021308623617,82506,409,62.750463979159605,58.51447051085289,15,26.505731848875406,38.539676462319285,80.49766678110656,96.49604025922955,36.71536452933546,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,51.256378009342434,28.031800215594682,13,grid_0014_0013,248,East6c,110860,268,-2.7651936616043424,-7.52047244094488,-19,-15.451567000438613,-13.467183808112189,2.4873989272977943,16.479557574560538,17.407161041245907,110860,869,69.2976626493565,69.4926957182195,-22,9.445565608384378,25.454079522812993,105.5044440039431,133.4875909706924,47.456371963495215,110860,45,2.5969777306900887,1.0,-21,-6.0,-3.0000000000000004,6.999999999999999,13.999999999999996,8.010819258361684,110860,571,66.90661335327914,69.54232460158175,16,29.481318350367985,45.472763774347385,85.5256745354614,97.41445129303466,25.78063907099191,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,51.48095580309019,28.031800215594682,13,grid_0015_0013,249,East6c,118366,210,-6.310793085317802,-10.000000000000002,-19,-15.913719962834815,-14.944813622498913,-2.9999999999999996,8.0,13.130439225650218,118366,663,65.76073558716442,61.52129624965292,-57,9.476939903140195,25.4577034434106,97.55646634734086,121.4828587973569,46.652345603602505,118366,44,1.9171097760940976,1.0,-20,-5.000000000000001,-2.0,5.0,10.0,6.273297743815363,118366,502,64.72222386233304,64.50813859431895,16,28.489433535294545,42.49319231904757,84.50534898008311,96.48961777594963,26.828676678566637,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,51.705533596837945,28.031800215594682,13,grid_0016_0013,250,East6c,251402,303,-5.62736817497553,-9.497275492820636,-19,-15.460804735579423,-13.449026185493768,-1.5284114754885878,8.477024368409547,14.774407923523208,251402,711,78.31559562134582,77.49031145556441,-44,13.505773783551561,37.49556148441595,109.43834215039743,141.48202720493384,51.022894237854395,251402,51,1.4204849904213133,0.0,-31,-6.916360641423135,-3.978366388533688,5.0,11.000000000000002,7.17901785612285,251402,564,69.8141791289087,69.52425975683785,15,33.49192882837605,49.55553932446761,85.474145029384,101.45340538966828,27.7332447502641,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,51.9301113905857,28.031800215594682,13,grid_0017_0013,251,East6c,49991,204,-4.318724674292591,-7.0,-19,-13.935080107771926,-11.999999999999996,0.0,8.0,10.854304121500862,49991,414,83.1303808265795,84.55250016946471,-26,8.45748153730836,32.48936170212766,126.51334377937948,154.48954561731588,54.489299286885,49991,43,-0.5978300673894217,-1.0,-22,-7.946455017996355,-4.999999999999999,3.0000000000000004,7.0,6.489488285749491,49991,406,64.60426590150963,64.50923730566649,19,30.471129990897246,44.486792496968604,82.56314649987972,96.52753662447516,24.84905821669143,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,48.11228889687388,28.256378009342438,14,grid_0000_0014,252,East6c,10668,132,1.3060487341704552,-1.0,-17,-10.0,-6.0,5.0,15.0,12.274975576036164,10668,487,39.29991746151242,17.36414408336144,-36,1.674813453953383,5.4281689554846935,61.26282051282051,113.36893203883496,47.74956168244718,10668,34,2.5020472565068577,2.999999999999999,-20,-6.0,-2.0,7.0,11.0,6.661610167855552,10668,397,45.42121331208425,38.5105794215908,18,24.499281242315913,28.552654252202785,58.529411764705884,72.45505617977528,25.4774558777802,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,48.33686669062163,28.256378009342438,14,grid_0001_0014,253,East6c,9859,263,2.6941010718435883,-1.5099264041529088,-18,-9.468233353028394,-7.450411342059198,6.460284435830934,18.48,15.823120486025722,9859,489,38.89861152429254,17.425598170429126,-33,1.5933082972578159,5.448741216908149,57.50806451612903,117.47288665398206,47.94773430144958,9859,50,3.3187057801711726,3.0,-23,-6.0,-2.0,8.005890322200624,13.0,7.386185671021242,9859,351,47.05546684893618,40.51444075109516,17,24.513091108018088,30.46279582603951,56.50991492604632,70.56361834994595,27.420859586792943,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,48.56144448436939,28.256378009342438,14,grid_0002_0014,254,East6c,9111,169,3.009172440941147,-1.0,-17,-12.0,-8.0,9.0,22.0,16.37738816773355,9111,276,56.526333149229146,38.41818181818182,-45,2.504708482368708,8.540441176470589,98.61538461538461,138.64494569757727,54.800540134437604,9111,37,1.6750043870257862,2.0,-24,-10.0,-4.0,8.0,13.0,8.769108102228621,9111,135,52.50406732262942,51.0,17,26.0,34.0,69.0,81.0,20.855769649702122,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,48.78602227811714,28.256378009342438,14,grid_0003_0014,255,East6c,12976,237,6.477917849731824,3.0,-18,-10.0,-5.0,13.0,27.0,17.60918584279666,12976,330,65.3298613266459,38.533742331288344,-25,2.4558268180295877,8.471014187681556,122.55128205128206,168.3684210526316,65.70587055278015,12976,47,1.6391728228446918,2.0,-27,-13.0,-7.0,10.0,14.999999999999998,10.458463116615516,12976,205,54.09531631859291,53.0,17,25.0,33.03654559766108,71.0,84.0,22.968338533357702,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,49.01060007186489,28.256378009342438,14,grid_0004_0014,256,East6c,21484,180,4.493274094321728,1.0,-18,-11.0,-6.000000000000001,11.0,23.0,15.517589935309152,21484,371,63.703910059955625,40.52054985306611,-38,2.484537023079425,10.504280074071485,110.53119969699839,164.4296875,61.84473330479525,21484,40,2.6655039703519745,4.0,-26,-11.0,-5.0,11.0,15.0,9.815948315337794,21484,300,57.46966514346135,56.49045746319419,16,24.514386780717505,34.505189340813466,76.48017323897248,92.4578313253012,25.109090582510085,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,49.23517786561265,28.256378009342438,14,grid_0005_0014,257,East6c,31209,192,4.251061159509281,0.0,-18,-11.0,-7.000000000000001,10.000000000000002,25.0,17.135289343723567,31209,490,77.68490772137262,57.449392712550605,-37,5.4347071394887605,13.417542042557363,129.5821709687121,185.54874664855814,70.81030885698154,31209,41,0.563262308959176,0.0,-28,-12.974618923496413,-6.976966301544232,8.0,13.999999999999998,9.921704056046766,31209,395,59.152651318336275,56.509600275523596,18,26.45183012004231,36.50299819156699,78.48110785780395,94.49037972917766,28.268210685215468,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
