system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
297,46.13348904060366,28.705533596837945,16,grid_0009_0016,297,East6a,3559,168,1.438675470960949,0.0,-17,-9.0,-4.0,5.0,12.0,10.326325234917311,3559,467,14.341205399564934,4.458432304038005,-20,-1.364835079849967,2.449266767306448,12.524211461572634,36.416666666666664,32.96054908825513,3559,38,3.2094974687469993,3.0,-10,-1.0,1.0,4.999999999999999,8.0,4.170096181094826,3559,273,32.21135383131381,29.02782741894307,19,22.999999999999996,25.0,34.0,43.0,18.91797190681057,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,46.35806683435142,28.705533596837945,16,grid_0010_0016,298,East6a,5731,137,2.8639922500830157,1.0,-17,-7.0,-3.0,7.0,14.0,9.710883609703764,5731,233,10.795337288791437,4.4553200646759805,-33,-1.3520418620914165,0.569194951145342,10.442758851687996,24.526315789473685,21.065108766405043,5731,31,3.611844145437182,3.0,-14,-1.0,1.0,6.0,9.0,3.9978135782177953,5731,113,30.716360996841306,28.0,18,23.0,25.0,34.0,41.00000000000001,9.360236918817192,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,46.582644628099175,28.705533596837945,16,grid_0011_0016,299,East6a,7400,144,2.4165902028627197,0.0,-16,-9.0,-4.0,7.0,15.0,10.70018067131725,7400,166,13.79885346773971,7.0,-29,-1.0,2.0,19.0,39.0,20.90089016386801,7400,33,3.64677439567045,3.0000000000000004,-14,-2.0,1.0,6.000000000000001,10.0,4.771417487041608,7400,115,34.64656783720007,32.0,18,23.000000000000004,26.0,41.0,51.0,11.31040925374573,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,46.80722242184693,28.705533596837945,16,grid_0012_0016,300,East6a,14169,133,-1.1774660760466693,-3.0,-17,-12.962396734693876,-10.0,4.0,13.0,11.784973363424658,14169,475,51.473090999441524,28.540106951871657,-25,0.5630654631869478,6.483185840707964,86.5,126.54444444444445,58.95513334442273,14169,35,1.8746326418672081,1.0,-17,-5.977993532364439,-3.0,5.0,12.0,6.759555347713252,14169,278,53.022234768676,48.50917874396136,19,24.555833267835155,30.468274150184197,70.6573090909091,82.49818181818182,27.31461650760541,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,47.031800215594686,28.705533596837945,16,grid_0013_0016,301,East6a,20009,138,1.7859309417886287,-1.0,-20,-11.0,-6.000000000000001,7.0,17.0,12.060099846382245,20009,297,36.357018612547755,16.483603995467984,-35,0.5682825867646056,4.466772605588322,52.58536585365854,110.48944003100173,44.282838996297365,20009,32,3.167133093864462,2.9999999999999996,-24,-6.0,-1.0,7.0,13.000000000000002,7.251458627049636,20009,206,44.77992057441089,39.0,16,24.000000000000004,28.0,58.99999999999999,73.0,19.72470673189934,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,47.256378009342434,28.705533596837945,16,grid_0014_0016,302,East6a,32512,163,-0.16448202295404954,-3.0000000000000004,-18,-11.999999999999996,-9.0,5.0,15.0,12.605823973714369,32512,445,72.37602105632143,56.514819669358594,-48,2.4846047806070692,12.54572441089838,120.53374233128834,156.53097345132744,67.2062267401833,32512,39,0.8243212599948023,0.0,-23,-9.0,-5.000000000000001,6.0,13.0,8.258805712252059,32512,321,60.397850853071105,60.52632830483003,17,26.47682128620252,34.48660424321441,76.48248540450375,90.4460335990228,29.629748180330843,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,47.48095580309019,28.705533596837945,16,grid_0015_0016,303,East6a,11616,84,2.141102784802243,0.0,-17,-8.0,-4.0,6.000000000000001,14.0,9.740348751246728,11616,218,17.379074025244744,6.999999999999999,-31,0.0,2.0,18.0,53.0,29.11006800601363,11616,27,2.9050964389205496,3.0000000000000004,-22,-3.0,0.0,6.0,9.000000000000002,5.106262271765708,11616,245,33.6972579820245,30.0,17,23.0,25.000000000000007,38.00000000000001,49.0,12.851006131266868,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,47.705533596837945,28.705533596837945,16,grid_0016_0016,304,East6a,21355,166,1.6271463886419333,-1.0,-18,-10.0,-6.0,7.0,16.0,12.210111114336504,21355,425,52.280389616914256,26.523522816924796,-41,0.5758509028193305,6.428419936373277,92.50692675653849,142.4264356667447,57.3754239200369,21355,34,1.244652649737677,1.0,-24,-8.999999999999998,-5.0,6.000000000000001,12.0,7.997290571265406,21355,261,48.85024879677833,44.00000000000001,19,25.022045572514184,30.0,65.0,79.0,21.82933155420864,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,47.9301113905857,28.705533596837945,16,grid_0017_0016,305,East6a,15014,107,2.261076150612723,-1.0,-18,-10.982990737871432,-7.0,7.0,18.0,13.178759428674217,15014,259,40.253564514026976,20.485870026584454,-45,0.5782079330812289,6.4848893976806625,70.43478260869566,114.65555555555555,45.86855274338936,15014,33,2.874711407962759,2.0,-21,-7.0,-2.0,8.0,12.999999999999998,7.540327586538625,15014,294,45.96264280431641,42.47107323734292,17,24.535379757805018,30.508813374522983,58.538829869727046,72.43739027623518,19.632627523147193,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,44.56144448436939,28.9301113905857,17,grid_0002_0017,308,East6a,15,23,6.666666666666667,10.0,-6,-5.0,1.0,12.0,18.0,8.537498983243799,15,13,4.933333333333334,6.0,0,0.0,1.0,8.0,11.0,4.449219656923622,15,13,5.0,5.0,1,1.0,2.0,7.0,8.0,3.119829055146024,15,35,24.466666666666665,23.0,21,21.0,22.0,27.0,29.0,3.630733014450696,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,44.78602227811714,28.9301113905857,17,grid_0003_0017,309,East6a,1933,184,0.5331888261334145,-2.9999999999999996,-15,-11.0,-8.0,4.0,11.0,15.894156997053791,1933,361,51.16013433063654,32.526315789473685,-29,2.4444444444444446,8.530864197530864,78.44827586206897,106.48580682034672,55.85394751052509,1933,44,1.1254118964025848,1.0,-17,-9.0,-5.0,5.999999999999999,10.0,8.043487377644176,1933,241,47.993501246629016,43.0,17,24.0,29.0,53.0,66.0,31.19753128945111,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,45.01060007186489,28.9301113905857,17,grid_0004_0017,310,East6a,2353,183,6.400890883492906,2.0,-16,-7.0,-3.0,11.0,23.0,16.95614551255749,2353,217,12.891679402332217,6.0,-34,0.0,1.0,14.0,42.0,21.046732599069674,2353,44,4.423193068230841,4.0,-17,-2.0,1.0,8.0,12.0,6.398215086967562,2353,399,32.696462550454974,28.35483870967742,19,22.530172413793103,24.49843260188088,36.43609022556391,44.34782608695652,17.965630918222942,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,45.23517786561265,28.9301113905857,17,grid_0005_0017,311,East6a,14211,188,9.520759646457885,1.0,-18,-11.941756877255266,-8.0,19.0,41.0,24.78713906214944,14211,235,32.479693399905514,20.486187845303867,-38,2.528583624026729,6.477979274611399,48.52450980392157,82.51315789473684,34.81917085161826,14211,39,7.927271676249417,7.0,-20,-2.0,2.0,13.0,19.0,8.0744538052315,14211,232,47.73572655028703,43.0,17,24.0,31.0,60.0,75.99999999999999,21.909326279014632,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,45.459755659360404,28.9301113905857,17,grid_0006_0017,312,East6a,4448,166,5.474420874642489,0.0,-17,-11.0,-9.0,13.0,29.0,19.163732485867797,4448,363,29.284460317080704,12.512765454115335,-28,2.512918467879763,4.52107438016529,38.396634826045045,82.35483870967742,39.30338112285008,4448,35,5.861473161338438,5.0,-18,-2.0,1.0,11.0,15.0,6.950283848543835,4448,221,37.877051728673585,32.13806981087408,18,22.0,25.090007930214114,46.0,59.0,18.127299365167097,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,45.68433345310816,28.9301113905857,17,grid_0007_0017,313,East6a,4354,119,4.812901805610436,1.0,-18,-11.0,-8.0,12.0,26.0,16.470296583241254,4354,566,35.93632548261782,9.287640449438202,-22,1.6360165770932398,5.4042598497116945,41.32898048340377,97.66666666666667,63.537613557274476,4354,30,6.393004003846867,6.0,-21,0.0,2.0,10.0,14.0,5.558604187101766,4354,394,52.9437945786578,32.52029126577066,18,22.51010779636451,24.43420203613421,46.38135593220339,114.5,61.39082038761537,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,45.90891124685591,28.9301113905857,17,grid_0008_0017,314,East6a,3299,156,6.431811744769167,2.0,-17,-11.0,-6.0,13.0,28.0,17.70763212935457,3299,394,23.61158197132949,8.422907488986784,-23,0.5710348391542138,2.4602658582554673,24.615384615384617,72.46666666666667,39.921458355004056,3299,40,6.491981492456319,5.0,-14,0.0,2.0,9.0,15.0,6.144426969648545,3299,388,42.295923151804224,28.4359212811641,18,22.576911776228155,24.51281919062745,42.57991719633798,64.625,38.95973714507402,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,46.13348904060366,28.9301113905857,17,grid_0009_0017,315,East6a,4371,100,2.0175247356449613,0.0,-16,-10.0,-6.0,7.0,16.0,11.5548646958433,4371,446,19.011273931809573,8.423631123919309,-30,0.5883175009134088,2.511460167641051,20.52747252747253,54.5,32.766794619436894,4371,29,4.121391509879418,4.0,-14,-1.0,1.0,6.999999999999999,10.0,4.726216070084227,4371,297,34.74644041454971,30.546938444986868,18,22.52608645018536,24.513300052702466,38.52513966480447,52.50847457627118,17.939933013659033,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,46.35806683435142,28.9301113905857,17,grid_0010_0017,316,East6a,4121,115,4.064588281566225,2.0,-18,-7.0,-2.0,9.0,17.0,10.034775111685244,4121,314,10.651463658650211,4.4588680653260475,-20,0.5952249558820855,2.492251520409895,10.444412591021155,24.34375,20.749208271342397,4121,32,4.554617035413436,4.0,-10,0.0,2.0,7.0,9.0,3.9415100627569064,4121,263,29.715094433285728,27.0,18,22.0,24.0,32.0,40.0,10.879570425529215,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,46.582644628099175,28.9301113905857,17,grid_0011_0017,317,East6a,8195,93,1.2263790647823567,-1.0,-16,-9.999999999999998,-6.0,6.0,14.0,10.582260762058649,8195,180,23.822170537431248,10.000000000000002,-36,0.0,2.0,35.0,75.0,32.323161239718345,8195,27,2.583561998570942,2.0,-14,-4.0,-1.0,5.999999999999999,9.0,5.1670280529228965,8195,104,38.783913028883276,34.0,18,24.0,27.000000000000004,48.0,61.0,14.897086684852296,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,46.80722242184693,28.9301113905857,17,grid_0012_0017,318,East6a,10539,100,-1.493509935453473,-3.0000000000000004,-16,-12.0,-9.0,3.0,11.0,10.249063943465606,10539,208,39.11420441075388,20.0,-36,1.0,4.0,66.0,109.0,43.59677304087077,10539,30,1.416662069335703,1.0,-15,-5.0,-2.0,4.0,8.0,5.382662112596954,10539,123,45.460133685414334,39.0,15,24.0,29.0,60.0,77.0,19.96731912743614,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,47.031800215594686,28.9301113905857,17,grid_0013_0017,319,East6a,14512,314,2.5066472422214243,0.48089789745360084,-20,-9.482979744748349,-5.48220640569395,6.455080534709725,16.537675247339052,13.97139765287278,14512,462,22.97153652883864,10.43954216248091,-33,0.6039523825582571,4.452271600466699,30.519417475728154,66.46478873239437,32.98830261498334,14512,52,4.2706391497853184,4.0,-41,-2.0,1.0,7.000000000000001,11.0,5.911625450848379,14512,276,39.18775312547877,34.528043318718126,19,24.543348801825793,26.494500254604215,44.452593802033654,62.48351648351648,18.59684792192715,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,47.256378009342434,28.9301113905857,17,grid_0014_0017,320,East6a,14885,174,0.5804650482574086,-2.0,-18,-12.999999999999998,-8.0,6.0,16.0,13.968464419283327,14885,407,46.936089984406514,22.5,-33,0.5761889324888594,6.440068798699366,86.43243243243244,126.52325581395348,51.883525510752946,14885,39,2.5760858345940716,2.0,-27,-7.0,-3.0,6.999999999999999,13.0,7.581939517275391,14885,229,50.1897995392441,44.0,17,24.0,29.000000000000004,68.0,83.0,23.537757327217257,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,47.48095580309019,28.9301113905857,17,grid_0015_0017,321,East6a,16012,236,2.0728343566356195,-1.0,-17,-11.0,-6.000000000000001,6.999999999999999,18.000000000000004,12.962471720802663,16012,430,32.56058591196834,14.462917077416318,-37,0.567042459397519,4.464037299586089,48.484375,96.47058823529412,44.37703552973527,16012,48,3.371235539911244,3.0,-16,-5.0,-1.0,7.000000000000001,13.0,6.787945131458798,16012,275,43.36479028236857,36.4404971737677,16,24.52944056339089,28.482237426341314,54.46723646723647,70.50444856699353,20.79990022270955,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,47.705533596837945,28.9301113905857,17,grid_0016_0017,322,East6a,17662,219,2.1825988538127206,-1.0,-18,-10.999999999999998,-6.990800023258368,8.0,17.0,13.914197034158615,17662,641,41.40420069871448,21.434475147368808,-32,1.7220082609262597,5.381551779482879,65.59252037764617,113.5,50.23212341307836,17662,44,3.3297118776343946,3.0000000000000004,-31,-5.985060245147402,-2.0,8.0,14.0,7.569794106588661,17662,381,47.737503173901324,44.45303460363253,18,24.548125095694715,30.449574076039248,60.52923892512067,74.42808419152776,24.45179632633002,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,47.9301113905857,28.9301113905857,17,grid_0017_0017,323,East6a,22134,145,0.37611611162952796,-2.0,-18,-11.0,-7.000000000000001,5.0,14.0,11.994784788554904,22134,669,48.78329162636591,25.414131296284587,-45,1.674509590722076,9.399007843573624,89.46808510638297,125.46103896103897,51.16391526283762,22134,32,1.4554422136259084,1.0,-19,-8.0,-4.0,5.999999999999999,11.000000000000002,7.280528477318219,22134,443,49.05717270233291,46.51949335985491,16,26.52425189368335,32.50637356524158,62.48511383537653,74.51243743790654,23.654837535726834,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,44.11228889687388,29.154689184333453,18,grid_0000_0018,324,East6a,2,15,15.0,15.0,15,15.0,15.0,15.0,15.0,0.0,2,55,55.0,55.0,55,55.0,55.0,55.0,55.0,0.0,2,-12,-12.0,-12.0,-12,-12.0,-12.0,-12.0,-12.0,0.0,2,23,23.0,23.0,23,23.0,23.0,23.0,23.0,0.0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,44.78602227811714,29.154689184333453,18,grid_0003_0018,327,East6a,467,106,4.475767251038306,0.0,-14,-11.0,-5.0,9.0,25.0,15.565720400079151,467,116,17.484680252394632,7.0,-7,1.0,3.0,20.0,54.0,23.473244148461358,467,27,4.647658441656908,4.0,-10,-1.0,1.0,8.0,12.0,5.2991192018999165,467,74,32.26006924846045,27.0,17,22.0,24.0,39.0,49.0,11.411125862564894,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,45.01060007186489,29.154689184333453,18,grid_0004_0018,328,East6a,6221,200,11.21518640437626,5.0,-18,-11.0,-5.0,22.0,41.0,22.73783301610869,6221,219,30.13913349481227,16.0,-19,1.0,5.0,42.0,79.0,36.71025420554243,6221,39,7.907629152033031,8.0,-16,-2.0,2.0,13.0,19.0,8.191120495744007,6221,207,46.50437632398911,40.0,18,23.0,27.0,58.0,78.0,24.65865475298279,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,45.23517786561265,29.154689184333453,18,grid_0005_0018,329,East6a,6902,193,15.439029723888734,8.0,-18,-11.000000000000002,-5.0,30.0,54.0,26.787510216870302,6902,347,23.923093175094465,12.497789491583065,-26,0.5988112927191679,4.494471687207503,34.39204291461779,64.46666666666667,30.085497627927182,6902,38,9.502499152901915,8.999999999999998,-14,0.0,3.0,15.0,21.0,8.090651097297993,6902,213,42.86215393551804,38.0,16,23.999999999999996,28.0,53.0,68.0,19.382414113217855,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,45.459755659360404,29.154689184333453,18,grid_0006_0018,330,East6a,2726,124,2.4799977518277205,-2.0,-18,-11.0,-9.0,8.0,21.0,16.6206020220829,2726,226,33.04239101768706,16.0,-25,2.0,5.0,54.0,90.0,37.1933235491814,2726,30,4.510304843514239,4.0,-15,-2.0,0.0,8.0,13.0,6.117559751070805,2726,155,41.49365107501545,37.0,18,22.0,26.0,53.0,66.0,19.05928397963254,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,45.68433345310816,29.154689184333453,18,grid_0007_0018,331,East6a,1900,142,10.208698725407729,5.0,-16,-8.0,-3.0,17.0,32.0,20.26289831686094,1900,467,17.763134996827475,8.436708860759493,-7,0.5870646766169154,2.4821162444113267,18.394736842105264,42.36842105263158,34.35389899930274,1900,33,7.897608925246105,7.0,-20,1.0,4.0,12.0,17.0,6.313635246646802,1900,325,38.85914380963995,26.39047619047619,18,20.611048478015782,22.474193548387095,36.340425531914896,70.33333333333333,33.994248478821966,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,45.90891124685591,29.154689184333453,18,grid_0008_0018,332,East6a,3862,191,7.686352253331734,3.0,-17,-9.0,-4.0,14.0,28.0,18.06256047085033,3862,470,23.012480648383416,8.481848184818482,-20,0.6391184573002755,2.5251509054325956,22.435294117647057,56.43298969072165,43.0790111865441,3862,45,7.2306722868575815,6.0,-13,1.0,3.0,10.0,15.0,6.155696002643609,3862,481,45.633680255349795,30.471014492753625,19,22.555316574808437,24.470319634703195,40.62138880134467,68.23076923076923,51.023383583856116,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,46.13348904060366,29.154689184333453,18,grid_0009_0018,333,East6a,4551,263,3.102330560831163,0.4596678883092387,-16,-11.28927680798005,-7.567116759332804,8.52288218111003,18.460820895522385,15.262370596044846,4551,277,24.849132217765554,10.494055714674305,-30,0.5814593850390088,2.50840721718151,32.41379310344828,76.5,34.076834606086436,4551,52,4.818054329060811,4.0,-8,-1.0,1.0,7.000000000000001,11.0,5.437666837120449,4551,311,38.39146457585556,30.426797612994733,18,22.51855163164953,24.461254612546128,44.5,58.57377049180328,25.759555525386524,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,46.35806683435142,29.154689184333453,18,grid_0010_0018,334,East6a,5146,83,2.3094149286682963,0.0,-17,-9.0,-5.0,7.0,15.0,10.764352013007324,5146,181,15.490699587344835,8.0,-27,0.0,2.0,21.0,40.0,21.760612501097157,5146,27,3.8856055359089496,4.0,-11,-1.0,1.0,5.999999999999999,9.0,4.490349833018148,5146,129,34.03695167240775,30.999999999999996,18,23.0,26.0,40.0,49.0,10.986153796944231,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,46.582644628099175,29.154689184333453,18,grid_0011_0018,335,East6a,6591,80,3.1979867991715953,1.0,-16,-7.0,-4.0,8.0,17.0,10.258406502060186,6591,191,12.036420578988928,5.0,-36,-1.0,1.0,15.0,36.0,19.791539507887776,6591,27,3.6046325074124295,3.0,-12,-2.0,1.0,6.0,9.0,4.309609140845763,6591,107,33.32694548326057,30.0,19,23.0,25.0,38.0,49.0,10.970170697461192,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,46.80722242184693,29.154689184333453,18,grid_0012_0018,336,East6a,5883,77,2.3617461854928234,0.0,-16,-10.0,-6.0,8.0,16.0,11.598755698468162,5883,163,19.631085071003202,10.0,-31,1.0,2.9999999999999996,26.0,59.0,25.17398619348316,5883,28,4.377855331431726,2.9999999999999996,-11,-2.0,0.0,8.0,13.0,5.736953108466553,5883,95,35.90915742064083,33.0,19,22.999999999999996,25.999999999999996,43.0,53.0,12.179576686061194,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,47.031800215594686,29.154689184333453,18,grid_0013_0018,337,East6a,13625,157,1.2811621797963835,-1.0,-18,-11.0,-6.0,6.0,15.0,12.030582666200145,13625,227,36.59302948149554,15.0,-27,1.0,5.0,55.0,111.0,45.92604981334988,13625,36,3.0100516696704718,3.0000000000000004,-18,-5.0,-1.0,7.000000000000001,12.0,6.508717975094629,13625,140,44.5448470308464,38.0,16,24.0,28.0,56.0,77.0,20.728617707247007,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,47.256378009342434,29.154689184333453,18,grid_0014_0018,338,East6a,12743,172,2.995008135358558,0.0,-18,-9.0,-5.0,7.0,18.0,13.00653792947632,12743,246,23.400752478286968,10.447667449777052,-33,0.5942468176040381,4.486373379606002,26.48398801659813,64.47692307692307,35.55135427776065,12743,34,4.325974678831332,4.0,-17,-2.0,1.0,8.0,12.0,5.918317361406411,12743,151,38.34822817469307,33.0,18,23.000000000000004,26.0,46.0,61.0,16.545847388513213,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,47.48095580309019,29.154689184333453,18,grid_0015_0018,339,East6a,7464,178,2.3975766741050855,0.0,-17,-9.0,-4.0,6.0,15.0,12.008949290772458,7464,371,17.74894891730184,8.443096539447785,-32,-1.4422442244224423,2.502634149228993,20.469112574474757,46.46338383838384,32.63669976695281,7464,36,3.956725796380557,3.0,-14,-2.0,1.0,6.999999999999999,11.0,5.1774152268541345,7464,346,36.891545759443154,32.47760600587648,17,24.52757400535082,26.481206953524385,40.495158166559065,52.49311926605504,18.44041767600536,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,47.705533596837945,29.154689184333453,18,grid_0016_0018,340,East6a,11880,104,1.3590997816602548,-1.0,-17,-9.0,-6.000000000000001,6.0,13.999999999999998,10.863330049343315,11880,399,28.679530219093557,14.479037067756776,-35,0.5950196592398427,4.469969770834572,42.48529411764706,82.5,36.85805955524714,11880,28,2.6872888181220658,2.0,-26,-4.0,-1.0,6.000000000000001,11.000000000000002,5.896749666264576,11880,223,40.17266395648546,37.0,19,24.0,29.000000000000007,47.99999999999999,59.0,15.307991582972127,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,47.9301113905857,29.154689184333453,18,grid_0017_0018,341,East6a,24475,116,0.033190277377782705,-2.0,-17,-10.0,-6.976224280053399,4.0,11.0,10.295065974784547,24475,458,43.307574212920514,24.45952244844114,-37,0.5631488340549846,6.465986787518512,74.52073732718894,112.5359477124183,47.2759832394818,24475,31,1.8552288078789945,1.0,-17,-6.0,-2.0,6.000000000000001,11.000000000000002,6.380376349277,24475,386,47.509335633879125,42.53711143265561,15,24.522735458310827,30.48222815687678,58.50484898863952,70.54803111270823,25.39072809477515,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,44.33686669062163,29.37926697808121,19,grid_0001_0019,343,East6a,1,74,74.0,74.0,74,74.0,74.0,74.0,74.0,0.0,1,83,83.0,83.0,83,83.0,83.0,83.0,83.0,0.0,1,-19,-19.0,-19.0,-19,-19.0,-19.0,-19.0,-19.0,0.0,1,18,18.0,18.0,18,18.0,18.0,18.0,18.0,0.0,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,44.78602227811714,29.37926697808121,19,grid_0003_0019,345,East6a,1106,125,14.353151401655397,11.0,-14,-5.0,1.0,22.0,38.0,18.547324902055358,1106,211,51.709429902934836,38.0,-10,6.0,15.0,78.0,128.0,46.55480868890419,1106,36,10.448150901319456,13.0,-12,-5.0,5.0,17.0,20.0,9.012789614781944,1106,281,68.43890183408861,58.80952380952381,17,22.59090909090909,32.45161290322581,88.21052631578948,139.0,43.90730751617042,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,45.01060007186489,29.37926697808121,19,grid_0004_0019,346,East6a,7312,252,8.69025021245873,0.4680234929439595,-17,-11.40846348698915,-7.520599250936329,16.48041979512658,42.575,23.74392143284448,7312,782,47.34304483711855,29.448559670781894,-10,1.5920366512527218,5.390510480840937,65.5976314720495,121.42592592592592,56.459830697484314,7312,48,6.022532443603086,5.0,-15,-5.0,-1.0,12.0,18.0,8.594357569250535,7312,534,52.91217316004293,45.50599697713348,16,25.340339714065124,29.512854317732366,61.560137457044675,93.3695652173913,34.79089345119773,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,45.23517786561265,29.37926697808121,19,grid_0005_0019,347,East6a,3076,286,9.11721297759361,2.4532374100719423,-18,-11.350443810290797,-7.615853658536586,18.470588235294116,40.67857142857143,21.915887764387357,3076,353,39.32611319819584,12.448736749486738,-19,0.5665433456654334,4.468884233372018,46.57142857142857,124.6,60.93238656526599,3076,55,6.3374779812916024,6.0,-10,-4.0,1.0,12.0,17.0,7.7128146447630135,3076,244,48.209871023699094,37.0,19,23.0,27.0,56.0,93.0,32.05364169077594,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,45.459755659360404,29.37926697808121,19,grid_0006_0019,348,East6a,2595,177,9.624492170985139,3.0,-17,-11.0,-5.0,16.0,34.0,24.52653590203908,2595,181,23.30329268680758,10.999999999999998,-25,1.0,4.0,32.0,66.0,29.706966558423193,2595,36,7.286501181209152,6.0,-14,0.0,3.0,11.0,16.0,6.874046140997723,2595,137,39.54673693813009,33.0,18,22.0,25.000000000000004,51.0,65.0,18.323930326422296,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,45.68433345310816,29.37926697808121,19,grid_0007_0019,349,East6a,1390,253,15.217269542288811,6.617021276595745,-13,-9.624092833383731,-3.4246575342465753,26.466666666666665,48.76470588235294,27.551593376856513,1390,165,16.648403953486405,6.0,-17,1.0,2.9999999999999996,16.0,56.0,25.708944285250187,1390,42,8.56227362168602,7.0,-5,1.0,3.0,13.0,19.0,7.321008239142776,1390,150,33.37907622120779,27.0,18,21.0,23.0,37.0,53.0,18.112308227606306,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,45.90891124685591,29.37926697808121,19,grid_0008_0019,350,East6a,4291,130,7.944238380671086,2.0,-17,-10.0,-5.0,15.0,32.0,19.48533056630931,4291,348,24.12346934761988,12.529631680974799,-43,2.5158581353122287,4.489473684210527,30.43859649122807,62.5,31.839690977468724,4291,34,7.699898375749947,7.0,-12,0.0,3.0,11.0,17.0,6.673135424855668,4291,343,45.424918339289626,32.42125984251968,17,22.565544973106306,26.49211356466877,48.48936170212766,72.6,38.02425349015242,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,46.13348904060366,29.37926697808121,19,grid_0009_0019,351,East6a,3297,189,8.300359431161118,4.0,-17,-10.0,-4.0,16.0,31.0,19.178497980653393,3297,486,20.137471384483977,8.459257944257056,-23,0.5990961982590157,2.4813071918165686,20.35181822897754,54.421052631578945,35.407184580153476,3297,45,7.039541006526544,6.000000000000001,-9,0.0,3.0,10.0,16.0,6.334741310795491,3297,359,37.937138317175034,30.441314553990612,18,22.457809694793536,24.46314477017023,40.342074400713045,56.484848484848484,30.102771420546883,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
