system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1082,44.56144448436939,11.849622709306505,30,grid_0002_0030,"[{slope=1, mean=[14.423524555339856, 66.50404674951433], median=[4.0, 60.07265914851413], stdDev=[26.07895877414547, 27.967893606325823], min=[-20, 0], max=[199, 205], count=[5533, 5533], p10=[0.0, 40.0], p25=[1.0, 48.0], p75=[14.0, 77.0], p90=[44.0, 105.0]}, {slope=2, mean=[19.099236641221374, 81.86259541984732], median=[5.0, 73.0], stdDev=[37.28594990725039, 42.08202883079313], min=[-14, 8], max=[215, 240], count=[131, 131], p10=[-1.0, 41.0], p25=[0.0, 52.0], p75=[20.0, 98.0], p90=[55.0, 143.0]}, {slope=3, mean=[28.0, 76.0], median=[13.0, 82.0], stdDev=[21.213203435596427, 10.677078252031311], min=[13, 61], max=[58, 85], count=[3, 3], p10=[13.0, 61.0], p25=[13.0, 61.0], p75=[58.0, 85.0], p90=[58.0, 85.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1082,East2,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,44.78602227811714,11.849622709306505,30,grid_0003_0030,"[{slope=1, mean=[12.29963231501236, 67.62786750960478], median=[4.386981040759212, 60.48991946096753], stdDev=[23.72111460946849, 28.615080935959195], min=[-83, 0], max=[255, 259], count=[3813, 3813], p10=[0.4489571899012075, 40.47747747747748], p25=[0.4489571899012075, 48.59941145234091], p75=[12.509355814704932, 78.54878048780488], p90=[34.68421052631579, 104.43333333333334]}, {slope=2, mean=[18.435897435897434, 90.6923076923077], median=[5.0, 68.0], stdDev=[34.98922535383251, 45.880085533057915], min=[-1, 33], max=[150, 191], count=[39, 39], p10=[0.0, 42.0], p25=[1.0, 52.0], p75=[14.0, 138.0], p90=[45.0, 160.0]}, {slope=3, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1083,East2,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,45.01060007186489,11.849622709306505,30,grid_0004_0030,"[{slope=1, mean=[14.605024831587023, 69.54638800518353], median=[4.3072384071179215, 60.480176211453745], stdDev=[29.914642988161837, 32.86246526493544], min=[-18, 0], max=[366, 370], count=[5318, 5318], p10=[0.4825576728103063, 40.413586969114206], p25=[0.4825576728103063, 50.55868544600939], p75=[12.492018944044904, 78.50666666666666], p90=[44.31818181818182, 110.4]}, {slope=2, mean=[36.045112781954884, 93.796992481203], median=[7.0, 87.0], stdDev=[54.183878614205994, 51.76548613569282], min=[-7, 10], max=[230, 247], count=[133, 133], p10=[0.0, 39.0], p25=[2.0, 53.0], p75=[47.0, 119.0], p90=[117.0, 166.0]}, {slope=3, mean=[35.997620180866264, 93.67253688719659], median=[15.0, 83.0], stdDev=[36.53748286788497, 43.3564041149376], min=[0, 45], max=[111, 190], count=[9, 9], p10=[0.0, 45.0], p25=[13.0, 66.0], p75=[61.0, 99.0], p90=[111.0, 190.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1084,East2,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,45.23517786561265,11.849622709306505,30,grid_0005_0030,"[{slope=1, mean=[19.983912178055448, 69.19259304956364], median=[5.3237815458534925, 57.505676877969876], stdDev=[43.04728226891257, 46.81456511432412], min=[-55, 0], max=[690, 709], count=[8416, 8416], p10=[1.3225690626332443, 41.59449309241411], p25=[1.3225690626332443, 49.55011921134658], p75=[17.328683569924237, 73.43079242989234], p90=[65.39344262295081, 105.35277398397992]}, {slope=2, mean=[29.012974755379265, 74.35796465992043], median=[10.555555555555555, 66.25], stdDev=[40.72949553145939, 34.542146621211636], min=[-31, 0], max=[245, 260], count=[329, 329], p10=[0.6111111111111112, 40.1], p25=[2.6315789473684212, 50.30931744312026], p75=[42.25, 90.57142857142857], p90=[91.0, 124.0]}, {slope=3, mean=[39.458075550863875, 77.11480951935539], median=[19.0, 71.0], stdDev=[43.86989644216859, 31.595357096578727], min=[-18, 2], max=[196, 202], count=[295, 295], p10=[0.0, 44.0], p25=[5.0, 53.0], p75=[70.0, 98.0], p90=[107.0, 121.0]}, {slope=4, mean=[48.18708787169308, 83.144695915759], median=[27.0, 80.0], stdDev=[49.43458650948094, 37.32890190606996], min=[-18, 0], max=[195, 202], count=[349, 349], p10=[-1.0, 40.0], p25=[6.000000000000001, 58.0], p75=[85.0, 106.0], p90=[123.0, 133.0]}, {slope=5, mean=[54.18267462749657, 89.58713938497306], median=[44.333333333333336, 84.6086956521739], stdDev=[52.66756170348073, 40.183878886454735], min=[-21, 0], max=[398, 406], count=[746, 746], p10=[0.5714285714285714, 50.57142857142857], p25=[8.478260869565217, 66.65217391304348], p75=[90.375, 110.38888888888889], p90=[122.83333333333333, 134.69068255687972]}]",1085,East2,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,45.459755659360404,11.849622709306505,30,grid_0006_0030,"[{slope=1, mean=[19.092187623118747, 72.07248062110945], median=[5.341957755904367, 61.45942441492726], stdDev=[36.49444977910953, 43.75391354513916], min=[-26, 0], max=[730, 769], count=[12758, 12758], p10=[1.3101288616610076, 41.609725506103125], p25=[1.3101288616610076, 49.612837674936564], p75=[17.310059154183467, 81.45921550757151], p90=[61.674698795180724, 109.43352601156069]}, {slope=2, mean=[29.953168044077135, 92.8374655647383], median=[8.0, 76.5], stdDev=[45.50646137806783, 55.961552387713056], min=[-7, 1], max=[214, 503], count=[363, 363], p10=[0.0, 48.733333333333334], p25=[1.0, 56.57142857142857], p75=[37.0, 116.25], p90=[101.0, 152.5]}, {slope=3, mean=[23.3, 102.6], median=[4.5, 102.0], stdDev=[33.233667667993956, 54.77688076795417], min=[-12, 3], max=[100, 293], count=[30, 30], p10=[0.0, 41.0], p25=[1.0, 61.0], p75=[25.0, 142.0], p90=[89.0, 159.5]}, {slope=4, mean=[30.72222222222222, 102.05555555555556], median=[20.5, 96.5], stdDev=[39.2128175693662, 55.0125967617339], min=[-5, 41], max=[166, 297], count=[18, 18], p10=[2.0, 47.0], p25=[6.0, 80.0], p75=[36.0, 107.0], p90=[88.0, 168.0]}, {slope=5, mean=[35.582608695652176, 94.76521739130435], median=[13.0, 92.0], stdDev=[54.29900833567944, 45.33188347879834], min=[-22, 1], max=[205, 214], count=[115, 115], p10=[-6.0, 44.0], p25=[0.0, 66.0], p75=[44.0, 120.0], p90=[127.0, 153.0]}]",1086,East2,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,45.68433345310816,11.849622709306505,30,grid_0007_0030,"[{slope=1, mean=[14.709564902480082, 69.71785984375009], median=[5.3347030477123685, 61.44051351417476], stdDev=[29.428776055752788, 45.14091951035854], min=[-24, 0], max=[538, 588], count=[12533, 12533], p10=[1.236781518871363, 41.58657315830486], p25=[1.236781518871363, 49.56341657994005], p75=[13.40807799442897, 77.42628619071753], p90=[45.449438202247194, 101.39506172839506]}, {slope=2, mean=[36.99084745151972, 85.12310898379086], median=[9.456140350877194, 70.51520912547528], stdDev=[53.58445193989639, 51.544840337043134], min=[-11, 0], max=[503, 510], count=[659, 659], p10=[1.1331106123088166, 42.111111111111114], p25=[1.1331106123088166, 52.42424242424242], p75=[62.0, 104.88888888888889], p90=[109.0, 145.0]}, {slope=3, mean=[48.36711292695679, 89.97824633081629], median=[18.122279129321385, 81.375], stdDev=[64.65874542322928, 55.60663217062529], min=[-7, 1], max=[540, 546], count=[327, 327], p10=[1.3567915889435305, 41.73684210526316], p25=[5.375, 53.77777777777778], p75=[80.75, 109.71428571428571], p90=[120.0, 145.75]}, {slope=4, mean=[49.234848484848484, 89.57575757575758], median=[23.625, 72.5], stdDev=[57.834253749791095, 57.1865794295333], min=[-7, 27], max=[286, 423], count=[132, 132], p10=[2.4444444444444446, 42.666666666666664], p25=[6.6, 52.57142857142857], p75=[84.5, 115.0], p90=[135.0, 148.0]}, {slope=5, mean=[76.73986708974435, 101.05292462431899], median=[73.0, 95.0], stdDev=[52.34529870274689, 41.17069964483019], min=[-9, 0], max=[241, 246], count=[67, 67], p10=[11.0, 53.0], p25=[37.0, 79.0], p75=[94.0, 110.0], p90=[154.0, 161.0]}]",1087,East2,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,45.90891124685591,11.849622709306505,30,grid_0008_0030,"[{slope=1, mean=[29.84402825336789, 76.70232023136003], median=[9.55858310626703, 65.51728641446306], stdDev=[51.689011083353684, 52.91665445563592], min=[-13, 0], max=[747, 775], count=[4448, 4448], p10=[1.3524386103881407, 41.61805262840971], p25=[1.3524386103881407, 49.57333333333333], p75=[41.77534379103034, 85.47058823529412], p90=[89.51162790697674, 121.57894736842105]}, {slope=2, mean=[43.593382452167845, 86.53840242275963], median=[17.401296322389744, 73.34776705619939], stdDev=[60.138311450671964, 55.26370403985353], min=[-15, 0], max=[827, 835], count=[4487, 4487], p10=[1.4272570531306765, 41.42096894338758], p25=[5.387164802302126, 53.431185506247616], p75=[69.4756477292756, 105.54736842105264], p90=[121.50360130111522, 149.36]}, {slope=3, mean=[54.082480384751754, 95.79131148551784], median=[33.66115702479339, 85.54028436018957], stdDev=[59.485958403043156, 52.17648349397225], min=[-26, 0], max=[584, 628], count=[6118, 6118], p10=[1.4723322836096762, 41.57388110289597], p25=[5.408845277729105, 57.54433772615591], p75=[89.4437864472673, 121.37588652482269], p90=[141.4114761505196, 161.61219362402994]}, {slope=4, mean=[69.15500297111119, 107.54530794517149], median=[57.60769230769231, 97.44257179568476], stdDev=[64.33818409323125, 53.76074945283632], min=[-22, 0], max=[523, 576], count=[7854, 7854], p10=[1.4031115019527713, 49.49849143524526], p25=[13.386430420676623, 65.40627477806626], p75=[109.4258064516129, 137.37844169753225], p90=[157.8395061728395, 177.43820224719101]}, {slope=5, mean=[104.22193410419383, 131.62422575932024], median=[105.48640604343721, 125.4381161199278], stdDev=[64.02742638334976, 53.397221400775315], min=[-24, 0], max=[655, 671], count=[39568, 39568], p10=[13.481886695131386, 69.56494006562647], p25=[57.59976789824034, 93.49106202888785], p75=[141.3766037832072, 161.38117106773822], p90=[185.3087689659228, 201.39798079142537]}]",1088,East2,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,46.13348904060366,11.849622709306505,30,grid_0009_0030,"[{slope=1, mean=[36.77625944504681, 87.5195545692721], median=[9.288069004224146, 73.3125], stdDev=[56.873255774674426, 52.72444025516609], min=[-11, 0], max=[614, 685], count=[1864, 1864], p10=[1.3537884578635582, 41.60119334039072], p25=[1.3537884578635582, 53.442477876106196], p75=[58.22727272727273, 109.36842105263158], p90=[113.4090909090909, 149.31769535258758]}, {slope=2, mean=[55.27453296085962, 102.88538900351364], median=[29.50769230769231, 89.26470588235294], stdDev=[63.15818319712646, 59.000645664947925], min=[-11, 0], max=[580, 610], count=[3074, 3074], p10=[1.4596949891067539, 41.58571428571429], p25=[5.188858174507652, 57.56521739130435], p75=[89.36842105263158, 133.46153846153845], p90=[145.49392507593654, 185.43589743589743]}, {slope=3, mean=[69.81347448561253, 115.25761011607351], median=[53.490196078431374, 105.51239669421487], stdDev=[70.02623532601676, 64.30416694829789], min=[-17, 0], max=[609, 680], count=[4904, 4904], p10=[1.3656565656565656, 45.46018669659254], p25=[9.492503901754606, 65.64277453219061], p75=[113.73529411764706, 153.19672131147541], p90=[173.6230908195106, 201.71052631578948]}, {slope=4, mean=[81.0261802445453, 124.480295901336], median=[69.61313868613139, 117.68711656441718], stdDev=[72.00261447538071, 63.61392217513977], min=[-17, 0], max=[849, 835], count=[7280, 7280], p10=[1.4682052560874566, 49.38255033557047], p25=[13.52465028871073, 73.43212826974884], p75=[129.62809917355372, 165.59459459459458], p90=[181.4, 209.23728813559322]}, {slope=5, mean=[108.9167170740263, 141.9285819645359], median=[105.49509078508835, 129.4793285686754], stdDev=[76.80473024634644, 67.70146473546643], min=[-27, 0], max=[974, 974], count=[50707, 50707], p10=[13.451051726995924, 73.57998701988318], p25=[53.59945060139129, 97.46166587789874], p75=[149.43543209271883, 173.54961832061068], p90=[201.43581345281575, 225.55297157622738]}]",1089,East2,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,46.35806683435142,11.849622709306505,30,grid_0010_0030,"[{slope=1, mean=[47.86422754288294, 106.94704521516702], median=[13.27205803904833, 93.72727272727273], stdDev=[71.60538337028765, 68.96606408160746], min=[-14, 0], max=[847, 850], count=[835, 835], p10=[1.3863636363636365, 41.35294117647059], p25=[1.3863636363636365, 53.669736652755795], p75=[72.57142857142857, 145.16666666666666], p90=[141.125, 197.77777777777777]}, {slope=2, mean=[42.196448978454164, 104.61907863563081], median=[12.61038961038961, 92.5], stdDev=[58.32810905431404, 60.96770419481319], min=[-19, 0], max=[370, 371], count=[2679, 2679], p10=[0.5285661069797603, 40.46980032863616], p25=[2.5251476311904444, 54.58695652173913], p75=[68.57142857142857, 144.48387096774192], p90=[132.375, 192.58333333333334]}, {slope=3, mean=[45.73544698544699, 105.85324839995172], median=[16.444154859498653, 93.46902654867256], stdDev=[59.058823685747576, 60.32380153589639], min=[-25, 0], max=[440, 578], count=[4818, 4818], p10=[-1.3543172914609676, 41.449438202247194], p25=[2.5906836042858803, 57.42806923972071], p75=[76.48275862068965, 145.59420289855072], p90=[136.64705882352942, 189.43636363636364]}, {slope=4, mean=[51.17163235769387, 107.61714614919838], median=[20.529301023363583, 94.5657894736842], stdDev=[63.94755343886144, 60.61468391587519], min=[-25, 0], max=[472, 508], count=[6991, 6991], p10=[-1.3524231296909046, 42.57051282051282], p25=[2.5497720848506455, 60.482627441034744], p75=[88.43636363636364, 144.53623188405797], p90=[148.33333333333334, 194.625]}, {slope=5, mean=[79.61640160620206, 124.87519301381737], median=[65.53207486516412, 113.43038862825264], stdDev=[78.21636962529853, 67.88624473986434], min=[-32, 0], max=[859, 846], count=[40366, 40366], p10=[1.3920410917547674, 57.63175271494955], p25=[9.460878078168536, 77.50659436299122], p75=[129.600926821883, 157.59488492286837], p90=[181.40131578947367, 209.42682164579176]}]",1090,East2,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,46.582644628099175,11.849622709306505,30,grid_0011_0030,"[{slope=1, mean=[28.400018630571957, 88.38922099908467], median=[8.380952380952381, 78.42857142857143], stdDev=[44.54106326957087, 47.201271187749], min=[-27, 1], max=[260, 280], count=[971, 971], p10=[0.49882833169551744, 38.54054054054054], p25=[2.560564849659078, 52.376655123243026], p75=[32.53846153846154, 114.85714285714286], p90=[96.71428571428571, 156.71428571428572]}, {slope=2, mean=[28.56345473843466, 89.45530626885045], median=[10.395348837209303, 81.5691056910569], stdDev=[41.82616467804897, 46.370241918321085], min=[-27, 0], max=[290, 601], count=[4016, 4016], p10=[-1.2831858407079646, 41.4337899543379], p25=[2.562146892655367, 53.466688355448156], p75=[38.42307692307692, 117.5047619047619], p90=[88.6470588235294, 153.74468085106383]}, {slope=3, mean=[32.592873410801324, 90.56921613102095], median=[13.401121711383173, 81.33944954128441], stdDev=[45.79653822307883, 49.59659082976524], min=[-18, 0], max=[776, 771], count=[8440, 8440], p10=[1.4408201722900214, 41.63152441948079], p25=[1.4408201722900214, 53.60372340425532], p75=[49.25396825396825, 117.54696132596685], p90=[97.77333333333333, 157.54120509369503]}, {slope=4, mean=[41.8992246285641, 95.51825452857732], median=[17.53396853885135, 85.56578705555496], stdDev=[52.8421504318185, 52.03585572998375], min=[-25, 0], max=[776, 771], count=[10801, 10801], p10=[-2.1076612047169627, 41.49409448818898], p25=[1.3881213330809863, 57.49271844660194], p75=[69.38582677165354, 121.51231527093596], p90=[113.33333333333333, 165.3002555741606]}, {slope=5, mean=[68.69006478248333, 115.23117729211113], median=[53.52749101365924, 105.4676297464553], stdDev=[70.34208572705182, 62.353341341590486], min=[-48, 0], max=[888, 889], count=[35812, 35812], p10=[1.4212222669871215, 53.55921628453937], p25=[9.519007496670534, 73.534118162255], p75=[109.42764764230124, 145.4484717390467], p90=[157.6168940174075, 189.3174773668866]}]",1091,East2,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,46.80722242184693,11.849622709306505,30,grid_0012_0030,"[{slope=1, mean=[43.69254809311636, 97.56399584267609], median=[10.320669799457278, 78.65517241379311], stdDev=[62.694976702779066, 58.16912829585944], min=[-26, 0], max=[279, 290], count=[1634, 1634], p10=[0.47014340702387847, 40.628571428571426], p25=[2.5956046289415013, 54.36842105263158], p75=[60.2, 124.73333333333333], p90=[152.5, 194.6]}, {slope=2, mean=[57.126074856768625, 111.88397726481715], median=[20.512820512820515, 94.57142857142857], stdDev=[71.47902563264337, 65.79330014895444], min=[-27, 0], max=[325, 331], count=[2763, 2763], p10=[0.5596106361417581, 40.55696202531646], p25=[4.39379632897988, 56.55813953488372], p75=[94.75, 162.47619047619048], p90=[180.0, 212.55555555555554]}, {slope=3, mean=[60.25265977962004, 113.03332821850546], median=[28.49056603773585, 101.58407976330402], stdDev=[69.44307440336966, 65.24215516999706], min=[-28, 0], max=[464, 542], count=[4736, 4736], p10=[0.5581365406692917, 41.507045648385066], p25=[4.360515021459228, 57.71232876712329], p75=[100.44, 157.48684210526315], p90=[170.5, 205.65853658536585]}, {slope=4, mean=[64.15674852049821, 113.42203199689027], median=[38.36507936507937, 101.55675675675676], stdDev=[69.31593895234808, 63.414536295776436], min=[-30, 0], max=[386, 674], count=[8063, 8063], p10=[0.55227472894585, 41.40557275541796], p25=[6.438792343354476, 61.42818851909762], p75=[104.47727272727273, 153.567305498517], p90=[170.52, 205.35714285714286]}, {slope=5, mean=[94.94220141285267, 132.80835617918297], median=[89.52383054805517, 125.47276606153684], stdDev=[72.85451432545206, 62.100995819904526], min=[-36, 0], max=[564, 578], count=[52642, 52642], p10=[1.4385248395972874, 61.5148688895358], p25=[29.424558180781656, 85.49343837727224], p75=[145.39061771443633, 173.5419770760978], p90=[193.60051932733185, 217.46064286700175]}]",1092,East2,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,47.031800215594686,11.849622709306505,30,grid_0013_0030,"[{slope=1, mean=[39.02864925177211, 85.84054213704384], median=[8.454545454545455, 70.44444444444444], stdDev=[60.87030782738001, 55.183602007802605], min=[-18, 1], max=[354, 358], count=[240, 240], p10=[-1.1538461538461537, 38.833333333333336], p25=[0.5971109355603205, 50.99999999999999], p75=[56.0, 100.33333333333333], p90=[130.25, 166.33333333333334]}, {slope=2, mean=[33.78073110043585, 84.57854570351856], median=[6.510204081632653, 70.0], stdDev=[55.30337007191152, 55.09687996412864], min=[-22, 1], max=[430, 477], count=[705, 705], p10=[-1.2857142857142858, 38.714285714285715], p25=[0.46464646464646464, 46.464285714285715], p75=[42.625, 102.5], p90=[115.0, 148.33333333333334]}, {slope=3, mean=[33.52613582062691, 81.48217584404355], median=[5.122761096361665, 65.28470830709338], stdDev=[57.35551080346416, 53.46484033684091], min=[-23, 0], max=[593, 604], count=[1898, 1898], p10=[-2.080508474576271, 37.78813559322034], p25=[1.231778923292254, 45.45925925925926], p75=[49.5, 101.41666666666667], p90=[109.4, 149.3]}, {slope=4, mean=[33.40917531739143, 82.25895890063457], median=[6.441747572815534, 69.49274182607516], stdDev=[54.91596575668591, 50.930522246503685], min=[-23, 0], max=[361, 377], count=[3970, 3970], p10=[-3.383168796559869, 38.58771929824562], p25=[0.4797397129186603, 46.48514851485149], p75=[50.44, 104.36734693877551], p90=[114.52173913043478, 152.64864864864865]}, {slope=5, mean=[67.34819857009654, 111.84146766791898], median=[41.55318335794319, 101.45401774203663], stdDev=[75.09377710817388, 62.46663623296507], min=[-39, 0], max=[611, 625], count=[38605, 38605], p10=[-2.3348316569891034, 49.526767185981626], p25=[1.3425701420159335, 69.55389022206157], p75=[117.53503678439552, 141.39529623586338], p90=[173.69957905326697, 193.57174846269868]}]",1093,East2,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,47.256378009342434,11.849622709306505,30,grid_0014_0030,"[{slope=1, mean=[24.76184986831256, 73.65724040763065], median=[6.485294117647059, 62.6], stdDev=[43.7843487281592, 40.8920604880273], min=[-11, 0], max=[306, 318], count=[982, 982], p10=[-1.1358024691358024, 38.68], p25=[0.4351440635323459, 48.61290322580645], p75=[24.444444444444443, 84.45833333333333], p90=[82.66666666666667, 120.5]}, {slope=2, mean=[38.29864160731757, 82.30009328994971], median=[10.335858884811175, 64.38780409731113], stdDev=[56.76016717541976, 53.745874254104415], min=[-25, 0], max=[335, 387], count=[1729, 1729], p10=[-1.2727272727272727, 38.55882352941177], p25=[2.5642470924301164, 46.53225806451613], p75=[56.5, 98.47368421052632], p90=[116.0, 152.71428571428572]}, {slope=3, mean=[46.85570843513609, 89.44347113998472], median=[17.58219178082192, 69.46153846153847], stdDev=[63.58199261569637, 60.052432695073655], min=[-21, 0], max=[533, 751], count=[4384, 4384], p10=[-1.989231494789795, 37.661939282661685], p25=[1.4436488282037627, 45.43531407751463], p75=[77.56923076923077, 113.72222222222223], p90=[133.4516129032258, 173.34375]}, {slope=4, mean=[52.54102756423732, 94.37016838563405], median=[22.446376883303234, 76.51709489200532], stdDev=[63.77488321023832, 58.1798100116637], min=[-29, 0], max=[371, 381], count=[10135, 10135], p10=[-1.3401879340868854, 40.4804396539853], p25=[4.383490493867921, 52.42202372972248], p75=[86.45833333333333, 122.5125], p90=[146.44444444444446, 178.42857142857142]}, {slope=5, mean=[83.18823537642936, 120.31917805150376], median=[69.35631176971387, 101.46275070858304], stdDev=[77.37607385463629, 67.91022652665397], min=[-31, 0], max=[671, 666], count=[58393, 58393], p10=[1.398770771771849, 49.5207599477644], p25=[13.38144963279743, 69.4730812824652], p75=[129.55541561712846, 157.47194764781256], p90=[193.63309352517985, 221.51918140894014]}]",1094,East2,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,47.48095580309019,11.849622709306505,30,grid_0015_0030,"[{slope=1, mean=[46.23668528491255, 101.27274506794437], median=[13.368421052631579, 81.36507936507937], stdDev=[69.06834914196806, 66.83226139191389], min=[-11, 1], max=[667, 703], count=[1765, 1765], p10=[1.3916155781565611, 41.74291896144768], p25=[5.434801610838822, 57.477777777777774], p75=[69.65217391304348, 129.47222222222223], p90=[141.27272727272728, 185.57142857142858]}, {slope=2, mean=[60.25746880197646, 112.44633356352921], median=[33.682539682539684, 97.35164835164835], stdDev=[69.60463835429847, 64.0182111401409], min=[-12, 0], max=[609, 664], count=[3232, 3232], p10=[1.362232409961537, 45.51149462929002], p25=[5.269496221050328, 65.50503256364712], p75=[97.87878787878788, 149.3265306122449], p90=[157.67857142857142, 197.24]}, {slope=3, mean=[66.02698147266302, 115.18057342827713], median=[46.51020408163265, 104.6376811594203], stdDev=[66.81364169963959, 60.67880108468754], min=[-22, 0], max=[402, 510], count=[5318, 5318], p10=[0.5086505190311419, 46.54945054945055], p25=[8.598103720011007, 66.4875], p75=[106.59375, 154.42857142857142], p90=[164.4, 200.67857142857142]}, {slope=4, mean=[73.11059394329446, 117.39954901050949], median=[58.56164383561644, 105.45953153034517], stdDev=[67.39301137198353, 59.967163158576405], min=[-16, 0], max=[480, 629], count=[8216, 8216], p10=[2.570446735395189, 49.55958549222798], p25=[12.549738219895287, 69.70999711170481], p75=[116.32894736842105, 153.38260869565218], p90=[168.45714285714286, 201.5820895522388]}, {slope=5, mean=[98.45015419056054, 132.61398207332766], median=[93.46745524378262, 121.42110614614828], stdDev=[70.59937842478523, 60.506353283274365], min=[-25, 0], max=[742, 746], count=[41743, 41743], p10=[9.516642814100635, 65.52895109634363], p25=[41.57533207716674, 89.52966819573382], p75=[141.46704067321178, 165.49868076918642], p90=[189.43824326895634, 213.48999519590643]}]",1095,East2,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,47.705533596837945,11.849622709306505,30,grid_0016_0030,"[{slope=1, mean=[68.13568365678351, 127.20770625902951], median=[25.498309918664837, 105.54], stdDev=[85.25717171401735, 81.0622199400213], min=[-16, 0], max=[748, 945], count=[3924, 3924], p10=[1.3292119869577121, 45.64766549656736], p25=[5.335663239201835, 61.32843772074405], p75=[113.35714285714286, 177.85714285714286], p90=[200.92857142857142, 237.5]}, {slope=2, mean=[91.8633578620961, 149.2024366260638], median=[61.41891891891892, 141.63095238095238], stdDev=[91.68564739144878, 83.28821836433124], min=[-16, 0], max=[683, 717], count=[5206, 5206], p10=[1.53862580955783, 49.53846153846154], p25=[9.597023715471796, 77.32222222222222], p75=[161.41860465116278, 209.64663791877936], p90=[225.36747553291326, 257.5652173913044]}, {slope=3, mean=[103.68209018947177, 155.76850003461723], median=[85.20968748699596, 153.65116279069767], stdDev=[89.50323616851905, 78.01778643189097], min=[-15, 0], max=[622, 649], count=[6804, 6804], p10=[5.543123543123543, 53.436974789915965], p25=[17.53142857142857, 89.52892561983471], p75=[173.55405405405406, 213.62105263157895], p90=[233.9375, 257.5970149253731]}, {slope=4, mean=[105.85264943328504, 154.03073942358597], median=[93.664, 145.29166666666666], stdDev=[85.9150100185697, 74.60683621760116], min=[-11, 0], max=[625, 638], count=[8382, 8382], p10=[5.593617639730919, 57.53284671532847], p25=[25.407684739833844, 93.57168479189204], p75=[169.64, 209.6086315918718], p90=[229.32835820895522, 257.4931962881278]}, {slope=5, mean=[104.72557223349187, 141.57776104187525], median=[97.5682119205298, 129.51168990683306], stdDev=[73.23047135505567, 64.15946214855386], min=[-22, 0], max=[657, 821], count=[32290, 32290], p10=[9.433565169304067, 69.62021068511014], p25=[45.45713689611473, 93.56755391889597], p75=[149.3590308370044, 177.4969199178645], p90=[205.50290569368838, 229.28430861283417]}]",1096,East2,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
