system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
293,45.23517786561265,3.7055335968379444,16,grid_0005_0016,"[{slope=1, mean=[75.69840058892837, 123.28185052556155], median=[57.7, 117.66694199273141], stdDev=[73.59189786762369, 59.90052859368239], min=[-10, 0], max=[735, 837], count=[8814, 8814], p10=[1.1943567643119213, 49.48706896551724], p25=[5.256585427854215, 73.52727272727273], p75=[133.4, 165.5438596491228], p90=[181.64705882352942, 201.37614678899084]}, {slope=2, mean=[84.81779012407429, 128.39755759677203], median=[73.34117647058824, 125.46762589928058], stdDev=[75.9652042736321, 62.25861360744474], min=[-19, 0], max=[971, 973], count=[13514, 13514], p10=[1.3068992552897873, 49.47405112316034], p25=[9.422082758531355, 77.61487231161632], p75=[145.48005410425162, 173.43062116106984], p90=[193.51724137931035, 213.5808383233533]}, {slope=3, mean=[95.15807936766775, 134.2881377428865], median=[89.6125, 133.40358744394618], stdDev=[75.30032147153953, 62.13437514748957], min=[-16, 0], max=[547, 578], count=[10642, 10642], p10=[1.3883499626187201, 53.5234771028439], p25=[21.471853409432264, 85.58803703835103], p75=[153.5483870967742, 177.45775603545044], p90=[201.34545454545454, 217.09183673469389]}, {slope=4, mean=[103.38122960672086, 140.0731122545017], median=[98.67692307692307, 134.40535937322585], stdDev=[76.15624248200434, 63.05502566374343], min=[-14, 0], max=[356, 445], count=[6123, 6123], p10=[4.386363636363637, 56.532819508497056], p25=[32.65909090909091, 90.48321722609246], p75=[158.34265801031123, 184.55964887034105], p90=[210.33333333333334, 226.5142857142857]}, {slope=5, mean=[114.2222965015479, 146.0860060874337], median=[110.55882352941177, 138.45], stdDev=[75.32948566967752, 62.58023975964937], min=[-10, 1], max=[388, 440], count=[3784, 3784], p10=[10.5, 70.45714285714286], p25=[54.523809523809526, 98.45238095238095], p75=[168.5, 186.5609756097561], p90=[216.3, 232.25]}]",293,East4b,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,45.459755659360404,3.7055335968379444,16,grid_0006_0016,"[{slope=1, mean=[74.42373778329072, 122.07328191480077], median=[49.41379310344828, 113.4327731092437], stdDev=[75.85871095221216, 63.458975589922304], min=[-17, 0], max=[555, 649], count=[11039, 11039], p10=[1.3087351419747888, 45.55631399317406], p25=[5.354084238445435, 69.44097222222223], p75=[133.390625, 165.65853658536585], p90=[185.54711659005432, 209.4757281553398]}, {slope=2, mean=[86.07612260605103, 128.73574357386678], median=[73.53830591960595, 121.61666137811518], stdDev=[77.09326714205359, 64.06717249770018], min=[-19, 0], max=[595, 636], count=[16752, 16752], p10=[1.354364414260276, 49.4659158159491], p25=[9.40387275242047, 77.4602816720807], p75=[145.46971190907297, 173.50294195600318], p90=[197.49375143169846, 213.43147537940314]}, {slope=3, mean=[96.83575255342264, 134.5097810938066], median=[93.56888888888889, 129.51956152495683], stdDev=[78.00104510418863, 65.57270572773895], min=[-19, 0], max=[686, 669], count=[13556, 13556], p10=[1.3449963896674613, 53.46628317970753], p25=[21.44672131147541, 81.53144866765858], p75=[153.52126780920915, 177.39826839826839], p90=[205.260162601626, 225.37031847133758]}, {slope=4, mean=[108.64845262156446, 143.04491678897642], median=[105.52727272727273, 137.45714285714286], stdDev=[77.35455341080397, 65.79642830244767], min=[-19, 0], max=[652, 719], count=[8262, 8262], p10=[5.424479010987697, 61.48026315789474], p25=[41.552083333333336, 93.64550264550265], p75=[161.57777777777778, 185.46408649906152], p90=[213.8695652173913, 233.62025316455697]}, {slope=5, mean=[121.32311199108197, 150.01880704790108], median=[117.68275862068965, 145.5194805194805], stdDev=[72.74642073327743, 62.18452833143872], min=[-17, 1], max=[604, 648], count=[5900, 5900], p10=[17.28821749726868, 73.625], p25=[69.84341855531987, 105.45625], p75=[169.4090909090909, 189.58407079646017], p90=[217.31746031746033, 237.2153846153846]}]",294,East4b,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,45.68433345310816,3.7055335968379444,16,grid_0007_0016,"[{slope=1, mean=[61.231534058271826, 108.93838201572521], median=[29.670731707317074, 97.4469696969697], stdDev=[69.53910156024125, 58.99056398243566], min=[-13, 0], max=[580, 649], count=[5130, 5130], p10=[1.3367570002608056, 45.52694306865713], p25=[5.441193953230753, 61.44025157232704], p75=[109.71428571428571, 141.44859813084113], p90=[165.86486486486487, 189.23529411764707]}, {slope=2, mean=[72.67848404403159, 115.23626912334946], median=[53.60022975301551, 109.40759791314571], stdDev=[71.40063621855737, 60.89184070986214], min=[-18, 0], max=[580, 649], count=[13071, 13071], p10=[1.4024764247642476, 45.524967285396365], p25=[5.343430365914886, 65.51104972375691], p75=[125.50807813921254, 153.43497757847533], p90=[173.4954342335341, 197.47794117647058]}, {slope=3, mean=[88.0871735445496, 125.98048140043764], median=[85.51229508196721, 121.58540279293527], stdDev=[74.27501374338006, 62.425548474603055], min=[-14, 0], max=[602, 654], count=[15934, 15934], p10=[1.4660984442514018, 45.37016860083205], p25=[13.612845397786982, 73.48148644206067], p75=[141.66184330013547, 169.37820601884013], p90=[189.4360235702636, 209.4980672200521]}, {slope=4, mean=[99.85028038483713, 134.55436406851052], median=[97.52358490566037, 129.5234657039711], stdDev=[74.34990743074822, 61.8469438134822], min=[-23, 0], max=[602, 654], count=[11612, 11612], p10=[5.446690200658244, 53.5656899701672], p25=[29.55263157894737, 85.59905660377359], p75=[153.5446511312524, 177.51345338811035], p90=[197.23076923076923, 217.58252427184465]}, {slope=5, mean=[109.08008378767931, 141.78431845173327], median=[108.52747252747253, 136.46341463414635], stdDev=[71.62835115317907, 60.187768848455434], min=[-16, 0], max=[379, 396], count=[8045, 8045], p10=[10.420454545454545, 64.39627118644069], p25=[50.66189683860233, 98.5945945945946], p75=[158.44548474781033, 180.52835332606324], p90=[206.55, 222.6341463414634]}]",295,East4b,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,45.90891124685591,3.7055335968379444,16,grid_0008_0016,"[{slope=1, mean=[64.24959659266005, 113.2538890834752], median=[29.561590985639487, 101.47136563876651], stdDev=[71.95776588293172, 60.48303700919125], min=[-12, 0], max=[580, 592], count=[8962, 8962], p10=[1.3500171469493558, 45.406201357325195], p25=[5.295860672753031, 61.701834862385326], p75=[113.42892464837259, 153.34161098542643], p90=[169.672131147541, 197.37662337662337]}, {slope=2, mean=[79.43842395586486, 123.68066566350475], median=[61.553719008264466, 113.40111037673496], stdDev=[76.66824238808636, 65.17483929337598], min=[-17, 0], max=[582, 680], count=[20996, 20996], p10=[1.409453328821564, 45.54729387663797], p25=[9.427213776319638, 69.50551876379691], p75=[137.5305466237942, 169.48849104859335], p90=[189.42011834319527, 213.4720812182741]}, {slope=3, mean=[93.98471229051516, 134.2904441859903], median=[86.48226950354609, 130.5102880658436], stdDev=[78.79873862024832, 66.16443499949455], min=[-19, 0], max=[432, 476], count=[23079, 23079], p10=[2.6000189269420035, 48.492093659723274], p25=[14.667457399771473, 78.48160902960585], p75=[154.50817860736765, 180.52964426877472], p90=[202.6161616161616, 222.45502234311252]}, {slope=4, mean=[103.06088360644716, 141.06112453372262], median=[100.54825015877259, 138.50757575757575], stdDev=[77.82631760383484, 64.88497721451421], min=[-20, 0], max=[431, 459], count=[15606, 15606], p10=[4.382113821138211, 54.50314051760992], p25=[26.58407079646018, 90.53383458646617], p75=[160.4807213487942, 184.6095890410959], p90=[208.46808510638297, 226.50617283950618]}, {slope=5, mean=[109.75082173457714, 144.6814239021361], median=[110.57534246575342, 142.5205479452055], stdDev=[75.03334763948969, 62.911034527944715], min=[-20, 0], max=[388, 389], count=[6818, 6818], p10=[8.522727272727273, 62.31428571428572], p25=[42.464285714285715, 98.63076923076923], p75=[160.5308326903674, 186.53246753246754], p90=[208.4857142857143, 228.45714285714286]}]",296,East4b,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,46.13348904060366,3.7055335968379444,16,grid_0009_0016,"[{slope=1, mean=[49.9319576478292, 101.48481776405796], median=[13.515543610113454, 89.56220331392744], stdDev=[66.59928033567968, 56.52758811705374], min=[-13, 0], max=[518, 539], count=[6724, 6724], p10=[1.3856117665982806, 41.61979896185219], p25=[1.3856117665982806, 57.46609471742854], p75=[85.59649122807018, 133.5267175572519], p90=[149.44444444444446, 173.5344827586207]}, {slope=2, mean=[58.91122222312603, 105.41172707233085], median=[22.43971631205674, 92.424], stdDev=[70.93930102484984, 60.6184307327101], min=[-16, 0], max=[455, 483], count=[11101, 11101], p10=[0.47952998628768645, 40.521048238029934], p25=[4.380060987543641, 56.48587570621469], p75=[102.58208955223881, 138.54310344827587], p90=[164.41379310344828, 186.575]}, {slope=3, mean=[73.2476476302321, 115.654943480299], median=[48.56818181818182, 104.5607476635514], stdDev=[75.36673468346112, 64.40896170149618], min=[-22, 0], max=[471, 496], count=[9746, 9746], p10=[0.5196212362220932, 42.56526650919174], p25=[8.592543761220826, 62.52857142857143], p75=[124.41379310344827, 156.5581395348837], p90=[182.28571428571428, 204.4390243902439]}, {slope=4, mean=[84.17687121723047, 122.35438083988814], median=[68.52083333333333, 112.47826086956522], stdDev=[77.41139847374141, 65.6755241497638], min=[-16, 0], max=[386, 427], count=[6322, 6322], p10=[2.528593973096866, 44.38461538461539], p25=[12.538461538461538, 68.47368421052632], p75=[140.34285714285716, 166.49122807017545], p90=[198.78947368421052, 214.48600901114534]}, {slope=5, mean=[91.30216561515803, 128.28765428638403], median=[80.48148148148148, 118.49901768172886], stdDev=[77.28914198582645, 65.91948727999952], min=[-22, 0], max=[349, 351], count=[3084, 3084], p10=[2.532608695652174, 50.483870967741936], p25=[18.511627906976745, 76.52631578947368], p75=[144.11111111111111, 170.4819504819505], p90=[202.66666666666666, 222.4]}]",297,East4b,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,46.35806683435142,3.7055335968379444,16,grid_0010_0016,"[{slope=1, mean=[44.790301082491716, 104.0906427208105], median=[9.452122092665329, 89.42541436464089], stdDev=[74.19661099100529, 67.94337545641464], min=[-12, 0], max=[782, 822], count=[4833, 4833], p10=[1.2659730616473839, 45.6150234741784], p25=[1.2659730616473839, 61.49247473914784], p75=[73.56521739130434, 129.32323232323233], p90=[145.4302690369807, 169.3684210526316]}, {slope=2, mean=[56.96408234556657, 110.29805739765126], median=[13.275911365260901, 97.55886970172685], stdDev=[84.36029136441503, 78.84197453154826], min=[-13, 0], max=[902, 884], count=[3870, 3870], p10=[1.352491718451532, 41.629139072847686], p25=[1.352491718451532, 61.34375], p75=[97.75, 137.32360406091368], p90=[158.0, 181.24242424242425]}, {slope=3, mean=[67.44323932841903, 115.34685350363294], median=[41.39122527847238, 109.70270270270271], stdDev=[72.6225194439976, 62.4795905203381], min=[-9, 11], max=[516, 575], count=[1339, 1339], p10=[1.7209302325581395, 45.09756097560975], p25=[5.597002724795639, 69.5], p75=[117.16666666666667, 149.34615384615384], p90=[170.30769230769232, 189.71428571428572]}, {slope=4, mean=[88.74556213017752, 127.01775147928994], median=[68.66666666666667, 106.42857142857143], stdDev=[82.34194323915357, 69.10612483433512], min=[-8, 13], max=[326, 356], count=[338, 338], p10=[2.4444444444444446, 48.25], p25=[12.454545454545455, 72.66666666666667], p75=[148.75, 176.25], p90=[214.0, 233.0]}, {slope=5, mean=[101.5952380952381, 131.52380952380952], median=[96.0, 132.0], stdDev=[71.00421165369248, 61.38471117827231], min=[-1, 40], max=[326, 331], count=[84, 84], p10=[12.0, 57.0], p25=[35.0, 82.0], p75=[152.5, 165.0], p90=[194.0, 215.0]}]",298,East4b,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,46.582644628099175,3.7055335968379444,16,grid_0011_0016,"[{slope=1, mean=[66.21542176274899, 117.89396099592314], median=[18.435294117647057, 108.51086956521739], stdDev=[80.02070031819142, 64.65254157273803], min=[-29, 0], max=[446, 505], count=[7376, 7376], p10=[0.4651209470580626, 46.43392950164959], p25=[2.532386628406053, 68.55952380952381], p75=[124.4, 154.4923076923077], p90=[182.375, 198.5090909090909]}, {slope=2, mean=[74.60175782839472, 122.43815500357175], median=[56.9, 118.48], stdDev=[71.96747385302614, 53.26118874039569], min=[-6, 2], max=[347, 368], count=[1736, 1736], p10=[0.48905109489051096, 52.57142857142857], p25=[6.462686567164179, 80.57142857142857], p75=[134.57142857142858, 158.72222222222223], p90=[176.66666666666666, 192.53846153846155]}, {slope=3, mean=[82.72283708199451, 133.1420241070366], median=[68.5, 132.50796812749005], stdDev=[73.44375582812411, 53.6255686896282], min=[-6, 1], max=[333, 352], count=[231, 231], p10=[2.6649145860709593, 56.666666666666664], p25=[10.166666666666666, 98.3], p75=[134.8, 168.75], p90=[184.66666666666666, 201.0]}, {slope=4, mean=[81.58533916849015, 139.8129102844639], median=[73.0, 148.0], stdDev=[66.99652192925603, 39.05666190941276], min=[9, 75], max=[184, 196], count=[18, 18], p10=[9.0, 75.0], p25=[16.0, 119.0], p75=[164.0, 171.0], p90=[172.0, 193.0]}, {slope=5, mean=[89.5, 125.0], median=[89.5, 125.0], stdDev=[76.5, 48.0], min=[13, 77], max=[166, 173], count=[2, 2], p10=[13.0, 77.0], p25=[13.0, 77.0], p75=[166.0, 173.0], p90=[166.0, 173.0]}]",299,East4b,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,46.80722242184693,3.7055335968379444,16,grid_0012_0016,"[{slope=1, mean=[76.88587178114973, 136.00725366706655], median=[54.55555555555556, 142.49704142011834], stdDev=[73.89556217928349, 51.176976447897424], min=[-10, 0], max=[294, 301], count=[21436, 21436], p10=[2.607223499223079, 60.49713659071524], p25=[6.475706110343066, 98.53631284916202], p75=[144.46857142857144, 174.4980079681275], p90=[182.4371098677189, 200.48356807511738]}, {slope=2, mean=[75.84366021817766, 138.17157339792556], median=[42.3, 140.56410256410257], stdDev=[74.9271326712157, 51.748697183530254], min=[-20, 0], max=[276, 287], count=[4390, 4390], p10=[2.6203703703703702, 62.6764705882353], p25=[6.513384574609065, 102.59649122807018], p75=[142.59459459459458, 174.55555555555554], p90=[184.41666666666666, 204.47222222222223]}, {slope=3, mean=[69.10276515879681, 133.789178141789], median=[24.0, 135.0], stdDev=[74.48157973567092, 53.56507001617998], min=[-4, 33], max=[266, 274], count=[390, 390], p10=[0.5185185185185185, 62.0], p25=[8.502816901408451, 88.00000000000001], p75=[134.5, 176.0], p90=[184.5, 205.0]}, {slope=4, mean=[90.66666666666667, 141.44444444444446], median=[96.0, 161.0], stdDev=[71.54175160158033, 51.309758896575325], min=[-4, 48], max=[194, 199], count=[9, 9], p10=[-4.0, 48.0], p25=[24.0, 130.0], p75=[129.0, 163.0], p90=[194.0, 199.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",300,East4b,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,47.031800215594686,3.7055335968379444,16,grid_0013_0016,"[{slope=1, mean=[85.01259893570344, 139.45550527599502], median=[70.49122807017544, 145.4779661016949], stdDev=[80.04505745735216, 59.82819679824343], min=[-14, 0], max=[311, 577], count=[13644, 13644], p10=[0.4603265180707404, 57.67537561986529], p25=[6.501147482959022, 89.58536585365853], p75=[158.59420289855072, 185.5733695652174], p90=[196.5242718446602, 213.3739837398374]}, {slope=2, mean=[78.02070348927333, 132.56615126827865], median=[52.611111111111114, 134.50602409638554], stdDev=[76.95809925764694, 58.17154267402567], min=[-15, 0], max=[320, 504], count=[6388, 6388], p10=[0.4937798362366033, 50.413343558282214], p25=[6.524287247445288, 86.60655737704919], p75=[148.34171527668295, 176.47619047619048], p90=[190.48550877935264, 206.54347826086956]}, {slope=3, mean=[70.21327096327094, 124.0559099309099], median=[34.09090909090909, 126.63157894736842], stdDev=[72.61960358531908, 57.38893852380344], min=[-9, 0], max=[303, 310], count=[1500, 1500], p10=[0.552066319455145, 44.578947368421055], p25=[6.454545454545454, 72.56991060887165], p75=[134.46153846153845, 170.4090909090909], p90=[178.41666666666666, 198.25]}, {slope=4, mean=[80.48512332706558, 131.2347945777876], median=[59.0, 135.0], stdDev=[73.2358848788241, 56.96938245329131], min=[-3, 31], max=[266, 270], count=[320, 320], p10=[0.5238095238095238, 47.0], p25=[12.375, 79.0], p75=[143.0, 176.0], p90=[182.0, 203.0]}, {slope=5, mean=[119.1304347826087, 155.56521739130434], median=[118.5, 153.5], stdDev=[76.21326162576334, 57.59855530114301], min=[-1, 32], max=[294, 298], count=[46, 46], p10=[11.0, 80.0], p25=[63.0, 122.0], p75=[171.0, 178.0], p90=[232.0, 238.0]}]",301,East4b,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,47.256378009342434,3.7055335968379444,16,grid_0014_0016,"[{slope=1, mean=[73.74576229944186, 125.09374372195305], median=[49.477658310742896, 121.56335282651072], stdDev=[74.1433387196392, 58.783456578079196], min=[-13, 0], max=[535, 590], count=[19528, 19528], p10=[1.2545083365972778, 53.359790225199426], p25=[5.400000443368537, 81.44807781718067], p75=[137.434375, 161.42233094949236], p90=[177.52021448164638, 193.51538461538462]}, {slope=2, mean=[74.98818843108208, 124.73712726488124], median=[49.41187637380936, 121.4315543695797], stdDev=[76.60440486453662, 62.14818950147073], min=[-16, 0], max=[535, 553], count=[12503, 12503], p10=[1.2865496950893336, 49.408255566215225], p25=[5.4071296626135235, 77.53645199595385], p75=[137.56172839506172, 161.51452282157678], p90=[181.0921052631579, 201.39921763019592]}, {slope=3, mean=[83.95183974552705, 128.39364290381457], median=[65.78571428571429, 121.39583333333333], stdDev=[78.76009216193455, 65.27330143547162], min=[-21, 0], max=[559, 597], count=[4649, 4649], p10=[1.3356855014566578, 49.1978021978022], p25=[9.437262357414449, 77.42682926829268], p75=[141.15942028985506, 165.4368932038835], p90=[193.74358974358975, 209.58620689655172]}, {slope=4, mean=[93.60409163447366, 133.390324371619], median=[84.45454545454545, 126.52941176470588], stdDev=[76.93515274509122, 64.01814111554621], min=[-11, 0], max=[391, 457], count=[1351, 1351], p10=[4.339860570022555, 56.666666666666664], p25=[20.428571428571427, 88.42857142857143], p75=[148.4, 168.45], p90=[198.57142857142858, 216.28571428571428]}, {slope=5, mean=[92.15654240907304, 126.60733458900314], median=[90.5, 120.5], stdDev=[68.19147432878324, 55.8865518388334], min=[-21, 0], max=[378, 396], count=[391, 391], p10=[6.333333333333333, 62.666666666666664], p25=[28.4, 88.0], p75=[139.0, 158.49], p90=[191.0, 208.5]}]",302,East4b,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,47.48095580309019,3.7055335968379444,16,grid_0015_0016,"[{slope=1, mean=[91.32259490483193, 132.9518164247931], median=[93.59416445623341, 133.53120243531203], stdDev=[73.75761959571334, 54.49469681937447], min=[-25, 0], max=[663, 686], count=[26519, 26519], p10=[1.4268365879873255, 61.4072461573408], p25=[9.413673815124259, 89.54984923918379], p75=[153.66928622993063, 173.51170856791677], p90=[189.21656117048872, 201.52911392405062]}, {slope=2, mean=[83.25650638150155, 122.61736440154546], median=[81.40416666666667, 121.49361702127659], stdDev=[68.26369050677962, 53.08663828346693], min=[-28, 0], max=[700, 716], count=[17411, 17411], p10=[1.378176840114873, 53.353591160220994], p25=[13.45949201950026, 81.56571428571428], p75=[137.42192113032476, 157.4785894206549], p90=[177.45, 189.58659622204533]}, {slope=3, mean=[76.80461942785664, 115.65070007882179], median=[72.60049611593445, 113.49145299145299], stdDev=[62.99507804581801, 49.3786327637798], min=[-31, 0], max=[429, 571], count=[7333, 7333], p10=[2.5450819672131146, 53.384845038384995], p25=[14.617391304347827, 77.62626262626263], p75=[126.3695652173913, 149.2814371257485], p90=[164.52631578947367, 181.31329611574145]}, {slope=4, mean=[80.72438994280071, 117.38844256850099], median=[80.66, 114.62], stdDev=[59.130451677980474, 45.12565717763155], min=[-31, 0], max=[418, 479], count=[3338, 3338], p10=[6.52, 60.46666666666667], p25=[24.82857142857143, 84.3265306122449], p75=[124.21875, 146.47619047619048], p90=[162.625, 176.55172413793105]}, {slope=5, mean=[95.86339900070662, 126.37898727579797], median=[98.4090382387022, 121.37254901960785], stdDev=[59.73095343356868, 47.86040429094789], min=[-10, 12], max=[292, 593], count=[1566, 1566], p10=[12.761904761904763, 69.16], p25=[46.53333333333333, 93.50909090909092], p75=[138.33333333333334, 157.3783783783784], p90=[172.57142857142858, 185.55]}]",303,East4b,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,47.705533596837945,3.7055335968379444,16,grid_0016_0016,"[{slope=1, mean=[51.31636391252863, 98.61243474402148], median=[18.451612903225808, 97.51966292134831], stdDev=[56.87888553160504, 43.952117544602366], min=[-24, 0], max=[394, 781], count=[11537, 11537], p10=[0.48590571509151514, 45.393987837236516], p25=[4.38775455375853, 65.60082441849053], p75=[98.55223880597015, 125.49214986053589], p90=[136.5, 153.57055214723925]}, {slope=2, mean=[48.13791599785562, 95.61822104341293], median=[20.47999230473259, 92.55241304609459], stdDev=[54.08056650323539, 41.573567287644586], min=[-28, 0], max=[396, 458], count=[7540, 7540], p10=[0.49017310477014486, 44.65010858335617], p25=[4.402912621359223, 62.548740225890526], p75=[92.52542372881356, 124.61480533396832], p90=[128.499497061782, 148.34782608695653]}, {slope=3, mean=[44.279387697871236, 91.64167622364158], median=[20.557377049180328, 88.32], stdDev=[50.545296257926964, 40.10022612990487], min=[-30, 0], max=[268, 270], count=[3752, 3752], p10=[-1.362849315068493, 42.56470588235294], p25=[2.630362740707568, 60.47692307692308], p75=[82.57142857142857, 120.59036144578313], p90=[122.22222222222223, 144.2979288369623]}, {slope=4, mean=[44.70631351987767, 95.34889358453722], median=[23.0, 94.0], stdDev=[50.1326058460537, 39.24149955432478], min=[-30, 0], max=[213, 215], count=[1639, 1639], p10=[-1.0, 47.0], p25=[5.0, 67.0], p75=[78.0, 121.0], p90=[124.0, 149.0]}, {slope=5, mean=[55.23984787528288, 106.19487050540609], median=[44.0, 106.55555555555556], stdDev=[52.10740999128627, 38.27669034804342], min=[-19, 1], max=[218, 258], count=[500, 500], p10=[1.0, 56.25], p25=[8.0, 78.6], p75=[95.0, 132.77777777777777], p90=[136.0, 154.11111111111111]}]",304,East4b,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,47.9301113905857,3.7055335968379444,16,grid_0017_0016,"[{slope=1, mean=[73.73858047132074, 132.36271772044324], median=[38.51428571428571, 133.544080604534], stdDev=[75.6680046073137, 60.59303710566528], min=[-17, 0], max=[296, 610], count=[19833, 19833], p10=[0.5035372569021375, 49.488255033557046], p25=[6.478866769794038, 77.48427672955975], p75=[140.4967320261438, 177.60759493670886], p90=[188.4126984126984, 209.38214285714287]}, {slope=2, mean=[80.50223081764372, 138.1244397475392], median=[62.5, 141.38636363636363], stdDev=[75.8994909856892, 57.80849945112844], min=[-21, 0], max=[318, 586], count=[6166, 6166], p10=[0.5482335109844397, 57.24107142857143], p25=[8.591343525865067, 93.68807339449542], p75=[146.6046511627907, 181.51122971471918], p90=[188.56410256410257, 209.6195652173913]}, {slope=3, mean=[74.54289968808357, 129.58277134495484], median=[44.666666666666664, 126.42857142857143], stdDev=[75.79253781720179, 60.20858785951053], min=[-21, 0], max=[292, 363], count=[1142, 1142], p10=[0.5714285714285714, 54.69230769230769], p25=[6.42, 82.46666666666667], p75=[134.6, 172.77777777777777], p90=[190.4, 208.33333333333334]}, {slope=4, mean=[49.99134199134199, 105.61471861471861], median=[16.428571428571427, 100.6], stdDev=[63.3672038395374, 51.91729645126244], min=[-11, 0], max=[270, 281], count=[231, 231], p10=[0.5, 42.714285714285715], p25=[4.4, 64.16666666666667], p75=[97.0, 140.0], p90=[153.0, 172.33333333333334]}, {slope=5, mean=[57.116279069767444, 119.13953488372093], median=[38.0, 112.0], stdDev=[56.933747421516216, 43.69853459059081], min=[-2, 35], max=[212, 219], count=[43, 43], p10=[5.0, 75.0], p25=[12.0, 90.0], p75=[96.0, 157.0], p90=[153.0, 186.0]}]",305,East4b,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,44.11228889687388,3.930111390585699,17,grid_0000_0017,"[{slope=1, mean=[37.07500005245786, 75.44777610145769], median=[19.0, 64.5], stdDev=[41.98495541183289, 36.87442955659241], min=[-12, 0], max=[230, 258], count=[1872, 1872], p10=[1.0, 40.471940360323046], p25=[6.0, 48.35897435897436], p75=[59.0, 92.36363636363636], p90=[99.0, 126.23076923076923]}, {slope=2, mean=[46.79409660204453, 84.06420230294411], median=[32.63461538461539, 74.54666666666667], stdDev=[45.87121563454903, 41.40845146136612], min=[-18, 0], max=[272, 324], count=[3615, 3615], p10=[2.5555555555555554, 42.55681818181818], p25=[8.631578947368421, 54.44827586206897], p75=[74.46048438495856, 102.46341463414635], p90=[112.8, 138.3394733055116]}, {slope=3, mean=[55.775217967842416, 90.80109640829191], median=[46.46478873239437, 82.53691275167785], stdDev=[50.804334235438645, 43.799016743137415], min=[-17, 0], max=[288, 320], count=[5792, 5792], p10=[0.5227272727272727, 44.54385964912281], p25=[12.486301369863014, 58.49288874841972], p75=[88.60376465017166, 114.47369972874161], p90=[124.52631578947368, 150.48648648648648]}, {slope=4, mean=[60.79996079109242, 95.17374130974615], median=[54.5625, 86.56797335981773], stdDev=[50.244414009503636, 43.13280780747465], min=[-20, 0], max=[292, 304], count=[7458, 7458], p10=[2.6088085614358416, 50.55670103092783], p25=[16.429906542056074, 64.4858703886504], p75=[94.51948051948052, 118.51506295930209], p90=[128.52433440732577, 152.48837209302326]}, {slope=5, mean=[68.99433071872804, 99.61585429235917], median=[68.39690721649484, 92.48648648648648], stdDev=[50.48185324798994, 41.52322776521853], min=[-33, 0], max=[350, 358], count=[13654, 13654], p10=[4.3478260869565215, 56.527363184079604], p25=[24.62251655629139, 72.51974574774879], p75=[102.60924755055746, 118.44554455445545], p90=[132.59420289855072, 154.48]}]",306,East4b,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,44.33686669062163,3.930111390585699,17,grid_0001_0017,"[{slope=1, mean=[45.580860225010426, 85.12971848111879], median=[28.444444444444443, 76.6], stdDev=[45.63524144520298, 37.66656066887883], min=[-13, 0], max=[265, 267], count=[1612, 1612], p10=[2.69, 44.5], p25=[8.62, 56.58536585365854], p75=[72.45, 104.54545454545455], p90=[112.33333333333333, 138.343245141653]}, {slope=2, mean=[54.01163243291333, 91.97672123308236], median=[42.54545454545455, 84.42696629213484], stdDev=[50.46861230172929, 42.02041221356224], min=[-17, 0], max=[281, 283], count=[4236, 4236], p10=[2.57585711352905, 46.46052631578947], p25=[10.4251968503937, 62.56989247311828], p75=[86.3076923076923, 114.5625], p90=[124.43333333333334, 148.48275862068965]}, {slope=3, mean=[64.77875914479164, 100.64022282533945], median=[56.55263157894737, 94.54545454545455], stdDev=[54.90309660361607, 45.138888612405424], min=[-17, 0], max=[376, 379], count=[7794, 7794], p10=[4.410737317282889, 48.51960784313726], p25=[16.458839406207826, 68.55555555555556], p75=[102.61818181818182, 126.6067415730337], p90=[140.5, 160.375]}, {slope=4, mean=[71.56296318536094, 105.5183890442109], median=[68.51063829787235, 98.48118385807756], stdDev=[54.71803188566907, 43.82324896086076], min=[-21, 0], max=[351, 358], count=[12035, 12035], p10=[4.387406260436592, 56.533959731543625], p25=[22.547619047619047, 74.52103357249223], p75=[110.50617283950618, 130.5065789473684], p90=[144.53846153846155, 164.3953488372093]}, {slope=5, mean=[77.97071531329847, 107.56805315048354], median=[78.53290679355689, 100.45264157837047], stdDev=[53.29793879445647, 41.683569083589035], min=[-25, 0], max=[382, 404], count=[24555, 24555], p10=[8.57183908045977, 62.56813426674658], p25=[32.579086744918406, 78.5177092132367], p75=[112.5226480836237, 130.4360465116279], p90=[146.42567567567568, 162.46753246753246]}]",307,East4b,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
