grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0013_0007,139,13,7,26.684333453108156,51.031800215594686,East6c,175.7070724014975,177.5362848790342,71.59727414247781,56,863,36684,81.41640385381828,117.511348475415,225.3876892416745,257.41408773819
grid_0014_0007,140,14,7,26.684333453108156,51.256378009342434,East6c,196.42890590814815,209.55609748439196,74.3141348006809,53,783,72977,85.45060771545685,133.49742973732094,253.54627534803677,285.41734528631184
grid_0015_0007,141,15,7,26.684333453108156,51.48095580309019,East6c,191.03446208481424,193.58300173424544,78.989700790034,57,819,70028,85.43460967999216,133.47154577888836,237.50979246204324,273.5811065373613
grid_0016_0007,142,16,7,26.684333453108156,51.705533596837945,East6c,182.14404365665158,171.54716075731818,106.11002204422829,54,1149,114366,75.42198396075312,107.37101945402117,227.4623778030151,275.4593493589804
grid_0017_0007,143,17,7,26.684333453108156,51.9301113905857,East6c,177.2085347103682,178.44748767159803,63.10919412652307,58,350,17873,88.50741050391427,124.4681111451061,228.4372579619675,258.532545979084
grid_0000_0008,144,0,8,26.90891124685591,48.11228889687388,East6c,126.14765689798176,105.3913043478261,58.69674104041725,62,648,4553,73.46163486979529,81.54184437653221,153.5183630640084,213.81578947368422
grid_0001_0008,145,1,8,26.90891124685591,48.33686669062163,East6c,181.11679548664318,193.54552941782055,71.46526307150609,59,664,10482,81.41947565543072,109.4040404040404,237.65919282511211,269.5506329113924
grid_0002_0008,146,2,8,26.90891124685591,48.56144448436939,East6c,169.2172934893498,153.5994753948794,83.82339540643588,57,860,10135,77.61176470588235,101.50190114068441,221.6338028169014,273.551473855725
grid_0003_0008,147,3,8,26.90891124685591,48.78602227811714,East6c,179.56436552122057,169.58139534883722,91.40983468694911,56,1053,14494,81.42803271462853,105.74207003589096,241.2825153169952,277.53513513513514
grid_0004_0008,148,4,8,26.90891124685591,49.01060007186489,East6c,181.04986718916854,169.60476190476192,82.94104334666686,58,740,13720,81.49614065180103,109.5239852398524,245.28708518736934,285.46726230164023
grid_0005_0008,149,5,8,26.90891124685591,49.23517786561265,East6c,160.86783566547243,142.4891304347826,74.99056674508228,58,479,11468,76.45920371946828,92.5364238410596,222.51724137931035,268.5921052631579
grid_0006_0008,150,6,8,26.90891124685591,49.459755659360404,East6c,151.6549011197951,129.33905606193034,73.795361630849,59,570,12866,73.36628849270664,89.39166774235188,209.54861111111111,261.6300578034682
grid_0007_0008,151,7,8,26.90891124685591,49.68433345310816,East6c,177.9495180195195,165.53968253968253,85.03178882605535,57,666,12160,77.48970251716247,101.66538461538461,241.55135135135134,285.3213768969346
grid_0008_0008,152,8,8,26.90891124685591,49.90891124685591,East6c,150.90612064316184,136.5047619047619,65.86805636237439,63,424,7379,78.54144333100287,94.3969465648855,194.49056603773585,254.6
grid_0009_0008,153,9,8,26.90891124685591,50.13348904060366,East6c,226.27912200538654,245.5365969707383,90.03687237622502,58,801,28968,89.52236116904672,145.49618320610688,301.48761865456044,329.3736524184405
grid_0010_0008,154,10,8,26.90891124685591,50.35806683435142,East6c,214.46762427260526,229.60150585610705,86.21716597650807,57,696,41251,89.42297816948503,137.55298946039147,285.41764633470797,317.51674018409784
grid_0011_0008,155,11,8,26.90891124685591,50.582644628099175,East6c,159.91355061848063,141.25984251968504,73.86477636842473,57,656,8912,77.54779126068505,93.51165637912564,225.512,265.51908396946567
grid_0012_0008,156,12,8,26.90891124685591,50.80722242184693,East6c,202.3193352568197,221.42230932431946,76.78585029536143,58,1047,48449,85.30848689716282,133.44494293805906,261.5046269247442,289.5068426222333
grid_0013_0008,157,13,8,26.90891124685591,51.031800215594686,East6c,181.3636928338219,185.43717471889858,64.338321455046,54,1054,92547,93.50186959532357,137.47843885841016,221.48896347776187,249.44166931419724
grid_0014_0008,158,14,8,26.90891124685591,51.256378009342434,East6c,196.8560918293431,203.46532639384344,76.66341019875583,56,1142,122188,91.39547747067188,139.55355538071083,251.43705164967662,283.38970176725906
grid_0015_0008,159,15,8,26.90891124685591,51.48095580309019,East6c,191.49764723626672,193.55544181159365,77.03599084073741,56,958,102826,89.50292757025477,133.50107376725404,241.42109480985022,273.5574174184134
grid_0016_0008,160,16,8,26.90891124685591,51.705533596837945,East6c,190.26178678757256,187.49353182718158,86.22189601849082,53,1366,227774,91.44096235188167,131.4857360927382,235.45522868067465,267.38298994129553
grid_0017_0008,161,17,8,26.90891124685591,51.9301113905857,East6c,188.73364074588548,192.48975655181587,70.61141881841586,55,412,19381,86.53571428571429,130.5402210030137,244.5655687576446,282.5652173913044
grid_0000_0009,162,0,9,27.133489040603667,48.11228889687388,East6c,153.90128179612572,136.68965517241378,68.50455387060084,61,390,8289,76.44970414201184,90.67289719626169,214.6081081081081,252.57142857142858
grid_0001_0009,163,1,9,27.133489040603667,48.33686669062163,East6c,173.923810780668,169.69724770642202,72.82231472957719,60,709,8516,81.47747747747748,105.68903393088648,233.49019607843138,273.71100541249797
grid_0002_0009,164,2,9,27.133489040603667,48.56144448436939,East6c,180.88716651555936,177.72517415653599,80.86582199144243,59,699,10663,81.45134097318054,109.62777534914754,241.52285208148805,281.53146853146853
grid_0003_0009,165,3,9,27.133489040603667,48.78602227811714,East6c,164.688910802716,153.46052631578948,73.50130780209057,57,913,14444,77.49644068606372,101.4959529151933,221.6609442060086,261.22435897435895
grid_0004_0009,166,4,9,27.133489040603667,49.01060007186489,East6c,191.0032047519348,189.55952067916306,87.21883839530213,57,998,25667,81.52374650148619,113.45403899721448,257.55728155339807,289.51420454545456
grid_0005_0009,167,5,9,27.133489040603667,49.23517786561265,East6c,168.11885649617906,157.52007747088825,77.80947452185177,57,895,21526,77.49079392345269,101.48815165876778,225.49754005923685,265.4062139795112
grid_0006_0009,168,6,9,27.133489040603667,49.459755659360404,East6c,176.66254766056193,157.46932515337423,87.41150435338254,56,806,20720,77.55862076009355,97.53001329379282,245.44303797468353,297.50655021834064
grid_0007_0009,169,7,9,27.133489040603667,49.68433345310816,East6c,166.51742848353476,149.47243926694134,80.17421115600186,54,846,11094,77.46042135406013,97.51611807114999,221.57258064516128,273.6666666666667
grid_0008_0009,170,8,9,27.133489040603667,49.90891124685591,East6c,170.3692464437139,166.4,70.94883682840202,61,405,9047,78.42063043723871,102.54072136209632,234.5595238095238,264.48837209302326
grid_0009_0009,171,9,9,27.133489040603667,50.13348904060366,East6c,215.90294311899262,233.57516102453243,82.63045923793094,59,664,29161,89.57423569855149,145.43717483840453,285.49435286064687,313.5954389322888
grid_0010_0009,172,10,9,27.133489040603667,50.35806683435142,East6c,210.1980450008928,226.51106194690266,71.82169395308239,57,413,54990,94.46913592795504,156.39310344827587,266.5412695955955,292.56477457675464
grid_0011_0009,173,11,9,27.133489040603667,50.582644628099175,East6c,165.2139241806443,149.4968671679198,82.70900272002912,56,712,10963,77.56371391187616,93.52917868648206,225.55747182277494,269.4173913043478
grid_0012_0009,174,12,9,27.133489040603667,50.80722242184693,East6c,215.00628329396326,229.4993883661152,76.76075757652426,59,824,80229,97.50294606226441,157.646879217555,269.53220639477934,301.41051805595225
grid_0013_0009,175,13,9,27.133489040603667,51.031800215594686,East6c,189.76850272027133,193.58930513119884,69.74723829971137,53,1058,110335,93.46342656880249,137.5003054530645,237.50541476798358,269.57531865726395
grid_0014_0009,176,14,9,27.133489040603667,51.256378009342434,East6c,169.6687727422487,165.41527301353224,68.53016862803734,57,770,116555,85.41404520748885,113.51100927591483,217.4840198127955,257.4640518383708
grid_0015_0009,177,15,9,27.133489040603667,51.48095580309019,East6c,157.51050102473698,145.4554628160244,70.78006998307738,53,843,75371,77.56275998269965,97.43425174123232,205.4916527450397,245.40686947898942
grid_0016_0009,178,16,9,27.133489040603667,51.705533596837945,East6c,147.89427049350698,115.43743355271816,109.01172173304808,54,1363,116864,75.47510290766513,83.39842542434637,179.4977029237549,235.41563486396024
grid_0017_0009,179,17,9,27.133489040603667,51.9301113905857,East6c,168.05348992665014,173.53065539112052,59.369480740183825,57,616,20019,81.5972008737157,117.57317073170732,213.61468086780494,241.2235422069773
grid_0000_0010,180,0,10,27.35806683435142,48.11228889687388,East6c,129.72554240957388,105.65296803652969,60.832984466881825,60,812,6421,73.3240506329114,85.36247776085212,169.52777777777777,217.55454730831974
grid_0001_0010,181,1,10,27.35806683435142,48.33686669062163,East6c,164.5602100562108,153.45989210742349,72.85191888328107,55,819,6319,77.36657594608604,97.47953216374269,225.47863247863248,261.4362366055658
grid_0002_0010,182,2,10,27.35806683435142,48.56144448436939,East6c,207.79022273670603,225.51231545646277,84.23915973378269,55,655,13876,85.19213438326413,129.34620831429876,277.53416149068323,305.39591836734695
grid_0003_0010,183,3,10,27.35806683435142,48.78602227811714,East6c,174.21990047816686,165.41970802919707,78.45960773630061,57,1054,17167,81.54358651779629,105.39205300998445,237.5381201260992,273.6319784760258
grid_0004_0010,184,4,10,27.35806683435142,49.01060007186489,East6c,166.0664570408232,145.44072725219505,82.92158097588593,59,998,18621,77.47483137552102,93.48691679822646,229.5672268907563,273.5624979266877
grid_0005_0010,185,5,10,27.35806683435142,49.23517786561265,East6c,174.00053254729477,161.49730998168496,81.80153811558299,59,1069,25528,77.55163216116469,105.47484971035085,233.64995499154716,277.5377275676501
grid_0006_0010,186,6,10,27.35806683435142,49.459755659360404,East6c,182.35804863431375,173.56796749214138,80.95518707159466,59,732,19682,81.43584175446139,109.41934675203944,249.4822695035461,289.45175438596493
grid_0007_0010,187,7,10,27.35806683435142,49.68433345310816,East6c,172.11593061506602,161.4265734265734,77.25112848603425,61,640,10068,77.62753478221333,101.46097717300201,233.61313868613138,277.48837209302326
grid_0008_0010,188,8,10,27.35806683435142,49.90891124685591,East6c,183.8105498290622,181.56730769230768,81.77342488248799,53,578,8715,77.40136054421768,105.64245810055866,261.41104294478527,289.3758389261745
grid_0009_0010,189,9,10,27.35806683435142,50.13348904060366,East6c,227.00691252646,241.566933004837,83.93880511993713,53,924,36760,101.54017639738109,161.49915824915823,285.40411590911106,313.5439837171767
grid_0010_0010,190,10,10,27.35806683435142,50.35806683435142,East6c,194.42736582133847,209.56327762722879,70.40396083307498,57,653,39481,89.46259148505405,129.52657245727616,249.54715830093917,277.4786235662148
grid_0011_0010,191,11,10,27.35806683435142,50.582644628099175,East6c,203.04289969973638,209.46223720986754,82.54632722588335,57,738,25240,85.27876106194691,129.6060838861229,269.48698884758363,301.42148760330576
grid_0012_0010,192,12,10,27.35806683435142,50.80722242184693,East6c,217.18174507266014,227.63894006914327,73.94629014240138,57,1117,77760,107.5428604508924,163.51866702167024,275.4651416885239,299.40691120939726
grid_0013_0010,193,13,10,27.35806683435142,51.031800215594686,East6c,200.23969671924266,205.52769846524987,79.96022442621555,58,1058,97983,101.46269300895793,145.4795123583239,249.41755523056503,281.3467056140699
grid_0014_0010,194,14,10,27.35806683435142,51.256378009342434,East6c,174.3245262395768,169.5993776152004,68.11679176638398,54,1071,110941,89.50387742184157,117.58135892639766,221.47167812943118,261.43292035793684
grid_0015_0010,195,15,10,27.35806683435142,51.48095580309019,East6c,147.66393637321977,131.3637235050538,85.18016087533456,57,1118,89838,75.55554456773052,91.37322731735387,179.35920347064697,227.26494648819312
grid_0016_0010,196,16,10,27.35806683435142,51.705533596837945,East6c,161.44246716105403,139.3868742079968,98.10622869465959,56,1372,115212,75.45562239616265,91.31824833876253,203.45823947294713,251.43996830037304
grid_0017_0010,197,17,10,27.35806683435142,51.9301113905857,East6c,174.31723487642233,173.60492595884918,68.86332630450222,57,655,30894,81.50075642965204,117.6312060544254,225.31893971194407,261.50196256897436
grid_0000_0011,198,0,11,27.582644628099175,48.11228889687388,East6c,126.42106197128221,101.31002112580073,66.69216978041112,59,761,6345,73.43611008034242,81.39292790883371,149.53731343283582,221.45070422535213
grid_0001_0011,199,1,11,27.582644628099175,48.33686669062163,East6c,150.84738651863066,129.43814432989691,73.23062406157656,55,912,8847,77.43752529632842,93.51605072676985,205.36007111482954,245.4431818181818
grid_0002_0011,200,2,11,27.582644628099175,48.56144448436939,East6c,162.21496242150215,149.46666666666667,76.449853226518,59,938,14008,77.53420381834262,97.5111111111111,213.6264367816092,261.46684608337154
grid_0003_0011,201,3,11,27.582644628099175,48.78602227811714,East6c,178.6989139925332,169.46662992664662,81.93121713006084,59,874,11486,81.47415271000922,109.59219567223874,237.46470588235294,273.4154929577465
grid_0004_0011,202,4,11,27.582644628099175,49.01060007186489,East6c,178.8460577606587,161.29545454545453,97.74114064179074,53,1036,17642,81.60883192393008,101.48068500842223,237.45089285714286,285.4178317963537
grid_0005_0011,203,5,11,27.582644628099175,49.23517786561265,East6c,179.21533975331283,169.52915962576762,84.51854699513329,56,1007,30425,81.40600612963725,105.48967914542933,241.4285425640366,285.4882323330902
grid_0006_0011,204,6,11,27.582644628099175,49.459755659360404,East6c,181.4143872795678,179.431287806168,79.75843915155357,58,1184,18748,83.43557308553096,107.57631146042772,251.43322587283077,283.16735356938716
grid_0007_0011,205,7,11,27.582644628099175,49.68433345310816,East6c,149.65623006835926,130.6060606060606,67.47755351756248,57,427,6070,76.55575434259319,90.6413043478261,198.51724137931035,254.53814191348815
grid_0008_0011,206,8,11,27.582644628099175,49.90891124685591,East6c,170.38103350572044,164.5,70.03790403757014,61,478,7704,80.5,106.49842129003157,228.38205681409565,268.53846153846155
grid_0009_0011,207,9,11,27.582644628099175,50.13348904060366,East6c,195.38188833531257,201.482927725374,79.08296773720362,58,753,31662,85.42971492767869,125.27055423013397,257.5303097721532,293.6321303060549
grid_0010_0011,208,10,11,27.582644628099175,50.35806683435142,East6c,187.34926025406105,189.438680804692,80.03035563673406,55,732,40839,81.43586041805483,117.5830714833936,245.45818894148925,277.48562710437716
grid_0011_0011,209,11,11,27.582644628099175,50.582644628099175,East6c,165.44811905965852,149.3045737081362,74.79704563140534,56,803,23675,81.49863387978142,101.46004092842911,221.4089219330855,273.5080508547082
grid_0012_0011,210,12,11,27.582644628099175,50.80722242184693,East6c,208.30184024635008,217.54675061379362,77.25620460418882,59,1062,62561,101.58590152120797,153.51961193828743,257.5136531213207,285.3762166603464
grid_0013_0011,211,13,11,27.582644628099175,51.031800215594686,East6c,203.34980798793265,211.51496863557807,76.50368092567103,57,1165,114377,99.45022928549761,147.49438868468332,251.49947151577902,283.40548634325495
grid_0014_0011,212,14,11,27.582644628099175,51.256378009342434,East6c,207.36115281475736,211.50122696426294,91.58211573720578,56,1279,112754,91.43351617760658,147.71002312070956,259.44957240875806,291.37033272403914
grid_0015_0011,213,15,11,27.582644628099175,51.48095580309019,East6c,167.00271062824038,157.49881542106397,75.04409331238196,54,865,112121,85.3904518354644,109.46052727118239,209.47827804017783,253.58986147835355
grid_0016_0011,214,16,11,27.582644628099175,51.705533596837945,East6c,174.89848222561443,163.55329292476478,98.16655211207782,53,1272,168802,83.48212108522002,107.45275339604538,219.47139236461803,259.33075484960256
grid_0017_0011,215,17,11,27.582644628099175,51.9301113905857,East6c,182.00536292111596,173.57690601744616,92.27933523977921,58,890,33858,81.4942463830047,113.59516063872763,233.51871736933245,273.73222748815164
grid_0000_0012,216,0,12,27.80722242184693,48.11228889687388,East6c,116.99702537073584,96.3955492345018,51.643412024921936,59,512,5662,70.52724744638749,78.57161239589662,138.53658536585365,202.45238095238096
grid_0001_0012,217,1,12,27.80722242184693,48.33686669062163,East6c,166.15956246738799,149.34285714285716,90.46454984981905,61,1004,7119,77.51190476190476,97.47549019607843,217.5608108108108,257.23728813559325
grid_0002_0012,218,2,12,27.80722242184693,48.56144448436939,East6c,163.2840340497597,148.53012048192772,73.2403112134755,59,441,10014,78.50490196078431,98.5657894736842,220.50704225352112,270.39285714285717
grid_0003_0012,219,3,12,27.80722242184693,48.78602227811714,East6c,167.90561679619634,161.3798449612403,70.70171790435289,55,722,9939,81.37844870126956,105.54285714285714,225.52042738915785,261.5153846153846
grid_0004_0012,220,4,12,27.80722242184693,49.01060007186489,East6c,193.26646269449154,185.3900355956903,107.00502126815272,53,1067,25679,81.55573248407643,109.5708245243129,249.57048162443363,285.35355953372186
grid_0005_0012,221,5,12,27.80722242184693,49.23517786561265,East6c,186.3583699945706,181.42592592592592,79.61879472728623,55,968,34080,85.45107662474194,117.49927656056222,249.48993989450386,281.3887180558872
grid_0006_0012,222,6,12,27.80722242184693,49.459755659360404,East6c,196.20852973939654,202.57123523622047,73.80135194034818,53,506,29313,88.50354609929079,132.52776157594687,260.44179894179894,286.5008342892898
grid_0007_0012,223,7,12,27.80722242184693,49.68433345310816,East6c,157.6429933378406,144.51111111111112,69.33992133337763,62,477,5687,76.39669421487604,94.55208333333333,210.44,258.44444444444446
grid_0008_0012,224,8,12,27.80722242184693,49.90891124685591,East6c,178.88950225229422,173.636589023905,77.91331476688461,59,937,9923,81.3508064516129,109.51248106197244,245.46705408827785,281.34751773049646
grid_0009_0012,225,9,12,27.80722242184693,50.13348904060366,East6c,191.59905822278967,193.7672721524823,72.00967410768486,59,742,34795,89.53292423108245,133.57337471386563,245.44916293616234,285.5
grid_0010_0012,226,10,12,27.80722242184693,50.35806683435142,East6c,211.07034869787987,225.4109511434805,84.43540263673924,55,804,80080,93.41128442118324,141.5195318395196,269.57349988420196,301.4290053513897
grid_0011_0012,227,11,12,27.80722242184693,50.582644628099175,East6c,177.60341364641155,173.60610637247146,70.06161533472554,55,661,44262,89.57959849368835,121.504965854994,229.4754419858584,265.42091672046485
grid_0012_0012,228,12,12,27.80722242184693,50.80722242184693,East6c,173.60862040586522,163.59836298426904,91.46117530216303,56,1395,23961,83.42374836187713,99.40017340421488,235.72342274386747,275.3148615841838
grid_0013_0012,229,13,12,27.80722242184693,51.031800215594686,East6c,221.10372980114272,219.53946154120703,114.65094922396446,57,1253,119669,99.46329599145103,155.52727234278208,267.42661529358844,291.30693312329817
grid_0014_0012,230,14,12,27.80722242184693,51.256378009342434,East6c,203.16234407778504,211.56225449872514,72.16598414711166,55,1349,116593,99.51920471599708,147.5849514434373,259.5014412582022,291.3174068365786
grid_0015_0012,231,15,12,27.80722242184693,51.48095580309019,East6c,201.16774647444302,203.4345356890436,74.4333680667945,52,1373,109438,99.39629737360916,147.5569562019392,251.43613334458155,283.34576054216876
grid_0016_0012,232,16,12,27.80722242184693,51.705533596837945,East6c,195.13559810354226,195.4702123729968,92.64206590042245,54,1426,213456,83.47544825841099,123.505378883064,251.48678586066734,283.295758678723
grid_0017_0012,233,17,12,27.80722242184693,51.9301113905857,East6c,196.38910189605966,197.33908292423254,78.8441270307456,57,729,41725,89.54158268383688,129.57004136474316,261.4510771740354,297.4164023977887
grid_0000_0013,234,0,13,28.031800215594682,48.11228889687388,East6c,104.11988146803026,92.56419834468615,39.589060749644275,60,491,5057,72.47912490693545,78.47736976942784,114.46835443037975,150.51520912547525
grid_0001_0013,235,1,13,28.031800215594682,48.33686669062163,East6c,174.05654986185567,145.41099026903262,125.96087350039429,59,1056,10356,77.44730695566871,97.47318611987382,209.31060606060606,265.18918918918916
grid_0002_0013,236,2,13,28.031800215594682,48.56144448436939,East6c,149.93879439683914,136.55072463768116,62.862750835377106,61,392,6285,78.48648648648648,96.57692307692308,194.57142857142858,238.5
grid_0003_0013,237,3,13,28.031800215594682,48.78602227811714,East6c,158.64241773182377,148.35493441599,64.21203442008355,59,341,9828,80.58559427076159,100.52043808209726,216.3095238095238,248.62125480153654
grid_0004_0013,238,4,13,28.031800215594682,49.01060007186489,East6c,184.35071555986013,177.43693693693695,90.44079873761586,59,958,22071,81.41401840814389,105.44151359507849,253.5938898388329,289.53989789495773
grid_0005_0013,239,5,13,28.031800215594682,49.23517786561265,East6c,185.37451933929856,177.5287169288254,84.58762321703676,53,1013,29638,81.56548151346016,113.60137307381656,245.53932530581037,281.39260374735744
grid_0006_0013,240,6,13,28.031800215594682,49.459755659360404,East6c,201.31171890265225,205.5195530726257,83.87796929899469,58,726,24450,85.47177292301228,129.55270655270655,269.54393804979566,301.6288088642659
grid_0007_0013,241,7,13,28.031800215594682,49.68433345310816,East6c,147.0496873046965,133.48979591836735,65.81473340943658,64,808,5617,77.70344827586207,89.44623655913979,193.35555555555555,241.56666666666666
grid_0008_0013,242,8,13,28.031800215594682,49.90891124685591,East6c,194.35768483291992,197.4117074034715,81.97183230626402,57,770,11820,85.2887029288703,121.3463687150838,261.5583038869258,285.4118437756702
grid_0009_0013,243,9,13,28.031800215594682,50.13348904060366,East6c,201.8603974833296,209.5820895522388,85.5851622035981,58,763,40723,85.37826487482388,129.4614413929022,261.4392572469408,293.639684658121
grid_0010_0013,244,10,13,28.031800215594682,50.35806683435142,East6c,207.97215665078537,221.45775305798773,78.2049927596806,54,802,61307,93.5798695246971,145.4915185913767,265.5093197590214,289.4623281653651
grid_0011_0013,245,11,13,28.031800215594682,50.582644628099175,East6c,195.43346073041474,197.49810246679317,74.00051831482273,54,793,64638,97.46997545886805,137.50564812729863,249.4890844652176,281.319256687768
grid_0012_0013,246,12,13,28.031800215594682,50.80722242184693,East6c,180.76133868065878,171.59778250165473,97.74269674221526,56,1093,33316,91.33273130210613,115.52529043524589,227.35812793153067,259.4297808424933
grid_0013_0013,247,13,13,28.031800215594682,51.031800215594686,East6c,200.01125543159372,203.62278204261364,101.38220130500869,58,1200,82506,91.41515149188997,131.36434408917466,251.53374389537294,283.32460120274857
grid_0014_0013,248,14,13,28.031800215594682,51.256378009342434,East6c,202.95886646455074,219.6029850960744,67.60284674118853,55,1483,110860,99.34439031956877,155.68321422920303,251.42991429535232,275.4406568355643
grid_0015_0013,249,15,13,28.031800215594682,51.48095580309019,East6c,191.41546267126364,195.56086957925461,72.04501339121856,53,1336,118366,91.45244749002673,139.53491739087966,235.48614187540892,267.3194407203708
grid_0016_0013,250,16,13,28.031800215594682,51.705533596837945,East6c,211.95996506527558,219.55522678426362,77.26397398608435,55,1438,251402,107.5636763938984,163.64803592408646,259.458005022625,283.26402470528456
grid_0017_0013,251,17,13,28.031800215594682,51.9301113905857,East6c,204.65639875392935,219.46300254300797,75.17607853224128,56,1096,49991,91.37841696297659,147.60423064567937,267.46473471629895,291.3389941434485
grid_0000_0014,252,0,14,28.256378009342438,48.11228889687388,East6c,146.30234868220174,121.66171905316257,82.21021070846685,57,1044,10668,73.42539247520035,89.54474541546315,193.57142857142858,241.24193548387098
grid_0001_0014,253,1,14,28.256378009342438,48.33686669062163,East6c,151.47155136179725,129.55840231244252,85.04117213991829,57,927,9859,77.53330858226553,93.49529780564264,189.38636363636363,241.42528735632183
grid_0002_0014,254,2,14,28.256378009342438,48.56144448436939,East6c,172.1618103261317,172.578125,67.07944724998718,59,436,9111,82.45580621301775,110.49188049524493,228.44859813084113,258.48
grid_0003_0014,255,3,14,28.256378009342438,48.78602227811714,East6c,184.12337559110358,185.5632911392405,77.81985611174075,58,582,12976,81.52827387749508,109.41150442477876,249.51626016260164,281.29922047142037
grid_0004_0014,256,4,14,28.256378009342438,49.01060007186489,East6c,191.1883242621083,197.56410256410257,80.00604806565451,58,909,21484,81.49421421649662,113.60538001937776,257.59158415841586,293.555900621118
grid_0005_0014,257,5,14,28.256378009342438,49.23517786561265,East6c,199.26721725479476,193.55763985261044,90.45146895346547,56,1046,31209,85.37025206783419,117.56414753832428,273.50787401574803,309.4060678461824
grid_0006_0014,258,6,14,28.256378009342438,49.459755659360404,East6c,210.50225394568028,221.42107410294997,83.91941406332818,56,684,30026,89.42909865383365,137.5265911263999,277.5450218897493,305.3329829364885
grid_0007_0014,259,7,14,28.256378009342438,49.68433345310816,East6c,158.1224508050874,145.53521126760563,69.0501119571428,61,902,4486,77.53488372093024,97.46212121212122,213.87037037037038,257.3968253968254
grid_0008_0014,260,8,14,28.256378009342438,49.90891124685591,East6c,201.17655096593438,209.4398046313456,84.33439421361048,63,758,15066,85.33637891053502,125.31363636363636,265.54023135740186,293.57142857142856
grid_0009_0014,261,9,14,28.256378009342438,50.13348904060366,East6c,213.68729804537213,221.40576596947426,89.40486304755073,55,825,55925,89.49099083074678,137.51277568747958,281.4245847243778,309.5214414668921
grid_0010_0014,262,10,14,28.256378009342438,50.35806683435142,East6c,187.82002728895287,185.39183447682413,81.93782441994352,56,807,38981,89.48025197804934,121.45791802828266,245.50874081322686,281.41669283053454
grid_0011_0014,263,11,14,28.256378009342438,50.582644628099175,East6c,175.4438078836523,173.52890311677046,69.02580353230984,59,1006,47592,89.52517605845021,117.5367672277479,229.53839225190592,265.3822448116215
grid_0012_0014,264,12,14,28.256378009342438,50.80722242184693,East6c,195.05273307260254,195.48346286519256,79.22176669339457,58,1293,47631,91.47543527197344,131.2630042508152,259.4132890198363,291.4451140408427
grid_0013_0014,265,13,14,28.256378009342438,51.031800215594686,East6c,200.16751400971097,203.53241528869614,92.80373115858302,58,1216,78098,91.45729124394127,131.46083140560887,251.5701322523831,291.3598915795184
grid_0014_0014,266,14,14,28.256378009342438,51.256378009342434,East6c,212.33874975906255,227.50255141395098,66.11684076020528,56,1090,132166,107.52030651832585,163.61098176061083,259.4397603261871,283.3673430431929
grid_0015_0014,267,15,14,28.256378009342438,51.48095580309019,East6c,192.68137626512515,201.43782214476516,70.85841198162922,57,988,126335,89.49757207182529,137.50717966334594,241.44319353875807,269.52851981250814
grid_0016_0014,268,16,14,28.256378009342438,51.705533596837945,East6c,198.18844073430176,195.6041106727994,96.99657264150308,57,1152,181517,91.3982342269153,139.5151819157024,243.39128688377275,275.45465574553333
grid_0017_0014,269,17,14,28.256378009342438,51.9301113905857,East6c,202.91033585332505,209.58321829550263,74.91448806950103,57,1072,45018,93.54666192133749,145.40539524070022,257.55408623352577,293.46585466504933
grid_0000_0015,270,0,15,28.48095580309019,48.11228889687388,East6c,145.51377279631313,115.48816022141924,112.41073112329231,56,1313,9462,75.38931219110378,91.3595496156576,171.4148148148148,227.58620689655172
grid_0001_0015,271,1,15,28.48095580309019,48.33686669062163,East6c,149.62304611238025,133.5222404272104,81.30778846721041,62,1064,9639,77.46666666666667,97.59561875796308,185.26896551724138,225.3302752293578
grid_0002_0015,272,2,15,28.48095580309019,48.56144448436939,East6c,166.52169382483447,164.51764705882354,65.09518118464693,63,417,8422,80.50822004426178,106.38947368421053,220.57828688165765,252.3968253968254
grid_0003_0015,273,3,15,28.48095580309019,48.78602227811714,East6c,179.4844107271087,174.44268189509305,74.58774931597372,58,406,16690,82.39038227231191,110.4407894736842,246.44025492524293,276.47058823529414
grid_0004_0015,274,4,15,28.48095580309019,49.01060007186489,East6c,180.90335033475188,173.64185021092572,80.95090133276163,57,748,14785,81.40270314615039,109.59143968871595,245.4583326904383,281.2696062610941
grid_0005_0015,275,5,15,28.48095580309019,49.23517786561265,East6c,195.69612920893525,181.43778333679253,107.24433878519052,55,1003,36577,77.57297361323712,101.3732688091546,269.5269917195916,313.6418517667903
grid_0006_0015,276,6,15,28.48095580309019,49.459755659360404,East6c,211.15602389402332,229.51914448245452,82.06570941825716,59,709,27458,85.40204475026232,137.50142378311037,277.58804135460764,305.42909760589316
grid_0007_0015,277,7,15,28.48095580309019,49.68433345310816,East6c,155.3756473139806,141.3846153846154,71.22041649997085,60,1011,4717,77.54299234796616,93.55946321147616,209.22857142857143,257.5813953488372
grid_0008_0015,278,8,15,28.48095580309019,49.90891124685591,East6c,186.86019468331955,184.59949973823512,83.69111468985592,60,434,14091,80.568281938326,102.6334678053125,266.4451612903226,294.47189451769606
grid_0009_0015,279,9,15,28.48095580309019,50.13348904060366,East6c,207.36306564348882,213.60135095274617,84.53511724881227,53,754,50720,89.52064307057783,133.4773526451326,273.6539198491861,305.4824003446441
