system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
313,45.68433345310816,-1.0698886094143012,17,grid_0007_0017,"[{slope=1, mean=[41.34842412709571, 86.68850436900516], median=[18.511111111111113, 77.55092407768358], stdDev=[46.22257538009754, 43.28146897292416], min=[-23, 0], max=[286, 913], count=[17524, 17524], p10=[2.6100703007103685, 37.54249661716037], p25=[6.479677508534063, 49.374644692999766], p75=[70.43537414965986, 117.54318181818182], p90=[114.50574712643679, 145.3812363819208]}, {slope=2, mean=[56.38537211022786, 102.28849414343706], median=[44.0, 101.0], stdDev=[50.28414785673162, 42.173015804769335], min=[-20, 0], max=[208, 232], count=[1873, 1873], p10=[3.0, 47.0], p25=[10.0, 67.0], p75=[93.0, 133.0], p90=[131.0, 161.0]}, {slope=3, mean=[76.80281036834926, 112.55047748976808], median=[73.0, 112.1], stdDev=[62.787090247714865, 48.04885098942867], min=[-3, 32], max=[372, 375], count=[144, 144], p10=[6.333333333333333, 54.57886044591247], p25=[16.0, 80.5], p75=[118.75, 136.2], p90=[162.0, 181.0]}, {slope=4, mean=[57.785714285714285, 109.71428571428571], median=[16.0, 127.0], stdDev=[63.981223329782544, 43.15822810381844], min=[-7, 0], max=[155, 164], count=[14, 14], p10=[-3.0, 67.0], p25=[4.0, 78.0], p75=[135.0, 144.0], p90=[146.0, 152.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",313,East4a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,45.90891124685591,-1.0698886094143012,17,grid_0008_0017,"[{slope=1, mean=[21.064893562724404, 65.01859280099247], median=[6.460106382978723, 56.48888888888889], stdDev=[33.95210589354927, 31.767279313274635], min=[-16, 0], max=[257, 396], count=[3782, 3782], p10=[0.5222587792922849, 36.54891304347826], p25=[2.579589779188153, 42.456657223796036], p75=[20.387096774193548, 80.33333333333333], p90=[76.51851851851852, 110.38235294117646]}, {slope=2, mean=[31.83202682786168, 82.61962534976612], median=[9.0, 76.0], stdDev=[45.333469189941624, 34.4082913999343], min=[-8, 1], max=[201, 205], count=[189, 189], p10=[0.0, 45.0], p25=[2.0, 58.0], p75=[46.0, 105.0], p90=[114.0, 130.0]}, {slope=3, mean=[32.44444444444444, 90.0], median=[9.0, 93.0], stdDev=[46.98962323064556, 25.9101009904117], min=[-1, 37], max=[124, 125], count=[9, 9], p10=[-1.0, 37.0], p25=[-1.0, 83.0], p75=[30.0, 100.0], p90=[124.0, 125.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",314,East4a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,46.13348904060366,-1.0698886094143012,17,grid_0009_0017,"[{slope=1, mean=[14.582625780857464, 69.66113073409976], median=[6.445719496903142, 53.428622975103025], stdDev=[26.970102388988135, 67.45523559475197], min=[-29, 0], max=[262, 677], count=[5236, 5236], p10=[0.45026357519393134, 37.49364791288566], p25=[0.45026357519393134, 41.342245989304814], p75=[14.69767441860465, 73.44594594594595], p90=[38.23809523809524, 101.5]}, {slope=2, mean=[24.055555555555557, 76.06666666666666], median=[6.0, 60.833333333333336], stdDev=[37.14217761554499, 69.60696006067847], min=[-16, 10], max=[196, 566], count=[90, 90], p10=[0.0, 38.5], p25=[2.0, 45.5], p75=[31.0, 82.5], p90=[83.0, 104.8]}, {slope=3, mean=[25.857142857142858, 74.71428571428571], median=[20.0, 65.0], stdDev=[21.576631349869313, 14.119027543549533], min=[-6, 63], max=[54, 105], count=[7, 7], p10=[-6.0, 63.0], p25=[3.0, 65.0], p75=[53.0, 81.0], p90=[54.0, 105.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",315,East4a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,46.35806683435142,-1.0698886094143012,17,grid_0010_0017,"[{slope=1, mean=[15.522640451200953, 64.56759091479582], median=[4.348229377087026, 57.30449705068643], stdDev=[28.359035495352316, 32.695192083144384], min=[-32, 0], max=[239, 589], count=[4004, 4004], p10=[-1.131054131054131, 37.587458745874585], p25=[0.4345396782544557, 45.56287425149701], p75=[14.524752475247524, 73.43624161073825], p90=[52.4, 101.36666666666666]}, {slope=2, mean=[28.666666666666668, 77.10344827586206], median=[9.0, 70.0], stdDev=[39.517976897663814, 35.52723885630674], min=[-7, 12], max=[144, 157], count=[87, 87], p10=[0.0, 40.0], p25=[2.0, 48.0], p75=[38.0, 99.0], p90=[103.0, 138.0]}, {slope=3, mean=[38.0, 80.0], median=[38.0, 80.0], stdDev=[0.0, 0.0], min=[38, 80], max=[38, 80], count=[1, 1], p10=[38.0, 80.0], p25=[38.0, 80.0], p75=[38.0, 80.0], p90=[38.0, 80.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",316,East4a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,46.582644628099175,-1.0698886094143012,17,grid_0011_0017,"[{slope=1, mean=[24.69152785457673, 80.50920289234679], median=[6.434273124659867, 70.42465753424658], stdDev=[40.423813200782746, 42.98712308302647], min=[-88, 0], max=[259, 441], count=[6119, 6119], p10=[0.4893971990791493, 40.50698249955807], p25=[0.4893971990791493, 50.45161290322581], p75=[26.5625, 98.43283582089552], p90=[88.5, 130.38442059568308]}, {slope=2, mean=[40.15881135097936, 95.36762299111145], median=[13.0, 86.38095238095238], stdDev=[51.65433709476097, 44.868975597897716], min=[-18, 0], max=[233, 319], count=[1357, 1357], p10=[0.0, 46.516129032258064], p25=[2.0, 60.476190476190474], p75=[69.0, 120.63636363636364], p90=[123.0, 156.25]}, {slope=3, mean=[51.186440677966104, 99.51412429378531], median=[40.0, 97.52272727272728], stdDev=[49.92490674322715, 41.36985000903268], min=[-13, 0], max=[188, 292], count=[354, 354], p10=[0.0, 48.0], p25=[4.0, 70.3], p75=[91.0, 120.8], p90=[126.0, 155.0]}, {slope=4, mean=[76.06930693069307, 115.10891089108911], median=[68.0, 113.0], stdDev=[62.145670045951306, 49.00614247014288], min=[-14, 1], max=[251, 264], count=[101, 101], p10=[0.0, 63.0], p25=[14.0, 90.0], p75=[128.0, 140.4], p90=[151.0, 180.0]}, {slope=5, mean=[84.21052631578948, 111.78947368421052], median=[87.0, 109.0], stdDev=[51.54311322354931, 38.80732289464591], min=[-12, 9], max=[202, 209], count=[38, 38], p10=[7.0, 64.0], p25=[48.0, 92.0], p75=[128.0, 141.0], p90=[149.0, 155.0]}]",317,East4a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,46.80722242184693,-1.0698886094143012,17,grid_0012_0017,"[{slope=1, mean=[30.812013638208395, 88.82686243035528], median=[6.414347651118822, 77.50180031819576], stdDev=[50.210746535825876, 50.31567415398272], min=[-32, 0], max=[355, 746], count=[7341, 7341], p10=[0.4589859914359816, 41.53953357984809], p25=[0.4589859914359816, 53.50386119747267], p75=[34.45, 113.50980392156863], p90=[114.58823529411765, 153.43461439257158]}, {slope=2, mean=[37.35156013329295, 91.65041295301265], median=[8.55, 78.40625], stdDev=[55.423771435770824, 47.309138252949815], min=[-18, 0], max=[300, 375], count=[988, 988], p10=[0.4729103192475824, 44.5], p25=[2.6391752577319587, 56.588235294117645], p75=[58.5, 118.42857142857143], p90=[128.55555555555554, 158.6]}, {slope=3, mean=[55.9596208776941, 104.23721111399635], median=[22.666666666666668, 86.0], stdDev=[67.90931064259824, 53.866154771318556], min=[-3, 32], max=[300, 308], count=[152, 152], p10=[0.16639477977161501, 48.5], p25=[4.1, 64.4], p75=[80.33333333333333, 134.0], p90=[176.0, 196.0]}, {slope=4, mean=[54.87096774193548, 100.64516129032258], median=[46.0, 106.0], stdDev=[47.03309880216743, 38.20449930190775], min=[-3, 47], max=[163, 174], count=[31, 31], p10=[4.0, 56.0], p25=[8.0, 58.0], p75=[95.0, 137.0], p90=[120.0, 155.0]}, {slope=5, mean=[61.0, 102.9090909090909], median=[22.0, 95.0], stdDev=[67.69181500138563, 49.36037156456316], min=[-3, 47], max=[192, 193], count=[11, 11], p10=[-3.0, 47.0], p25=[1.0, 53.0], p75=[141.0, 149.0], p90=[141.0, 155.0]}]",318,East4a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,47.031800215594686,-1.0698886094143012,17,grid_0013_0017,"[{slope=1, mean=[19.125722562814843, 87.59033248454796], median=[5.295844468122689, 73.48010610079575], stdDev=[40.39623015653947, 72.05225720960328], min=[-19, 0], max=[609, 838], count=[8478, 8478], p10=[-1.2773139819288069, 41.36491946798361], p25=[1.198436674016756, 53.58654917989278], p75=[13.329357376912322, 101.4560905564046], p90=[65.66666666666667, 133.4875]}, {slope=2, mean=[32.91912022850916, 93.58937162790305], median=[8.534246575342467, 81.32142857142857], stdDev=[48.07628400441812, 66.60826092895378], min=[-25, 0], max=[390, 734], count=[1400, 1400], p10=[0.44776119402985076, 45.8118757276794], p25=[2.595744680851064, 61.38666666666666], p75=[48.75, 109.55882352941177], p90=[110.5, 145.8235294117647]}, {slope=3, mean=[44.82389937106918, 97.020964360587], median=[20.8, 89.13636363636364], stdDev=[51.14351098655432, 51.51482639273244], min=[-22, 1], max=[236, 569], count=[477, 477], p10=[0.5405405405405406, 46.22222222222222], p25=[4.4, 65.3076923076923], p75=[78.33333333333333, 117.21428571428571], p90=[124.42857142857143, 149.7]}, {slope=4, mean=[69.1660173432198, 106.27824556993845], median=[55.0, 100.66666666666667], stdDev=[64.90791574898518, 52.525026538949604], min=[-9, 0], max=[278, 321], count=[157, 157], p10=[0.7, 47.0], p25=[10.666666666666666, 70.5], p75=[116.66666666666667, 134.4], p90=[156.16666666666666, 179.0]}, {slope=5, mean=[74.58333333333333, 113.48333333333333], median=[69.0, 106.0], stdDev=[64.57225711471521, 48.36992580335659], min=[-10, 0], max=[249, 254], count=[60, 60], p10=[3.0, 63.0], p25=[23.5, 82.0], p75=[115.5, 135.5], p90=[158.0, 187.0]}]",319,East4a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,47.256378009342434,-1.0698886094143012,17,grid_0014_0017,"[{slope=1, mean=[21.625217749540806, 81.27818996907578], median=[5.33817203177853, 69.58937510092039], stdDev=[41.7528676989367, 42.08793506085561], min=[-18, 0], max=[534, 750], count=[11951, 11951], p10=[1.217838185205379, 41.58949104141922], p25=[1.217838185205379, 53.326718255244934], p75=[17.388235517280624, 101.37733570442722], p90=[77.40677966101696, 137.46551225507918]}, {slope=2, mean=[26.23118241853773, 82.43122423462125], median=[6.495155150536394, 70.45161290322581], stdDev=[45.86318999495341, 44.12466572288288], min=[-19, 0], max=[291, 324], count=[2858, 2858], p10=[0.4819538912619625, 40.50617283950617], p25=[0.4819538912619625, 50.37647058823529], p75=[26.615384615384617, 102.56756756756756], p90=[88.4, 146.4]}, {slope=3, mean=[27.536018189185537, 79.5767187429652], median=[8.714285714285714, 72.4375], stdDev=[41.51662579137222, 38.33435861202963], min=[-24, 0], max=[237, 259], count=[872, 872], p10=[-1.2638888888888888, 40.41935483870968], p25=[0.5785123966942148, 52.46666666666667], p75=[42.833333333333336, 98.33333333333333], p90=[88.28571428571429, 132.375]}, {slope=4, mean=[40.46831814486801, 88.56531040088991], median=[18.22222222222222, 83.0], stdDev=[51.59754827925211, 42.63543709014566], min=[-24, 0], max=[281, 284], count=[275, 275], p10=[-1.3846153846153846, 44.42857142857143], p25=[2.55, 58.142857142857146], p75=[67.0, 116.2], p90=[120.8, 146.66666666666666]}, {slope=5, mean=[54.63513513513514, 106.8108108108108], median=[29.0, 110.0], stdDev=[59.25154219097394, 42.60588579935865], min=[-7, 20], max=[181, 201], count=[74, 74], p10=[-3.0, 57.0], p25=[6.0, 70.0], p75=[102.0, 138.0], p90=[154.0, 169.0]}]",320,East4a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,47.48095580309019,-1.0698886094143012,17,grid_0015_0017,"[{slope=1, mean=[24.202611181756797, 93.24002496524129], median=[5.298442305059999, 73.5582509399805], stdDev=[48.88904168913878, 85.30303313682197], min=[-61, 0], max=[653, 749], count=[14303, 14303], p10=[1.1780615973704174, 45.589231046281284], p25=[1.1780615973704174, 53.52589233083766], p75=[17.30949438202247, 97.4906433978133], p90=[85.4320987654321, 141.56989247311827]}, {slope=2, mean=[33.02937153125346, 100.70902865653439], median=[8.362068965517242, 85.4330530401035], stdDev=[48.618638000671446, 69.33395990813803], min=[-22, 0], max=[262, 561], count=[1456, 1456], p10=[0.4544871109209541, 45.327586206896555], p25=[2.517730496453901, 57.54054054054054], p75=[46.285714285714285, 118.17948717948718], p90=[111.0, 161.13333333333333]}, {slope=3, mean=[35.88535031847134, 103.07643312101911], median=[12.0, 98.83333333333333], stdDev=[48.68708982187307, 58.28095158123004], min=[-22, 0], max=[191, 464], count=[157, 157], p10=[0.0, 46.4], p25=[2.0, 69.0], p75=[66.0, 127.0], p90=[111.0, 156.0]}, {slope=4, mean=[24.0, 99.5], median=[15.5, 100.0], stdDev=[30.03886371574886, 17.38533865071371], min=[0, 65], max=[86, 117], count=[6, 6], p10=[0.0, 65.0], p25=[0.0, 98.0], p75=[27.0, 117.0], p90=[86.0, 117.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",321,East4a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,47.705533596837945,-1.0698886094143012,17,grid_0016_0017,"[{slope=1, mean=[43.592717849002106, 101.72074546292912], median=[6.432250488691284, 85.45387453874538], stdDev=[63.90796846111884, 56.84318863552103], min=[-24, 0], max=[380, 659], count=[18052, 18052], p10=[0.43973240815679704, 45.62876658570474], p25=[0.43973240815679704, 61.481170417233926], p75=[76.52510565145764, 133.54166666666666], p90=[158.4090909090909, 181.48172859782386]}, {slope=2, mean=[51.406627102994975, 108.22497957631529], median=[12.403374637490113, 101.42682926829268], stdDev=[64.22598976874033, 54.877824183256244], min=[-22, 0], max=[254, 659], count=[2439, 2439], p10=[0.5060975609756098, 49.32911392405063], p25=[2.5538336561894646, 65.3048780487805], p75=[96.75, 137.8235294117647], p90=[156.625, 177.16666666666666]}, {slope=3, mean=[58.85057471264368, 116.16091954022988], median=[21.0, 114.25], stdDev=[66.68830604015186, 50.50485509756935], min=[-8, 1], max=[219, 367], count=[261, 261], p10=[0.0, 56.5], p25=[4.0, 79.0], p75=[124.0, 148.75], p90=[165.0, 182.0]}, {slope=4, mean=[34.93747083527765, 101.12412505832945], median=[15.0, 97.0], stdDev=[43.98284979690876, 37.87528993797068], min=[-11, 6], max=[139, 180], count=[43, 43], p10=[-1.0, 54.0], p25=[0.0, 81.0], p75=[64.0, 129.0], p90=[122.0, 148.0]}, {slope=5, mean=[64.0, 97.0], median=[64.0, 97.0], stdDev=[0.0, 0.0], min=[64, 97], max=[64, 97], count=[1, 1], p10=[64.0, 97.0], p25=[64.0, 97.0], p75=[64.0, 97.0], p90=[64.0, 97.0]}]",322,East4a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,47.9301113905857,-1.0698886094143012,17,grid_0017_0017,"[{slope=1, mean=[29.513479429722885, 92.21543976406058], median=[4.394444444444445, 82.39393939393939], stdDev=[54.10746015320223, 46.381492570540516], min=[-46, 0], max=[254, 298], count=[7261, 7261], p10=[-1.1164239255197042, 44.544117647058826], p25=[0.41752547372184484, 58.42767295597484], p75=[20.40625, 114.3855421686747], p90=[120.57142857142857, 158.58620689655172]}, {slope=2, mean=[51.50901177084788, 110.25795093760055], median=[10.181818181818182, 102.33333333333333], stdDev=[65.71945206163926, 50.44725252629557], min=[-13, 0], max=[255, 263], count=[649, 649], p10=[0.45348837209302323, 50.23076923076923], p25=[2.5984495185028162, 70.55555555555556], p75=[96.33333333333333, 141.0], p90=[160.28555431131016, 186.0]}, {slope=3, mean=[60.06315789473685, 128.70961887477316], median=[35.0, 126.0], stdDev=[63.4277724191035, 48.58544488368358], min=[-1, 38], max=[238, 244], count=[55, 55], p10=[0.0, 44.0], p25=[3.0, 103.0], p75=[124.0, 169.0], p90=[163.0, 187.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",323,East4a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,44.11228889687388,-0.845310815666547,18,grid_0000_0018,"[{slope=1, mean=[42.23935520563716, 96.22846227323001], median=[11.028310443616895, 75.3445575817268], stdDev=[81.28254735203464, 77.43048715077916], min=[-7, 0], max=[1107, 1091], count=[21884, 21884], p10=[3.5329274659979633, 43.43270048587825], p25=[3.5329274659979633, 51.269238364919026], p75=[43.30564048222909, 115.35404062885699], p90=[107.40298507462687, 155.49527345142536]}, {slope=2, mean=[42.59192422307365, 94.87450404427416], median=[9.540492221629492, 73.52884615384616], stdDev=[77.46038963150123, 71.8798500314197], min=[-13, 1], max=[895, 899], count=[2773, 2773], p10=[1.5854094725273296, 41.45575023576712], p25=[5.383323125382798, 53.17424760093883], p75=[49.5, 109.24879915941159], p90=[113.55555555555556, 148.9]}, {slope=3, mean=[44.62231317438965, 101.82801453962621], median=[13.375, 85.75], stdDev=[94.57450895548648, 86.58663146815627], min=[-2, 35], max=[843, 751], count=[138, 138], p10=[1.5142857142857142, 45.8], p25=[1.5142857142857142, 53.875], p75=[53.666666666666664, 114.0], p90=[84.0, 152.0]}, {slope=4, mean=[66.66666666666667, 119.16666666666667], median=[6.0, 64.5], stdDev=[134.9785991267587, 121.53794560639167], min=[-1, 56], max=[368, 390], count=[6, 6], p10=[-1.0, 56.0], p25=[-1.0, 56.0], p75=[22.0, 84.0], p90=[368.0, 390.0]}, {slope=5, mean=[88.0, 135.0], median=[88.0, 135.0], stdDev=[0.0, 0.0], min=[88, 135], max=[88, 135], count=[1, 1], p10=[88.0, 135.0], p25=[88.0, 135.0], p75=[88.0, 135.0], p90=[88.0, 135.0]}]",324,East4a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,44.33686669062163,-0.845310815666547,18,grid_0001_0018,"[{slope=1, mean=[30.22011744075126, 91.38575602483623], median=[9.420846499420655, 81.41978383782666], stdDev=[49.449968849445845, 49.76958061813357], min=[-52, 0], max=[867, 735], count=[13758, 13758], p10=[1.5911999049336225, 41.57509570954054], p25=[5.451903120598918, 53.48177496038035], p75=[29.379591836734694, 117.60370181610253], p90=[93.54736842105264, 149.72784810126583]}, {slope=2, mean=[37.52369631438606, 98.93641215708946], median=[12.456031883909867, 84.69985286905346], stdDev=[54.30856211503766, 53.53237213151877], min=[-3, 10], max=[365, 388], count=[1823, 1823], p10=[0.5370909905871806, 44.50877192982456], p25=[4.404869012966393, 58.42424242424242], p75=[48.666666666666664, 124.4074074074074], p90=[120.0, 172.6]}, {slope=3, mean=[53.127695726048884, 108.51721997124558], median=[25.0, 100.0], stdDev=[56.674288718143906, 51.10982080981628], min=[-3, 36], max=[245, 248], count=[121, 121], p10=[2.0, 53.0], p25=[9.0, 65.0], p75=[84.0, 142.0], p90=[139.0, 172.0]}, {slope=4, mean=[79.25, 116.875], median=[88.0, 116.5], stdDev=[40.837329736406616, 26.78823202452898], min=[16, 74], max=[126, 162], count=[8, 8], p10=[16.0, 74.0], p25=[40.5, 97.0], p75=[117.5, 136.0], p90=[126.0, 162.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",325,East4a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,44.56144448436939,-0.845310815666547,18,grid_0002_0018,"[{slope=1, mean=[35.62960132302635, 100.00760302848998], median=[12.49220607413057, 92.45533141210375], stdDev=[46.298587521001764, 45.96429214558367], min=[-10, 0], max=[259, 300], count=[19772, 19772], p10=[0.5289827085839136, 46.530026724552805], p25=[4.384034582863228, 62.470914127423825], p75=[54.54782608695652, 130.47502567941643], p90=[112.56974782251814, 166.48979591836735]}, {slope=2, mean=[38.308612524333164, 100.85427781932066], median=[12.554062598798609, 90.575], stdDev=[50.76938864220524, 48.43830410579654], min=[-8, 1], max=[272, 296], count=[2567, 2567], p10=[0.5693430656934306, 48.509433962264154], p25=[4.444954128440367, 62.36206896551724], p75=[62.5, 132.59375], p90=[122.46666666666667, 172.5]}, {slope=3, mean=[58.0706617269261, 113.57043186673519], median=[32.0, 102.0], stdDev=[63.22451965441884, 58.73027391493015], min=[-3, 34], max=[226, 268], count=[146, 146], p10=[0.0, 48.0], p25=[4.0, 62.0], p75=[109.0, 154.0], p90=[153.0, 200.0]}, {slope=4, mean=[46.81818181818182, 114.45454545454545], median=[0.0, 116.0], stdDev=[76.69161170418265, 63.80846856928181], min=[-5, 42], max=[208, 245], count=[11, 11], p10=[-1.0, 42.0], p25=[-1.0, 52.0], p75=[85.0, 145.0], p90=[194.0, 200.0]}]",326,East4a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,44.78602227811714,-0.845310815666547,18,grid_0003_0018,"[{slope=1, mean=[30.145639563435097, 97.03895506826588], median=[12.488855335791252, 90.50943316591399], stdDev=[39.03438624851824, 42.653454907238554], min=[-10, 0], max=[259, 382], count=[29970, 29970], p10=[0.549489187513962, 46.49902900973989], p25=[4.400950868941394, 62.55999641478006], p75=[40.403141361256544, 126.49328859060402], p90=[92.51219512195122, 158.45837494325917]}, {slope=2, mean=[33.00967806821142, 102.12266250746053], median=[12.0, 90.66666666666667], stdDev=[47.06613076324087, 48.57592193639211], min=[-3, 0], max=[230, 259], count=[1194, 1194], p10=[1.0, 48.53333333333333], p25=[4.0, 64.67647058823529], p75=[39.0, 130.41666666666666], p90=[106.0, 172.5]}, {slope=3, mean=[39.470588235294116, 94.58823529411765], median=[15.0, 95.0], stdDev=[45.0060357351673, 34.92859745846124], min=[0, 35], max=[135, 147], count=[17, 17], p10=[3.0, 55.0], p25=[7.0, 65.0], p75=[71.0, 125.0], p90=[134.0, 145.0]}, {slope=4, mean=[68.0, 112.5], median=[68.0, 112.5], stdDev=[66.0, 32.5], min=[2, 80], max=[134, 145], count=[2, 2], p10=[2.0, 80.0], p25=[2.0, 80.0], p75=[134.0, 145.0], p90=[134.0, 145.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",327,East4a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,45.01060007186489,-0.845310815666547,18,grid_0004_0018,"[{slope=1, mean=[35.104331537669154, 105.88751111394095], median=[13.343174496026514, 101.43017341088388], stdDev=[48.02269180673678, 46.99303831519062], min=[-71, 0], max=[819, 817], count=[34563, 34563], p10=[1.5778263834235926, 53.59720058804431], p25=[5.520544037186151, 69.48550077166762], p75=[49.42993384964644, 137.55059300716024], p90=[109.42966836081757, 165.4545470354998]}, {slope=2, mean=[37.43088815479658, 103.83426761501781], median=[11.0, 94.46666666666667], stdDev=[49.943710605295955, 46.17262150138311], min=[-8, 0], max=[237, 259], count=[1126, 1126], p10=[1.0, 50.75757575757576], p25=[4.0, 68.61538461538461], p75=[59.0, 134.55555555555554], p90=[123.0, 172.375]}, {slope=3, mean=[39.333333333333336, 113.16666666666667], median=[14.0, 126.0], stdDev=[48.45157949495099, 49.85618205286971], min=[-1, 11], max=[170, 176], count=[12, 12], p10=[3.0, 43.0], p25=[4.0, 76.0], p75=[53.0, 152.0], p90=[94.0, 174.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",328,East4a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,45.23517786561265,-0.845310815666547,18,grid_0005_0018,"[{slope=1, mean=[44.86692743122991, 96.92706686222859], median=[17.423220531681586, 89.44692144373673], stdDev=[53.56361713954512, 47.40595343242346], min=[-23, 0], max=[763, 734], count=[28442, 28442], p10=[1.4704204738837925, 45.554937307062005], p25=[5.456022868167736, 61.50598062833821], p75=[77.525, 125.48204897342315], p90=[125.52578073002988, 153.54898946669692]}, {slope=2, mean=[46.7674577176679, 102.73758945015395], median=[21.0, 98.65384615384616], stdDev=[51.84446235865009, 44.022128351393114], min=[-6, 0], max=[205, 338], count=[1116, 1116], p10=[1.0, 48.63157894736842], p25=[5.0, 70.63636363636364], p75=[84.0, 130.66666666666666], p90=[132.0, 162.72727272727272]}, {slope=3, mean=[54.92, 101.0], median=[55.0, 93.0], stdDev=[41.01504114346345, 24.822570374560325], min=[0, 66], max=[141, 147], count=[25, 25], p10=[6.0, 75.0], p25=[9.0, 82.0], p75=[86.0, 119.0], p90=[101.0, 141.0]}, {slope=4, mean=[24.0, 98.0], median=[24.0, 98.0], stdDev=[0.0, 0.0], min=[24, 98], max=[24, 98], count=[1, 1], p10=[24.0, 98.0], p25=[24.0, 98.0], p75=[24.0, 98.0], p90=[24.0, 98.0]}]",329,East4a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,45.459755659360404,-0.845310815666547,18,grid_0006_0018,"[{slope=1, mean=[37.65641626749939, 85.19750960353562], median=[10.349916590432116, 80.39716312056737], stdDev=[48.49713964238891, 38.41223687794908], min=[-19, 0], max=[264, 300], count=[8117, 8117], p10=[0.4780384940076084, 40.5707410781479], p25=[2.586359631142713, 52.53706347911226], p75=[70.46666666666667, 112.43720132783716], p90=[116.39393939393939, 136.18263656823297]}, {slope=2, mean=[43.376861202226074, 88.89427081413777], median=[12.0, 80.0], stdDev=[54.763066045546594, 44.025981052651105], min=[-16, 0], max=[216, 225], count=[852, 852], p10=[0.0, 42.0], p25=[3.0, 50.0], p75=[80.0, 123.0], p90=[131.0, 147.0]}, {slope=3, mean=[29.315217391304348, 71.98913043478261], median=[7.0, 60.0], stdDev=[46.33446365346415, 39.98319245575573], min=[-10, 0], max=[214, 222], count=[276, 276], p10=[-1.0, 38.0], p25=[1.0, 45.0], p75=[38.0, 84.5], p90=[98.0, 132.0]}, {slope=4, mean=[27.935897435897434, 75.24358974358974], median=[7.0, 61.5], stdDev=[43.15961423735951, 42.174906227742454], min=[-9, 0], max=[186, 191], count=[78, 78], p10=[-1.0, 37.0], p25=[2.0, 41.0], p75=[35.0, 91.0], p90=[89.0, 157.0]}, {slope=5, mean=[56.0, 95.33333333333333], median=[41.0, 94.0], stdDev=[52.92132525425517, 26.960877005188262], min=[0, 63], max=[127, 129], count=[3, 3], p10=[0.0, 63.0], p25=[0.0, 63.0], p75=[127.0, 129.0], p90=[127.0, 129.0]}]",330,East4a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
