system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
330,45.459755659360404,-0.845310815666547,18,grid_0006_0018,330,East4a,9323,960,0.8185511968548136,-6.501251603405443,-30,-10.172884227176308,-6.501251603405443,-2.692165829895113,5.2989180724606735,56.87656585455627,9323,282,84.47173151960361,80.42141548128109,0,42.50957998346982,54.516843083313596,108.51682939024712,132.53923080311907,36.06663391794033,9323,99,-0.18058738000324984,-1.0,-28,-7.0,-4.0,2.0,5.0,8.158476906423546,9323,147,32.539762844848866,31.0,0,16.0,22.000000000000004,41.0,50.0,13.926715710967901,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,45.68433345310816,-0.845310815666547,18,grid_0007_0018,331,East4a,15688,960,5.611988670447867,-6.470326806016701,-30,-10.120944189796413,-6.470326806016701,-2.6474398283749507,1.315306477122449,88.70518495302915,15688,953,84.20541032760805,81.52898178436486,0,41.44653764308192,57.45425411985255,109.43531539775937,129.51423430131547,37.03516587856391,15688,99,0.26722680772263374,-1.0,-44,-7.0,-4.0,2.0,5.0,10.74875196936652,15688,414,32.742788369904765,32.492080145144755,0,16.487244897959183,22.484008517053365,40.47603566485338,50.432402003287045,15.101149720259766,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,45.90891124685591,-0.845310815666547,18,grid_0008_0018,332,East4a,11658,960,8.80586446973723,-6.4217115218628456,-30,-10.031526024815381,-6.4217115218628456,-2.6926084564845203,5.158312821660327,101.6586868698773,11658,264,78.10450400415462,74.48518518518519,0,42.50485436893204,54.48986486486486,98.46914498141264,118.55223880597015,31.091095410370674,11658,99,0.632607565211794,-1.0,-51,-7.0,-4.0,2.0,5.0,12.038620464390162,11658,184,30.47914412226902,29.0,0,16.0,21.0,36.99999999999999,45.0,13.32375265567468,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,46.13348904060366,-0.845310815666547,18,grid_0009_0018,333,East4a,9439,960,7.395500285677639,-2.6364022255332364,-30,-10.104407986248201,-6.397912516560549,-2.6364022255332364,5.253237237680064,92.3166372562574,9439,699,88.7538874646651,77.60303687635574,0,45.6526600669468,57.50253520708522,101.2648212106261,125.4396551724138,63.833035492552874,9439,99,0.10158297061434854,-1.0,-36,-7.000000000000001,-4.0,2.0,5.0,11.332860684176456,9439,334,34.31578123256159,28.54242467423487,0,16.471908636423343,22.527420519097387,34.477380480673325,48.526315789473685,29.309880825884132,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,46.35806683435142,-0.845310815666547,18,grid_0010_0018,334,East4a,6932,960,3.423541827369682,-6.425138654616382,-30,-10.091930378573917,-6.425138654616382,-2.664773209158061,1.227972570837107,74.25511465609408,6932,794,69.97962630562638,61.64586831780089,0,41.56324110671937,49.501775350435636,81.56666666666666,109.39285714285714,35.15330145613334,6932,99,0.47639316406925253,0.0,-23,-6.0,-3.0,3.0,5.0,9.54654850824258,6932,436,28.972358042443165,24.42933810375671,0,14.544837839522108,18.46928327645051,32.470978045103806,48.5801317233809,17.394561902882216,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,46.582644628099175,-0.845310815666547,18,grid_0011_0018,335,East4a,15995,960,0.812797560686489,-6.52926000373856,-30,-10.217959404356936,-6.52926000373856,-2.673582229986483,5.292767352089349,57.85860987049172,15995,411,95.86590205785174,88.52345895744259,0,46.544248501470605,60.50775809407453,124.5027027027027,158.42582524271845,43.71986399266675,15995,99,-1.1339364534680678,-2.0,-60,-8.0,-5.0,2.0,5.0,8.405979151577014,15995,355,36.91663870883664,34.50979165852324,0,18.507982583454282,24.53425332430926,46.52272727272727,58.47811447811448,17.94924112174493,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,46.80722242184693,-0.845310815666547,18,grid_0012_0018,336,East4a,8023,960,1.820415786399928,-6.505421556627546,-30,-10.126322243614112,-6.505421556627546,-2.693437104793216,5.3358406287201205,69.33296454668859,8023,690,84.8853206783966,73.42201912231323,0,45.56945055824563,53.566160520607376,97.42198715527012,129.48717948717947,56.486811198933985,8023,99,-0.4667313066620678,-1.0,-40,-7.0,-4.0,2.0,5.0,9.04102460415233,8023,381,34.993045729448795,28.512650178686883,0,16.50092988383755,20.531196667001307,38.385442908694756,50.485322757692714,32.360214170970885,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,47.031800215594686,-0.845310815666547,18,grid_0013_0018,337,East4a,11949,960,2.7677210446034097,-6.481463665108234,-17,-10.10797697368421,-6.481463665108234,1.297697191434413,5.244961708988312,64.95232904467656,11949,658,86.37402988901746,73.47556545632365,1,41.558343084212844,53.478552278820366,101.55408608696779,145.8276235124414,54.66392535001588,11949,99,-0.650156151378077,-1.0,-42,-8.0,-5.0,2.0,5.0,9.280075153595119,11949,372,34.02766344940038,28.5014763979371,3,16.493573346467326,20.46462567828566,38.46949054578482,52.50934590856892,26.346594739174176,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,47.256378009342434,-0.845310815666547,18,grid_0014_0018,338,East4a,12189,960,1.26046867968716,-6.522191637762143,-30,-10.167183877012992,-6.522191637762143,-2.6916029019383005,5.336493467031297,61.82876767632227,12189,316,77.80939262609338,70.53398058252426,0,42.530150753768844,52.45826823116122,94.54761904761905,124.50666666666666,35.074273254452095,12189,99,-0.29903338241959254,-1.0,-39,-7.0,-4.0,2.0,5.0,8.684496403975059,12189,158,31.434882749432667,28.999999999999996,0,16.0,21.0,39.0,50.0,14.61689028465289,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,47.48095580309019,-0.845310815666547,18,grid_0015_0018,339,East4a,17965,960,4.689071201732078,-6.51191889864066,-30,-10.157239611006355,-6.51191889864066,-2.741970145365875,5.24082332225429,81.10944411877117,17965,611,81.27715851376344,73.40730189100687,0,45.55595930232558,53.48101875119451,93.52614969001318,121.45692883895131,49.99062534512474,17965,99,-0.11289618373703007,-1.0,-60,-7.000000000000001,-4.0,2.0,5.0,10.511684313410578,17965,330,32.75982954111483,28.467833154001543,0,18.50994185744069,22.536579600882835,36.491256973500704,46.50818093335383,21.444578486618074,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,47.705533596837945,-0.845310815666547,18,grid_0016_0018,340,East4a,15557,960,3.1261588500893955,-6.459890517958368,-30,-10.156705818240846,-6.459890517958368,-2.6887042744204743,5.272319341871553,68.61726782160652,15557,694,102.55270533035691,81.46884478013936,0,45.564195024709456,57.486957593080845,109.432347523421,157.54545454545453,89.74333773844896,15557,99,-1.091453196496935,-2.0,-45,-8.0,-5.0,1.0,4.0,9.611052937757714,15557,384,41.219578985646336,30.531434355979567,0,18.517491965915024,22.483976759439734,42.49038461538461,56.446731571627254,42.307815936484666,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,47.9301113905857,-0.845310815666547,18,grid_0017_0018,341,East4a,10782,960,3.906672504557352,-2.7063860999295284,-30,-10.134087222590873,-6.486548177189818,1.2656269009700325,5.281302076229221,69.79877182992757,10782,284,89.61342257174908,80.51153846153846,0,44.46091039646298,56.44022039368476,110.41358024691358,154.35897435897436,43.30106790932204,10782,99,-1.3742703853884266,-2.0,-31,-9.000000000000002,-6.0,1.0,4.0,9.825344814437395,10782,146,33.90926778536038,31.0,0,18.0,23.0,42.0,54.0,14.765616777050097,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,44.11228889687388,-0.6207330219187923,19,grid_0000_0019,342,East4a,30580,960,-0.898611354451619,-2.6123255121781828,-18,-10.141524774548701,-6.2773731036730025,1.2674366329119116,5.294999608932349,30.46225095346133,30580,676,89.65420361925283,73.47163475787966,1,45.49315134903965,53.49164446707338,109.52571668557468,145.49500720956243,57.60631324719032,30580,99,-1.3799377359662013,-1.0,-28,-7.993315842312099,-5.0,1.0,4.0,6.407944842383396,30580,379,35.950031821011535,26.484342885340993,7,14.545107234404465,18.482511007272773,38.49235800296534,54.49618320610687,38.40091919975186,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,44.33686669062163,-0.6207330219187923,19,grid_0001_0019,343,East4a,19950,950,-1.7265703950345184,-2.6089903775202417,-18,-9.997895360357292,-6.427685253133927,1.3166145070959123,9.396263552184635,20.228889332545403,19950,601,111.62039136905462,93.50019026449786,1,45.40756711847334,61.478297881688725,129.47230411611295,201.41304347826087,75.48639806899199,19950,98,-2.8716520126943266,-3.0,-25,-8.999999999999998,-6.0,0.0,3.0000000000000004,5.4694068015863415,19950,231,40.73828174882822,31.0,8,16.0,21.0,46.0,81.0,30.63655746157522,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,44.56144448436939,-0.6207330219187923,19,grid_0002_0019,344,East4a,21918,950,-0.37367579179921595,-2.64046817185214,-17,-10.26558658000253,-6.404132120710794,1.327947979270955,9.302779966647732,30.69550177947661,21918,415,102.4754733221675,98.47971177758411,1,50.51749981501253,68.49066666666667,130.45644599303137,160.4437086092715,42.255138897844915,21918,98,-2.9690422735244417,-2.9999999999999996,-35,-10.0,-7.000000000000002,1.0,4.0,6.5591877342306155,21918,253,36.90164456813722,34.0,7,18.0,25.000000000000004,46.0,59.0,16.677331852705375,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,44.78602227811714,-0.6207330219187923,19,grid_0003_0019,345,East4a,29170,960,-0.07636491597159431,-2.624392048210055,-30,-10.173919196086823,-6.45364325948322,1.2173784160902164,5.230505513542973,44.90447046397373,29170,477,85.95531413787495,74.50262953918472,0,40.51256281407035,50.49029359553396,112.4951745920337,148.53069137749736,43.5105326288449,29170,99,-0.11763047224686131,0.0,-50,-8.0,-4.0,3.0,6.0,7.593176846210892,29170,239,32.95982474367915,29.000000000000007,0,15.0,19.000000000000004,43.0,55.0,16.95495717010152,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,45.01060007186489,-0.6207330219187923,19,grid_0004_0019,346,East4a,21397,960,-2.6055351057428866,-6.534115888661757,-30,-10.161286703949743,-6.534115888661757,-2.640327187905399,1.260884316647885,33.48702602590004,21397,728,93.35256311185003,77.51297207235798,0,41.480075064139946,53.4608956083283,113.51518826168677,153.59502382212813,66.27077231002686,21397,99,0.33593048197640746,0.0,-48,-5.99003298798511,-3.0,3.0,5.999999999999999,6.456025830201486,21397,402,40.80823843351701,32.53301992286451,0,14.541157993794192,20.50838285035195,46.50788378149337,60.47000777141206,41.307022809709004,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,45.23517786561265,-0.6207330219187923,19,grid_0005_0019,347,East4a,18221,949,-1.6994461042405733,-6.564095366886016,-19,-10.166939955112372,-10.166939955112372,-2.750196015321942,1.2265288150076075,42.267177669359896,18221,950,87.96388424261168,81.54190787141951,1,41.52234682342302,57.50065177903623,109.37776916704524,133.4450867052023,45.37319068473882,18221,98,-0.10690183837060821,-1.0,-31,-5.985181933217984,-4.0,2.0,5.0,7.065828125432529,18221,512,35.62240806850995,34.512076812519965,5,16.504751495004605,22.527060931899644,42.49401550785512,54.51602564102564,22.763847155041006,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,45.459755659360404,-0.6207330219187923,19,grid_0006_0019,348,East4a,21734,960,-0.30270783292872866,-6.520223578544357,-30,-10.146043843474699,-6.520223578544357,-2.684087832641132,1.2111717704539187,54.53916129634137,21734,632,94.07435312256997,93.47536874456803,0,49.51632215372677,65.50277973631502,117.50501253132832,137.42740819339363,34.936817220741744,21734,99,-0.5858378208837461,-1.0,-75,-7.0,-4.0,2.0,5.0,7.718666665349713,21734,362,36.01852691616791,36.486722750761736,0,18.508174182164307,26.491608041525044,44.506290533639074,52.449359166733764,13.777166489676068,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,45.68433345310816,-0.6207330219187923,19,grid_0007_0019,349,East4a,20171,960,4.316456058790024,-6.487401423839084,-30,-10.122389660137374,-6.487401423839084,-2.6932242895678007,5.2010519172039364,78.55663523583044,20171,678,91.34038544466354,89.48966148624508,0,41.4653592327557,57.501776862056005,117.45410202088118,141.41944444444445,43.26462620431515,20171,99,0.1160564400140221,-1.0,-55,-7.0,-4.0,2.0,5.0,10.101929037485354,20171,491,35.65639995081734,34.498162243509974,0,16.489306700815014,22.48392164633283,44.45746484491872,52.477680073475256,22.021903718669595,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,45.90891124685591,-0.6207330219187923,19,grid_0008_0019,350,East4a,16730,960,4.542062073516809,-6.489189198471053,-30,-10.133294480059945,-6.489189198471053,-2.691924151775171,1.134542013857095,86.05685655152075,16730,355,88.40537013272905,84.51272329640682,0,46.40107489294765,62.484848484848484,110.54948805460751,132.55223880597015,34.39811310033688,16730,99,-0.022338355301510536,-1.0,-44,-7.0,-4.0,2.0,5.0,10.403363833525287,16730,162,34.24695377530034,33.0,0,18.0,24.0,42.0,51.0,14.159926831408384,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,46.13348904060366,-0.6207330219187923,19,grid_0009_0019,351,East4a,7767,960,5.686469006024371,-2.643974270950024,-30,-10.06843717728055,-6.333990601071347,1.2480386762047009,5.229910714285714,84.04837628525225,7767,627,86.59151759276226,73.46189572272381,0,45.456264775413715,53.414152280877325,101.4644057772521,125.35907941487149,57.71713730248717,7767,99,-0.2614350170729313,-1.0,-48,-7.000000000000002,-4.0,2.0,5.0,10.660992021081821,7767,352,34.22272253778772,28.51935064935065,0,16.49501151825519,20.515440377231602,36.491221465055276,50.45205479452055,28.68884374466793,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,46.35806683435142,-0.6207330219187923,19,grid_0010_0019,352,East4a,11997,960,0.415914373112717,-6.530927526169844,-30,-10.183079315431494,-10.183079315431494,-2.65862508670065,1.240477391043637,61.03267202769947,11997,613,94.02673744611154,73.41517010838892,0,45.593883403883346,53.540533082267395,113.49817666126418,181.71428571428572,59.60422591782149,11997,99,-0.017609071923520483,-1.0,-41,-7.0,-4.0,3.0,6.0,8.619656741861512,11997,277,39.94739773555546,30.479455274343767,0,16.516928000000004,22.509430064463427,50.476190476190474,80.36697247706422,26.7326311775664,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,46.582644628099175,-0.6207330219187923,19,grid_0011_0019,353,East4a,19712,960,-0.15514737029608747,-6.506181185815595,-30,-10.155509350761513,-6.506181185815595,1.2476202179515263,5.261384042980778,50.14326657622288,19712,685,100.66230996159682,89.46378727490365,0,49.52115265501951,61.414259530270954,129.48518394395737,169.56179775280899,54.08774294962704,19712,99,-1.699441944316372,-2.0,-65,-9.0,-4.999999999999999,1.0,4.0,7.8677948379351434,19712,364,38.88013438924504,34.521267951382654,0,18.502380561484156,24.475588433646667,46.49414362353591,60.47727272727273,22.464353998969266,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,46.80722242184693,-0.6207330219187923,19,grid_0012_0019,354,East4a,8079,949,-0.21142458057085942,-6.498903887615665,-30,-10.06193807963359,-6.498903887615665,-2.62804815568414,5.104331851626229,50.765715310357216,8079,258,81.38518078641019,74.49330824290814,0,46.54169162899625,56.45614035087719,98.62406015037594,126.5111111111111,33.40282990915042,8079,98,-1.0359933817349891,-1.0,-31,-7.0,-5.0,2.0,4.0,7.670541006309592,8079,104,31.978715332897554,29.999999999999996,0,17.0,23.0,39.0,49.0,12.872069188790666,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,47.031800215594686,-0.6207330219187923,19,grid_0013_0019,355,East4a,10940,960,0.8273394522428082,-6.514470192222091,-30,-10.075595086688601,-6.514470192222091,1.3178708823104874,5.215144148141667,54.089361748236485,10940,651,90.55229699705642,81.47552169768015,0,45.60631578947368,61.42695122418483,113.57442760830384,149.53076923076924,42.53526774918564,10940,99,-1.7358050289779765,-2.0,-32,-9.0,-5.0,1.0,4.0,8.187236926798517,10940,493,34.25065060844952,32.49917351086104,0,18.4803133843508,24.52990247633617,40.50424421186703,52.39523809523809,17.01420414986617,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,47.256378009342434,-0.6207330219187923,19,grid_0014_0019,356,East4a,16060,960,1.2026192022980455,-6.4957833968990775,-30,-10.102635846943404,-6.4957833968990775,-2.7071672211668645,5.325097529258778,61.97043994520625,16060,612,88.14586908538031,73.46539514179526,0,41.5677570093458,53.54050374104397,105.51865444707757,141.46428571428572,57.48637280252439,16060,99,-0.4971465219169425,-1.0,-52,-7.0,-4.0,2.0,5.0,8.666103279654449,16060,372,34.86551107245378,30.47268062144807,0,16.45724403567347,20.49922956566517,40.4654425138346,52.422413793103445,26.25267474619067,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,47.48095580309019,-0.6207330219187923,19,grid_0015_0019,357,East4a,27592,960,1.8878314953085218,-6.483763256691059,-30,-10.129861932763719,-6.483763256691059,-2.734602237480497,5.2669432325332926,64.33254087924874,27592,526,80.69607492122955,73.47918722973299,0,41.560159767326965,53.45822112775565,101.4771354479618,129.3951612903226,38.47729404617333,27592,99,0.08948101790058997,0.0,-58,-7.0,-4.0,3.0,6.0,9.105040844897957,27592,330,32.45253620649679,30.502656584909484,0,16.527580134027694,22.52055040815945,40.47643587774662,50.52444444444444,15.304069618708219,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,47.705533596837945,-0.6207330219187923,19,grid_0016_0019,358,East4a,19523,960,1.621554548082011,-6.4991771512449965,-30,-10.14897171882825,-6.4991771512449965,-2.714363775391355,5.317936498480968,64.21740509653786,19523,722,102.6654928153987,81.47183555272309,0,45.60324069407129,57.55538696311883,117.43220721464505,165.51724137931035,79.98816474511736,19523,99,-0.8422949694013601,-2.0,-34,-8.0,-5.000000000000001,2.0,5.0,9.006717805620582,19523,382,42.8981593349736,32.504722238304765,0,18.489697897814285,24.4804264999372,44.5081804914895,62.394366197183096,44.5301535603983,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,47.9301113905857,-0.6207330219187923,19,grid_0017_0019,359,East4a,14360,958,1.709975945467278,-6.521821883701097,-30,-10.119915622989899,-6.521821883701097,-2.7015151077223667,5.2231212091190296,60.28003968729111,14360,309,88.02307534343404,80.47678018575851,0,46.49410577123895,58.43893847679628,108.60914918182905,142.58426966292134,39.77318740019429,14360,99,-1.1521894218572224,-2.0,-42,-8.0,-5.0,1.0,4.0,8.837777876816505,14360,157,34.195032576295965,32.0,0,18.0,22.999999999999996,42.0,54.0,14.938180380693678,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,44.11228889687388,-0.39615522817103854,20,grid_0000_0020,360,East4a,31941,950,-0.1435511562326798,-2.619860799333141,-18,-10.240891064834114,-6.323637209297734,1.303182218860816,9.39540130555229,30.74778584096186,31941,651,97.70473108159003,89.46237964732607,2,45.44400158354676,61.47553001112965,125.52261904761905,157.4859748735194,48.00249723342178,31941,98,-2.1681828323906034,-2.0,-22,-10.0,-6.0,1.0,4.0,6.728140295689202,31941,357,36.498578463944,30.489883393799317,4,16.514505881452376,20.467792815250593,42.48530997004008,58.50225599064874,28.903580505982745,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,44.33686669062163,-0.39615522817103854,20,grid_0001_0020,361,East4a,27021,955,0.09333070038086684,-2.608052449120509,-18,-10.233049733035475,-6.396545117382338,1.35676330864362,13.413798190401257,26.188342402001638,27021,464,110.46407663054984,104.44640152632716,2,50.53794642857143,70.51219512195122,140.47923322683707,174.39306358381504,52.68240366525891,27021,99,-3.698767068628159,-4.0,-25,-11.0,-8.0,0.0,3.0,6.409552940540643,27021,181,39.21719356737528,35.0,5,18.0,25.0,48.0,65.0,20.46438018581783,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,44.56144448436939,-0.39615522817103854,20,grid_0002_0020,362,East4a,24505,958,-0.9022857535026799,-2.6554283822451343,-30,-10.189555641182242,-6.513433382420524,1.333942810983697,9.4538480613706,34.22829873320406,24505,455,112.1496818340419,106.5283228884108,0,50.45204872349284,74.53892215568862,140.51900807111943,172.4541510640241,51.00850328110109,24505,99,-2.391301475474187,-3.0,-37,-10.0,-6.0,1.0,5.0,6.911485299654704,24505,182,41.7223516957306,39.0,0,19.0,28.0,52.00000000000001,65.0,20.127026771453092,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,44.78602227811714,-0.39615522817103854,20,grid_0003_0020,363,East4a,35651,960,-2.5103727603653785,-6.496602825808518,-30,-10.198000712754625,-10.198000712754625,-2.643271070834166,1.2796504638683652,38.357785090883766,35651,789,101.56008409732691,93.56501922417372,0,41.481492031136646,57.45454545454545,133.51442307692307,161.4811456250528,60.36579216729451,35651,99,0.03057156912616891,0.0,-45,-6.999999999999999,-4.0,3.0,6.0,6.611625353358528,35651,477,42.04481858992615,38.52247062527074,0,16.4854966311968,22.52217245057019,50.48095727079099,62.447555931381224,35.48035541637178,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,45.01060007186489,-0.39615522817103854,20,grid_0004_0020,364,East4a,27996,949,-1.717720416306274,-6.527796359092798,-18,-10.19052842027393,-6.527796359092798,-2.6479837573024096,1.1895502485461784,40.536510309463885,27996,313,88.19795350424988,82.5006493307292,1,40.48781670683675,52.521150592216586,118.4609756097561,144.4557774734558,40.35192422984815,27996,98,0.00889449982861184,0.0,-32,-6.0,-4.0,3.0000000000000004,6.0,6.95114087275842,27996,129,35.215925823302,35.0,3,14.999999999999998,22.0,46.0,56.0,15.795259607065104,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,45.23517786561265,-0.39615522817103854,20,grid_0005_0020,365,East4a,35257,960,-1.3459772574919968,-6.4488905116408075,-17,-10.185700318973998,-6.4488905116408075,-2.682232786081843,5.334521327653957,38.7054692984642,35257,849,93.23795797603778,89.41981747066492,1,49.521623007087555,69.55447353777203,113.5231766862283,137.421410284421,37.01747208170182,35257,99,-1.6116602062037608,-2.0,-56,-8.0,-5.000000000000001,1.0,4.0,6.767581139550784,35257,445,35.6129857588321,34.50213963817107,4,20.54187541054324,24.49008127736755,42.511603506754135,52.47294884090083,16.48630576235105,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,45.459755659360404,-0.39615522817103854,20,grid_0006_0020,366,East4a,14812,960,0.591939829664391,-6.5144057105225635,-30,-10.146551934399678,-10.146551934399678,-2.6745458245249107,1.2358844883851159,61.63131394219651,14812,909,98.89455720109768,97.51091489411272,0,45.402532023194674,65.45036734296697,125.42268822848192,149.4,48.908194774135836,14812,99,-0.6626884232320935,-1.0,-69,-7.0,-4.0,2.0,5.0,8.349859441289606,14812,499,39.07238574278125,38.508359368403276,0,16.512326238053866,26.54393968043869,46.49116995244471,56.488211589235256,25.92860266853342,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,45.68433345310816,-0.39615522817103854,20,grid_0007_0020,367,East4a,18808,960,0.9872234006380991,-6.468092115814348,-30,-10.145305850417587,-6.468092115814348,-2.663287104681682,5.224911006273662,60.71209095024666,18808,608,94.81215846709216,89.47666575159809,0,45.52464547249622,57.38609413297756,121.42041934980726,153.56198205161235,46.11337956185557,18808,99,-0.18983569661643804,-1.0,-79,-6.986558289777976,-4.0,2.0,5.0,8.455381347467318,18808,388,37.07184210768151,34.51708794730955,0,16.47358305583989,24.551009417042703,46.51774498580022,58.41655827365188,22.261927625527843,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,45.90891124685591,-0.39615522817103854,20,grid_0008_0020,368,East4a,7228,960,0.6205992440165802,-6.552014343797556,-30,-10.015719887955182,-6.552014343797556,-2.708524217422136,1.1624213884556973,62.49435281611043,7228,565,87.33930896420706,77.52329749103943,0,45.55221055917586,57.42627949030657,109.34975369458128,137.32504780114724,42.8078559546409,7228,99,-0.3710176649719712,-1.0,-48,-7.0,-4.0,2.0,5.0,8.36608911684096,7228,433,34.989356892425604,32.50000466849049,0,16.46429725711577,22.5266270522966,42.5159715021574,54.465971386549,21.022806091790212,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,46.13348904060366,-0.39615522817103854,20,grid_0009_0020,369,East4a,16592,960,4.595231226150983,-2.6499133905345027,-30,-10.127629969790478,-6.39068999790882,1.3032899448015014,5.319351763584366,78.57123486376403,16592,581,101.1778971282133,89.56625993692343,0,49.54978813559322,65.49120319245056,121.37330316742081,149.33333333333334,59.27690938153192,16592,99,-0.9538063640294522,-2.0,-48,-8.0,-5.0,1.0,4.0,9.901676756882276,16592,359,38.08124528581426,32.51009969938796,0,18.507385895322482,24.48610014525817,40.4751802242791,56.56701030927835,28.755332183396387,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,46.35806683435142,-0.39615522817103854,20,grid_0010_0020,370,East4a,10477,960,4.236962679763329,-2.6465459612783597,-30,-10.099419264931237,-6.490593012624626,-2.6465459612783597,5.279203584491019,78.14677341164618,10477,546,79.13165335364366,65.50580329871717,0,41.5348412353197,49.561256716091805,93.51176528780789,129.49635941130907,47.44118186598003,10477,99,0.4423766841380552,0.0,-65,-7.0,-4.0,3.0000000000000004,6.0,9.953726277955814,10477,314,31.724939688066303,26.502434280774903,0,14.500781264249714,18.500621358284377,36.42130726452031,52.53328757721345,22.147785732290206,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,46.582644628099175,-0.39615522817103854,20,grid_0011_0020,371,East4a,16929,960,1.3643542465571563,-6.543565873392781,-30,-10.12650877399025,-10.12650877399025,-2.6698376854333556,5.27927396936043,65.66912146440949,16929,767,95.42095025138667,85.48711837017372,0,45.58647798742138,61.494341284319724,113.3979908333004,149.40331491712706,55.72494926116421,16929,99,-0.8112364808000554,-1.0,-37,-8.0,-5.0,2.0,5.0,8.874959617338838,16929,523,38.58065285800029,33.52328590176383,0,17.58957645679736,25.494284808119257,45.44806009313861,57.43514085885641,29.73717716894462,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,46.80722242184693,-0.39615522817103854,20,grid_0012_0020,372,East4a,11142,960,0.9092030366556422,-6.458257381188943,-18,-10.159526988589157,-6.458257381188943,-2.686359120635327,5.3448943805562354,60.44378867299755,11142,681,84.40345021263502,77.44605815905868,1,45.57910108214461,57.489816239030446,101.49604221635884,129.38364779874215,35.01135866328249,11142,99,-1.3891087250576304,-2.0,-46,-8.0,-5.0,1.0,4.0,8.478945134245373,11142,311,32.834676693830225,30.488643734619405,4,18.52082907819381,24.45744405379122,40.442477876106196,48.50207468879668,12.958181997638592,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
