system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
216,48.11228889687388,32.80722242184693,12,grid_0000_0012,216,East6d,5939,241,3.983639403419906,0.4946236559139785,-16,-11.359508261485907,-7.4897642593977665,10.453125,24.40189679787885,16.189086722917253,5939,404,28.19338332422902,14.442249293169047,-28,2.4597067719280257,6.495016437927256,38.53208483998058,72.7,35.34558148663625,5939,48,5.574500670407706,5.0,-19,-2.0,1.0,10.000000000000002,13.999999999999998,6.344180320028498,5939,195,39.9590392478191,36.0,18,23.000000000000004,27.0,48.0,61.0,17.25220593050276,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
217,48.33686669062163,32.80722242184693,12,grid_0001_0012,217,East6d,3755,96,6.047787274692943,2.0,-17,-9.0,-5.0,13.0,27.0,15.371348157768498,3755,399,20.96146776099652,10.43175140680245,-20,0.6438050006984216,4.479426935326477,24.470588235294116,48.51619433198381,31.082378341168493,3755,31,6.661590343556238,6.0,-12,0.0,3.0,10.0,15.0,5.870638712517554,3755,328,41.04172001472251,34.43877138187173,19,22.51388888888889,26.47772538437905,44.40584533024669,54.48148148148148,31.711251380343434,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
218,48.56144448436939,32.80722242184693,12,grid_0002_0012,218,East6d,5571,153,4.1477635675725235,0.0,-17,-11.0,-7.0,11.0,24.0,14.985832208484982,5571,248,25.50391009841361,12.549211268069955,-25,0.5916459174923289,4.534913963263126,32.31707317073171,72.5945945945946,33.45171944713185,5571,38,5.447799886459403,5.0,-15,-1.0,1.0,9.0,14.0,6.00617652873941,5571,123,39.18362476595475,34.0,18,23.0,27.0,48.0,61.99999999999999,16.3052660071544,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
219,48.78602227811714,32.80722242184693,12,grid_0003_0012,219,East6d,8145,244,3.6254366300864604,0.4752554331547243,-18,-11.380729170682065,-7.524506035611145,10.459259259259259,22.406779661016948,16.288836630455993,8145,372,41.303507174940044,20.613095238095237,-39,0.5367364575222677,6.488956508053092,60.552512629619784,118.29166666666667,49.49682639199032,8145,48,4.547214901839334,4.0,-21,-5.0,-1.0,10.0,15.0,7.8225637994706805,8145,181,48.93147156821174,44.0,19,24.0,30.0,64.0,83.0,22.715589963824655,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
220,49.01060007186489,32.80722242184693,12,grid_0004_0012,220,East6d,33787,213,-0.6037374253661151,-4.0,-18,-13.000000000000005,-10.0,5.0,15.000000000000002,13.427273216202765,33787,330,63.00602462344506,50.52395209580838,-38,2.458121342887332,14.455445544554456,104.51636363636364,142.56,54.505355441610114,33787,41,1.7227073264166335,1.0,-24,-8.0,-4.0,6.999999999999999,12.0,7.629150156892768,33787,261,57.51478362956053,56.0,18,27.0,37.04312516726806,74.0,91.0,23.842392664788505,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
221,49.23517786561265,32.80722242184693,12,grid_0005_0012,221,East6d,1583,165,2.915593890207678,1.0,-18,-11.0,-4.0,2.0,16.0,18.30053823011307,1583,157,18.501761101651727,12.0,-31,-8.0,-7.0,18.0,66.0,32.575646447770545,1583,34,4.572985670076186,6.0,-12,-3.0,-3.0,8.0,13.0,7.2328168503412575,1583,127,40.67758541405152,38.0,18,29.0,29.0,43.0,64.0,17.196614086456314,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
222,49.459755659360404,32.80722242184693,12,grid_0006_0012,222,East6d,6004,151,3.1192034776189144,-2.0,-18,-12.0,-9.0,9.0,24.0,18.261325976496693,6004,259,48.958090032213256,26.501590464875637,-47,2.480423392127133,6.421971777025734,78.51219512195122,130.64705882352942,55.21302667176737,6004,38,4.3105719981517625,4.0,-18,-5.0,-1.0,9.0,15.0,7.79761606726871,6004,153,52.8056941951985,46.0,18,24.0,31.0,68.0,92.0,26.842108812127826,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
223,49.68433345310816,32.80722242184693,12,grid_0007_0012,223,East6d,6603,178,6.095629340156422,1.0,-19,-12.916094773080125,-8.0,14.0,33.0,20.500173371682042,6603,246,35.71149326069225,16.445,-26,2.490981963927856,6.4688805928567445,52.574074074074076,106.5,42.82435412217595,6603,36,5.8778828038042565,5.0,-20,-4.0,1.0,11.0,16.0,7.633055394593161,6603,133,46.40685882285051,37.00000000000001,18,23.0,27.0,61.000000000000014,86.0,24.220863364370892,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
224,49.90891124685591,32.80722242184693,12,grid_0008_0012,224,East6d,9511,135,5.020687071293788,0.0,-19,-11.960056266625815,-7.0,11.0,29.0,18.417317556860738,9511,508,52.85545516312494,29.518733933623423,-38,1.6839012925969448,9.36349905382492,85.69465648854961,137.5,56.145948205358124,9511,33,3.979846801950394,4.0,-23,-8.0,-2.0,10.0,16.0,9.069935161382038,9511,421,53.25735874586517,50.48301284020397,18,24.50926837501055,32.4878892733564,68.46059064832056,82.41579361859533,25.95712185450284,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
225,50.13348904060366,32.80722242184693,12,grid_0009_0012,225,East6d,26884,228,0.595355145559416,-3.971434263231663,-18,-12.986167773508845,-10.0,5.0,19.0,15.727621975807685,26884,627,71.38373492461065,61.454728370221325,-39,5.426744991489155,17.479943053001037,113.43684157887718,153.70464545357513,61.35865933157679,26884,42,1.9294432595765247,1.0,-23,-9.000000000000002,-4.0,8.0,13.999999999999998,8.524471896121867,26884,330,61.53675257560138,60.49022346368715,16,28.50156909657588,40.49452269170579,78.49632812545427,92.49164677804296,27.01653663047791,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
226,50.35806683435142,32.80722242184693,12,grid_0010_0012,226,East6d,25502,159,3.3013817768950413,-1.0,-17,-11.0,-7.0,9.0,23.0,16.771947797613507,25502,329,55.915155282411185,36.46619554899272,-43,2.5273297433458857,10.49481096033504,92.5060975609756,142.550396981812,55.215045798179055,25502,37,3.1394144166344264,3.0000000000000004,-29,-7.98014403292181,-3.0,9.0,14.0,8.586400380344747,25502,196,54.31080462113951,53.0,15,25.999999999999996,34.0,71.0,86.0,22.580671264051894,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
227,50.582644628099175,32.80722242184693,12,grid_0011_0012,227,East6d,27969,192,4.398793457495031,0.0,-19,-10.999999999999998,-7.0,9.999999999999998,26.0,17.601132287959526,27969,269,56.20600739710414,36.526360084692456,-39,2.514029331831648,10.486955029954444,90.40677966101696,144.51093015489738,54.96892966956856,27969,39,4.06733564749808,5.0,-28,-8.999999999999998,-3.0,10.999999999999998,15.0,9.101676500684396,27969,154,56.03650421855779,55.0,18,26.0,35.01192999753513,74.0,89.0,23.67539619203237,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
228,50.80722242184693,32.80722242184693,12,grid_0012_0012,228,East6d,21723,224,5.151274844572328,0.0,-18,-11.0,-7.000000000000001,11.0,27.0,18.745427434166377,21723,275,58.54182673252717,38.46404030562535,-48,2.4930667363176706,10.457564003103181,92.48648648648648,152.53947368421052,58.07995835043907,21723,42,3.888020015256237,5.0,-22,-9.0,-3.0,11.000000000000002,15.000000000000002,9.382728161122277,21723,175,57.0670729444049,55.0,15,26.01601442938347,36.0,75.00000000000001,90.99999999999999,24.28057043254922,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,51.031800215594686,32.80722242184693,12,grid_0013_0012,229,East6d,12883,177,4.700214253823092,-1.0,-19,-13.0,-9.0,12.000000000000002,29.0,19.993553204128276,12883,234,47.04970438106437,28.532751091703055,-55,2.533691845651773,8.43299743427658,74.47252747252747,126.44827586206897,48.79329624441473,12883,38,5.704799120615033,6.000000000000001,-22,-4.0,0.0,10.999999999999998,16.0,8.008095770014071,12883,156,54.43224784378633,49.0,18,25.039486868473787,32.0,71.0,92.99999999999999,26.30606320939288,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,51.256378009342434,32.80722242184693,12,grid_0014_0012,230,East6d,32475,224,3.4901630381698094,-2.0,-19,-13.973298838951589,-10.0,10.0,28.0,19.883559933099477,32475,302,56.94923949289602,38.49017947849645,-27,4.504333503274638,10.474767342655095,94.47788358412689,140.5638526279629,53.684787133357325,32475,45,5.0686463763909515,5.0,-23,-5.999999999999999,-1.0,11.000000000000002,16.0,8.44232158037544,32475,195,59.47883413480886,57.02647907720466,16,25.000000000000004,34.0,80.01264486082532,100.0,28.14426402103995,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,51.48095580309019,32.80722242184693,12,grid_0015_0012,231,East6d,55222,286,4.686197098850643,-1.5113867396614298,-19,-13.485096719594205,-9.501373380276355,10.468133586447504,30.509534700377017,21.97375802289631,55222,678,64.00988282723851,49.41636187257265,-28,5.466784545424053,13.42508888505069,109.46916406196917,149.45622658924793,56.243157073861525,55222,50,4.4965992627152565,4.0,-23,-6.998704805659754,-2.0,11.0,17.000000000000004,9.257961421899155,55222,524,61.960650076999976,60.54962461843082,15,26.508530843744186,36.50308255165619,80.53646574355999,100.50469994253345,28.816516493448887,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,51.705533596837945,32.80722242184693,12,grid_0016_0012,232,East6d,191961,255,-4.5720365079602505,-9.505875744970227,-19,-17.387353069264975,-13.46103292493762,-1.5305473000032574,12.474214620161117,16.02878214010442,191961,656,90.58285826404486,93.51994327372554,-55,13.456729277519836,41.49688277749451,137.50120323902829,161.4728558899256,57.072702109149844,191961,47,1.631454461230207,0.0,-22,-6.875373412994772,-3.9867669980639686,5.999999999999998,11.999999999999996,7.547312938465528,191961,372,78.8347979420295,80.50850304718718,16,32.50636106438012,52.50890559826684,104.50818536313292,120.49467366045113,33.418773733042016,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,51.9301113905857,32.80722242184693,12,grid_0017_0012,233,East6d,30005,187,-5.749259786516991,-9.0,-19,-15.855989540720064,-13.98403199349165,-2.0,8.0,13.099200980482877,30005,229,87.22683143269279,90.48070270137646,-33,10.492691132020697,36.46787162585878,132.51480313864332,158.51566355908966,54.45184503100709,30005,43,0.7465465771755065,0.0,-38,-6.999999999999999,-4.0,4.0,9.0,6.5551505942491115,30005,153,73.88331482444569,73.0,18,30.0,44.0,102.192111787851,119.0,32.757911356597795,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,48.11228889687388,33.031800215594686,13,grid_0000_0013,234,East6d,4812,137,5.838965836244354,1.0,-16,-10.0,-6.0,13.0,27.0,17.055824469907737,4812,308,26.103007663554152,12.475595803992976,-17,2.5100821318686912,4.480952380952381,32.49425287356322,66.54545454545455,36.94248870863277,4812,33,5.901722300991515,5.0,-13,-2.0,1.0,10.0,15.0,6.6439761148002106,4812,179,39.26797557843764,34.0,18,23.0,27.000000000000004,47.0,61.0,18.571447712278232,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,48.33686669062163,33.031800215594686,13,grid_0001_0013,235,East6d,4741,164,4.639062696881072,0.0,-16,-9.000000000000002,-5.0,11.000000000000002,23.0,15.299620716742304,4741,301,19.28467842481879,10.454198473282442,-32,0.5579578015108101,4.477925931066791,24.54225352112676,48.4412909924721,25.62469987593228,4741,36,5.18634565518705,5.0,-36,-2.0,1.0,9.0,13.0,5.916197709038105,4741,111,35.516213052676264,32.99999999999999,18,23.0,26.0,42.0,51.0,11.8126753337878,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,48.56144448436939,33.031800215594686,13,grid_0002_0013,236,East6d,5535,194,5.166539138935602,1.0,-18,-10.000000000000002,-6.0,11.0,25.0,16.278850521585124,5535,311,22.273143796575155,10.43943192374747,-25,0.5884536799547885,4.50271215086926,26.514884804556043,68.36,31.32932023922135,5535,37,5.617720173608225,5.000000000000001,-17,-1.0,1.0,9.0,14.0,5.9638904692101775,5535,155,36.703322186201866,32.0,18,23.000000000000004,26.0,44.0,58.0,15.142267340836234,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,48.78602227811714,33.031800215594686,13,grid_0003_0013,237,East6d,8140,197,5.126446746967479,1.0,-17,-10.000000000000002,-5.0,11.0,24.0,16.086299449595938,8140,207,21.055020796082527,10.0,-35,0.0,4.0,27.0,61.0,28.643126303393327,8140,40,5.320365872025889,5.0,-17,-2.0,1.0,9.0,13.0,6.25081105882118,8140,232,37.38247799708815,33.0,18,23.0,26.0,45.0,58.0,14.769395466782838,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,49.01060007186489,33.031800215594686,13,grid_0004_0013,238,East6d,31488,162,-0.4694417651148881,-4.0,-18,-12.000000000000002,-9.0,4.0,15.000000000000002,13.30420704035153,31488,402,60.1802936855439,44.45059550981449,-42,2.4837987440703695,12.468986384266262,96.52249134948097,140.4965034965035,55.755876861534084,31488,37,1.8440510116647022,1.0,-26,-7.0,-4.0,6.999999999999999,12.0,7.4829475229806715,31488,227,56.283242308149674,55.0,18,27.053463762766086,36.0,72.0,86.99999999999999,23.438970432733758,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,49.23517786561265,33.031800215594686,13,grid_0005_0013,239,East6d,3580,130,4.837333453604618,1.0,-16,-9.0,-4.0,9.0,26.0,16.623615047888507,3580,196,20.02062469198817,12.0,-27,-7.0,2.9999999999999996,26.000000000000004,58.0,29.433087189694906,3580,33,5.677237705927907,6.0,-24,-3.0,1.0,9.0,15.0,6.830758034735938,3580,119,39.16194931885384,36.0,18,24.000000000000004,29.0,45.0,62.0,15.608186328915263,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,49.459755659360404,33.031800215594686,13,grid_0006_0013,240,East6d,6343,187,5.353561473516454,1.0,-17,-10.0,-8.0,12.0,28.0,17.99344618637311,6343,227,27.652706025344095,13.0,-23,2.0,5.0,39.0,79.0,34.033649827974685,6343,41,5.656547635657835,5.000000000000001,-13,-2.0,1.0,10.0,15.0,6.72498896028374,6343,130,39.26592997045154,35.0,18,23.000000000000004,26.0,48.0,62.0,16.72050744338382,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,49.68433345310816,33.031800215594686,13,grid_0007_0013,241,East6d,3701,124,7.484774696180971,2.0,-18,-10.0,-6.0,15.0,32.0,19.376566198952275,3701,165,23.257484296425538,14.0,-22,1.0,5.0,31.0,60.0,27.27901003360531,3701,31,6.967462683705458,7.0,-11,-1.0,2.0,11.0,16.0,6.630106436657222,3701,121,39.13308067009019,35.0,19,23.0,26.999999999999996,46.0,61.0,16.942069851454637,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,49.90891124685591,33.031800215594686,13,grid_0008_0013,242,East6d,13776,197,5.309276472648921,0.0,-19,-11.0,-7.0,11.0,29.0,18.981623590145812,13776,251,44.21441612951025,26.525024381937243,-31,2.5524173133156305,8.47621455442741,68.46609003341851,116.453125,46.82827765516504,13776,36,5.3090320792086,5.0,-22,-5.0,0.0,11.0,16.0,8.16619721800016,13776,171,50.60879291053458,47.0,18,24.0,31.0,66.0,83.0,23.13502822475907,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
243,50.13348904060366,33.031800215594686,13,grid_0009_0013,243,East6d,36705,146,1.3099661046981552,-3.0,-18,-12.98991129054921,-9.0,6.0,19.0,15.622040499017462,36705,628,76.85469200300712,61.458770614692654,-53,5.435289285229716,21.500799728092446,121.55515745426104,165.42960438300312,66.96049263435724,36705,37,1.395764724361796,1.0,-30,-10.0,-5.0,8.0,13.0,8.832858648945132,36705,360,62.48117771782474,60.48821374638157,16,28.458067148668118,40.49593806612319,76.50571207159463,92.51411290322581,31.320629792064125,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
244,50.35806683435142,33.031800215594686,13,grid_0010_0013,244,East6d,21342,200,3.8298216911460226,-1.0,-18,-11.0,-6.999999999999999,9.0,24.0,17.27449064834086,21342,268,51.54477431204142,30.513761467889907,-48,2.4628522630230574,8.480358143343533,82.54362416107382,138.60824742268042,54.94074842730863,21342,42,3.5618341022814466,4.0,-26,-8.0,-2.0,9.0,14.000000000000002,8.53301634329251,21342,158,52.706768154322084,50.0,17,26.000000000000004,33.0,68.0,84.0,22.4643030953064,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,50.582644628099175,33.031800215594686,13,grid_0011_0013,245,East6d,15881,183,5.743966183186764,1.0,-18,-11.0,-6.0,11.999999999999998,28.0,18.347194891215473,15881,239,47.86627254917713,28.493025089959083,-34,2.4751105666410576,8.483161833489243,76.5586567029801,128.41666666666666,51.4325503808246,15881,38,4.761507419057801,5.0,-24,-7.0,-1.0,11.0,16.0,8.755535953836375,15881,151,52.08304277159437,49.0,18,25.0,33.0,68.0,83.0,22.34573254458305,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,50.80722242184693,33.031800215594686,13,grid_0012_0013,246,East6d,23709,335,5.213508189785794,0.49277061038366743,-18,-11.406696893572697,-7.493742935482066,10.471604271510985,26.442300523388457,18.403662172798356,23709,382,58.31386779634716,38.51576658209496,-31,2.4821553678848387,10.497917653399533,92.64885496183206,154.43809523809523,58.68179030024629,23709,56,3.7377189684337973,4.999999999999999,-27,-9.000000000000002,-3.0,10.000000000000004,15.0,9.37911140605927,23709,494,56.322784354760536,54.49582489606962,17,26.508227338457065,34.57414618836166,74.43965851139372,90.47635502407205,24.19753143718553,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,51.031800215594686,33.031800215594686,13,grid_0013_0013,247,East6d,19465,186,6.352749444355244,1.0,-18,-10.98376200729229,-7.0,13.0,30.000000000000004,19.32760676466053,19465,439,43.49681356288202,24.48942847545468,-41,2.5308019169329077,8.483012187011138,64.5374149659864,118.49397590361446,47.866457473154924,19465,40,5.420939299660404,5.999999999999999,-26,-6.0,0.0,10.999999999999998,16.0,8.460039704246318,19465,263,50.432896794982476,47.0,18,24.04010799982581,32.04972721581254,66.0,81.0,22.031537918593322,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,51.256378009342434,33.031800215594686,13,grid_0014_0013,248,East6d,32819,223,3.8816475648990783,-1.0,-19,-12.999999999999998,-8.999999999999998,11.0,27.000000000000004,19.59528488645654,32819,279,57.46687519845667,40.48210648525338,-27,4.485943223836037,12.420534911496704,96.46880585581752,140.44078947368422,53.01566435337745,32819,44,4.32005140402485,4.0,-25,-6.999999999999999,-2.0,11.0,16.0,8.864784344956396,32819,146,57.092636882687394,55.00000000000001,16,25.0,35.0,75.00000000000001,91.99999999999999,25.376000895324175,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,51.48095580309019,33.031800215594686,13,grid_0015_0013,249,East6d,58828,236,2.6408015062940082,-3.0000000000000004,-19,-14.999999999999995,-10.969668267589126,9.0,26.0,20.341332898601397,58828,622,71.93214456764245,57.47724587631209,-33,5.477270205870485,17.478886500084098,121.54486586493987,157.4583500051868,62.44283395769089,58828,46,3.621050383887297,2.999999999999999,-26,-8.0,-3.0,10.000000000000002,16.0,9.252179842825676,58828,424,67.81639648413737,64.48891771914467,14,26.50088467607965,38.50230371561997,88.51591237566242,110.52040698123407,37.1760609714291,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,51.705533596837945,33.031800215594686,13,grid_0016_0013,250,East6d,209521,303,-2.347208409252476,-5.511373978475913,-20,-15.428772835467788,-11.478546975756732,2.4672838382337066,12.489855492282405,15.140873813646316,209521,674,89.9642542822726,93.50999109217773,-96,9.422005066956208,37.515005500281816,137.48784431681207,165.5075073152777,57.61387258674064,209521,52,1.9776262407144434,1.0,-32,-6.905105548702885,-3.9544404103778614,7.000000000000001,12.008488685092908,7.617948049341685,209521,352,74.29156343134466,74.49706377820111,16,32.45943648549919,52.52526714432655,94.48773690734119,112.58218754236965,29.232533568765948,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,51.9301113905857,33.031800215594686,13,grid_0017_0013,251,East6d,36036,344,-5.61780197228607,-9.510497454765384,-19,-15.448539731302688,-13.466665750851277,-1.5570994062540089,6.4816133007237084,12.562939093322083,36036,259,92.18926350090537,94.48377772725796,-25,12.522585767819274,44.51960500614918,138.45441054813097,164.47775647171616,55.57142328851185,36036,42,-0.027101890030222325,-1.0,-48,-7.0,-3.9936176705570974,2.9999999999999996,8.0120719080669,6.27134425910339,36036,162,73.14560910724204,72.99999999999999,16,32.0,47.0,97.00211228460255,115.0,30.561763615087152,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,48.11228889687388,33.256378009342434,14,grid_0000_0014,252,East6d,4485,238,5.240873456419621,2.0,-17,-9.0,-5.0,12.0,23.0,15.250015614846498,4485,344,22.50048323824829,10.536773369992146,-30,2.497359274138943,4.5435651478816945,24.51851851851852,52.333333333333336,37.65745642253986,4485,43,5.838651874815446,4.999999999999999,-13,-1.0,2.0,9.0,13.0,5.77042345288894,4485,201,36.35713540922788,30.999999999999996,18,22.0,24.999999999999996,41.0,55.0,19.016928032341752,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,48.33686669062163,33.256378009342434,14,grid_0001_0014,253,East6d,3421,128,4.86644426523668,1.0,-16,-9.0,-5.0,11.0,22.000000000000004,14.872486576226942,3421,392,19.182634537931165,10.47512683518161,-32,0.5826113624166219,4.57361963190184,26.40625,48.59286105032823,27.027584460759954,3421,36,5.322650942334158,5.0,-13,-2.0,2.0,9.0,13.0,5.795129488998932,3421,386,36.60047581958833,32.418801435278574,18,22.564885496183205,26.466455811690288,42.455026455026456,52.51470588235294,21.635584057327293,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,48.56144448436939,33.256378009342434,14,grid_0002_0014,254,East6d,4955,250,4.369791356976423,0.4860693094849084,-17,-11.32378223495702,-7.515850144092219,10.466219268245467,24.47762392133253,18.275913156433223,4955,379,27.971933838668527,12.505747126436782,-29,0.5374181945346456,4.444543551128095,40.43939393939394,80.5,35.208128527687045,4955,47,5.158020709704988,4.0,-13,-2.0,0.0,9.0,14.0,6.569283735984972,4955,320,40.08571591663158,34.42805755395683,18,22.55483870967742,26.50795298062147,48.565135705407975,62.44155844155844,18.418001496888824,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,48.78602227811714,33.256378009342434,14,grid_0003_0014,255,East6d,8704,125,3.4343116123755686,-1.0,-17,-11.0,-8.0,10.0,24.0,16.208412576023512,8704,243,41.640250873221355,24.450390780235793,-41,2.4693952684316676,6.468329336530775,64.45945945945945,108.52727272727273,44.92938835458137,8704,32,4.285375067214321,4.0,-24,-6.0,-1.0,10.0,15.0,8.08223906579789,8704,138,48.1224624616483,46.019426325234285,16,25.0,32.0,61.0,74.0,19.029558727613566,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,49.01060007186489,33.256378009342434,14,grid_0004_0014,256,East6d,27476,249,2.8074197714007023,-1.4903248288396627,-19,-13.457151008114005,-9.506660580312412,8.48018425093222,24.472359397165008,17.62986142095771,27476,446,45.69362713916964,26.511848341232227,-39,2.514459975659686,8.48283090329909,74.45217391304348,114.43859649122807,48.396796450401716,27476,45,4.547605699516083,4.0,-25,-5.0,-1.0,10.0,15.0,7.781108015605845,27476,257,51.50509904340047,47.0,16,24.0,31.0,68.0,84.0,24.245011062964178,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,49.23517786561265,33.256378009342434,14,grid_0005_0014,257,East6d,9126,184,2.9737475935976345,-2.0,-18,-14.0,-10.0,9.0,26.0,18.936653983839996,9126,213,38.2266938745965,19.0,-26,1.0,6.0,67.0,107.0,42.5196218389723,9126,36,5.108770248680251,5.0,-17,-4.0,-1.0,10.0,14.999999999999998,7.585968825420352,9126,131,48.78288046147775,41.0,18,23.999999999999996,29.0,66.0,86.0,23.575399177231862,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,49.459755659360404,33.256378009342434,14,grid_0006_0014,258,East6d,6276,186,6.0509622260376466,1.0,-16,-11.0,-7.0,13.0,29.0,19.050442398276672,6276,255,26.72603326433007,14.5251237312306,-21,2.502435655082158,6.538132333140989,38.4320987654321,72.49122807017544,30.61703161086589,6276,41,6.372759116006877,6.0,-13,-2.0,2.0,10.0,15.0,6.810785574383091,6276,146,39.991286929580355,36.0,18,23.000000000000004,27.006996938839258,49.0,63.0,16.546841254700922,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
259,49.68433345310816,33.256378009342434,14,grid_0007_0014,259,East6d,7736,184,6.421192703665323,2.0,-18,-11.0,-6.0,13.0,28.0,18.721232044929646,7736,262,31.609218164304565,14.481018441601595,-25,2.4979898376801457,4.538940809968848,40.473684210526315,92.22222222222223,40.451586107682985,7736,36,5.986474923543987,6.0,-25,-3.0,2.0,10.0,15.0,7.416239958041118,7736,132,43.228348458750304,37.0,18,23.0,27.0,55.0,74.0,20.31671555029285,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,49.90891124685591,33.256378009342434,14,grid_0008_0014,260,East6d,8599,214,5.911471065317221,1.0,-17,-10.0,-6.0,12.0,28.0,18.990490403440738,8599,235,38.06099792099792,18.41025641025641,-38,2.5429873521429665,6.5826036051418395,50.45505388078025,114.6896551724138,46.30403959253767,8599,43,5.297459962075346,5.0,-24,-6.0,0.0,10.0,15.0,8.111424445853904,8599,132,46.12835713143406,41.0,18,24.0,29.0,60.0,76.0,20.243212319697978,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,50.13348904060366,33.256378009342434,14,grid_0009_0014,261,East6d,15062,249,5.106749671473393,-1.5072270100463983,-18,-11.494336664116124,-7.513435769418381,12.492935168233222,28.565217391304348,19.651905498713845,15062,247,46.79544039275411,28.517391304347825,-31,2.472662667969383,8.459158330241888,74.51219512195122,120.48342407155356,48.35691280979854,15062,44,4.691347393810775,5.000000000000001,-24,-6.0,-1.0,10.0,15.0,8.564308910720115,15062,255,51.16916411291027,48.0,15,24.999999999999996,32.0,67.0,81.01985906470212,21.88869284649042,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,50.35806683435142,33.256378009342434,14,grid_0010_0014,262,East6d,27833,165,4.119410654417204,0.0,-18,-12.0,-7.0,9.999999999999998,24.999999999999996,17.271173337633122,27833,386,55.31033739726789,36.47569210332995,-46,2.4933465385301927,10.45259887868813,88.56481589713617,144.46153846153845,54.911527801452635,27833,34,3.8945978961263035,4.999999999999999,-24,-8.0,-2.0,9.999999999999998,15.0,8.90260136830291,27833,270,54.56212403216148,53.0,17,25.046079589881067,34.0,72.0,86.99999999999999,23.469159314304793,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
