system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
823,37.031800215594686,29.154689184333453,18,grid_0013_0018,823,East5,35038,960,-0.47236557076210967,-6.587227715765562,-30,-10.265789797658746,-10.265789797658746,-2.7524748973176028,1.2308960364941037,63.52565491222411,35038,540,92.02530955264895,85.52984424991938,0,45.56638211838706,61.48403344357659,117.44200042808758,141.44767441860466,38.34187901815617,35038,99,2.244089216487146,2.0,-74,-4.0,-1.0,5.0,6.999999999999999,8.191659714235806,35038,290,40.79195565220092,36.55669175173236,0,18.5246062141117,24.5438651764317,52.479140594271826,68.501248177167,20.407560975322077,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,37.256378009342434,29.154689184333453,18,grid_0014_0018,824,East5,27860,960,2.6824629262340136,-6.525693631206245,-30,-10.177679081028595,-10.177679081028595,-2.7399356446515353,1.218930284341157,77.49700669578594,27860,651,82.39127893063194,73.53189240786827,0,45.60914438445272,53.56000682834424,101.50421179302046,129.50800986108962,36.17492511396616,27860,99,2.165979112035752,2.0,-69,-5.0,-1.0,4.999999999999999,7.0,9.567609078104814,27860,382,34.977724697443975,30.48713705522216,0,16.546132140513315,20.51538082647546,44.48880486515071,60.438403903119,18.677841324327616,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,37.48095580309019,29.154689184333453,18,grid_0015_0018,825,East5,18955,960,11.670001765567454,-2.677766330800162,-30,-9.978496563477016,-6.388390764040274,-2.677766330800162,1.1328802308960368,112.83407889049579,18955,190,58.995282702163685,52.0,0,37.99999999999999,43.0,70.0,93.0,23.626736652295786,18955,99,2.823033360935867,2.0,-76,-4.0,-1.0,4.0,6.0,12.868249228630827,18955,170,23.891497590787882,20.016497513242488,0,13.006426993372163,16.0,28.0,39.0,12.882097488997848,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,37.705533596837945,29.154689184333453,18,grid_0016_0018,826,East5,16292,960,10.049782265857159,-6.4247262695059915,-30,-10.059361884776804,-6.4247262695059915,-2.759780149938794,5.288780222765553,106.85730591955095,16292,408,76.19312718387935,66.52323147760569,0,42.512531631642645,50.532150697291115,96.48559670781893,124.45901639344262,34.75172657116769,16292,99,1.8278146780795819,1.0,-64,-6.0,-2.0,4.0,6.000000000000001,12.466044527015093,16292,217,30.308769599025467,26.0,0,15.000000000000004,19.0,37.0,52.0,16.388363515122087,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,37.9301113905857,29.154689184333453,18,grid_0017_0018,827,East5,18383,960,13.81916999955744,-6.440713657650936,-30,-9.931951004723402,-6.440713657650936,-2.7558255405550525,5.262950450450451,120.29887770446649,18383,376,68.50297677904958,64.50805635838151,0,40.51539019378752,48.50126198617208,82.44516620147171,102.45722713864306,27.815138871120446,18383,99,3.060928885051025,2.0,-70,-4.0,-1.0,4.0,7.0,13.594246663772418,18383,180,27.929488808991202,24.019622113365987,0,15.0,18.0,33.0,45.0,15.20572998936643,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,38.154689184333456,29.154689184333453,18,grid_0018_0018,828,East5,14331,960,15.428005078755023,-6.434792758230145,-30,-9.964919802578802,-6.434792758230145,-2.684941083924004,5.267053206002728,123.73774749363531,14331,488,66.59417096187504,62.50947717195343,0,40.49364406779661,48.44927771465671,80.51258362535839,98.52520856002901,25.697931514351485,14331,99,2.616933941868845,2.0,-84,-5.0,-1.0,4.0,6.999999999999999,14.215118787788514,14331,216,26.799643114512197,23.019940212651214,0,15.0,18.0,31.000000000000004,43.0,15.001332786331652,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,38.379266978081205,29.154689184333453,18,grid_0019_0018,829,East5,13188,960,24.619775349446975,-2.5982375158152404,-30,-9.998955925790415,-6.3228376931648285,1.1740666643267466,5.295190713101161,150.6279850072721,13188,421,58.07846027953373,52.513427511042586,0,38.579297306483134,44.497066671264584,68.4827989702785,86.46060606060605,23.571190999529456,13188,99,3.062359638087821,1.0,-79,-6.0,-2.0,4.0,6.0,16.89647906079922,13188,222,23.309756156412355,19.010950945263602,0,14.030492466831571,16.0,25.0,35.0,14.671353627738183,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,38.60384477182896,29.154689184333453,18,grid_0020_0018,830,East5,14701,960,23.54072265207541,-2.638490924046609,-30,-9.971479263694835,-6.277582531493112,1.080006952475817,5.325023666771853,148.4104153732491,14701,206,57.35656179198905,53.004027366201946,0,40.0,44.0,66.99999999999999,84.0,20.145876747047875,14701,99,2.7809157653999064,1.0,-78,-6.999999999999999,-2.0,4.0,6.0,16.662609238380732,14701,153,23.114057356901636,20.0,0,13.999999999999998,16.0,25.0,33.0,13.20948172940471,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,38.828422565576716,29.154689184333453,18,grid_0021_0018,831,East5,17457,960,33.488245965477255,-2.649535456762357,-30,-9.978146156796615,-6.328496822567964,1.1450765797766402,13.28125,172.0436498427718,17457,200,58.977545653232404,54.0,0,40.0214086431703,45.0,70.0,88.0,22.15965281867485,17457,99,3.7246097614616787,1.0,-70,-6.999999999999998,-2.0,4.0,6.999999999999998,19.249335161593596,17457,183,24.349507816476294,20.0,0,14.0,17.0,26.0,37.0,15.433007342779007,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,39.05300035932447,29.154689184333453,18,grid_0022_0018,832,East5,27858,960,24.518667044491398,-6.359854501543906,-30,-10.024510853856086,-6.359854501543906,-2.721850329360889,5.255187589572448,153.08934441165002,27858,638,72.09683612237795,65.48619025691207,0,41.62709330971296,49.410146620455286,85.49155644576442,113.35847457627116,33.26753245981665,27858,99,3.3949422382559393,1.0,-76,-5.0,-1.0,4.0,7.0,17.0257851018602,27858,412,29.275036557083375,24.51194142069199,0,14.555637377655916,18.501822407609783,34.50103442716917,48.471902505077864,18.819689123247713,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,39.27757815307223,29.154689184333453,18,grid_0023_0018,833,East5,32756,960,5.164859883315274,-6.520955235444204,-30,-10.20635056161688,-10.20635056161688,-2.744597070034487,1.1585734931429021,92.6297121705823,32756,777,99.2159613965313,93.54392061249602,0,49.47263839642557,65.47825699077148,125.49961083334432,157.421125,46.06700325438725,32756,99,0.6030618703530771,0.0,-79,-7.0,-3.0000000000000004,3.0,6.0,11.097100190283351,32756,451,40.40294451861071,36.48400306631401,0,16.515798440354082,24.50793260361579,52.52188967842949,68.51167315175097,22.51020829385244,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,39.50215594681998,29.154689184333453,18,grid_0024_0018,834,East5,31054,960,3.529803603750654,-6.544078811890378,-30,-10.179057616719392,-10.179057616719392,-2.783203295122925,1.1853420919526159,85.84048112270827,31054,642,89.20753407974408,81.49172273247537,0,45.50962578108545,61.589622782972754,109.46178343949045,137.46330275229357,43.435244215878335,31054,99,1.232842200361754,1.0,-62,-5.0,-2.0,4.0,6.0,10.261330260045826,31054,325,36.36192292824827,32.487757366922,0,16.530445524826654,22.499156447510888,44.4843351621214,60.50781378516202,20.930828351195142,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,39.72673374056773,29.154689184333453,18,grid_0025_0018,835,East5,34597,960,1.9471005098718666,-6.466769238628561,-30,-10.110741393595315,-6.466769238628561,-2.7959200122632035,1.1117920690029293,75.98684542619715,34597,662,71.70154785938787,69.52177577705838,0,41.609483639302276,53.44594359075786,85.53808654136529,105.50995389453759,25.985706093634285,34597,99,1.533303548019334,1.0,-80,-4.0,-1.0,4.0,6.0,9.113910957606292,34597,317,28.951349177030192,26.50914921105853,0,16.508237620903227,20.517810842187867,34.477423429112726,46.545302046929606,14.002216464293479,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,39.95131153431549,29.154689184333453,18,grid_0026_0018,836,East5,30723,960,5.601288067210043,-6.509997005087163,-30,-10.103931181638622,-6.509997005087163,-2.7652703656745583,1.1636072844688798,92.7763503451645,30723,662,84.66538981664374,77.49480485624908,0,45.44974523439896,57.525465838509305,105.4553178342473,133.49192612997936,41.05103984195054,30723,99,1.9243849927844763,1.0,-80,-5.0,-1.0,4.0,6.000000000000001,10.932243813052544,30723,338,34.88113084588798,30.484986929222348,0,16.508829584038285,20.498640161349062,42.50245606128887,58.50939100739898,20.532433486035945,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,40.17588932806324,29.154689184333453,18,grid_0027_0018,837,East5,18835,960,11.191106034481681,-2.686343045103672,-30,-10.060048748061158,-6.417468086759426,1.1838758323167082,9.35227136808363,107.3603831211582,18835,659,89.51764258517065,81.52683534307322,0,41.44848672991627,57.59486978312802,113.4520397701533,145.52032520325204,44.83994260234216,18835,99,1.2359769816202562,1.0,-59,-7.000000000000001,-3.0,4.0,5.999999999999999,12.755651717619985,18835,333,34.05532154018225,30.489746457867263,0,14.52201525771599,20.498527291818682,42.46489822813582,56.483544303797466,19.013328535075395,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,40.400467121811,29.154689184333453,18,grid_0028_0018,838,East5,24196,960,12.859805771149839,-2.6553981131422533,-30,-9.995568843534054,-6.35801538784263,-2.6553981131422533,5.223979825767996,116.21468547707569,24196,558,64.80944591643268,57.47778231954194,0,37.70126037195341,41.41527439673445,77.43905625769492,105.44211722501365,30.529464661647175,24196,99,3.000562026946449,2.0,-79,-4.0,-1.0,4.0,7.0,13.160874450355818,24196,347,25.98360413821967,22.49883372633994,0,12.59621809445364,16.478455005618702,32.51732673267327,44.501373997657446,15.104797100191238,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,40.625044915558746,29.154689184333453,18,grid_0029_0018,839,East5,14722,960,12.484261162002639,-6.464500142952444,-30,-10.15403007518797,-6.464500142952444,-2.7249626359279175,5.292253521126761,118.69098999128451,14722,425,96.65291221137856,90.51428571428572,0,44.60933385350629,62.50492252731274,124.53694581280789,154.4795918367347,44.475872484559645,14722,99,1.6760691690729288,1.0,-62,-6.0,-3.0000000000000004,3.0,6.0,13.60981261639567,14722,339,38.71352360885739,34.49302325581395,0,16.456,24.478972655554898,48.51324503311259,64.51648351648352,20.085880780935714,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,40.8496227093065,29.154689184333453,18,grid_0030_0018,840,East5,4566,960,6.185273179614056,-2.654134972706384,-30,-10.354147666995477,-6.355177911197043,1.1862500528518878,13.322792680760347,81.185888982286,4566,746,96.32302764413443,81.48251748251748,0,45.62381083689507,57.4242098052647,117.49392946617844,157.29545454545453,62.33121734248066,4566,99,-0.5416419990227735,0.0,-60,-11.0,-5.0,3.0,6.0,11.206745553093958,4566,381,38.92670025774995,28.445414847161572,0,16.468852459016393,20.463173880030375,46.44660194174757,70.3913043478261,31.805605246825543,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,41.07420050305426,29.154689184333453,18,grid_0031_0018,841,East5,17554,960,7.558026917832929,-6.428766595566651,-30,-10.179417863697044,-6.428766595566651,-2.679342985909319,5.2900584795321635,93.90658640195825,17554,695,88.86867417945281,81.47391786903441,0,45.584936885001504,57.47333592297662,109.50506265383756,137.4061135371179,45.566726048917474,17554,99,0.9412085541199019,1.0,-72,-7.0,-3.0000000000000004,4.0,6.0,11.501869687750437,17554,345,35.136509213279155,30.485807402437125,0,16.51900607399227,22.457673578997806,40.4946498881578,56.42986425339367,22.792012976797693,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,41.29877829680201,29.154689184333453,18,grid_0032_0018,842,East5,5311,960,7.535981576153823,-6.359095313842722,-30,-10.008333101471859,-6.359095313842722,-2.7569301736770457,1.1959649636351355,97.66188042104378,5311,758,75.81226598206472,73.5404411764706,0,41.668712414531676,53.50745278428944,93.43513037913934,113.63333333333334,32.10090670553462,5311,99,1.5636173454204658,1.0,-61,-5.0,-2.0,3.0,6.0,11.413507603092267,5311,271,29.330716477971777,26.502114330462017,0,16.523873797874135,20.519702435886682,34.55786244609435,46.47098620869112,15.077373437894455,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,41.52335609054977,29.154689184333453,18,grid_0033_0018,843,East5,3,32,24.666666666666668,32.0,10,10.0,10.0,32.0,32.0,10.370899457402698,3,120,108.33333333333333,120.0,85,85.0,85.0,120.0,120.0,16.499158227686085,3,-4,-12.0,-16.0,-16,-16.0,-16.0,-4.0,-4.0,5.656854249492381,3,27,24.666666666666668,27.0,20,20.0,20.0,27.0,27.0,3.2998316455372256,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,36.13348904060366,29.37926697808121,19,grid_0009_0019,864,East5,903,960,24.41818205794311,-2.655505780346821,-30,-10.08989160130431,-6.219205446177448,1.1133901137404991,4.999871415713,150.71771070211082,903,437,60.29818153046825,50.64177007726528,0,38.4031457728677,42.430351469420174,66.52380952380952,90.33333333333333,37.35165966680337,903,99,4.49068347553176,3.0,-27,-4.0,0.0,5.000000000000001,7.0,16.470485584781812,903,184,25.067547549659558,19.0,0,13.315742397137747,15.0,27.0,41.0,18.560798129789806,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,36.35806683435142,29.37926697808121,19,grid_0010_0019,865,East5,30596,960,4.238678699907537,-6.448778096394702,-30,-10.126058394745803,-6.448778096394702,-2.701175208166678,1.1778562131357073,84.6507464480199,30596,618,78.26314402346709,65.44260679872953,0,41.51801954558066,45.463349889710116,101.48777841294037,133.44945666247,39.03889253657526,30596,99,1.8546001946858397,2.0,-60,-5.0,-2.0,4.0,7.0,10.1370063537017,30596,339,32.18695864319459,26.48339254547226,0,14.509616357930966,18.46437499323644,42.481401295869226,58.51865705767226,19.074773211765535,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,36.582644628099175,29.37926697808121,19,grid_0011_0019,866,East5,26649,960,-0.9348068009601876,-6.519071266310949,-30,-10.210694769151333,-10.210694769151333,-2.7524520224107536,1.182056834208964,56.2805986275585,26649,599,82.16705037297609,73.46249160498478,0,41.532039529812025,53.47724002159867,105.44081576481922,133.49932032969406,37.94364980746898,26649,99,1.4959075505997481,2.0,-66,-5.0,-1.0,4.0,7.0,7.612470241508254,26649,297,34.15296776881751,30.4976700157768,0,14.541641646868392,20.51610381273357,44.54752699871518,60.45363785557987,18.29991496130987,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,36.80722242184693,29.37926697808121,19,grid_0012_0019,867,East5,24371,960,7.758779506193346,-6.533712203179636,-30,-10.181985623693935,-10.181985623693935,-2.749857993898768,1.1887746295814923,102.6632258105543,24371,543,93.80937553674198,85.5609902691748,0,45.47205837556423,57.43794010315793,125.5510376148674,157.47432024169186,44.599911084888696,24371,99,1.7888970511748445,1.0,-77,-6.000000000000001,-2.0,4.0,7.000000000000002,12.038295658370085,24371,344,38.998377900221016,34.48458288467505,0,16.46841395127089,22.46222723330442,50.47970479704797,68.51772321370542,21.630028905977063,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,37.031800215594686,29.37926697808121,19,grid_0013_0019,868,East5,38280,960,3.945210357408865,-6.495704472335019,-30,-10.201625462733867,-10.201625462733867,-2.7246911578682336,1.2059798874587198,83.65608385733742,38280,449,78.69855262261063,72.51973271183961,0,42.505039400931686,52.51604590654739,98.51300288069929,124.47416906632827,32.866972742097545,38280,99,2.2483190130545436,2.0,-60,-5.0,-1.0,5.000000000000001,7.0,10.147513681357696,38280,325,33.18868318857027,28.48549217420185,0,16.511251583083553,20.491354998281512,42.49190616803917,56.53359215680778,17.155501514994196,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,37.256378009342434,29.37926697808121,19,grid_0014_0019,869,East5,31934,960,2.59983055105849,-6.47454847510431,-30,-10.15617353104073,-6.47454847510431,-2.7418638181879103,1.211987374833781,74.85610432365141,31934,749,75.25202946236256,69.45150233261198,0,45.5954872067825,53.52208657502793,89.38558868337809,113.46694510910838,31.10477184982991,31934,99,2.213528797584307,2.0,-76,-4.0,-1.0,4.0,7.0,9.28548776527472,31934,393,31.470277533545893,26.491016779844003,0,16.518796545198338,20.507571233577888,38.50694285757811,52.457839474857415,17.478813458551183,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,37.48095580309019,29.37926697808121,19,grid_0015_0019,870,East5,10721,960,6.828561953021104,-6.414651788069915,-30,-9.979056904610996,-6.414651788069915,-2.7567426405280675,1.1144988536426785,95.8800080105264,10721,200,60.1598551048793,55.0,0,40.0,45.0,71.0,89.02476178129254,21.645115322096835,10721,99,2.0915275725660054,2.0,-74,-5.0,-1.0,4.0,5.999999999999999,11.080218880138615,10721,155,24.35284231619177,21.0,0,14.004799796901157,17.0,28.0,38.0,11.778565727049273,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,37.705533596837945,29.37926697808121,19,grid_0016_0019,871,East5,19222,960,6.818306352481428,-6.482847054176638,-30,-10.120388193940839,-6.482847054176638,-2.760548022537925,1.1807898782074022,97.29324223448216,19222,266,78.61828893514884,72.50582750582751,0,42.4922739233165,52.494092711896414,100.52941176470588,122.49833535108958,32.24631238518784,19222,99,2.243149029198359,2.0,-72,-4.0,-1.0,4.0,6.0,11.32917209492089,19222,183,32.13997136770421,28.0,0,15.0,20.015049900857402,41.0,55.0,16.72878613785544,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,37.9301113905857,29.37926697808121,19,grid_0017_0019,872,East5,19777,960,23.154778985775703,-2.699782249984069,-30,-9.887721751420395,-6.33627042202272,-2.699782249984069,5.258671400117648,147.91179913482793,19777,667,61.889820153738505,57.47703424165825,0,37.83802401784578,45.45939620875263,73.47153940422771,93.49570200573066,26.938017327740173,19777,99,4.01776611782009,2.0,-77,-4.0,0.0,5.0,7.0,16.369372524426065,19777,336,25.57996858644776,20.473000070495896,0,14.546417059831285,16.500223083572685,28.450544000495952,40.479669535905614,16.454295857487644,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,38.154689184333456,29.37926697808121,19,grid_0018_0019,873,East5,16332,960,23.690928358352583,-2.658922182978239,-30,-10.011773727787963,-6.272082663219516,1.0964770716779035,5.25454189808366,149.27137045779745,16332,337,58.440190050038474,52.4814585908529,0,38.57804173874807,44.52619807862206,68.45014245014245,86.48275862068965,23.26711617311448,16332,99,3.531958958814473,2.0,-77,-5.0,-1.0,4.0,7.0,16.57398302355965,16332,327,24.04340502309469,20.500459803047175,0,14.521737768705277,16.48317971954757,26.471445929526123,38.50230614009801,15.284318614307052,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,38.379266978081205,29.37926697808121,19,grid_0019_0019,874,East5,7048,960,32.42898708825728,-2.5606997709041126,-30,-10.074580715865283,-6.203654847662706,1.0647804274172532,9.441379310344828,168.16721002328646,7048,367,55.317344099532676,50.436926254155935,0,38.54084138156818,42.492153495986905,62.51801801801802,80.47887323943662,23.175971722749182,7048,99,3.751473910761683,2.0,-74,-7.0,-2.0,4.0,7.0,18.92326478352887,7048,191,22.983319195167486,19.0,0,13.0,15.000000000000002,24.0,33.00000000000001,15.447238429219533,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,38.60384477182896,29.37926697808121,19,grid_0020_0019,875,East5,9489,960,18.329206333036417,-2.6568620857153533,-30,-10.022476005832306,-6.304421853587866,1.1002967830833643,9.26056338028169,129.13906785935544,9489,349,60.90450545359527,54.45862884160756,0,40.53009817770252,44.43432635876499,70.54455445544555,90.48684210526316,27.628439734571934,9489,99,1.7206924382637443,1.0,-76,-8.0,-4.0,4.0,5.999999999999999,15.159341721349753,9489,164,24.278066894177595,20.999999999999996,0,14.0,17.0,27.0,37.0,14.122455760352654,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,38.828422565576716,29.37926697808121,19,grid_0021_0019,876,East5,21757,960,17.737263545193155,-6.412519044383865,-30,-10.051715325244993,-6.412519044383865,-2.774651608983215,5.249446347985961,135.61539437894302,21757,219,77.82920772002804,72.00000000000001,0,43.0,53.0,98.0,122.99999999999999,32.38976674720833,21757,99,2.457521907921608,1.0,-69,-6.0,-2.0,3.0000000000000004,6.000000000000001,15.190038742003022,21757,240,30.93066906704977,27.0,0,15.000000000000002,20.00529415376187,38.01901353446568,52.0,16.679524604571405,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,39.05300035932447,29.37926697808121,19,grid_0022_0019,877,East5,22113,960,18.33482869965868,-6.401651448208149,-30,-10.022581688185713,-6.401651448208149,-2.746054663913344,5.261843273965077,135.8511174646165,22113,283,68.99400425700418,64.48554000011575,0,42.5204368218542,48.47977525671108,84.52052562882125,106.54255319148936,27.508805966692854,22113,99,2.7664144905920067,1.0,-68,-5.974258658249234,-2.0,4.0,6.0,15.285124419301805,22113,246,27.912880530177592,24.058728254349127,0,15.0,18.0,33.0,45.031350114416476,15.255717972056637,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,39.27757815307223,29.37926697808121,19,grid_0023_0019,878,East5,22732,960,8.232846223239328,-6.37065202149601,-30,-10.102362988969398,-6.37065202149601,-2.7968476595877196,1.1245083117550552,102.8570035725662,22732,233,75.36880611387909,67.0,0,41.99999999999999,51.01283330357799,93.02410885590226,122.0,32.465091378754565,22732,99,1.5927190836652836,1.0,-73,-5.0,-2.0,2.9999999999999996,5.999999999999999,11.85563021628,22732,169,29.61291783177839,25.0,0,14.999999999999998,18.999999999999996,35.99999999999999,52.0,15.864026988545803,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,39.50215594681998,29.37926697808121,19,grid_0024_0019,879,East5,18803,960,9.408867667435088,-6.426512211917185,-30,-10.15785030951041,-6.426512211917185,-2.7459024930406333,1.1510102650969345,109.64430630516054,18803,598,80.2789822954745,73.51190004514922,0,41.618618391969555,53.450227530051755,97.56871197379115,121.40752140289166,39.972047534592434,18803,99,1.5603294304632878,1.0,-58,-5.0,-2.0,3.0000000000000004,5.0,12.492197707239791,18803,349,32.218692474087405,26.529443099726173,0,16.531783297173018,20.49551801495366,38.50098164420639,52.510927641675664,20.770896431907783,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,39.72673374056773,29.37926697808121,19,grid_0025_0019,880,East5,32768,960,6.3576102854231795,-6.371426376563413,-30,-10.027186953192045,-6.371426376563413,-2.790095786426896,1.1295542217581447,93.92583881573927,32768,609,71.88529263059331,69.495617981343,0,41.569243070858086,49.503247077630135,89.47583357630789,105.35025914173077,28.838486041537248,32768,99,1.5950783797254133,1.0,-82,-5.0,-2.0,3.0000000000000004,6.0,10.894756982953417,32768,321,27.720334116994678,24.510685308706748,0,14.525664822812521,18.509790177040482,32.487480625773586,42.47789719364937,14.662629369943865,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,39.95131153431549,29.37926697808121,19,grid_0026_0019,881,East5,27028,960,5.68952361017841,-6.527001893153205,-30,-10.271347226795744,-10.271347226795744,-2.722571751110423,5.339739813178302,92.12847007469834,27028,522,114.04869092367939,105.50022333158171,0,45.56340827179945,65.44575203736693,157.52028500799767,193.3876404494382,56.13660649371254,27028,99,0.727585229502621,0.0,-74,-7.0,-4.0,4.0,6.0,11.296258356257706,27028,292,47.09533087390947,42.45543175487465,0,16.52258744445711,26.483248707951766,64.5199656341712,84.44947735191637,25.80547744806449,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,40.17588932806324,29.37926697808121,19,grid_0027_0019,882,East5,23262,960,15.47601521846804,-6.400198723470906,-30,-10.02344024318061,-6.400198723470906,-2.688015760733347,5.129936084039995,127.14371424940526,23262,638,70.81639233878894,61.48477514610159,0,41.55876780974995,49.457541671523494,85.45378624785077,109.33842045020985,36.53172501790275,23262,99,3.195463485717709,2.0,-59,-4.0,-1.0,4.0,7.0,14.218094616668726,23262,389,29.019055655075057,24.482432071800375,0,14.514791304735176,18.472130527781925,34.47286159937881,46.49762202460941,19.429995341530887,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,40.400467121811,29.37926697808121,19,grid_0028_0019,883,East5,15742,960,13.325683765773471,-2.6296460931810275,-30,-9.981306685135715,-6.350055264349762,-2.6296460931810275,5.126198404812417,118.53855473197788,15742,517,67.72497461338308,57.52508598282969,0,37.7213280995165,41.38864854256264,81.44444444444444,113.44278606965175,34.47041745636979,15742,99,2.9620178259368206,2.0,-70,-4.0,-1.0,4.0,6.000000000000001,13.259886810534443,15742,353,27.248165384664357,22.508100723931506,0,12.59298615412725,14.409342704949559,34.51153989908428,46.51269035532995,17.4541327108349,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,40.625044915558746,29.37926697808121,19,grid_0029_0019,884,East5,18943,960,10.763839098920094,-2.680083083247151,-30,-10.011335514547088,-6.385939316912846,-2.680083083247151,5.222829077071203,110.0715389459479,18943,517,73.95005960966508,65.47628988965106,0,37.670996908449716,45.49644355746597,93.41851663947126,117.47902097902097,38.34002871725144,18943,99,2.45381967573255,2.0,-58,-4.0,-1.0,4.0,6.0,12.530275930696606,18943,225,29.375469943431494,26.03204764605786,0,14.036757610316695,17.024845608720064,36.02799189069331,48.0,17.182494134166834,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,40.8496227093065,29.37926697808121,19,grid_0030_0019,885,East5,11757,960,5.726442801163276,-2.6691942567393827,-30,-10.16591949561994,-6.342639988289736,1.1249464183654028,9.402061855670103,78.91131493683483,11757,684,74.44968873290637,61.509690733149284,0,41.60096509131857,49.53743961352657,85.51574041505454,117.48949385489627,41.753327076599454,11757,99,0.27386291952228725,1.0,-62,-8.0,-3.0,2.9999999999999996,6.0,10.491848902194935,11757,231,28.555144995135194,23.0,0,15.0,18.000000000000004,33.0,46.0,18.76597971956258,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,41.07420050305426,29.37926697808121,19,grid_0031_0019,886,East5,24389,960,8.05287720879327,-6.380267230387859,-30,-10.013015412989065,-6.380267230387859,-2.7237088753749057,5.293769498245158,100.12501527350348,24389,830,81.14364270476985,69.49719219009172,0,41.55727700507417,53.52769910633098,93.44184914353396,121.5615772853634,55.21040711756439,24389,99,1.711169671204206,1.0,-76,-5.0,-2.0,4.0,6.0,11.618232110089448,24389,388,33.36819920681368,26.496851129279936,0,14.564771155055551,18.517900036587502,36.489181641470516,46.523909805331556,36.26571914215614,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
