system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1272,46.80722242184693,2.972511678045275,35,grid_0012_0035,1272,Central2,18264,205,4.963180773115807,-2.0,-18,-13.000000000000002,-9.0,10.0,32.0,22.62523884463194,18264,290,60.79864145915183,46.50375939849624,-14,4.455382795335474,14.440740740740742,98.57462686567165,140.5938225007791,51.880122068297034,18264,40,5.301449315256445,6.0,-19,-7.0,-2.0,12.0,17.0,9.309127300144574,18264,218,60.11617425331544,61.00000000000001,17,26.0,39.0,79.0,91.0,24.09501956554534,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1273,47.031800215594686,2.972511678045275,35,grid_0013_0035,1273,Central2,23245,161,2.370133193346717,-2.0,-18,-12.0,-8.999999999999998,8.0,22.0,17.282165421989056,23245,679,79.14379436020135,65.5637197943951,-25,5.362888516089675,25.485697853292123,133.5581203768857,161.48292682926828,61.41949700900114,23245,39,2.0059794958792794,2.0,-22,-10.0,-6.0,9.000000000000002,14.0,9.52263381477033,23245,576,63.38809971884445,65.480561052264,17,29.465458849006,45.4631713770832,77.5358519640821,89.47865045094532,27.856331964555793,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1274,47.256378009342434,2.972511678045275,35,grid_0014_0035,1274,Central2,12703,279,4.5885701167828215,0.4993179812244243,-18,-11.473875661375661,-7.508872357416047,10.46985164012522,26.53146853146853,18.78817006179702,12703,552,59.27162260461381,41.54432155116202,-43,1.6160547646159131,9.528547764771826,101.5480552541524,145.47934111817202,55.686547513443614,12703,49,3.6087035049716967,5.0,-22,-9.0,-4.0,10.0,15.0,9.238484262176625,12703,564,54.518330032913326,53.57647254299245,18,25.476984862527033,33.59190180323274,69.51179593040399,85.37342476607306,22.92534328604632,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1275,47.48095580309019,2.972511678045275,35,grid_0015_0035,1275,Central2,23619,211,2.910217798744054,-2.0,-18,-11.985824138114364,-9.0,8.0,22.0,18.198205648744917,23619,605,80.37778835739616,61.566233766233765,-36,5.411221734465941,17.489370545404167,133.4306134603931,173.60627027027027,70.33501312442556,23619,42,2.019949733505069,1.0,-38,-10.0,-6.0,9.0,14.999999999999998,9.464969688582904,23619,321,63.393926600404335,62.513353115727,17,28.57748486686028,40.5059395111032,78.463407634172,94.5107157476171,29.505192366873885,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1276,47.705533596837945,2.972511678045275,35,grid_0016_0035,1276,Central2,30940,180,1.231175272295796,-3.0,-18,-12.978545910197534,-10.000000000000002,6.000000000000001,19.0,17.855808791656102,30940,279,84.42249369401874,80.5126505049911,-32,8.48443579766537,32.46105919003115,134.42253521126761,162.5,57.582941496604,30940,39,0.8899031251369655,-1.0,-20,-10.0,-7.000000000000001,8.0,14.0,9.38072097983535,30940,171,63.93457418190571,66.0,15,33.0,50.0,79.0,90.00000000000001,20.785138548412437,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1277,47.9301113905857,2.972511678045275,35,grid_0017_0035,1277,Central2,13773,182,5.15688973747889,-1.0,-17,-11.996554010299423,-8.0,10.999999999999998,30.0,21.062406714114527,13773,239,60.29582300351375,46.441168497759634,-29,4.485222046926924,14.452380952380953,94.52631578947368,146.57635782747604,53.370594618565384,13773,43,5.152160098024325,7.000000000000001,-19,-9.0,-2.0,11.000000000000004,17.0,9.472496601464922,13773,161,59.34393817067698,62.0,18,27.0,41.0,76.0,87.0,22.11918627736007,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1278,48.154689184333456,2.972511678045275,35,grid_0018_0035,1278,Central2,17549,216,2.3786779446740884,-2.9999999999999996,-18,-12.999999999999998,-10.0,7.0,23.0,20.618759380029413,17549,350,75.4205735530696,66.47417517674785,-30,6.510153677277716,24.50943396226415,120.46103896103897,156.48598487069722,56.280176235171076,17549,42,2.3328644367798272,2.0,-24,-10.0,-5.0,9.0,15.0,9.680282346480249,17549,184,62.40032797372626,65.0,19,30.0,47.0,78.0,87.99999999999999,21.30188002626554,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1279,48.379266978081205,2.972511678045275,35,grid_0019_0035,1279,Central2,22868,294,0.710303079303615,-3.492066844084342,-18,-13.502546523016651,-9.507549074635637,4.495652911660377,18.52920962199313,16.168696881584136,22868,272,77.91044585866733,72.46002552030625,-39,6.4874141876430205,28.482889733840302,122.43326411176137,154.50738916256157,55.54734125037681,22868,49,1.4656638853361292,1.0,-21,-10.0,-5.999999999999999,8.0,14.0,9.172063267530381,22868,247,63.421857456308224,65.0,18,31.0,49.0,78.0,90.0,21.48631524490846,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1280,48.60384477182896,2.972511678045275,35,grid_0020_0035,1280,Central2,18902,266,1.3251716262379503,-3.505617880863072,-18,-13.444970076749188,-9.511449930062247,6.461333907005372,18.5,17.770917309489985,18902,476,77.73344768838926,65.43160559136771,-46,9.478077409950515,29.489133058642363,121.58217684631762,157.58602228122834,56.867295562191046,18902,48,2.9795068302934626,3.0000000000000004,-30,-9.0,-4.0,10.000000000000002,15.0,9.307006169957626,18902,337,66.67370181967726,68.55078047373314,17,30.482222734050165,48.52033711982411,82.4746065091626,94.53147371542339,24.722099761371894,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1281,48.828422565576716,2.972511678045275,35,grid_0021_0035,1281,Central2,22900,244,1.1895419525783937,-3.541171543505814,-18,-11.456261996678672,-9.53045111891967,4.452289134386574,18.553113553113555,17.08151477964682,22900,426,69.40331075816026,60.544871794871796,-35,6.473553890430138,22.499889508866914,110.4952380952381,146.50704225352112,53.55607813359181,22900,45,3.083818232292485,3.0000000000000004,-23,-7.985823568488601,-4.0,9.0,14.0,8.506013013981566,22900,315,61.50873075807779,62.526673357971255,19,28.48936170212766,42.50970873786408,78.51583258360608,90.48525002506175,22.829429081862955,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1282,49.05300035932447,2.972511678045275,35,grid_0022_0035,1282,Central2,13934,383,3.489643713317817,-1.4760211737410769,-18,-11.474638136205218,-7.456032621197842,8.509270241110439,24.526627218934912,18.763885364948134,13934,287,56.8819511477895,40.435,-51,4.454637550652859,14.443073108029711,90.56060606060606,136.48529411764707,51.96016629169684,13934,61,4.136137673335945,4.0,-25,-7.0,-2.0,10.0,15.0,8.631866894415012,13934,247,56.76538106093105,56.0,18,27.0,37.0,73.0,87.05176098478373,23.66037585455451,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1283,49.27757815307223,2.972511678045275,35,grid_0023_0035,1283,Central2,39915,231,1.4461573438307893,-2.0,-19,-13.0,-9.0,7.000000000000001,19.0,16.48870789650837,39915,369,93.22295332459989,90.53678716904277,-45,10.482532243961089,38.4821168156153,140.52183384048774,180.45870734471404,63.04990396313715,39915,43,-0.015198201933392408,-1.0,-27,-11.999999999999998,-7.000000000000001,7.0,13.0,9.519512493742377,39915,285,70.39839090493668,68.50839592351576,16,34.549015678701984,50.533147167304705,88.47091542387068,106.51964956195243,27.163704163236133,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,49.50215594681998,2.972511678045275,35,grid_0024_0035,1284,Central2,40875,255,1.2095228928878148,-3.5194402221666383,-18,-13.46774725266746,-9.483133936661988,6.466556658716512,18.470210108727596,17.030611946950177,40875,864,87.12933528762693,77.52001179332204,-109,9.392831712721659,33.551650778993874,133.46324572624724,173.4915084116466,66.66772467987434,40875,44,2.5924021003912565,2.0,-23,-9.000000000000002,-4.0,9.0,14.0,9.064880440685481,40875,558,73.15502788945139,69.47788215494,15,29.47019179509548,49.576878202076465,89.51717141664703,109.38200934579439,36.65922764658596,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1285,49.72673374056773,2.972511678045275,35,grid_0025_0035,1285,Central2,12628,239,3.1709451571631972,-3.4735449735449735,-20,-13.463595461555174,-9.583555481506163,8.495555303374188,24.551775008631783,20.647463338656525,12628,366,66.71918684100478,50.4421768707483,-24,4.495737387941641,12.46692607003891,106.56976744186046,162.5529411764706,61.00381421726334,12628,47,4.260967385027429,5.0,-25,-8.0,-2.0,10.000000000000002,14.999999999999998,8.984527272567652,12628,251,62.543191876499684,62.0,18,26.000000000000004,37.0,84.0,99.00000000000001,28.20754470429862,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,49.95131153431549,2.972511678045275,35,grid_0026_0035,1286,Central2,7452,206,5.6581616943018505,-1.0,-17,-12.0,-8.0,11.0,32.0,21.856518435696124,7452,279,50.96221375333752,32.431372549019606,-37,2.520242269684412,8.389312977099237,78.47457627118644,132.48648648648648,52.295237794417176,7452,47,5.447701590622456,6.0,-34,-6.0,0.0,11.0,16.0,8.724226124876518,7452,379,54.42588220282861,50.58067519911241,18,24.468493819695578,32.55400696864111,72.5813953488372,88.48780487804878,25.716759316025126,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1287,50.17588932806324,2.972511678045275,35,grid_0027_0035,1287,Central2,6137,244,9.009660879998668,2.515923566878981,-19,-11.495089680110121,-5.47488009654699,16.42931937172775,36.42857142857143,23.092738043931494,6137,412,35.991448690220544,18.486475891807135,-25,2.512945433127182,6.451888777096863,50.492537313432834,94.52,43.3518687463246,6137,44,7.912722986478994,8.0,-17,-2.0,3.0,11.999999999999998,18.0,8.013323963586778,6137,447,51.43200953218778,42.42120911793855,18,22.547633723717556,28.499567649363637,66.45555555555555,90.52631578947368,33.12502818737005,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1288,50.400467121811,2.972511678045275,35,grid_0028_0035,1288,Central2,20344,167,4.776883861025417,1.0,-19,-11.0,-6.0,11.0,23.0,16.408858386729744,20344,663,37.39779108872073,17.463077125500227,-31,1.7712154202729709,5.46276387078336,45.470066518847005,101.5484218202021,56.2670373330676,20344,39,5.934797099493668,6.0,-29,-4.0,2.0,10.0,14.0,7.178608984318628,20344,387,46.42269283477334,36.47917995135687,15,22.53358315383632,26.476296005820227,58.4604965009577,80.46619620461443,31.15520190700614,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1289,50.625044915558746,2.972511678045275,35,grid_0029_0035,1289,Central2,15653,239,6.838344303844523,2.43557582668187,-19,-11.453910842236239,-5.478863989424628,12.451545396007726,30.511811023622048,19.788406516044674,15653,331,30.531841692095128,16.476145183613493,-21,2.515236070511117,6.521174922946862,38.513513513513516,78.64383561643835,37.49403798812502,15653,37,7.0671173254038555,7.0,-34,-1.0,3.0,11.0,16.0,7.336535774161377,15653,221,43.136269346373204,35.0,15,23.0,26.999999999999993,53.0,76.0,22.17626978294657,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1290,50.8496227093065,2.972511678045275,35,grid_0030_0035,1290,Central2,14985,311,10.576941596600218,4.5201678658476,-19,-11.47105206308058,-5.525046879185641,18.514354066985646,38.42718446601942,23.352227047368693,14985,271,31.864836258531618,14.494490222084263,-26,2.503130715193227,4.5010360762621495,38.473684210526315,96.45727573703296,43.44913690890487,14985,55,7.729544341137735,8.0,-25,-3.0,4.0,12.0,17.0,8.140573582768205,14985,271,44.243102549390315,34.0,17,22.01436197254703,26.0,56.0,83.0,25.390809478384462,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,51.07420050305426,2.972511678045275,35,grid_0031_0035,1291,Central2,16939,250,8.774787047675582,4.501671141307326,-18,-11.49877750611247,-5.516396352779796,16.486699500014968,34.434952118716346,21.467193172564745,16939,358,33.793375203039474,12.474277563526865,-25,2.5121439272627875,4.483634156487342,42.5,104.47058823529412,45.87495584476574,16939,45,6.547898997932795,7.0,-35,-4.0,2.0,11.0,16.0,8.01901785941863,16939,343,43.20337106399062,32.48520925396413,14,22.519988969601087,24.47703782947036,54.49561403508772,80.45679012345678,24.369619092979036,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,51.29877829680201,2.972511678045275,35,grid_0032_0035,1292,Central2,6669,640,7.429302434211802,1.4540785376309298,-19,-10.396011396011396,-6.503830840939988,13.401559136867618,29.384057971014492,23.986649677050927,6669,549,26.2582851858236,13.41447202519123,-27,1.7951398994791508,5.531566571119616,33.40105475157279,73.48192771084338,34.78453737167266,6669,46,6.404939137351153,6.0,-73,-3.0,2.0,10.0,15.0,7.617679176508927,6669,243,39.24265344794215,32.0,16,22.0,25.0,46.0,66.0,21.19201500436201,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,51.52335609054977,2.972511678045275,35,grid_0033_0035,1293,Central2,14,151,1.5714285714285714,-16.0,-19,-19.0,-18.0,3.0,3.0,42.53857792927378,14,503,230.57142857142858,159.5,48,93.0,106.0,460.0,503.0,164.31099184417434,14,41,2.5,0.0,-12,-12.0,-2.0,3.0,14.0,12.286752447831189,14,431,206.64285714285714,97.0,61,61.0,76.0,408.0,431.0,155.38597433619344,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,51.747933884297524,2.972511678045275,35,grid_0034_0035,1294,Central2,780,115,-9.50698234026701,-10.0,-18,-11.0,-11.0,-10.0,-9.0,8.78729910582765,780,460,96.99872133062162,92.625,-3,40.42857142857143,64.5,122.48148148148148,156.0,49.53584235524338,780,34,-0.801015887718733,-1.0,-33,-3.0,-2.0,0.0,2.0,3.390595678233316,780,560,63.321811884577436,57.5,20,41.583333333333336,49.68852459016394,73.70270270270271,89.92,32.57921060798711,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,51.97251167804528,2.972511678045275,35,grid_0035_0035,1295,Central2,1,-3,-3.0,-3.0,-3,-3.0,-3.0,-3.0,-3.0,0.0,1,43,43.0,43.0,43,43.0,43.0,43.0,43.0,0.0,1,9,9.0,9.0,9,9.0,9.0,9.0,9.0,0.0,1,61,61.0,61.0,61,61.0,61.0,61.0,61.0,0.0,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1296,44.11228889687388,3.1970894717930287,36,grid_0000_0036,1296,Central2,20086,178,-0.7718791511705935,-3.0,-18,-10.0,-7.0,3.0,10.0,10.75890605812955,20086,505,31.517605169509597,21.45116556004619,-36,1.7598023240944327,5.4108000164134,45.56480223551455,77.59047120291319,32.56435532832038,20086,37,2.13041117008477,2.0,-21,-4.0,-1.0,5.000000000000001,8.0,5.152639074024964,20086,411,40.85178665404158,38.47343066798746,16,26.541564813015448,30.50778028424673,48.472693041129844,58.52353513767523,15.766188250262605,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1297,44.33686669062163,3.1970894717930287,36,grid_0001_0036,1297,Central2,30033,289,-0.42816174166920773,-3.518208902688908,-18,-11.477363068424987,-9.50365846117909,4.480178160088134,14.472991422410953,12.764602441831808,30033,661,38.054267898173194,25.44028282841048,-28,1.669621683178213,9.434444655625535,57.490032260732896,85.35249150622876,38.389661731795,30033,55,2.818589941069494,2.0,-28,-4.0,-1.0,6.000000000000001,10.000000000000002,5.759379740762778,30033,477,45.37992968299289,42.48157756561899,16,26.531024075725355,32.53181311857419,54.4706457925636,64.43574225703098,22.626970354691913,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1298,44.56144448436939,3.1970894717930287,36,grid_0002_0036,1298,Central2,24257,250,2.516736727915404,-1.5048921929540497,-18,-11.478583655629075,-7.492310126269368,6.4400221378874125,20.426672206065643,15.721404560320691,24257,684,49.512968496647375,37.46551724137931,-30,1.6120929489905187,9.423443967974617,81.45620265362754,117.56451244576387,46.916264278088185,24257,50,2.7898084809007995,2.0,-21,-6.000000000000001,-2.0,7.0,12.0,7.157178571994124,24257,448,50.20313519432464,48.538122967923535,18,26.491929648702357,32.4622075657523,62.4813131781508,74.5384955100839,22.179199341043972,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1299,44.78602227811714,3.1970894717930287,36,grid_0003_0036,1299,Central2,25882,202,4.777665597325483,-1.0,-18,-12.999999999999998,-9.000000000000002,12.0,30.0,19.904451628987616,25882,405,43.92243172132553,32.50685636247989,-22,2.525412087912088,8.481400263851079,70.47811447811448,102.46078431372548,41.134805061127274,25882,41,5.094980877871926,5.000000000000001,-24,-5.0,0.0,10.0,14.999999999999998,7.753072866618403,25882,340,50.00957260259831,48.51559705029481,16,24.4876615668471,32.48220223189095,64.54762700534758,76.44914652477429,20.73052908197112,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1300,45.01060007186489,3.1970894717930287,36,grid_0004_0036,1300,Central2,27896,146,0.6807753706842412,-4.0,-18,-12.0,-8.999999999999998,5.000000000000001,19.0,15.507482999955931,27896,409,60.37366812511031,52.527462966520154,-28,4.502742005052683,14.501782543654842,96.47777268560952,130.49693251533742,50.97841057526948,27896,37,2.649532979940137,2.0,-24,-6.000000000000001,-2.0,7.0,12.0,7.290954983316187,27896,389,56.00828858211183,54.53390942507661,17,26.494341754966136,36.50872620126927,70.46795095790098,86.5194073119665,23.77495045030355,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1301,45.23517786561265,3.1970894717930287,36,grid_0005_0036,1301,Central2,26668,292,1.231502907374148,-1.5173749123217208,-17,-9.449871646094875,-5.478398537771983,4.474028084478208,16.509066170549524,12.926189791398333,26668,593,52.43108495024351,37.48210319047473,-215,1.5566604201657703,9.491276284475031,85.34825450450451,121.37993920972644,51.512769072326186,26668,50,1.4262105023735114,1.0,-26,-7.0,-3.0,5.0,10.0,6.7608102668541825,26668,442,49.56879513677741,46.538308163654655,18,26.50249485384932,34.47448390214769,60.47262530045402,74.45147542695983,22.909590610029536,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1302,45.459755659360404,3.1970894717930287,36,grid_0006_0036,1302,Central2,19761,193,2.0802426133661607,-2.0,-17,-10.0,-6.0,6.0,18.0,13.963577231878862,19761,249,42.27035131541487,26.511114886181623,-29,2.474345260805581,6.464201310443218,70.45238095238095,108.52678571428571,42.42600760002034,19761,39,2.7338867443780144,2.0,-26,-5.000000000000001,-2.0,7.0,11.0,6.715978339662387,19761,253,45.73047434777974,43.0,18,25.016515584254314,31.000000000000004,57.01900961917227,70.0,18.026292338130773,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303,45.68433345310816,3.1970894717930287,36,grid_0007_0036,1303,Central2,29372,246,2.072121488327521,-1.5354298381311093,-19,-9.47073489108715,-5.478565775739928,6.461328581602267,16.460226319866475,13.696353898178778,29372,279,38.67965676206004,20.52539872723779,-43,0.6116883116883117,6.522934096852962,58.48511719473002,108.60365853658537,43.937515313665955,29372,43,3.334350266267706,3.0,-25,-5.0,-1.0,7.000000000000001,12.000000000000002,6.577140647389183,29372,149,45.296228724701365,40.0,18,25.0,29.0,58.0,73.04804589458587,19.935201170869316,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304,45.90891124685591,3.1970894717930287,36,grid_0008_0036,1304,Central2,6224,186,6.174371336945704,2.0,-17,-10.0,-5.0,12.0,26.0,18.161777582000898,6224,461,23.265907331637735,12.492012779552716,-32,2.4925738273458298,4.485650373284209,26.359223300970875,56.515151515151516,36.39248198551105,6224,39,6.341418303028388,6.0,-20,-1.0,2.0,10.0,14.0,6.430462188534098,6224,363,38.62336898311243,30.54557749526643,18,22.534789174120107,26.48490342331265,42.45829044479972,60.4,26.285246617915522,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305,46.13348904060366,3.1970894717930287,36,grid_0009_0036,1305,Central2,13268,192,4.2394220176004405,-1.0,-17,-11.0,-8.0,10.0,25.0,18.17288203458896,13268,417,44.0142737038767,24.56272401433692,-22,2.482052233367343,8.476823518665551,68.50696902171538,116.48051948051948,47.872464596604964,13268,40,5.044202456944166,5.0,-26,-4.0,0.0,9.0,14.000000000000002,7.273576023922299,13268,391,49.970780899001355,46.55432449052248,17,24.501735459186268,30.56645649808463,66.4620253164557,80.52767794398153,23.8771918086763,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1306,46.35806683435142,3.1970894717930287,36,grid_0010_0036,1306,Central2,18363,240,6.722590876011249,-1.5045289233514032,-18,-13.472133967927062,-9.508461643114453,12.492205555218947,38.44915254237288,23.2767866685924,18363,594,55.55813206761723,33.48040919473936,-30,1.6221240984609269,9.402414624832318,93.512077294686,141.4585152838428,56.85651656462757,18363,42,5.072094348558807,5.0,-34,-7.0,-2.0,12.000000000000002,18.0,9.358422426106099,18363,437,55.94322011454936,52.516703786191535,16,24.472233132912347,32.50748752079867,74.49790736607143,88.46923076923076,28.284604794723734,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1307,46.582644628099175,3.1970894717930287,36,grid_0011_0036,1307,Central2,11327,154,7.761507356432262,1.0,-19,-12.0,-7.0,15.0,36.0,22.023158533854225,11327,859,51.032115728909574,33.554759126521084,-17,5.40853619847296,9.449166876075232,73.51322751322752,129.47826086956522,53.019346272566246,11327,36,7.24388997131175,8.0,-20,-5.999999999999999,1.0,14.0,18.0,9.034352435238615,11327,575,59.1851965446567,53.55677153492376,16,25.48624695410857,33.388492820564316,77.43032786885246,101.46774193548387,30.328372633244868,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,46.80722242184693,3.1970894717930287,36,grid_0012_0036,1308,Central2,19591,187,3.2327074204197346,-2.0,-18,-12.994992177164571,-9.0,8.0,24.0,19.587025400531566,19591,688,80.24834505010921,73.54583333333333,-16,5.3634048421357,25.572255968357112,133.56972111553785,157.41211550533586,59.23454528754397,19591,36,1.6929422024303546,0.0,-25,-10.0,-5.991116064842893,9.0,15.0,9.774896799604122,19591,539,62.01268596066299,65.51620666700803,16,29.45712315232384,45.540579710144925,77.46797176304624,89.44964567468631,23.79651257182125,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,47.031800215594686,3.1970894717930287,36,grid_0013_0036,1309,Central2,35615,397,3.6162790556521958,0.4942814382471871,-19,-11.466865201219017,-7.504221196855131,8.49632157856143,20.530266706622715,17.579046362503036,35615,605,88.7449974447171,77.52597901202968,-32,5.436049145870585,25.562608400573108,145.48966786734263,181.55340108108106,68.98621138006304,35615,63,0.7726521055453777,0.0,-24,-12.0,-8.0,9.0,14.000000000000004,10.369979306291928,35615,425,66.53085844814264,66.48298676748583,16,28.531125551266513,44.55710957182818,82.49512475409517,96.44716981132075,32.07157517499419,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,47.256378009342434,3.1970894717930287,36,grid_0014_0036,1310,Central2,45012,223,2.2683647429460336,-1.0,-19,-11.999999999999998,-6.971362190804774,8.0,19.0,15.0430223745088,45012,469,104.79434592073454,104.5072255154201,-31,16.534225375836947,48.49800796812749,158.46458333333334,188.51258199688468,66.30933260961719,45012,45,-1.4287339284016127,-4.0,-25,-13.0,-9.999999999999998,8.0,13.0,10.300297430988264,45012,452,72.12454233514426,72.49871199745247,16,36.52223480895754,54.51243381855187,86.48826834195887,100.48461538461538,29.75291478179617,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,47.48095580309019,3.1970894717930287,36,grid_0015_0036,1311,Central2,27780,153,2.707505235142156,-1.0,-18,-11.999999999999998,-8.0,9.0,21.0,16.530464576784407,27780,497,97.6289845445267,101.56956257594166,-33,5.441699112640348,33.56387471977647,149.52561983471074,181.52640814177926,68.2759476547655,27780,36,-0.9724546081214183,-2.9999999999999996,-23,-12.000000000000002,-9.0,7.0,12.999999999999998,9.772659211212856,27780,345,66.12823921545143,66.51514947027464,16,32.50887389724961,48.54271539206195,80.4850827995885,94.48931545805404,26.514342674379183,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,47.705533596837945,3.1970894717930287,36,grid_0016_0036,1312,Central2,38883,184,2.1843951423675714,-2.0,-19,-12.0,-9.0,7.0,20.0,17.62837653412514,38883,446,89.94927091142314,88.52542372881356,-31,8.493450977088948,36.53884711779449,138.5030932898187,168.4234274283174,61.745364565595374,38883,38,0.2013942885997895,-2.0,-21,-11.0,-7.0,8.0,13.0,9.638461454010393,38883,267,64.84522211961016,65.0,15,33.0,50.0,79.0,90.0,23.73212971359678,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,47.9301113905857,3.1970894717930287,36,grid_0017_0036,1313,Central2,32359,227,2.0921524062759977,-3.0,-18,-13.0,-9.0,7.0,21.0,18.11387687148617,32359,278,82.45377317068053,72.50354609929079,-33,8.428305224157635,32.510807094597936,132.5328947368421,164.5108695652174,58.15427814522064,32359,45,1.860386454732859,2.0,-24,-11.0,-7.0,10.000000000000002,14.000000000000002,10.035668569579869,32359,147,66.29731739805797,69.0,18,33.0,51.99999999999999,82.04700571979879,92.0463526625252,21.523343899616215,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,48.154689184333456,3.1970894717930287,36,grid_0018_0036,1314,Central2,14954,242,3.072788302070547,-1.4792525992841314,-18,-11.479928868152038,-7.513157022382518,8.45539365401016,20.46963055729493,18.120640843485624,14954,497,69.45183102722162,53.533281237990316,-38,5.459384066981679,13.42026825633383,117.47664563342418,157.4602789178503,60.06176241977261,14954,43,2.608924393540312,3.0000000000000004,-24,-10.0,-5.0,9.0,15.0,9.434530942663654,14954,357,59.885858572320934,60.512087912087914,18,26.502415458937197,40.50694444444444,76.52507867132867,88.49296085684315,24.588134344225033,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,48.379266978081205,3.1970894717930287,36,grid_0019_0036,1315,Central2,12431,229,4.355431351321271,-1.0,-18,-10.981927610409963,-8.0,9.0,24.0,20.569203462021925,12431,428,60.576946304311,40.473684210526315,-30,2.503605130488488,12.425786717233283,100.5625,154.3,59.14616065792343,12431,45,3.664135716435769,4.0,-20,-8.0,-3.0,9.0,14.0,9.058208595027676,12431,227,57.057689729573866,55.0,19,26.0,36.0,73.0,89.0,25.325285265293832,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,48.60384477182896,3.1970894717930287,36,grid_0020_0036,1316,Central2,13283,621,3.7021968835210686,-2.5543159958598753,-18,-10.385182749145201,-6.4942414313305346,9.38366515664852,25.316239316239315,20.38356819703972,13283,662,68.01191175809805,49.542851865533805,-38,5.471725882827805,17.446043165467625,109.45898395594439,157.62043795620437,63.914559921280755,13283,72,3.887750710064349,4.0,-21,-9.0,-3.0,10.0,16.0,9.532980820511604,13283,381,63.30870003239927,60.47465903350733,18,28.502124845209952,40.46349206349206,80.53506282934738,94.4,32.38565884073096,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
