system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
168,45.459755659360404,32.13348904060366,9,grid_0006_0009,168,East6b,2,-7,-7.0,-7.0,-7,-7.0,-7.0,-7.0,-7.0,0.0,2,57,57.0,57.0,57,57.0,57.0,57.0,57.0,0.0,2,-8,-8.0,-8.0,-8,-8.0,-8.0,-8.0,-8.0,0.0,2,28,28.0,28.0,28,28.0,28.0,28.0,28.0,0.0,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
170,45.90891124685591,32.13348904060366,9,grid_0008_0009,170,East6b,1,-9,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,0.0,1,49,49.0,49.0,49,49.0,49.0,49.0,49.0,0.0,1,1,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,1,14,14.0,14.0,14,14.0,14.0,14.0,14.0,0.0,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
171,46.13348904060366,32.13348904060366,9,grid_0009_0009,171,East6b,136,534,14.771395901134666,-2.575,-14,-10.0,-10.0,0.6956521739130435,7.0,91.92239203266482,136,117,50.79250593719764,47.0,4,37.0,41.0,59.0,72.0,17.1531557619919,136,72,1.8858885272817898,0.0,-10,-6.0,-2.0,2.0,5.0,12.937179780568115,136,58,20.910428944205,18.0,7,14.0,15.0,24.0,31.0,8.882788141851092,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
172,46.35806683435142,32.13348904060366,9,grid_0010_0009,172,East6b,5014,950,0.5548020835457297,-2.7894382082460196,-30,-6.165263824587518,-6.165263824587518,-2.7894382082460196,1.0372592898784156,54.292131049461794,5014,187,64.0144196609925,57.0,0,41.0,47.0,76.0,99.0,23.83808074663896,5014,98,-0.5218173148861217,-1.0,-18,-6.0,-4.0,2.0,4.0,7.43645104993462,5014,103,23.831224796766463,22.0,0,15.0,18.000000000000004,27.999999999999996,34.0,8.187859896209924,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
173,46.582644628099175,32.13348904060366,9,grid_0011_0009,173,East6b,2001,959,2.573963740758219,-6.26114944731966,-30,-10.000925269990892,-6.26114944731966,-2.795776535457191,1.0975678046777295,74.04040559278589,2001,523,78.97342693094227,61.474401788424906,0,41.422460728311314,49.36551724137931,85.33626450932113,141.55,54.520600798822436,2001,99,-0.3372601069686959,-1.0,-16,-6.0,-3.0,2.0,4.0,9.02909132353576,2001,245,30.56331996224634,23.0,0,15.0,18.0,32.0,57.0,24.28309478609422,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
174,46.80722242184693,32.13348904060366,9,grid_0012_0009,174,East6b,3307,950,1.4835448106714717,-2.597716052142479,-30,-10.080344107482768,-6.328948503779382,-2.597716052142479,0.9020400229170077,59.277541315858016,3307,252,63.043736302239175,50.0,0,38.0,43.0,67.0,115.0,35.064997053816825,3307,98,0.9975688150476046,1.0,-32,-6.0,-3.0,4.0,5.999999999999999,8.209419273565917,3307,104,25.335364087822974,20.0,0,13.999999999999998,16.0,27.0,48.0,15.197874661091003,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
175,47.031800215594686,32.13348904060366,9,grid_0013_0009,175,East6b,8284,960,3.0773916784498137,-2.6834822585986053,-30,-10.088486759797371,-6.266245514651475,-2.6834822585986053,1.1179699084600327,70.93719478626822,8284,564,65.13220857047857,49.34827845941629,0,37.79352478693272,41.52194468227674,69.44931626463755,109.59611937972413,46.562761253979446,8284,99,1.122410336219315,1.0,-75,-6.0,-2.0,4.0,6.000000000000001,9.091405879454577,8284,307,26.144621785880812,20.42967650467754,0,14.546228453864904,16.497077982622766,28.419795221843003,42.403225806451616,20.569124600077394,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
176,47.256378009342434,32.13348904060366,9,grid_0014_0009,176,East6b,2876,960,3.6684867714456724,-2.770867577668196,-30,-10.137687274506208,-6.390462014127515,-2.770867577668196,1.1546655364837182,79.88655027246776,2876,596,61.229281277243516,53.31504788801572,0,41.54173984855711,45.41484060493961,69.46385542168674,85.48936170212765,34.85925577529694,2876,99,1.2294274868616313,1.0,-24,-6.0,-2.0,3.0,5.0,9.650512092972102,2876,269,25.076926755813545,22.442687747035574,0,14.564800410807875,16.52525356359649,26.48246429316591,36.51923076923077,17.412824912990356,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
177,47.48095580309019,32.13348904060366,9,grid_0015_0009,177,East6b,2755,960,7.0310325462594765,-2.6763278553003222,-30,-10.049919786096257,-6.214225385265081,-2.6763278553003222,0.9464555501362106,94.99225042645085,2755,599,61.069582346284,49.43448232163224,0,37.900763358778626,41.71331828442438,57.53367875647668,73.55263157894737,61.456151214287566,2755,99,1.7720550296043536,1.0,-56,-5.0,-2.0,4.0,6.0,11.018637228306286,2755,340,25.239929246022587,18.510560260817183,0,14.525831888981992,16.528546593449047,24.380208333333332,30.53852578826477,27.950453635071174,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
178,47.705533596837945,32.13348904060366,9,grid_0016_0009,178,East6b,1838,960,6.928555550805797,-2.769576422027365,-18,-6.189327088498296,-6.189327088498296,-2.769576422027365,0.9847445459258963,91.25644522155292,1838,193,52.960915658530325,49.0,2,39.0,43.0,59.0,73.0,16.226125550040994,1838,99,1.4712413969991023,1.0,-27,-4.999999999999999,-2.0,3.0,5.0,10.786727938944285,1838,104,21.151282434916425,19.0,5,14.0,16.0,24.0,30.0,8.699126698298867,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
179,47.9301113905857,32.13348904060366,9,grid_0017_0009,179,East6b,3445,960,5.768958175165403,-6.522472288360193,-30,-9.947960618846695,-6.522472288360193,-2.7422929508013003,1.0820895522388059,96.33315197639959,3445,531,83.11528630061139,61.31493939483746,0,41.57142857142857,49.48433313919627,85.66666666666667,121.23809523809524,72.26788641781481,3445,99,1.1710051774430172,0.0,-38,-5.0,-3.0,3.0,5.0,11.153618429525194,3445,266,34.722890919781044,24.5032078196903,0,16.578778135048232,18.5651821014322,34.53800758317025,56.45454545454545,31.525530095775814,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
184,45.01060007186489,32.35806683435142,10,grid_0004_0010,184,East6b,1,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,1,100,100.0,100.0,100,100.0,100.0,100.0,100.0,0.0,1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,0.0,1,53,53.0,53.0,53,53.0,53.0,53.0,53.0,0.0,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
188,45.90891124685591,32.35806683435142,10,grid_0008_0010,188,East6b,10,-8,-10.6,-11.0,-12,-12.0,-12.0,-10.0,-8.0,1.4966629547095796,10,133,117.4,111.0,104,104.0,108.0,131.0,133.0,12.142487389328409,10,3,1.6,2.0,0,0.0,1.0,2.0,3.0,1.0198039027185568,10,78,63.2,58.0,50,50.0,58.0,72.0,78.0,10.244998779892551,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
189,46.13348904060366,32.35806683435142,10,grid_0009_0010,189,East6b,1680,949,3.237579851746505,-2.6065259117082533,-17,-9.822314097576271,-6.381169351570872,-2.6065259117082533,1.0,71.37412323337337,1680,205,59.94839197120075,53.0,1,39.0,44.0,71.0,93.0,24.095898252002595,1680,98,0.8075230812774408,0.0,-25,-6.0,-2.0,3.0,5.0,9.30983862578161,1680,102,24.515701350374606,20.0,3,14.0,16.0,29.999999999999996,41.0,11.77859198875351,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
190,46.35806683435142,32.35806683435142,10,grid_0010_0010,190,East6b,6474,960,0.039369238104365906,-2.72058183851858,-30,-6.179040390196285,-6.179040390196285,-2.72058183851858,1.1952141057934509,48.011883880113565,6474,219,68.31114388072884,59.99999999999999,0,42.0,48.0,80.0,105.00000000000001,29.509679751042736,6474,99,-0.829659590936498,-1.0,-25,-7.0,-4.0,2.0,4.0,7.035251255272014,6474,93,25.21300042582979,23.0,0,15.000000000000004,18.0,29.0,38.0,10.109029741636073,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
191,46.582644628099175,32.35806683435142,10,grid_0011_0010,191,East6b,2982,960,0.018704715281605885,-6.385209937003117,-30,-10.180766742154644,-6.385209937003117,-2.6180495996099915,1.1211522592583332,58.07363586423126,2982,802,112.1425082227949,65.50515463917526,0,37.8725331211945,45.385012617611174,117.62857142857143,206.14285714285714,132.25853212047153,2982,99,-0.7486541520168597,-1.0,-50,-7.0,-4.0,2.0,5.0,8.021650048604766,2982,408,46.02207955603501,26.493243243243242,0,14.504448334225408,18.48710062353989,42.55555555555556,84.33333333333333,62.002201686764614,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
192,46.80722242184693,32.35806683435142,10,grid_0012_0010,192,East6b,1008,931,1.0169106590521306,-2.6310545788697315,-16,-10.195945945945946,-6.20066889632107,-2.6310545788697315,1.2230769230769232,50.945179088127944,1008,368,60.74323534682239,48.61194029850746,1,38.57971014492754,40.43286881686471,62.55555555555556,94.66666666666667,39.47874084613909,1008,97,0.32348014429182476,0.0,-15,-6.0,-4.0,3.0,5.0,8.046786353616474,1008,134,24.546283238930748,19.0,6,14.0,16.0,26.0,41.0,16.180432687630198,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
193,47.031800215594686,32.35806683435142,10,grid_0013_0010,193,East6b,3025,955,3.130595731033561,-2.664051134059959,-17,-9.893713339985883,-6.263479457578387,-2.664051134059959,0.9649221302731897,68.60527506574496,3025,511,62.300941489009475,48.52970297029703,2,38.58189010268287,42.474708171206224,58.48717948717949,82.28571428571429,51.391610661037205,3025,99,0.6899162904476067,1.0,-31,-6.0,-3.0,3.0,5.0,9.102497797675278,3025,227,25.02325092220738,19.0,3,14.0,16.0,24.0,36.0,20.82721605293928,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
194,47.256378009342434,32.35806683435142,10,grid_0014_0010,194,East6b,3263,949,2.6246983599450906,-6.373364021358865,-30,-10.104627001288996,-6.373364021358865,-2.639800551614496,1.1448240449948057,70.9888251160992,3263,539,82.24446812609878,53.465753424657535,0,41.66323907455013,45.524467206930524,73.35802469135803,196.83333333333334,80.17265089413651,3263,98,0.22874190207836617,0.0,-21,-6.0,-4.0,3.0,5.0,9.267402124215964,3263,265,33.06868843773331,20.469733656174334,0,14.517819829894934,16.472895817587442,30.5,78.42857142857143,31.208921929118002,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
195,47.48095580309019,32.35806683435142,10,grid_0015_0010,195,East6b,3873,960,13.996202652263912,-2.714707763765327,-30,-6.2259821215691815,-6.2259821215691815,-2.714707763765327,5.3301628404959915,119.98670801704023,3873,621,53.51667244479857,49.348390168422306,0,37.885714285714286,41.488326848249024,57.42244224422442,73.44067796610169,22.320136585131465,3873,99,2.2407625917658582,1.0,-75,-5.0,-2.0,4.0,6.0,13.51020766724986,3873,277,21.733229732442084,18.449324324324323,0,14.578900345655867,16.524150843132286,24.470588235294116,30.422554347826086,12.896851320091422,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
196,47.705533596837945,32.35806683435142,10,grid_0016_0010,196,East6b,4429,960,4.263093121716578,-2.7085545518522367,-30,-6.155770294860898,-6.155770294860898,-2.7085545518522367,1.0082477230318878,80.2537601606122,4429,157,52.24285327954248,48.99999999999999,0,40.0,43.0,58.0,69.0,14.17838492558854,4429,99,1.4751747833218805,1.0,-23,-5.0,-2.0,4.0,5.0,9.490118362037368,4429,109,20.637143173807996,19.0,0,14.0,16.0,23.0,29.0,8.191653168054112,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
197,47.9301113905857,32.35806683435142,10,grid_0017_0010,197,East6b,2884,960,7.216572771166622,-2.802480095921565,-30,-6.137993707216608,-6.137993707216608,-2.802480095921565,1.1346153846153846,91.19274276326126,2884,404,58.929243017698425,50.51052631578948,0,38.47517730496454,42.55450236966825,60.48129351564466,78.52380952380952,38.93985388966333,2884,99,1.5259299871979235,1.0,-30,-6.0,-2.0,3.0,5.0,10.899255787755523,2884,192,23.327590311780224,19.0,0,14.0,16.0,24.0,34.0,15.721389242915613,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
203,45.23517786561265,32.582644628099175,11,grid_0005_0011,203,East6b,68,118,-0.3234007813866698,-4.0,-16,-11.0,-7.0,-1.0,3.0,19.09362178146315,68,280,88.80995976441774,61.0,39,42.0,49.0,114.0,190.0,54.857159591775336,68,15,-2.271444399090326,-1.0,-30,-11.0,-8.0,3.0,5.0,7.4467544775650385,68,110,35.25260948160243,24.0,12,16.0,19.0,40.0,80.0,24.525814378614548,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
204,45.459755659360404,32.582644628099175,11,grid_0006_0011,204,East6b,940,950,16.064178804452524,-2.561643835616438,-18,-10.090069284064667,-6.37883008356546,-2.561643835616438,5.690476190476191,129.86893073571952,940,313,53.12396036618563,46.6125,2,38.57971014492754,40.572916666666664,54.542857142857144,72.33333333333333,28.52712400477313,940,98,1.4567143802400477,0.0,-34,-6.0,-3.0,3.0000000000000004,6.0,14.82617171806297,940,157,22.93699379360599,20.0,3,14.0,16.0,24.0,31.0,14.501003657058328,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
207,46.13348904060366,32.582644628099175,11,grid_0009_0011,207,East6b,1837,950,4.932314214143491,-2.618736964353432,-30,-10.016671650717704,-6.271746459878625,-2.618736964353432,1.2862453531598512,79.09008240289975,1837,315,57.75169888881751,48.5,0,38.61090037931723,42.49230769230769,66.45161290322581,86.54166666666667,27.757020177805163,1837,98,1.0539704969276553,1.0,-26,-6.0,-3.0,3.0,6.0,10.048990947485313,1837,145,23.353336758944053,20.0,0,14.0,16.0,27.0,38.0,12.274255977416018,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
208,46.35806683435142,32.582644628099175,11,grid_0010_0011,208,East6b,5628,960,-1.0534784158087176,-2.708354389977923,-30,-10.03317152551379,-6.294476945362637,-2.708354389977923,5.143730886850153,39.32680470621805,5628,205,74.50094390083845,64.0,0,42.0,49.0,95.0,122.0,31.774936474853895,5628,99,-1.6295494311838057,-1.0,-60,-8.0,-5.0,1.0,3.0000000000000004,6.136540340398915,5628,115,27.207027057560865,25.000000000000004,0,15.0,19.0,34.0,42.0,11.128428428736973,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
209,46.582644628099175,32.582644628099175,11,grid_0011_0011,209,East6b,11322,960,-0.16690129552615524,-6.422844601983803,-30,-10.128221236008944,-6.422844601983803,-2.675344807074126,1.0638719626614626,53.653804597037144,11322,624,88.96977036221003,61.4343830741481,0,41.482012078108234,45.35978404354725,93.46666666666667,145.30769230769232,78.48688974910479,11322,99,0.2213622634882092,0.0,-42,-6.0,-2.9999999999999996,3.0,6.0,7.720190914923223,11322,349,35.91396791415638,24.495175215845606,0,14.488138916880986,18.46654088000663,36.44710211591536,58.542857142857144,34.747118158161435,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
210,46.80722242184693,32.582644628099175,11,grid_0012_0011,210,East6b,2089,950,0.25066232450045967,-2.616683223050977,-17,-10.206989247311828,-6.297988769626808,-2.616683223050977,0.970785653035276,48.28285275047487,2089,381,65.23712251264008,50.44670940000796,1,38.429003021148034,42.6,68.61538461538461,112.33333333333333,43.61929309654054,2089,98,0.06303411370734371,0.0,-38,-6.0,-3.0,3.0,5.0,7.563138859312553,2089,139,26.606435406203754,20.0,7,13.999999999999998,16.0,29.0,49.0,18.132598868552122,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
211,47.031800215594686,32.582644628099175,11,grid_0013_0011,211,East6b,1658,960,0.7244096910773835,-2.7247995022123894,-16,-9.935334872979215,-6.168618266978923,-2.7247995022123894,0.927536231884058,52.156326141257615,1658,118,49.76850802185865,46.0,2,38.0,41.0,54.0,67.0,14.248187575200237,1658,99,0.4783626367644658,1.0,-28,-6.0,-3.0,3.0,5.0,7.406747092629529,1658,103,20.06621257984584,18.0,8,14.0,16.0,22.0,28.0,7.644191860046045,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,47.256378009342434,32.582644628099175,11,grid_0014_0011,212,East6b,2693,949,3.712065433709733,-6.422785097800206,-30,-10.009438662160523,-10.009438662160523,-2.600808262236192,1.0813953488372092,77.44845021380463,2693,735,94.65292869795957,57.223422311371706,0,41.79288025889968,45.54213197969543,77.23529411764706,133.25,114.81858471919611,2693,98,0.011071826909758926,-1.0,-26,-7.0,-4.0,2.0,5.0,10.041165714404599,2693,362,40.414579703594626,22.45664739884393,0,14.510948905109489,16.53384739415375,34.56,68.0,52.03859454427567,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
213,47.48095580309019,32.582644628099175,11,grid_0015_0011,213,East6b,2434,960,6.853677391450298,-2.6670967741935483,-30,-10.020788791338761,-6.3015109509984955,-2.6670967741935483,0.9974756960617852,95.2771906570444,2434,633,68.09990574929313,53.4331983805668,0,41.665796344647525,45.642361111111114,69.34469626602267,89.63636363636364,62.90111060984733,2434,99,1.1812389449085252,1.0,-36,-6.0,-3.0,3.0,6.0,11.177850741530412,2434,249,27.63394090609789,22.000000000000004,0,15.0,18.0,29.0,36.0,25.475234642386592,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,47.705533596837945,32.582644628099175,11,grid_0016_0011,214,East6b,5006,960,1.1249859774776725,-2.6814066179470486,-30,-10.04099560761347,-6.329152937930132,-2.6814066179470486,1.1157481934289746,63.219222120537616,5006,332,57.816793294292545,52.50847457627118,0,40.57575757575758,44.45897435897436,66.55038759689923,84.56410256410257,19.703529522615344,5006,99,1.1655136165555982,1.0,-52,-5.0,-2.0,4.0,6.0,8.1545815981895,5006,145,23.549802900210636,21.0,0,15.0,17.0,27.0,36.123762376237615,9.864912317712733,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
215,47.9301113905857,32.582644628099175,11,grid_0017_0011,215,East6b,2504,960,7.141442928795175,-2.647989974149213,-30,-9.841584158415841,-6.2578612171092,-2.647989974149213,1.1208333333333333,95.98610467842236,2504,270,57.76897822361441,52.470588235294116,0,40.53623188405797,44.578947368421055,66.5,80.5,21.100348653568897,2504,99,1.3875195384837504,1.0,-33,-5.0,-2.0,3.0,5.0,11.100806437604358,2504,123,23.360481101813544,21.0,0,15.0,17.0,27.0,33.0,10.298292623564304,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
221,45.23517786561265,32.80722242184693,12,grid_0005_0012,221,East6b,27,827,27.25925925925926,-3.0,-13,-10.0,-7.0,0.0,3.0,156.90161876099836,27,68,45.55555555555556,44.0,26,37.0,39.0,48.0,57.0,8.828964677919519,27,89,3.925925925925926,1.0,-7,-7.0,-1.0,4.0,7.0,17.135464471708367,27,45,19.40740740740741,17.0,13,14.0,15.0,23.0,27.0,6.701350108632114,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
222,45.459755659360404,32.80722242184693,12,grid_0006_0012,222,East6b,1411,960,3.720283516563058,-2.58006847583814,-30,-10.191948479188156,-6.387865726945869,1.0568720379146919,5.492307692307692,71.50515727437191,1411,420,50.760416811663596,46.51111111111111,0,38.5,40.48550724637681,54.517857142857146,68.64,20.770499978383373,1411,99,0.721511234594366,0.0,-22,-6.0,-3.0,3.0000000000000004,5.0,9.166189907500813,1411,188,20.376026926278453,19.0,0,14.0,16.0,22.0,27.0,9.467105981304648,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
223,45.68433345310816,32.80722242184693,12,grid_0007_0012,223,East6b,125,30,-1.64,-3.0,-16,-9.0,-6.0,0.0,9.0,7.646594013023053,125,121,52.824,48.0,20,38.0,42.0,59.0,69.0,18.016465358110626,125,17,-1.248,-1.0,-12,-9.0,-5.0,3.0,5.0,5.5852033087435595,125,48,20.2,19.0,12,14.0,15.0,22.0,28.0,6.448565732005839,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
225,46.13348904060366,32.80722242184693,12,grid_0009_0012,225,East6b,1595,957,3.387730674790721,-2.6038230548583723,-30,-9.995348837209303,-6.368993259404219,-2.6038230548583723,1.1176470588235294,76.43355714048398,1595,183,59.35273878981472,52.0,0,39.0,43.0,70.0,90.0,23.40775114468699,1595,99,1.0699665301438046,1.0,-29,-6.0,-2.0,3.0,5.0,9.448427504279907,1595,109,24.18185781098767,20.0,0,14.099651495807597,16.0,29.0,39.0,11.38897978597919,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
226,46.35806683435142,32.80722242184693,12,grid_0010_0012,226,East6b,8118,958,-0.845525248462705,-2.7662854400767776,-30,-9.997332701340113,-6.273746384515332,-2.7662854400767776,1.099850296153262,42.810123100027745,8118,1046,78.91285076731488,59.33365877471321,0,43.79772616746227,51.29960882507818,91.45605084335759,122.91008519456598,63.30095196274214,8118,99,-0.6066298717346112,0.0,-32,-6.000000000000001,-4.0,2.0,4.0,6.376481241342907,8118,454,28.907112017793374,22.492200370815414,0,14.561097468993326,18.499436939423514,30.473160617189997,40.45186107025682,24.870627253990065,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
227,46.582644628099175,32.80722242184693,12,grid_0011_0012,227,East6b,14373,960,2.802288845235934,-2.7206942940036916,-30,-9.99826985512674,-6.290095431851476,-2.7206942940036916,5.224163179916317,68.03197987747211,14373,416,82.85812008767537,70.51426346372732,0,42.4659155624739,52.42630946307042,98.46859903381643,128.52307692307693,47.66494466439239,14373,99,-0.8384229373431831,-1.0,-52,-7.0,-4.0,1.0,4.0,8.766477537706194,14373,190,30.55967715650095,27.0,0,17.0,21.0,34.02530725124868,43.0,19.644149753973988,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
228,46.80722242184693,32.80722242184693,12,grid_0012_0012,228,East6b,2994,960,7.5007648522489285,-2.630278091142422,-30,-10.040576441374524,-6.396931780535664,-2.630278091142422,0.9272558276056063,91.9564756005148,2994,286,63.74113460743056,52.38709677419355,0,38.70131965954346,44.60679611650485,78.47619047619048,104.62068965517241,29.010424679707523,2994,99,1.2307398386260233,0.0,-65,-6.0,-2.0,3.0,5.0,11.188749121210295,2994,118,25.413492912806845,21.0,0,14.000000000000002,17.0,31.0,42.0,12.890841414088227,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,47.031800215594686,32.80722242184693,12,grid_0013_0012,229,East6b,2301,960,9.32008352840939,-2.6428547487371015,-30,-10.160174690414834,-6.160490250850078,-2.6428547487371015,1.0556842858702642,104.98485189695101,2301,207,53.86526007010786,46.0,0,37.0,41.0,58.0,84.0,23.17440001117419,2301,99,1.8648844313084696,1.0,-30,-5.0,-2.0,3.0,6.0,11.912897851068806,2301,117,22.793301335737414,18.0,0,14.0,15.0,24.0,40.0,13.92433497939702,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,47.256378009342434,32.80722242184693,12,grid_0014_0012,230,East6b,3441,960,1.794296146276065,-2.679511010580267,-30,-9.988669238187079,-6.235574321491994,-2.679511010580267,1.0227402439894413,63.18512506218387,3441,600,61.35530364834413,49.41745730550284,0,37.89025594105892,41.62961439452245,57.3937614885396,77.5909090909091,56.95511987505678,3441,99,0.5752209259206436,1.0,-30,-6.0,-2.0,3.0000000000000004,5.0,8.325359952406062,3441,284,24.979182474256213,18.45583038869258,0,14.508747988222293,16.51099800255096,22.505494505494507,34.42307692307692,25.840467216079652,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,47.48095580309019,32.80722242184693,12,grid_0015_0012,231,East6b,3148,960,7.410428737831144,-6.357084357084357,-30,-9.89437840312638,-6.357084357084357,-2.7770011525448934,1.151708956777821,99.07566555989052,3148,151,62.120150852661745,58.0,0,41.0,48.0,74.0,90.0,19.826810268724007,3148,99,1.2315792886877965,1.0,-30,-6.0,-3.0,3.0,5.0,11.513663195536333,3148,116,25.103395681443477,23.0,0,15.000000000000002,18.0,30.0,36.0,10.20981084761995,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,47.705533596837945,32.80722242184693,12,grid_0016_0012,232,East6b,5195,960,7.118093536634159,-6.431669081807404,-30,-10.032550282740692,-6.431669081807404,-2.684340680957252,1.1151991253163989,99.31156046780431,5195,161,63.53608428326474,59.0,0,42.0,48.00000000000001,75.99999999999999,93.0,21.12431484772455,5195,99,1.3377358818799903,0.0,-21,-6.0,-3.0,3.0,6.0,11.447316005167734,5195,157,26.26930148935832,24.000000000000004,0,15.0,19.0,32.0,39.0,11.284567876216045,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,47.9301113905857,32.80722242184693,12,grid_0017_0012,233,East6b,4850,960,4.4270233032925095,-6.482836781384974,-30,-9.915678524374176,-6.482836781384974,-2.701362535689761,1.2250580046403712,82.94770263324394,4850,186,64.30740318897384,60.0,0,42.0,48.0,77.0,95.0,22.220592537165423,4850,99,1.297435723080435,1.0,-39,-5.0,-2.0,3.0,5.0,10.128733129949062,4850,134,26.156536085011236,24.0,0,16.0,18.999999999999996,32.0,39.0,10.380270075701818,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,44.56144448436939,33.031800215594686,13,grid_0002_0013,236,East6b,565,688,-7.24070796460177,-10.102783725910065,-15,-10.102783725910065,-10.102783725910065,-10.102783725910065,-7.432098765432099,41.47389121599432,565,256,103.47787610619469,98.0,17,62.0,78.0,125.0,147.0,36.53237074572679,565,78,0.16106194690265488,0.0,-16,-2.0,-1.0,1.0,2.0,5.0379696997180945,565,169,49.97699115044248,48.0,13,25.0,35.0,62.0,75.0,21.04166540419799,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,44.78602227811714,33.031800215594686,13,grid_0003_0013,237,East6b,176,2,-9.335227272727273,-10.0,-13,-11.0,-10.0,-9.0,-8.0,1.75360277019051,176,215,110.69886363636364,106.0,50,74.0,86.0,130.0,149.0,32.560175041124644,176,3,-0.6193181818181818,0.0,-5,-3.0,-2.0,1.0,1.0,1.6913790738588448,176,103,51.47159090909091,49.5,15,30.0,38.0,62.0,75.0,17.426445739317355,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,45.01060007186489,33.031800215594686,13,grid_0004_0013,238,East6b,76,-7,-9.947368421052632,-10.0,-13,-12.0,-11.0,-9.0,-8.0,1.2658961548216536,76,202,89.73684210526316,87.0,31,55.0,71.0,101.0,131.0,30.589114171828754,76,4,0.4605263157894737,0.0,-3,-2.0,0.0,2.0,2.0,1.5848027394574031,76,106,42.85526315789474,40.0,13,24.0,30.5,50.0,66.0,17.421027786593832,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
