system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
822,50.8496227093065,20.05300035932447,22,grid_0030_0022,822,East4,50853,960,4.247078991401573,-2.647208697525326,-30,-10.181325030722933,-6.549747358917793,5.388154993553983,25.469084956377777,40.855305542032234,50853,971,136.8707936280721,137.61739966225196,0,57.39994840088825,89.51650780221475,173.50195853332104,201.47446452674544,66.40771576808832,50853,99,-5.1615915505218055,-5.000000000000001,-35,-14.000000000000002,-10.0,-1.0,3.0000000000000004,8.255088492465294,50853,417,47.45869253610083,44.5199225110899,0,22.5142555208479,32.51078916330034,56.5037653507058,70.47641932244025,28.246364821837588,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,51.07420050305426,20.05300035932447,22,grid_0031_0022,823,East4,90629,960,1.230128869260169,-2.65266980615994,-30,-10.29209337321682,-6.480472545517836,5.38362370496424,17.392711957142396,32.16886463197966,90629,289,122.57942824627989,126.47743287238502,0,54.48850474650748,84.48091774387962,160.5154890951075,184.50302999887083,47.90298253870053,90629,99,-3.919852600190699,-4.0,-53,-12.999999999999996,-9.0,1.0,4.0,7.542766672553591,90629,217,43.781038886578465,42.0,0,20.999999999999996,30.034142375102636,56.0,69.00689976316488,18.099549100916377,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,51.29877829680201,20.05300035932447,22,grid_0032_0022,824,East4,52996,960,2.082736816842703,-2.683102022357453,-30,-10.22008090591213,-6.504134857736855,1.2944840275028957,13.394629671702832,48.78001389612869,52996,549,115.14949857587787,109.42281718814979,0,49.50542796242642,69.43764083612031,153.41654005909902,189.4689376028915,54.34626846599402,52996,99,-3.1658432724301364,-2.9999999999999987,-64,-12.0,-6.976429998077533,1.0,4.0,8.60081551613422,52996,314,42.10131047732525,38.51524443725945,0,18.51589415105858,28.521107479654017,54.49546362190463,68.51286475133149,19.809545036142342,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,51.52335609054977,20.05300035932447,22,grid_0033_0022,825,East4,101913,960,2.9978840202766297,-2.6331202366819886,-30,-10.297403074332728,-6.492100385001909,5.3724027183375975,21.48580006004203,37.50827373675184,101913,471,139.3121287606019,148.51819838599758,0,54.53386332909022,92.49515622250709,182.5287750266524,208.49490240007268,56.98875532777793,101913,99,-5.153273239293219,-5.0,-40,-13.996130575927321,-10.0,-1.0,3.0,8.063921600528364,101913,215,48.90203996550629,48.00661406444059,0,21.000000000000004,33.0,64.0,76.0,20.77226036810086,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,51.747933884297524,20.05300035932447,22,grid_0034_0022,826,East4,98581,960,1.1685413318125437,-2.659417517207418,-30,-10.251519802689206,-6.506850413119176,1.3349271026549143,13.3786179384116,38.96304523984086,98581,667,130.0202446783444,129.53465210925881,0,53.42792436627166,85.48956929485537,173.5480252287407,201.5085311966191,57.84739191036941,98581,99,-4.296187716933876,-4.0,-43,-12.0,-9.000000000000002,-1.0,2.9999999999999996,7.6453103048104625,98581,373,46.59828043385222,44.51336639273053,0,22.51219640274385,30.519496371742026,58.50949443988013,70.47894198085946,23.278838436220852,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,51.97251167804528,20.05300035932447,22,grid_0035_0022,827,East4,7054,952,-0.9345933745953396,-6.4620927012850276,-30,-10.168551998572772,-6.4620927012850276,-2.693840905452172,5.270759901044289,43.77193831445758,7054,268,108.04501380827625,102.43466042154566,0,46.54048059149722,64.49122807017544,144.57333333333332,178.43478260869566,48.98747359295634,7054,98,-2.393656175875068,-3.0,-39,-10.0,-5.987958957941782,1.0,4.0,7.275306052617919,7054,123,40.41273431782313,38.0,0,19.0,26.0,52.0,65.0,17.983432129172478,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,44.11228889687388,20.277578153072227,23,grid_0000_0023,828,East4,36748,960,0.7651834835312593,-6.532853084569814,-30,-10.071894573593706,-6.532853084569814,-2.7760322753484554,1.2275810385123462,66.67728084491421,36748,580,96.05549796257709,85.5369120516789,0,45.43463418604538,57.5133841421964,121.42709461243001,161.55702570119706,51.159579546009795,36748,99,1.305067191332998,1.0,-75,-5.0,-2.0,4.0,7.000000000000001,8.692137520833795,36748,391,39.472178528539324,34.515762210024214,0,16.535536908624785,22.496006389776355,50.47847020012109,66.47881434162913,22.902845069684858,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,44.33686669062163,20.277578153072227,23,grid_0001_0023,829,East4,38203,960,-0.12453318543929426,-6.50883102409446,-30,-10.136187297290318,-10.136187297290318,-2.7568443784365217,1.145639756579664,60.33683497459462,38203,557,90.89952681861736,77.50715548536495,0,41.55333783222591,53.477191275079704,117.48339973439575,157.6775,47.15966825643678,38203,99,1.0363616502967004,1.0,-58,-5.999999999999999,-2.0,4.0,5.999999999999999,8.115371550168353,38203,326,37.52930784931429,32.48665066133976,0,16.46254330107839,20.508554161437985,48.44812834224599,66.45382833858639,21.2286570756171,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,44.56144448436939,20.277578153072227,23,grid_0002_0023,830,East4,26156,960,1.0271581991688394,-6.423388371872814,-30,-10.090480447241955,-6.423388371872814,-2.7286180709335146,1.118538514462469,61.53073514480202,26156,362,75.8341179946577,62.477337110481585,0,40.48959237773253,46.48463962189839,92.55633802816901,134.49703647718684,41.24727854632683,26156,99,1.3017314320811448,1.0,-72,-6.0,-2.0,4.0,6.0,8.410048371146361,26156,151,30.661910732313356,25.000000000000007,0,15.000000000000002,18.001326630129608,37.99999999999999,55.0,16.916994124739876,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,44.78602227811714,20.277578153072227,23,grid_0003_0023,831,East4,10361,960,0.7971417811702514,-6.51582632745791,-30,-10.134926514071577,-6.51582632745791,-2.6567052717201847,5.275534382767192,57.67032990169849,10361,670,96.88950882825769,73.42136498516321,0,41.60261544031332,49.48427687611413,133.51015213744432,189.42528735632183,62.9064811719651,10361,99,-0.6914746074528493,-1.0,-68,-9.0,-5.000000000000001,3.0,6.0,8.582868430318205,10361,400,38.81345728581087,28.440576366501528,0,14.5503532441619,20.484315414596225,52.55228208195624,74.39618146664824,28.04085801705363,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,45.01060007186489,20.277578153072227,23,grid_0004_0023,832,East4,4117,940,-1.104869560736632,-6.478797459766061,-20,-10.232164449818622,-10.232164449818622,-2.6875090424762336,5.093922651933702,42.254940189277946,4117,616,94.97308864182662,69.32710280373831,2,41.63977900552487,49.48125,121.07692307692308,193.37777777777777,63.84258434438687,4117,98,-1.0127991648528234,-1.0,-41,-8.0,-5.0,2.0,5.0,7.39633697709229,4117,263,38.76302508017966,26.42086497838775,4,16.478116656276836,18.50799754456271,54.51282051282051,78.44736842105263,26.544487137319173,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,45.23517786561265,20.277578153072227,23,grid_0005_0023,833,East4,5321,958,1.1215481603968585,-6.409960489122796,-30,-10.185589635871546,-6.409960489122796,-2.7397724488962685,5.1945701357466065,64.45775670711764,5321,328,100.0260497253883,76.55882352941177,0,42.507936507936506,50.504190861557056,136.4,196.55172413793105,60.436266325953206,5321,99,-0.6252066969822241,-1.0,-37,-8.0,-5.0,3.0,5.0,8.887226561140823,5321,129,40.373110937223174,32.0,0,16.0,20.0,56.0,80.0,24.968769308604596,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,45.459755659360404,20.277578153072227,23,grid_0006_0023,834,East4,3189,960,0.6324168693142113,-2.6564773657514023,-18,-10.304457958696633,-6.340208471944998,-2.6564773657514023,5.4525139664804465,56.21993033918663,3189,338,80.85257160042055,56.44705882352941,3,40.445086705202314,44.510416666666664,98.38235294117646,158.54545454545453,55.211119933197324,3189,99,-0.14293584834034434,0.0,-26,-7.0,-4.0,3.0000000000000004,5.0,7.971785141070715,3189,121,31.816602842447644,22.0,3,15.0,17.0,39.0,67.0,22.22032382258622,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,45.68433345310816,20.277578153072227,23,grid_0007_0023,835,East4,874,960,0.5514239471987664,-2.7108323053098506,-16,-10.191293066166931,-6.357429718875502,-2.7108323053098506,1.1715708624136358,55.58788502477664,874,244,60.46735313079034,51.0,2,40.0,44.0,67.0,95.0,27.409268534800912,874,99,0.4957419087249168,0.0,-16,-6.000000000000001,-3.0,3.0,5.0,7.5687906779421015,874,105,23.92705567302187,20.0,9,15.0,17.0,26.0,38.0,12.124235153599992,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,45.90891124685591,20.277578153072227,23,grid_0008_0023,836,East4,1071,959,0.015671655495363156,-2.622356495468278,-30,-9.877303893396062,-9.877303893396062,-2.622356495468278,1.2295081967213115,57.036230930103805,1071,237,63.845575245615635,53.0,0,40.0,44.0,81.0,104.0,28.02864446193814,1071,99,0.1822605821320356,0.0,-25,-6.0,-2.0,2.9999999999999996,5.0,7.698676385385099,1071,110,26.530526122486457,20.0,0,14.0,16.0,34.0,49.0,14.68637349580868,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,46.13348904060366,20.277578153072227,23,grid_0009_0023,837,East4,5277,953,2.48468051842168,-2.6387870123443213,-18,-10.233288753680272,-6.3613895868407155,1.1886786868555328,5.182944778826188,67.87751137470238,5277,279,96.76308093413856,76.52,2,40.49302325581395,48.559223888336724,136.3728813559322,184.55808863760714,56.6655686081682,5277,98,-0.5262432496399433,-1.0,-25,-9.0,-4.999999999999999,3.0,6.0,9.407377603372462,5277,196,37.47990514964838,30.999999999999996,5,16.0,19.0,53.0,70.0,21.734903186348205,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,46.35806683435142,20.277578153072227,23,grid_0010_0023,838,East4,10107,960,2.961080757108337,-6.436461998677542,-30,-10.229590918011628,-6.436461998677542,-2.682747973755307,5.1711491442542785,71.48265756899131,10107,516,98.5951661795818,77.56370656370656,0,41.55815730418198,49.56255556114662,129.34126984126985,189.45205479452054,63.437057693735994,10107,99,0.12859002428881655,0.0,-31,-8.0,-4.0,3.0,6.0,9.893820988458247,10107,304,42.03232056729098,32.51360544217687,0,16.493579995770354,20.451187692525163,54.37764859887733,78.58666666666667,32.54338531350132,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,46.582644628099175,20.277578153072227,23,grid_0011_0023,839,East4,8050,953,0.9054046071340522,-6.4706864539225,-30,-10.270642620821238,-6.4706864539225,-2.591759312125253,5.187636846638372,56.53578035626194,8050,559,95.17083352657876,69.35111111111111,0,41.574746008708274,49.49357798165138,125.47875655844412,185.3728813559322,63.335855675827624,8050,98,-0.019877510868530457,-1.0,-28,-7.000000000000001,-4.0,3.0000000000000004,6.0,8.632587584049235,8050,266,39.72175585655736,30.520661157024794,0,16.458702064896755,18.458259325044406,52.5188679245283,78.54023679307652,27.61268951570648,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,46.80722242184693,20.277578153072227,23,grid_0012_0023,840,East4,8051,960,1.3719408383463916,-6.399472650191293,-30,-10.199435476757522,-6.399472650191293,-2.618132300933831,5.395800881946425,61.78502093613633,8051,357,100.20182447485564,90.5,0,44.44642857142857,56.49726775956284,130.42,174.5142857142857,52.502195844870116,8051,99,-1.2577060968649285,-2.0,-50,-8.0,-5.000000000000001,2.0,5.0,8.712015881474557,8051,155,38.289873647011376,34.0,0,17.000000000000004,22.000000000000004,48.0,66.0,20.78169112678008,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,47.031800215594686,20.277578153072227,23,grid_0013_0023,841,East4,8089,960,-0.9105291728209121,-6.444949627728032,-30,-10.34086753418351,-6.444949627728032,-2.603925959152372,5.332058349681619,50.45493980719002,8089,535,99.4012504649065,73.486646884273,0,41.60093896713615,49.49443186171392,137.32997571366008,193.62686567164178,63.283076396039526,8089,99,-0.3908069416970859,0.0,-37,-8.0,-4.0,3.0000000000000004,5.0,7.56694913699987,8089,246,40.084310486639346,29.0,0,15.000000000000004,19.0,56.0,82.0,26.59243000305263,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,47.256378009342434,20.277578153072227,23,grid_0014_0023,842,East4,6051,960,0.7045407321792659,-6.462024263793913,-30,-10.3130914316508,-6.462024263793913,-2.6536534483319287,5.2190951096898335,58.82805606882316,6051,332,100.77067646715062,80.44444444444444,0,42.51329310378068,52.463855421686745,134.30434782608697,194.23076923076923,60.3334359625781,6051,99,-0.7226484682414971,-1.0,-19,-9.0,-5.0,3.0,6.0,8.624360537850327,6051,158,40.60519914808514,32.0,0,16.0,21.0,54.0,79.0,25.159998206305957,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,47.48095580309019,20.277578153072227,23,grid_0015_0023,843,East4,5094,960,-1.0513297463845577,-2.679144475769601,-30,-10.346629936604554,-6.3086499083514225,1.1835152716288142,5.2317073170731705,42.51218356595965,5094,301,90.72277429468294,68.6046511627907,0,42.506726457399104,48.50697674418605,122.675,172.64285714285714,54.213121892325226,5094,99,-1.1386861764571945,-1.0,-34,-7.955577366995656,-5.0,2.0,5.0,6.873423605462072,5094,125,33.996986777789516,26.0,0,15.0,19.0,45.0,63.0,20.958406421155455,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,47.705533596837945,20.277578153072227,23,grid_0016_0023,844,East4,7658,960,0.6681543654307679,-2.6453049179646504,-30,-10.03544061302682,-6.394216564967145,1.1891830198235214,5.329217015022861,55.231700381914784,7658,801,81.46299208152055,69.57950530035336,0,41.52570387051022,49.461294537851735,101.4478527607362,133.49557522123894,52.353525973751076,7658,99,-0.8137563367086332,-1.0,-47,-8.0,-4.0,2.0,5.0,7.795346145618265,7658,344,29.82892798932224,24.46201675943147,0,14.509522798074201,18.541338511364376,34.493778051306684,48.5188679245283,20.021077052513636,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,47.9301113905857,20.277578153072227,23,grid_0017_0023,845,East4,60463,960,3.1144080927732234,-6.451929931118641,-30,-10.199449365656976,-6.451929931118641,1.261862644750122,9.398034806432445,72.85687395649433,60463,718,101.16149906307425,93.53493093772954,0,45.54597671328047,57.501630813067216,133.42294225675232,165.42902935552806,53.58240664480747,60463,99,-0.2637285820596492,0.0,-71,-9.0,-5.0,3.0,6.0,9.721040218835235,60463,354,39.45710838895596,34.497750065897655,0,16.492269915448073,22.49082510514575,48.49235423494536,64.47024266994582,25.64525886423302,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,48.154689184333456,20.277578153072227,23,grid_0018_0023,846,East4,54410,960,4.58216511111667,-6.489471854927958,-30,-10.196667437142466,-6.489471854927958,-2.6677855301179547,5.289593200302274,84.0392773330163,54410,732,102.7795784904414,89.56291698948988,0,41.549071968736115,57.46726414166256,133.47946208145694,177.43451143451142,58.84500553983769,54410,99,0.6256374305552448,0.0,-76,-8.0,-4.0,4.0,7.0,10.611620177629662,54410,385,41.43801233099231,36.491735824816594,0,16.520889880815037,22.498252561497555,52.495930540956564,72.48265518153312,26.54893389163767,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,48.379266978081205,20.277578153072227,23,grid_0019_0023,847,East4,28835,960,5.5548633190545935,-6.458600623438253,-30,-10.2650226648862,-10.2650226648862,1.2979508986041988,9.46133719873863,85.41026572947246,28835,582,106.70507133551699,93.51196227127976,0,41.57008216106372,53.439854040223324,149.56052949223465,189.5714251537118,62.25208066762281,28835,99,-0.27617335905398066,-1.0,-57,-9.0,-5.0,3.0000000000000004,6.0,11.03117442727916,28835,388,42.39790649679112,36.468912056462884,0,16.486190057965924,20.46993078728347,56.48474582434365,74.52249821005672,27.61976475535475,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,48.60384477182896,20.277578153072227,23,grid_0020_0023,848,East4,45041,960,-0.7426865807075318,-6.540539998829731,-30,-10.326396512747761,-10.326396512747761,-2.689483494695607,5.313776846516501,54.36024925549717,45041,701,122.30681836028506,117.56098500510666,0,49.46426335341505,77.49096686273204,161.52354674152028,197.48276809490935,59.21141672202576,45041,99,-0.958805227348477,-1.0,-57,-8.999999999999998,-4.999999999999999,3.0000000000000004,6.000000000000001,8.159414640684737,45041,522,49.93865936205969,45.52134592545901,0,21.47384506041222,29.57932764007981,65.42854303965086,81.4678369784135,29.621285428439208,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,48.828422565576716,20.277578153072227,23,grid_0021_0023,849,East4,60060,960,1.0193980120001853,-6.553362526432605,-30,-10.185019493454881,-10.185019493454881,-2.7487014531572975,1.2189362309463547,70.64037705843192,60060,668,116.1521046455652,109.5390859421967,0,49.45753831953003,69.51125579984068,153.52120633559974,189.46971709459814,55.7256237886867,60060,99,0.7978647215522336,1.0,-69,-5.992603588769939,-2.9999999999999996,4.0,7.0,9.098838467348205,60060,353,48.61374149956322,44.49540401615734,0,18.517146166459888,28.510315122839273,64.52918716902565,82.47428198651791,25.68834698658929,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,49.05300035932447,20.277578153072227,23,grid_0022_0023,850,East4,34830,960,1.4496068758385825,-6.408901155054132,-30,-10.15669596882823,-6.408901155054132,-2.7425360412960686,1.1053695623129878,70.233106460471,34830,683,89.17965913552527,69.43850004588555,0,41.620222866261194,49.473220926182194,109.4030374739519,165.44393397754564,57.6008658204719,34830,99,1.446791260657305,2.0,-72,-6.0,-2.0,4.0,5.999999999999998,9.0215409176718,34830,337,38.074264347319335,28.49190824057989,0,16.5004940787986,20.49984745463884,48.52291503267974,74.54266211604096,27.744812709038165,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,49.27757815307223,20.277578153072227,23,grid_0023_0023,851,East4,49251,960,1.4166917109177128,-6.532983588415407,-30,-10.189681662456476,-10.189681662456476,-2.7453997306353273,1.1367878651676908,74.42309711350603,49251,701,92.25255848055218,81.51502384026385,0,41.60432837213719,57.46848646493028,121.48729602703797,153.49800772723697,45.9590965129032,49251,99,2.436325818994852,2.0,-72,-4.0,-1.0,5.0,6.999999999999999,9.068750563466223,49251,505,40.91396926992653,36.485498495770834,0,16.50662449373192,22.475274864758184,54.49237553507253,72.52718663218728,24.632041962004816,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,49.50215594681998,20.277578153072227,23,grid_0024_0023,852,East4,53380,960,-3.5374482513189967,-6.6098497655657,-30,-10.207973426241068,-10.207973426241068,-2.7591181659326427,1.2084171157633805,43.47761588577219,53380,860,118.03552900230419,113.53137481972992,0,49.45103859168155,77.42418658540976,149.52677580912848,185.42208223043238,56.90435412189992,53380,99,1.0435121064343214,1.0,-66,-5.0,-2.0,4.0,6.0,6.516178395707621,53380,398,51.71156587897705,48.48752335654833,0,20.465193835232682,32.49010305698909,64.4904893668371,82.50476814637474,29.796417845850435,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,49.72673374056773,20.277578153072227,23,grid_0025_0023,853,East4,66258,960,-2.2233081944930895,-6.5694398584895275,-30,-10.162033034560212,-10.162033034560212,-2.755326651967969,1.203648739725107,43.76756988755256,66258,671,110.62510102757443,105.51044543789212,0,45.46783366785665,61.441217073584056,145.47086356128182,181.43554630337704,56.126363056630524,66258,99,0.12067183159017754,0.0,-56,-6.0,-2.9999999999999996,3.000000000000001,6.0,6.91438535546276,66258,419,45.258012916342764,42.49047767773485,0,18.494634590129056,26.49418438883671,58.480641325122114,72.47312356984715,25.573737550711222,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,49.95131153431549,20.277578153072227,23,grid_0026_0023,854,East4,51064,960,-1.5964763347642712,-6.56210368495792,-30,-10.232062865332237,-10.232062865332237,-2.6977781857030565,5.318568406649704,43.36102471035627,51064,643,115.83035182585532,105.47913398180107,0,45.53673717009152,61.50857419596276,157.45194508009152,193.5085570215097,63.86643794002164,51064,99,-1.1801296788668763,-1.0,-60,-7.993864352995522,-5.000000000000001,2.0,5.0,7.440374229707195,51064,342,46.69382054596425,42.495832092015256,0,18.50461726727098,24.495304113612182,60.46859701437078,76.46628997750835,28.69535733945207,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,50.17588932806324,20.277578153072227,23,grid_0027_0023,855,East4,14000,960,0.09883345672284759,-6.483900744929445,-30,-10.231259548808024,-6.483900744929445,-2.699451645595367,5.338285811911575,57.321113574523906,14000,545,98.61177531822284,73.3997359844891,0,41.5630277614376,53.42715370107047,129.48058065756584,189.54782608695652,65.03451300683135,14000,99,-0.9903941473784575,-1.0,-41,-8.0,-5.0,2.0,5.0,8.188585714273254,14000,330,39.56471155349786,30.514778103176393,0,16.517288862355816,20.490693285351657,50.518181818181816,70.46860824862175,31.080504948226544,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,50.400467121811,20.277578153072227,23,grid_0028_0023,856,East4,17835,960,6.364124928708372,-6.48382557066511,-30,-10.221572837101547,-6.48382557066511,1.2326390743741478,5.269952085904613,90.80254485304204,17835,256,108.30027979141983,100.6054054054054,0,46.485915891553304,62.54727762361079,148.55101901555818,182.5655172413793,51.71917145116247,17835,99,-1.0595807468432872,-2.0,-60,-9.0,-6.0,2.0,5.000000000000001,11.355705457032958,17835,181,41.437838215309206,39.0,0,18.0,25.0,55.0,69.0,20.03966895681127,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,50.625044915558746,20.277578153072227,23,grid_0029_0023,857,East4,22556,960,4.089513030365707,-2.640351873762886,-30,-10.295167657374291,-6.464337897271021,5.395750023119022,21.42490610904562,47.994027418276396,22556,619,121.2980959379091,117.32243784064565,0,49.4829846144783,69.6108422071636,161.47510179814586,189.47517475572036,62.25098681821677,22556,99,-4.2440697682725785,-4.0,-30,-14.0,-9.0,0.0,3.0,8.935551540632547,22556,356,43.440514373644895,40.497145244394936,0,18.506736431423313,26.47142460812873,54.47911956582004,68.46327683615819,24.364176750174487,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,50.8496227093065,20.277578153072227,23,grid_0030_0023,858,East4,47241,960,2.2500611857087165,-2.669837397089853,-30,-10.202914715591062,-6.542980918654072,5.400916234177697,17.46374322531546,40.33686028241882,47241,712,125.7996026361658,125.50905026477994,0,49.46704013413353,77.53986005007381,165.48050337801274,189.43522012578617,61.12570972057368,47241,99,-4.123572912518793,-4.0,-47,-13.000000000000002,-9.0,0.0,2.9999999999999996,8.007387402406996,47241,369,45.12232107081025,42.48237418053888,0,20.50576459504766,28.511907567858046,54.47085192187192,70.43295918875822,25.443219745081283,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,51.07420050305426,20.277578153072227,23,grid_0031_0023,859,East4,69955,959,1.726344166908847,-2.691602416461331,-30,-10.248921163285715,-6.500049283234033,5.389456922175916,17.504766580914282,35.752503745539464,69955,468,123.34221678544871,128.49719492875616,0,54.50390464645684,82.52756030553746,162.48481342307844,184.51214110351393,48.61589831308985,69955,99,-4.1822030881065855,-4.0,-41,-13.0,-9.0,0.0,3.0,7.579407871225569,69955,326,43.31480507224292,42.50336702906344,0,20.51682153359543,30.510277932600722,54.48718448509496,66.51233708192154,17.13565413484656,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,51.29877829680201,20.277578153072227,23,grid_0032_0023,860,East4,69535,960,1.3123464132354445,-6.550859137701063,-30,-10.197734001382953,-10.197734001382953,1.2605742622986413,13.419371796556709,47.38422443239558,69535,700,118.68306119071784,109.46607547384598,0,49.496950707771504,69.56287460310557,153.48053107833599,189.42614794878068,66.11574818967904,69535,99,-2.7028088551824005,-3.0,-44,-11.994350398013584,-6.999999999999999,1.0,4.0,8.369342842367951,69535,381,45.55053126689066,38.49027157486975,0,18.479973635937714,28.5112167748993,54.50178154150222,70.46916455314295,34.37006542287221,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,51.52335609054977,20.277578153072227,23,grid_0033_0023,861,East4,93426,960,6.655673379678998,-2.632039794253643,-30,-10.289580409327456,-6.473392754009402,13.44267711102915,29.448604279692923,38.75548666797525,93426,479,142.9504421468892,148.5246173780645,0,58.47087576374746,96.51848567397013,186.4823728155472,214.48288604576337,57.86187406245929,93426,99,-6.26745389159653,-5.999999999999999,-32,-15.984807554761478,-11.997332173552044,-1.0,2.9999999999999996,8.526013060490566,93426,242,47.038294995025396,44.00245275072502,0,23.006822819785818,32.00331384371394,60.004672374711575,75.0,20.494528311618026,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,51.747933884297524,20.277578153072227,23,grid_0034_0023,862,East4,90688,960,0.5369191136357735,-6.481030125973757,-30,-10.255023645497538,-6.481030125973757,1.2752127462524103,9.329015389421311,49.23593766540973,90688,619,110.51905211156625,105.51774415779838,0,49.48915737182725,69.52430900281958,145.4507459154521,177.49754983708337,53.25409040700979,90688,99,-2.605231635825188,-2.9999999999999996,-46,-9.990124823550412,-6.0,1.0,4.0,8.034724631184663,90688,370,41.49024453815714,38.49813012212974,0,18.488874855798237,26.487455808551562,52.501982523001104,64.49368071431653,23.176113981817434,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,51.97251167804528,20.277578153072227,23,grid_0035_0023,863,East4,14116,958,-0.7232780192190671,-6.472943824439651,-30,-10.244773413373123,-10.244773413373123,1.237396760007,9.389830508474576,39.15432276054694,14116,270,115.83125124453277,114.4549161527091,0,50.45436254471129,72.52533757305685,154.46059941893063,180.49664429530202,48.53910168041857,14116,99,-2.7808313409205154,-2.9999999999999996,-34,-11.0,-7.0,1.0,4.0,7.230895108984816,14116,150,42.93986083512848,41.0,0,19.999999999999996,29.0,56.0,68.0,18.149490798749728,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,44.11228889687388,20.50215594681998,24,grid_0000_0024,864,East4,37200,960,2.0974222753995675,-6.537376536028039,-30,-10.069254988616647,-6.537376536028039,-2.7493559937751577,1.1457522873970398,75.41841565740623,37200,696,98.606488530308,89.47604704878023,0,45.52841920834341,61.565550165822806,125.56299713017489,161.5112781954887,51.524683220005606,37200,99,1.3688660730478006,1.0,-72,-5.0,-2.0,4.0,7.0,9.356768636051155,37200,354,40.516643181531826,36.498135518053076,0,16.515939346758522,24.534331558409882,50.50223678523538,68.51679586563307,22.706908517975794,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
