system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1798,43.76913402802731,3.870822853036292,39,grid_0043_0039,"[{treecover_class=1, mean=[57.52054269093163, 23.6089474870556, 1.9819605384588257, -0.5978769810889262], median=[52.508699424940794, 21.0, 2.0, -2.7151990083299133], stdDev=[20.69875452158203, 10.271152854586406, 6.955062302519241, 50.53470096592824], min=[0, 0, -53, -30], max=[270, 130, 99, 960], count=[17930, 17930, 17930, 17930], p10=[38.51211704991278, 14.0, -4.0, -10.12263430780411], p25=[42.48157924978537, 16.0, -1.0, -6.356356888509955], p75=[66.45945945945945, 27.999999999999996, 4.0, -2.7151990083299133], p90=[86.54193231976458, 37.0, 7.0, 1.0972841985449509]}, {treecover_class=2, mean=[59.37984455825496, 24.46972618878362, 3.065766175981501, 3.340017699990793], median=[54.0, 21.0, 3.0, -6.39333591689461], stdDev=[21.557006207015956, 11.220022133444427, 9.22439766752097, 78.25420281085056], min=[0, 0, -45, -30], max=[215, 119, 99, 958], count=[6277, 6277, 6277, 6277], p10=[38.0, 14.0, -2.0, -10.098765070573371], p25=[44.0, 16.0, 0.0, -6.39333591689461], p75=[70.0, 30.0, 4.999999999999999, -2.640202567742808], p90=[89.0, 39.0, 7.0, 1.0891474510385442]}, {treecover_class=3, mean=[62.41776634744784, 26.092737914095046, 3.6658077636689734, 9.715123450005738], median=[57.0, 22.0, 2.9999999999999996, -6.335232124001554], stdDev=[24.033218574496665, 13.132491373841384, 12.004731722132249, 107.96537054077264], min=[0, 0, -49, -30], max=[221, 109, 99, 960], count=[4825, 4825, 4825, 4825], p10=[38.0, 14.0, -3.0, -10.12905213468126], p25=[43.99999999999999, 16.0, 0.0, -6.335232124001554], p75=[76.0, 32.0, 5.0, -2.5861188885554545], p90=[97.0, 43.0, 7.0, 1.0490292997917674]}, {treecover_class=4, mean=[63.37629757409589, 25.888253288201586, 4.067410848132232, 20.025898253679266], median=[58.526785714285715, 22.0, 2.0, -2.706325905665145], stdDev=[24.636416982673623, 13.657726900572703, 15.387008702274805, 138.11652671694532], min=[0, 0, -45, -30], max=[295, 137, 99, 960], count=[3618, 3618, 3618, 3618], p10=[38.56613814074718, 14.0, -3.0, -10.187633967855236], p25=[46.56140350877193, 16.999999999999996, 0.0, -6.3937190805477355], p75=[78.48101265822785, 32.0, 5.0, -2.706325905665145], p90=[96.4888888888889, 42.0, 7.0, 5.47]}]",1798,Central1,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1799,43.993711821775065,3.870822853036292,39,grid_0044_0039,"[{treecover_class=1, mean=[61.98947613642012, 26.362813472915146, 2.5405824700679154, 3.2408253207340847], median=[53.49721900953731, 20.45804498269896, 2.0, -2.6947136928199993], stdDev=[38.65051778659826, 26.122450750878738, 9.11570280873683, 74.97362287074408], min=[0, 0, -36, -30], max=[634, 396, 99, 960], count=[7818, 7818, 7818, 7818], p10=[37.695965417867434, 14.566168009205985, -4.0, -9.925204896175982], p25=[45.34335260115607, 16.514657980456025, 0.0, -6.356736968868722], p75=[69.51523434895661, 28.496603393170126, 5.0, -2.6947136928199993], p90=[89.64285714285714, 38.466905334499344, 7.0, 1.1808183533368755]}, {treecover_class=2, mean=[61.66674240857221, 25.593798877729128, 3.9378206506399502, 13.505853354839955], median=[53.506483892715046, 20.36347990097843, 3.0, -2.709304671883572], stdDev=[33.576649598602195, 20.465539975590815, 13.21011469274796, 121.441643095687], min=[0, 0, -52, -30], max=[574, 331, 99, 960], count=[3858, 3858, 3858, 3858], p10=[37.62070425943853, 12.653465346534654, -2.0, -9.822031701035383], p25=[41.49485920800881, 16.453093310838703, 0.0, -6.324251766662047], p75=[73.41666666666667, 30.47945205479452, 5.0, -2.709304671883572], p90=[93.59375, 40.52307692307692, 7.0, 1.038369304556355]}, {treecover_class=3, mean=[67.7935543744989, 28.63679108924878, 3.9287386882537465, 15.308728229010647], median=[61.38652482269504, 22.46043165467626, 3.0, -2.710366986927075], stdDev=[38.36953936123876, 24.61535082772297, 13.900775584407963, 126.43293037930053], min=[0, 0, -61, -30], max=[634, 362, 99, 960], count=[4200, 4200, 4200, 4200], p10=[37.665277506130856, 14.559710308695875, -2.0, -9.968697665038711], p25=[45.53880909029604, 16.448056736555568, 0.0, -6.311369936169672], p75=[77.52941176470588, 32.473684210526315, 5.0, -2.710366986927075], p90=[101.63888888888889, 44.45614035087719, 6.999999999999999, 1.0157936907839848]}, {treecover_class=4, mean=[86.77826159042402, 35.8762849934207, 3.599514328462426, 20.012617642359213], median=[80.55430429876768, 32.565, 2.0, -6.393098029380532], stdDev=[38.21626506958791, 18.945310329563046, 15.676559668394539, 143.86088609112224], min=[0, 0, -68, -30], max=[477, 299, 99, 960], count=[7839, 7839, 7839, 7839], p10=[46.546875, 16.56, -4.0, -9.963170928458956], p25=[60.5007040084481, 22.48076923076923, -1.0, -6.393098029380532], p75=[106.36690647482014, 44.48644386030793, 4.0, -2.7861001035529496], p90=[136.51923076923077, 58.48453608247423, 6.0, 1.0944767441860466]}]",1799,Central1,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
1800,34.11228889687388,4.095400646784046,40,grid_0000_0040,"[{treecover_class=1, mean=[48.96387533650065, 22.739131268823257, 7.290256987384024, 51.884905587988925], median=[44.0, 18.0, 3.0, -2.4826329655687567], stdDev=[20.175836258259345, 15.527356315601896, 22.61979530360692, 209.0007504841323], min=[0, 0, -49, -30], max=[244, 157, 99, 960], count=[1228, 1228, 1228, 1228], p10=[35.0, 13.0, -5.0, -10.204301075268818], p25=[39.0, 15.0, 0.0, -5.962133024457612], p75=[55.0, 24.0, 6.0, 1.0434782608695652], p90=[74.0, 32.0, 11.0, 21.0]}]",1800,Central1,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1801,34.33686669062163,4.095400646784046,40,grid_0001_0040,"[{treecover_class=1, mean=[49.88364127328729, 22.190636375143363, 5.091258136403912, 32.638975724077625], median=[45.0, 19.0, 3.0, -2.5273242850503306], stdDev=[19.55936527610709, 14.15328642693504, 18.775308420125054, 169.555766270129], min=[0, 0, -59, -30], max=[253, 125, 99, 960], count=[2058, 2058, 2058, 2058], p10=[36.0, 13.0, -5.0, -10.20398535417547], p25=[40.0, 15.0, -1.0, -6.319688849939119], p75=[54.0, 24.0, 6.0, 1.094106051645969], p90=[72.0, 31.0, 9.0, 9.276308103146121]}]",1801,Central1,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1802,34.56144448436939,4.095400646784046,40,grid_0002_0040,"[{treecover_class=1, mean=[52.04168817447574, 23.22586457731572, 6.182028916745926, 50.75002178237685], median=[47.00000000000001, 18.0, 2.0, -2.533189555865385], stdDev=[21.481121427956246, 17.575047404671032, 22.792901764657774, 205.9160506119008], min=[0, 0, -70, -30], max=[226, 180, 99, 960], count=[5371, 5371, 5371, 5371], p10=[36.00000000000001, 13.0, -6.0, -10.20627802690583], p25=[41.0, 14.999999999999998, -1.0, -6.309147883990795], p75=[60.0, 24.0, 5.0, 1.0639506111124999], p90=[77.0, 34.0, 10.0, 25.44]}]",1802,Central1,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1803,34.78602227811714,4.095400646784046,40,grid_0003_0040,"[{treecover_class=1, mean=[52.17152420473522, 21.74106072609788, 3.452989476970381, 25.910019703069736], median=[45.42692079305908, 18.0, 2.0, -2.5142695115212734], stdDev=[31.976088885585916, 16.63646011922684, 17.104413876469838, 152.73292166860173], min=[0, 0, -47, -30], max=[529, 176, 99, 960], count=[2668, 2668, 2668, 2668], p10=[37.80735218965938, 13.0, -6.0, -10.071428571428571], p25=[41.59835530328581, 14.0, -2.0, -6.327405768739897], p75=[53.319284905355126, 23.0, 5.0, 1.2416485220866762], p90=[73.32, 30.0, 8.0, 9.370967741935484]}]",1803,Central1,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1804,35.01060007186489,4.095400646784046,40,grid_0004_0040,"[{treecover_class=1, mean=[52.631637113500844, 22.54631254424992, 3.6755375226831513, 33.051426450212325], median=[48.515383126185775, 18.999999999999996, 1.0, -2.584042009710054], stdDev=[17.78842406844975, 14.688760432644377, 19.27490428567598, 172.13726067118412], min=[0, 0, -58, -30], max=[273, 177, 99, 960], count=[7875, 7875, 7875, 7875], p10=[38.57356855171114, 13.0, -7.0, -10.071864626055081], p25=[42.48850820842256, 16.0, -3.0, -6.3399035536256205], p75=[60.5001535963488, 24.0, 4.0, 1.103363844562104], p90=[74.47965723840045, 32.0, 7.0, 9.348246216517065]}]",1804,Central1,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1805,35.23517786561265,4.095400646784046,40,grid_0005_0040,"[{treecover_class=1, mean=[54.60352585126837, 23.782981181217075, 5.373019110796671, 45.11613665813886], median=[48.47036991766027, 19.0, 2.0, -2.535727539715581], stdDev=[22.319754756763224, 16.47501338178384, 21.676461810801516, 194.60537899877147], min=[0, 0, -68, -30], max=[294, 167, 99, 960], count=[7322, 7322, 7322, 7322], p10=[36.57976653696498, 12.999999999999998, -7.0, -10.120915032679738], p25=[42.47879695459888, 15.0, -2.0, -6.315541009250768], p75=[64.5, 25.000000000000004, 5.0, 1.1664548435914575], p90=[82.48571428571428, 37.0, 9.0, 17.356512987635387]}]",1805,Central1,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1806,35.459755659360404,4.095400646784046,40,grid_0006_0040,"[{treecover_class=1, mean=[53.16093502221314, 22.378548928401816, 4.772734638365471, 39.35671419646294], median=[47.0, 18.0, 2.0, -2.4962314686036695], stdDev=[21.563193926814467, 14.600496634150218, 20.428602444995587, 184.61714299289602], min=[0, 0, -80, -30], max=[239, 150, 99, 960], count=[4199, 4199, 4199, 4199], p10=[37.0, 13.0, -6.0, -10.173553719008265], p25=[41.0, 15.000000000000002, -1.0, -6.260662404203035], p75=[61.0, 24.0, 5.000000000000001, 1.085924893417971], p90=[79.0, 34.0, 8.0, 13.403508771929825]}]",1806,Central1,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1807,35.68433345310816,4.095400646784046,40,grid_0007_0040,"[{treecover_class=1, mean=[48.62422675007864, 20.38837241813162, 3.1728934400447346, 24.416838499982525], median=[45.0, 19.0, 1.0, -2.4], stdDev=[15.286751206135662, 10.080574493845875, 16.961004845679454, 149.72068894332756], min=[0, 0, -38, -30], max=[173, 102, 99, 960], count=[676, 676, 676, 676], p10=[37.0, 13.0, -7.0, -10.038598699391653], p25=[41.0, 15.0, -3.0, -6.314285714285714], p75=[56.0, 22.0, 4.0, 1.2654867256637168], p90=[66.0, 29.0, 8.0, 9.25]}]",1807,Central1,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1808,35.90891124685591,4.095400646784046,40,grid_0008_0040,"[{treecover_class=1, mean=[51.69585139801994, 23.529163462574772, 6.777663021881275, 56.217844747614535], median=[45.3595836721126, 18.0, 2.0, -2.584720506723047], stdDev=[21.222536076684285, 18.241227721154832, 23.784506964401807, 218.2697466013322], min=[0, 0, -82, -30], max=[559, 184, 99, 960], count=[5943, 5943, 5943, 5943], p10=[33.94285714285714, 13.000000000000004, -6.0, -10.052272560393567], p25=[41.53234737761107, 15.000000000000002, -1.0, -6.215157683375533], p75=[61.403076923076924, 24.0, 5.0, 1.120755237045204], p90=[77.28125, 36.0, 10.0, 21.75694297222811]}, {treecover_class=2, mean=[53.285714285714285, 17.928571428571427, -1.0, -6.071428571428571], median=[50.0, 18.5, 0.0, -5.5], stdDev=[12.446620719976123, 6.463792404223542, 4.456135417280635, 5.091509539199068], min=[37, 4, -8, -17], max=[79, 28, 6, 2], count=[14, 14, 14, 14], p10=[42.0, 10.0, -8.0, -12.0], p25=[44.0, 13.0, -5.0, -11.0], p75=[59.0, 22.0, 2.0, -2.0], p90=[76.0, 26.0, 5.0, 1.0]}]",1808,Central1,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1809,36.13348904060366,4.095400646784046,40,grid_0009_0040,"[{treecover_class=1, mean=[52.94306743829042, 22.839741408960695, 5.065853279021566, 42.21562360360433], median=[49.0, 18.0, 2.0, -2.6105503717727223], stdDev=[19.58422162589309, 16.339524321872, 21.164837183317598, 192.64192963686824], min=[0, 0, -75, -30], max=[238, 183, 99, 960], count=[12609, 12609, 12609, 12609], p10=[37.0, 13.046443706333754, -6.0, -9.982959429675734], p25=[42.0, 14.999999999999996, -1.0, -6.345133412915918], p75=[62.0, 24.000000000000004, 4.999999999999999, 1.1135392420953527], p90=[77.0, 35.0, 8.0, 13.421764545948886]}, {treecover_class=2, mean=[67.25, 36.875, 14.5, 115.1875], median=[67.5, 30.5, 5.5, -4.0], stdDev=[25.220279538498378, 22.005326059842876, 31.7981917724892, 315.18411657910366], min=[20, 15, -8, -9], max=[128, 92, 98, 949], count=[16, 16, 16, 16], p10=[20.0, 16.0, -2.0, -8.0], p25=[54.5, 25.5, 0.5, -6.5], p75=[77.0, 38.5, 6.0, -2.5], p90=[99.0, 92.0, 98.0, 949.0]}, {treecover_class=3, mean=[67.33333333333333, 19.666666666666668, 2.6666666666666665, -6.333333333333333], median=[50.0, 13.0, 5.0, -6.0], stdDev=[24.513035081133644, 9.428090415820636, 3.299831645537222, 0.47140452079103334], min=[50, 13, -2, -7], max=[102, 33, 5, -6], count=[3, 3, 3, 3], p10=[50.0, 13.0, -2.0, -7.0], p25=[50.0, 13.0, -2.0, -7.0], p75=[102.0, 33.0, 5.0, -6.0], p90=[102.0, 33.0, 5.0, -6.0]}]",1809,Central1,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1810,36.35806683435142,4.095400646784046,40,grid_0010_0040,"[{treecover_class=1, mean=[54.58813289412551, 22.955186165607312, 4.2028012240489145, 33.11026993506633], median=[48.473304473304474, 18.0, 2.0, -2.6280950495840005], stdDev=[21.207337434279893, 15.758698327907661, 19.046341905397664, 171.744222683882], min=[0, 0, -78, -30], max=[265, 206, 99, 960], count=[12022, 12022, 12022, 12022], p10=[36.52663958325234, 12.999999999999998, -6.0, -9.951236833175326], p25=[42.524949183136385, 14.999999999999998, -1.0, -6.321051189643575], p75=[64.44134441046735, 25.026608649789036, 5.0, 1.086560695854581], p90=[80.42537313432835, 35.0, 7.0, 9.254681647940075]}, {treecover_class=2, mean=[60.48428088926515, 26.52339127137402, 5.775937635034437, 48.288120497014916], median=[57.0, 21.0, 2.0, -2.7116564417177913], stdDev=[25.461871066361216, 19.61794083280207, 22.587150902227787, 204.2887531186865], min=[0, 0, -39, -30], max=[205, 171, 99, 960], count=[1335, 1335, 1335, 1335], p10=[37.0, 13.0, -6.0, -9.975155279503106], p25=[43.0, 16.0, -1.0, -6.488986784140969], p75=[73.0, 29.0, 5.0, 1.140495867768595], p90=[91.0, 43.0, 8.0, 21.545454545454547]}, {treecover_class=3, mean=[71.66883116883118, 34.08441558441559, 8.006493506493506, 77.01298701298701], median=[69.5, 26.0, 1.0, -2.9696969696969697], stdDev=[31.622993277497294, 25.69576024927709, 27.501947216361177, 241.99919467003994], min=[0, 0, -46, -30], max=[155, 142, 99, 960], count=[154, 154, 154, 154], p10=[33.0, 14.0, -6.0, -10.2], p25=[52.0, 21.0, -1.0, -6.311111111111111], p75=[92.0, 37.0, 4.0, 0.7777777777777778], p90=[115.0, 59.0, 9.0, 255.0]}, {treecover_class=4, mean=[68.27272727272727, 40.54545454545455, 17.5, 165.72727272727272], median=[71.5, 27.5, 4.0, -2.0], stdDev=[35.418513158801076, 32.12861549902668, 37.264106541867285, 339.089312694268], min=[12, 10, -37, -11], max=[174, 121, 98, 949], count=[22, 22, 22, 22], p10=[14.0, 14.0, -5.0, -11.0], p25=[49.0, 19.0, 3.0, -9.0], p75=[84.0, 41.0, 5.0, 9.0], p90=[101.0, 98.0, 91.0, 810.0]}]",1810,Central1,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811,36.582644628099175,4.095400646784046,40,grid_0011_0040,"[{treecover_class=1, mean=[65.8695166341057, 26.707873669477056, 3.26595181654597, 15.683266519981624], median=[61.46389443369345, 22.482126569282173, 2.0, -2.611802929195973], stdDev=[29.68849235412896, 17.76851773661009, 14.098406332399897, 124.11084887475202], min=[0, 0, -77, -30], max=[566, 334, 99, 960], count=[10805, 10805, 10805, 10805], p10=[41.64290962527553, 14.562229911513867, -5.0, -10.004883214328938], p25=[49.45929037873759, 16.550808263815167, -1.0, -6.414052657886583], p75=[77.43110666181289, 30.497766110508117, 5.0, -2.611802929195973], p90=[97.43367461493557, 42.4873417721519, 7.0, 5.223216038371924]}, {treecover_class=2, mean=[72.81818131046978, 30.034532136243104, 3.818380130506365, 14.50928869339493], median=[68.456, 26.516129032258064, 3.0, -6.452267489850838], stdDev=[27.97184647798608, 17.23217886059627, 13.783353990661317, 123.54837291123557], min=[0, 0, -39, -30], max=[392, 280, 99, 960], count=[3512, 3512, 3512, 3512], p10=[44.522222222222226, 16.503798374793735, -3.0, -9.795932573840926], p25=[54.450450450450454, 18.515254237288136, 0.0, -6.452267489850838], p75=[86.5, 36.483050847457626, 5.0, -2.6973684210526314], p90=[106.62962962962963, 48.57142857142857, 8.0, 5.296875]}, {treecover_class=3, mean=[78.12971608580698, 33.346890796598096, 4.539909824110396, 29.525717444439273], median=[74.0, 30.0, 2.0, -6.634048813610472], stdDev=[28.97594136735036, 16.763477189729507, 18.25672015695736, 166.09584202835347], min=[0, 0, -80, -30], max=[178, 108, 99, 960], count=[589, 589, 589, 589], p10=[47.0, 16.0, -3.0, -9.895151945576197], p25=[58.0, 21.0, 0.0, -6.634048813610472], p75=[95.0, 41.0, 5.0, -2.7432432432432434], p90=[115.0, 55.0, 7.0, 5.1875]}, {treecover_class=4, mean=[79.10155551853143, 32.380503763839876, 2.7135240749435803, 12.086106356875638], median=[74.64285714285714, 29.0, 2.0, -6.403225806451613], stdDev=[31.251785238433, 18.238755346737413, 13.237488759567658, 114.74280955588115], min=[0, 0, -40, -30], max=[269, 195, 98, 948], count=[259, 259, 259, 259], p10=[46.333333333333336, 16.0, -4.0, -10.0], p25=[60.333333333333336, 22.0, 0.0, -6.403225806451613], p75=[94.33333333333333, 39.0, 4.0, -2.93866752184719], p90=[116.33333333333333, 50.0, 6.0, 1.411764705882353]}]",1811,Central1,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1812,36.80722242184693,4.095400646784046,40,grid_0012_0040,"[{treecover_class=1, mean=[63.27528872794695, 25.8003580691567, 2.6498152651166844, 15.163052723320698], median=[53.373875921766874, 20.47723426577643, 2.0, -2.628776669194533], stdDev=[39.41848727121125, 20.53630906361943, 14.043469827389387, 121.58042106537224], min=[0, 0, -68, -30], max=[563, 314, 99, 960], count=[10476, 10476, 10476, 10476], p10=[37.75145090725106, 14.51363727977616, -6.0, -10.134090209524903], p25=[45.44012759966063, 16.469388353213564, -2.0, -6.363527852550647], p75=[69.4004739336493, 28.44959128065395, 5.000000000000001, 1.12448382113665], p90=[93.48344370860927, 42.55905511811024, 7.0, 5.268135088758295]}, {treecover_class=2, mean=[64.35987593870446, 26.492554560033028, 3.369945849057079, 17.394433353557073], median=[52.50069673169496, 20.415209673544563, 2.0, -2.7267492982515473], stdDev=[44.098393346010845, 25.254312068638626, 14.733768758215586, 131.42683872936024], min=[0, 0, -44, -30], max=[495, 348, 99, 960], count=[1559, 1559, 1559, 1559], p10=[38.39935224261458, 12.653616276261774, -5.0, -10.064376250833892], p25=[42.515032573948936, 16.517045454545453, -1.0, -6.397416482418148], p75=[70.3913043478261, 28.428571428571427, 4.0, 1.1330614769147518], p90=[96.85714285714286, 40.35294117647059, 7.0, 5.358208955223881]}, {treecover_class=3, mean=[69.6980295925557, 27.969452610607647, 3.228457931436624, 14.164024879127288], median=[58.57627118644068, 20.44, 2.0, -2.688659793814433], stdDev=[49.8153138552603, 25.742607511105234, 13.639105967991178, 122.11106736691511], min=[0, 0, -33, -30], max=[473, 326, 99, 960], count=[1616, 1616, 1616, 1616], p10=[38.53488372093023, 14.505434782608695, -4.0, -9.909547738693467], p25=[44.385714285714286, 16.539297760799773, 0.0, -6.305255687927402], p75=[78.36666666666666, 30.49056603773585, 5.0, -2.688659793814433], p90=[102.72222222222223, 44.4375, 6.999999999999999, 1.2881129902406498]}, {treecover_class=4, mean=[73.83013019218846, 30.200247985120892, 3.3267203967761936, 17.082455052696837], median=[61.433734939759034, 24.441176470588236, 2.0, -6.447236180904523], stdDev=[52.64881754263556, 27.775585490670377, 14.6456136005868, 132.81938202484557], min=[0, 0, -50, -30], max=[548, 348, 99, 960], count=[1613, 1613, 1613, 1613], p10=[41.642276422764226, 14.6, -4.0, -9.768844221105528], p25=[49.62015503875969, 18.598591549295776, 0.0, -6.447236180904523], p75=[81.58928571428571, 32.333333333333336, 4.0, -2.6899563318777293], p90=[106.06666666666666, 46.588235294117645, 7.0, 1.1896551724137931]}]",1812,Central1,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1813,37.031800215594686,4.095400646784046,40,grid_0013_0040,[],1813,Central1,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1814,37.256378009342434,4.095400646784046,40,grid_0014_0040,[],1814,Central1,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1815,37.48095580309019,4.095400646784046,40,grid_0015_0040,[],1815,Central1,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1816,37.705533596837945,4.095400646784046,40,grid_0016_0040,[],1816,Central1,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1817,37.9301113905857,4.095400646784046,40,grid_0017_0040,[],1817,Central1,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1818,38.154689184333456,4.095400646784046,40,grid_0018_0040,[],1818,Central1,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1819,38.379266978081205,4.095400646784046,40,grid_0019_0040,[],1819,Central1,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1820,38.60384477182896,4.095400646784046,40,grid_0020_0040,[],1820,Central1,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1821,38.828422565576716,4.095400646784046,40,grid_0021_0040,[],1821,Central1,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1822,39.05300035932447,4.095400646784046,40,grid_0022_0040,[],1822,Central1,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1823,39.27757815307223,4.095400646784046,40,grid_0023_0040,[],1823,Central1,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1824,39.50215594681998,4.095400646784046,40,grid_0024_0040,[],1824,Central1,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1825,39.72673374056773,4.095400646784046,40,grid_0025_0040,"[{treecover_class=1, mean=[67.46339501206758, 26.51890587288817, 1.8974255832662912, 20.212791633145613], median=[49.0, 17.0, 2.0, -2.0], stdDev=[36.76356892359609, 16.156781857783436, 15.353501229361333, 135.4169989329257], min=[17, 13, -31, -15], max=[186, 73, 99, 960], count=[50, 50, 50, 50], p10=[36.0, 14.0, -4.0, -10.0], p25=[39.0, 14.0, -1.0, -6.0], p75=[105.0, 41.0, 4.0, 2.0], p90=[121.0, 54.0, 6.0, 13.0]}, {treecover_class=2, mean=[48.0, 24.333333333333332, 0.3333333333333333, -10.333333333333334], median=[49.0, 23.0, 0.0, -9.0], stdDev=[1.4142135623730951, 1.8856180831641334, 0.4714045207910317, 1.8856180831641285], min=[46, 23, 0, -13], max=[49, 27, 1, -9], count=[3, 3, 3, 3], p10=[46.0, 23.0, 0.0, -13.0], p25=[46.0, 23.0, 0.0, -13.0], p75=[49.0, 27.0, 1.0, -9.0], p90=[49.0, 27.0, 1.0, -9.0]}, {treecover_class=3, mean=[45.82644628099173, 19.09917355371901, 1.4132231404958677, -5.586776859504131], median=[43.0, 18.0, 0.0, -7.0], stdDev=[8.48528137423857, 3.2998316455372256, 4.242640687119285, 4.242640687119285], min=[43, 18, 0, -7], max=[61, 25, 9, 2], count=[3, 3, 3, 3], p10=[43.0, 18.0, 0.0, -7.0], p25=[43.0, 18.0, 0.0, -7.0], p75=[43.0, 18.0, 0.0, -7.0], p90=[61.0, 25.0, 9.0, 2.0]}, {treecover_class=4, mean=[59.666666666666664, 16.666666666666668, 1.3333333333333333, -6.333333333333333], median=[74.0, 18.0, 1.0, -8.0], stdDev=[20.270394394014357, 1.8856180831641234, 0.4714045207910318, 2.357022603955159], min=[31, 14, 1, -8], max=[74, 18, 2, -3], count=[3, 3, 3, 3], p10=[31.0, 14.0, 1.0, -8.0], p25=[31.0, 14.0, 1.0, -8.0], p75=[74.0, 18.0, 2.0, -3.0], p90=[74.0, 18.0, 2.0, -3.0]}]",1825,Central1,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1826,39.95131153431549,4.095400646784046,40,grid_0026_0040,"[{treecover_class=1, mean=[57.985666013914525, 22.796822938787887, 2.2445971291434414, 7.330534893423492], median=[50.51672931990563, 19.021833773900603, 2.0, -2.6509042198860966], stdDev=[22.54423349895154, 11.24592460396895, 10.831328284936607, 93.97882075406733], min=[0, 0, -65, -30], max=[285, 246, 99, 960], count=[15665, 15665, 15665, 15665], p10=[38.49598325479144, 14.0, -4.0, -10.00704894850995], p25=[42.492863657005174, 16.0, -1.0, -6.27546862805853], p75=[68.48184818481849, 27.0, 4.0, -2.6509042198860966], p90=[90.51445086705202, 36.0, 6.0, 1.0929579836649919]}, {treecover_class=2, mean=[62.045211450804004, 24.659831283262314, 2.719270558782393, 8.500764594617971], median=[56.46153846153846, 22.436842105263157, 2.0, -2.673101673101673], stdDev=[28.205596139316828, 13.54764632444716, 11.423402712375147, 100.67206695235481], min=[0, 0, -34, -30], max=[496, 256, 99, 960], count=[2403, 2403, 2403, 2403], p10=[38.559701492537314, 14.514195583596214, -4.0, -9.986394557823129], p25=[42.53045761893262, 16.452830188679247, -1.0, -6.448258913188885], p75=[76.59677419354838, 30.43877551020408, 4.0, -2.673101673101673], p90=[94.4090909090909, 38.26229508196721, 7.0, 1.0381944444444444]}, {treecover_class=3, mean=[65.85188736548153, 26.187842623401732, 2.027753689349689, 6.458415308270332], median=[62.53932584269663, 24.49398737944993, 2.0, -2.726839278431917], stdDev=[24.66316093755212, 12.613937080292674, 10.74583514246308, 89.04712975299859], min=[0, 0, -44, -30], max=[311, 287, 99, 960], count=[3083, 3083, 3083, 3083], p10=[40.50806451612903, 14.559529556325973, -4.999999999999999, -10.025848059693875], p25=[46.535714285714285, 16.507515324544464, -1.0, -6.385788008285444], p75=[80.49333333333334, 32.44444444444444, 4.0, -2.726839278431917], p90=[98.51851851851852, 40.5, 6.0, 5.364406779661017]}, {treecover_class=4, mean=[73.10079216169093, 29.246429005872095, 1.8368626121061769, 5.049195120962243], median=[72.55325443786982, 28.5, 1.0, -6.519662533512756], stdDev=[25.08801500531038, 13.167813264790425, 10.542449734424936, 89.86518385752747], min=[0, 0, -52, -30], max=[446, 272, 99, 960], count=[10652, 10652, 10652, 10652], p10=[42.481023885668606, 16.539282467933255, -5.0, -10.17766106122104], p25=[54.50893849970061, 20.513946323541525, -2.0, -6.519662533512756], p75=[88.5, 34.492778795144325, 4.0, -2.7839520093816246], p90=[104.5, 42.408088235294116, 6.0, 1.1576582183936663]}]",1826,Central1,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1827,40.17588932806324,4.095400646784046,40,grid_0027_0040,"[{treecover_class=1, mean=[80.13477995110024, 30.20110024449878, 2.47341075794621, 25.193459657701712], median=[64.0, 31.5, 3.0, -3.0], stdDev=[63.33852994031358, 15.09759914688425, 17.129926298732286, 149.05559155898848], min=[22, 10, -27, -14], max=[409, 79, 98, 950], count=[40, 40, 40, 40], p10=[40.0, 14.0, -15.0, -12.0], p25=[52.0, 17.0, -2.0, -5.0], p75=[77.0, 38.0, 5.0, 1.0], p90=[151.0, 47.0, 8.0, 29.0]}]",1827,Central1,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
