system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
211,51.031800215594686,2.5826446280991737,11,grid_0013_0011,211,East4d,9227,264,12.150688701133268,6.466371635877117,-19,-9.486263736263735,-3.4941724941724943,22.42206524616199,38.56521739130435,22.05809496045981,9227,282,20.05760888750896,10.49669359418219,-21,0.5647440120154936,4.4774132773115864,22.504347826086956,52.50909090909091,28.11863497532182,9227,51,8.681443029306749,8.0,-29,1.0,4.0,13.0,18.0,7.073632833398101,9227,264,38.761568413956496,31.0,15,22.0,25.0,46.0,66.0,19.85782407619511,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,51.256378009342434,2.5826446280991737,11,grid_0014_0011,212,East4d,4,11,-1.0,-1.0,-13,-13.0,-13.0,11.0,11.0,12.0,4,56,53.0,53.0,50,50.0,50.0,56.0,56.0,3.0,4,6,5.0,5.0,4,4.0,4.0,6.0,6.0,1.0,4,60,50.5,50.5,41,41.0,41.0,60.0,60.0,9.5,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
213,51.48095580309019,2.5826446280991737,11,grid_0015_0011,213,East4d,24,18,0.5416666666666666,2.5,-17,-14.0,-11.0,7.5,17.0,11.14667052930555,24,350,76.16666666666667,67.0,3,3.0,7.0,82.5,116.0,90.12429688429691,24,16,3.9583333333333335,4.0,-8,-3.0,1.0,7.5,9.0,5.74803710457366,24,186,69.125,46.5,22,24.0,25.0,106.0,117.0,49.27246737952816,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,51.705533596837945,2.5826446280991737,11,grid_0016_0011,214,East4d,854,161,-8.588822951211222,-10.0,-14,-11.0,-11.0,-9.0,-9.0,11.898415483725968,854,291,97.81077009287415,94.9090909090909,-18,40.833333333333336,64.33333333333333,128.25,160.66666666666666,47.95791565193177,854,39,-0.9588772426210533,-1.0,-10,-4.0,-3.0,0.0,1.0,4.259383575945943,854,140,62.30932783376357,59.0,26,42.0,49.0,73.0,88.0,18.942659866756717,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
215,51.9301113905857,2.5826446280991737,11,grid_0017_0011,215,East4d,1,35,35.0,35.0,35,35.0,35.0,35.0,35.0,0.0,1,117,117.0,117.0,117,117.0,117.0,117.0,117.0,0.0,1,-20,-20.0,-20.0,-20,-20.0,-20.0,-20.0,-20.0,0.0,1,40,40.0,40.0,40,40.0,40.0,40.0,40.0,0.0,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
216,48.11228889687388,2.8072224218469275,12,grid_0000_0012,216,East4d,24358,227,2.9633562214576727,-1.0,-18,-13.0,-8.0,8.0,21.0,18.15800118344229,24358,255,74.09109948420324,60.52192319322649,-47,6.487372581150443,24.487465181058496,120.43055555555556,160.44385026737967,57.397021071817,24358,47,1.9074160810859164,3.0,-22,-12.0,-7.0,10.0,14.0,10.126533237697503,24358,164,60.752887717100585,62.0,16,29.0,45.0,76.0,88.0,21.76127876963823,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
217,48.33686669062163,2.8072224218469275,12,grid_0001_0012,217,East4d,40640,321,-0.6361652361114616,-3.505090655788774,-18,-13.486696225244087,-9.503357685329068,4.462541387753538,14.520860495436764,15.138763287808809,40640,638,76.11928895803582,69.46628079910245,-39,9.468808477434381,29.42675147699653,113.40298839626296,149.42487676412992,55.41608547840935,40640,54,1.565973040997905,1.0,-21,-9.0,-5.000000000000001,8.0,13.000000000000002,8.55740766711086,40640,376,63.68176723479907,64.49871334331696,18,30.486597656415643,48.53052205923127,76.50117799861056,90.49524172059382,26.220988136429,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
218,48.56144448436939,2.8072224218469275,12,grid_0002_0012,218,East4d,25450,339,1.4075718707442795,-3.5087818051739075,-18,-13.46978459637164,-9.504507301189815,6.486798469633971,18.506849315068493,17.256736647061572,25450,476,76.74721890712131,65.42418321936394,-35,9.465580415719757,29.528282050692837,121.49312609457093,157.34086826347306,56.824640614284924,25450,55,2.441110753208953,2.0,-30,-9.869418895047817,-5.0,10.0,13.999999999999996,9.353457916361673,25450,348,64.550856531959,66.52948451290123,17,30.498419533647898,46.46625338829454,80.47655551508329,92.44399718224817,24.280924101054964,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
219,48.78602227811714,2.8072224218469275,12,grid_0003_0012,219,East4d,39313,222,0.6737012904216185,-3.0,-18,-12.97326652370316,-9.0,5.0,17.0,16.379469085188756,39313,421,75.13925872885947,68.53962839309042,-39,8.497419375781087,24.517516036809987,120.52835136925796,150.4789156626506,55.11037771835218,39313,44,1.974422080425464,1.0,-27,-9.000000000000002,-5.0,8.0,13.0,8.74803700014514,39313,330,61.74942809325917,64.48563662511413,17,28.488832508250827,44.52414347093113,78.51210571947807,88.47124559751005,23.158691061330725,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
220,49.01060007186489,2.8072224218469275,12,grid_0004_0012,220,East4d,8701,383,4.1323950080770855,-1.5220117601126322,-18,-11.502939065319026,-7.475843587900107,8.504731861198739,22.389261452708585,22.31516956004688,8701,280,50.691861382494814,28.61111111111111,-35,2.5294862594453122,8.420371249019588,80.57142857142857,134.375,53.67248295757325,8701,61,4.491298767120006,5.0,-25,-6.0,-1.0,9.0,14.0,8.447671969677103,8701,218,53.44321920524023,48.0,16,24.999999999999996,31.0,72.0,89.0,25.712641216500117,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
221,49.23517786561265,2.8072224218469275,12,grid_0005_0012,221,East4d,24183,228,0.7479958390063566,-3.0,-19,-13.0,-9.000000000000002,6.0,18.0,15.778162665969962,24183,411,89.31710390810177,86.41828232655021,-35,8.496608527131782,34.430830039525695,138.4679802955665,174.4,62.30578530963273,24183,44,0.3651741806377221,0.0,-30,-10.999999999999998,-5.999999999999999,7.0,11.999999999999998,9.0954034670343,24183,291,68.32875849490138,68.51002380965532,17,32.46398786959818,50.54434570975776,84.48403361344538,100.4314381270903,25.463713002378356,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
222,49.459755659360404,2.8072224218469275,12,grid_0006_0012,222,East4d,38592,214,0.6986840381756048,-4.0,-19,-12.974749684918077,-9.91846101596235,5.0,17.999999999999996,16.36080313263621,38592,605,84.20676647766408,77.4563021946009,-53,9.444697593894169,33.546437649897314,129.54343887087543,165.51816296751403,61.037595602943355,38592,43,2.2816375495563195,2.0,-24,-9.0,-5.000000000000001,9.0,14.000000000000002,8.801436666368035,38592,351,70.32205295296282,70.48513646209918,17,30.469443234187747,48.49801093430528,88.50626261020824,102.5197502982785,30.858532730554913,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
223,49.68433345310816,2.8072224218469275,12,grid_0007_0012,223,East4d,10937,235,4.65217705376633,-2.0,-18,-11.989219290064192,-10.000000000000002,10.0,30.0,22.097058176194608,10937,449,61.90390084966084,44.549180327868854,-27,4.439180998085428,12.504032258064516,96.5,152.4794520547945,58.54272522892094,10937,47,5.233816659850309,6.0,-29,-7.0,-1.0,11.0,16.0,9.150628322349869,10937,377,61.99848518717912,60.47995818942011,17,24.431718061674008,36.53028100775194,82.55776892430279,96.51187889665596,32.434499665671154,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
224,49.90891124685591,2.8072224218469275,12,grid_0008_0012,224,East4d,7057,175,6.362794175823625,0.0,-19,-11.0,-8.0,12.0,33.0,22.09346927638294,7057,251,43.14625261577717,24.463053548867794,-36,2.4772343366093366,6.430167597765363,66.39285714285714,116.39393939393939,48.127302455886976,7057,40,6.0163075380563935,6.0,-34,-4.0,1.0,11.0,16.0,8.181199492651814,7057,225,50.517844037641595,45.0,18,24.0,28.999999999999996,68.0,86.0,24.750179330148377,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
225,50.13348904060366,2.8072224218469275,12,grid_0009_0012,225,East4d,6292,210,10.68962605097092,5.0,-18,-11.0,-5.0,19.0,39.0,23.143383125273857,6292,381,31.759695772397308,14.446808510638299,-25,2.5592048401037166,6.441379310344828,42.450441609421006,84.51515151515152,41.76121203542624,6292,44,8.226178928774289,8.0,-31,-1.0,3.0,12.999999999999998,19.0,8.08544551578211,6292,421,47.184029611320206,36.490686576354676,16,22.523861390760423,26.514857546503418,60.43689320388349,84.5079365079365,29.126715020085786,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
226,50.35806683435142,2.8072224218469275,12,grid_0010_0012,226,East4d,15119,200,6.145377340231657,2.0,-18,-10.0,-5.0,12.999999999999998,25.0,17.2654339384053,15119,575,29.76300001688644,13.407707323915675,-33,1.7076980824823897,5.385277764871688,33.590123429059176,85.4039060876792,42.28834010492241,15119,44,6.049385528850464,6.0,-32,-3.0,2.0,10.0,14.0,7.037100301588299,15119,358,41.296717668010245,34.47689659002555,16,22.51081943415342,26.477479476370092,50.553054662379424,70.61585365853658,22.679140477659296,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
227,50.582644628099175,2.8072224218469275,12,grid_0011_0012,227,East4d,14126,199,8.90320868134808,4.0,-18,-10.0,-4.0,16.0,32.0,19.920928575475845,14126,555,25.079366988283656,13.332109751046236,-19,1.7998500941338023,5.455486992815259,29.442741443873555,65.41800115469933,35.35665117600018,14126,44,7.968526744764502,8.0,-28,1.0,4.0,11.999999999999998,16.0,6.701997472715194,14126,368,41.26854921034998,32.478066376354164,15,22.53254950566066,24.485246318489363,48.40564058736695,70.45255474452554,25.860723592702474,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
228,50.80722242184693,2.8072224218469275,12,grid_0012_0012,228,East4d,15591,311,11.368725700898903,6.478163677903977,-18,-9.518996473228597,-3.4993259582146545,20.484245147270432,38.41554244839053,23.147821234389493,15591,317,30.311093001884085,12.494349308508601,-23,0.5934258136122632,4.4809136067704465,36.45788358720871,86.24528301886792,41.99902636496145,15591,55,8.030006972388385,8.0,-37,-2.0,4.0,12.999999999999998,17.0,7.973869030812713,15591,293,44.308682022048075,34.52082105676684,18,22.494503159555364,26.493016645006954,56.561486022300905,80.51219512195122,25.47843373664282,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,51.031800215594686,2.8072224218469275,12,grid_0013_0012,229,East4d,9212,223,13.00304774169087,7.0,-18,-9.0,-3.0,22.0,43.0,23.966672813790655,9212,279,20.463638024954083,10.510316368638238,-22,0.5856853213888819,4.515122833228637,24.55046554934823,52.69230769230769,29.660631104583473,9212,45,8.755621328555776,8.0,-21,1.0,5.000000000000001,13.0,18.0,7.133357145913097,9212,150,37.79087487863259,30.999999999999996,17,22.0,25.0,43.0,65.0,19.494390255751476,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,51.256378009342434,2.8072224218469275,12,grid_0014_0012,230,East4d,2381,247,10.083221616468558,4.539877300613497,-19,-11.424,-5.4594462381371685,16.52542372881356,34.16,26.611697428896285,2381,306,23.82589050754213,12.420358541108593,-21,2.5663656110666517,4.441507699379453,30.435897435897434,58.53333333333333,32.87723283781152,2381,46,7.839827807072424,7.0,-20,-1.0,4.0,11.0,17.0,7.785841597783558,2381,242,39.523842861540615,32.0,14,22.0,25.0,47.00000000000001,68.0,21.964263173545298,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,51.48095580309019,2.8072224218469275,12,grid_0015_0012,231,East4d,31,151,-2.900581020012911,-10.0,-18,-16.0,-12.0,-6.0,3.0,30.03968932001941,31,422,95.01743060038734,66.0,25,29.0,50.0,106.0,180.0,77.5190755618418,31,41,-0.5061329890251776,0.0,-22,-12.0,-1.0,2.0,2.0,9.307891094577329,31,202,65.51581665590703,48.0,29,33.0,40.0,87.0,97.0,41.59954774427981,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,51.705533596837945,2.8072224218469275,12,grid_0016_0012,232,East4d,758,116,-8.963254688759982,-10.0,-19,-12.0,-11.0,-10.0,-9.0,9.462264185091698,758,548,104.49042998725385,97.41935483870968,-28,40.666666666666664,69.41666666666667,133.88888888888889,173.53333333333333,57.60021192600611,758,37,-1.282563795749551,-1.0,-28,-4.0,-3.0,0.0,2.0,4.031213496759855,758,523,66.31992300288739,60.41463414634146,19,40.44444444444444,48.5617776006377,76.80952380952381,92.44444444444444,36.5566612930718,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,48.11228889687388,3.031800215594682,13,grid_0000_0013,234,East4d,17610,242,2.9170329883596473,-3.5227967284929003,-18,-13.467429396919947,-9.501587773165651,8.440399524180648,24.43879994014664,20.94946288645026,17610,350,76.29573749223151,66.49438202247191,-26,6.46966676160638,24.504310344827587,124.59245500083885,158.50642507661703,57.00176722782624,17610,43,2.6813657103265025,3.0,-24,-10.0,-5.988881407860844,10.0,15.0,9.849009991994137,17610,184,63.419168235235865,66.0,18,30.0,48.0,80.0,89.99999999999999,21.67077183959158,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,48.33686669062163,3.031800215594682,13,grid_0001_0013,235,East4d,13759,195,2.1222405092794507,-3.0000000000000004,-18,-11.996004626222268,-8.999999999999998,7.0,19.999999999999996,17.47946723240987,13759,287,72.9234648047233,60.52907890600439,-39,4.474725274725275,18.471698113207548,122.51449275362319,158.51260504201682,59.16943192162365,13759,41,1.6161735119205083,1.0,-24,-10.0,-6.0,8.0,13.0,9.218689354650893,13759,192,59.4078845656125,62.0,19,27.0,42.0,75.0,86.0,22.237880049340575,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,48.56144448436939,3.031800215594682,13,grid_0002_0013,236,East4d,20146,266,0.5965146746739556,-3.5230690677096215,-18,-13.445464344374487,-9.50077653731881,4.458769987448852,18.51658767772512,17.164434353327955,20146,255,79.7546976013652,70.56132075471699,-46,10.52980132450331,32.54453135128128,124.55631491147822,156.4469696969697,55.19468967709067,20146,48,2.565921181077744,2.0,-21,-9.0,-5.0,8.999999999999998,14.0,9.277291478055743,20146,341,67.50701834778235,70.47868898885707,17,32.49988793006836,52.518015084920506,84.52655737282181,94.55112494882268,22.745260405465306,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,48.78602227811714,3.031800215594682,13,grid_0003_0013,237,East4d,17224,244,2.478970067994907,-3.529473383487287,-18,-11.438904694167853,-9.52492825855361,6.443850909309165,22.400265008663744,18.673124897190082,17224,426,64.03964178025024,52.54633061527057,-35,4.517661880601716,18.48662725629179,102.53571428571429,142.37530622243997,53.27236393164788,17224,46,4.187305836457908,5.000000000000001,-19,-6.938722456053478,-2.0,10.000000000000002,15.0,8.605248964600587,17224,315,60.71495901676768,60.457847553766264,16,28.531764705882352,42.48456790123457,78.5050107372942,90.5111821086262,24.00175931139053,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,49.01060007186489,3.031800215594682,13,grid_0004_0013,238,East4d,16080,204,2.597594733530804,-2.0,-18,-12.0,-7.985232688489888,7.000000000000001,22.000000000000004,17.420742882608643,16080,287,62.47120699525598,48.5322388869188,-51,4.455115943234313,14.442291347951725,102.47619047619048,144.6,54.35456549619166,16080,44,3.3121018983829744,4.0,-25,-8.0,-2.9999999999999996,9.000000000000002,13.999999999999998,8.645373043570673,16080,247,58.417836466694276,58.0,18,27.0,39.0,75.0,88.0,23.224738018024762,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,49.23517786561265,3.031800215594682,13,grid_0005_0013,239,East4d,33099,259,2.332337482435317,-1.5114832473916848,-19,-13.509251758332606,-9.491816481858146,8.476232307060172,22.4682532261081,17.601557744339093,33099,371,96.60474101412393,86.48412150500518,-45,8.44312109701925,34.50151057401813,150.52173913043478,198.48538011695908,70.84462721657347,33099,46,-0.20969457765353755,-1.0,-30,-13.000000000000002,-8.0,7.0,12.999999999999996,10.061389464742534,33099,275,72.72999227492029,70.49024363705604,16,32.53411008803655,48.48662447201863,92.52006661792184,114.43387017408534,31.04308657491671,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,49.459755659360404,3.031800215594682,13,grid_0006_0013,240,East4d,37064,255,1.7082419115582848,-3.5187207238194063,-18,-13.449364109778998,-9.493150063298211,6.482393232706202,20.47434210526316,17.907799794596702,37064,864,83.10883117384286,73.52478818891032,-109,9.393016145146344,29.393815308173437,125.5075305231263,169.43572572426845,65.42893622622272,37064,44,2.695738508420698,2.0,-23,-9.0,-4.0,9.000000000000002,14.0,9.143169328283825,37064,558,71.2995138496038,69.50850323222276,15,33.51668168580883,49.5593397845776,89.4943342776204,105.36920508361699,35.99302379092976,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,49.68433345310816,3.031800215594682,13,grid_0007_0013,241,East4d,18791,239,2.8670442837481245,-1.5402213678820522,-20,-13.446423119975579,-9.543162673371114,8.498274753676808,24.51063829787234,19.518365215578225,18791,490,75.0456410467497,57.48355324289165,-32,5.432612805503041,17.476728997662587,121.52016129032258,173.61666666666667,65.7337582235268,18791,45,3.5616920014450546,4.0,-22,-9.0,-3.0,10.000000000000002,15.0,9.249594820863734,18791,382,66.56769976119816,66.42795670882775,18,26.49467088833393,42.42507645259939,86.45934122490993,104.48535564853556,30.11182600148336,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,49.90891124685591,3.031800215594682,13,grid_0008_0013,242,East4d,7174,206,5.413863403013597,-1.0,-17,-12.0,-8.0,11.0,30.0,21.579795345545477,7174,265,50.68517374043527,32.46067415730337,-37,2.517333333333333,8.472406658643118,78.51666666666667,132.45714285714286,51.79630805906319,7174,47,5.422759991540625,6.0,-31,-6.0,0.0,10.0,16.0,8.565701844946538,7174,379,54.196855238402044,50.58031088082902,18,24.473389355742295,32.520833333333336,72.4992664484821,88.51401869158879,24.791048540886138,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
243,50.13348904060366,3.031800215594682,13,grid_0009_0013,243,East4d,6270,244,8.118195355535734,2.5193242805172353,-19,-11.370526315789474,-7.5109871342365935,16.493480918104034,34.36538461538461,22.799703293978762,6270,412,40.617615769751396,24.531597449313278,-23,2.5010158254918733,8.488398805421548,58.44897959183673,102.35483870967742,46.470609450651565,6270,44,7.81207934554478,8.0,-19,-2.0,3.0,13.0,18.0,8.215517129622707,6270,447,55.34930518704187,46.48275862068966,18,24.516483516483518,30.495078485952885,72.57677481529072,92.52857142857142,36.38762986409549,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
244,50.35806683435142,3.031800215594682,13,grid_0010_0013,244,East4d,17673,193,5.451189354359387,1.0,-19,-11.0,-6.0,12.0,25.0,17.829223621821264,17673,436,34.778257410654135,16.449521984058343,-58,2.533424587863357,6.484951446939131,46.4634025225941,98.38554997570063,43.16330723262452,17673,39,6.156151452884317,6.0,-29,-3.0,2.0,9.999999999999998,15.0,7.248590644241026,17673,355,45.61414245563481,36.480663192322,15,22.52461241175945,26.470702858649435,58.48639455782313,80.45054945054945,24.20954911061362,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,50.582644628099175,3.031800215594682,13,grid_0011_0013,245,East4d,19663,239,5.229380165957878,0.5290201879568397,-19,-11.465906305557192,-7.519835646144627,10.458563535911603,26.492753623188406,18.36003997501009,19663,663,37.44333574578666,17.404119401648657,-25,1.830043782467304,9.456801591902815,45.5209306173475,97.58035714285714,54.64955937655562,19663,37,6.347119209088189,7.0,-34,-3.0,2.0,10.999999999999998,15.0,7.438449780724945,19663,387,46.43879996060701,36.484054004348906,18,24.507545722302396,28.524941737875928,58.45144242725689,80.50515463917526,30.602962592657818,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,50.80722242184693,3.031800215594682,13,grid_0012_0013,246,East4d,15960,253,10.336523198632442,4.523183708883048,-19,-11.461322081575247,-5.5675276860590825,18.496161369914184,36.49285422621478,22.47934788496995,15960,279,26.88845105136804,12.497437289788502,-28,2.5134407470181386,4.494991951350385,30.492462311557787,74.49231761040078,37.61915906708791,15960,49,8.002760862757917,8.0,-25,-1.0,4.0,12.0,17.0,7.4378401078900085,15960,315,41.46259677174766,32.44719183974438,17,22.52314968381181,26.523325260410545,50.480042462845006,74.43860654985781,23.264516232354783,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,51.031800215594686,3.031800215594682,13,grid_0013_0013,247,East4d,17732,250,7.718145353254435,2.5422131357821995,-18,-11.491948012896543,-5.52312843684895,14.49203187250996,32.43850267379679,20.12558207909007,17732,358,37.34715727098724,14.47432437544926,-25,2.5039207835956963,4.4700908747845425,48.594202898550726,118.37931034482759,49.45578727087235,17732,45,6.0606775545376115,7.0,-35,-5.0,2.0,10.999999999999996,16.0,8.158976974574145,17732,343,44.52914051009633,34.47536881487285,17,22.511494496388995,26.491960673944302,58.48847926267281,84.5027027027027,25.171317116281525,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,51.256378009342434,3.031800215594682,13,grid_0014_0013,248,East4d,14153,640,7.528178576949325,1.5158525917839327,-18,-10.437872264035175,-6.454934919383331,13.435689972657775,29.46621669526254,22.362717465802657,14153,549,32.93726589083799,13.40733440531148,-27,1.7479508196721312,5.525777087456646,45.42061719094994,93.36986155105527,42.13868400648848,14153,46,6.039662952187821,6.0,-73,-4.0,2.0,10.0,14.999999999999998,8.061341555270737,14153,243,42.28225756094365,34.0,16,22.999999999999996,25.999999999999996,53.0,74.0,22.31848641803276,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,51.48095580309019,3.031800215594682,13,grid_0015_0013,249,East4d,9,3,-9.88888888888889,-11.0,-19,-19.0,-18.0,1.0,3.0,9.134117295362048,9,503,278.0,218.0,40,40.0,139.0,460.0,503.0,189.45184084616332,9,14,1.5555555555555556,0.0,-2,-2.0,-1.0,3.0,14.0,4.740162001711454,9,431,249.22222222222223,371.0,36,36.0,61.0,408.0,431.0,180.4683892158758,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,51.705533596837945,3.031800215594682,13,grid_0016_0013,250,East4d,928,115,-9.50030460976105,-10.0,-18,-11.0,-11.0,-10.0,-9.0,7.961789133536291,928,510,100.18472889731265,93.66666666666667,-13,37.86666666666667,65.28685511471669,124.88888888888889,164.36363636363637,57.36696210590555,928,34,-0.7790352331956949,-1.0,-33,-3.0,-2.0,1.0,2.0,3.226472156308037,928,560,64.22314357273405,57.36,17,41.457142857142856,45.37104810617752,73.4,89.8529411764706,33.38023652177591,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,51.9301113905857,3.031800215594682,13,grid_0017_0013,251,East4d,1,-3,-3.0,-3.0,-3,-3.0,-3.0,-3.0,-3.0,0.0,1,43,43.0,43.0,43,43.0,43.0,43.0,43.0,0.0,1,9,9.0,9.0,9,9.0,9.0,9.0,9.0,0.0,1,61,61.0,61.0,61,61.0,61.0,61.0,61.0,0.0,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,48.11228889687388,3.256378009342436,14,grid_0000_0014,252,East4d,20581,173,1.5952034036545406,-2.9999999999999996,-18,-12.999999999999998,-9.0,6.999999999999999,19.0,16.65123171892984,20581,581,70.06549707379193,57.47994429729951,-40,5.423932858898357,17.51863658219507,113.58774373259052,153.5724907063197,57.930382018165815,20581,39,2.391831229102772,2.9999999999999996,-21,-9.0,-5.0,9.0,13.999999999999998,9.032459636231795,20581,372,61.49220813042253,62.50903614457831,19,28.520651752856864,42.4648779951418,78.48900979325354,90.46407478129579,24.92712351579072,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,48.33686669062163,3.256378009342436,14,grid_0001_0014,253,East4d,10197,229,4.911078823998477,0.0,-18,-11.0,-7.0,10.0,24.0,20.490865294312048,10197,428,64.53170550760044,42.508620689655174,-31,2.506787330316742,12.456834532374101,108.4448744618064,160.38636363636363,61.913025740785265,10197,45,2.5816870376239978,3.0,-20,-10.0,-4.0,9.0,14.0,9.650677524046055,10197,227,56.698787845136,55.112310823966716,18,26.032483221476507,36.0,73.0,88.0,25.151789885501152,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,48.56144448436939,3.256378009342436,14,grid_0002_0014,254,East4d,14975,621,3.6210711352285805,-2.5414153617225814,-18,-10.401293169392307,-6.498946828153016,9.382096721843556,21.33310098457785,19.942812475310294,14975,662,65.95189904090748,49.476690000615854,-46,5.405023631719019,17.466171066361614,105.44148936170212,157.62857142857143,62.76154369424567,14975,72,3.772692298412772,4.0,-21,-9.0,-3.0000000000000004,10.000000000000002,15.0,9.33931860844426,14975,381,61.77416324608174,58.53258426966292,18,28.50925925925926,40.50032831993996,76.50919192234464,92.45914747451997,31.17767229739768,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,48.78602227811714,3.256378009342436,14,grid_0003_0014,255,East4d,10247,159,4.740820296372823,-1.0,-17,-11.999999999999998,-8.999999999999998,10.0,28.0,20.26385573297963,10247,506,60.02579868385426,45.499831961014955,-88,5.4173085839927015,13.468503937007874,97.36634743605285,145.29545454545453,54.736053284323454,10247,35,5.04197379614143,5.999999999999999,-20,-7.0,-2.0,10.999999999999998,16.0,8.915047236276948,10247,264,59.479481069123565,61.0,14,26.000000000000004,38.0,78.0,90.0,23.979730845477288,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,49.01060007186489,3.256378009342436,14,grid_0004_0014,256,East4d,23873,196,1.4147577588397384,-3.0,-18,-11.971731621281842,-9.0,5.999999999999999,19.0,16.782661335588067,23873,602,73.79135162391566,65.50950654731079,-36,5.429884797466514,21.46458921726851,121.48183957583146,153.44776119402985,58.80478559160162,23873,40,2.197562085858393,2.0,-20,-7.9626296082949315,-4.0,8.0,13.0,8.579385770315625,23873,375,62.8780965581072,64.46485598710423,18,28.488281452995892,46.518662644776526,78.45124836630762,90.47654454124925,25.07572743918143,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,49.23517786561265,3.256378009342436,14,grid_0005_0014,257,East4d,23049,212,2.7085241565515648,-2.0,-19,-12.965958704512223,-9.0,8.0,23.0,17.733933109540384,23049,319,83.07508952289889,66.48543689320388,-40,4.4776610621483615,22.466782333091984,134.5472428248952,188.69230769230768,69.34181452905837,23049,44,1.4530562512807577,1.0,-35,-10.99351102544077,-6.0,8.0,13.999999999999998,9.690121578741376,23049,282,68.2071454177431,66.4904214559387,18,30.512695049123483,44.48621856866538,88.56637698003891,106.51442307692308,29.302358856348132,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
