system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
349,49.68433345310816,4.3792669780812075,19,grid_0007_0019,"[{treecover_class=1, mean=[94.74698545408224, 44.528210554886265, 0.8735918034656768, 2.409529486892356], median=[69.48527852540576, 28.580087785033726, 0.0, -6.547062857142858], stdDev=[78.1690413176741, 50.567132057439736, 9.561822364362977, 69.9607466864333], min=[2, 5, -39, -17], max=[631, 393, 98, 950], count=[4721, 4721, 4721, 4721], p10=[41.47042295580411, 14.58515914040566, -6.0, -10.246584090325117], p25=[49.35696785930866, 20.478978719197208, -4.0, -10.246584090325117], p75=[109.5142517814727, 48.60479909815605, 3.0, -2.493845683643133], p90=[165.66666666666666, 78.42857142857143, 7.0, 5.0268032296033205]}, {treecover_class=2, mean=[102.07005649717514, 45.25875706214689, 0.5548022598870056, -3.7954802259887006], median=[88.3076923076923, 38.4, 0.0, -5.491525423728813], stdDev=[62.25425955065403, 39.369461689351844, 5.887513560184029, 15.69677292110116], min=[0, 0, -17, -30], max=[495, 372, 41, 257], count=[885, 885, 885, 885], p10=[44.7, 16.361702127659573, -6.0, -11.373737373737374], p25=[58.2, 22.5, -3.0, -9.34108527131783], p75=[126.14285714285714, 54.411764705882355, 4.0, -1.4204545454545454], p90=[174.42857142857142, 72.76470588235294, 7.0, 2.5]}, {treecover_class=3, mean=[114.70596112802622, 51.659347186560225, 0.4876878393736584, -0.8785324871110115], median=[105.39024390243902, 44.5921052631579, 0.0, -6.533358510818036], stdDev=[64.80831862705054, 41.660945631424525, 8.337608871062667, 58.76748072893503], min=[0, 0, -30, -30], max=[606, 350, 98, 948], count=[2520, 2520, 2520, 2520], p10=[45.58620689655172, 18.45286722437725, -6.0, -10.36961804473799], p25=[69.38181818181818, 28.466666666666665, -4.0, -10.36961804473799], p75=[145.20790097835754, 60.53947368421053, 3.0, -2.781376827655785], p90=[185.20833333333334, 78.23809523809524, 7.0, 1.488749417068242]}, {treecover_class=4, mean=[152.3987709615824, 60.49709635663726, -2.357176943161616, -2.324768420854902], median=[153.56864349853686, 58.51413896001774, -3.0, -6.576989158898002], stdDev=[53.010813256555245, 27.35012272421043, 7.075800996636776, 44.121457541386725], min=[0, 0, -38, -30], max=[583, 372, 99, 960], count=[18593, 18593, 18593, 18593], p10=[81.51396520947813, 32.504672897196265, -8.999999999999998, -10.344266437347178], p25=[117.60018073968678, 46.465755119267655, -5.999999999999999, -10.344266437347178], p75=[185.46643382235945, 72.45333490128802, 1.0, -2.697884723661305], p90=[213.39941690962098, 84.43708609271523, 4.0, 5.3972080781340255]}]",349,East4d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,49.90891124685591,4.3792669780812075,19,grid_0008_0019,"[{treecover_class=1, mean=[84.45955464821876, 36.43856917374271, 0.5408531425428776, 2.041155367428841], median=[61.36330935251799, 26.56335616438356, 0.0, -6.421191344806263], stdDev=[71.35058392852142, 36.62140733473964, 9.109885955721785, 65.02298474283538], min=[2, 5, -19, -17], max=[695, 369, 98, 952], count=[4615, 4615, 4615, 4615], p10=[41.51691838130821, 14.535087719298245, -6.0, -10.318346725205485], p25=[49.67229007270826, 18.492385786802032, -4.0, -6.421191344806263], p75=[93.44680851063829, 40.527272727272724, 3.0000000000000004, -2.7691426352812205], p90=[141.66666666666666, 62.51106495166574, 6.0, 5.303030303030303]}, {treecover_class=2, mean=[100.21222677334151, 41.443675797463655, 0.02519673413138941, -0.639217766500238], median=[93.64583333333333, 40.5, -1.0, -6.614067978404103], stdDev=[48.79940596650862, 22.680670918562832, 8.131909346552703, 55.72295337141321], min=[1, 0, -19, -16], max=[518, 266, 98, 948], count=[1437, 1437, 1437, 1437], p10=[45.361702127659576, 18.433962264150942, -7.0, -10.3125], p25=[61.24390243902439, 26.381818181818183, -4.0, -10.3125], p75=[129.57894736842104, 52.54054054054054, 3.0, -2.7643097643097643], p90=[161.47826086956522, 64.57142857142857, 6.0, 5.440155807365439]}, {treecover_class=3, mean=[118.5169608117537, 47.067494372676634, -1.3189943352268472, -1.0661816590650166], median=[117.34710743801652, 46.50398157919985, -2.0, -6.522983446623469], stdDev=[50.05261282814099, 23.314003022961725, 7.892681812036017, 51.2033364675581], min=[2, 6, -30, -17], max=[573, 377, 98, 950], count=[3982, 3982, 3982, 3982], p10=[57.48314606741573, 22.580645161290324, -8.0, -10.197856597736614], p25=[85.3420431006287, 34.504672897196265, -5.0, -10.197856597736614], p75=[149.5035460992908, 56.5521472392638, 2.0, -2.709838824967142], p90=[169.71428571428572, 66.56, 5.0, 1.0828530023862188]}, {treecover_class=4, mean=[147.55873852193375, 52.10952028434739, -4.21961977699757, -1.2333804352019757], median=[149.44493392070484, 50.53440552860571, -4.999999999999999, -2.5867877189215718], stdDev=[43.46638476631519, 18.39645839086217, 5.635879259334059, 22.964736631422404], min=[3, 3, -23, -17], max=[609, 368, 98, 943], count=[16291, 16291, 16291, 16291], p10=[89.50704225352112, 32.52405063291139, -10.0, -10.269712016151194], p25=[121.5732774497994, 42.513228514415474, -8.0, -6.490451556121571], p75=[173.44516129032257, 60.50153374233129, -1.0, 1.3409277103733466], p90=[197.60523245888584, 70.38028169014085, 2.0, 9.355225028977976]}]",350,East4d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,50.13348904060366,4.3792669780812075,19,grid_0009_0019,"[{treecover_class=1, mean=[78.8238783859893, 33.384774943517385, 0.5318250085775879, -0.7189410401431109], median=[61.566750629722925, 26.474719101123597, 0.0, -6.540253618897828], stdDev=[54.06705376743459, 24.058747314415, 7.699156219555408, 51.262625149239206], min=[0, 0, -25, -30], max=[533, 323, 99, 957], count=[7287, 7287, 7287, 7287], p10=[41.58258604773836, 14.526536073558567, -6.0, -10.14133704943325], p25=[45.39875103214834, 18.465842905678695, -3.0, -10.14133704943325], p75=[89.6, 40.36424288489148, 2.9999999999999996, -2.692527718874568], p90=[129.25590844450466, 56.55072463768116, 6.0, 1.2006193768854954]}, {treecover_class=2, mean=[95.01341982980946, 40.00252218271055, 0.35196264442904374, -1.2282166350447064], median=[88.16, 37.0, 0.0, -6.585529012350452], stdDev=[44.694030734357554, 19.187470905957525, 7.927259821914764, 52.65531367282333], min=[2, 7, -25, -18], max=[319, 143, 99, 960], count=[1729, 1729, 1729, 1729], p10=[44.526315789473685, 17.0, -6.0, -10.275049115913555], p25=[60.52777777777778, 25.0, -3.0, -10.275049115913555], p75=[122.45161290322581, 52.0, 3.0, -2.5718138407105915], p90=[156.72222222222223, 64.0, 6.0, 1.1819235225955969]}, {treecover_class=3, mean=[114.33717745154564, 46.2892340444405, -0.8529729010511374, -2.9742174125160767], median=[112.51351351351352, 46.0, -1.0, -6.597524706175765], stdDev=[47.40024707096158, 20.026159181491845, 6.992009553288967, 41.89965858527234], min=[0, 0, -18, -30], max=[427, 254, 99, 960], count=[4425, 4425, 4425, 4425], p10=[52.45652173913044, 21.0, -6.999999999999999, -10.300539562338125], p25=[80.5, 33.0, -5.0, -10.300539562338125], p75=[144.37853650017465, 57.0, 2.0, -2.6776385685161608], p90=[170.40740740740742, 69.0, 6.0, 1.1823224170990911]}, {treecover_class=4, mean=[139.8819878745635, 53.38607697742563, -3.2027616736690305, -3.1701134899529126], median=[140.50011848085992, 53.00000000000001, -4.0, -6.587633437694383], stdDev=[41.73321647090409, 17.200083948492793, 6.126786078094761, 30.7132175126294], min=[0, 0, -46, -30], max=[448, 250, 99, 957], count=[30567, 30567, 30567, 30567], p10=[88.53846153846153, 33.0, -10.0, -10.358628214189311], p25=[114.49890463251126, 44.0, -6.999999999999999, -10.358628214189311], p75=[164.4719822195542, 62.0, 0.0, -2.6759747204065523], p90=[184.51838641415017, 73.0, 3.0, 5.343827000314604]}]",351,East4d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,50.35806683435142,4.3792669780812075,19,grid_0010_0019,"[{treecover_class=1, mean=[71.13347317658632, 30.189357676151136, 1.0579956641383148, 1.323121171655791], median=[61.49289090982835, 24.999999999999996, 1.0, -6.494333497023971], stdDev=[37.70551124243326, 17.078449231953805, 8.806471073438521, 65.74992652705474], min=[0, 0, -53, -30], max=[539, 217, 99, 960], count=[14548, 14548, 14548, 14548], p10=[41.60850313585099, 16.0, -5.999999999999999, -10.110464277368665], p25=[49.47976623037985, 19.0, -2.9999999999999996, -6.494333497023971], p75=[81.46809568426487, 36.0, 4.0, -2.710976545682571], p90=[113.24229755089436, 50.0, 7.0, 5.20160170271099]}, {treecover_class=2, mean=[91.01466373638412, 38.73140263314642, 1.3458883617118875, 0.047013234196671284], median=[82.53030303030303, 36.0, 1.0, -6.493983994627568], stdDev=[41.73103829568992, 18.110714758100475, 8.694614674919418, 67.07406064932962], min=[0, 0, -25, -30], max=[376, 148, 99, 960], count=[2870, 2870, 2870, 2870], p10=[48.48101265822785, 19.0, -5.0, -10.22743439925868], p25=[60.46478873239437, 25.0, -2.0, -10.22743439925868], p75=[114.55172413793103, 49.0, 4.0, -2.6963701346684563], p90=[144.34735886181323, 62.0, 7.0, 1.2739167135621834]}, {treecover_class=3, mean=[110.06932134271757, 45.767163950574435, 0.051934609632983034, -0.9140013576207952], median=[106.50980392156863, 45.0, 0.0, -6.677133572545283], stdDev=[45.36173141032303, 19.333584713281294, 8.36580615227899, 60.3355909883236], min=[0, 0, -39, -30], max=[372, 145, 99, 960], count=[3847, 3847, 3847, 3847], p10=[54.46296296296296, 22.0, -7.0, -10.295849763443577], p25=[76.3970588235294, 31.0, -4.0, -10.295849763443577], p75=[138.40704932076855, 58.0, 2.9999999999999996, -2.780701754385965], p90=[172.32, 70.0, 6.0, 1.1246105919003115]}, {treecover_class=4, mean=[148.9720831013035, 57.55816049656421, -3.2504688602869085, -1.4444466750342881], median=[150.55321931141063, 56.49971102441844, -4.0, -6.565557598569082], stdDev=[42.12833000766928, 17.033101588790284, 7.353793331279925, 47.0058088241653], min=[0, 0, -83, -30], max=[448, 268, 99, 960], count=[13501, 13501, 13501, 13501], p10=[94.51223534067674, 36.5, -10.0, -10.388803885361835], p25=[122.48295454545455, 48.4848725109106, -7.0, -10.388803885361835], p75=[176.496, 66.50185873605948, 0.0, 1.2925699226387826], p90=[198.4553853031018, 76.44794952681389, 3.0000000000000004, 5.388880930698946]}]",352,East4d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,50.582644628099175,4.3792669780812075,19,grid_0011_0019,"[{treecover_class=1, mean=[77.06048347888667, 31.822033760143555, 0.48401746989319766, 0.19981612477430472], median=[65.42135297416007, 26.508738580694736, 0.0, -6.476679397601134], stdDev=[43.929433329847996, 18.893364684192605, 8.157423199389928, 56.20952751836952], min=[0, 0, -45, -30], max=[686, 377, 99, 960], count=[13509, 13509, 13509, 13509], p10=[41.59173456209442, 16.514690055343845, -6.0, -10.110628150154216], p25=[49.51727804544725, 20.496957382258955, -2.9999999999999996, -6.476679397601134], p75=[93.43498285035571, 38.55, 3.0, -2.6611790943681646], p90=[125.45787819841388, 52.5261945307022, 5.999999999999999, 1.2006085758577152]}, {treecover_class=2, mean=[105.01869025298683, 43.35806169549097, 0.3076703183985068, 0.7700607033857693], median=[96.53102873802582, 40.0, 0.0, -6.573840329176489], stdDev=[50.54432726832869, 20.74116688569415, 8.952397433819488, 65.95336987506322], min=[3, 9, -23, -17], max=[413, 174, 99, 959], count=[1876, 1876, 1876, 1876], p10=[50.48571428571429, 20.0, -7.0, -10.260075093867332], p25=[66.44903150068481, 28.999999999999993, -4.0, -10.260075093867332], p75=[132.29166666666666, 53.0, 3.0000000000000004, -2.6751881285603765], p90=[172.76923076923077, 69.0, 7.000000000000001, 5.555555555555555]}, {treecover_class=3, mean=[127.51271348701847, 50.35979963591589, -0.9046061352295558, -0.04247058754219668], median=[122.42424242424242, 48.0, -1.0, -6.518519082188097], stdDev=[54.742704551735834, 20.732033627749427, 8.447316254366664, 54.55321530931481], min=[3, 9, -35, -19], max=[388, 153, 99, 955], count=[2672, 2672, 2672, 2672], p10=[60.208333333333336, 25.0, -9.0, -10.257676983625675], p25=[84.58490566037736, 36.0, -5.0, -10.257676983625675], p75=[160.4375, 62.0, 3.0, -2.768361531690923], p90=[198.47058823529412, 79.0, 6.0, 5.256559766763849]}, {treecover_class=4, mean=[158.66323039426086, 58.48544517207217, -2.8495057344699166, 5.292390870910425], median=[160.55555555555554, 58.0, -3.0, -6.608541551840284], stdDev=[57.00563568634846, 20.42749131606519, 10.742869314602547, 82.32057346897763], min=[0, 0, -27, -30], max=[434, 158, 99, 960], count=[4132, 4132, 4132, 4132], p10=[82.33333333333333, 33.0, -11.0, -10.308770108977686], p25=[118.48936170212765, 45.99999999999999, -8.0, -10.308770108977686], p75=[196.52493683915037, 70.0, 1.0, 1.403044833601846], p90=[232.47414294015104, 83.0, 4.0, 13.128041287785697]}]",353,East4d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,50.80722242184693,4.3792669780812075,19,grid_0012_0019,"[{treecover_class=1, mean=[84.88817953727754, 35.29380147475824, 0.6635808492835317, -1.4496168183838938], median=[69.59769514787602, 28.526574981570324, 1.0, -6.568429521929175], stdDev=[50.47835776685465, 21.669037154055108, 7.291128998650511, 41.99115229782702], min=[2, 6, -40, -19], max=[693, 423, 99, 960], count=[12838, 12838, 12838, 12838], p10=[41.64814988393699, 16.555939101986144, -6.0, -10.143792669554509], p25=[53.57056000148974, 20.47301802400984, -3.0, -10.143792669554509], p75=[101.47084118220201, 44.478044064519416, 4.0, -2.6868770478699164], p90=[145.50133075248004, 60.59230769230769, 7.0, 5.386804372457755]}, {treecover_class=2, mean=[108.7803257889848, 45.59906809548623, 0.4012324701511135, -3.0705619369114237], median=[98.59649122807018, 43.0, 0.0, -6.529360000391108], stdDev=[54.811474669640766, 21.965707343493147, 7.046458212468364, 42.303966775882024], min=[6, 4, -26, -17], max=[377, 163, 99, 960], count=[2605, 2605, 2605, 2605], p10=[50.51063829787234, 20.0, -7.0, -10.367333312303503], p25=[68.55555555555556, 30.0, -3.0, -10.367333312303503], p75=[136.66666666666666, 57.0, 4.0, -2.6588860763928426], p90=[182.23529411764707, 71.0, 7.0, 1.194915254237288]}, {treecover_class=3, mean=[144.5516786386746, 56.32041596053662, -1.917314178120628, -0.6971976204584124], median=[134.52278731836194, 54.0, -2.0, -6.578270374701306], stdDev=[70.2328777306609, 25.545115799089906, 8.069814980206543, 45.833659323192386], min=[0, 0, -61, -30], max=[461, 187, 99, 960], count=[3506, 3506, 3506, 3506], p10=[60.45945945945946, 24.0, -10.0, -10.349502870746393], p25=[90.52173913043478, 39.0, -6.0, -10.349502870746393], p75=[186.3793103448276, 71.0, 2.0, 1.3636363636363635], p90=[246.42857142857142, 89.0, 6.000000000000001, 9.539325842696629]}, {treecover_class=4, mean=[185.45483118125352, 63.22327773972777, -5.287348693823291, 6.4439982594492715], median=[188.51937984496124, 62.0, -6.0, -2.5809334657398213], stdDev=[73.74079693073548, 25.274681346265535, 9.67116988461803, 62.46518967486365], min=[0, 0, -34, -30], max=[417, 165, 99, 960], count=[13105, 13105, 13105, 13105], p10=[84.43072159009074, 31.0, -14.0, -10.239038396238174], p25=[126.41758241758242, 45.0, -9.949039045761248, -6.55578238069051], p75=[242.47826086956522, 78.0, -1.0, 9.467224926586015], p90=[280.5, 97.0, 2.0, 21.41225626740947]}]",354,East4d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,51.031800215594686,4.3792669780812075,19,grid_0013_0019,"[{treecover_class=1, mean=[71.27716852686508, 29.59496465068021, 0.7900956281403541, 2.443901731562287], median=[61.48159023431354, 24.457422880830013, 0.0, -6.479516250832461], stdDev=[36.34041464918733, 15.907707881554211, 9.133749957681681, 62.41347636927046], min=[0, 0, -75, -30], max=[712, 341, 99, 960], count=[32213, 32213, 32213, 32213], p10=[41.59800117539719, 14.561824542042336, -6.0, -10.146838308820696], p25=[49.42022173611732, 18.494335632505862, -3.0, -6.479516250832461], p75=[85.45673182517021, 36.47257769652651, 3.0000000000000004, -2.7135679406162927], p90=[113.42615012106538, 48.44978644750994, 6.0, 5.2246237319976885]}, {treecover_class=2, mean=[99.83936698260901, 42.46698823573543, 0.4967006439839848, -1.7704627924654865], median=[94.49450549450549, 40.0, 0.0, -6.630711038499787], stdDev=[43.7529307732889, 19.03087131919572, 7.572015813885336, 46.926086344280684], min=[0, 0, -29, -30], max=[288, 121, 99, 960], count=[3558, 3558, 3558, 3558], p10=[50.54347826086956, 20.0, -6.0, -10.189072306312957], p25=[66.33333333333333, 28.0, -3.0, -10.189072306312957], p75=[122.45652173913044, 53.0, 3.0, -2.680661223105253], p90=[160.36363636363637, 68.0, 6.0, 1.2961538461538462]}, {treecover_class=3, mean=[116.28564172320628, 48.81324178953079, -0.19084496950498975, -1.2530414355500772], median=[110.53012048192771, 46.0, 0.0, -6.6304785294406035], stdDev=[48.20151741775809, 20.64371222470345, 8.149807494335112, 57.19963119161241], min=[0, 0, -41, -30], max=[365, 173, 99, 960], count=[5234, 5234, 5234, 5234], p10=[58.603495357728015, 24.0, -7.0, -10.311338721973277], p25=[80.55072463768116, 34.0, -4.0, -10.311338721973277], p75=[146.56716417910448, 61.0, 3.0, -2.7505720823798625], p90=[182.36, 77.0, 6.0, 1.2249273291863847]}, {treecover_class=4, mean=[137.9914364276397, 55.92612680122012, -1.6971483894170682, -3.700062297734177], median=[134.47407407407408, 53.0, -2.0, -6.622651013434228], stdDev=[50.941040208545225, 21.440271804776017, 6.267440032712938, 27.566145788804732], min=[0, 0, -31, -30], max=[316, 137, 99, 960], count=[7056, 7056, 7056, 7056], p10=[72.66044476198982, 30.0, -9.0, -10.336018956362603], p25=[102.52309160305344, 41.0, -5.0, -10.336018956362603], p75=[172.45454545454547, 69.0, 2.0, -2.6708944737979166], p90=[206.34, 85.0, 5.0, 5.35]}]",355,East4d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,51.256378009342434,4.3792669780812075,19,grid_0014_0019,"[{treecover_class=1, mean=[79.37801184658981, 31.88200195090395, 0.08768074730385013, 3.9519606801174656], median=[69.5366656829947, 26.4636678342281, 0.0, -6.505610301084185], stdDev=[43.683094076889084, 19.363773665751907, 9.698469809527838, 61.92879982488253], min=[0, 0, -78, -30], max=[715, 464, 99, 960], count=[29046, 29046, 29046, 29046], p10=[41.56404882663654, 16.506085602039555, -8.0, -10.167358185954354], p25=[49.45619593684679, 20.49579812682273, -4.0, -6.505610301084185], p75=[93.48108136593594, 38.47168247375906, 4.0, 1.2599179644120102], p90=[133.4206349206349, 52.52865123214085, 7.000000000000001, 9.326091970592476]}, {treecover_class=2, mean=[106.85550318282411, 45.065405523191984, -0.13468445590402894, -2.878379912291095], median=[102.43524437509438, 44.550361806537474, -1.0, -6.61349392267464], stdDev=[44.021770016177854, 18.150716926619644, 7.2863296332400065, 42.69412937304079], min=[2, 8, -17, -17], max=[441, 342, 99, 957], count=[4742, 4742, 4742, 4742], p10=[52.357142857142854, 22.54368932038835, -7.0, -10.279476468772964], p25=[74.53947368421052, 32.45390070921986, -4.0, -10.279476468772964], p75=[132.4090909090909, 54.468539463476375, 3.0, -2.805122197698329], p90=[164.51464523633288, 66.34125886603917, 6.0, 1.1748071979434447]}, {treecover_class=3, mean=[126.17474046828028, 50.85232811604521, -1.9340360379308645, -2.162097261468212], median=[124.43686509299701, 50.51004533736333, -2.0, -6.57236622303421], stdDev=[45.14393800062886, 18.217703268932617, 7.508525141994116, 45.21680543035661], min=[0, 0, -75, -30], max=[428, 313, 99, 954], count=[6309, 6309, 6309, 6309], p10=[68.52272727272727, 28.57983193277311, -9.0, -10.354208921284766], p25=[94.55172413793103, 40.52606659113584, -6.0, -10.354208921284766], p75=[156.47142857142856, 60.52610167521466, 2.0, -2.7111437551498243], p90=[182.44, 70.52857142857142, 5.0, 5.3946914345798165]}, {treecover_class=4, mean=[146.8759302723295, 54.54527521907841, -4.626147360444407, -0.23406927064290528], median=[146.52962792018747, 54.51393277443943, -4.999999999999999, -6.506201466427731], stdDev=[41.39624533860051, 16.517766191172885, 7.242019181483091, 42.99524207082077], min=[0, 0, -24, -30], max=[416, 296, 99, 960], count=[10661, 10661, 10661, 10661], p10=[96.46236559139786, 36.52265383293228, -12.0, -10.355546374262806], p25=[120.48026315789474, 44.56223019913045, -8.0, -10.355546374262806], p75=[170.47236180904522, 62.471698113207545, -2.0, 1.3636309224123058], p90=[198.5, 72.44339622641509, 2.0, 9.380698331807142]}]",356,East4d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,51.48095580309019,4.3792669780812075,19,grid_0015_0019,"[{treecover_class=1, mean=[78.05545633839188, 31.272736708314685, -0.16442036430996265, 2.2220300372876145], median=[69.42914267357732, 28.0, -1.0, -6.507998412334269], stdDev=[40.27741064110495, 16.028256529625047, 9.14678461797643, 62.05368059597073], min=[1, 4, -83, -19], max=[538, 192, 99, 960], count=[20320, 20320, 20320, 20320], p10=[41.53466805151897, 16.0, -7.0, -10.19210436797249], p25=[49.48137567482442, 20.006575733861357, -4.0, -6.507998412334269], p75=[97.46594684385381, 39.00000000000001, 3.0, -2.6653123941071812], p90=[125.36013986013987, 49.0, 6.0, 5.269507962269609]}, {treecover_class=2, mean=[105.49509072329461, 41.92814110795373, -1.2764866092087246, -3.097631618016685], median=[104.45833333333333, 41.0, -2.0, -6.616263983164823], stdDev=[41.08466497953429, 15.578978989514292, 6.6695025930942275, 33.75945054005108], min=[3, 6, -33, -18], max=[402, 163, 99, 960], count=[4525, 4525, 4525, 4525], p10=[52.491108685883034, 23.0, -8.0, -10.220551808795914], p25=[76.5657894736842, 32.0, -5.0, -10.220551808795914], p75=[130.5121650613959, 50.0, 2.0, -2.7099405252646385], p90=[154.3846153846154, 60.0, 5.0, 1.2760974438016695]}, {treecover_class=3, mean=[119.66417518749181, 46.59325950580897, -2.409568642690596, -3.545818781479949], median=[118.5686292937362, 45.0, -3.0, -6.532342532079813], stdDev=[39.69554083314589, 15.468516950375678, 6.277710317833405, 33.16059549420547], min=[1, 7, -16, -17], max=[437, 166, 98, 949], count=[6219, 6219, 6219, 6219], p10=[72.44642857142857, 29.999999999999996, -8.0, -10.31771607815286], p25=[96.51485148514851, 38.0, -6.0, -10.31771607815286], p75=[140.4, 54.0, 0.0, -2.761541152567915], p90=[162.44615384615383, 63.0, 4.0, 1.16610855493006]}, {treecover_class=4, mean=[139.96828029925064, 50.2298499277, -4.676101381853851, -1.4985550875149944], median=[138.46900575531973, 49.0, -5.000000000000001, -6.583581101863157], stdDev=[36.22266515830606, 13.639041330315559, 5.957191681918114, 30.74557378827192], min=[0, 0, -27, -30], max=[423, 168, 99, 960], count=[16245, 16245, 16245, 16245], p10=[98.47360853154395, 35.0, -11.0, -10.335140734089963], p25=[118.4775641025641, 42.0, -7.9878820857881365, -10.335140734089963], p75=[158.50620166350504, 57.00751204376582, -2.0, 1.3344847745195099], p90=[182.55844155844156, 66.0, 1.0, 9.392753869705732]}]",357,East4d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,51.705533596837945,4.3792669780812075,19,grid_0016_0019,"[{treecover_class=1, mean=[78.84504740051834, 32.08378003909616, -0.4724754027382732, 1.4636126545628403], median=[65.44634875764623, 26.481602377824665, -1.0, -6.521807805179313], stdDev=[53.10744832430862, 23.941793758990276, 8.734940459251733, 59.740169033170055], min=[0, 0, -39, -30], max=[690, 375, 99, 960], count=[17307, 17307, 17307, 17307], p10=[41.590784291546264, 16.552708807333403, -7.0, -10.104761779670225], p25=[49.504378996874195, 18.514847061551468, -4.0, -6.521807805179313], p75=[93.53565548045522, 38.47724408779214, 2.0, -2.6587434620959103], p90=[129.60493827160494, 52.45454545454545, 5.0, 5.284143680536113]}, {treecover_class=2, mean=[93.49974371963228, 37.29600532343782, -0.7357344755544499, -2.7632478965526546], median=[84.65217391304348, 35.0, -1.0, -6.519082137596611], stdDev=[42.196294822549056, 17.960735017185883, 6.361668924727849, 37.72098959711137], min=[0, 0, -16, -30], max=[269, 147, 98, 950], count=[1311, 1311, 1311, 1311], p10=[48.38709677419355, 18.0, -7.0, -10.13138686131387], p25=[60.41935483870968, 24.0, -4.0, -6.519082137596611], p75=[116.66666666666667, 46.0, 2.0, -2.5141135286037133], p90=[152.4, 62.0, 5.000000000000001, 1.3473555905699082]}, {treecover_class=3, mean=[101.34486548918649, 39.86472727802138, -0.2851551599886442, 6.131572370384571], median=[94.48610414367413, 38.0, -1.0, -6.515651050663141], stdDev=[44.96942998184082, 17.250273003729554, 11.397852504316019, 94.08681982404774], min=[4, 7, -21, -17], max=[288, 143, 99, 960], count=[1619, 1619, 1619, 1619], p10=[50.39393939393939, 20.0, -8.0, -10.16302541445422], p25=[66.66666666666667, 27.0, -4.0, -10.16302541445422], p75=[126.5, 49.0, 2.0, -2.8757396449704142], p90=[164.77777777777777, 63.0, 5.0, 5.365384615384615]}, {treecover_class=4, mean=[126.38006240097877, 46.780798005625826, -2.4626886682586853, 0.5490671847125282], median=[124.70833333333333, 45.0, -2.9999999999999996, -6.514213495153751], stdDev=[45.23975146941219, 18.018080585009226, 8.0044641670711, 49.86121747060536], min=[4, 7, -33, -16], max=[272, 218, 98, 950], count=[1534, 1534, 1534, 1534], p10=[64.36363636363636, 27.0, -10.0, -10.13958174360931], p25=[92.5, 35.0, -7.0, -10.13958174360931], p75=[162.59259259259258, 56.0, 1.0, 1.3063988434908316], p90=[184.6153846153846, 70.0, 4.0, 9.334499416958188]}]",358,East4d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
