system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1130,47.256378009342434,12.074200503054257,31,grid_0014_0031,"[{treecover_class=1, mean=[64.51895794638968, 28.62553254912751, 5.56038212836211, 40.10228440072458], median=[57.49769398088395, 22.0, 2.0, -2.667818368498768], stdDev=[35.30773263023748, 21.651387360396622, 20.709845182006045, 187.93018118718047], min=[0, 0, -82, -30], max=[548, 243, 99, 960], count=[6855, 6855, 6855, 6855], p10=[37.81656307915997, 13.999999999999998, -5.0, -10.22519807611711], p25=[45.421366741336875, 16.0, -1.0, -6.426109384486106], p75=[77.37802918619867, 32.0, 5.0, 1.0296575379955846], p90=[105.25, 52.0, 9.0, 13.645569620253164]}, {treecover_class=2, mean=[74.81553951524732, 32.18923310374456, 4.08639734738222, 18.05548685946248], median=[65.80802971121214, 26.0, 3.0, -6.393407095752876], stdDev=[43.15822218822845, 21.253460778436132, 14.970419534435017, 134.8120053712129], min=[0, 0, -46, -30], max=[578, 183, 99, 960], count=[1427, 1427, 1427, 1427], p10=[41.57258064516129, 15.0, -4.0, -9.932567688951623], p25=[49.340425531914896, 18.0, 0.0, -6.393407095752876], p75=[89.17021276595744, 38.0, 5.0, -2.531609195402299], p90=[126.125, 58.0, 8.0, 5.1568627450980395]}, {treecover_class=3, mean=[89.70962866221566, 40.097997453079294, 3.8083503195856574, 16.149582768820157], median=[80.69419237749547, 35.0, 3.0, -6.551719752166726], stdDev=[44.83253342814046, 23.540616746288073, 14.614634705840924, 129.95539268183367], min=[0, 0, -74, -30], max=[328, 173, 99, 960], count=[1930, 1930, 1930, 1930], p10=[42.46, 16.0, -4.0, -10.2], p25=[56.43478260869565, 23.0, 0.0, -10.2], p75=[112.55555555555556, 52.0, 5.0, -2.6757901723834996], p90=[150.52631578947367, 72.0, 8.0, 5.408450704225352]}, {treecover_class=4, mean=[126.79413174270094, 57.41670278557968, 1.6267802487145167, -0.8073035306157907], median=[122.38028169014085, 54.58704481792717, 1.0, -6.623607335307539], stdDev=[55.14136125588658, 27.702891876423614, 8.57287945508558, 64.76693564733591], min=[0, 0, -36, -30], max=[433, 315, 99, 960], count=[4118, 4118, 4118, 4118], p10=[58.74562437653034, 22.554347826086957, -5.0, -10.323871923390515], p25=[84.29268292682927, 36.399308340016034, -2.0, -10.323871923390515], p75=[164.5, 76.5625, 4.0, -2.6902278740291883], p90=[204.56521739130434, 94.4, 7.0, 1.2177891998620993]}]",1130,East2,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,47.48095580309019,12.074200503054257,31,grid_0015_0031,"[{treecover_class=1, mean=[75.25797224536207, 31.767602637281364, 1.7825475740590284, 3.6799030154423606], median=[64.44849779816036, 24.495081967213114, 1.0, -2.5635790365446236], stdDev=[39.80847732643443, 20.351658851535074, 9.63338943313924, 73.1328202859064], min=[3, 3, -34, -20], max=[431, 264, 99, 960], count=[4586, 4586, 4586, 4586], p10=[40.42934111572567, 14.489413270013902, -6.0, -10.141203017682873], p25=[48.51796289951544, 18.53811963086245, -2.0, -6.495229741744475], p75=[88.52083333333333, 38.46666666666667, 5.0, 1.1842888919480934], p90=[126.47058823529412, 58.36842105263158, 8.0, 5.357758620689655]}, {treecover_class=2, mean=[92.44572520679667, 40.14356530679282, 2.5129154597306416, 1.3461940454504733], median=[80.25, 33.0, 2.0, -6.348387096774194], stdDev=[48.94084368186766, 24.699841744095547, 8.586382754633858, 65.19808899138489], min=[0, 0, -36, -30], max=[308, 143, 98, 952], count=[920, 920, 920, 920], p10=[42.64, 16.0, -4.0, -10.287452950954355], p25=[52.52777777777778, 21.0, -1.0, -10.287452950954355], p75=[120.54545454545455, 54.0, 5.0, -2.755434782608696], p90=[160.0, 78.0, 9.0, 5.479166666666667]}, {treecover_class=3, mean=[104.79686160259152, 47.59415474896025, 2.6630019994233516, -2.0084235837732005], median=[94.58823529411765, 43.0, 2.0, -6.495516994895058], stdDev=[53.01611636873785, 26.627400597423343, 6.978426954229437, 46.38319114765533], min=[9, 4, -26, -18], max=[343, 201, 99, 960], count=[2084, 2084, 2084, 2084], p10=[46.52, 18.0, -4.0, -10.22], p25=[62.63636363636363, 26.0, -1.0, -10.22], p75=[138.57142857142858, 64.0, 6.0, -2.7946537935009728], p90=[174.11111111111111, 85.0, 9.0, 5.37037037037037]}, {treecover_class=4, mean=[152.33892633860052, 67.03895385387679, -0.045565179683002804, -5.171024823257066], median=[150.53536347833372, 66.48210023866348, 0.0, -6.620136098561636], stdDev=[58.25982744901871, 27.172800157362282, 5.870834835526137, 24.673126871104643], min=[0, 0, -45, -30], max=[463, 353, 98, 950], count=[13325, 13325, 13325, 13325], p10=[76.54022988505747, 32.47239263803681, -6.999999999999999, -10.303006198191694], p25=[110.55615900161774, 48.55357142857143, -4.0, -10.303006198191694], p75=[192.55026835611133, 84.47079037800687, 3.0, -2.7520796818249806], p90=[228.53202831425327, 102.50267379679144, 6.0, 1.2798997662362308]}]",1131,East2,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,47.705533596837945,12.074200503054257,31,grid_0016_0031,"[{treecover_class=1, mean=[85.5177669078708, 38.26387867027799, 1.988698440931937, 5.289595208257535], median=[61.53500781930832, 26.45736434108527, 1.0, -6.46698911243343], stdDev=[63.73828948811231, 34.266188048081574, 10.73075710337846, 85.35633897732235], min=[0, 0, -34, -30], max=[703, 369, 99, 960], count=[5827, 5827, 5827, 5827], p10=[41.675257731958766, 14.555631948043704, -6.0, -10.126771473824723], p25=[49.5325860936816, 18.509316770186334, -3.0, -6.46698911243343], p75=[97.42268041237114, 44.56989247311828, 5.0, -2.7353854714977652], p90=[157.54761904761904, 76.46044464507392, 8.0, 5.253112033195021]}, {treecover_class=2, mean=[100.61773772150853, 45.83967997438968, 2.101080693130654, 1.1791275971746045], median=[89.31818181818181, 40.45945945945946, 2.0, -6.5237113402061855], stdDev=[58.84804583433654, 30.169779021024393, 9.169799713476051, 68.32647378707038], min=[2, 2, -31, -18], max=[549, 336, 98, 950], count=[1523, 1523, 1523, 1523], p10=[41.33846153846154, 16.473684210526315, -5.0, -10.258069957199181], p25=[57.732142857142854, 22.55421686746988, -1.0, -10.258069957199181], p75=[129.1578947368421, 60.6875, 5.0, -2.70446735395189], p90=[165.22727272727272, 80.66666666666667, 8.0, 5.257095906782193]}, {treecover_class=3, mean=[112.36117570195383, 51.20297243628657, 1.8101869476196848, -2.4330841727284898], median=[105.39189189189189, 47.0, 2.0, -6.607654333435454], stdDev=[59.18048339771613, 28.93538337465704, 7.34472805828305, 48.98936001426919], min=[3, 4, -31, -17], max=[623, 246, 98, 949], count=[3057, 3057, 3057, 3057], p10=[49.47222222222222, 19.0, -5.0, -10.276679841897232], p25=[65.36697247706422, 29.0, -2.0, -10.276679841897232], p75=[141.33928571428572, 66.0, 5.0, -2.7872952055482965], p90=[189.65714285714284, 88.0, 8.0, 1.2428497325916255]}, {treecover_class=4, mean=[156.88195842342694, 65.6223460360667, -1.1854767366560934, -3.9231373958664904], median=[153.5839416058394, 62.495784856591804, -1.0, -6.601942432665671], stdDev=[60.256382491261526, 27.28891544760845, 6.330700941524182, 31.52100164865304], min=[0, 0, -35, -30], max=[590, 334, 99, 957], count=[14319, 14319, 14319, 14319], p10=[81.40223463687151, 34.49738219895288, -8.0, -10.309273209844166], p25=[117.55095541401273, 48.511930585683295, -5.0, -10.309273209844166], p75=[193.50766311136735, 80.47858782352867, 2.0, -2.7719108168434774], p90=[233.47058823529412, 100.50314465408805, 5.0, 5.317090457493383]}]",1132,East2,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,47.9301113905857,12.074200503054257,31,grid_0017_0031,"[{treecover_class=1, mean=[91.65688989051334, 43.84807648513828, 0.6175697146573547, 0.8237738942225973], median=[65.44262295081967, 26.44243661772343, 0.0, -6.483696798994468], stdDev=[76.8283019462895, 52.49584139625273, 8.645953614501503, 54.987296159604014], min=[0, 0, -38, -30], max=[658, 436, 99, 960], count=[5991, 5991, 5991, 5991], p10=[41.59889226595664, 16.626515033238288, -7.0, -10.222787092813567], p25=[49.54296558453371, 18.526315789473685, -4.0, -10.222787092813567], p75=[101.29896907216495, 42.54011659606593, 3.0, -2.6150943951933554], p90=[165.71428571428572, 78.5, 7.0, 5.128630705394191]}, {treecover_class=2, mean=[96.71429654993064, 43.54321255201109, 1.323274242949607, 1.523885373324087], median=[81.62, 36.400014939867035, 1.0, -6.518515506082753], stdDev=[61.82997859927557, 32.18541642587666, 9.467551272059346, 71.43844241370947], min=[10, 4, -19, -16], max=[572, 357, 98, 950], count=[1089, 1089, 1089, 1089], p10=[45.03508771929825, 18.591229175015744, -6.0, -10.432445265996234], p25=[57.53623188405797, 24.424242424242426, -3.0, -10.432445265996234], p75=[121.7, 54.28125, 4.0, -2.768595041322314], p90=[165.33333333333334, 72.5, 8.0, 5.3443487205863445]}, {treecover_class=3, mean=[107.42005861334495, 47.03155214593836, 1.0672692574271525, 2.2091740012469576], median=[93.2127659574468, 42.44444444444444, 0.0, -6.424586433612903], stdDev=[60.67003155464953, 32.29157431436277, 9.870005487877622, 74.42469989997858], min=[2, 5, -31, -17], max=[661, 376, 99, 960], count=[2487, 2487, 2487, 2487], p10=[49.795698924731184, 20.526881720430108, -7.0, -10.253878331209485], p25=[65.67723995090518, 26.50446949086669, -3.0, -10.253878331209485], p75=[137.6851851851852, 58.666666666666664, 4.0, -2.844653802497162], p90=[182.20215015861825, 76.63333333333334, 7.0, 1.2256236831388658]}, {treecover_class=4, mean=[140.7210082968194, 55.180215633034365, -2.0192815547321703, -1.0829966637349238], median=[133.46914169450653, 52.51059533243015, -2.0, -6.507650336246833], stdDev=[54.37624342014533, 26.089203778437685, 7.440401410837135, 45.02798480879822], min=[3, 5, -43, -18], max=[668, 368, 98, 950], count=[10357, 10357, 10357, 10357], p10=[77.48314606741573, 30.485096892800097, -9.0, -10.24710799199683], p25=[101.61486486486487, 40.51657458563536, -6.0, -10.24710799199683], p75=[173.37801612982705, 66.46887482722327, 1.0, -2.715908852824464], p90=[209.52020731102166, 80.51067588559593, 5.0, 5.293454958173946]}]",1133,East2,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,48.154689184333456,12.074200503054257,31,grid_0018_0031,"[{treecover_class=1, mean=[114.60821981293998, 49.575421083247385, -0.3536138891680046, -1.3955222758352452], median=[73.44767441860465, 30.52149970565149, -1.0, -6.586971070418125], stdDev=[94.5845441878789, 49.250139784781055, 7.646726993255464, 48.11916582955319], min=[2, 4, -28, -18], max=[668, 410, 99, 959], count=[11495, 11495, 11495, 11495], p10=[41.56312292358804, 16.585841341663382, -6.0, -10.056583098775938], p25=[53.52257546080055, 20.453213220536103, -4.0, -10.056583098775938], p75=[141.38636363636363, 58.5, 2.0, -2.7273242650986838], p90=[249.46, 106.5, 6.0, 1.2990214000668996]}, {treecover_class=2, mean=[131.42616463593998, 52.189140901983244, -1.3402703162979364, -0.13229087643789378], median=[118.375, 46.4853683148335, -2.0, -6.656209091824518], stdDev=[72.10275959381373, 32.83107364411803, 8.16643554441835, 42.66870642515308], min=[2, 9, -19, -18], max=[512, 321, 79, 645], count=[1268, 1268, 1268, 1268], p10=[50.4375, 20.391269751051496, -9.0, -10.19516224367621], p25=[74.72727272727273, 30.535714285714285, -6.0, -10.19516224367621], p75=[174.3684210526316, 64.33333333333333, 2.0, -2.687022900763359], p90=[233.0, 82.4, 6.0, 5.548387096774194]}, {treecover_class=3, mean=[133.6743767299979, 53.30778899203495, -1.0819312896604967, -0.9814854915547855], median=[125.42682926829268, 50.50961538461539, -1.0, -6.581239389923364], stdDev=[65.58371199392002, 27.927847219190557, 7.818757228518709, 44.96291093981023], min=[3, 9, -28, -18], max=[682, 330, 98, 938], count=[3338, 3338, 3338, 3338], p10=[57.52777777777778, 22.46153846153846, -9.0, -10.217515507260275], p25=[85.51274884490331, 34.43589743589744, -5.0, -10.217515507260275], p75=[173.52, 68.54347826086956, 2.0, -2.7066483258901033], p90=[217.4102564102564, 84.55882352941177, 6.0, 5.285331250263902]}, {treecover_class=4, mean=[160.08539198735986, 56.83226393750004, -3.728673362554944, 0.6868029462044642], median=[157.42564102564103, 52.496028488513254, -4.0, -2.557200112743447], stdDev=[57.306136332401564, 23.702166351388065, 6.894019080827688, 34.99033392313337], min=[0, 0, -30, -30], max=[696, 341, 99, 960], count=[30748, 30748, 30748, 30748], p10=[89.69612694079508, 32.49290041478679, -10.992249035051936, -10.166631880504692], p25=[121.5666239153618, 40.49181818181818, -8.0, -6.477475248423196], p75=[201.56443202747772, 68.50422506838568, 0.0, 5.384684499054555], p90=[233.47285350812885, 86.51757188498402, 4.0, 13.351778866805253]}]",1134,East2,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,48.379266978081205,12.074200503054257,31,grid_0019_0031,"[{treecover_class=1, mean=[92.25003769111105, 37.67842115362212, 0.07177415486249598, 2.1366919539757268], median=[69.60729096769225, 28.473684210526315, -1.0, -6.507430794478553], stdDev=[70.0071158001996, 28.430528611360817, 9.438283596801172, 70.36104559342984], min=[0, 0, -43, -30], max=[643, 346, 99, 960], count=[9167, 9167, 9167, 9167], p10=[41.70024755558323, 16.521978021978022, -7.0, -10.124177240713802], p25=[53.471641791044775, 20.498993782635864, -4.0, -10.124177240713802], p75=[105.61589774487864, 46.53429855028692, 3.0, -2.6829297119462763], p90=[157.6153846153846, 64.4888888888889, 6.0, 5.173020527859237]}, {treecover_class=2, mean=[130.03164035449117, 51.7411618264536, -1.4013140017005759, 2.9544394673866354], median=[113.46666666666667, 50.0, -2.0, -6.751152073732719], stdDev=[72.83551923442263, 27.48414976281683, 9.836686643466567, 69.65196398375966], min=[16, 9, -58, -18], max=[563, 237, 99, 960], count=[897, 897, 897, 897], p10=[49.793103448275865, 21.0, -10.0, -10.271493212669684], p25=[73.18181818181819, 31.0, -6.0, -10.271493212669684], p75=[170.07692307692307, 64.0, 2.0, 1.0684931506849316], p90=[241.88888888888889, 83.0, 5.0, 9.23076923076923]}, {treecover_class=3, mean=[146.6346323625189, 56.011081468330744, -2.2903253040529132, 1.1174843088917086], median=[134.64285714285714, 52.47826086956522, -2.0, -6.476426799007444], stdDev=[71.45894525084957, 29.653429466521235, 8.430068499918411, 47.499715568259816], min=[0, 0, -61, -30], max=[482, 351, 98, 949], count=[1626, 1626, 1626, 1626], p10=[64.15, 26.434782608695652, -11.0, -10.187311178247734], p25=[92.34782608695652, 38.472727272727276, -7.0, -10.187311178247734], p75=[190.35294117647058, 68.46153846153847, 1.0, 1.2833626214595824], p90=[238.33333333333334, 88.5, 6.0, 13.323529411764707]}, {treecover_class=4, mean=[176.56198350483697, 58.80597173458336, -4.5080666623090435, 9.067245335786053], median=[178.54166666666666, 56.0, -5.0, -2.600673993448965], stdDev=[68.83535925252326, 23.982155604575574, 10.440399160509825, 72.14240765099596], min=[0, 0, -32, -30], max=[499, 249, 99, 960], count=[6729, 6729, 6729, 6729], p10=[84.55263157894737, 32.0, -14.0, -10.194578586611259], p25=[124.66666666666667, 43.0, -10.0, -6.451555227237069], p75=[230.40677966101694, 71.0, -1.0, 9.397350993377483], p90=[260.56060606060606, 90.0, 4.0, 25.4726368159204]}]",1135,East2,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,48.60384477182896,12.074200503054257,31,grid_0020_0031,"[{treecover_class=1, mean=[77.50658025078741, 31.39437061660201, 0.5431866997794269, 2.0216921420021947], median=[61.4037947208366, 26.455882162763327, 0.0, -6.4062381013533765], stdDev=[41.61638863130369, 17.551364046970836, 9.051488050953672, 69.08989213299], min=[0, 0, -36, -30], max=[565, 346, 99, 960], count=[11007, 11007, 11007, 11007], p10=[41.66942913109669, 16.536535133185073, -7.0, -10.132151594740847], p25=[49.44270106545401, 18.45635983313995, -3.0, -6.4062381013533765], p75=[93.42127659574469, 38.516363636363636, 2.9999999999999996, -2.7314922962138684], p90=[133.63490364025697, 56.47170245650958, 6.0, 5.217680067228713]}, {treecover_class=2, mean=[115.84874126549106, 45.68374715918231, -0.076068103576871, 1.1258617512599045], median=[108.44444444444444, 44.0, 0.0, -6.639596079817008], stdDev=[55.992059170597685, 21.57346443035084, 8.985011836326162, 65.66324442077412], min=[0, 0, -28, -30], max=[273, 210, 99, 960], count=[1342, 1342, 1342, 1342], p10=[48.6875, 20.0, -8.0, -10.227091633466136], p25=[70.42105263157895, 28.0, -4.0, -6.639596079817008], p75=[150.5, 61.0, 3.0, -2.6586871343459824], p90=[198.54545454545453, 74.0, 7.0, 5.342864826102546]}, {treecover_class=3, mean=[121.95875323504039, 49.41291369304369, -0.027180466237942128, 2.2795050388204845], median=[112.5111111111111, 47.0, 0.0, -6.496106602582455], stdDev=[56.585382438001105, 22.63576772503474, 9.81138078349567, 72.98602611869359], min=[0, 0, -46, -30], max=[304, 134, 99, 960], count=[3202, 3202, 3202, 3202], p10=[54.38095238095238, 21.0, -8.0, -10.33434650455927], p25=[76.53191489361703, 31.0, -5.0, -10.33434650455927], p75=[160.56521739130434, 64.0, 3.0, -2.5338345864661656], p90=[200.4, 80.0, 7.0, 5.014814814814815]}, {treecover_class=4, mean=[156.1144958397214, 58.23902425220597, -2.5699839410112624, 3.0375750691190064], median=[156.56896551724137, 57.0, -3.0, -2.6328628764002993], stdDev=[61.07127652994346, 23.30960428536765, 9.334521246527009, 61.824725536907394], min=[0, 0, -35, -30], max=[334, 160, 99, 960], count=[11667, 11667, 11667, 11667], p10=[74.58571428571429, 29.0, -10.976554728842556, -10.381420849329212], p25=[108.49107142857143, 42.0, -8.0, -10.381420849329212], p75=[204.3985507246377, 73.0, 1.0, 1.342431813824178], p90=[236.53581899921815, 90.0, 5.0, 13.5]}]",1136,East2,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,48.828422565576716,12.074200503054257,31,grid_0021_0031,"[{treecover_class=1, mean=[98.19628273224615, 41.13421057930358, -0.2632894523042575, 0.1208978308601966], median=[73.39549839228296, 30.397694524495677, -1.0, -6.515420349990979], stdDev=[73.26950460057203, 35.6904499105068, 8.276521910662007, 56.08814235700989], min=[1, 3, -39, -19], max=[770, 361, 99, 960], count=[8389, 8389, 8389, 8389], p10=[45.59045065399954, 16.604700854700855, -7.0, -10.16088798374079], p25=[53.456137627367404, 20.483974358974358, -4.0, -10.16088798374079], p75=[117.47410620908703, 48.48663101604278, 2.0, -2.7438428785181173], p90=[185.38983050847457, 72.38333333333334, 5.0, 5.235467926782902]}, {treecover_class=2, mean=[131.82194092827004, 53.667562479714384, -0.8146283674131776, 2.566163583252191], median=[120.33333333333333, 50.404761904761905, -1.0, -6.606508875739645], stdDev=[70.01647670072056, 35.140479270819824, 9.795201241467643, 71.66249796703246], min=[4, 4, -25, -17], max=[459, 353, 99, 959], count=[1211, 1211, 1211, 1211], p10=[50.714285714285715, 20.405405405405407, -9.0, -10.209302325581396], p25=[74.47058823529412, 28.464285714285715, -6.0, -10.209302325581396], p75=[178.46153846153845, 66.43333333333334, 3.0, -2.671055139351112], p90=[222.57142857142858, 88.47058823529412, 6.0, 5.729166666666667]}, {treecover_class=3, mean=[142.69165539917861, 56.1460393079394, -0.9967597471392774, 8.421394673491413], median=[142.66666666666666, 54.32183908045977, -2.0, -6.428575371045994], stdDev=[66.38751457427284, 27.81015636585381, 12.28708090799346, 95.86831372144877], min=[9, 4, -65, -18], max=[460, 265, 99, 960], count=[2793, 2793, 2793, 2793], p10=[58.708333333333336, 24.431383605885067, -10.0, -10.264887063655031], p25=[88.43589743589743, 34.53225806451613, -7.0, -6.428575371045994], p75=[190.66666666666666, 70.59493670886076, 3.0, 1.4090625177445915], p90=[226.64285714285714, 88.25806451612904, 6.0, 9.36618857468829]}, {treecover_class=4, mean=[185.4490738709779, 64.04991459045809, -5.486493665806607, 3.748385400364461], median=[193.43840496535304, 62.52531796739714, -6.0, -2.545402180691181], stdDev=[60.15535672874735, 23.611760582198336, 7.874649074360004, 42.278534228645825], min=[0, 0, -42, -30], max=[744, 308, 99, 960], count=[14601, 14601, 14601, 14601], p10=[101.63719103501799, 34.45, -13.0, -10.324202902614251], p25=[149.6614785992218, 50.59624523276227, -10.0, -6.468085381191404], p75=[225.4732304463778, 76.5057175408245, -2.0, 9.446974522939094], p90=[253.4772956258903, 92.47540983606558, 3.0, 21.40919738522296]}]",1137,East2,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,49.05300035932447,12.074200503054257,31,grid_0022_0031,"[{treecover_class=1, mean=[95.07270583166085, 41.95538299620349, 0.20327419516112244, -0.7258687497487377], median=[69.3330985835501, 26.522320738416767, 0.0, -6.507975057651022], stdDev=[84.88333596558266, 50.423501514974575, 7.632614206753328, 47.46983207361155], min=[0, 0, -29, -30], max=[774, 384, 99, 959], count=[7624, 7624, 7624, 7624], p10=[41.67541766109785, 16.52054794520548, -7.0, -10.133271942080528], p25=[53.48287671232877, 20.540639527578843, -4.0, -6.507975057651022], p75=[101.26347305389221, 42.45323741007194, 3.0, -2.694736258558084], p90=[161.51282051282053, 66.40425531914893, 6.0, 5.252093712292272]}, {treecover_class=2, mean=[123.09947795306216, 52.94440539103563, 0.43562551071748445, 4.366792390889335], median=[109.71428571428571, 46.28947368421053, 0.0, -6.546783625730995], stdDev=[76.0416950600347, 41.11390462749809, 10.958196901810213, 84.19378090438276], min=[9, 8, -25, -17], max=[610, 382, 94, 873], count=[1100, 1100, 1100, 1100], p10=[53.357142857142854, 20.52, -7.0, -10.206404196075892], p25=[73.65384615384616, 30.574385223100034, -4.0, -10.206404196075892], p75=[157.33333333333334, 64.33333333333333, 3.0, -2.6212317722938865], p90=[197.5625, 78.44444444444444, 6.0, 5.125]}, {treecover_class=3, mean=[143.0125247516326, 60.06593579610895, -1.0098893055925926, 1.683786191284021], median=[137.27118644067798, 54.64935064935065, -2.0, -6.692639862314934], stdDev=[69.86938322018001, 37.95514164461016, 9.906687105771503, 73.86477981450062], min=[0, 0, -25, -30], max=[588, 348, 99, 960], count=[2772, 2772, 2772, 2772], p10=[61.574074074074076, 24.61904761904762, -9.0, -13.93884892086331], p25=[97.53333333333333, 38.54443948191157, -6.0, -10.16958566763534], p75=[181.6122448979592, 72.53911205073996, 2.0, -2.7210527801563926], p90=[213.78125, 90.44736842105263, 6.000000000000001, 5.338740994328343]}, {treecover_class=4, mean=[175.86003896634995, 65.62942254854855, -4.539218713799468, 0.9672315698960845], median=[177.4180813854291, 62.43686758598536, -4.999999999999999, -2.5518069159842116], stdDev=[58.7577631935093, 30.816093609326234, 7.733466179428607, 43.284317935290844], min=[0, 0, -28, -30], max=[659, 374, 99, 960], count=[12630, 12630, 12630, 12630], p10=[101.43151413631527, 36.57067075571396, -12.0, -10.415101427498126], p25=[137.52155172413794, 50.62180218057436, -9.0, -10.415101427498126], p75=[213.39620655928485, 76.48022434355455, -1.0, 5.362296726804612], p90=[241.24725274725276, 92.53239953162628, 3.0, 13.42659530935321]}]",1138,East2,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,49.27757815307223,12.074200503054257,31,grid_0023_0031,"[{treecover_class=1, mean=[102.13740626821864, 44.44793021846577, -0.19255832119953706, 0.5159268640813783], median=[73.49668874172185, 30.45086705202312, -1.0, -6.464888183027857], stdDev=[82.2284084782637, 43.51379869072322, 8.585504195296705, 56.53644451355004], min=[2, 4, -28, -18], max=[662, 368, 99, 960], count=[5466, 5466, 5466, 5466], p10=[45.63516962462698, 16.454794520547946, -7.0, -10.251847953177414], p25=[53.54545454545455, 20.505244649245135, -4.0, -10.251847953177414], p75=[125.54923768137292, 52.55140186915888, 3.0, -2.615181977629002], p90=[185.57142857142858, 76.48780487804878, 6.0, 5.217741935483871]}, {treecover_class=2, mean=[122.27638340656885, 51.41594229111917, -0.9032333570949792, -2.6398408324378386], median=[118.6842105263158, 49.0, -2.0, -6.589123867069486], stdDev=[55.8245211809964, 27.458160345094893, 7.55680455596344, 41.774304079546276], min=[3, 11, -19, -17], max=[440, 258, 87, 740], count=[1108, 1108, 1108, 1108], p10=[54.25, 23.0, -8.0, -10.185185185185185], p25=[78.33333333333333, 34.0, -5.0, -10.185185185185185], p75=[158.5, 63.0, 2.0, -2.758062393049888], p90=[192.63636363636363, 76.0, 6.0, 5.2]}, {treecover_class=3, mean=[141.55986888925383, 57.4931125800624, -2.520577863542635, -1.1608912246126895], median=[145.40776699029126, 56.525105651457636, -3.0, -6.646917130295264], stdDev=[52.679211689988875, 26.858075905423117, 8.112508774868857, 43.017405382822844], min=[0, 0, -25, -30], max=[592, 281, 98, 950], count=[3444, 3444, 3444, 3444], p10=[69.57894736842105, 28.486281988188978, -11.0, -14.01129943502825], p25=[105.59154929577464, 42.527372180281176, -7.0, -10.33015556134209], p75=[177.59349593495935, 68.54098360655738, 1.0, -2.682801227692697], p90=[197.05263157894737, 82.43283582089552, 5.0, 9.216666666666667]}, {treecover_class=4, mean=[167.67748603081534, 63.660445259890324, -5.1804881351015695, -1.5986259355732255], median=[169.50184558027757, 62.52479269251126, -6.000000000000001, -6.567306784158324], stdDev=[42.958301291199334, 22.10556599506052, 6.273892717783202, 20.264776213301555], min=[0, 0, -37, -30], max=[602, 331, 98, 950], count=[21998, 21998, 21998, 21998], p10=[113.5278810408922, 40.53077602776538, -12.0, -14.020990551418173], p25=[145.62452488261806, 50.4934604360429, -9.0, -10.41100230158801], p75=[193.47305509609149, 74.47943262411347, -2.0, 1.351225478827485], p90=[213.334291987226, 84.4312690506282, 2.0, 13.383433211432708]}]",1139,East2,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
