system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
285,37.48095580309019,6.459755659360402,6,grid_0015_0006,285,East1,2,35,24.0,24.0,13,13.0,13.0,35.0,35.0,11.0,2,144,137.5,137.5,131,131.0,131.0,144.0,144.0,6.5,2,-12,-15.5,-15.5,-19,-19.0,-19.0,-12.0,-12.0,3.5,2,50,49.0,49.0,48,48.0,48.0,50.0,50.0,1.0,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,42.42166726554078,6.459755659360402,6,grid_0037_0006,307,East1,2,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,2,60,60.0,60.0,60,60.0,60.0,60.0,60.0,0.0,2,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,2,42,42.0,42.0,42,42.0,42.0,42.0,42.0,0.0,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,42.64624505928854,6.459755659360402,6,grid_0038_0006,308,East1,172,286,71.62179984484095,56.5,-4,12.0,30.5,104.0,142.0,53.335170830693045,172,137,31.178820791311093,23.0,0,4.0,10.0,48.0,73.0,29.432496834786065,172,50,26.516291698991463,25.0,12,17.0,21.0,32.0,36.0,7.407905366928298,172,232,86.77191621411947,73.0,21,35.0,48.0,118.0,170.0,51.3809132099959,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,42.870822853036294,6.459755659360402,6,grid_0039_0006,309,East1,7,-9,-10.571428571428571,-11.0,-12,-12.0,-11.0,-10.0,-9.0,0.9035079029052474,7,90,47.714285714285715,52.0,8,8.0,8.0,77.0,90.0,31.68016182189138,7,2,0.7142857142857143,2.0,-2,-2.0,-1.0,2.0,2.0,1.577908716741037,7,58,39.714285714285715,38.0,24,24.0,24.0,50.0,58.0,11.9369089767145,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,43.09540064678404,6.459755659360402,6,grid_0040_0006,310,East1,9540,240,-1.511548543633157,-3.5084009455056533,-17,-9.396606963252093,-5.448455140514735,0.46641568018629925,6.508196721311475,8.911479498275355,9540,289,32.16491042637343,22.46368271788165,-23,0.4844674556213018,6.458769050708598,50.63599243103277,80.48275862068965,32.45707093454159,9540,31,1.4087045665277762,1.0,-49,-4.0,-1.0,4.0,7.0,4.565365020768365,9540,229,41.909763186470805,40.022719582346404,19,29.0,33.0,49.046366020813934,57.0,12.33180407452545,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,43.3199784405318,6.459755659360402,6,grid_0041_0006,311,East1,53380,156,-0.9428426456256837,-3.0000000000000004,-18,-9.000000000000002,-5.967881241277014,2.0,9.0,9.842244482988804,53380,698,36.89259943153477,21.459747982636383,-33,1.6862831414496444,9.438729545872404,53.44073522167111,85.47000820370937,46.75313315808723,53380,38,2.0831777392865387,1.0,-19,-4.0,-1.0,5.000000000000001,9.0,5.173116216581213,53380,414,44.551525157865896,40.49374243331257,15,26.537418422336597,32.501311150625426,50.489234805555334,60.488463436703135,24.57504344707409,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,43.544556234279554,6.459755659360402,6,grid_0042_0006,312,East1,50878,186,-0.7106449148240358,-3.0000000000000004,-18,-11.000000000000002,-7.95646673850323,3.0000000000000004,11.0,11.410857903804146,50878,441,38.16572824384913,28.509157895502522,-28,2.519380348907465,10.470385010926854,58.496339677891655,86.48093398286578,33.97527705773288,50878,38,3.2956338281661934,3.000000000000001,-28,-2.9999999999999996,0.0,6.0,10.0,5.3629031465182235,50878,401,46.45757499674081,42.48016734581832,17,26.52544827232157,32.514911528099205,56.495287901073155,70.46674876847291,17.499303028170715,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,43.76913402802731,6.459755659360402,6,grid_0043_0006,313,East1,50004,285,-1.1326897894062633,-3.5172218021270374,-18,-9.444190009485853,-7.484060751082721,2.4697590919128265,8.451555909178666,8.919983099413248,50004,811,32.909502489590665,21.443276474297285,-29,1.6738393175381343,5.41317870780344,49.499693097483394,81.47844827586206,37.85513276029713,50004,49,1.6083003167284415,1.0,-26,-4.0,-1.0,4.0,7.0,4.6871100375090196,50004,437,41.93832189467351,38.49637584443851,18,26.529739948358536,30.500115717820304,48.48592253242534,58.472971652211605,19.855924972060883,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,43.993711821775065,6.459755659360402,6,grid_0044_0006,314,East1,35323,154,-2.305244382289461,-4.0,-18,-10.0,-7.000000000000002,0.0,6.0,8.826578210202202,35323,807,41.7800802295831,33.48705571726418,-32,1.6026073214446732,9.48540751915184,65.51674370758886,93.3295536510645,41.143861655548136,35323,36,1.6195683699565389,1.0,-30,-4.0,-1.0,4.0,7.0,4.703735366346716,35323,439,46.67594040755116,44.48632315458441,18,28.488715587405558,34.526192858820274,54.51168409274823,64.46550963288055,20.68153840398616,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,34.11228889687388,6.684333453108157,7,grid_0000_0007,315,East1,384,282,12.633552321892717,10.409090909090908,-9,-3.466572836030964,0.5555555555555556,20.3,28.545454545454547,18.91262805640718,384,26,2.978766296228075,2.0,-20,0.0,1.0,5.0,8.0,4.1763948933925725,384,49,5.598749513927262,5.0,-3,1.0,3.0,8.0,10.0,4.251298693528511,384,43,24.54820818239496,24.0,19,21.0,22.0,25.999999999999996,30.0,4.017234970980164,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,34.33686669062163,6.684333453108157,7,grid_0001_0007,316,East1,61,28,2.262295081967213,1.0,-8,-8.0,-4.0,7.0,13.0,7.875884835732015,61,16,5.786885245901639,5.0,-9,0.0,2.0,9.0,14.0,5.498478937504059,61,13,3.7704918032786887,4.0,-3,-1.0,2.0,6.0,8.0,3.3012339601683607,61,36,24.950819672131146,24.0,19,21.0,22.0,26.0,31.0,4.0221771671823685,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,34.56144448436939,6.684333453108157,7,grid_0002_0007,317,East1,59,86,10.322033898305085,4.0,-14,-7.0,-5.0,24.0,37.0,18.478976307003133,59,30,8.186440677966102,6.0,-2,1.0,2.0,12.0,21.0,7.4412377689882,59,22,4.898305084745763,5.0,-8,-5.0,0.0,10.0,14.0,7.215085221560514,59,46,25.23728813559322,25.0,19,21.0,22.0,27.0,30.0,4.38927422690947,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,34.78602227811714,6.684333453108157,7,grid_0003_0007,318,East1,5129,118,1.7280158945431083,-1.0,-17,-5.0,-3.0,3.0,11.0,10.352954280336602,5129,300,9.78641362897306,4.510023593440154,-44,-5.48257880017663,0.5251410048178073,10.45161729788642,26.464285714285715,24.274265707526794,5129,32,2.3046206350155,2.0,-31,-2.0,0.0,4.0,7.0,4.560729677399755,5129,239,35.04137760879992,32.020273031962724,19,25.070055951508692,28.0,39.0,48.0,11.49419074771296,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,35.01060007186489,6.684333453108157,7,grid_0004_0007,319,East1,12115,177,4.036633386402623,0.0,-18,-5.0,-3.0,6.0,18.0,13.240450603024945,12115,380,10.946940878907911,4.440699865410498,-33,-3.430119503589419,0.5664258416867355,14.420081648953872,30.47877172793895,19.34870379583045,12115,36,4.827324691238635,4.0,-23,-1.0,1.0,8.0,13.0,5.676182599556151,12115,182,37.520740832566936,34.00000000000001,19,25.0,28.0565091958168,43.0,55.0,12.681248300672916,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,35.23517786561265,6.684333453108157,7,grid_0005_0007,320,East1,15971,149,3.9904749000978432,1.0,-18,-8.0,-4.0,8.0,20.0,12.902303018126489,15971,182,21.772434799564962,16.0,-38,1.0,5.999999999999999,32.0,51.0,22.451042108966316,15971,34,6.9195793474313145,7.0,-20,1.0,3.0,10.000000000000002,14.0,5.21879916560225,15971,138,44.69912625109763,42.0,19,26.000000000000004,32.0,56.0,67.0,15.7224073159445,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,35.459755659360404,6.684333453108157,7,grid_0006_0007,321,East1,4651,141,0.9925908284370981,-1.0,-15,-6.0,-4.0,3.0,11.0,8.82109827647424,4651,207,12.086237926208941,5.0,-22,-3.0,1.0,16.0,38.0,20.655173616875523,4651,33,2.982121034767282,2.0,-20,-1.0,0.0,5.0,8.0,4.099106035568864,4651,98,35.61789349136413,32.0,19,24.0,27.0,40.0,52.0,11.81600043223819,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,35.68433345310816,6.684333453108157,7,grid_0007_0007,322,East1,817,103,1.2378697085649653,-1.0,-16,-6.0,-3.0000000000000004,3.0,10.0,10.2328197714176,817,124,7.5243472192140155,3.0,-18,-4.0,0.0,8.0,25.0,16.399381112681226,817,31,2.5579476812745168,2.0,-12,-1.0,0.0,5.0,7.0,4.297365649080579,817,79,30.949028950978274,29.0,19,23.0,25.0,35.0,41.0,8.000280524049163,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,35.90891124685591,6.684333453108157,7,grid_0008_0007,323,East1,2394,180,0.1721592333621194,-2.0,-18,-7.0,-4.0,1.0,9.0,10.45304367169221,2394,119,8.281109842048082,5.0,-19,-2.0,1.0,12.0,22.0,13.356166686500346,2394,37,3.1116806418363656,2.0,-14,-1.0,1.0,5.0,8.0,3.91464775024684,2394,122,31.087723208067526,30.0,19,22.999999999999996,26.0,35.0,40.0,7.686793526291332,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,36.13348904060366,6.684333453108157,7,grid_0009_0007,324,East1,2738,276,2.9228727713296387,-1.4827586206896552,-18,-7.471676300578035,-3.4120734908136483,4.41486571803215,16.56371191135734,15.275933911659726,2738,377,11.929157137838827,2.4637002341920375,-21,-3.3970588235294117,0.5126995199212179,10.44,36.762047067613,28.31374644374626,2738,48,3.087483600857416,2.0,-32,-1.0,0.0,5.0,9.0,5.306074031887061,2738,284,33.47671142527368,28.436974789915965,19,22.596075960759606,26.501222493887532,34.39310344827586,44.509433962264154,18.057736036111123,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,36.35806683435142,6.684333453108157,7,grid_0010_0007,325,East1,8477,257,4.1062792862454085,0.4282485044620967,-19,-9.469471332836934,-5.427292569512542,8.462282203645886,20.50925925925926,18.094933893722892,8477,303,18.741648262805285,8.52584300217549,-31,-1.4269510223659199,2.457498420830994,26.510937968234938,54.483333333333334,26.882444773181454,8477,51,4.922910535909318,4.0,-35,-1.0,1.0,8.0,13.0,6.590980355978912,8477,300,38.590809380499145,34.45841721434111,19,24.55886237562737,26.522164755338665,44.48805460750853,58.46923076923077,16.923249011130768,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,36.582644628099175,6.684333453108157,7,grid_0011_0007,326,East1,9093,152,2.081596150381553,0.0,-19,-6.0,-3.0,4.0,12.000000000000002,10.466877068703464,9093,502,9.739433574164904,1.4624045576846318,-32,-2.094732382521159,1.4624045576846318,9.251586946803755,25.50657894736842,27.40670598169143,9093,34,3.167191663077163,2.0,-16,-1.0,0.0,5.0,9.0,4.417677258099132,9093,375,34.95602170378796,30.48023205409194,19,24.5693447037702,26.504549362372835,36.460382689097216,46.478873239436616,20.48204136016964,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,36.80722242184693,6.684333453108157,7,grid_0012_0007,327,East1,27318,338,-0.1738064774285757,-1.5225460427367405,-17,-7.392065028135019,-5.45049131156475,2.4362648090978656,8.468374699759808,8.693808862142301,27318,951,35.63175323829747,17.402379824769124,-32,-2.2211073883730124,1.5543513627685308,57.52590652308565,93.436870737704,50.23102771066995,27318,53,0.06846396572108944,0.0,-53,-5.0,-2.0,2.0,5.0,4.546324045398202,27318,350,40.715276462253605,36.52317284934066,17,26.53646450157539,30.507145998240986,44.474837244425125,54.45719844357976,20.975426593256206,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,37.031800215594686,6.684333453108157,7,grid_0013_0007,328,East1,4125,92,-1.2197467735683694,-3.0000000000000004,-15,-6.999999999999999,-5.0,1.0,5.0,7.292162330638424,4125,325,30.763613641614523,16.508474576271187,-32,-1.4285714285714286,4.473840078973346,52.51851851851852,80.31818181818181,35.05079647499726,4125,22,0.38975523227061737,0.0,-25,-4.0,-2.0,3.0,6.0,4.34122866241312,4125,111,39.10982183261699,37.0,19,27.0,31.0,45.0,54.0,11.411126595966074,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,37.256378009342434,6.684333453108157,7,grid_0014_0007,329,East1,3,17,5.666666666666667,0.0,0,0.0,0.0,17.0,17.0,8.013876853447538,3,117,55.0,24.0,24,24.0,24.0,117.0,117.0,43.840620433565945,3,13,2.6666666666666665,13.0,-18,-18.0,-18.0,13.0,13.0,14.613540144521982,3,56,54.0,56.0,50,50.0,50.0,56.0,56.0,2.8284271247461903,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,37.48095580309019,6.684333453108157,7,grid_0015_0007,330,East1,2,20,20.0,20.0,20,20.0,20.0,20.0,20.0,0.0,2,29,29.0,29.0,29,29.0,29.0,29.0,29.0,0.0,2,18,18.0,18.0,18,18.0,18.0,18.0,18.0,0.0,2,65,65.0,65.0,65,65.0,65.0,65.0,65.0,0.0,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,42.64624505928854,6.684333453108157,7,grid_0038_0007,353,East1,87,272,98.25000000000001,98.66666666666667,4,16.0,47.0,148.0,174.0,60.777087838512536,87,98,24.98916408668731,17.0,3,9.0,11.0,31.0,67.0,21.249855252745846,87,53,31.215944272445824,33.0,-13,18.0,25.0,38.0,41.0,9.950066905183325,87,163,82.45123839009288,72.0,36,52.0,58.0,98.0,147.0,31.79007806351614,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,43.09540064678404,6.684333453108157,7,grid_0040_0007,355,East1,3041,71,-2.6814028023919825,-4.0,-17,-11.0,-8.0,0.0,6.0,7.973449228160044,3041,168,30.474893511177438,22.999999999999996,-18,2.0,9.0,47.0,70.0,27.178962651582513,3041,21,1.5192534900351335,1.0,-16,-3.0,-1.0,4.0,7.000000000000001,4.440013100883803,3041,94,39.626070070163436,38.0,19,27.0,32.0,46.0,53.99999999999999,10.555162288456076,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,43.3199784405318,6.684333453108157,7,grid_0041_0007,356,East1,26005,131,-1.1767263892500257,-3.0,-18,-9.0,-5.999999999999999,1.0,7.0,9.027587706860288,26005,580,29.124788630942636,17.4367041244701,-22,1.684988836475348,5.496056778064152,37.40602477742711,69.50753768844221,39.77827700347119,26005,35,2.0387184096001447,2.0,-24,-3.0000000000000004,-1.0,4.0,8.0,4.709881374836038,26005,428,40.7466395364016,36.49821951412518,19,26.538485849579015,30.514005422933387,44.46964858167966,52.49923022838579,22.770557652496578,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,43.544556234279554,6.684333453108157,7,grid_0042_0007,357,East1,56309,152,-0.6742665211672303,-3.0,-19,-9.918113244774297,-7.000000000000001,2.0,11.000000000000002,10.489551507007723,56309,443,35.16309543421904,24.51378961342061,-29,2.5297396088742357,10.469545473684894,52.46203196208968,82.47587330211454,34.29282314597715,56309,36,3.178381318073337,2.9999999999999996,-30,-2.9999999999999996,0.0,6.0,10.0,5.274376804379646,56309,351,44.325946159765955,42.515632460244795,15,26.50497383078575,32.51064165863519,52.471299018002654,64.4693423245656,16.026321973182732,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,43.76913402802731,6.684333453108157,7,grid_0043_0007,358,East1,52006,152,-1.966159120812999,-4.0,-18,-11.0,-7.944603273254611,1.0,8.0,9.614832348434309,52006,513,36.8190603587744,29.4955306288811,-27,1.6343756215101735,9.464860083873429,57.47312908813868,85.54679136314243,34.946478009451695,52006,35,1.9435355300724582,1.0,-22,-4.0,-1.0,5.000000000000001,8.0,4.936724495027124,52006,388,44.490871605302246,42.47654191963541,16,28.509940614510707,34.512967755582395,52.48162514161432,62.46199206068346,16.611299578842576,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,43.993711821775065,6.684333453108157,7,grid_0044_0007,359,East1,33261,124,-2.376701429139641,-4.0,-17,-9.954335556695742,-7.969682586769506,1.0,7.000000000000001,8.564051557800973,33261,441,52.02409427910604,44.51086956521739,-42,2.5200055786276576,16.52649892163911,82.47405082185213,110.47445255474453,42.66832535005014,33261,37,1.5131736978957173,1.0,-21,-5.0,-2.0,4.0,8.0,5.075597199371694,33261,402,51.84573669756862,50.502110736191874,19,30.492685392507433,40.48796022863571,62.5059423757638,72.48244087232518,17.647733564826503,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,34.11228889687388,6.908911246855911,8,grid_0000_0008,360,East1,750,56,4.074196795570842,1.0,-12,-5.999999999999999,-2.9999999999999996,9.0,18.0,10.220505836579497,750,136,7.518003942622264,4.0,-20,0.0,2.0,9.0,16.0,13.69396142668569,750,18,3.673454408187233,3.0,-15,0.0,1.0,6.0,8.0,3.933841549088287,750,57,26.57335793977015,25.0,18,21.0,23.0,29.0,35.0,5.427062393433685,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,34.33686669062163,6.908911246855911,8,grid_0001_0008,361,East1,52,170,11.346153846153847,2.0,-8,-5.0,-3.0,10.0,20.0,34.3779248352243,52,18,5.288461538461538,5.0,-8,1.0,2.5,7.0,12.0,4.716324100160153,52,37,5.769230769230769,5.0,-1,1.0,2.5,6.0,8.0,7.1940557316316704,52,37,24.923076923076923,24.0,20,21.0,22.0,26.0,30.0,4.117720401117002,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,34.56144448436939,6.908911246855911,8,grid_0002_0008,362,East1,61,139,7.754098360655738,-1.0,-15,-7.0,-4.0,6.0,27.0,28.41302849260305,61,105,13.508196721311476,8.0,-10,2.0,4.0,13.0,38.0,20.470388810661643,61,33,4.327868852459017,3.0,-13,-3.0,0.0,6.0,12.0,7.690149781046626,61,52,28.19672131147541,27.0,20,22.0,23.0,30.0,36.0,7.23112505617697,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,34.78602227811714,6.908911246855911,8,grid_0003_0008,363,East1,5546,118,2.00599053983585,-1.0,-17,-6.0,-4.0,3.0,13.0,10.84873521372349,5546,220,10.319565365256429,4.0,-31,-5.0,0.0,11.0,26.999999999999996,24.443684853143537,5546,30,2.580756444701401,2.0,-30,-2.0,0.0,5.0,8.0,4.845769715846548,5546,122,34.76647664150003,32.0,16,24.0,28.0,39.02669656912427,47.0,10.607806954010975,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,35.01060007186489,6.908911246855911,8,grid_0004_0008,364,East1,9734,156,1.8621650495193764,-1.0,-18,-5.0,-3.0,3.0,11.0,9.581803257565435,9734,272,6.653411588167657,2.519598169738067,-28,-5.422420002057826,-1.4461250836383674,6.444878187776037,18.405153659956493,19.436726985540744,9734,35,2.39770038305424,2.0,-28,-1.0,0.0,4.0,7.0,4.065452378097472,9734,322,33.446784681220656,30.479721710101007,19,24.60776448459133,26.51118832522585,36.48928477104373,44.417348548102794,12.496343133316653,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,35.23517786561265,6.908911246855911,8,grid_0005_0008,365,East1,5930,117,4.284165938714129,1.0,-16,-7.0,-3.0000000000000004,8.0,20.0,12.403685409935512,5930,387,15.118379663811858,8.42881006737569,-26,-1.4402634054562558,2.5095238095238095,22.521472392638035,38.3728813559322,20.63758970702306,5930,30,5.80323476038542,5.0,-18,0.0,2.0,9.0,13.000000000000002,5.292747362466563,5930,300,38.77395317332075,34.48248146261391,19,24.53746162917353,28.505903028118244,46.51598173515982,56.436558419819214,14.329388797544697,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,35.459755659360404,6.908911246855911,8,grid_0006_0008,366,East1,5858,108,2.5639014806072637,0.0,-18,-8.0,-4.0,6.0,16.0,11.680256038578449,5858,167,19.840467249611073,13.0,-23,0.0,4.0,29.0,50.0,22.940294100578743,5858,28,5.4751622767018935,4.999999999999999,-18,0.0,2.0,8.0,12.0,4.962515668159428,5858,166,41.53624269084277,38.0,18,25.0,30.000000000000004,51.0,63.0,14.688599884970781,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,35.68433345310816,6.908911246855911,8,grid_0007_0008,367,East1,634,83,-0.03943217665615142,-2.0,-13,-5.0,-4.0,0.0,4.0,8.915482421434872,634,242,5.632492113564669,2.5948275862068964,-20,-3.53125,0.44642857142857145,6.405405405405405,14.777777777777779,16.25289931245079,634,20,2.2082018927444795,2.0,-12,-1.0,0.0,3.0,5.0,3.519776786673984,634,100,31.2807570977918,29.0,20,24.0,26.0,35.0,41.0,7.923731997256243,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,35.90891124685591,6.908911246855911,8,grid_0008_0008,368,East1,1532,196,2.0709627118122436,-1.0,-19,-6.0,-4.0,4.0,12.0,13.923904186545007,1532,190,9.501537538246104,4.0,-19,-3.0,0.0,10.0,23.999999999999996,20.415377850758343,1532,41,2.9121487321400634,2.0,-28,-1.0,0.0,5.0,8.0,4.958546778618153,1532,116,31.823420336540064,29.13685136919067,17,23.181416611022655,26.0,35.0,41.0,9.865527279875964,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,36.13348904060366,6.908911246855911,8,grid_0009_0008,369,East1,1949,155,3.7308100709781087,0.0,-19,-5.0,-3.0,6.0,17.0,13.601693639626212,1949,288,7.420143571192093,2.49635007273164,-17,-3.463917525773196,0.5683725100877474,8.466666666666667,18.452380952380953,19.32248092261513,1949,36,3.398803707980394,2.0,-22,-1.0,0.0,5.0,9.0,5.174051104358676,1949,309,30.850249513489068,28.451612903225808,19,22.61554339046935,24.567481748853368,34.47008547008547,40.58181818181818,12.182860269290249,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,36.35806683435142,6.908911246855911,8,grid_0010_0008,370,East1,5552,135,2.7294686229520253,0.0,-18,-6.0,-2.9999999999999996,6.0,14.0,11.181997282549723,5552,525,11.783547030914477,5.2559298455004475,-27,-2.0913549284233266,1.5292044535227258,13.361635220125786,29.43243243243243,28.563806043542712,5552,30,3.7844990508092877,3.0,-19,-1.0,1.0,6.000000000000001,9.0,4.5566246304270654,5552,407,35.1550802214684,28.535336401195796,19,22.609341825902334,26.50131258881048,36.47482014388489,46.666666666666664,25.603725676168416,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,36.582644628099175,6.908911246855911,8,grid_0011_0008,371,East1,9863,97,0.6999531313028343,-1.0,-16,-5.0,-3.0,3.0000000000000004,8.0,7.244866205576268,9863,290,8.087810515073842,2.4565403958050838,-36,-3.426917010266486,0.5461877851015415,8.445722767204616,24.406762136173292,18.717723859486256,9863,23,1.917738866096093,2.0,-28,-2.0,0.0,4.0,6.000000000000001,3.635245239742629,9863,114,32.34960464243007,31.0,19,25.0,27.00922284418279,36.0,42.01566188040913,7.678667742734446,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,36.80722242184693,6.908911246855911,8,grid_0012_0008,372,East1,13882,188,1.6440520446096656,-1.0,-19,-7.0,-4.0,4.0,12.0,12.354467892371186,13882,440,22.152682658739685,8.458250769425355,-31,-1.450777202072539,2.4857754811399877,28.522988505747126,70.53735975173072,35.18731759008187,13882,41,2.0989946750947484,1.0,-38,-3.0,-1.0,4.0,8.0,5.3459540656161755,13882,361,37.51904581863625,34.5346392930099,17,24.548423893280255,28.483668259270488,42.48833483464162,52.45587319166609,17.236326201251345,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,37.031800215594686,6.908911246855911,8,grid_0013_0008,373,East1,943,59,-1.9149799265718606,-3.0,-11,-6.999999999999999,-5.0,0.0,3.0,6.305578589615164,943,274,34.281396390550626,18.473684210526315,-18,-3.4166666666666665,2.479614124499454,62.357142857142854,96.33333333333333,39.687207642554746,943,19,-0.2772561151741721,0.0,-16,-5.0,-2.0,1.0,4.0,3.890389264715468,943,199,41.232793157870496,39.0,19,29.0,32.0,48.0,56.0,12.320588116413804,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,37.705533596837945,6.908911246855911,8,grid_0016_0008,376,East1,20,188,80.35,74.0,39,42.0,65.5,97.0,108.0,32.77846091566839,20,12,3.95,3.0,-1,-0.5,0.0,6.5,11.0,4.153010955921017,20,39,23.9,25.0,12,12.5,22.0,26.0,33.0,6.818357573492312,20,50,31.75,28.5,20,20.5,26.0,36.5,48.5,9.570135840206241,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,37.9301113905857,6.908911246855911,8,grid_0017_0008,377,East1,11,-9,-10.272727272727273,-10.0,-13,-11.0,-11.0,-9.0,-9.0,1.135454181526984,11,121,81.27272727272727,81.0,46,50.0,51.0,110.0,121.0,27.15976606235746,11,1,-1.0909090909090908,-1.0,-4,-3.0,-2.0,0.0,0.0,1.443137078762504,11,73,52.81818181818182,53.0,37,39.0,40.0,61.0,73.0,12.1417250670284,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,43.3199784405318,6.908911246855911,8,grid_0041_0008,401,East1,1094,80,0.02470524215490656,-1.0,-17,-10.0,-6.0,4.0,12.0,9.538529408445017,1094,148,26.62203881734083,20.0,-21,2.0,7.0,38.232063773250665,64.0,25.816262216628537,1094,27,3.3011790313803733,3.0,-14,-3.0000000000000004,0.0,6.0,11.000000000000002,5.218099203863215,1094,132,39.71735896970796,37.0,20,25.0,30.0,46.0,57.0,13.319530048722763,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,43.544556234279554,6.908911246855911,8,grid_0042_0008,402,East1,47754,213,-0.8836911507968579,-3.0000000000000004,-18,-9.953524663918024,-6.000000000000001,2.0,8.999999999999998,10.035191885580442,47754,590,37.69083371285208,25.49516176345348,-28,1.6435445208679886,9.470253824288513,57.54699382129278,89.54918759431824,40.81028771386452,47754,44,2.2949944508241638,2.0,-24,-4.0,-1.0,4.999999999999999,9.0,5.272955760432701,47754,387,44.635004955003375,40.518832630422594,19,26.543506339365514,32.483360464736435,52.48147690428765,64.50721686753393,20.40018581583999,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,43.76913402802731,6.908911246855911,8,grid_0043_0008,403,East1,38931,165,-1.4407450975680454,-3.0,-18,-9.999999999999998,-7.000000000000001,2.0,9.0,9.06928508070062,38931,574,39.411028569968906,25.429436138412665,-35,1.6637601852130253,9.474326724764843,61.52627403767632,93.44824827289092,40.65437114296655,38931,32,2.0780533258834613,2.0,-22,-4.0,-1.0,5.000000000000001,8.0,5.022994940051142,38931,358,45.317378168799586,42.49307503372583,19,26.523170066917622,32.51838375995912,54.51062789289898,64.49979471465336,18.13562015598128,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
