system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
904,45.01060007186489,10.726733740567731,25,grid_0004_0025,904,East2,12399,960,3.4297843867301645,-2.6517580301676102,-30,-10.185853072159663,-6.4817025639585095,1.344889825858434,5.321141716204565,66.2530596185814,12399,484,84.15679041133042,70.47474747474747,0,44.54838709677419,54.509268235932836,104.54098360655738,142.43243243243242,43.77378050560311,12399,99,-1.2260939072206496,-2.0,-29,-9.0,-5.999999999999999,2.0,5.0,9.632217543230965,12399,287,33.14677644601811,28.48954522570901,0,16.527027027027028,20.540187595008607,40.45140100049085,56.45390070921986,18.917238428275173,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,45.23517786561265,10.726733740567731,25,grid_0005_0025,905,East2,12854,960,2.554861637077071,-6.491361287834536,-30,-10.149402007885008,-6.491361287834536,1.2902240983975246,5.32444776527788,61.66952546825797,12854,630,75.77434150080785,65.52505695828684,0,45.49955923719241,53.611684708851655,85.5538929381667,121.54477611940298,42.696644900237956,12854,99,-0.6485932027980065,-1.0,-71,-8.0,-5.0,2.0,5.0,9.088936532779583,12854,349,30.695583536435155,24.43259537535835,0,16.52283950111782,18.551222594816075,34.469967112556354,50.49693251533742,20.75282310422198,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,45.459755659360404,10.726733740567731,25,grid_0006_0025,906,East2,19617,960,3.516095588242658,-2.616966732011595,-30,-10.128107587247056,-6.4797204971314795,1.2914186388296625,5.278044168298778,68.72996238423711,19617,718,68.61357949145261,61.48871252682299,0,41.53500862753691,49.48207564218407,81.35787996367539,105.41731855714907,32.623487127807934,19617,99,1.4621828338963496,1.0,-64,-5.999999999999999,-2.0,4.0,7.0,9.290992523006608,19617,301,27.84858591614747,24.489455826021814,0,14.518562837929124,18.494064913603772,32.46037645986913,44.4453431600793,15.883438965094191,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,45.68433345310816,10.726733740567731,25,grid_0007_0025,907,East2,24657,960,2.6808298977697933,-6.554803288899618,-30,-10.07366057899746,-6.554803288899618,-2.6934580329616673,5.210119201308202,74.99255448740621,24657,678,85.12743166329359,77.57074240563611,0,45.53347578124755,53.45823927765237,105.50931387859251,137.57698878407487,43.20350118767214,24657,99,2.293214899335719,2.0,-60,-4.0,-1.0,5.0,7.000000000000001,9.246842623392798,24657,361,35.37462856029228,30.469875136380168,0,16.478880822536386,20.50867263305582,44.535742832502464,58.51683988097805,20.236166700070278,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,45.90891124685591,10.726733740567731,25,grid_0008_0025,908,East2,13661,960,-1.1988171382627875,-6.616723400168598,-30,-10.214591668944259,-10.214591668944259,-2.693053640632728,1.2354872125569398,54.98931029492826,13661,576,117.15348666619686,109.43676784411888,0,49.433914176004315,73.41572142560396,149.48175253981137,189.41843971631207,56.76278831230922,13661,99,1.2489581640328913,1.0,-51,-5.0,-2.0,4.0,7.000000000000001,7.778949884301905,13661,343,50.98497604503621,46.54433497536946,0,20.53807900385598,30.445657191848582,66.51398601398601,86.4298245614035,28.435350802329175,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,46.13348904060366,10.726733740567731,25,grid_0009_0025,909,East2,12086,960,3.4510708834540726,-6.593328034798597,-30,-10.309228219381158,-10.309228219381158,-2.6928552398276513,5.210213880401571,85.47586155206336,12086,536,121.90444734523786,113.38681001582425,0,49.39662726945892,73.49340759577645,165.518691120465,205.421875,60.51079606568204,12086,99,1.1726558085138399,1.0,-58,-6.0,-3.0,4.0,7.0,10.527112920597764,12086,284,53.16644260799741,50.50149253731343,0,18.522324697791408,30.591463414634145,72.46360153256705,90.45502545728831,28.207667678305402,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,46.35806683435142,10.726733740567731,25,grid_0010_0025,910,East2,7195,960,11.14658629601768,-6.60560351188567,-30,-10.313926010861218,-10.313926010861218,-2.658868864018199,5.310077519379845,117.16724202345583,7195,367,106.63700076317151,92.57352941176471,0,42.5344680041837,56.48491092794469,146.46296296296296,194.54917444364676,60.366206343429965,7195,99,2.514729429194671,1.0,-84,-5.0,-2.0,5.000000000000001,8.0,13.500428564444658,7195,284,48.715441904727555,42.5,0,16.486552567237165,22.48855630450512,70.41666666666667,90.45070422535211,30.57326471061019,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,46.582644628099175,10.726733740567731,25,grid_0011_0025,911,East2,7991,960,18.087364834810128,-2.596591373253819,-30,-10.12068543308923,-6.508123234416373,1.146961727842435,5.216867469879518,133.53046648282705,7991,346,83.12692488614044,68.41031427616183,0,40.47802197802198,46.53364322182428,108.58823529411765,154.48717948717947,47.168594646496395,7991,99,3.123432339661708,2.0,-80,-6.0,-2.0,5.0,8.0,15.333123170550552,7991,226,35.896934943572084,27.0,0,13.999999999999998,18.000000000000004,49.0,69.0,23.89154787436773,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,46.80722242184693,10.726733740567731,25,grid_0012_0025,912,East2,4189,960,51.50631612642206,-2.604795141910281,-30,-10.196353199392199,-6.421848122040742,1.0523012552301256,29.266666666666666,211.31782488615139,4189,394,63.36212426862573,54.49230769230769,0,36.68292682926829,44.471442372856906,76.4776119402985,102.61538461538461,33.61798780939513,4189,99,5.858722844223497,2.0,-66,-7.0,-2.0,5.0,9.0,23.27980761169576,4189,309,28.543833645142318,20.431598599766627,0,12.626718911725565,16.4743800458757,30.505748778384593,54.46666666666667,23.176281480304425,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,47.031800215594686,10.726733740567731,25,grid_0013_0025,913,East2,8641,960,15.227515198657198,-6.506683419438418,-30,-10.277661221786053,-10.277661221786053,-2.68933607453901,5.079872204472843,127.2400079316395,8641,408,95.71316216222365,82.55813953488372,0,42.54424778761062,54.464418249290546,126.47058823529412,168.41666666666666,51.76906178218869,8641,99,2.9668902398806405,2.0,-62,-5.0,-2.0,4.999999999999999,8.0,14.60867177631483,8641,233,42.923331445583926,35.0,0,16.0,21.0,60.0,82.0,27.524561568313256,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,47.256378009342434,10.726733740567731,25,grid_0014_0025,914,East2,19200,960,4.667053554521945,-6.587413496020116,-30,-10.2622388267494,-10.2622388267494,-2.71752524720988,5.130287938634152,89.85795822180447,19200,628,106.7239448819767,101.54964539007092,0,45.44598632472365,65.53375439585427,137.48467707354462,173.21473219096887,51.823288545462184,19200,99,1.6518256730764906,1.0,-47,-6.0,-2.0,4.0,7.0,10.98373520231998,19200,413,46.78984505264088,42.51984877126654,0,18.516769266996334,26.446364136750045,62.47752740560293,80.47844827586206,26.42685135100314,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,47.48095580309019,10.726733740567731,25,grid_0015_0025,915,East2,19985,960,1.0063972381776696,-6.59125108097648,-30,-10.277243040912781,-10.277243040912781,-2.7114046866111163,5.33417653898124,69.73488051204122,19985,575,116.59325753403101,109.42436149312377,0,49.49466411365371,69.52346570397111,153.5351861031933,193.43203883495147,56.23461678620044,19985,99,1.326659650641278,1.0,-58,-6.0,-3.0,4.0,7.0,9.235668890496978,19985,279,51.490169368164295,48.497498467722394,0,20.480899052217456,30.490006939096087,68.53580826801732,88.52485074343082,26.527655137141103,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,47.705533596837945,10.726733740567731,25,grid_0016_0025,916,East2,37649,960,-0.04754440901387372,-6.5456149473024015,-30,-10.200997120044688,-10.200997120044688,1.2767212645330077,9.453066684792011,48.07292271015546,37649,817,131.11049515303324,121.44123230363657,0,49.461497828383614,69.53686690113032,181.49809160305344,229.43880597014925,71.6303791440855,37649,99,-1.3108493799256056,-2.0,-82,-9.000000000000002,-5.000000000000001,2.0,5.0,7.949292040243936,37649,401,51.80215022962994,48.47993207507119,0,18.493162910301013,28.496032844167804,66.45557521424124,86.50561652527436,31.23307747378477,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,47.9301113905857,10.726733740567731,25,grid_0017_0025,917,East2,20497,960,2.601314345784213,-2.64518677105347,-30,-10.208775052232454,-6.486852436790092,1.3444059684732874,13.382187536504372,52.92799240462709,20497,686,134.86683043303256,121.65116279069767,0,49.4499601550657,69.5170507054402,185.43152313749954,229.4422940200648,76.04822032612155,20497,99,-2.1835443923143223,-3.0,-72,-11.0,-7.0,2.0,5.0,8.76277356389172,20497,381,51.22632059622606,44.56085084729875,0,20.555414424943738,28.435830807841654,62.529117235779694,90.49044585987261,35.65721840417169,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,48.154689184333456,10.726733740567731,25,grid_0018_0025,918,East2,14835,960,4.150283498952053,-2.6416648550366615,-30,-10.219709507073855,-6.474685369090661,5.438766819962527,17.420759646694094,57.01787935586211,14835,520,131.40842475728988,113.57699271157328,0,49.5044404973357,65.36498691099476,189.5049504950495,237.50299331724523,74.86525903110166,14835,99,-2.548414520601667,-3.0,-40,-12.0,-6.984317168482846,2.0,5.0,9.195988294100298,14835,368,46.57422540932822,42.462520581455536,0,18.509355776902684,26.488051923820187,58.473317112733184,80.52586206896552,25.994709108382356,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,48.379266978081205,10.726733740567731,25,grid_0019_0025,919,East2,25925,960,5.730251545057162,-2.6198208462625003,-30,-10.235068668583208,-6.4250287710568745,9.504610149510999,21.423297747589967,58.69597784059974,25925,594,152.71351331840722,153.53840902996174,0,53.53719108260988,81.51333364910951,217.53138075313808,253.49162011173183,78.5364850758506,25925,99,-3.4423567158631134,-4.0,-67,-12.975066401856859,-9.0,1.0,5.0,9.524802253427271,25925,362,52.99278379330549,50.5057880282314,0,20.52623744891266,30.52931337107894,66.4964223877172,88.4756533015935,29.870621663554758,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,48.60384477182896,10.726733740567731,25,grid_0020_0025,920,East2,12980,960,6.576800294742437,-2.616365288322915,-30,-10.289648332241145,-6.392691809569658,5.45292091806016,17.40650406504065,69.62609812450951,12980,586,132.31422976892566,121.53637086355957,0,49.600508905852415,73.51263771872974,189.60843373493975,233.58389261744966,69.41883409529251,12980,99,-2.530611466437476,-3.0000000000000004,-37,-11.999999999999998,-8.0,2.0,5.0,10.144560001050584,12980,374,45.207173115469345,42.45995423340961,0,18.479704982188547,28.50657894736842,58.458452722063036,74.53375517274563,22.32004451964656,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,48.828422565576716,10.726733740567731,25,grid_0021_0025,921,East2,23333,960,2.4088881655725105,-2.649672014245382,-30,-10.278784263792048,-6.470200543332206,1.3572006945375026,9.445757460721763,60.89785485964142,23333,608,131.01823077375366,129.42491531459146,0,49.53750876372984,77.52765613232546,177.5079609812692,213.43823816461338,63.08305828513236,23333,99,-2.062009834519477,-3.0000000000000004,-53,-9.971518061153757,-6.993281168686343,2.0,5.000000000000001,9.075483386838775,23333,361,49.09924905945004,46.442486636309646,0,20.502896585726614,30.464132613975323,64.47715460090161,78.43434343434343,25.31411374192162,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,49.05300035932447,10.726733740567731,25,grid_0022_0025,922,East2,26980,960,1.0845063114164617,-6.617770802786207,-30,-10.20232730690816,-10.20232730690816,1.321959045067146,13.44750726877173,50.271303624475514,26980,767,151.9119934840867,157.68516656612377,0,53.41923076923077,93.4571306920043,197.49085072423048,229.52531598787783,72.07771085772555,26980,99,-3.3370795753578837,-4.0,-59,-11.000000000000002,-8.0,0.0,4.0,8.491059307888511,26980,395,58.23516377674601,56.4668774966711,0,22.481576954865705,36.51888147334629,72.51618310274414,88.36444501740364,32.982690699076834,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,49.27757815307223,10.726733740567731,25,grid_0023_0025,923,East2,43033,960,-1.3327972692868253,-6.568610425933318,-30,-14.098594366192058,-10.346249122388688,-2.692729284738429,5.304043391492174,45.71523564646582,43033,647,151.43303184295291,161.51819991203814,0,57.364555678191095,105.55292165461655,197.57398974984284,221.4212741603313,64.5406269305075,43033,99,-2.764890178534341,-3.996640521292063,-51,-9.992708677742451,-6.996274216548989,1.0,4.999999999999999,7.955217807703476,43033,363,61.012314775128324,62.50155682474491,0,22.474043775292635,42.52043976023408,76.49268736030864,88.47831978319783,30.92588533609702,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,49.50215594681998,10.726733740567731,25,grid_0024_0025,924,East2,19843,960,4.9460188340739695,-6.527394210532349,-30,-10.338631105050812,-10.338631105050812,1.3146495818238737,21.38445380523778,67.506008519659,19843,486,153.87437800159887,168.51272727272726,0,54.556650246305416,106.56565656565657,200.46250983881458,222.52478011353003,61.19539736926487,19843,99,-4.292715902292154,-5.0,-31,-15.000000000000002,-10.000000000000002,0.0,4.0,10.32166558975953,19843,275,57.739013885803715,58.49804839022498,0,22.456221613641233,40.46029852636912,74.54229254075521,86.50946433464243,24.31308696245491,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,49.72673374056773,10.726733740567731,25,grid_0025_0025,925,East2,25565,960,1.9643879198732819,-2.604684085258492,-30,-10.331201000074502,-10.331201000074502,5.439702494731167,17.351330439188725,40.93461289973516,25565,646,166.00768571949996,181.50016804463263,0,61.49546214898387,129.6400264825499,209.43605870020966,229.52919381413983,63.643542235222085,25565,99,-5.322692968523757,-6.000000000000001,-41,-14.0,-10.0,-1.0,3.0,8.028382689075404,25565,365,60.551435140547376,60.45360921262054,0,24.459016393442624,44.49975685592608,74.50044216895508,88.45201639746331,26.77380202725553,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,49.95131153431549,10.726733740567731,25,grid_0026_0025,926,East2,29784,960,-0.9831726517944298,-6.570091617818475,-30,-10.318567944612061,-10.318567944612061,1.3427321589040166,9.307045726721352,42.97360688232991,29784,498,159.74465968368037,170.47235314403954,0,62.50478120448357,116.57920003000356,204.47511643728086,230.4126984126984,61.815191201079195,29784,99,-3.4092459018816696,-4.0,-59,-11.0,-7.988395128867483,0.0,4.0,7.568476312786021,29784,362,61.314735514245164,62.493998119089774,0,24.439313984168866,44.48587829526543,76.4614849652274,92.43610488241856,25.448978959250898,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,50.17588932806324,10.726733740567731,25,grid_0027_0025,927,East2,56568,960,-1.9423545304089316,-6.550669832453226,-30,-14.12312102837989,-10.362710612589732,1.31055536805399,5.338371821954978,39.821933393125235,56568,577,151.12125419657207,157.5370267164805,0,61.46026490066225,113.46175112533263,189.49395625035376,217.32328879018775,57.37316407943102,56568,99,-3.008487311810513,-4.0,-72,-9.999999999999998,-7.000000000000001,0.0,5.0,7.345835450202685,56568,386,59.99906186509747,60.473828299360214,0,26.56258234519104,44.47809667673716,74.47165259348613,88.49980351379158,26.281376861787773,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,50.400467121811,10.726733740567731,25,grid_0028_0025,928,East2,41150,960,-3.0337903397519193,-6.5551642932837595,-30,-14.01519761087221,-10.355354164920016,-2.690273158991214,5.272171135614599,36.85546251871183,41150,764,137.8077630301253,137.56143604096079,0,57.494787695287506,93.6255985150499,177.5083779568077,205.5434369807738,62.092120783262814,41150,99,-1.772014937130188,-2.0,-47,-9.0,-5.999999999999998,2.0,5.0,6.950859369382459,41150,405,57.15311245909809,54.51737429461572,0,22.49511054421769,38.522068036029765,70.53719248081985,86.49735490125727,31.73402687000842,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,50.625044915558746,10.726733740567731,25,grid_0029_0025,929,East2,82135,960,-3.0707638936767956,-6.4981437501084995,-30,-10.314122288333328,-10.314122288333328,-2.691431056111237,5.2920467454437725,35.99689324810885,82135,829,149.5640707159522,149.48071471628745,0,65.49530186491171,109.56631011460047,189.51415193350834,217.4678167147385,60.52174147220632,82135,99,-1.621314477226124,-2.0,-94,-7.99809552839484,-5.0,1.0,5.0,6.492393891059936,82135,479,60.16600318050401,56.49416562099243,0,26.493064336678703,42.50023764060402,74.51144494287215,94.49824238943135,27.9751380847037,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,50.8496227093065,10.726733740567731,25,grid_0030_0025,930,East2,33535,960,-0.6678383867792184,-6.468187711133575,-30,-10.297114527111273,-6.468187711133575,1.3172558368067147,9.312063507722304,44.40729228862289,33535,566,135.78577013493242,137.45063673816182,0,53.460352480485994,85.5650208705085,181.4831409217638,209.52537843812084,58.96457973117176,33535,99,-2.6527772649963945,-2.999999999999999,-40,-9.996449748073854,-7.0,1.0,4.0,7.359373058933868,33535,297,51.86837341408438,48.507719691860764,0,20.482842026339533,34.5239126812198,66.52943386411583,84.45221160257837,24.681553992929544,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,51.07420050305426,10.726733740567731,25,grid_0031_0025,931,East2,16724,960,1.6926670956288135,-6.504663147070272,-30,-10.252143024193739,-10.252143024193739,-2.715486081456849,5.3381046649742645,63.95262665873549,16724,607,115.01086902407981,101.4342105263158,0,45.55045846081212,57.41566359412253,161.60351942805661,205.31720430107526,65.18896932466394,16724,99,-1.8729619992767133,-2.0,-46,-10.0,-5.999999999999999,1.0,5.0,9.274517627936222,16724,303,45.72194141379036,40.54046997389034,0,18.465567638142826,22.488644564900266,62.46778419158812,80.48633879781421,26.44235697213576,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,51.29877829680201,10.726733740567731,25,grid_0032_0025,932,East2,34126,960,1.5338959092751505,-6.527665406626052,-30,-10.301154055557703,-10.301154055557703,1.3240530599685179,9.285517739068192,57.758472478208446,34126,437,135.21984152585844,136.49673061150096,0,50.5029982041214,80.49207019236567,182.51074541222326,218.47974417947785,63.451539944092225,34126,99,-2.5422829168987486,-3.0,-52,-11.0,-7.0,1.0,4.999999999999999,8.857657880868619,34126,308,51.405259821136006,50.53222180734735,0,20.486732775764843,30.52176289894309,66.48384171437341,82.45600774300596,24.60844283757808,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,51.52335609054977,10.726733740567731,25,grid_0033_0025,933,East2,69125,960,1.1510246139178233,-6.539079934324087,-30,-10.277052937757079,-10.277052937757079,-2.6996939946945497,5.359224658459514,63.374939682105826,69125,699,132.1418952974511,125.46893728346954,0,49.43744432299624,73.54140285988467,177.40257364112966,221.49858044631478,68.15004827761015,69125,99,-1.0315222790638094,-1.0,-52,-9.000000000000002,-6.0,2.9999999999999996,6.0,9.167419257563978,69125,367,53.49100552399162,50.48673503992653,0,20.4950700778562,30.533982193985054,70.50020856466385,90.52732644017725,30.340739641410448,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,51.747933884297524,10.726733740567731,25,grid_0034_0025,934,East2,189797,960,-1.9237283288250522,-6.499124572856779,-30,-10.23234371606618,-10.23234371606618,-2.6785892586752267,5.34012637490892,37.79947475350678,189797,728,128.49563470914654,125.48323836829341,0,49.44526008194155,81.48515267744715,169.4833758424645,205.45987462466422,60.847270951989394,189797,99,-1.6179180037065137,-2.0,-70,-9.0,-5.999999999999998,2.0,4.999999999999999,6.886217751796055,189797,389,50.301206444551525,46.505272134613335,0,20.503668931043315,32.507825716413116,62.488782591953445,80.51650205130316,27.31646504116025,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,51.97251167804528,10.726733740567731,25,grid_0035_0025,935,East2,6611,960,1.5618187147897564,-2.634794156706507,-30,-10.17629910160436,-6.433746587434777,1.312626234290844,9.28673835125448,56.16642556179316,6611,302,122.66205880014289,124.56338028169014,0,50.54945054945055,74.56923076923077,162.46067415730337,194.41860465116278,54.79709972229294,6611,99,-2.601200782799303,-3.0,-35,-10.0,-7.0,1.0,4.0,8.315064826963042,6611,126,43.44744290703842,43.0,0,20.0,28.0,56.0,68.0,18.332688824999536,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,44.11228889687388,10.951311534315487,26,grid_0000_0026,936,East2,21961,960,1.5121387755131268,-6.479818620205624,-30,-10.10123400042763,-6.479818620205624,-2.721482833777314,1.1517482789323548,69.13292442636602,21961,409,100.42471159151637,92.476124221442,0,48.531493205371184,64.47118546408241,126.47234042553191,162.53398058252426,46.69197735191268,21961,99,1.489668712025485,1.0,-56,-5.0,-2.0,4.0,7.0,8.77647391698598,21961,274,40.35252487891301,36.543255391600454,0,18.54013082460856,26.49038506618325,52.475642434407106,66.47852760736195,19.115599357389012,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,44.33686669062163,10.951311534315487,26,grid_0001_0026,937,East2,31851,960,3.035210662329995,-6.513143464074901,-30,-10.038388194669352,-6.513143464074901,-2.7439842017107483,1.188655490778758,79.50135200773505,31851,632,82.00177373377004,73.39738620552575,0,41.551074884083356,53.50635203799166,101.4369343657271,133.61913780580866,37.74335746476917,31851,99,2.315036894624258,2.0,-73,-4.0,-1.0,4.999999999999999,7.0,9.57928842867891,31851,338,34.07816550253057,30.485350917487303,0,16.517555785792386,20.48521024542557,42.46262586905964,58.46204819796889,18.460300918340362,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,44.56144448436939,10.951311534315487,26,grid_0002_0026,938,East2,13044,960,6.3068422232074886,-2.6762940036489553,-30,-10.15071092516078,-6.473110052466911,1.2462141292497275,5.288263475150405,85.53001981393798,13044,703,82.55031427407927,65.51597387081257,0,41.561887375755106,49.55800963110784,89.38203493945959,117.33333333333333,75.72856851022345,13044,99,0.6027369615714546,0.0,-81,-7.0,-4.0,3.0,6.0,10.872895559689193,13044,343,33.59408192451157,24.46811077310396,0,14.513641670149747,18.519490293069726,34.46775922459086,50.55714285714286,35.69836694354701,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,44.78602227811714,10.951311534315487,26,grid_0003_0026,939,East2,6272,960,2.7123157942206606,-2.6371625737768767,-19,-10.242636427081445,-6.466997030564703,1.325774073914356,5.386363636363637,64.1016835102858,6272,297,72.80919137358259,66.47257383966245,2,42.541666666666664,52.52072452679551,84.44094034336531,112.45652173913044,30.91093926337652,6272,99,-0.4803981500503576,-1.0,-33,-8.0,-5.0,2.0,5.999999999999999,9.045023310790501,6272,100,28.39692493473565,25.0,7,16.0,19.999999999999996,34.0,45.0,12.548137474838605,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,45.01060007186489,10.951311534315487,26,grid_0004_0026,940,East2,9497,960,2.8342101290273214,-2.580043632275545,-30,-10.06846123533492,-6.393531939903756,1.2286087437888868,5.316413165215506,65.78934926346254,9497,590,76.3939310213612,65.51846267210676,0,41.6557779886846,49.45706958728462,89.31627705349689,129.14678899082568,37.16284352341576,9497,99,-0.8768484988863406,-2.0,-37,-8.0,-5.0,2.0,5.0,9.223196051700977,9497,228,30.021166767657764,24.999999999999996,0,16.0,19.000000000000004,36.0,51.0,15.143973749515682,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,45.23517786561265,10.951311534315487,26,grid_0005_0026,941,East2,7626,949,2.6422931749272944,-2.6596651865063627,-19,-10.15736425335487,-6.418340444077888,1.297291359946968,5.280922939838517,56.85223293314609,7626,643,70.8587143947363,61.37015372894061,2,41.61859891888519,49.57050655874965,77.4581124454542,109.51862310725936,39.84600955162473,7626,98,-1.1171859208382315,-2.0,-29,-8.0,-4.999999999999999,2.0,5.000000000000001,8.738017541752498,7626,276,27.66969814161665,22.43876709904169,4,14.551414868470056,18.483946002076845,30.45464322800771,44.514585584195096,16.57954670760557,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,45.459755659360404,10.951311534315487,26,grid_0006_0026,942,East2,25534,960,5.59494433176957,-2.660951285331984,-30,-10.111564889023986,-6.431148380176973,1.2384495765380217,9.342820181112549,78.0306621111126,25534,757,73.8042230115878,65.52812432484035,0,41.594720396042455,49.4970514280802,85.53222004308888,113.58557421920943,43.3557599017498,25534,99,1.1429972714292862,1.0,-55,-7.0,-3.0,4.0,6.999999999999999,10.336208185573117,25534,459,29.61012226613764,24.484717862388084,0,14.551853976598924,18.505853418934702,34.45990888074734,48.42503625917722,23.204667745305276,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,45.68433345310816,10.951311534315487,26,grid_0007_0026,943,East2,35130,960,6.316830244808035,-6.531744174129339,-30,-10.164820851641883,-6.531744174129339,-2.70193855191661,5.270228852202522,93.82806856395163,35130,768,92.33851706051422,81.52584080504776,0,41.61357885922838,53.44210691089434,117.418640179755,153.55155208375933,50.69401525768546,35130,99,2.2325728888242726,2.0,-78,-5.0,-1.0,4.0,7.000000000000001,11.086311809031878,35130,374,38.74608788038069,32.51186219667221,0,16.490063629086166,20.502377544310708,50.478782331005,68.5253319090493,24.497666563398976,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,45.90891124685591,10.951311534315487,26,grid_0008_0026,944,East2,26960,960,2.840074990608683,-6.495989115478812,-30,-10.169682697169387,-6.495989115478812,-2.710295369319182,5.246322256184783,73.74862991340234,26960,665,91.6528296622522,81.55302781274303,0,45.53853510385412,57.47871071331846,117.47610273511938,153.3728004982942,46.15016471871252,26960,99,1.4645901733498223,1.0,-75,-6.0,-2.0,4.0,7.000000000000001,9.434088478526654,26960,288,37.325834952731476,32.47440707314514,0,16.532339843554546,22.490891443700804,48.52445455952135,64.47978551835362,20.680228610160178,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,46.13348904060366,10.951311534315487,26,grid_0009_0026,945,East2,21164,960,5.571449525340839,-6.523382517871689,-30,-10.18399916759968,-10.18399916759968,-2.7062256505750235,1.179009634428543,92.68107525129265,21164,691,103.02645595872235,93.57430948923196,0,45.46843308762699,61.39225639651286,137.44217316343315,177.50432234192346,53.004031018377184,21164,99,1.5964025050269497,1.0,-77,-5.000000000000001,-2.0,4.0,7.0,11.022357237286071,21164,266,43.346759079608674,38.464459533599594,0,16.514609065420977,24.505718538790834,58.55121887725693,78.48571618279301,24.719790786463456,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,46.35806683435142,10.951311534315487,26,grid_0010_0026,946,East2,12803,960,2.3109732028354606,-6.579207595747687,-30,-10.248332083241072,-10.248332083241072,-2.6525486443486797,1.2151987658062204,79.91325877588075,12803,540,109.81295240281877,101.58131487889273,0,41.49364383494731,61.41916088681755,149.4669378804011,189.37279176519684,57.98245173694965,12803,99,1.9180970949837959,1.0,-64,-5.0,-2.0,4.0,6.999999999999999,9.779521894668967,12803,277,49.323851508433975,44.46070533078144,0,16.524636468249817,24.459943256603,68.52244897959184,90.43178880043547,29.388394590401358,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
