grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0000_0003,54,0,3,25.78602227811714,48.11228889687388,East6c,83.86199872846238,49.45519741886021,93.9219979022759,-21,551,42647,1.4556829122348707,5.375612204327818,137.43665380488142,237.51555555555555,127.35306796920482,101.52006993516429,83.73478250214418,0,580,42647,45.49520076614406,57.439084333965326,181.51304443953128,257.53799392097267
grid_0001_0003,55,1,3,25.78602227811714,48.33686669062163,East6c,50.20987306673287,10.367919768440247,80.96382958570815,-23,473,35690,0.5599513124897956,2.5976264639715057,64.5223880597015,174.6086956521739,113.17181498473019,77.46939786745699,82.8989667883971,0,563,35690,41.55524070070765,49.492016532755656,157.45908514581097,253.55327868852459
grid_0002_0003,56,2,3,25.78602227811714,48.56144448436939,East6c,38.38117129417749,5.277768374098283,63.92247727166171,-24,662,10336,1.3505869797225185,1.3505869797225185,49.50632911392405,137.4784565039542,88.17936151240065,65.57324537172445,59.356260977145126,0,669,10336,37.731533028666384,45.44784102107792,113.30087620124363,181.6024096385542
grid_0003_0003,57,3,3,25.78602227811714,48.78602227811714,East6c,69.44994924374703,45.661167091130544,71.97926757544369,-26,508,10351,1.3961286077339763,5.37123145885539,129.36363636363637,173.4148148148148,105.09158084452933,93.39685702898137,59.20040398319805,0,544,10351,41.54257146234451,53.515669515669515,149.44102564102565,185.67768595041323
grid_0004_0003,58,4,3,25.78602227811714,49.01060007186489,East6c,74.61834077813924,58.475247524752476,71.02902202224082,-27,275,17020,0.5333386604446007,6.484141407378359,136.46428571428572,180.44545454545454,119.1758708390832,116.52904009720535,57.09169621131583,0,277,17020,46.531722054380666,66.45201178882624,168.4955019791292,194.47590099869737
grid_0005_0003,59,5,3,25.78602227811714,49.23517786561265,East6c,81.72820468056356,70.4375,74.98286351027215,-31,365,10409,0.5050070441305259,6.443700582905292,148.63477575405548,188.47169811320754,121.68100302756856,117.59105764550448,67.4907349719374,0,686,10409,45.58234241514662,65.57165106111496,169.46153846153845,201.50297308575006
grid_0006_0003,60,6,3,25.78602227811714,49.459755659360404,East6c,36.231212707684,6.464327783885661,57.00825782010347,-38,309,8470,0.49645977034838695,0.49645977034838695,46.3,136.59375,91.23756404164992,72.59131247080803,50.7534134967411,0,394,8470,40.47270026496802,48.546246489265485,128.48235294117646,168.52941176470588
grid_0007_0003,61,7,3,25.78602227811714,49.68433345310816,East6c,43.75358367679128,9.271515151515151,62.05582668020918,-21,673,11225,1.348984594651114,1.348984594651114,77.64912280701755,141.6755591949317,98.10378470868848,85.42799114257909,56.742701329141916,0,807,11225,41.57786240135013,53.349661324962824,137.44631217838764,173.20886075949366
grid_0008_0003,62,8,3,25.78602227811714,49.90891124685591,East6c,41.797514457847896,10.446854663774403,55.74253330393436,-33,346,15430,0.4873429665174961,2.564174073853129,74.55524079320112,134.46,92.20292810593399,77.54065934065935,50.40433059219885,0,515,15430,41.54529452838605,53.46446989771206,121.70366572673673,165.140625
grid_0009_0003,63,9,3,25.78602227811714,50.13348904060366,East6c,75.75877356265188,65.55591572123177,67.7969676211044,-31,670,40653,1.43223528091474,9.436478595257363,129.55440115440115,173.61075268817206,115.93179521369854,109.4830812083673,58.48995491851982,0,673,40653,45.51487617421008,65.52110372480743,161.4505393427544,197.61977588835697
grid_0010_0003,64,10,3,25.78602227811714,50.35806683435142,East6c,73.80523957614935,54.470588235294116,70.92672654038792,-31,440,20759,0.5025787864482456,6.472970872139858,134.53149606299212,178.45561139028476,119.7473293578725,113.50085168799829,64.2498457095236,0,535,20759,45.55737635140887,61.552106676133214,169.34405144694531,209.47682492024768
grid_0011_0003,65,11,3,25.78602227811714,50.582644628099175,East6c,60.945599162924196,17.514223194748357,73.23003678013649,-32,640,20315,1.2034730331281323,1.2034730331281323,117.5974690360797,169.66032775392168,108.16090345390474,97.4625850340136,62.03750602268327,0,673,20315,41.5834348444776,53.45091227543897,153.6532792925571,185.2618069815195
grid_0012_0003,66,12,3,25.78602227811714,50.80722242184693,East6c,75.22135012346861,60.61269405459086,70.54900907312852,-25,377,54897,2.6083408412321387,6.45852610568463,134.46532771819625,180.5033783783784,132.71495501777736,132.50310080010283,59.551301485142424,0,465,54897,50.491562480753835,82.48747584220696,178.50414757954687,212.53303943416338
grid_0013_0003,67,13,3,25.78602227811714,51.031800215594686,East6c,80.00065366746314,69.46680645176255,72.65571368238855,-20,708,72301,1.4415509114321825,9.404736661972164,137.5137050268092,181.40990759005354,127.94492923648814,125.38276170938195,62.856682410384956,0,683,72301,49.45118540457458,73.43316641775749,173.4517905126298,209.46063659663957
grid_0014_0003,68,14,3,25.78602227811714,51.256378009342434,East6c,78.65470152394077,61.54897485640382,71.99424582226558,-17,592,83833,1.3891634074141945,9.50103074028756,141.51944026619262,181.492425787486,129.02391633046557,133.51398357289528,63.02912198961302,0,649,83833,45.51638107738667,69.52031195145193,181.52759652151204,209.4497678211907
grid_0015_0003,69,15,3,25.78602227811714,51.48095580309019,East6c,67.55343070788462,41.53957281323702,67.6953605885744,-19,559,122756,1.4989633649904743,9.461906582869235,121.54561932395389,165.40307242136063,126.66090647383223,129.44383648772015,58.200859715171354,0,606,122756,49.48095519034957,77.51409440681874,169.5049397286796,201.45618333536441
grid_0016_0003,70,16,3,25.78602227811714,51.705533596837945,East6c,72.23020914033907,49.45710239053483,72.80123328619675,-16,897,172322,1.5282801598933284,5.346737249143742,125.4116450605712,169.56559290638666,126.30391515568142,125.53693977288438,63.581091398189635,0,938,172322,49.46247040123325,73.51641650468409,169.49497389068205,201.45627016898572
grid_0017_0003,71,17,3,25.78602227811714,51.9301113905857,East6c,64.65982954799226,46.48856424380314,61.00345066386835,-19,240,11626,2.642886698566624,8.581967213114755,114.47694542968249,158.50742171614476,105.1383555590444,100.0,51.72316014055976,0,254,11626,42.0,58.0,146.0,178.0
grid_0000_0004,72,0,4,26.010600071864893,48.11228889687388,East6c,78.61763032453412,24.534631726025832,92.69559556529222,-26,391,22483,0.5537495808758458,4.382856735082569,146.56521739130434,230.47619047619048,127.05651209091708,100.49673202614379,80.17506355694972,0,405,22483,42.48303506702108,56.47873306821164,194.47272727272727,246.40776699029126
grid_0001_0004,73,1,4,26.010600071864893,48.33686669062163,East6c,62.17787030497046,12.479202802601298,85.59860910396029,-35,455,31046,0.5531172736990908,2.595977244915183,100.47967479674797,214.5632183908046,116.59763082502573,86.5757065948856,78.35336642793142,0,498,31046,42.47941610487052,52.46257867347703,172.48899717070103,242.46610169491527
grid_0002_0004,74,2,4,26.010600071864893,48.56144448436939,East6c,82.39173706623433,44.44444444444444,90.67763456201523,-27,442,19900,0.5134435472848939,4.3944314289237285,150.46153846153845,226.55525606469,127.012133021446,105.44977743371396,78.20561753752989,0,592,19900,41.60911802840793,57.41422365265843,185.38028169014083,245.3709677419355
grid_0003_0004,75,3,4,26.010600071864893,48.78602227811714,East6c,78.68681876692781,38.5,85.30565503642876,-27,446,16875,0.5365902550833354,4.402892561983472,158.55,208.41176470588235,120.51393260913883,102.55555555555556,70.49851921358649,0,458,16875,42.492428924598265,56.479193260148065,180.43269621797478,218.48635536688903
grid_0004_0004,76,4,4,26.010600071864893,49.01060007186489,East6c,62.758266519397424,18.51948051948052,71.87643637134113,-18,258,6845,0.5137238164029155,2.590334207911965,126.26666666666667,176.43478260869566,111.0617359044565,104.3796738444905,59.09835522259491,0,265,6845,42.53023255813954,54.473684210526315,162.51741105223314,192.34615384615384
grid_0005_0004,77,5,4,26.010600071864893,49.23517786561265,East6c,29.435707651152487,4.347872887652652,53.49948044608254,-27,265,4738,0.4618412109223963,0.4618412109223963,22.467937608318888,120.75,81.21141847881677,60.504,50.764751277474055,0,432,4738,40.5,46.45106382978724,102.42307692307692,162.4
grid_0006_0004,78,6,4,26.010600071864893,49.459755659360404,East6c,54.93098623426768,10.432950191570882,70.29915921370765,-28,336,9542,0.5369250839466534,2.5724181360201515,106.25581395348837,172.51071314358813,106.27421061722967,92.50691443388071,59.53649728305155,0,368,9542,40.565591711659124,52.531594415870686,156.61194029850745,194.325
grid_0007_0004,79,7,4,26.010600071864893,49.68433345310816,East6c,45.64625009880247,9.425129032773524,65.46594943608495,-31,816,11038,1.3343902893955264,1.3343902893955264,77.4186046511628,141.42156654638077,96.0356888793627,81.50813577914559,58.56251678000461,0,822,11038,41.50406324529635,53.57032704068067,129.69072164948454,165.3385038963593
grid_0008_0004,80,8,4,26.010600071864893,49.90891124685591,East6c,27.30343611738015,4.388026937056286,48.959768773407845,-23,377,10562,0.49017554619774567,0.49017554619774567,22.411499096929564,100.62068965517241,83.20440964551341,64.55028738613491,49.176666626446114,0,393,10562,40.558943227294314,46.57299379289707,108.47311827956989,160.49732892393794
grid_0009_0004,81,9,4,26.010600071864893,50.13348904060366,East6c,79.24403491588953,70.45658062460166,69.67438207047914,-22,318,36153,2.582518210656819,8.553544962904347,136.45,180.34615384615384,119.58703181885599,114.50443366237243,57.87796845730534,0,323,36153,46.52061602515705,66.51835666718151,166.4607843137255,200.50975263433224
grid_0010_0004,82,10,4,26.010600071864893,50.35806683435142,East6c,73.69577150809425,57.52965215208234,69.63513836464314,-29,487,39689,1.3545208519390544,9.4437031622855,129.46572941669524,177.63925410481082,118.70407536689213,110.53733308256535,61.44387852558104,0,507,39689,46.50463535685595,64.5214953271028,166.48973607038124,202.43791442064588
grid_0011_0004,83,11,4,26.010600071864893,50.582644628099175,East6c,42.68249235820631,8.579237763694648,60.92161931129809,-25,329,14041,0.4878912820965472,2.536320234201471,72.53731343283582,152.4814814814815,94.469782660167,76.52644865507935,53.382249539704986,0,336,14041,40.517070962387294,48.49379770992366,140.46820483961733,174.55084745762713
grid_0012_0004,84,12,4,26.010600071864893,50.80722242184693,East6c,86.02644057875189,69.49881699027304,80.31047099797536,-19,588,59247,1.5295298132782427,9.414201745908525,153.59398570372196,197.48316771991776,147.54356695313572,153.5524420679847,73.91159716702757,0,867,59247,49.51069847080356,85.57538011949711,197.47880945335123,229.54045307443366
grid_0013_0004,85,13,4,26.010600071864893,51.031800215594686,East6c,74.80011805738737,65.5728668251564,67.67024776206108,-49,654,91142,1.535116325490667,9.400640484166136,129.45920070335242,169.48640710613702,125.70728497193605,125.50704451562821,59.6875323600738,0,765,91142,49.50536862194419,77.552278640661,165.49287920554005,201.48546539465178
grid_0014_0004,86,14,4,26.010600071864893,51.256378009342434,East6c,76.439828070917,61.53052158461377,69.45909142712814,-25,796,79787,1.4061710172473059,9.504658223027077,137.5326970717144,177.5758461921354,128.4866865164053,133.5339065212862,61.76776532413068,0,787,79787,45.5168753237307,69.51118977907906,177.5163503652799,205.49864110999857
grid_0015_0004,87,15,4,26.010600071864893,51.48095580309019,East6c,58.08063712164244,29.44987389248955,65.24095761897384,-18,584,101739,1.511076012984284,5.397388360893067,101.49861343491828,149.56398399982172,114.35150792956891,109.49679505688052,59.60166768419245,0,720,101739,45.4669753385173,65.47329266299744,153.4841573816156,185.46031746031747
grid_0016_0004,88,16,4,26.010600071864893,51.705533596837945,East6c,62.32134871972379,27.327831500343226,68.44874043275533,-20,1122,198368,3.1343886735472513,3.1343886735472513,107.51880343929818,155.5064576015262,116.84755294309913,115.55156768011007,59.55570604388027,0,1170,198368,43.584151819988925,67.46011466317147,155.42846998418372,187.37028985802505
grid_0017_0004,89,17,4,26.010600071864893,51.9301113905857,East6c,77.09805311031606,64.51851851851852,67.63919847488357,-10,363,13347,2.592180971832008,10.509615384615385,134.35675945574835,176.54214790553354,113.66799447874462,108.4942669820076,57.26852299103634,0,381,13347,42.511572925483776,60.532227543060166,160.57779850746266,194.5566037735849
grid_0000_0005,90,0,5,26.23517786561265,48.11228889687388,East6c,82.68636657309837,48.51937984496124,87.94200287865858,-21,386,31300,0.5232905083881979,4.371751092199827,154.4967741935484,214.53061224489795,125.63915957438667,108.55555555555556,73.79594689834836,0,387,31300,42.50077041602465,60.47979797979798,182.535,230.49586776859505
grid_0001_0005,91,1,5,26.23517786561265,48.33686669062163,East6c,23.254231202680398,5.280066793035635,51.77840273770246,-29,563,9318,1.4296829195790437,1.4296829195790437,13.393199696835064,73.36281041792853,71.79276230753244,53.42647794695833,52.42934466873942,0,609,9318,37.65926914733856,41.47602134577326,77.52227677759592,133.48888888888888
grid_0002_0005,92,2,5,26.23517786561265,48.56144448436939,East6c,82.67095430049466,41.53883495145631,92.61913063750569,-32,644,25276,1.6425950522995187,5.379923875976167,149.62730627306274,213.51437058853404,132.99075620746098,121.4988272160055,79.39984085707549,0,648,25276,45.52234373329739,65.4780598520511,181.5070754716981,233.58227848101265
grid_0003_0005,93,3,5,26.23517786561265,48.78602227811714,East6c,81.86671674609084,45.51230843489803,88.88997336076572,-30,494,13934,1.4179793711499202,5.283050455511179,161.5185185185185,213.49537195749056,121.07711694957025,97.43385018123237,74.55203449562386,0,547,13934,41.53563256878174,57.51361078505835,181.37094199042045,221.42564102564103
grid_0004_0005,94,4,5,26.23517786561265,49.01060007186489,East6c,46.874019819749215,10.35,64.3934436332479,-27,246,6724,0.499866838578766,2.581447890986566,80.5909090909091,166.609693877551,92.11963098132968,73.0,53.46569173260913,0,255,6724,41.0,50.0,128.0,180.99999999999997
grid_0005_0005,95,5,5,26.23517786561265,49.23517786561265,East6c,79.06483803711797,54.348314606741575,79.88313530314443,-29,355,23077,0.48637482633387763,6.440720287617726,148.50344827586207,198.54464285714286,129.92983340081327,128.40993788819875,64.58470963054111,0,434,23077,46.49863760217983,70.5160920067949,184.5114503816794,216.4968152866242
grid_0006_0005,96,6,5,26.23517786561265,49.459755659360404,East6c,22.503489469738184,4.3429619035848175,42.81314757619986,-20,293,6806,0.47589752603594493,0.47589752603594493,18.363636363636363,80.76923076923077,75.43985065196695,60.48521708021363,42.44011829476912,0,330,6806,40.49842271293375,46.43774121259907,92.4931506849315,136.33333333333334
grid_0007_0005,97,7,5,26.23517786561265,49.68433345310816,East6c,24.67345800938761,6.431818181818182,41.32476097742409,-31,301,5860,0.4880604896316909,0.4880604896316909,26.54237288135593,86.3157894736842,74.89130519377703,61.42209328526363,40.0962482321741,0,563,5860,41.57809330628803,45.46825396825397,93.56463433650397,129.4278111985192
grid_0008_0005,98,8,5,26.23517786561265,49.90891124685591,East6c,29.415361945323816,6.457303370786517,49.52001980673408,-25,265,6764,0.48950947261272143,0.48950947261272143,28.128205128205128,108.76,86.06867843028705,70.41587982832618,46.91945878132306,0,272,6764,40.56640625,48.448219306466726,114.45070422535211,158.375
grid_0009_0005,99,9,5,26.23517786561265,50.13348904060366,East6c,84.05211734558422,72.43523316062176,74.48059408816631,-19,457,32441,0.48331878727427635,8.563219233306457,148.53521126760563,192.5056179775281,128.98575040496473,126.47857431612991,64.28928539552867,0,486,32441,46.51992064804101,70.49528534755135,182.55702971093154,216.48633453845898
grid_0010_0005,100,10,5,26.23517786561265,50.35806683435142,East6c,89.22308770696132,88.52134653072363,70.65187723747073,-26,483,47941,2.5704932508848106,16.395143487858718,146.45110013733455,186.43234323432344,122.74814090845578,117.3963829947266,59.20715835838242,0,605,47941,49.479323860227,69.52872136701774,169.50378792499788,201.4669977045955
grid_0011_0005,101,11,5,26.23517786561265,50.582644628099175,East6c,24.402662633906818,4.391229004415451,44.538861290829246,-25,336,18618,0.4889652745236443,0.4889652745236443,18.55316027547985,96.58730158730158,77.39205428195991,57.421617113254314,46.666083962285626,0,900,18618,41.539726487299674,45.464876446794015,97.49929014957048,149.5
grid_0012_0005,102,12,5,26.23517786561265,50.80722242184693,East6c,88.26331357843523,77.5316152000619,78.88888492356448,-44,802,64027,1.6106137046094515,9.364740387651205,153.48490723874002,193.6069005664644,147.6233776183357,153.52332523299287,66.22299084612206,0,789,64027,53.502585047710134,93.46749936273261,197.53147141229877,225.45613397068954
grid_0013_0005,103,13,5,26.23517786561265,51.031800215594686,East6c,79.67449000126014,65.63406052076003,73.16071831732629,-23,589,48273,1.3940537928813015,9.442538672385572,141.56435002936124,181.42448330683624,130.39408081048845,133.4833945544742,68.98519629737538,0,742,48273,45.42509669583151,65.43925054047561,181.4947858331249,213.44245642453004
grid_0014_0005,104,14,5,26.23517786561265,51.256378009342434,East6c,66.81479207099586,50.53155339805825,63.34855114056314,-27,430,71324,0.5187000066617723,6.471596645111415,120.53680430879713,158.5,117.6332246596314,117.55304006251188,55.850204062596156,0,551,71324,45.53466220068415,69.46615876757303,157.41659343185106,189.5011277384431
grid_0015_0005,105,15,5,26.23517786561265,51.48095580309019,East6c,73.47323296486093,49.39273085374444,73.64956215217681,-99,742,100605,1.5294562770988849,5.390644206692465,133.5196023223752,173.51700410622016,130.84736221852407,133.53435689584802,65.55630762188242,0,772,100605,45.44139054941779,73.50636834304323,181.46869932480394,209.45170899319973
grid_0016_0005,106,16,5,26.23517786561265,51.705533596837945,East6c,58.8332268270345,25.52749364165759,67.64603763802026,-16,986,161971,1.478519023047943,5.3783508659178345,101.49750753187429,153.52271343538945,111.50767521979746,101.51068288292994,62.11999322804536,0,978,161971,45.487905188059486,61.458978263443655,153.49676519746214,189.43828626985155
grid_0017_0005,107,17,5,26.23517786561265,51.9301113905857,East6c,56.32583302107479,28.387931034482758,59.788663012724285,-15,282,13314,0.5610215700424986,4.35933554942239,100.80447120367171,150.59041904483146,96.50038180255724,86.48310461557172,49.030848552219766,0,335,13314,40.44789428884115,54.47023875165417,132.58474576271186,168.5857142857143
grid_0000_0006,108,0,6,26.459755659360404,48.11228889687388,East6c,72.88634495752366,22.476158495634653,82.37312151680513,-22,377,27959,0.5231897162894755,4.382466250004513,142.5314202687977,196.5441176470588,122.33092706650062,116.48963810702135,68.0460188464266,0,382,27959,42.50879765395894,58.51276102088167,174.52380952380952,214.496
grid_0001_0006,109,1,6,26.459755659360404,48.33686669062163,East6c,34.180261154571035,6.484851746219663,53.284964472294135,-18,317,7035,0.5299954741239966,0.5299954741239966,46.27777777777778,128.45714285714286,80.14968766977505,62.472742759795565,44.48232193778923,0,367,7035,40.57137250930451,46.47944829479174,106.71428571428571,148.58064516129033
grid_0002_0006,110,2,6,26.459755659360404,48.56144448436939,East6c,57.569232074366646,9.30680275829153,79.21157852027044,-49,805,12047,1.5362808314789185,1.5362808314789185,109.34,173.4891304347826,103.66334183303071,81.51175458715596,68.34181706952924,0,810,12047,41.617882264837256,53.3890977443609,141.6157558259435,189.2566371681416
grid_0003_0006,111,3,6,26.459755659360404,48.78602227811714,East6c,56.000924296714786,13.357214376053962,69.9776389844364,-24,676,14156,1.4284447893957897,1.4284447893957897,113.60839160839161,169.60714285714286,102.3516083511817,89.38214197378186,57.33399084408562,0,688,14156,41.43731852754132,53.51900826446281,145.548084040312,181.444061416912
grid_0004_0006,112,4,6,26.459755659360404,49.01060007186489,East6c,66.91588853896162,24.69333333333333,74.27800003080445,-32,292,13223,0.5275607344917729,2.5965592854364767,132.55,184.59782608695653,111.32840137903419,97.36013986013987,60.133992208694046,0,564,13223,41.60154338415207,57.32142857142857,161.32278262135748,197.4098249601189
grid_0005_0006,113,5,6,26.459755659360404,49.23517786561265,East6c,50.483020916586796,8.520906332491005,70.74392606955053,-26,298,11041,0.4755045723973222,2.5811718235681367,88.62962962962963,178.48214285714286,107.07760596950396,88.35897435897436,60.884524113053466,0,336,11041,42.46206896551724,52.51591020663185,158.72152071530954,198.52439024390245
grid_0006_0006,114,6,6,26.459755659360404,49.459755659360404,East6c,20.839637479433517,4.329929193899782,36.532833991045344,-28,228,5852,-1.1775239860444833,0.46939408628211343,20.404255319148938,74.3453724604966,72.0358620402623,60.52011633543383,35.858239802155545,0,272,5852,40.488223674213636,46.50413223140496,88.39583333333333,122.48571428571428
grid_0007_0006,115,7,6,26.459755659360404,49.68433345310816,East6c,27.618294909926476,6.508072097110393,44.004362042292385,-27,229,7602,0.4853033046806424,0.4853033046806424,34.36538461538461,96.725,79.73175036861544,66.54614281160345,42.0528691257562,0,263,7602,40.593024974139205,48.50381679389313,102.57777777777778,140.53191489361703
grid_0008_0006,116,8,6,26.459755659360404,49.90891124685591,East6c,24.32126337774082,5.284582352815715,45.77274596987415,-20,547,6296,-1.6196428571428572,1.253269410092178,21.293215178013742,93.56302927655457,82.08345896867507,61.28986985772581,62.57455664041926,0,679,6296,37.74523809523809,45.45572187196705,101.50268158643979,145.26263283452613
grid_0009_0006,117,9,6,26.459755659360404,50.13348904060366,East6c,64.03518195398978,34.49497882443532,69.07882324978802,-29,480,31491,0.513594953421844,6.466927278966454,112.56829992576095,174.59375,114.86842453870845,101.54624938460867,63.44203318695088,0,971,31491,45.48157444223548,61.45680552269941,161.50536842424978,205.55733333333333
grid_0010_0006,118,10,6,26.459755659360404,50.35806683435142,East6c,82.02216352638114,73.41827261864641,74.75406012037531,-26,535,32351,1.3269756784133118,5.315249011482209,149.45232080588917,185.35526746314588,125.76576624745833,125.4648916537683,63.59350684593807,0,552,32351,45.42966413723242,65.40564247889624,177.41481771087874,209.5511221945137
grid_0011_0006,119,11,6,26.459755659360404,50.582644628099175,East6c,41.269989492089294,6.4579956204427065,61.52941942582937,-26,399,16629,0.4651583416206982,2.575974789878378,68.52272727272727,150.60294117647058,94.91151611236613,74.46195652173913,56.80351337764602,0,424,16629,40.53557961318575,48.52573486846337,136.3926474833991,182.64788732394365
grid_0012_0006,120,12,6,26.459755659360404,50.80722242184693,East6c,74.51297222804327,53.422032996274616,74.61115075602724,-19,628,54500,1.5267738063156866,5.3368394985336645,133.5768287493281,181.43067800035365,125.80535590287037,121.42450142450143,66.64935891496464,0,652,54500,45.458106856026085,65.44290930723942,173.49545794780065,209.52422947911464
grid_0013_0006,121,13,6,26.459755659360404,51.031800215594686,East6c,69.60943957534741,45.49936830145163,67.82644943987623,-178,461,74979,1.525784801943466,9.463522899889714,121.47966745751596,169.57776904948943,132.0808068101424,129.4510648346512,63.565245240511054,0,584,74979,49.428955210177456,77.4806981058162,177.46878973044898,213.46190951235255
grid_0014_0006,122,14,6,26.459755659360404,51.256378009342434,East6c,76.05862563090038,58.44567634050002,69.541780937385,-17,439,99295,2.619106147338727,10.441782626040231,134.43025779471705,178.49613153450244,138.28797095791649,140.4944808554674,60.936926828502266,0,469,99295,52.48908982001768,88.48842891914506,186.48577464035512,218.54516380655227
grid_0015_0006,123,15,6,26.459755659360404,51.48095580309019,East6c,80.61204925459633,61.50746326075248,76.07129797062969,-20,929,64964,1.449208743423465,9.443203655349684,149.4867005895755,185.42282562544574,135.74834589995132,141.46571021934875,67.30558170493644,0,793,64964,45.46900301441769,73.5343061072946,189.58177207838338,217.4790298601991
grid_0016_0006,124,16,6,26.459755659360404,51.705533596837945,East6c,72.53692467794342,49.45960624951556,71.78539117509308,-51,859,225371,1.6179494374154322,9.493472017181805,125.48429011919441,169.55843468906843,127.64373436137389,125.52434197478789,65.25365217903604,0,831,225371,45.46588885326953,69.49196133174584,173.5021422287588,205.4608008065841
grid_0017_0006,125,17,6,26.459755659360404,51.9301113905857,East6c,74.34613894292032,60.55944999290008,64.4831501464878,-10,254,22429,2.5770482334332945,12.59200318436539,126.60377358490567,170.45837723919917,115.14584332639738,110.50559152442614,56.10229370461684,0,271,22429,44.540450231989766,64.49302795050406,160.52732335537766,194.46496815286625
grid_0000_0007,126,0,7,26.684333453108156,48.11228889687388,East6c,17.215640146683675,2.5244496211882725,37.69833559549934,-27,233,4938,-1.1460720130932898,0.5093746926135228,10.440298507462687,54.53846153846154,64.10315051020407,52.0,35.24030434437646,0,240,4938,38.0,43.0,71.0,111.0
grid_0001_0007,127,1,7,26.684333453108156,48.33686669062163,East6c,33.518150696144076,5.294226383029472,55.921146725476355,-25,650,8764,1.3847857029890878,1.3847857029890878,41.526229315808,117.3954567269237,81.21796981484447,65.39712828263744,49.509164669906454,0,643,8764,41.53747647679809,49.46987548160143,101.53246753246754,149.22666666666666
grid_0002_0007,128,2,7,26.684333453108156,48.56144448436939,East6c,34.06077604169323,6.393597752559791,56.74425005656465,-50,370,8483,0.509297021216013,2.5818481909389313,36.57575757575758,134.55555555555554,85.569633719483,65.43975694444445,51.448880854765484,0,746,8483,41.49587534372136,49.381748615397626,113.66101694915254,165.35185185185185
grid_0003_0007,129,3,7,26.684333453108156,48.78602227811714,East6c,65.3983226014721,17.336055387892774,80.12757099049603,-27,720,17545,1.487792769747054,1.487792769747054,125.16279069767442,189.33718850602125,112.6774045723258,97.46282661552686,67.7172711280033,0,745,17545,41.56300745862394,57.49015844295565,161.51821862348177,201.4147465437788
grid_0004_0007,130,4,7,26.684333453108156,49.01060007186489,East6c,49.01653325251581,12.571428571428571,63.3258515254851,-26,264,9230,0.4938983050847457,2.5755880406665463,88.6086956521739,158.55555555555554,98.60549068115704,86.54278416347383,50.66593694567516,0,267,9230,44.50042388847023,56.477438681894775,134.45714285714286,174.3793103448276
grid_0005_0007,131,5,7,26.684333453108156,49.23517786561265,East6c,30.501689798765806,6.463669912459663,53.49147471378028,-23,282,9127,0.48615236227136044,0.48615236227136044,26.6046511627907,120.48387096774194,86.53709935103804,69.4640518370442,52.06685336565596,0,575,9127,41.51695513453991,49.36624132783499,113.5049504950495,165.55421686746988
grid_0006_0007,132,6,7,26.684333453108156,49.459755659360404,East6c,27.30047126636491,6.44954128440367,46.59174906906873,-33,279,8774,-1.1843246592317225,0.5093352977018707,26.517241379310345,102.6470588235294,82.74257276327597,66.44047619047619,45.01737018744277,0,445,8774,40.54301671703454,48.4682486981442,108.54945054945055,150.3409090909091
grid_0007_0007,133,7,7,26.684333453108156,49.68433345310816,East6c,69.30125152681362,37.43274082379712,74.98910764332199,-34,497,12791,1.3178385710332559,1.3178385710332559,129.3463687150838,181.364406779661,113.12792427004497,104.45588235294117,60.808470379867295,0,510,12791,44.56957928802589,60.519424513240246,156.57664233576642,194.40697674418604
grid_0008_0007,134,8,7,26.684333453108156,49.90891124685591,East6c,39.03096661467027,8.604774701581151,57.12596431344851,-25,369,6896,0.5098932884233421,2.5933320023956883,60.6764705882353,136.4090909090909,91.08879195804295,73.50718967035117,50.65965620316298,0,521,6896,41.48505108526768,49.48246922111696,121.37735849056604,169.685190489831
grid_0009_0007,135,9,7,26.684333453108156,50.13348904060366,East6c,78.17357896434713,52.47641509433962,76.32633988104267,-19,383,35530,0.5096214308825954,6.437701074213424,148.59566530467222,192.5358851674641,135.64159653590443,136.42490842490844,68.4885020328468,0,503,35530,46.47282526352244,70.48693767572634,192.43275101251285,228.5487804878049
grid_0010_0007,136,10,7,26.684333453108156,50.35806683435142,East6c,78.28604394468297,64.44046758255001,72.373805300279,-32,475,38780,0.506693661503618,8.594057704112952,138.55158376247877,184.47128847675293,130.27297608767046,124.55625372048415,67.01129899348686,0,494,38780,46.42973052896167,68.46945282696578,186.46298588759592,222.49946811205106
grid_0011_0007,137,11,7,26.684333453108156,50.582644628099175,East6c,34.211143091402896,6.438128481516314,55.41936823877605,-26,246,9201,0.47685043437328817,0.47685043437328817,44.375,130.67857142857142,86.83326956254378,66.47402597402598,51.34118957033895,0,336,9201,40.5690904839841,48.50815217391305,114.45652173913044,168.48275862068965
grid_0012_0007,138,12,7,26.684333453108156,50.80722242184693,East6c,61.368482512064475,25.519260031800854,67.27616050518614,-18,626,38856,1.4204574159585324,5.285368504699361,117.51955081788181,165.405864400105,112.91033535897436,109.5233644859813,61.52087875624569,0,751,38856,41.54107408336546,53.47521289221095,161.40608543903338,193.54467378030466
