system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1869,39.50215594681998,34.3199784405318,41,grid_0024_0041,"[{treecover_class=1, mean=[51.54223817951003, 23.63028338489735, 6.7146987918887575, 57.890365165705454], median=[48.0, 19.0, 2.0, -2.5664232316255626], stdDev=[19.482535581788973, 17.458368712172554, 24.19802880514662, 222.03427393875856], min=[0, 0, -73, -30], max=[214, 165, 99, 960], count=[7480, 7480, 7480, 7480], p10=[36.0, 13.0, -6.0, -10.10062559643728], p25=[41.0, 14.999999999999998, -1.0, -6.269656938208039], p75=[60.0, 24.0, 5.0, 1.0693029800281413], p90=[75.0, 35.0, 9.0, 21.458333333333332]}, {treecover_class=2, mean=[62.52, 22.2, 1.7, 27.04], median=[58.0, 19.0, 1.0, -3.0], stdDev=[25.643119934984515, 9.645724441429996, 17.239779580957524, 134.2542304733821], min=[21, 12, -28, -16], max=[126, 60, 98, 943], count=[50, 50, 50, 50], p10=[40.0, 13.0, -13.5, -8.0], p25=[44.0, 16.0, -5.0, -6.0], p75=[74.0, 26.0, 5.0, 1.0], p90=[104.0, 37.5, 6.5, 82.0]}, {treecover_class=3, mean=[72.90067720090293, 24.703160270880357, 2.5835214446952595, 16.96049661399548], median=[74.0, 24.0, 1.0, -5.0], stdDev=[25.107669380657278, 17.494355350678187, 22.826573749378213, 220.7744575604504], min=[12, 5, -6, -9], max=[105, 89, 99, 960], count=[18, 18, 18, 18], p10=[46.0, 14.0, -5.0, -8.0], p25=[51.0, 15.0, -1.0, -6.0], p75=[100.0, 28.0, 4.0, 0.0], p90=[103.0, 37.0, 5.0, 3.0]}, {treecover_class=4, mean=[60.9, 31.0, 10.2, 90.4], median=[58.5, 23.5, 0.5, -5.5], stdDev=[24.590445298936743, 20.139513400278567, 29.71800800861323, 289.88573610993694], min=[13, 18, -3, -12], max=[114, 88, 99, 960], count=[20, 20, 20, 20], p10=[29.5, 18.5, -3.0, -11.0], p25=[50.0, 20.0, -2.0, -9.0], p75=[72.5, 30.5, 3.0, -2.0], p90=[99.5, 65.0, 53.5, 479.0]}]",1869,East5,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1870,39.72673374056773,34.3199784405318,41,grid_0025_0041,"[{treecover_class=1, mean=[51.61376122552436, 23.65449084135618, 6.35747408057937, 56.001160517789764], median=[49.40021072386942, 18.50834513931053, 2.0, -2.5911249731379415], stdDev=[20.8552271338524, 18.57732687767536, 23.892620415859874, 216.86983654268187], min=[0, 0, -73, -30], max=[637, 303, 99, 960], count=[7153, 7153, 7153, 7153], p10=[37.86630423491118, 12.619250708388366, -5.999999999999999, -10.092575455003], p25=[41.488794704509736, 14.530934055924945, -2.0, -6.36183195020747], p75=[61.42212935819871, 24.485525450086726, 5.0, 1.091401945100429], p90=[77.47992095419578, 34.474747474747474, 9.0, 25.178571428571427]}, {treecover_class=2, mean=[51.7603528180595, 28.064284646434448, 17.381671400807296, 154.2604275676484], median=[52.0, 21.0, 3.0, 0.0], stdDev=[25.51430914523198, 21.332790878645195, 35.58663947085638, 323.6239308920932], min=[3, 6, -22, -15], max=[148, 112, 99, 959], count=[79, 79, 79, 79], p10=[16.0, 12.0, -8.0, -8.0], p25=[39.0, 16.0, -2.0, -5.0], p75=[68.0, 30.0, 10.0, 31.0], p90=[86.0, 62.0, 94.0, 890.0]}, {treecover_class=3, mean=[48.83512318382817, 21.02147820593809, 1.5426405559065064, 29.993682880606443], median=[45.0, 19.0, 3.0, -3.0], stdDev=[16.811320549408325, 16.274651023231737, 23.54920586671467, 214.9837976243727], min=[12, 13, -19, -12], max=[90, 89, 99, 960], count=[19, 19, 19, 19], p10=[37.0, 13.0, -14.0, -12.0], p25=[42.0, 15.0, -6.0, -5.0], p75=[51.0, 19.0, 4.0, -1.0], p90=[83.0, 24.0, 5.0, 15.0]}, {treecover_class=4, mean=[50.90625, 20.0625, -0.28125, 41.84375], median=[48.0, 16.5, 1.0, -2.5], stdDev=[15.046509925477736, 12.364105052530086, 21.08499818443198, 171.08150641123518], min=[9, 9, -40, -15], max=[80, 80, 98, 950], count=[32, 32, 32, 32], p10=[39.0, 13.0, -14.0, -7.0], p25=[43.0, 14.0, -9.0, -4.0], p75=[59.0, 22.5, 3.5, 2.0], p90=[72.0, 29.0, 5.0, 45.0]}]",1870,East5,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1871,39.95131153431549,34.3199784405318,41,grid_0026_0041,"[{treecover_class=1, mean=[53.66390844113545, 24.979519962489974, 7.868065937827776, 69.69665021817306], median=[49.30107243441224, 18.473945480267208, 2.0, -2.6304380550955897], stdDev=[23.89252102466683, 21.029840232528002, 26.215410133499294, 240.83976292843695], min=[0, 0, -81, -30], max=[599, 272, 99, 960], count=[9688, 9688, 9688, 9688], p10=[33.877956081081074, 12.624501670078654, -5.999999999999999, -9.985413904148514], p25=[41.61028533718811, 14.541655997951604, -1.0, -6.337787054574191], p75=[65.58043728943858, 24.48490672696439, 5.0, 1.1452480616552696], p90=[77.4565415590336, 40.417750795027466, 10.0, 49.43333333333333]}, {treecover_class=2, mean=[53.40659340659341, 26.708791208791208, 11.489010989010989, 101.25274725274726], median=[54.5, 21.0, 3.0, -2.9047619047619047], stdDev=[22.057855007139757, 21.52605958822856, 30.747239492099038, 285.0295760017709], min=[0, 0, -46, -30], max=[117, 113, 99, 960], count=[182, 182, 182, 182], p10=[15.0, 13.0, -6.0, -10.823529411764707], p25=[42.0, 15.0, -1.0, -6.222222222222222], p75=[67.0, 27.0, 5.0, 1.0666666666666667], p90=[79.0, 63.0, 87.0, 740.0]}, {treecover_class=3, mean=[60.01149425287356, 31.20689655172414, 12.781609195402298, 117.66666666666667], median=[60.0, 23.0, 2.0, -6.21875], stdDev=[37.028257073553156, 22.99732014924282, 33.06052453407177, 308.35308417635906], min=[11, 9, -38, -16], max=[236, 111, 99, 960], count=[87, 87, 87, 87], p10=[18.0, 15.0, -5.0, -9.2], p25=[41.0, 18.0, -1.0, -6.21875], p75=[71.0, 32.0, 6.0, 0.0], p90=[99.0, 73.0, 97.0, 930.0]}, {treecover_class=4, mean=[55.83076923076923, 25.50769230769231, 6.584615384615384, 80.12307692307692], median=[51.0, 19.0, 2.0, -3.0], stdDev=[23.454420105498393, 19.686092769280297, 28.394957465498265, 254.74853409058466], min=[0, 0, -60, -30], max=[122, 109, 99, 960], count=[65, 65, 65, 65], p10=[32.0, 13.0, -16.0, -12.0], p25=[45.0, 16.0, 0.0, -7.0], p75=[73.0, 28.0, 5.0, 1.0], p90=[84.0, 44.0, 9.0, 232.0]}]",1871,East5,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1872,40.17588932806324,34.3199784405318,41,grid_0027_0041,"[{treecover_class=1, mean=[53.31185844027499, 24.318177555598833, 6.904656219767994, 62.71450046207127], median=[48.48952544816202, 19.0, 2.0, -2.6101988149555093], stdDev=[22.4972994662717, 19.610719250559075, 25.082190788436172, 228.6397779760814], min=[0, 0, -77, -30], max=[330, 232, 99, 960], count=[9806, 9806, 9806, 9806], p10=[34.592080152671755, 13.0, -7.000000000000001, -10.065701151295718], p25=[40.49261870853451, 15.0, -1.0, -6.319902861956081], p75=[62.52659906396256, 25.018793190628685, 5.000000000000001, 1.1531407233267872], p90=[78.41984732824427, 38.0, 9.000000000000002, 37.5]}, {treecover_class=2, mean=[56.54545454545455, 23.363636363636363, 3.9545454545454546, 47.09090909090909], median=[53.0, 20.0, 2.5, -3.0], stdDev=[17.64994790805414, 11.379988235117162, 21.87875115417047, 198.4588139298587], min=[20, 13, -22, -17], max=[96, 67, 98, 949], count=[22, 22, 22, 22], p10=[35.0, 16.0, -6.0, -9.0], p25=[45.0, 18.0, -2.0, -5.0], p75=[69.0, 23.0, 5.0, 3.0], p90=[72.0, 32.0, 6.0, 83.0]}, {treecover_class=3, mean=[77.0, 15.666666666666666, 1.6666666666666667, -0.3333333333333333], median=[70.0, 16.0, 1.0, 4.0], stdDev=[9.899494936611665, 0.4714045207910183, 0.9428090415820632, 6.128258770283412], min=[70, 15, 1, -9], max=[91, 16, 3, 4], count=[3, 3, 3, 3], p10=[70.0, 15.0, 1.0, -9.0], p25=[70.0, 15.0, 1.0, -9.0], p75=[91.0, 16.0, 3.0, 4.0], p90=[91.0, 16.0, 3.0, 4.0]}]",1872,East5,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1873,40.400467121811,34.3199784405318,41,grid_0028_0041,"[{treecover_class=1, mean=[52.80424081717863, 24.232483143310244, 6.961673692576465, 59.85224530008754], median=[49.0, 19.0, 2.0, -2.6639939076198806], stdDev=[20.369640017136568, 19.707576032593714, 24.531160851927392, 224.0835433125313], min=[0, 0, -79, -30], max=[189, 227, 99, 960], count=[6436, 6436, 6436, 6436], p10=[35.0, 13.063105908176333, -6.0, -10.11304347826087], p25=[42.0, 15.0, -1.0, -6.325542410376905], p75=[64.0, 25.0, 5.0, 1.1032521053574627], p90=[78.0, 37.0, 9.0, 34.1764705882353]}, {treecover_class=2, mean=[55.7279322853688, 33.928053204353084, 20.751511487303507, 189.91051995163238], median=[58.0, 21.0, 3.0, -2.3636363636363638], stdDev=[26.66105296319344, 28.571998901013213, 39.05849610883717, 371.9206020027471], min=[0, 0, -30, -30], max=[137, 125, 99, 960], count=[98, 98, 98, 98], p10=[18.0, 13.0, -4.0, -10.6], p25=[40.0, 16.0, 0.0, -6.454545454545454], p75=[66.0, 40.0, 10.0, 32.0], p90=[88.0, 84.0, 98.0, 949.4]}, {treecover_class=3, mean=[63.0, 23.428571428571427, 3.0, -6.0], median=[63.0, 18.0, 3.0, -8.0], stdDev=[12.558434843334807, 8.748177652797064, 1.7728105208558367, 3.625307868699863], min=[42, 14, 0, -10], max=[84, 36, 6, 1], count=[7, 7, 7, 7], p10=[42.0, 14.0, 0.0, -10.0], p25=[52.0, 15.0, 2.0, -9.0], p75=[73.0, 32.0, 4.0, -3.0], p90=[84.0, 36.0, 6.0, 1.0]}, {treecover_class=4, mean=[41.8, 34.2, 19.0, 189.6], median=[42.0, 20.0, 0.0, -3.0], stdDev=[18.43257985199033, 23.650792798551173, 40.3286498658212, 385.20155762924946], min=[11, 17, -6, -4], max=[69, 80, 99, 960], count=[5, 5, 5, 5], p10=[11.0, 17.0, -6.0, -4.0], p25=[42.0, 20.0, -6.0, -4.0], p75=[45.0, 34.0, 8.0, -1.0], p90=[69.0, 80.0, 99.0, 960.0]}]",1873,East5,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1874,40.625044915558746,34.3199784405318,41,grid_0029_0041,"[{treecover_class=1, mean=[56.032991234273226, 24.819576271362187, 5.828385546815866, 50.88497031431777], median=[52.0, 20.0, 2.0, -2.6498204143739277], stdDev=[22.47813434908386, 18.119464003997933, 23.00672955267081, 209.55903718305285], min=[0, 0, -64, -30], max=[229, 204, 99, 960], count=[7572, 7572, 7572, 7572], p10=[37.0, 13.0, -6.0, -9.97833195137596], p25=[43.0, 16.0, -1.0, -6.308436083935156], p75=[67.0, 26.0, 5.0, 1.08908110536958], p90=[84.0, 39.0, 8.0, 21.25]}, {treecover_class=2, mean=[89.74698795180723, 35.63855421686747, 2.9698795180722892, 18.518072289156628], median=[86.0, 31.0, 1.0, -6.4655172413793105], stdDev=[31.304891404816036, 17.8309182630195, 15.515023694034372, 145.9276402173915], min=[12, 9, -26, -14], max=[177, 111, 98, 949], count=[166, 166, 166, 166], p10=[51.0, 19.0, -3.0, -9.848484848484848], p25=[71.0, 23.0, -2.0, -6.4655172413793105], p75=[110.0, 41.0, 3.0, -2.8333333333333335], p90=[136.0, 64.0, 6.0, 1.1875]}, {treecover_class=3, mean=[97.55413230391297, 36.600280751008945, 1.5920336901210739, 9.645727320582559], median=[101.0, 34.0, 0.0, -6.52181752614497], stdDev=[27.881067124237138, 14.388346412676812, 12.224388103294205, 110.15659618604543], min=[0, 0, -12, -30], max=[159, 74, 89, 829], count=[113, 113, 113, 113], p10=[68.0, 21.0, -3.0, -9.523809523809524], p25=[76.0, 25.0, -2.0, -6.52181752614497], p75=[116.0, 46.0, 3.0, -3.5714285714285716], p90=[129.0, 56.00000000000001, 4.0, 1.6666666666666667]}, {treecover_class=4, mean=[109.46658415841584, 38.353341584158414, -0.666769801980198, -4.74164603960396], median=[105.0, 37.0, 0.0, -6.0], stdDev=[21.744162291290966, 10.385489802484042, 2.97051756590918, 4.430865418783897], min=[71, 23, -7, -12], max=[174, 68, 7, 11], count=[64, 64, 64, 64], p10=[81.0, 26.0, -4.0, -9.0], p25=[95.0, 31.0, -3.0, -7.0], p75=[125.0, 43.0, 1.0, -3.0], p90=[136.0, 54.0, 3.0, 1.0]}]",1874,East5,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1875,40.8496227093065,34.3199784405318,41,grid_0030_0041,"[{treecover_class=1, mean=[76.84923038313894, 32.91627873198322, 3.373214007160086, 16.00199005873058], median=[70.48199445983379, 27.0, 2.0, -6.529592324602478], stdDev=[32.46887679684791, 18.8587662435974, 14.537703394537889, 130.216993661178], min=[0, 0, -77, -30], max=[268, 177, 99, 960], count=[9145, 9145, 9145, 9145], p10=[42.4812030075188, 15.0, -4.0, -10.065667857762048], p25=[52.48616600790514, 20.0, -1.0, -6.529592324602478], p75=[96.45578231292517, 41.0, 5.0, -2.818858370856289], p90=[120.47058823529412, 58.0, 7.000000000000001, 5.249776432551421]}, {treecover_class=2, mean=[99.45614886472772, 42.85806009162381, 2.4280979703566588, 3.578675740901912], median=[96.53882725832013, 39.0, 2.0, -6.550963217383181], stdDev=[34.19243473933583, 20.21214421185754, 10.329633458343942, 87.50475489292386], min=[0, 0, -35, -30], max=[266, 221, 99, 960], count=[2705, 2705, 2705, 2705], p10=[58.46824644549763, 20.999999999999996, -3.0, -10.146010712075624], p25=[76.4375, 28.0, -1.0, -10.146010712075624], p75=[118.50943396226415, 54.0, 4.0, -2.9341255065162635], p90=[144.3448275862069, 69.0, 6.0, 1.173913043478261]}, {treecover_class=3, mean=[111.04964729424448, 46.07230520427148, 0.8947000794977586, -3.0091076324141097], median=[109.0, 44.0, 1.0, -6.641893939783112], stdDev=[31.87376927708564, 18.246510604131046, 6.930386040233738, 54.673972584971565], min=[0, 0, -18, -30], max=[238, 162, 99, 960], count=[1875, 1875, 1875, 1875], p10=[72.0, 26.0, -4.0, -10.173131016156162], p25=[89.0, 32.0, -2.0, -10.173131016156162], p75=[131.0, 57.0, 3.0000000000000004, -2.883988457338949], p90=[152.0, 70.0, 5.0, -2.883988457338949]}, {treecover_class=4, mean=[115.33701276670202, 48.00876577166744, 1.107920561794636, 1.383176034533897], median=[114.0, 46.0, 0.0, -6.5905794148806125], stdDev=[31.075449816003317, 16.27532810097661, 9.466357617444631, 82.55738988695147], min=[0, 0, -21, -30], max=[234, 121, 99, 959], count=[1841, 1841, 1841, 1841], p10=[79.0, 30.0, -4.0, -10.075180447366542], p25=[95.0, 37.0, -2.0, -10.075180447366542], p75=[135.0, 56.0, 2.0, -6.5905794148806125], p90=[155.0, 70.0, 5.0, -2.9769489218730065]}]",1875,East5,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1876,41.07420050305426,34.3199784405318,41,grid_0031_0041,"[{treecover_class=1, mean=[67.54622272569868, 28.169038694648755, 3.0656998691335033, 8.21624141139024], median=[62.46486330381209, 24.0, 2.0, -6.440790576253705], stdDev=[26.915216817518417, 14.946587731600305, 11.58371772460522, 102.74664260519515], min=[0, 0, -72, -30], max=[268, 219, 99, 960], count=[12373, 12373, 12373, 12373], p10=[40.51968503937008, 15.0, -3.0, -9.91962519132415], p25=[48.49340866290019, 17.999999999999996, 0.0, -6.440790576253705], p75=[80.52363417034381, 34.0, 4.0, -2.7623324282531136], p90=[102.35238095238095, 47.0, 7.0, 1.2083509374632044]}, {treecover_class=2, mean=[96.81454446186613, 40.95145652226276, 1.3984575098326866, -1.7715329815091583], median=[92.48780487804878, 37.0, 1.0, -6.538897003369898], stdDev=[34.38363457832073, 18.402372709763082, 7.591474258063253, 59.997219845014605], min=[1, 0, -48, -18], max=[277, 136, 99, 960], count=[3425, 3425, 3425, 3425], p10=[56.490196078431374, 21.0, -4.0, -10.169620056259154], p25=[72.33980582524272, 27.0, -1.0, -10.169620056259154], p75=[118.5, 51.0, 4.0, -2.941213691695794], p90=[142.5142857142857, 66.0, 6.0, 1.0416666666666667]}, {treecover_class=3, mean=[117.01282443949276, 48.67607331623032, -0.34171623820188096, -5.707611771284382], median=[114.5625, 45.0, 0.0, -6.531605165805255], stdDev=[37.127385513957776, 19.755258651502267, 4.9721710755043045, 19.30538942146171], min=[24, 4, -19, -18], max=[285, 121, 99, 955], count=[2800, 2800, 2800, 2800], p10=[70.41666666666667, 26.0, -6.0, -10.310022414025488], p25=[88.42222222222222, 34.0, -3.0, -10.310022414025488], p75=[142.48714180749448, 60.0, 3.0, -2.8737965875512343], p90=[166.62962962962962, 78.0, 5.0, 1.168421052631579]}, {treecover_class=4, mean=[131.63661529989085, 55.97455426947397, -0.7683405941762469, -6.187607560455123], median=[128.40186246418338, 54.0, -1.0, -6.999999999999999], stdDev=[39.40102015131692, 20.787010675227272, 4.931237889954894, 6.9294222347870065], min=[37, 12, -23, -17], max=[303, 129, 17, 65], count=[1602, 1602, 1602, 1602], p10=[82.5, 31.0, -7.0, -13.0], p25=[102.52, 41.0, -4.0, -10.999999999999998], p75=[158.46153846153845, 68.0, 2.0, -4.0], p90=[182.5, 86.0, 5.0, 1.0]}]",1876,East5,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1877,41.29877829680201,34.3199784405318,41,grid_0032_0041,"[{treecover_class=1, mean=[67.01339381083986, 28.02883391001715, 2.570924538807148, 3.9196758235196163], median=[60.61238950470044, 24.47803262516295, 2.0, -6.500882994193806], stdDev=[26.71673793525242, 14.471449793229315, 9.863042856223707, 84.72286964095183], min=[0, 0, -56, -30], max=[272, 276, 99, 960], count=[4674, 4674, 4674, 4674], p10=[40.54440072317345, 14.515055158242738, -3.0, -9.954193428370017], p25=[48.59313725490196, 18.497009360834696, 0.0, -6.500882994193806], p75=[80.48579065841307, 32.40588235294118, 4.0, -2.85996334742965], p90=[102.38461538461539, 46.40350877192982, 7.0, 1.2239761263614806]}, {treecover_class=2, mean=[94.74783291197636, 40.23661855678521, 1.3630113567354003, -2.6671109881798905], median=[90.50720329293391, 36.48539909149902, 1.0, -6.521594310131624], stdDev=[34.21227894214486, 19.414945753177324, 6.929860934696569, 55.29204231221473], min=[8, 7, -15, -17], max=[440, 303, 99, 960], count=[3855, 3855, 3855, 3855], p10=[56.44444444444444, 22.5, -4.0, -10.201402338007794], p25=[70.49514563106796, 26.442489999452025, -1.0, -10.201402338007794], p75=[114.45205479452055, 50.42982456140351, 3.0000000000000004, -2.8698047419804738], p90=[136.47063758389262, 62.46, 6.0, 1.2991071428571428]}, {treecover_class=3, mean=[116.7195537702694, 48.06767613226695, -0.4060128130118574, -4.5492555951973195], median=[117.43566010160764, 44.5464872703835, 0.0, -6.568728967123997], stdDev=[34.92053744117324, 19.83094866770556, 5.835728900111665, 38.31384517140053], min=[0, 0, -54, -30], max=[650, 310, 98, 950], count=[5894, 5894, 5894, 5894], p10=[73.44927536231884, 26.524324324324326, -6.0, -10.336974849118196], p25=[93.67209216297627, 34.45744680851064, -3.0000000000000004, -10.336974849118196], p75=[137.5286343612335, 58.48952824201396, 2.0, -2.814960675658407], p90=[157.4804326598062, 72.52222222222223, 5.0, 1.2631037439268362]}, {treecover_class=4, mean=[136.46087443697797, 58.54344298877279, -0.5440500872031375, -5.279339345232631], median=[136.63333333333333, 56.43426294820717, -1.0, -6.583153918152872], stdDev=[35.43988797416125, 19.98289069510477, 5.714121708983611, 36.2114843161978], min=[11, 2, -41, -17], max=[381, 294, 99, 960], count=[6201, 6201, 6201, 6201], p10=[92.40677966101696, 34.577261105784594, -6.0, -13.677608378156947], p25=[112.55263157894737, 44.54271356783919, -3.0, -10.414406654525768], p75=[158.52475247524754, 70.4, 2.0, -2.7783972844955542], p90=[182.42666666666668, 84.5049504950495, 5.0, 1.2309782608695652]}]",1877,East5,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1878,41.52335609054977,34.3199784405318,41,grid_0033_0041,"[{treecover_class=1, mean=[60.20034695234159, 25.486322092157582, 4.024161035700806, 25.876597048611014], median=[54.43438009183824, 20.501906141270872, 2.0, -2.6867346071530664], stdDev=[25.210688013464374, 17.20214760004233, 17.255552168268004, 157.266776789534], min=[0, 0, -54, -30], max=[478, 380, 99, 960], count=[7195, 7195, 7195, 7195], p10=[38.622433862433866, 14.51600966846707, -5.0, -9.989591842483312], p25=[44.52651002008689, 16.485475748233537, -1.0, -6.366439190835974], p75=[70.44615271981844, 28.538449451240147, 4.0, -2.6867346071530664], p90=[90.57894736842105, 40.46112164725006, 7.0, 5.178891327559616]}, {treecover_class=2, mean=[79.43696789368299, 32.532021112723015, 2.1149607499770173, 3.594901869336999], median=[74.51851851851852, 28.509660226515656, 2.0, -6.418151534890624], stdDev=[31.153076105265413, 17.377167119132288, 10.050460906914724, 89.41675145663831], min=[0, 0, -65, -30], max=[470, 393, 99, 960], count=[3504, 3504, 3504, 3504], p10=[46.605633802816904, 16.53551912568306, -4.0, -10.11285557805291], p25=[58.567567567567565, 22.476863226863223, -1.0, -6.418151534890624], p75=[96.48235294117647, 38.61981347544728, 4.0, -2.8158138101109738], p90=[118.43589743589743, 52.528401585204755, 6.0, 1.079850539717686]}, {treecover_class=3, mean=[92.99323921054706, 37.92550178924725, 0.9739270230938611, -0.5329645629995352], median=[89.0, 34.0, 1.0, -6.497763087606838], stdDev=[31.288310852780274, 16.07465431959605, 8.1669882509374, 65.7788925525516], min=[0, 0, -49, -30], max=[225, 128, 99, 960], count=[4639, 4639, 4639, 4639], p10=[57.0, 21.0, -5.0, -10.15886383846838], p25=[70.0, 26.0, -2.0, -10.15886383846838], p75=[112.0, 47.0, 3.0000000000000004, -2.9006610127213768], p90=[137.0, 60.0, 6.0, 1.3152042448597405]}, {treecover_class=4, mean=[100.46346366617931, 42.07084502311613, 1.441152645513099, 0.6261311099695737], median=[95.0, 38.0, 1.0, -6.543238354871688], stdDev=[35.76809229771541, 18.571413902956547, 8.698434146697451, 72.55109056129521], min=[0, 0, -55, -30], max=[241, 113, 99, 960], count=[2384, 2384, 2384, 2384], p10=[58.99999999999999, 22.0, -4.0, -10.32177299703264], p25=[74.0, 27.0, -2.0, -10.32177299703264], p75=[123.0, 53.0, 4.0, -2.7083333333333335], p90=[152.0, 70.0, 6.0, 1.0507060333761231]}]",1878,East5,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1879,41.747933884297524,34.3199784405318,41,grid_0034_0041,"[{treecover_class=1, mean=[77.91277239067425, 33.141537089294935, 3.4434953985036665, 14.667637736268968], median=[70.55118110236221, 28.520457269291047, 2.0, -6.476795502787433], stdDev=[37.825232425567904, 19.560376465797415, 14.041454546902449, 125.31616909962322], min=[0, 0, -70, -30], max=[471, 309, 99, 960], count=[4528, 4528, 4528, 4528], p10=[44.57144290587999, 16.48781420974098, -4.0, -9.998759750310061], p25=[54.52460140579462, 20.519156978409026, 0.0, -6.476795502787433], p75=[92.48218093207431, 40.4499508519004, 5.0, -2.7077779732840654], p90=[124.48648648648648, 56.39393939393939, 7.000000000000001, 5.232016698779704]}, {treecover_class=2, mean=[108.04125163019097, 46.735135183309225, 1.836472905408818, -0.40808990633271647], median=[100.62962962962963, 42.36, 1.0, -6.4674454014499005], stdDev=[47.11487003476933, 23.937321374531933, 8.301424091660369, 67.03050919721042], min=[0, 0, -23, -30], max=[383, 273, 98, 950], count=[1323, 1323, 1323, 1323], p10=[60.61538461538461, 20.58974358974359, -4.0, -10.250927954921515], p25=[76.38582402234637, 30.496652935118433, -1.0, -10.250927954921515], p75=[130.64285714285714, 58.51162790697674, 4.0, -2.726086956521739], p90=[162.44444444444446, 74.35714285714286, 7.0, 1.2254981370484368]}, {treecover_class=3, mean=[131.1773430594222, 55.526633016381794, 0.4897008649389916, -3.4584242744673652], median=[122.57142857142857, 52.46712348738884, 0.0, -6.549372363193129], stdDev=[51.90048982283076, 24.412843093534523, 6.611265225880635, 44.0449386153241], min=[12, 6, -19, -18], max=[496, 343, 98, 950], count=[2377, 2377, 2377, 2377], p10=[72.5, 28.523809523809526, -6.0, -10.179734241740404], p25=[94.48484848484848, 38.59403878693219, -2.9999999999999996, -10.179734241740404], p75=[158.39285714285714, 68.5, 3.0, -2.6700485581748636], p90=[202.42857142857142, 88.4375, 6.0, 1.2183908045977012]}, {treecover_class=4, mean=[159.38997792494482, 66.52594701986756, -0.7675717439293599, -3.725156732891833], median=[157.5607775590551, 64.40040024630542, -1.0, -6.635256435604414], stdDev=[54.307056749863214, 25.00336726258021, 6.504806346878804, 41.16278489235075], min=[0, 0, -69, -30], max=[564, 295, 99, 960], count=[4448, 4448, 4448, 4448], p10=[93.58902077151335, 36.40106544901065, -7.0, -10.252730915907179], p25=[121.39669421487604, 48.54225352112676, -4.0, -10.252730915907179], p75=[193.6067415730337, 82.51626016260163, 2.0, -2.734301270417423], p90=[229.44827586206895, 98.55172413793103, 5.0, 1.2083333333333333]}]",1879,East5,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1880,41.97251167804528,34.3199784405318,41,grid_0035_0041,"[{treecover_class=1, mean=[70.76880744833359, 29.108873473900534, 2.705342948788022, 5.924916999553375], median=[62.43424584004295, 24.430720506730005, 2.0, -6.425708665566056], stdDev=[33.71298115906845, 16.611882483199444, 10.581864180870907, 86.1271876925941], min=[0, 0, -65, -30], max=[309, 318, 99, 960], count=[3781, 3781, 3781, 3781], p10=[40.532786885245905, 14.459770114942529, -4.0, -9.996390116387628], p25=[48.58922182468694, 18.4677773709264, 0.0, -6.425708665566056], p75=[84.55072463768116, 36.50496354212421, 5.0, -2.7232715463168136], p90=[114.25, 48.52542372881356, 7.0, 5.2675093409651]}, {treecover_class=2, mean=[88.69829985640082, 36.36553973797579, 2.9439608559221377, 7.538585636534474], median=[82.5, 34.0, 2.0, -6.64271186440678], stdDev=[37.93537414112738, 17.541755906806138, 11.311064484509853, 99.50867443639596], min=[9, 6, -46, -14], max=[290, 169, 99, 960], count=[665, 665, 665, 665], p10=[46.5, 18.0, -4.0, -9.804195158011458], p25=[62.476190476190474, 23.0, -1.0, -6.64271186440678], p75=[108.72222222222223, 46.0, 5.0, -2.701219512195122], p90=[140.6, 58.0, 7.0, 1.1627906976744187]}, {treecover_class=3, mean=[113.69960492593519, 45.753943801408205, 1.245001434109603, 4.991330576141968], median=[108.64864864864865, 43.0, 0.0, -6.653598469538975], stdDev=[47.277264438271764, 20.782185885587666, 10.716201914804127, 90.61037029964933], min=[0, 0, -30, -30], max=[396, 237, 99, 960], count=[1273, 1273, 1273, 1273], p10=[60.25, 24.0, -6.0, -10.061482745702035], p25=[80.52380952380952, 33.0, -2.0, -6.653598469538975], p75=[138.57142857142858, 55.0, 4.0, -2.7804529687818813], p90=[170.14285714285714, 69.0, 6.0, 1.076271186440678]}, {treecover_class=4, mean=[135.3460362335564, 51.89231863989537, -0.7069774598046004, 0.6230960073851836], median=[129.57681365576101, 48.46153846153846, -1.0, -6.467153284671533], stdDev=[49.41574976370402, 21.816503367916816, 8.224774405758069, 61.1830853393635], min=[11, 4, -24, -17], max=[533, 269, 98, 950], count=[1228, 1228, 1228, 1228], p10=[77.5, 30.489399293286215, -7.0, -10.05141160537556], p25=[101.46341463414635, 38.63768115942029, -5.0, -6.467153284671533], p75=[161.32142857142858, 60.54054054054054, 2.0, -2.771091499382688], p90=[194.05, 76.44444444444444, 5.0, 5.331784386617101]}]",1880,East5,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
