system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1393,49.72673374056773,-6.353754940711462,38,grid_0025_0038,1393,West4,59,878,8.457627118644067,-10.0,-13,-11.0,-11.0,-8.0,-7.0,115.43173520602781,59,522,105.91525423728814,95.0,32,51.0,65.0,115.0,157.0,84.22956688004379,59,93,0.6949152542372882,0.0,-24,-3.0,-1.0,1.0,2.0,12.909403007489049,59,286,51.16949152542373,44.0,8,19.0,28.0,56.0,75.0,47.56838165882626,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,49.95131153431549,-6.353754940711462,38,grid_0026_0038,1394,West4,750,949,4.836,-6.42914979757085,-18,-10.389830508474576,-6.42914979757085,-2.6700507614213196,1.0,84.43942861009897,750,198,61.153333333333336,51.5,10,37.0,42.0,71.0,103.0,28.696558833576002,750,98,1.9786666666666666,1.0,-20,-4.0,-1.0,4.0,6.0,9.972873786204033,750,105,24.746666666666666,20.0,5,13.0,15.0,28.0,44.5,14.428022117470647,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,51.97251167804528,-6.353754940711462,38,grid_0035_0038,1403,West4,11,-7,-9.181818181818182,-9.0,-11,-11.0,-10.0,-8.0,-8.0,1.1922615498730906,11,82,69.72727272727273,70.0,58,59.0,59.0,77.0,81.0,8.345830849111627,11,3,0.9090909090909091,1.0,-2,-1.0,0.0,2.0,2.0,1.443137078762504,11,40,31.0,37.0,15,21.0,21.0,40.0,40.0,9.16515138991168,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,49.05300035932447,-6.129177146963708,39,grid_0022_0039,1426,West4,78,6,-8.680116186955374,-9.0,-13,-11.0,-10.0,-8.0,-7.0,2.9249881291307065,78,242,105.53826247689464,94.0,44,66.0,74.0,125.0,144.0,40.60593202940097,78,4,-1.0203855294428308,-1.0,-6,-4.0,-2.0,0.0,1.0,2.1725379408738736,78,150,47.765407974650124,43.0,11,23.0,29.0,58.0,67.0,25.062276148288497,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,49.27757815307223,-6.129177146963708,39,grid_0023_0039,1427,West4,485,918,-7.14107251428803,-9.682320306362922,-30,-9.682320306362922,-9.682320306362922,-7.543792781580585,-7.543792781580585,42.0987522627065,485,258,102.85017226703415,94.9090909090909,0,62.166666666666664,76.6,122.44444444444444,152.4,39.04667035387661,485,96,-0.8997122127193872,-1.0,-7,-4.0,-3.0,1.0,2.0,4.9247585617240475,485,124,45.743480199424425,43.0,0,24.0,32.0,57.0,69.0,19.22519647240827,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,49.50215594681998,-6.129177146963708,39,grid_0024_0039,1428,West4,37,-7,-9.54054054054054,-10.0,-12,-11.0,-10.0,-9.0,-8.0,1.1051377459600469,37,167,87.72972972972973,76.0,35,51.0,66.0,101.0,143.0,32.421754999139864,37,4,0.21621621621621623,0.0,-3,-3.0,-1.0,2.0,2.0,1.8619248269891713,37,86,41.16216216216216,36.0,14,21.0,28.0,50.0,70.0,17.8878087935097,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,49.72673374056773,-6.129177146963708,39,grid_0025_0039,1429,West4,542,953,-5.777289000333367,-9.933862697763502,-13,-9.933862697763502,-9.933862697763502,-7.335820895522388,-7.335820895522388,53.65627490605513,542,222,94.26958532024989,90.0,16,64.0,76.0,109.0,131.0,28.49995819531747,542,98,-0.029792877538300993,0.0,-13,-3.0,-2.0,1.0,2.0,6.010210682934652,542,110,43.148065745800295,41.0,7,23.0,33.0,53.0,64.0,16.1380629364056,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,49.95131153431549,-6.129177146963708,39,grid_0026_0039,1430,West4,1,-12,-12.0,-12.0,-12,-12.0,-12.0,-12.0,-12.0,0.0,1,105,105.0,105.0,105,105.0,105.0,105.0,105.0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,61,61.0,61.0,61,61.0,61.0,61.0,61.0,0.0,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,51.97251167804528,-6.129177146963708,39,grid_0035_0039,1439,West4,3,-12,-12.0,-12.0,-12,-12.0,-12.0,-12.0,-12.0,0.0,3,53,53.0,53.0,53,53.0,53.0,53.0,53.0,0.0,3,1,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,3,27,27.0,27.0,27,27.0,27.0,27.0,27.0,0.0,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,48.379266978081205,-5.904599353215954,40,grid_0019_0040,1459,West4,3,-3,-7.333333333333333,-9.0,-10,-10.0,-10.0,-3.0,-3.0,3.091206165165234,3,71,58.0,68.0,35,35.0,35.0,71.0,71.0,16.30950643030009,3,0,-1.0,-1.0,-2,-2.0,-2.0,0.0,0.0,0.816496580927726,3,32,24.0,28.0,12,12.0,12.0,32.0,32.0,8.640987597877148,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,48.828422565576716,-5.904599353215954,40,grid_0021_0040,1461,West4,8,-9,-10.5,-11.0,-11,-11.0,-11.0,-10.0,-9.0,0.7071067811865476,8,94,65.25,60.5,43,43.0,51.5,80.5,94.0,18.437394067492292,8,2,1.25,1.0,1,1.0,1.0,1.5,2.0,0.4330127018922193,8,49,32.625,33.0,17,17.0,23.0,41.5,49.0,11.412027646303702,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,49.27757815307223,-5.904599353215954,40,grid_0023_0040,1463,West4,123,708,2.6341463414634148,-10.0,-12,-11.0,-11.0,-9.0,-8.0,90.96235872022045,123,217,99.71544715447155,90.0,40,57.0,71.0,117.0,157.0,37.34992089220153,123,8,-0.7479674796747967,1.0,-80,-2.0,-1.0,2.0,3.0,10.690466458702048,123,140,51.08130081300813,45.0,7,25.0,36.0,61.0,87.0,24.360301403856795,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,49.72673374056773,-5.904599353215954,40,grid_0025_0040,1465,West4,524,925,-1.975083230856903,-9.80821711756237,-30,-9.80821711756237,-9.80821711756237,-7.507462686567164,-7.507462686567164,77.13496836108142,524,176,91.11200923787528,92.0,0,61.0,75.0,104.0,122.0,27.137803434867514,524,96,0.2184322605800666,0.0,-32,-3.0,-2.0,1.0,2.0,8.653393793301548,524,121,41.32828949341651,41.0,0,19.0,31.0,51.0,61.0,16.007814233783602,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,49.95131153431549,-5.904599353215954,40,grid_0026_0040,1466,West4,14,36,3.2142857142857144,-3.0,-11,-11.0,-10.0,15.0,36.0,16.01418376417147,14,141,79.64285714285714,76.0,39,39.0,57.0,103.0,141.0,30.966818976947255,14,14,-0.7857142857142857,0.5,-20,-20.0,-4.0,3.0,14.0,9.43533307329856,14,59,33.642857142857146,36.0,14,14.0,14.0,43.0,59.0,15.135611474065975,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,50.400467121811,-5.904599353215954,40,grid_0028_0040,1468,West4,255,950,2.525694444444444,-9.828230251071647,-30,-9.828230251071647,-9.828230251071647,-9.828230251071647,-7.680851063829787,97.04738423378824,255,161,89.99791666666667,88.0,0,56.0,69.0,109.0,131.0,28.905351651460297,255,98,1.1381944444444445,0.0,-9,-3.0,-1.0,1.0,2.0,10.48900781248764,255,100,42.51412037037037,41.0,0,24.0,31.0,53.0,63.0,16.009770181153886,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,51.07420050305426,-5.904599353215954,40,grid_0031_0040,1471,West4,1266,842,-1.1415353140837867,-9.747781163067955,-13,-9.747781163067955,-9.747781163067955,-7.376947040498442,-7.376947040498442,74.26799907029964,1266,253,96.02194634305111,92.0,12,62.0,76.0,111.0,133.0,31.298336042308907,1266,92,0.22467103733668112,0.0,-25,-3.0,-2.0,1.0,2.0,8.685636224452184,1266,109,43.858511182405735,42.0,6,22.0,32.0,54.0,66.0,17.507767518641376,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,51.29877829680201,-5.904599353215954,40,grid_0032_0040,1472,West4,15,-8,-9.533333333333333,-10.0,-11,-10.0,-10.0,-9.0,-8.0,0.8055363982396387,15,81,69.26666666666667,74.0,48,56.0,60.0,75.0,77.0,9.298506451157749,15,2,0.06666666666666667,0.0,-4,-1.0,-1.0,1.0,2.0,1.4360439485692011,15,40,31.0,33.0,15,23.0,25.0,36.0,38.0,6.356099432828281,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,51.52335609054977,-5.904599353215954,40,grid_0033_0040,1473,West4,6,34,9.666666666666666,2.0,-7,-7.0,-7.0,34.0,34.0,17.594190960528863,6,64,52.333333333333336,62.0,31,31.0,31.0,64.0,64.0,15.10702559149954,6,22,7.333333333333333,2.0,-2,-2.0,-2.0,22.0,22.0,10.498677165349081,6,151,59.333333333333336,15.0,12,12.0,12.0,151.0,151.0,64.82969141441974,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,51.747933884297524,-5.904599353215954,40,grid_0034_0040,1474,West4,259,520,-6.77992277992278,-9.877450980392156,-12,-9.877450980392156,-9.877450980392156,-9.877450980392156,-7.5625,33.16918463363919,259,247,95.98841698841699,89.0,30,55.0,68.0,120.0,141.0,36.351404047967016,259,62,-0.528957528957529,-1.0,-11,-3.0,-2.0,1.0,2.0,4.402760111186142,259,122,43.5019305019305,42.0,13,18.0,29.0,56.0,67.0,19.59914396471464,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,51.97251167804528,-5.904599353215954,40,grid_0035_0040,1475,West4,4,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,4,77,62.0,62.0,47,47.0,47.0,77.0,77.0,15.0,4,1,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,4,40,31.0,31.0,22,22.0,22.0,40.0,40.0,9.0,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,48.60384477182896,-5.680021559468201,41,grid_0020_0041,1496,West4,2,32,32.0,32.0,32,32.0,32.0,32.0,32.0,0.0,2,48,48.0,48.0,48,48.0,48.0,48.0,48.0,0.0,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,10,10.0,10.0,10,10.0,10.0,10.0,10.0,0.0,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,48.828422565576716,-5.680021559468201,41,grid_0021_0041,1497,West4,17,170,1.1176470588235294,-10.0,-10,-10.0,-10.0,-9.0,-8.0,42.22751034287702,17,146,76.47058823529412,66.0,52,52.0,60.0,91.0,93.0,22.85019667069134,17,21,1.2352941176470589,0.0,-2,-1.0,-1.0,1.0,1.0,5.023818699481453,17,68,32.05882352941177,29.0,5,19.0,20.0,43.0,44.0,14.243556182834537,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,49.05300035932447,-5.680021559468201,41,grid_0022_0041,1498,West4,37,-6,-9.64864864864865,-10.0,-12,-12.0,-10.0,-9.0,-8.0,1.319627634133374,37,224,140.97297297297297,137.0,48,99.0,117.0,168.0,200.0,40.44314426684033,37,4,-0.8108108108108109,0.0,-7,-4.0,-2.0,1.0,1.0,2.1540387940725703,37,103,65.97297297297297,65.0,12,42.0,51.0,87.0,94.0,21.675102776010558,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,49.27757815307223,-5.680021559468201,41,grid_0023_0041,1499,West4,26,-9,-9.961538461538462,-10.0,-13,-11.0,-11.0,-9.0,-9.0,0.9798260925274633,26,166,92.84615384615384,92.0,44,54.0,71.0,103.0,140.0,30.295585242855122,26,3,0.9615384615384616,1.0,-2,-2.0,0.0,3.0,3.0,1.6979800042033932,26,90,48.88461538461539,46.0,21,23.0,40.0,59.0,78.0,17.985735636624163,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,49.50215594681998,-5.680021559468201,41,grid_0024_0041,1500,West4,42,-3,-9.714285714285714,-10.0,-12,-11.0,-10.0,-9.0,-9.0,1.4356965173029832,42,229,94.88095238095238,86.5,61,69.0,74.0,114.0,124.0,30.654140076910895,42,5,0.5,1.0,-3,-2.0,-2.0,2.0,3.0,2.2493385271060933,42,121,45.30952380952381,37.0,24,26.0,34.0,54.0,67.0,20.810354674488476,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,49.72673374056773,-5.680021559468201,41,grid_0025_0041,1501,West4,160,950,2.62178072111847,-10.037069341474051,-12,-10.037069341474051,-10.037069341474051,-10.037069341474051,-7.35,106.62000208098854,160,195,87.77373068432671,85.0,15,55.0,71.0,97.0,127.0,28.628710867545177,160,98,0.9061810154525386,0.0,-7,-3.0,-1.0,1.0,2.0,11.082529536955901,160,104,41.49374540103017,40.0,12,23.0,31.0,47.0,64.0,16.329402162969718,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,49.95131153431549,-5.680021559468201,41,grid_0026_0041,1502,West4,453,922,0.7746199258136987,-6.3111434404111035,-19,-9.928571428571429,-6.3111434404111035,-2.527677958573909,1.3919787590832868,62.21883882868069,453,287,72.14286958187486,64.37986381322958,16,38.5,46.42307692307692,86.0,112.25,36.07922154279783,453,96,1.3222315100221165,1.0,-21,-4.0,-2.0,4.0,6.0,8.000682202198663,453,82,28.669696811382195,25.0,7,14.0,17.0,35.0,49.0,14.885411867169562,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,50.17588932806324,-5.680021559468201,41,grid_0027_0041,1503,West4,2939,959,-0.5451870021677336,-6.477617374742924,-18,-9.988798587648008,-6.477617374742924,-2.565174424350232,1.043817570858089,50.8808039041909,2939,555,84.26098628530266,53.43922216197565,2,37.646153846153844,41.44279602539332,89.52239500884626,180.6,74.4744431749119,2939,99,0.6578770135888375,1.0,-20,-5.0,-3.0,4.0,6.0,7.1164091160800735,2939,351,33.13448919011921,20.50701177133004,5,12.642857142857142,16.46764705882353,36.53997689938398,72.66666666666667,32.23989340462315,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,50.400467121811,-5.680021559468201,41,grid_0028_0041,1504,West4,287,877,-4.830633586221038,-9.708174386920982,-12,-9.708174386920982,-9.708174386920982,-9.708174386920982,-7.5423728813559325,53.910429395893345,287,201,88.51691613696944,85.0,30,57.0,69.0,106.0,126.0,28.424464809580094,287,92,0.08283781012917778,0.0,-11,-3.0,-2.0,1.0,2.0,6.285870730533021,287,89,39.66577814230059,37.0,10,20.0,29.0,49.0,62.0,15.43513893501942,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,51.07420050305426,-5.680021559468201,41,grid_0031_0041,1507,West4,562,245,-7.953264799716412,-9.495462502017356,-15,-11.187652503969945,-9.495462502017356,-9.495462502017356,-7.783505154639175,15.784968291742864,562,322,94.0586671393123,90.2,36,62.583333333333336,74.52631578947368,108.82352941176471,130.6,29.980598761507498,562,11,-0.3068628146047501,0.0,-37,-2.0,-1.0,1.0,2.0,3.2135571225782975,562,146,43.37712867777385,41.0,9,22.0,32.0,53.0,64.0,16.73843406912472,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,51.29877829680201,-5.680021559468201,41,grid_0032_0041,1508,West4,407,810,-1.2460445561300921,-9.929150260383588,-15,-9.929150260383588,-9.929150260383588,-9.929150260383588,-7.559523809523809,79.38759344695545,407,295,92.32542405644419,92.32628797886393,11,56.333333333333336,72.15789473684211,106.23529411764706,130.0,31.88282562703942,407,91,0.44979461653699315,0.0,-15,-3.0,-2.0,1.0,2.0,9.195209500910622,407,117,42.892243753926444,42.0,10,20.0,31.0,52.0,65.0,17.388084353531493,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,51.747933884297524,-5.680021559468201,41,grid_0034_0041,1510,West4,3,-9,-9.666666666666666,-10.0,-10,-10.0,-10.0,-9.0,-9.0,0.4714045207910384,3,74,64.66666666666667,60.0,60,60.0,60.0,74.0,74.0,6.599663291074428,3,0,-0.3333333333333333,0.0,-1,-1.0,-1.0,0.0,0.0,0.4714045207910317,3,33,27.666666666666668,25.0,25,25.0,25.0,33.0,33.0,3.7712361663282468,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,51.97251167804528,-5.680021559468201,41,grid_0035_0041,1511,West4,9,-7,-10.444444444444445,-11.0,-12,-12.0,-12.0,-10.0,-7.0,1.9499920860871367,9,84,74.66666666666667,74.0,50,50.0,73.0,80.0,84.0,9.695359714832659,9,3,0.5555555555555556,1.0,-2,-2.0,1.0,1.0,3.0,1.4989708403591155,9,47,36.77777777777778,39.0,24,24.0,25.0,43.0,47.0,9.198765349252975,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,48.828422565576716,-5.455443765720447,42,grid_0021_0042,1533,West4,11,58,5.312422616591003,-10.0,-11,-10.0,-10.0,-5.0,58.0,25.963101598770884,11,231,103.5233182005778,74.0,45,45.0,65.0,89.0,231.0,62.88714803860764,11,5,-3.1044160132067686,1.0,-24,-24.0,0.0,3.0,5.0,10.236864189279453,11,55,38.47461824184895,40.0,21,21.0,28.0,43.0,55.0,11.00788597865223,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,49.05300035932447,-5.455443765720447,42,grid_0022_0042,1534,West4,118,41,-8.838261798277818,-10.0,-13,-11.0,-11.0,-9.0,-8.0,6.69002181173013,118,243,117.05153194045792,115.0,46,71.0,85.0,140.0,175.0,41.60665869410142,118,4,-0.5064081169481343,0.0,-22,-3.0,-1.0,1.0,2.0,3.282594054831264,118,123,55.000200253654626,55.0,17,29.0,38.0,69.0,82.0,21.921990916029813,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,49.72673374056773,-5.455443765720447,42,grid_0025_0042,1537,West4,126,165,-7.9523809523809526,-10.0,-12,-11.0,-10.0,-9.0,-8.0,15.569535344351232,126,145,81.34920634920636,78.0,40,53.0,64.0,99.0,114.0,22.54600850195259,126,27,0.7380952380952381,0.0,-5,-2.0,-1.0,2.0,3.0,2.9765714041935962,126,73,38.5,37.0,13,21.0,29.0,48.0,58.0,13.964666296116953,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,49.95131153431549,-5.455443765720447,42,grid_0026_0042,1538,West4,55,34,-5.327272727272727,-9.0,-15,-11.0,-10.0,-5.0,13.0,10.276282570612507,55,131,73.8,67.0,16,44.0,49.0,97.0,121.0,28.86860515571134,55,17,1.0727272727272728,0.0,-8,-6.0,-1.0,2.0,8.0,5.335488545253277,55,71,33.56363636363636,30.0,10,12.0,22.0,48.0,66.0,18.084411807222903,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,50.17588932806324,-5.455443765720447,42,grid_0027_0042,1539,West4,10119,960,-0.8801043819058428,-6.447823970073563,-18,-10.042074684613155,-6.447823970073563,-2.6937381339842696,1.1300766389149253,48.49639846526075,10119,686,68.47004918366756,57.44594321346805,2,37.66312663084469,45.46312520936944,81.47924528301887,109.39473684210526,39.64277409400947,10119,99,1.0284015793098764,1.0,-32,-5.0,-2.0,4.0,6.0,7.063344099554195,10119,436,27.435919404751512,22.51023711256778,4,14.526934445915572,16.479609590336953,32.49501397293874,44.47816352080124,17.892085996034012,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,50.400467121811,-5.455443765720447,42,grid_0028_0042,1540,West4,24,620,44.166666666666664,-9.0,-11,-10.0,-10.0,-7.0,3.0,173.64419240376444,24,139,78.66666666666667,80.0,13,47.0,73.0,90.0,108.0,26.25304215176258,24,80,5.791666666666667,0.0,-13,-3.0,-1.5,1.5,3.0,22.597896595824036,24,99,44.0,40.5,18,26.0,28.0,46.0,74.0,20.489834878137337,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,51.07420050305426,-5.455443765720447,42,grid_0031_0042,1543,West4,191,-1,-9.633507853403142,-10.0,-12,-11.0,-11.0,-9.0,-8.0,1.5423269795080516,191,178,91.01047120418848,86.0,38,59.0,71.0,103.0,128.0,28.35082933287378,191,5,1.031413612565445,1.0,-7,-1.0,0.0,2.0,3.0,1.74831484807006,191,98,44.76439790575916,43.0,6,25.0,33.0,53.0,67.0,17.40770695085074,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,51.29877829680201,-5.455443765720447,42,grid_0032_0042,1544,West4,545,894,-3.906093660888963,-9.858933534576376,-14,-9.858933534576376,-9.858933534576376,-9.858933534576376,-7.548553563356938,60.5979926294146,545,233,95.65604493181539,91.0,16,62.0,75.0,113.0,134.0,30.30199073001367,545,94,0.44221453786790454,0.0,-23,-2.0,-1.0,1.0,2.0,7.45734575592576,545,138,45.06261144519604,43.0,10,25.0,33.0,55.0,66.0,17.4436318725384,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,51.52335609054977,-5.455443765720447,42,grid_0033_0042,1545,West4,28,11,-8.75,-10.0,-16,-11.0,-11.0,-8.0,-8.0,4.595222674536179,28,147,78.82142857142857,78.0,42,51.0,71.0,89.0,105.0,21.499258411510326,28,2,-0.5,0.0,-6,-3.0,-1.0,0.0,2.0,1.7008401285415224,28,78,35.5,36.0,8,17.0,26.5,44.0,49.0,14.334025453942996,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,51.747933884297524,-5.455443765720447,42,grid_0034_0042,1546,West4,53,25,-3.4519114990969295,-6.0,-17,-10.0,-8.0,0.0,3.0,8.482176148297745,53,511,119.79598133654426,84.0,32,34.0,51.0,120.0,242.0,105.13094108748815,53,19,2.5012793497892836,2.0,-16,-5.0,-1.0,6.0,9.0,6.134020010987412,53,376,64.86310957254666,38.0,12,13.0,19.0,61.0,182.0,80.57210440682287,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,51.97251167804528,-5.455443765720447,42,grid_0035_0042,1547,West4,14,6,-3.642857142857143,-3.5,-12,-10.0,-9.0,1.0,6.0,5.639239346593055,14,169,74.85714285714286,67.0,30,30.0,41.0,91.0,169.0,45.12816216519529,14,7,1.7857142857142858,3.0,-8,-8.0,0.0,4.0,7.0,4.569754157635232,14,55,30.428571428571427,32.0,12,13.0,15.0,47.0,55.0,15.909181022803358,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,48.154689184333456,-5.230865971972691,43,grid_0018_0043,1566,West4,180,2,-9.300315291644772,-10.0,-14,-12.0,-11.0,-8.0,-7.0,2.4619073204166297,180,223,88.57593273778245,84.0,30,51.0,63.0,111.0,129.0,32.529371343448986,180,7,1.0129400945874936,1.0,-5,-1.0,0.0,2.0,3.0,1.8956985096544685,180,126,43.503087230688394,40.0,10,21.0,29.0,56.0,68.0,19.347838587932536,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,48.379266978081205,-5.230865971972691,43,grid_0019_0043,1567,West4,103,26,-7.688015808438916,-9.0,-17,-16.0,-13.0,-5.0,1.0,7.315622563420877,103,686,221.69231663373242,106.0,34,41.0,61.0,384.0,520.0,202.8559724891338,103,13,0.9006160641636638,0.0,-13,-4.0,-2.0,4.0,7.0,5.327611849209325,103,375,137.54283389515285,44.0,10,16.444444444444443,23.0,286.5,339.0,136.07932819178433,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,48.60384477182896,-5.230865971972691,43,grid_0020_0043,1568,West4,2,-7,-7.0,-7.0,-7,-7.0,-7.0,-7.0,-7.0,0.0,2,45,45.0,45.0,45,45.0,45.0,45.0,45.0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,16,16.0,16.0,16,16.0,16.0,16.0,16.0,0.0,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,48.828422565576716,-5.230865971972691,43,grid_0021_0043,1569,West4,34,931,17.88235294117647,-10.0,-13,-11.0,-10.0,-9.0,-8.0,158.9574054500288,34,161,99.23529411764706,96.0,30,73.0,90.0,111.0,133.0,24.915219567364133,34,97,2.2941176470588234,-1.0,-3,-2.0,-1.0,0.0,3.0,16.560991395027028,34,87,48.294117647058826,46.0,25,34.0,38.0,58.0,61.0,13.489711573606767,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,49.05300035932447,-5.230865971972691,43,grid_0022_0043,1570,West4,24,-8,-10.625,-10.0,-15,-13.0,-11.0,-9.5,-9.0,1.7751173670117326,24,189,94.70833333333333,87.5,41,47.0,52.5,115.5,188.0,48.05593890341639,24,4,1.25,1.0,-2,-1.0,0.5,2.0,4.0,1.5612494995995996,24,110,48.416666666666664,39.5,17,17.0,22.5,72.5,98.0,31.383271375403524,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,49.72673374056773,-5.230865971972691,43,grid_0025_0043,1573,West4,15,18,-5.6,-9.0,-11,-11.0,-11.0,-8.0,18.0,9.343803650905055,15,142,77.0,72.0,38,38.0,57.0,99.0,142.0,31.379398762032817,15,4,-0.8,0.0,-10,-10.0,-2.0,1.0,4.0,4.036500134192161,15,67,36.53333333333333,34.0,14,14.0,19.0,64.0,67.0,19.414313162086255,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,49.95131153431549,-5.230865971972691,43,grid_0026_0043,1574,West4,5050,960,0.9045762965549929,-2.664047771875648,-30,-9.87849959228051,-6.4059090746503555,-2.664047771875648,1.0680104796022027,59.67296655272164,5050,336,62.533830325292485,52.473473515654625,0,36.53556485355649,42.48943661971831,74.45454545454545,100.72552680714855,29.945658011173915,5050,99,1.4377666076284084,1.0,-31,-5.0,-1.0,4.0,6.000000000000001,7.776421915638235,5050,115,24.439775519495093,20.999999999999996,0,14.0,16.0,29.0,39.0,12.463143114028531,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,50.17588932806324,-5.230865971972691,43,grid_0027_0043,1575,West4,22556,960,-2.3169074239289307,-6.5262430918383725,-30,-10.043470223633681,-6.5262430918383725,-2.7060604757810265,1.2013911897418064,38.67256500039437,22556,697,86.59335094438063,65.49656205923836,0,37.61907428975228,45.5004950839037,101.40804681358992,153.6611570247934,66.28631362169364,22556,99,0.3584590583203839,0.0,-42,-6.000000000000001,-3.0,3.0,6.0,6.446492810421331,22556,456,34.6037632772918,26.503137821560788,0,14.512674933409036,18.489366834338043,38.459480233500216,62.45925925925926,30.594144001749495,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,50.400467121811,-5.230865971972691,43,grid_0028_0043,1576,West4,1446,960,1.855662056689032,-2.6738800972755783,-19,-10.070301653414111,-6.31724080821464,-2.6738800972755783,5.191181477698332,64.62743798827907,1446,208,62.87192386690402,53.0,12,37.0,42.0,76.0,104.0,28.977327526204373,1446,99,1.8341613035738737,1.0,-20,-5.0,-2.0,4.0,7.0,8.355880037498272,1446,129,25.013060386142683,20.999999999999996,7,14.0,16.0,29.0,42.0,13.089454011981186,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
