system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
227,50.582644628099175,-2.1927775781530725,12,grid_0011_0012,227,East4c,13877,960,1.9332904180158084,-6.498257695214736,-30,-10.151665603923629,-6.498257695214736,-2.716000617188706,5.244349352644283,69.27374595990747,13877,509,83.71410624973936,72.54304635761589,0,40.52003444113053,52.50704370179949,104.614200398142,142.5088091700276,44.68526553611716,13877,99,0.31050357597699246,0.0,-66,-6.999999999999999,-3.0000000000000004,3.0,5.999999999999999,9.16196005745899,13877,250,33.399258278055505,29.999999999999993,0,16.0,20.01940715019407,41.02457318379884,53.99999999999999,18.83209361717865,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
228,50.80722242184693,-2.1927775781530725,12,grid_0012_0012,228,East4c,23950,960,0.720122264803365,-6.510643716907192,-30,-10.209924285098145,-10.209924285098145,-2.667185712820755,5.303306146227788,59.74373469780977,23950,630,102.02996167040752,93.4985632183908,0,45.480661352229106,61.56000282765446,133.57743423456338,169.51394422310756,53.94313786770065,23950,99,-0.5610798908957126,-1.0,-89,-8.0,-4.999999999999999,2.0,6.0,8.612016462605094,23950,367,40.92097405540477,36.50857851742621,0,16.49913543645369,24.521449460190414,50.54408765355975,64.49324324324324,26.814208952943833,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,51.031800215594686,-2.1927775781530725,12,grid_0013_0012,229,East4c,30802,960,2.659431335002825,-6.548743154919994,-30,-10.19583695882333,-10.19583695882333,-2.661335129022117,5.334638136018388,74.52749681826293,30802,1003,97.32684472317513,81.38566552901024,0,41.634322842443424,53.39978741725418,125.63377245508984,173.5622641509434,62.63558552902448,30802,99,0.23526052118269453,0.0,-64,-6.999999999999999,-4.0,3.0,5.999999999999999,9.76900083671601,30802,389,39.50821078978556,34.52325248156737,0,16.50486611222479,22.46627076799893,50.444868887881135,66.46049519475464,26.511476063435378,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,51.256378009342434,-2.1927775781530725,12,grid_0014_0012,230,East4c,43594,960,0.561824745141715,-6.514147433968649,-30,-10.231809183461895,-10.231809183461895,-2.694688742330869,5.269127015778548,60.080506676992876,43594,952,93.36910914152803,73.5211246504195,0,41.578411838695345,49.460889509098195,121.49846315150509,173.4909495109179,56.89546721931727,43594,99,0.07888322727339077,0.0,-72,-7.0,-4.0,2.999999999999999,6.0,8.580951444540439,43594,516,38.22415546801364,29.47749684709812,0,17.547084329940724,21.397418899955397,49.48259007541197,69.55935169784117,24.6691311834751,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,51.48095580309019,-2.1927775781530725,12,grid_0015_0012,231,East4c,44005,960,-0.6697696006103839,-6.549162916430087,-30,-10.183491746253084,-10.183491746253084,-2.715009537805621,1.1556130197993608,52.72976201481112,44005,774,88.83113503091899,77.4929626901458,0,41.56835361674357,53.43312424513967,113.53667847376437,149.49520138313076,50.78227544784424,44005,99,0.29236988802331465,0.0,-49,-6.0,-3.0,3.0000000000000004,6.0,7.9391373866952755,44005,403,37.18401717866282,32.50731247914793,0,16.522297752577224,20.503851454355146,46.50863025044923,60.46129213483146,24.774354187576083,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,51.705533596837945,-2.1927775781530725,12,grid_0016_0012,232,East4c,121644,960,-0.5357784864916121,-6.556509817239349,-30,-10.236500208756716,-10.236500208756716,-2.6989221001217163,1.2188125248432917,58.15846726301025,121644,711,96.11495184014336,81.50548846681798,0,41.53856368872458,53.48188688653644,125.49320910902556,165.4800884748983,53.73794015819229,121644,99,0.7939007591350902,0.0,-72,-6.0,-2.9999999999999996,4.0,7.000000000000001,8.127406871715989,121644,491,40.42240894751861,34.49862192265851,0,16.50955663528697,22.480400381986957,52.502345838138524,70.47220530693684,25.619059562416805,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,51.9301113905857,-2.1927775781530725,12,grid_0017_0012,233,East4c,7054,960,-1.4726585765545277,-6.516760524296885,-30,-10.086792270750788,-6.516760524296885,-2.7073049738794506,1.1705506856846157,53.113446482363045,7054,275,76.87879245037526,66.61494252873563,0,40.54226090901358,48.52329749103943,94.64556962025317,132.58125502815767,37.161721903051536,7054,99,0.19715189766931643,0.0,-33,-6.0,-3.0,3.0,6.0,7.319176699150748,7054,126,31.320137828770637,27.000000000000004,0,15.0,19.000000000000004,39.0,54.0,15.932021196835324,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,48.11228889687388,-1.968199784405318,13,grid_0000_0013,234,East4c,17882,960,1.0650541372693112,-6.50314427220121,-30,-10.129436278650676,-6.50314427220121,-2.653945998359372,5.310710498409332,56.91614849895618,17882,555,98.90735601199951,85.45059531512877,0,45.59550561797753,61.461852861035425,125.3685863072446,169.42035849169713,50.61798587725442,17882,99,-1.687000135109752,-2.0,-55,-9.0,-5.0,1.0,4.0,8.458631878099208,17882,229,37.32946018711053,33.99999999999999,0,19.0,25.0,46.0,58.0,18.109648032389156,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,48.33686669062163,-1.968199784405318,13,grid_0001_0013,235,East4c,10903,960,-0.7158189711623703,-6.5186394548112645,-30,-10.203687462342819,-10.203687462342819,-2.712271411858876,5.310642542652724,47.09300049820566,10903,740,108.95370263135403,89.63492063492063,0,49.4574906827598,61.486002239641664,129.41958193436585,173.4717205626142,79.81462958702674,10903,99,-1.2143933071904487,-2.0,-31,-8.0,-5.0,2.0,5.0,7.727784479641844,10903,406,46.8951903368738,34.523932453097,0,18.49886346698465,24.497664037375404,48.461152042866715,66.51960784313725,50.3022505256581,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,48.56144448436939,-1.968199784405318,13,grid_0002_0013,236,East4c,17189,949,-0.7906049974924575,-6.4749193147092905,-30,-10.183599795664446,-6.4749193147092905,1.294374144345526,5.293210055856648,39.486036100071324,17189,433,98.40314019733621,90.51102941176471,0,44.5714336528714,58.53697165338444,132.45642446196462,164.53672821931178,47.55845689526074,17189,98,-1.331377183532699,-2.0,-38,-9.0,-5.0,2.0,5.0,7.345564022948189,17189,125,37.18320026412022,36.00000000000001,0,17.0,22.999999999999996,48.0,59.0,16.84050311592223,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,48.78602227811714,-1.968199784405318,13,grid_0003_0013,237,East4c,665,196,-4.480975142272334,-6.0,-15,-11.0,-9.0,-3.0,2.0,11.658924070716953,665,188,71.99510772470747,67.0,32,40.0,47.0,87.0,116.0,30.545285783200075,665,30,0.3884655884336437,1.0,-17,-6.0,-2.0,4.0,6.0,4.795126796783367,665,89,29.795003608570656,27.0,5,15.0,19.0,38.0,50.0,13.865847648783596,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,49.01060007186489,-1.968199784405318,13,grid_0004_0013,238,East4c,75,-5,-9.733333333333333,-10.0,-12,-11.0,-11.0,-9.0,-8.0,1.526069752301281,75,291,98.53333333333333,91.0,37,56.0,67.0,107.0,171.0,46.8482182751442,75,4,0.06666666666666667,0.0,-5,-3.0,-1.0,2.0,2.0,2.0612833111653743,75,129,47.026666666666664,46.0,16,20.0,31.0,59.0,73.0,23.059328312468732,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,49.23517786561265,-1.968199784405318,13,grid_0005_0013,239,East4c,3527,946,-2.812754387135517,-6.565416038863199,-30,-10.147231043254225,-6.565416038863199,-2.5876928606269094,1.2909992552018026,30.95338817874595,3527,258,72.52422877605035,64.52173913043478,0,40.60655737704918,48.527569427642014,88.45762711864407,116.44827586206897,31.342858804458075,3527,98,0.40856408887702667,0.0,-27,-6.0,-2.9999999999999996,3.0,6.0,6.042901658256995,3527,112,29.577692889393024,26.000000000000004,0,16.0,19.000000000000004,36.0,49.0,13.751665664535524,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,49.459755659360404,-1.968199784405318,13,grid_0006_0013,240,East4c,423,196,-2.973616503718951,-5.0,-15,-10.0,-8.0,-1.0,5.0,11.997218313662348,423,246,76.35304299012958,64.0,31,40.0,46.0,100.0,134.0,38.57011473834553,423,15,-0.5960144080086074,0.0,-25,-8.0,-3.0,2.0,5.0,5.1243772785414965,423,87,29.497965102680457,24.0,8,15.000000000000002,17.0,38.0,53.0,15.870302986603194,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,49.68433345310816,-1.968199784405318,13,grid_0007_0013,241,East4c,827,944,0.6583454419856601,-2.5834866789343147,-30,-9.991304347826087,-6.419354838709677,-2.5834866789343147,1.377249100359856,59.53610876574951,827,211,60.942878921416835,54.0,0,36.0,42.0,74.0,95.0,27.365538738921412,827,98,2.1375860508325193,2.0,-21,-4.0,0.0,4.0,6.0,7.6360760783169015,827,93,24.05292870584312,20.0,0,14.0,16.0,28.0,41.0,12.500432069546479,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,49.90891124685591,-1.968199784405318,13,grid_0008_0013,242,East4c,85,-4,-9.623338257016249,-10.0,-19,-11.0,-10.0,-9.0,-8.0,1.7284911515248362,85,143,82.31171528803546,80.0,36,58.0,65.0,95.0,107.0,21.604036531714808,85,7,0.6949778434268834,1.0,-5,-1.0,-1.0,2.0,3.0,1.9037024570511798,85,71,38.96164143279173,39.0,8,23.0,30.0,48.0,56.0,12.897283853426181,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,50.582644628099175,-1.968199784405318,13,grid_0011_0013,245,East4c,10150,960,2.9369897911818588,-6.457576276170597,-30,-10.196901198642,-6.457576276170597,-2.6710381638007306,5.310344827586207,72.34603411573428,10150,940,85.27729636517799,69.5208208479131,0,41.59702289390359,49.5796875,101.28717948717949,145.73863716689053,68.39813052221331,10150,99,0.4205312051294746,0.0,-47,-8.0,-2.9999999999999996,3.0000000000000004,6.0,9.675086843707355,10150,537,35.63322600509977,29.40669554113295,0,13.923856156686465,17.40168434084282,41.425925803399515,57.35037849043566,39.40699649945193,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,50.80722242184693,-1.968199784405318,13,grid_0012_0013,246,East4c,31807,960,-1.6381905444605682,-6.52942675867871,-30,-10.197956230134993,-10.197956230134993,-2.7069596103462223,1.2250200881258846,47.33418785168093,31807,615,101.37736638939869,89.44467413243049,0,45.53078649988528,57.43720849060156,125.44458467860288,165.4951768488746,60.040635223262164,31807,99,-0.05742877623884585,0.0,-49,-6.985441756291637,-4.0,3.0,6.000000000000001,7.494744677789304,31807,358,43.243005784716736,36.48416557256424,0,16.501294067676625,24.47538634900193,48.463393626184335,66.49642857142857,36.42877346568925,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,51.031800215594686,-1.968199784405318,13,grid_0013_0013,247,East4c,28648,960,5.5847442567357275,-6.514822136181864,-30,-10.196243642894306,-10.196243642894306,-2.694791756434899,5.287686713836479,89.9661925518035,28648,720,100.41157864455373,89.54567571340259,0,45.432155110764704,57.38163569672296,133.4990854539037,169.52994011976048,53.57723282806758,28648,99,0.26055021693470076,0.0,-76,-7.000000000000001,-4.0,2.9999999999999996,6.0,11.083939178746892,28648,391,39.91200453367611,36.46423461809846,0,16.543695354908216,22.521429104199296,52.46805472491504,64.47013106171686,21.937241086967898,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,51.256378009342434,-1.968199784405318,13,grid_0014_0013,248,East4c,21353,960,2.054962491672684,-6.470558299206682,-30,-10.102571892406408,-6.470558299206682,-2.6898741707392375,1.174450612147449,70.43695022119499,21353,493,80.29103909083919,68.5327842607087,0,40.52196749958092,48.535247936791954,100.461896274399,134.4351851851852,45.42220968700631,21353,99,0.5671028077262776,0.0,-68,-6.0,-3.0000000000000004,3.0,5.999999999999998,9.186372578741643,21353,229,32.62088503687561,28.000000000000004,0,15.0,20.0,40.0,54.0,19.147412691954283,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,51.48095580309019,-1.968199784405318,13,grid_0015_0013,249,East4c,39704,960,0.6924639401854834,-6.4834575005292505,-30,-10.17612992694126,-10.17612992694126,-2.714641609299593,1.1876984288920627,61.06491541376579,39704,706,83.82514612370353,69.45419794451313,0,41.59130246845454,49.39956838689788,105.4959212347979,141.36586546927276,48.83207193453699,39704,99,0.09203071566963929,0.0,-78,-7.000000000000001,-4.0,3.0,5.999999999999999,8.570692143113748,39704,380,34.207470519908995,28.51890004891041,0,16.497580704318334,20.47213169374121,42.47158010276014,56.52601183506851,20.94718886434526,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,51.705533596837945,-1.968199784405318,13,grid_0016_0013,250,East4c,93458,960,0.05957006029922945,-6.526500593063764,-30,-10.20654902862961,-10.20654902862961,-2.7246809005320234,1.2037245465339717,59.51580715042786,93458,690,94.54609780339904,81.45926234899194,0,45.508446670336845,53.461814908122,121.43878833989929,161.52639652214367,53.290408973655175,93458,99,0.0706438279619304,0.0,-59,-6.9700212268258115,-4.0,3.0,5.999999999999999,8.377311605602557,93458,431,39.02027194027275,34.51640985808336,0,16.524627633645665,22.491643492641284,48.47921116571702,64.47232827617565,26.533558964548373,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,51.9301113905857,-1.968199784405318,13,grid_0017_0013,251,East4c,11253,960,-1.907120678065217,-6.480358807445789,-30,-10.197414425691717,-10.197414425691717,-2.654340836012862,1.2836909475381497,46.23329317092048,11253,537,95.62291540902785,81.56430856478116,0,41.541644692894565,53.340989399293285,125.58986148955495,169.44642857142858,52.76883266031277,11253,99,0.17431590860920942,0.0,-27,-7.0,-3.0,2.9999999999999996,6.0,7.112817525806275,11253,305,38.90694020762495,34.508391011662084,0,16.4691262043023,20.512443837987153,50.41815742397137,66.53986651356394,24.516044647224174,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,48.11228889687388,-1.7436219906575638,14,grid_0000_0014,252,East4c,18714,957,-0.22330515573960827,-6.5381217195781085,-30,-10.095712885032897,-6.5381217195781085,-2.7289135479009876,5.190836706637134,50.51671056394463,18714,483,88.50678160258295,76.51554455664318,0,44.53673469387755,54.524096385542165,106.41552511415524,144.52083333333334,49.79461832495544,18714,99,-0.6731735758529597,-1.0,-42,-6.999999999999999,-4.0,2.0,5.0,7.861321540616197,18714,186,34.940515057467245,31.0,0,17.0,22.0,42.0,54.0,19.437856430993495,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,48.33686669062163,-1.7436219906575638,14,grid_0001_0014,253,East4c,16052,960,-1.0653058895331695,-6.513308366644664,-30,-10.222575756765858,-6.513308366644664,1.2681216716149306,5.270939972553762,37.95348548999399,16052,644,111.66645163439226,101.41761711350013,0,49.529054958905554,69.44357297247822,137.6065853802203,177.4969696969697,64.19983802068214,16052,99,-1.7408408006841845,-2.0,-32,-9.0,-6.0,1.0,5.0,7.391109543067939,16052,391,46.46928516218529,38.50981991064721,0,18.498738870149204,28.499351297978116,50.44140197152245,64.54913294797687,41.322812104353105,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,48.56144448436939,-1.7436219906575638,14,grid_0002_0014,254,East4c,11293,958,-0.5048331065975757,-6.5137172403713475,-17,-10.198158313860132,-10.198158313860132,-2.6940403082197477,5.308042396944413,49.855454065426734,11293,310,99.9903257864125,94.51539338654503,1,46.484375,64.535,130.40769230769232,162.37777777777777,43.61597114021437,11293,99,-1.5949029152386254,-2.0,-35,-8.0,-5.000000000000001,1.0,4.0,7.776444104351148,11293,141,38.614040201623794,38.00000000000001,4,18.0,26.0,49.03860563299926,59.0,15.796588589426728,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,48.78602227811714,-1.7436219906575638,14,grid_0003_0014,255,East4c,204,106,-3.143602881688947,-5.0,-16,-11.0,-9.0,-1.0,4.0,12.815487187056112,204,191,69.48066032284162,54.0,16,40.0,44.0,87.0,122.0,34.597758278992075,204,31,1.451458180837539,1.0,-10,-5.0,-2.0,4.0,6.0,5.454089517457222,204,76,28.309588935547254,23.0,10,15.0,17.0,37.0,48.0,14.745658625138436,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,49.01060007186489,-1.7436219906575638,14,grid_0004_0014,256,East4c,40,25,-7.25,-9.0,-12,-12.0,-11.0,-8.0,-1.0,8.083161510201315,40,134,82.975,85.0,35,45.0,57.0,104.0,112.5,26.539110290286665,40,4,0.75,1.5,-11,-4.0,0.0,3.0,4.0,3.433292880020579,40,84,40.975,43.5,12,13.5,23.0,55.0,61.0,19.423552069588098,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,49.23517786561265,-1.7436219906575638,14,grid_0005_0014,257,East4c,3845,929,-1.084960489342851,-2.6427070470743703,-17,-10.037686564606028,-6.437407751859245,-2.6427070470743703,1.0620774063232852,37.08464115498223,3845,229,58.71893277593038,52.0,2,39.00000000000001,43.0,69.0,88.0,22.44305937428907,3845,97,0.29832830445535663,0.0,-20,-6.0,-3.0,3.0,5.0,6.6748057907353004,3845,120,23.4593841532338,21.000000000000004,7,14.000000000000002,17.0,28.0,36.0,9.905325788250968,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,49.459755659360404,-1.7436219906575638,14,grid_0006_0014,258,East4c,32263,960,-0.8416495474673065,-6.482418101559899,-30,-10.142373786896764,-6.482418101559899,-2.6952145862438757,5.274078160328117,46.0720042881542,32263,791,77.38429989061653,69.47415236919923,0,41.593324665947236,49.417865808629614,93.49785622761772,125.59661835748793,39.81278082179278,32263,99,-0.026566861947536633,0.0,-37,-7.0,-4.0,3.0,5.999999999999999,7.3821867739414575,32263,465,31.026690848512654,28.484097599856018,0,16.510416755790175,20.474558197873858,36.49406365077705,48.44209021188093,19.85610237595638,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
259,49.68433345310816,-1.7436219906575638,14,grid_0007_0014,259,East4c,11225,960,-0.5238770970170121,-6.45648363148772,-19,-10.141696590464678,-6.45648363148772,-2.678177219341914,5.27255985267035,49.07914632132412,11225,447,73.32911378229971,64.47104247104247,2,40.52133965619443,48.49159663865546,90.43437702790395,120.42105263157895,33.470189151030276,11225,99,0.24973517718369903,0.0,-38,-6.0,-3.0,3.0,6.0,7.339051612777163,11225,330,28.821817900587597,26.48269957677769,6,14.50598086124402,18.481197317561588,36.50067435935861,46.54696896800578,14.040998306964616,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,49.90891124685591,-1.7436219906575638,14,grid_0008_0014,260,East4c,79,780,6.924050632911392,-9.0,-15,-11.0,-10.0,-3.0,12.0,91.13583854410227,79,692,295.6835443037975,101.0,10,46.0,71.0,590.0,646.0,262.8587503595847,79,89,-2.0759493670886076,-1.0,-17,-13.0,-8.0,0.0,1.0,12.91919595403298,79,316,133.16455696202533,49.0,15,18.0,36.0,251.0,300.0,114.36200909190907,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,50.13348904060366,-1.7436219906575638,14,grid_0009_0014,261,East4c,20,-8,-10.6,-11.0,-13,-13.0,-11.0,-10.0,-8.5,1.428285685708573,20,592,198.15,123.5,48,60.5,88.5,178.0,550.0,179.47932332165732,20,2,-1.1,0.0,-7,-6.5,-2.0,1.0,1.5,2.8442925306655784,20,325,102.85,63.0,21,25.0,43.5,102.0,292.0,99.47274752413345,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,50.35806683435142,-1.7436219906575638,14,grid_0010_0014,262,East4c,19,-8,-9.68421052631579,-9.0,-12,-12.0,-10.0,-9.0,-8.0,1.3397812696166176,19,136,106.10526315789474,103.0,70,70.0,92.0,130.0,136.0,21.54284528156587,19,2,0.15789473684210525,1.0,-3,-3.0,-1.0,1.0,2.0,1.6307298299820703,19,74,51.526315789473685,53.0,34,34.0,39.0,59.0,71.0,12.218917262105165,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,50.582644628099175,-1.7436219906575638,14,grid_0011_0014,263,East4c,178,62,-9.440390749601276,-10.0,-14,-12.0,-11.0,-10.0,-9.0,7.762518346152832,178,252,106.44344763423712,99.0,33,60.0,73.0,124.0,174.0,44.45242780019045,178,6,0.3227671451355662,1.0,-25,-2.0,0.0,1.0,3.0,3.2499745077807294,178,227,53.313330675172786,50.0,8,25.0,36.0,62.0,88.0,28.982322797143755,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,50.80722242184693,-1.7436219906575638,14,grid_0012_0014,264,East4c,36184,960,-1.9726373156675976,-6.552215217767783,-17,-10.180964447975732,-10.180964447975732,-2.698522303477571,5.325823161280758,39.04659799468652,36184,542,107.48129190902978,97.5856879868982,1,45.52536590544562,61.5187068546071,141.42961888811732,177.50731816947442,56.58445030840832,36184,99,-1.1668923606058492,-1.0,-39,-8.0,-5.000000000000001,2.0,4.999999999999999,6.978421869023464,36184,216,41.836566023458865,39.0,4,18.0,26.008190394784684,51.99999999999999,66.0,21.740711156393775,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,51.031800215594686,-1.7436219906575638,14,grid_0013_0014,265,East4c,37242,960,1.1729453435612116,-6.533880219742716,-30,-10.19069619100126,-10.19069619100126,-2.6971012728361416,5.375809935205184,64.07093903927672,37242,582,103.35568831090967,93.51752033813572,0,45.44559333550829,57.44520441844115,137.51224204085867,173.51441241685143,53.54431387348807,37242,99,-0.7380931823948653,-1.0,-39,-7.970459463539833,-5.000000000000001,2.0,5.0,8.895491910775945,37242,334,40.02588430349422,38.50503738785765,0,16.53938356561531,24.51384612723562,50.48807616006482,64.5083179297597,19.447322831870608,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,51.256378009342434,-1.7436219906575638,14,grid_0014_0014,266,East4c,29139,960,2.683447697543812,-6.509461598737561,-30,-10.137369178165782,-6.509461598737561,-2.7123977225069797,1.1835090286871268,73.65780122748104,29139,642,88.97147245432794,77.48157260436167,0,41.62003842762957,53.43378191266698,109.43179317621436,145.58032786885246,54.4935185919119,29139,99,0.39227762710707637,0.0,-56,-7.0,-4.0,3.0000000000000004,5.999999999999999,9.586734319254914,29139,328,36.21265471135451,30.47382237311809,0,16.552400571392617,20.488494687360813,44.48813434165967,58.525862068965516,24.099579773695197,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,51.48095580309019,-1.7436219906575638,14,grid_0015_0014,267,East4c,42313,960,3.7642583169352197,-6.513317169708006,-30,-10.071706297761922,-6.513317169708006,-2.708807399144822,5.341372272007557,76.74952339305788,42313,747,86.39549902169011,69.49560592228,0,41.62219676190153,49.51034218468833,109.47201841178669,157.3725861630241,50.032434387307426,42313,99,-0.0616709333822604,0.0,-69,-6.990060284196929,-4.0,3.0,4.999999999999999,9.884831929777768,42313,368,33.35647286455322,28.511799670746484,0,16.537155909555352,18.508082059454356,42.49331352154532,56.509151414309486,19.17425706107393,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
268,51.705533596837945,-1.7436219906575638,14,grid_0016_0014,268,East4c,65638,960,1.9867866727359536,-6.4850668430318725,-30,-10.108674543229284,-6.4850668430318725,-2.7153674683576523,5.278502515319092,66.1277167894039,65638,864,86.93323620558799,73.42230622339093,0,41.61816575738418,53.4813736841237,105.50484740846953,145.5094315269301,56.39248177610085,65638,99,-0.01714497812172,-1.0,-64,-7.000000000000001,-4.0,3.000000000000001,5.0,9.079623771224137,65638,443,34.919410762866555,28.48655942230038,0,16.51852350738555,20.48702296773584,40.45549980797622,54.45819199457259,27.107569741128867,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,51.9301113905857,-1.7436219906575638,14,grid_0017_0014,269,East4c,8881,960,0.5934854079698828,-6.49406675315875,-30,-10.170109149039323,-6.49406675315875,-2.7387848413571176,5.303254514409892,64.35259689790023,8881,395,102.41864186719279,92.46825396825396,0,44.48765215355805,58.49333333333333,134.5,172.34782608695653,52.89612046334697,8881,99,-0.6429392097842218,-1.0,-56,-8.0,-4.0,2.0,5.000000000000001,8.646859549454724,8881,191,39.95333034789493,37.0,0,18.0,24.0,50.0,64.0,20.973668873604826,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
270,48.11228889687388,-1.5190441969098096,15,grid_0000_0015,270,East4c,15025,953,0.8141022136910027,-6.482132654065184,-30,-10.150170996959734,-6.482132654065184,1.204354565856131,5.337888466618151,51.16396465880799,15025,419,97.5342855715535,86.48205128205129,0,44.57549857549858,58.462721803366065,128.52666666666667,164.41935483870967,50.117311505662514,15025,98,-1.6464062994086588,-2.0,-50,-9.0,-5.999999999999999,1.0,4.999999999999999,8.203230570137867,15025,171,36.87887746404129,33.99999999999999,0,17.0,23.0,46.0,58.0,18.29160478126401,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
271,48.33686669062163,-1.5190441969098096,15,grid_0001_0015,271,East4c,21252,960,-0.5872208082812509,-6.549594305680984,-17,-10.141589309210083,-6.549594305680984,1.3027602534267766,5.280448203845675,43.93340240519765,21252,555,117.19514474423444,101.59906007989966,1,49.4296990814064,69.57446368084305,145.55992729277932,197.54014598540147,66.53598057208501,21252,99,-2.149127482261341,-3.0000000000000004,-38,-9.0,-5.999999999999999,1.0,4.0,7.557824402167054,21252,309,44.75228364253625,38.48379331712665,4,18.49234572442444,28.504306586315813,52.493729449169805,72.442329499433,27.135882053569308,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
272,48.56144448436939,-1.5190441969098096,15,grid_0002_0015,272,East4c,7021,945,0.1761991645003806,-6.510646332253271,-17,-10.199793903862556,-6.510646332253271,1.2759624369992493,9.439655172413794,41.77119676363636,7021,432,105.00516777371392,92.40196078431373,2,46.45945945945946,60.44347826086957,138.5,184.5581395348837,55.051080973668086,7021,98,-2.260118732424845,-2.0,-26,-10.0,-6.0,1.0,4.0,7.712427425418895,7021,184,39.29255626985373,37.0,4,18.0,25.0,51.0,64.0,18.69333147714846,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
273,48.78602227811714,-1.5190441969098096,15,grid_0003_0015,273,East4c,20541,960,-0.6752755335184404,-6.543408135422993,-20,-10.177948939758906,-10.177948939758906,-2.6904478991173475,5.242548818088387,48.13862705991829,20541,527,85.96029839210685,73.53530751708428,1,41.56251931754961,53.50209101523077,105.46477951088004,145.44021739130434,45.18850150799346,20541,99,-0.12970396555254987,-1.0,-37,-7.0,-4.0,2.9999999999999996,6.0,7.788651903673878,20541,280,35.40336550623804,30.48088283408463,4,16.52339358581472,20.465219585760675,44.49221618399609,56.48143698344379,20.368758257951317,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
