system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1148,39.27757815307223,20.72673374056773,25,grid_0023_0025,"[{slope=1, mean=[20.745854120473023, 60.293220752824425], median=[7.0, 52.00000000000001], stdDev=[30.70561629855712, 27.061666373312306], min=[-11, 0], max=[214, 216], count=[2383, 2383], p10=[0.0, 37.00000000000001], p25=[2.0, 41.00000000000001], p75=[26.0, 72.0], p90=[67.0, 97.0]}, {slope=2, mean=[27.194888755307158, 60.845706025353074], median=[10.401015228426395, 52.4126213592233], stdDev=[35.14315380383917, 27.468687592642038], min=[-15, 0], max=[312, 321], count=[5181, 5181], p10=[0.5510597302504817, 36.582159624413144], p25=[2.600891955570515, 42.5], p75=[42.57142857142857, 72.46], p90=[80.66666666666667, 96.55522565320665]}, {slope=3, mean=[32.69689266411516, 64.8556663612401], median=[16.45810055865922, 58.48443905295742], stdDev=[38.339103302416504, 28.85426850982307], min=[-22, 0], max=[267, 278], count=[8624, 8624], p10=[0.5101459515555653, 38.50427941445085], p25=[4.349553194327124, 44.49455510103993], p75=[56.55844155844156, 78.5], p90=[88.51388888888889, 100.57534246575342]}, {slope=4, mean=[36.914459769378375, 69.79756778384831], median=[22.54022988505747, 66.52355489373224], stdDev=[40.06631442013679, 29.537278884707977], min=[-18, 0], max=[372, 437], count=[10179, 10179], p10=[-1.3768121945157816, 40.527705495178324], p25=[4.371108043377021, 50.479690614026765], p75=[64.41987650690973, 84.50528694642561], p90=[94.59195635772737, 106.5]}, {slope=5, mean=[54.496884559099804, 84.92846335850331], median=[49.501135586440064, 81.53728927285593], stdDev=[48.371432757109474, 36.03656840379854], min=[-30, 0], max=[686, 694], count=[26007, 26007], p10=[1.4849805116511596, 49.64775578813522], p25=[9.462064038937426, 61.50337556006122], p75=[89.4065355913034, 101.419492586432], p90=[117.46764625973556, 125.42702923615195]}]",1148,East3,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,39.50215594681998,20.72673374056773,25,grid_0024_0025,"[{slope=1, mean=[22.268792292883635, 61.7310953392106], median=[9.0, 56.0], stdDev=[29.690118208766787, 24.303074356878156], min=[-14, 0], max=[208, 213], count=[2378, 2378], p10=[0.0, 38.0], p25=[3.0000000000000004, 45.0], p75=[31.0, 71.99999999999999], p90=[67.0, 94.0]}, {slope=2, mean=[30.160235301141228, 63.299249131290765], median=[14.592788604214068, 58.5], stdDev=[35.78078826376987, 27.312583430118327], min=[-18, 0], max=[306, 314], count=[5788, 5788], p10=[0.565359128271241, 36.67039106145251], p25=[4.350251185026131, 44.5207128475346], p75=[50.387420237010026, 76.42314872433106], p90=[82.46511627906976, 98.37931034482759]}, {slope=3, mean=[35.46064282617037, 67.07681806270881], median=[21.39263172030977, 61.37842628059469], stdDev=[38.93787747037116, 29.53089905007145], min=[-23, 0], max=[581, 591], count=[10076, 10076], p10=[-2.2355794778613918, 37.656394727467045], p25=[5.432033731490181, 45.466951897930876], p75=[61.69130434782609, 81.52845679778302], p90=[89.55999238594785, 105.5]}, {slope=4, mean=[41.17449142924137, 72.03883456571403], median=[28.44946397527526, 68.49720670391062], stdDev=[41.534439487139444, 30.56483296385505], min=[-20, 0], max=[265, 342], count=[12061, 12061], p10=[-1.389826416350997, 40.5081646267185], p25=[4.386772628884711, 52.51162790697674], p75=[72.51977401129943, 88.46649530754978], p90=[100.53684210526316, 110.43564356435644]}, {slope=5, mean=[55.786565160435444, 85.6901635787971], median=[49.42528590649176, 81.41254170918018], stdDev=[48.53946419002874, 35.62286264104019], min=[-25, 0], max=[632, 638], count=[23440, 23440], p10=[1.5152259095075502, 49.63420957035764], p25=[13.4617778188556, 61.4897745582292], p75=[89.40696587602504, 101.56602428204306], p90=[117.50558816888689, 129.5426113305557]}]",1149,East3,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,39.72673374056773,20.72673374056773,25,grid_0025_0025,"[{slope=1, mean=[21.132604464322686, 62.29419489967383], median=[5.3367367101249865, 53.4034749034749], stdDev=[34.98814705395877, 31.08689464653643], min=[-13, 0], max=[782, 780], count=[6257, 6257], p10=[1.3921520263386489, 37.55758683729433], p25=[1.3921520263386489, 41.559614995519844], p75=[25.53435114503817, 73.60909090909091], p90=[65.22535211267606, 97.525]}, {slope=2, mean=[28.522721352782877, 63.689754980226624], median=[9.48508738877134, 53.49023755832906], stdDev=[39.006727074181036, 33.32746894287328], min=[-19, 0], max=[593, 651], count=[9426, 9426], p10=[1.5383821893342313, 37.65949503113576], p25=[1.5383821893342313, 41.46690685623842], p75=[41.464864864864865, 77.54604403005771], p90=[85.27538648075175, 101.40322580645162]}, {slope=3, mean=[37.1425162613122, 70.0914411587952], median=[17.448100174620368, 61.40481536409356], stdDev=[43.227639472207386, 33.678631075902395], min=[-22, 0], max=[539, 551], count=[8905, 8905], p10=[1.4431018174759913, 37.77188863574931], p25=[5.40458399111267, 45.46754640854324], p75=[65.43051225980552, 85.42574596724843], p90=[101.51020408163265, 113.57657657657657]}, {slope=4, mean=[44.534742389867596, 75.73652163145145], median=[29.422360248447205, 69.41330102315563], stdDev=[46.85143616330056, 36.438621427392576], min=[-17, 0], max=[608, 675], count=[7019, 7019], p10=[-2.2727506526906445, 41.711309523809526], p25=[5.420053196862058, 53.52785145888594], p75=[77.45664952240999, 93.67939687431215], p90=[109.41176470588235, 121.44299831284647]}, {slope=5, mean=[57.53466640522153, 87.93177475006769], median=[50.51788420733555, 82.48186682194219], stdDev=[51.28290919679434, 37.85264601698321], min=[-33, 0], max=[318, 364], count=[13177, 13177], p10=[-1.4238825626412053, 48.53526614575696], p25=[10.43430874531969, 64.43250688705234], p75=[94.48979591836735, 106.55528675703857], p90=[126.47619047619048, 136.4835164835165]}]",1150,East3,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,39.95131153431549,20.72673374056773,25,grid_0026_0025,"[{slope=1, mean=[34.05662182852143, 77.8620097759519], median=[9.462184219543346, 61.53846153846154], stdDev=[55.51984256099572, 59.1694126241454], min=[-12, 0], max=[640, 674], count=[3307, 3307], p10=[1.2974895260078727, 37.689367848016886], p25=[1.2974895260078727, 45.4889705882353], p75=[49.288023512123445, 89.43689049874617], p90=[101.27272727272727, 133.13636363636363]}, {slope=2, mean=[34.24151048408304, 69.2350314918213], median=[13.43029822990564, 57.425410214929514], stdDev=[46.57965211733401, 41.58673568079426], min=[-19, 0], max=[617, 616], count=[6160, 6160], p10=[1.503226913834535, 37.655743264073], p25=[1.503226913834535, 45.50797573246523], p75=[57.41802056938441, 81.46565187308491], p90=[97.35384615384615, 109.5952380952381]}, {slope=3, mean=[38.41579351903485, 72.91879801461265], median=[17.451491632306574, 65.45695225659568], stdDev=[49.545460610051194, 42.385034990881536], min=[-23, 0], max=[695, 716], count=[9243, 9243], p10=[-2.2117263003723453, 37.71790703373907], p25=[1.4543365620325446, 45.49472809994945], p75=[65.44670685928791, 89.42105263157895], p90=[105.61538461538461, 117.44349212676899]}, {slope=4, mean=[45.507002146615754, 78.95152257745863], median=[25.424868257904524, 69.4106678132567], stdDev=[54.070823456055855, 45.134674976508784], min=[-31, 0], max=[707, 739], count=[10352, 10352], p10=[-2.3351691683150397, 41.53666938548844], p25=[1.3085496609467817, 53.54128350909827], p75=[77.5612966829042, 97.57429056067483], p90=[117.7095436794522, 129.47143190687436]}, {slope=5, mean=[79.12956723554636, 110.60596137316797], median=[69.55652804861458, 93.50471306570795], stdDev=[76.47043367830788, 66.93765197719998], min=[-38, 0], max=[783, 841], count=[25010, 25010], p10=[1.384289386307236, 53.57248520710059], p25=[13.436817472698907, 69.50987127895861], p75=[121.62962962962963, 137.47342448022005], p90=[169.59685863874344, 185.44221105527637]}]",1151,East3,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,40.17588932806324,20.72673374056773,25,grid_0027_0025,"[{slope=1, mean=[36.27109349444883, 77.27631843633075], median=[16.31578947368421, 68.3938604112366], stdDev=[43.28883688430357, 37.40667606700541], min=[-13, 0], max=[276, 330], count=[2246, 2246], p10=[0.5284974093264249, 40.42796723952739], p25=[4.338345864661654, 48.459951524716764], p75=[58.56, 96.48], p90=[100.3529411764706, 126.25]}, {slope=2, mean=[45.72653290274538, 84.42018599778307], median=[29.587989156058466, 77.43606557377049], stdDev=[47.95215237810437, 41.400904609518435], min=[-22, 0], max=[530, 594], count=[7359, 7359], p10=[1.5381727158948686, 41.43236074270557], p25=[5.486737400530504, 53.52076380149915], p75=[77.58282208588957, 105.39682539682539], p90=[113.75557223968843, 141.57894736842104]}, {slope=3, mean=[52.7471404995336, 89.47470904026667], median=[40.42857142857143, 82.44805194805194], stdDev=[49.913359962698934, 41.85338934947304], min=[-22, 0], max=[293, 298], count=[15055, 15055], p10=[0.5598922033268283, 44.58531914606681], p25=[10.41002277904328, 58.53947528981086], p75=[86.35672514619883, 112.53535353535354], p90=[122.5269839395371, 146.50165765136975]}, {slope=4, mean=[60.907316155633815, 95.09674686281349], median=[52.49029126213592, 88.54959161172738], stdDev=[52.498572609101124, 42.85657769152172], min=[-29, 0], max=[359, 399], count=[19044, 19044], p10=[2.5950375643888233, 48.504344615709186], p25=[14.550259365994236, 64.51512096774195], p75=[96.51339631407775, 118.46526727595503], p90=[132.56, 154.47413793103448]}, {slope=5, mean=[78.40434599045909, 107.78040613303746], median=[78.46450975795165, 101.4893666726368], stdDev=[54.98425701715624, 43.9194004328708], min=[-25, 0], max=[478, 556], count=[36691, 36691], p10=[6.523821023430919, 61.582246951120894], p25=[30.481412493627694, 77.54316337177002], p75=[114.44564512242592, 129.55109077815902], p90=[150.55898965163124, 165.46577411726628]}]",1152,East3,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,40.400467121811,20.72673374056773,25,grid_0028_0025,"[{slope=1, mean=[18.395215148102558, 62.02481470811618], median=[5.0, 52.563380281690144], stdDev=[33.716580692923706, 33.64289054915649], min=[-15, 0], max=[216, 362], count=[1498, 1498], p10=[-1.0, 36.671875], p25=[1.0, 42.48314606741573], p75=[18.0, 70.41666666666667], p90=[57.0, 102.45454545454545]}, {slope=2, mean=[22.76258297830179, 64.97906965223422], median=[6.44551282051282, 54.50375939849624], stdDev=[37.42372192196963, 34.73493011515067], min=[-33, 0], max=[298, 450], count=[3964, 3964], p10=[-1.316676756857449, 36.53521126760563], p25=[0.5671118153010413, 42.48436322862099], p75=[26.555555555555557, 78.42372881355932], p90=[78.61538461538461, 110.5]}, {slope=3, mean=[26.856677408736275, 69.4970834044221], median=[6.493155357968176, 60.45953473132373], stdDev=[42.75452752475939, 38.28276842721107], min=[-27, 0], max=[267, 450], count=[6199, 6199], p10=[-3.4578056087744784, 36.5888765627], p25=[0.5213450544399437, 44.49101796407186], p75=[38.503069277988885, 86.51898734177215], p90=[92.55555555555556, 120.3529411764706]}, {slope=4, mean=[32.17372956080138, 74.97843406440091], median=[8.558449522916252, 65.52182244770106], stdDev=[48.16279658729668, 42.36957102745718], min=[-37, 0], max=[449, 539], count=[7045, 7045], p10=[-3.456850427813278, 37.80405575766308], p25=[0.5151100843901749, 45.50452488687783], p75=[54.60377358490566, 93.4308504786005], p90=[104.32, 129.45]}, {slope=5, mean=[44.14551129602829, 87.60255306226897], median=[16.435845697329377, 81.43326023796897], stdDev=[55.34273652027875, 46.4946081323178], min=[-33, 0], max=[455, 688], count=[12216, 12216], p10=[-3.434695499215572, 41.560690507414506], p25=[0.515252541406785, 57.49858222326089], p75=[80.65454545454546, 109.5974173177347], p90=[126.4858870967742, 149.60294117647058]}]",1153,East3,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,40.625044915558746,20.72673374056773,25,grid_0029_0025,"[{slope=1, mean=[14.320378543173586, 66.07191784351596], median=[4.361970005554527, 54.57142857142857], stdDev=[27.224821395835335, 35.8388155311041], min=[-17, 0], max=[247, 271], count=[1905, 1905], p10=[0.5081967213114754, 36.53333333333333], p25=[0.5081967213114754, 42.417391304347824], p75=[14.454545454545455, 76.4375], p90=[42.666666666666664, 114.18181818181819]}, {slope=2, mean=[16.324686367257613, 56.74064831912814], median=[4.291317593297792, 50.549019607843135], stdDev=[28.695889895769838, 25.57437611096441], min=[-20, 0], max=[290, 311], count=[2127, 2127], p10=[-1.2666666666666666, 36.62820512820513], p25=[0.5870720156165082, 40.54210624219394], p75=[18.545454545454547, 68.49459914775542], p90=[54.51674036639292, 86.52]}, {slope=3, mean=[18.34877110920607, 58.3443432737684], median=[4.398928513126456, 54.56296296296296], stdDev=[31.423261361826437, 26.637227936155412], min=[-28, 0], max=[261, 274], count=[3785, 3785], p10=[-3.4041852181656282, 36.599735311316984], p25=[0.4546550721348219, 42.56999110518123], p75=[22.462962962962962, 72.51315789473684], p90=[66.21428571428571, 90.35545785974695]}, {slope=4, mean=[23.121963417457746, 63.29058346839547], median=[6.5054103343465055, 60.45805863983344], stdDev=[36.29370186800269, 29.25674549775118], min=[-38, 0], max=[256, 277], count=[5096, 5096], p10=[-3.429825128278037, 36.68867924528302], p25=[0.44003420417852546, 44.47514544212335], p75=[32.628856976518534, 76.48062015503876], p90=[80.40625, 98.4047619047619]}, {slope=5, mean=[36.042184575983384, 73.95884164639924], median=[18.53822106119652, 70.53169175748496], stdDev=[42.965766252671486, 32.79659992571027], min=[-31, 0], max=[273, 320], count=[9661, 9661], p10=[-3.4329601908898564, 40.49315068493151], p25=[2.5826676538206756, 54.492753623188406], p75=[64.44303797468355, 88.47216279864095], p90=[98.56666666666666, 114.40625]}]",1154,East3,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,40.8496227093065,20.72673374056773,25,grid_0030_0025,"[{slope=1, mean=[32.09408899654412, 83.05692792783385], median=[4.38930254981787, 57.4], stdDev=[73.24091710835079, 73.19521980239146], min=[-11, 0], max=[417, 671], count=[1503, 1503], p10=[-1.2307692307692308, 37.583333333333336], p25=[0.53156146179402, 41.455621301775146], p75=[16.535714285714285, 89.46153846153847], p90=[92.4, 145.77777777777777]}, {slope=2, mean=[18.10900543762855, 60.032994120352576], median=[1.3872164595570933, 49.37158469945355], stdDev=[49.23599674270857, 48.37355295908859], min=[-23, 0], max=[515, 525], count=[1970, 1970], p10=[-2.0526315789473686, 34.1875], p25=[1.3872164595570933, 41.369811320754714], p75=[13.379310344827585, 65.38383838383838], p90=[53.53333333333333, 85.6842105263158]}, {slope=3, mean=[15.575142496539375, 58.031361452650444], median=[1.2812531174735282, 53.42913385826772], stdDev=[37.71941480487802, 35.75688524952968], min=[-19, 0], max=[783, 808], count=[3862, 3862], p10=[-2.1897402400475894, 34.12676056338028], p25=[-2.1897402400475894, 41.40860707336614], p75=[13.215047021943574, 69.61486388120541], p90=[57.9375, 89.53932584269663]}, {slope=4, mean=[18.867203701139506, 62.13991675694169], median=[2.5618636363636362, 57.55503355704698], stdDev=[37.32422144535699, 33.90482166138517], min=[-32, 0], max=[426, 622], count=[4828, 4828], p10=[-5.5251396648044695, 34.0625], p25=[-1.3498838747137192, 45.515957446808514], p75=[18.428571428571427, 77.44839392925962], p90=[74.41935483870968, 97.17375644894385]}, {slope=5, mean=[36.83896812561114, 78.84312561115003], median=[13.351366424986058, 73.56697621980985], stdDev=[50.80784940612895, 40.73073200057978], min=[-31, 0], max=[644, 649], count=[11820, 11820], p10=[-2.3552684824902723, 41.55016181229774], p25=[1.3694274570231617, 57.45995429421769], p75=[69.66063454259347, 97.48494085487566], p90=[109.59720541313676, 121.51332653655695]}]",1155,East3,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,41.07420050305426,20.72673374056773,25,grid_0031_0025,"[{slope=1, mean=[18.437231865823527, 66.82743370061928], median=[6.472361809045226, 58.609375], stdDev=[34.20476062329211, 34.13246863265162], min=[-10, 0], max=[348, 362], count=[2168, 2168], p10=[0.5479102205196208, 38.39325842696629], p25=[2.520181273686163, 46.489583333333336], p75=[18.5531914893617, 76.51282051282051], p90=[54.18181818181818, 102.47058823529412]}, {slope=2, mean=[26.253727125161838, 62.025111596359345], median=[10.388358829486702, 54.56060606060606], stdDev=[36.2338110781953, 30.322581074868346], min=[-21, 0], max=[387, 500], count=[1629, 1629], p10=[0.5808080808080808, 38.5], p25=[2.565591232257899, 44.55882352941177], p75=[38.588235294117645, 72.47368421052632], p90=[78.6923076923077, 94.73333333333333]}, {slope=3, mean=[29.993611173687764, 63.98473980626266], median=[12.509745127436283, 58.40832666132907], stdDev=[38.815909908704825, 30.39601724180267], min=[-21, 0], max=[357, 362], count=[2627, 2627], p10=[-1.3692307692307693, 36.534537831902576], p25=[2.6227598734106103, 44.45454545454545], p75=[52.41935483870968, 78.50142633005277], p90=[86.4090909090909, 100.3157894736842]}, {slope=4, mean=[35.722302156408304, 70.7020394883521], median=[16.5, 64.48329930583911], stdDev=[44.45003608929387, 35.73133754228651], min=[-19, 0], max=[448, 493], count=[3038, 3038], p10=[-1.3567280789737635, 38.58181818181818], p25=[2.5435320545444977, 50.469649701399405], p75=[62.59090909090909, 84.52380952380952], p90=[94.36363636363636, 108.41719687329578]}, {slope=5, mean=[51.8682985255668, 83.47997574048118], median=[41.60734623071991, 77.49715476928279], stdDev=[53.68920312942893, 43.90765408319244], min=[-24, 0], max=[574, 646], count=[5435, 5435], p10=[-2.288135593220339, 45.699639494773976], p25=[5.463563764740911, 57.707076504190916], p75=[85.32413793103449, 97.64321608040201], p90=[113.26470588235294, 125.51346271862533]}]",1156,East3,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,41.29877829680201,20.72673374056773,25,grid_0032_0025,"[{slope=1, mean=[27.937786295055687, 74.90764121503622], median=[6.40650406504065, 60.5125], stdDev=[45.88288823179335, 42.72352847521873], min=[-13, 0], max=[461, 509], count=[2201, 2201], p10=[0.5134835716314743, 40.53327096721711], p25=[0.5134835716314743, 48.542857142857144], p75=[34.6875, 88.55555555555556], p90=[94.33333333333333, 126.25]}, {slope=2, mean=[52.71483622154194, 91.52469270507233], median=[29.47945205479452, 77.52481562163723], stdDev=[61.350877273808194, 54.41977129562386], min=[-16, 0], max=[575, 638], count=[3854, 3854], p10=[1.3456945271218703, 41.52952029520295], p25=[5.320437999525204, 53.565415153812395], p75=[85.36170212765957, 113.44871794871794], p90=[133.3846153846154, 157.30769230769232]}, {slope=3, mean=[65.74832705216676, 101.30409741724002], median=[53.567889786726724, 89.49228671118118], stdDev=[65.56157123124844, 57.72434976282559], min=[-20, 0], max=[607, 648], count=[6023, 6023], p10=[1.4707560733947687, 45.47166814769999], p25=[9.427714813713962, 61.377049180327866], p75=[101.58241758241758, 125.33651509892398], p90=[153.90322580645162, 181.19835782195332]}, {slope=4, mean=[73.69552757050035, 107.56790472974313], median=[65.61590778727705, 93.54396614049885], stdDev=[67.72279709638556, 58.453015214738095], min=[-23, 0], max=[682, 738], count=[7345, 7345], p10=[1.4600381237660833, 49.57629682356081], p25=[13.518727654938546, 65.51274344973294], p75=[109.56390977443608, 133.56153846153848], p90=[165.43859649122808, 185.55555555555554]}, {slope=5, mean=[85.8704200397842, 114.09974824758427], median=[81.6078431372549, 101.54427279880525], stdDev=[66.16852477621839, 55.79058550575795], min=[-25, 0], max=[698, 718], count=[13460, 13460], p10=[5.496247958273824, 57.59521760643677], p25=[33.54601236797111, 77.5327868852459], p75=[121.51464435146444, 137.46296296296296], p90=[169.46846846846847, 185.49056603773585]}]",1157,East3,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,41.52335609054977,20.72673374056773,25,grid_0033_0025,"[{slope=1, mean=[54.00823924657158, 97.64598777331057], median=[17.956521739130434, 81.8125], stdDev=[73.56833460799314, 65.29092544167287], min=[-23, 0], max=[578, 602], count=[713, 713], p10=[1.3974853028044218, 41.557670500566985], p25=[1.3974853028044218, 49.75609756097561], p75=[89.66666666666667, 129.8181818181818], p90=[149.21151716500552, 177.7]}, {slope=2, mean=[54.38542156052917, 99.6695561199518], median=[21.389830508474578, 85.5708934995811], stdDev=[66.71596241769062, 62.8627188691246], min=[-44, 0], max=[616, 653], count=[2802, 2802], p10=[1.292579516693266, 41.58201878567256], p25=[1.292579516693266, 53.414414414414416], p75=[93.3225806451613, 133.51162790697674], p90=[149.6, 181.55172413793105]}, {slope=3, mean=[61.03407687688385, 103.28280385492153], median=[29.62992125984252, 89.50180954535173], stdDev=[70.00996405989731, 62.2514407623364], min=[-20, 0], max=[729, 748], count=[6740, 6740], p10=[-2.126667122631831, 41.48312407338769], p25=[1.3436917987522956, 53.58369098712446], p75=[105.54022988505747, 137.33684210526314], p90=[157.6530612244898, 185.30188679245282]}, {slope=4, mean=[66.44016175409661, 106.23724106287959], median=[45.59731543624161, 93.44310860179343], stdDev=[70.90216521414284, 62.10237687679274], min=[-27, 0], max=[729, 748], count=[10651, 10651], p10=[-2.1072390075590763, 41.56410256410256], p25=[5.393598460118419, 61.47918769051508], p75=[113.33333333333333, 141.4367816091954], p90=[165.1764705882353, 189.70149253731344]}, {slope=5, mean=[81.11143410409183, 114.89579991852557], median=[81.44585275478246, 105.42444763050767], stdDev=[67.63017373119159, 55.8685054381706], min=[-27, 0], max=[679, 701], count=[29179, 29179], p10=[1.2892095317608523, 53.6238104337856], p25=[17.56419634388764, 77.44655488133282], p75=[125.4043615714545, 145.55013425343415], p90=[169.62171052631578, 185.4581939799331]}]",1158,East3,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,41.747933884297524,20.72673374056773,25,grid_0034_0025,"[{slope=1, mean=[58.34980911517281, 106.5875536335687], median=[20.666666666666668, 92.5], stdDev=[72.75151128935855, 65.3969563121033], min=[-10, 1], max=[427, 449], count=[581, 581], p10=[0.5645161290322581, 40.55], p25=[4.351351351351352, 56.583333333333336], p75=[100.88888888888889, 143.0], p90=[164.0, 184.4]}, {slope=2, mean=[58.89102014670191, 110.17369951670771], median=[25.55, 97.48979591836735], stdDev=[70.77863375106435, 67.57744823937229], min=[-21, 0], max=[630, 657], count=[2612, 2612], p10=[1.3166036609629925, 41.43864678899082], p25=[5.444899124476589, 57.489583333333336], p75=[101.15625, 149.34883720930233], p90=[161.47619047619048, 193.96]}, {slope=3, mean=[59.70409261201605, 106.72339694874223], median=[29.416666666666668, 93.48051835353331], stdDev=[68.9905595024104, 63.848718598746636], min=[-19, 0], max=[522, 650], count=[6952, 6952], p10=[1.3309661133389785, 41.36699507389162], p25=[5.391670431969935, 53.601575643846246], p75=[105.11301009676065, 145.4814814814815], p90=[165.25423728813558, 189.1639344262295]}, {slope=4, mean=[63.061016478293546, 107.5391809329118], median=[33.46629213483146, 93.5], stdDev=[70.93095598608595, 63.84627449485417], min=[-24, 0], max=[634, 646], count=[11202, 11202], p10=[-2.183368317286038, 41.495658451207795], p25=[5.393383393297489, 57.53291981579006], p75=[109.42375881543087, 149.5222222222222], p90=[169.65153767536933, 193.46808510638297]}, {slope=5, mean=[80.3021583190897, 117.70408667368132], median=[73.41238545928034, 109.52277081238975], stdDev=[72.19660585512257, 60.81496211237895], min=[-26, 0], max=[639, 636], count=[25342, 25342], p10=[1.348033005296541, 49.553061224489795], p25=[13.438356996180088, 73.5246913580247], p75=[129.4928229665072, 153.58515283842794], p90=[177.5009020355368, 197.3201581027668]}]",1159,East3,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,41.97251167804528,20.72673374056773,25,grid_0035_0025,"[{slope=1, mean=[32.61437364641514, 76.9020289524678], median=[9.0, 61.0], stdDev=[49.3268304098051, 41.738247172619], min=[-3, 18], max=[202, 214], count=[345, 345], p10=[0.0, 39.0], p25=[1.0, 46.0], p75=[46.0, 98.0], p90=[111.0, 144.0]}, {slope=2, mean=[30.92861018369205, 71.75985019974208], median=[6.451612903225806, 56.385284561366745], stdDev=[50.55616145883888, 44.749978291665], min=[-31, 0], max=[402, 487], count=[1557, 1557], p10=[-1.2892561983471074, 36.490566037735846], p25=[0.45403352348550396, 42.423529411764704], p75=[42.38461538461539, 88.75], p90=[110.66666666666667, 128.30769230769232]}, {slope=3, mean=[28.384520955047257, 69.68571160665252], median=[4.330677290836653, 56.58243394119836], stdDev=[47.82251616371504, 41.42382732480648], min=[-28, 0], max=[402, 487], count=[4114, 4114], p10=[-1.3056234718826405, 36.53383458646616], p25=[0.4678116451106399, 42.50301828216626], p75=[38.375, 86.46875], p90=[104.4, 128.53533939818055]}, {slope=4, mean=[28.809199527609664, 71.28874422903954], median=[2.53076994176911, 60.5464542384622], stdDev=[50.65370549311624, 43.320497320967284], min=[-23, 0], max=[359, 420], count=[6317, 6317], p10=[-3.3686039699325763, 36.61430895237009], p25=[0.47164800595724304, 42.48277642546286], p75=[36.6246776689015, 88.45333333333333], p90=[108.5, 130.46153846153845]}, {slope=5, mean=[42.59142211215617, 89.54349469936227], median=[9.46998453861181, 77.49925531006612], stdDev=[63.943983912444374, 53.1337080765779], min=[-29, 0], max=[654, 646], count=[18198, 18198], p10=[-6.241192722723244, 37.97356277224307], p25=[1.3383355390957727, 57.569637883008355], p75=[77.56510031930611, 113.40790298523595], p90=[141.52941176470588, 161.54133452990553]}]",1160,East3,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,42.19708947179303,20.72673374056773,25,grid_0036_0025,"[{slope=1, mean=[14.642640202651323, 70.1163098688241], median=[4.335991832532002, 57.52037213092489], stdDev=[28.376716276642718, 56.90864275836322], min=[-19, 0], max=[426, 544], count=[4518, 4518], p10=[0.48770756867754295, 37.64262295081967], p25=[0.48770756867754295, 45.50821072353557], p75=[12.514018691588785, 73.63849765258216], p90=[46.30769230769231, 97.51351351351352]}, {slope=2, mean=[24.11797099853989, 63.15758091303769], median=[5.389386575594378, 53.42446792834138], stdDev=[42.988934191142135, 39.16204887346416], min=[-23, 0], max=[518, 534], count=[4855, 4855], p10=[-1.9447236180904524, 37.757492223886246], p25=[1.4566298580408388, 41.44012895515752], p75=[29.23131366582881, 73.51992607138732], p90=[77.54542225379629, 97.55421686746988]}, {slope=3, mean=[34.99020192626692, 71.92029811355566], median=[9.424310649928966, 61.45997598682989], stdDev=[53.336415043231824, 46.17970773811934], min=[-25, 0], max=[689, 717], count=[6859, 6859], p10=[-2.067719175432456, 37.720519331878826], p25=[1.4332088942023018, 45.574970108714425], p75=[57.708333333333336, 85.355], p90=[105.33962264150944, 121.5]}, {slope=4, mean=[43.99690029926653, 79.13597869239553], median=[21.364461371055498, 69.44021444004113], stdDev=[51.9778123763418, 41.73428432295436], min=[-20, 0], max=[622, 649], count=[7267, 7267], p10=[-2.140150864631359, 41.50485436893204], p25=[1.427556469181504, 49.458689458689456], p75=[77.48062015503876, 97.47738693467336], p90=[117.52688172043011, 133.5375]}, {slope=5, mean=[63.79733845915408, 95.03521459846263], median=[57.5565803005673, 89.47276002494206], stdDev=[56.50433167630851, 43.40194058265967], min=[-24, 0], max=[769, 793], count=[12725, 12725], p10=[1.4404805340468372, 49.69625018766385], p25=[9.460067135802648, 65.52524114371015], p75=[105.55035971223022, 117.51634191952708], p90=[137.34545454545454, 149.47285226476106]}]",1161,East3,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
