grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0014_0020,374,14,20,-0.39615522817103854,47.256378009342434,East4a,48.810947206934785,13.385268233079604,63.69714196583413,-27,720,14766,1.3423804563961748,1.3423804563961748,85.40446343988897,137.39481699578658,101.82347123085916,93.53185214508389,57.726175125877674,0,791,14766,45.49516880132934,57.47397509099741,133.340604405391,165.66500119436262
grid_0015_0020,375,15,20,-0.39615522817103854,47.48095580309019,East4a,42.956034287173495,9.405554378133507,61.88144049603145,-29,793,28289,1.3873948381050998,1.3873948381050998,73.33212634712542,133.45387251314128,99.36131101742967,89.48591830643124,57.23747957075092,0,805,28289,41.56123756510237,57.52635556184251,129.42429440948612,165.4836956521739
grid_0016_0020,376,16,20,-0.39615522817103854,47.705533596837945,East4a,43.87537055074082,9.379331083328026,65.14784138119909,-11,653,20951,1.2999105739008163,1.2999105739008163,73.42134831460675,141.5035460992908,104.0434461186059,93.45811076829358,58.83476900676629,0,704,20951,45.54977304477713,61.4796886457217,133.58485639686685,181.49765258215962
grid_0017_0020,377,17,20,-0.39615522817103854,47.9301113905857,East4a,28.037211756215903,4.321075103929996,48.809436218090546,-33,302,13249,-1.132329493457115,0.4630532904208426,24.446538725154213,104.47826086956522,87.10639204478018,77.49323282508138,43.24361185088579,0,791,13249,45.45460516511478,53.544134300813695,109.4540566959922,149.77414341477518
grid_0000_0021,378,0,21,-0.17157743442328477,44.11228889687388,East4a,38.69059931386863,14.601930663874636,48.97065568583966,-16,382,32712,2.6212281521162386,6.475642288371347,60.538860103626945,120.52745137472348,113.12282392302424,109.43343355275647,51.18635958989653,0,732,32712,49.524124881740775,69.49617094926052,149.4441890614589,181.5
grid_0001_0021,379,1,21,-0.17157743442328477,44.33686669062163,East4a,49.19086268165648,17.411149077161124,57.087099622929436,-88,508,40223,1.5235999935998044,5.489441045580463,85.30555555555556,137.4753689823043,120.87450691499637,117.53853106548814,54.299433473464546,0,523,40223,53.49231187447834,77.5262166283806,161.49084249084248,193.3513036759507
grid_0002_0021,380,2,21,-0.17157743442328477,44.56144448436939,East4a,72.68279703453977,45.440530156448666,78.77626508788356,-198,543,25907,1.4112695444550698,5.400818433329379,125.40919255993978,173.46510652269077,116.00927516728504,105.42288754877617,67.86617858481064,0,581,25907,45.51106194690266,61.48247125785165,149.48227174827656,193.4485294117647
grid_0003_0021,381,3,21,-0.17157743442328477,44.78602227811714,East4a,52.92884284809554,21.451271669325752,65.72577676233354,-15,948,20126,1.4124265831553091,5.382573910604413,93.546875,145.61505823796992,99.63500177046646,89.67391093196058,57.22091906308072,0,827,20126,41.58382599842824,57.486033519553075,133.5242718446602,165.52611940298507
grid_0004_0021,382,4,21,-0.17157743442328477,45.01060007186489,East4a,42.81677109061032,14.559119391411867,51.83003031712401,-41,386,30169,0.5185633900011156,4.395391242649632,74.4851003230743,128.4857142857143,95.87606970273833,89.5060402995803,43.389911796864915,0,564,30169,45.57479449911826,61.51634306025823,125.4949494949495,153.54545454545453
grid_0005_0021,383,5,21,-0.17157743442328477,45.23517786561265,East4a,37.680504180538506,13.361354814363626,47.27645198969354,-13,697,36543,1.5106414745773173,5.452982991279654,61.529763959948525,109.54463754245498,94.94130165353401,89.48565435994418,43.310954112790284,0,1011,36543,49.54440634146669,65.5538720311458,117.49620019104542,145.511247995133
grid_0006_0021,384,6,21,-0.17157743442328477,45.459755659360404,East4a,31.420754387467184,9.367108909751725,48.501877476568204,-148,641,15090,1.3526477260280778,1.3526477260280778,37.29931972789116,109.48760330578513,91.45865985517955,81.50348584513515,49.944057501209514,0,728,15090,45.48949596256296,57.617392128371975,117.55890410958904,145.67285117699612
grid_0007_0021,385,7,21,-0.17157743442328477,45.68433345310816,East4a,37.624011506700846,10.406821807680995,48.84579750724416,-22,311,13485,0.5110032518051015,2.5838257650058845,66.39824155483572,114.63888888888889,84.96430873791552,78.43984962406014,40.220323188797416,0,320,13485,42.473846153846154,52.417237005839,108.52023121387283,140.51063829787233
grid_0008_0021,386,8,21,-0.17157743442328477,45.90891124685591,East4a,38.82212338354274,8.53597424412094,49.68594282075098,-23,485,9652,0.4421782461815823,2.550175012963923,80.59210526315789,118.48936170212765,94.92221282734086,89.64272714167296,56.93742503807884,0,803,9652,49.34581784071516,65.46551724137932,113.3838813073673,137.50662628772585
grid_0009_0021,387,9,21,-0.17157743442328477,46.13348904060366,East4a,36.61662405446556,8.556483900185086,48.79509875435765,-22,310,14748,0.44367464978716925,2.601835294252722,72.58187581985133,116.55665881080245,85.73719471642417,80.4421052631579,37.3143482392135,0,313,14748,44.482638888888886,58.51014492753623,108.58279132518474,134.43334466260555
grid_0010_0021,388,10,21,-0.17157743442328477,46.35806683435142,East4a,36.894221269095674,9.42919727546029,54.65074362245292,-24,675,15018,1.256537314887775,1.256537314887775,57.6,129.51968503937007,97.24887592469324,81.31676560444838,61.42642110046198,0,751,15018,45.58152717367965,57.550622010794754,117.4414843279516,161.49998692776282
grid_0011_0021,389,11,21,-0.17157743442328477,46.582644628099175,East4a,58.54869032453745,9.410754301979559,106.62912842981447,-32,874,12952,1.1685467067172464,1.1685467067172464,93.44872644635926,157.29464285714286,115.38689839247799,89.54027943798867,105.59567917686509,0,879,12952,45.41214012549045,61.60750286806883,129.40168247422682,177.23654531427943
grid_0012_0021,390,12,21,-0.17157743442328477,46.80722242184693,East4a,30.28309855039899,5.410438182321219,45.22047355406452,-25,637,13030,1.1915804264572176,1.1915804264572176,49.395833333333336,101.41059602649007,85.85969951358685,77.41979320918895,57.47565173869534,0,730,13030,45.55127294666256,57.47982062780269,101.36762187801374,129.53977272727272
grid_0013_0021,391,13,21,-0.17157743442328477,47.031800215594686,East4a,27.291418477148607,5.41487032029554,43.34772165253822,-22,709,8381,1.3157037752878644,1.3157037752878644,33.55844155844156,93.6376811594203,86.00044115642929,73.65915968929689,53.62631826744139,0,705,8381,41.60262825285247,53.5,105.4041450777202,133.3382180034986
grid_0014_0021,392,14,21,-0.17157743442328477,47.256378009342434,East4a,48.780239821762365,17.449528936742933,60.0341320340299,-73,682,22703,1.3730514747621536,5.3955076549909045,89.52887537993921,133.55419409708003,103.87382840601006,97.53586497890295,50.95439657779479,0,695,22703,45.556543837357054,65.48598130841121,133.50495368817568,165.53472584237713
grid_0015_0021,393,15,21,-0.17157743442328477,47.48095580309019,East4a,53.95909021614281,17.37820921028237,67.27843667456546,-14,763,25715,1.3173059291626528,5.42789718250028,97.59814264576742,149.44814007224917,111.71319186898153,101.48833488940942,61.18177370686254,0,805,25715,45.604485673334366,65.5264803935409,145.42973523421588,181.40677966101694
grid_0016_0021,394,16,21,-0.17157743442328477,47.705533596837945,East4a,49.397695316858865,13.286809566542395,74.58349855216268,-15,781,21002,1.3483002603883636,5.3939585151372755,81.39047619047619,145.24826166768648,112.68471791827497,101.62023942973757,72.2874407210842,0,789,21002,45.6153366522324,65.60114361906716,141.5,181.36901773293465
grid_0017_0021,395,17,21,-0.17157743442328477,47.9301113905857,East4a,50.40971046032041,9.435268553014566,69.54961266709978,-31,753,18953,1.217949864925766,1.217949864925766,89.49608451536642,161.60695092342527,111.61717486372774,97.49227821080888,62.767502075309935,0,765,18953,45.546155864337685,61.56705327776076,149.39032751837468,193.29515418502203
grid_0000_0022,396,0,22,0.05300035932446989,44.11228889687388,East4a,47.22263549427559,18.4904975757094,54.62129657449194,-18,420,34626,2.6003083693066524,6.499893183447906,80.6160810563366,134.42307692307693,116.49894567082444,114.53290870488323,50.96112648871878,0,451,34626,50.504077245897165,74.50980392156863,152.45388349514562,184.55185185185186
grid_0001_0022,397,1,22,0.05300035932446989,44.33686669062163,East4a,56.40976226939165,26.560344827586206,59.4933847305101,-72,356,40282,0.5052842228290525,6.4780586541119405,102.5219123505976,148.5791505791506,114.90345884763157,112.47138825565551,51.40699603092588,0,397,40282,48.4640211228316,72.48529811581905,152.4550898203593,184.4468085106383
grid_0002_0022,398,2,22,0.05300035932446989,44.56144448436939,East4a,68.39263802270456,25.542443064182194,88.3802127888859,-18,760,29025,1.4169844962065834,5.364836830958798,113.66978193146417,181.49567879493915,114.772769180063,93.63190289449113,79.5121478113267,0,765,29025,41.487750485467984,57.51359094226198,149.43952077243333,201.36708860759492
grid_0003_0022,399,3,22,0.05300035932446989,44.78602227811714,East4a,65.55553150367678,33.621538461538464,72.42880034323251,-12,953,26639,1.4220797252598678,5.425591251883267,121.59763313609467,165.42256069020482,110.87233288953685,105.52108745338626,60.56105920992454,0,902,26639,45.509801937724106,61.48150864498897,149.5182481751825,181.46874408137344
grid_0004_0022,400,4,22,0.05300035932446989,45.01060007186489,East4a,56.386973194418026,33.59270516717325,56.514785501998595,-58,697,41944,1.4735949843537612,5.476201589426751,101.52141450846825,141.47848918653693,106.18007996953862,105.51910206680947,44.149379075647595,0,762,41944,49.48022569807256,69.51540393213696,137.5176573113598,165.43982562472056
grid_0005_0022,401,5,22,0.05300035932446989,45.23517786561265,East4a,34.98055783891602,13.303861565564645,51.086694920271114,-21,695,29368,1.4273187103773264,5.405747419957028,53.53904282115869,105.33675252437675,92.6533157778842,85.42870057385426,48.569444026676116,0,768,29368,45.52019301533348,61.39731768650461,113.37899217042971,145.5636333526538
grid_0006_0022,402,6,22,0.05300035932446989,45.459755659360404,East4a,42.01627130827078,12.429111531190927,52.88642716063705,-31,275,16616,0.4926689733810404,2.5541628647351424,76.41349648097889,128.42105263157896,92.62087421396288,86.53097070024093,41.7101667351159,0,384,16616,44.58389594447854,58.463854921706414,120.38725490196079,150.5132743362832
grid_0007_0022,403,7,22,0.05300035932446989,45.68433345310816,East4a,35.05239737448879,9.422788680132744,46.28416339325547,-138,388,16350,1.4254125322264088,1.4254125322264088,57.35849056603774,109.46875,80.82792610593428,72.46740765624315,39.156784230503526,0,392,16350,40.52579365079365,50.452958747216236,102.43298969072166,132.57032997334477
grid_0008_0022,404,8,22,0.05300035932446989,45.90891124685591,East4a,33.6437461059109,9.384154006141477,45.4137767158804,-28,501,15091,-1.5254824727610694,1.2243291815848232,65.53383458646617,109.52314814814815,92.01614350218902,81.44038765498958,55.992104763496556,0,796,15091,45.50073349350829,61.513137717219344,109.49668874172185,137.53254437869822
grid_0009_0022,405,9,22,0.05300035932446989,46.13348904060366,East4a,30.701629483422117,6.46537962576134,45.8049251944,-20,256,13238,0.47562153626026554,0.47562153626026554,44.51724137931034,112.55882352941177,87.70858731150507,81.51146751327386,45.11898516758925,0,925,13238,45.4848053209686,57.366351421950135,109.50636132315522,133.45771144278606
grid_0010_0022,406,10,22,0.05300035932446989,46.35806683435142,East4a,38.79994134004893,6.477746010399397,58.33748499919303,-31,363,12096,0.46068417851185384,0.46068417851185384,64.68888888888888,136.44897959183675,100.68065561579806,81.5103707882233,64.32312628444474,0,600,12096,45.55115511551155,57.40226375328517,125.52974095900282,173.36666666666667
grid_0011_0022,407,11,22,0.05300035932446989,46.582644628099175,East4a,53.83055371122198,13.36556603773585,68.92768747373505,-19,729,11969,1.1944065445931995,1.1944065445931995,105.22600660775203,157.4957264957265,111.41584994764428,97.3343653250774,66.95144013397864,0,792,11969,45.62602699768267,65.5702005730659,141.45714285714286,181.67964704801005
grid_0012_0022,408,12,22,0.05300035932446989,46.80722242184693,East4a,35.87859651212967,9.395701729773183,55.371810381969155,-27,871,10821,1.2910715294271524,1.2910715294271524,49.28392019335577,121.50687654453635,100.3056081834045,85.37657543296072,68.75975369179804,0,949,10821,41.612004094505615,53.5674029391762,129.59359533596177,169.39772727272728
grid_0013_0022,409,13,22,0.05300035932446989,47.031800215594686,East4a,51.35455796046445,17.381172867637677,60.05071381104503,-23,509,13911,1.3843898403243153,5.446089845581665,97.27064220183486,137.49614881850178,105.93736435650729,101.54360746482365,47.47133317194668,0,545,13911,49.5139503447471,69.46298355590108,133.4934725848564,161.43303571428572
grid_0014_0022,410,14,22,0.05300035932446989,47.256378009342434,East4a,52.18925937285023,19.102044688521303,61.86789762242998,-17,1059,29500,3.0053439209139805,3.0053439209139805,91.44661914439484,139.2744526167074,108.83659237286517,101.44286848113006,56.41778660709055,0,954,29500,49.405207971851645,69.46175471369834,141.526664460423,173.55710955710956
grid_0015_0022,411,15,22,0.05300035932446989,47.48095580309019,East4a,72.03388162312568,49.48407885139928,71.78019051302374,-18,760,34421,1.3594834056672491,9.50914685812177,125.3857023252875,169.48299319727892,129.0082481746665,125.51918465227818,60.55804889796464,0,797,34421,57.484330484330485,85.56153211853136,165.49408444208268,201.4421593830334
grid_0016_0022,412,16,22,0.05300035932446989,47.705533596837945,East4a,50.1066621402049,18.47578177475931,59.50944279711386,-35,362,25964,0.47545561006972875,4.3952416956499825,92.5527950310559,144.4718309859155,120.13593297408957,114.50290697674419,56.951719625913086,0,505,25964,52.49612403100775,76.45358652286637,158.51050351031154,192.52147239263803
grid_0017_0022,413,17,22,0.05300035932446989,47.9301113905857,East4a,55.603579666082474,13.316348539581746,81.6943561774927,-85,681,22335,1.301341539937009,1.301341539937009,89.51123595505618,169.54263565891472,114.06891710330204,97.43396226415095,76.0038856369666,0,705,22335,45.553414679447314,61.381430708295284,145.5734331723817,201.26315789473685
