system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1820,38.60384477182896,-5.904599353215954,40,grid_0020_0040,1820,West3,11816,193,9.007190078961493,5.999999999999999,-15,-2.9999999999999996,0.0,15.0,24.0,12.356439236794444,11816,482,5.933191697968124,4.445032503573565,-18,0.5928168380632751,2.4841434243486775,6.463292790743587,12.442136498516321,12.886454629370697,11816,45,6.735042646922857,7.0,-13,1.0,4.0,9.0,12.0,4.2612190762170075,11816,407,28.10154311153917,26.46061730680986,18,22.53156208453143,22.53156208453143,30.444959550470777,34.48265373703016,15.211511843603926,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1821,38.828422565576716,-5.904599353215954,40,grid_0021_0040,1821,West3,14450,144,5.169558055413396,2.0,-16,-4.0,-2.0,9.0,18.0,11.098703811597904,14450,249,6.326757895903485,4.4599572087784765,-22,-1.3545859949379293,0.5735828459031642,8.44806517311609,14.437433085682768,11.765075165382783,14450,33,4.8352310448876965,4.0,-12,0.0,2.0,7.0,10.0,4.338162953441295,14450,308,30.26267468127899,28.457282978789866,17,22.557452504233268,24.52033480327416,32.47803715261536,38.447084233261336,12.87737450522501,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1822,39.05300035932447,-5.904599353215954,40,grid_0022_0040,1822,West3,5447,228,4.964249987179514,1.0,-18,-9.0,-4.0,9.0,22.000000000000004,15.876892914874961,5447,183,15.433622028988015,6.999999999999999,-18,1.0,2.9999999999999996,17.999999999999996,43.0,22.439589930886573,5447,44,5.025669861314854,4.0,-17,-1.0,2.0,8.0,12.0,5.9953902060020114,5447,144,33.21591646966456,28.13284438844195,19,22.0,25.0,35.0,49.0,14.910424342393483,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1823,39.27757815307223,-5.904599353215954,40,grid_0023_0040,1823,West3,16515,316,7.4444554145931106,4.490541647285771,-18,-5.433226037345701,-1.5141810976550452,10.493388413219172,20.459627329192546,17.094575749819004,16515,213,9.50205432555077,6.0,-32,1.0,3.0000000000000004,11.0,20.0,14.929623215390645,16515,54,6.312955978194411,6.000000000000001,-13,1.0,2.9999999999999996,8.0,12.0,5.302136147657529,16515,258,31.774614436282132,27.000000000000004,18,22.0,23.999999999999996,32.0,39.0,20.770061488888853,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1824,39.50215594681998,-5.904599353215954,40,grid_0024_0040,1824,West3,12761,238,8.2727418079338,6.0,-16,-5.0,0.0,14.999999999999998,24.0,11.839611158393936,12761,301,8.23243234750559,6.454444345276919,-26,0.6220153813867937,2.4934254410119756,10.460212703847763,16.430828861061418,14.132973007006145,12761,45,7.347793016530619,7.000000000000002,-14,3.0,5.000000000000001,10.016670962041161,12.0,3.754980487179239,12761,228,27.251636996127896,26.03164015734565,18,21.0,23.01232828857661,29.999999999999996,34.0,7.600150324434094,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1825,39.72673374056773,-5.904599353215954,40,grid_0025_0040,1825,West3,33622,104,4.514001737842058,2.0,-19,-5.976134950505173,-2.9999999999999996,9.999999999999998,18.0,10.22482728112846,33622,510,13.325700799888914,5.397691798358701,-27,1.7485329430434893,1.7485329430434893,13.353100548845891,21.301487953732355,30.809538883090255,33622,34,5.354170996271612,6.0,-16,0.0,2.0,8.060137512388502,11.002343052242434,4.445222055190542,33622,426,31.161440127320194,28.501595406907484,18,22.56881390949449,24.53152730647783,32.47086295910511,38.44812555999463,18.19840628806691,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1826,39.95131153431549,-5.904599353215954,40,grid_0026_0040,1826,West3,25258,322,5.751118429547262,2.4810323506191354,-18,-7.462561693997773,-3.4719828564225383,12.505182590018618,24.40821917808219,15.066345842194856,25258,606,18.325876877077757,9.381510963360883,-38,1.6563556243828383,5.454762467909005,17.39859774231402,33.49887133182844,41.12371019144164,25258,54,6.488829860878845,5.999999999999999,-16,0.0,2.9999999999999996,10.0,13.000000000000002,5.112951523553612,25258,497,36.410006362579935,30.45717291974764,18,22.55619881601062,26.49764500935544,36.44961934055797,44.4718802870311,32.708969508341625,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1827,40.17588932806324,-5.904599353215954,40,grid_0027_0040,1827,West3,26339,153,2.0993918529145392,0.0,-18,-7.956814131791189,-4.0,6.0,15.0,10.887726052442217,26339,237,23.66432569247272,10.508759553203998,-40,0.5701247307112066,2.499862317613597,30.501392757660167,72.45945945945945,32.70792641417342,26339,34,3.2005867999547095,2.9999999999999996,-16,-3.0,0.0,6.0,10.025164458075054,5.282190365623972,26339,114,38.9285976516366,35.0,18,25.0,28.076585879111118,46.0,60.0,14.062668830068047,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1828,40.400467121811,-5.904599353215954,40,grid_0028_0040,1828,West3,40656,273,1.5001945584306104,-1.5185367189000014,-18,-9.501925899375323,-5.499026313597362,6.436431867031668,16.457886676875958,12.302585750803019,40656,741,32.86730583715865,17.42624381340634,-31,1.5894667481398712,5.410224671277771,49.52869352869353,85.48927875243665,39.5786057351426,40656,49,3.1396119998693925,3.0,-24,-4.0,-1.0,7.0,11.000000000000002,5.804478112055312,40656,477,43.25300865195738,38.45895668104573,17,26.52426854543497,30.498587231753586,50.480477226495864,64.50820544979116,21.30259449144856,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1829,40.625044915558746,-5.904599353215954,40,grid_0029_0040,1829,West3,23542,113,4.526748094762809,2.0,-17,-8.0,-4.0,11.0,21.0,12.239049342679564,23542,572,15.940883235581786,9.426228310906515,-28,1.6566953953238723,5.411997363787764,17.382524214467683,33.40263157894737,25.054583318964138,23542,32,5.758730876692848,6.002362301915097,-19,0.0,2.9999999999999996,9.0,12.000000000000002,4.773531703661172,23542,394,33.60980425210886,30.49631768727116,18,22.55390238624204,26.505810564971142,36.45327244070453,46.46196881891869,14.70890891944609,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1830,40.8496227093065,-5.904599353215954,40,grid_0030_0040,1830,West3,14936,116,5.710101665812977,4.0,-17,-7.921749808135073,-3.0,12.0,22.0,12.706673797465141,14936,547,20.148454998294824,9.42203499483183,-15,1.6909138939825386,5.408738489130059,13.325804189861046,25.40524633227597,50.61742483880316,14936,36,7.271243493638151,6.999999999999999,-9,3.0,5.0,10.042736060998028,11.999999999999998,3.982668030022815,14936,385,42.012920946633685,28.51498639925644,18,22.550392709831204,24.52654156939833,32.48412809269898,38.399573064234424,53.18001824412865,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1831,41.07420050305426,-5.904599353215954,40,grid_0031_0040,1831,West3,10850,152,5.154016639784635,3.0,-17,-8.0,-3.0,10.999999999999998,21.0,12.140654662925638,10850,587,20.789811758084916,5.404808033646007,-17,1.6647186621753602,1.6647186621753602,13.211655967490207,21.391380180841786,61.48325925475278,10850,41,6.247864183849893,6.0,-11,2.0,4.0,8.0,11.0,3.770319448967927,10850,374,39.663860975411644,26.517745292142852,18,22.545392336383383,24.507532043351315,32.47702337414533,38.4282404379753,53.47679478557947,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1832,41.29877829680201,-5.904599353215954,40,grid_0032_0040,1832,West3,16607,181,8.764366492951831,6.999999999999999,-18,-5.0,0.0,15.0,24.0,13.255147139410058,16607,356,8.696856924833336,4.465854494208697,-20,0.586981046931408,2.468479897619733,10.462378141639155,18.417911546103465,14.302228926806366,16607,44,7.058950257614567,6.999999999999999,-18,2.032802624209937,4.0,9.00682561045953,12.035688748552518,4.066026941467556,16607,368,29.53506693246417,26.484467290426107,18,20.64868764565135,22.50947498001014,30.480418573320016,38.42432859399683,16.661459407851524,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1833,41.52335609054977,-5.904599353215954,40,grid_0033_0040,1833,West3,12575,250,5.478241125359951,2.48771021992238,-16,-5.413839568801523,-3.4087512089329146,10.445918629275493,20.43134416852679,13.575798205421993,12575,821,9.017794566840108,5.305020392986207,-30,-1.9327413124508688,1.5966399727452378,9.387080118606812,21.191256830601095,18.146387701804215,12575,45,5.30457927053988,5.000000000000001,-21,0.0,2.0,8.0,11.0,4.804577189650852,12575,334,31.280865570206938,28.485221301110016,18,22.55153042743299,24.47953499404607,34.484329229571664,42.52083802658256,10.543839924036362,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1834,41.747933884297524,-5.904599353215954,40,grid_0034_0040,1834,West3,9346,326,4.9803901357460365,2.4868155100713243,-18,-5.440452628861543,-1.500052102904816,8.475826972010179,20.485714285714284,12.331665690587915,9346,189,9.202709451315075,4.999999999999999,-21,0.0,2.0,11.0,20.0,14.559612217276708,9346,54,5.324262842020898,5.005983656319745,-17,0.0,2.0,8.0,11.0,4.514434722183847,9346,321,29.089058065981877,26.4515301687902,17,22.583426168524785,24.501083037721585,32.458990536277604,38.410372216165705,9.588433417600665,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1835,41.97251167804528,-5.904599353215954,40,grid_0035_0040,1835,West3,15592,232,2.8705658034764108,0.0,-18,-6.999999999999999,-4.0,5.0,16.0,12.978392571267392,15592,214,13.236042610613051,8.0,-27,2.0,4.0,14.0,26.0,20.33165088419696,15592,45,4.733666788271147,4.0,-14,0.0,2.0,7.0,10.0,4.754193471168105,15592,129,30.174551642265154,26.00655739633139,17,22.011689705858068,24.007837972115546,31.0,40.0,12.963414127615687,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1836,42.19708947179303,-5.904599353215954,40,grid_0036_0040,1836,West3,13503,204,2.070881686760231,-1.0,-18,-9.0,-5.000000000000001,4.0,14.0,14.526639094449722,13503,242,16.385291039478844,8.468485478376348,-26,2.5238116132429274,4.484020653384509,16.432738752699517,38.41489361702128,25.223134101331485,13503,42,4.329332746699531,2.9999999999999996,-15,0.0,1.0,6.0,10.0,5.157110073274405,13503,365,33.3985150177575,26.444411615464162,18,22.558188830167122,24.492248992472355,34.474945533769066,50.423921344024436,19.19311781135077,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1837,42.42166726554078,-5.904599353215954,40,grid_0037_0040,1837,West3,10080,243,5.979569395733066,0.4260230849947534,-17,-9.51905352845922,-5.44036853465137,8.465116279069768,28.50877192982456,20.45089106185652,10080,380,20.102639529213064,8.52027027027027,-14,0.6055312954876274,4.505314009661836,22.54708520179372,48.65300896286812,31.998818741090194,10080,41,5.383409886587964,4.0,-37,-2.0,1.0,8.0,15.000000000000002,7.07552203613871,10080,515,35.86425339542769,28.474034175932033,16,22.556838604198386,24.50757024482993,36.42929747472074,60.464285714285715,20.867071388385565,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1838,42.64624505928854,-5.904599353215954,40,grid_0038_0040,1838,West3,12501,175,2.104498940943251,-1.0,-17,-10.0,-6.0,6.0,17.0,14.415588158965496,12501,226,24.45968907312975,14.0,-29,1.0,4.0,36.0,65.0,28.352049549202786,12501,39,3.7953241254101666,3.0000000000000004,-30,-3.0,0.0,7.0,11.0,6.058634821750714,12501,239,37.82278387544073,34.0,19,24.0,27.0,44.07117111962928,57.0,14.926720102659914,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1839,42.870822853036294,-5.904599353215954,40,grid_0039_0040,1839,West3,19049,198,1.6168060315058488,-1.0,-17,-7.0,-4.0,4.0,11.0,11.116405581121773,19049,372,20.778111767139563,8.463243800266113,-36,-1.4637942584269241,2.485660289500014,26.48715415019763,66.5,31.401034314877553,19049,44,2.1443209034072273,1.0,-33,-4.0,-1.0,5.000000000000001,8.0,5.193366583885598,19049,351,37.72995177861183,34.48411999822848,19,24.57267896217568,28.493067350367223,42.4996264606797,52.49600698276382,14.302182580408212,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1840,43.09540064678404,-5.904599353215954,40,grid_0040_0040,1840,West3,17442,188,0.19656211673510798,-2.0,-18,-8.0,-5.0,3.0,10.0,9.703938796399878,17442,600,48.92916115846587,29.545454545454547,-25,-2.2091200767074786,5.338081691803983,81.624976060519,125.49142857142857,55.10498147159312,17442,40,1.2016012756497423,1.0,-22,-5.000000000000001,-2.0,4.0,8.0,5.302677497785591,17442,443,49.9976570434231,44.53796923007154,19,28.482440005316665,32.480534316137046,60.426213336198394,76.47289934040722,25.111995398204172,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1841,43.3199784405318,-5.904599353215954,40,grid_0041_0040,1841,West3,24115,224,1.594184154220247,-1.0,-19,-9.0,-6.0,5.0,15.0,12.933420947825308,24115,548,47.63700218394827,29.517444494789306,-46,1.5900498158274783,5.4027561757626845,73.5316760224539,117.37253729303008,54.50258666001669,24115,44,2.387888700104341,2.0,-26,-5.0,-2.0,5.999999999999999,10.0,6.409205382168385,24115,449,50.38436397964776,42.504117953430075,16,26.506385203941207,32.50453184941613,58.49323330871926,76.48461538461538,32.16144247797977,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1842,43.544556234279554,-5.904599353215954,40,grid_0042_0040,1842,West3,18600,173,2.635570409696044,-1.0,-18,-9.989116785265802,-5.937886482029757,7.0,18.0,14.531013752078085,18600,520,44.64139557203178,25.425458048567688,-23,1.6270743236447753,5.41797906131627,69.52779655104756,113.5266272189349,50.84347185135384,18600,42,4.224434549506698,4.0,-33,-3.0,0.0,8.0,11.999999999999998,6.429957769455769,18600,346,52.08591375211421,44.527972027972034,15,26.490067742989936,30.512489233419466,64.51002481900427,88.41632653061224,29.959143480386594,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1845,34.11228889687388,-5.680021559468201,41,grid_0000_0041,1845,West3,4545,145,1.9686424685944477,0.0,-18,-5.0,-3.0,4.0,12.0,8.986604003132179,4545,184,6.595743778806627,2.9999999999999996,-23,-3.0,0.0,8.033933876638775,17.0,14.688226334541929,4545,29,3.1020577676988523,3.0000000000000004,-15,-1.0,1.0,5.0,8.0,3.6675560140935315,4545,279,30.870321613266338,28.510033119033704,18,22.651095603344796,24.51157694301102,34.50184934361325,40.35616951693125,10.634677854737827,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1846,34.33686669062163,-5.680021559468201,41,grid_0001_0041,1846,West3,3498,233,4.87833791875708,0.0,-17,-7.0,-2.9999999999999996,7.0,20.0,17.470064910078356,3498,605,12.797279315243388,5.45083713307044,-52,-2.33195020746888,1.6807150787948908,13.265403317125157,33.58680555555556,26.209067085225858,3498,49,4.461218329107552,3.0000000000000004,-32,-1.0,1.0,7.0,12.0,6.134634195831086,3498,381,32.45900091708475,28.501408450704226,18,22.55759798338724,24.468832806676964,34.43150684931507,44.4409786716198,20.10607032689809,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1847,34.56144448436939,-5.680021559468201,41,grid_0002_0041,1847,West3,1881,219,10.131249045288381,3.0,-15,-5.0,-2.0,14.0,34.0,21.279711892113287,1881,177,9.017223520746276,4.0,-20,-1.0,1.0,10.0,23.0,18.160725396877673,1881,43,5.937670147920142,4.0,-20,0.0,2.0,9.0,16.0,7.172901679503325,1881,279,31.890734955314265,26.41911826217897,18,22.55406384143864,24.53295501494641,32.46491228070175,42.5,19.12032232954293,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1848,34.78602227811714,-5.680021559468201,41,grid_0003_0041,1848,West3,9197,147,1.9262810472571743,0.0,-18,-6.0,-4.0,4.0,12.0,10.309940491979928,9197,289,10.066937585178428,6.47930649049908,-34,-1.440706618830373,2.4770517680937347,12.492170022371365,24.52755905511811,16.9248343864841,9197,40,3.902052658592673,2.9999999999999996,-22,0.0,1.0,6.0,9.0,4.305536994516205,9197,324,34.306851326593275,32.473529890861705,19,24.534118923652425,26.473700007503563,38.517947883197216,46.51401869158879,12.973464381189487,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1849,35.01060007186489,-5.680021559468201,41,grid_0004_0041,1849,West3,17536,102,0.23115858173167417,-2.0,-18,-7.0,-5.0,3.0,9.0,8.267383637716677,17536,538,18.825976995627517,9.421177815473117,-27,-2.2022782258650087,1.6231039812024028,21.373833181099204,53.4442107678189,31.584478273359142,17536,28,2.5596243413940654,2.0099206773843967,-30,-2.0,0.0,4.999999999999999,8.0,4.269984769353033,17536,407,35.95613581400018,32.496530902904844,17,24.57035801403221,28.499563760453235,40.454115091126106,48.44949521927248,15.332957881470628,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1850,35.23517786561265,-5.680021559468201,41,grid_0005_0041,1850,West3,20089,127,-0.23909137745121523,-2.0,-18,-8.0,-5.000000000000001,3.0000000000000004,9.0,8.331481811106483,20089,524,27.40445395542721,13.429298660317441,-33,-2.1654558134197264,1.62240885539216,37.52791878172589,73.4061433447099,41.72290680262829,20089,36,1.5152919462201502,1.0,-28,-4.0,-1.0,4.0,6.999999999999999,4.637279636196952,20089,440,38.53222323349734,34.491066422981184,18,24.543501598903607,28.52858659910637,44.46010552040746,52.49052611330192,18.488650420800617,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1851,35.459755659360404,-5.680021559468201,41,grid_0006_0041,1851,West3,16663,236,0.5666349142484242,-1.0,-17,-5.964853701746594,-4.0,3.0,9.0,8.07103435217401,16663,620,21.793150958574767,5.355237961056735,-31,-2.1265584216653393,1.5327474012404012,25.313495638533528,65.37888412756519,41.925527952806014,16663,35,1.1296637789182653,1.0,-49,-4.0,-1.0,3.0,6.0,4.501178328102194,16663,408,36.675369690834906,32.46474004424779,17,24.557064341413636,26.496694240353488,38.48610018806634,48.465452182537426,22.97116355626806,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1852,35.68433345310816,-5.680021559468201,41,grid_0007_0041,1852,West3,9097,170,1.4670404009175444,-1.0,-18,-5.953997407335176,-3.0000000000000004,2.9999999999999996,11.0,10.1316219614698,9097,376,11.791266033783096,4.496461974510622,-32,-3.450410462445203,0.5448072485113233,12.496656889865024,36.46938775510204,24.31484638351653,9097,42,2.4165110401501284,2.0,-23,-2.0,0.0,4.0,8.0,4.657093683887494,9097,391,32.84013023766644,30.51913619532515,19,24.53343112667392,26.520158557438204,36.44951969762613,44.50846368591306,12.007934219741102,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1853,35.90891124685591,-5.680021559468201,41,grid_0008_0041,1853,West3,881,134,0.9145133418613524,-1.0,-18,-7.0,-4.0,3.0,11.0,10.240688607934452,881,265,13.293305505060706,4.509329176206947,-20,-3.4330071965715208,0.5339805825242718,14.359010458567981,46.8,27.349067309886898,881,32,2.3044637446980407,2.0,-24,-2.0,0.0,4.0,8.0,4.72831546913112,881,120,33.61845194012433,31.0,18,24.0,27.0,37.0,45.0,11.506757355813443,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1854,36.13348904060366,-5.680021559468201,41,grid_0009_0041,1854,West3,16973,250,-0.8709518830608737,-1.5321110122611157,-18,-9.448008184929977,-5.454238542371784,2.4594369851665445,8.464566929133857,9.704902132706843,16973,567,30.369251003811836,13.363494438300917,-64,1.641828547893427,5.443415942962332,41.5792349726776,77.5662100456621,44.97628359694585,16973,50,0.7794778718887972,1.0,-22,-5.0,-2.0,3.0,6.0,4.820001699884703,16973,389,39.01107361240434,34.47536442167001,14,24.519003396606053,28.51784625423892,42.45510024478097,54.419239886587235,22.995749028860402,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1855,36.35806683435142,-5.680021559468201,41,grid_0010_0041,1855,West3,24216,150,-1.3898609778315478,-3.0000000000000004,-18,-8.0,-6.000000000000002,1.0,6.000000000000001,7.740152424045922,24216,634,29.23015715648246,13.39228480148404,-28,1.6694123584699034,5.447899222449515,37.46634615384615,77.5666737412452,43.73158415953893,24216,38,1.0297553003438966,1.0,-18,-4.0,-2.0,3.0000000000000004,6.0,4.379105682812621,24216,411,40.04170681279696,34.506980976540255,17,26.515401612077508,30.503104780609576,42.50173364194949,52.47853638421598,25.952550720126617,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1856,36.582644628099175,-5.680021559468201,41,grid_0011_0041,1856,West3,22066,220,-0.42844842882521583,-2.0,-18,-8.0,-4.999999999999999,2.0,8.0,8.15024519287811,22066,703,23.22682840535219,9.399530097503812,-50,-2.202128720501174,1.5632000475048802,33.41233606844799,69.52971490206001,33.41921079328668,22066,45,1.208998455797103,1.0,-18,-3.9271020186729437,-1.0,4.0,7.000000000000001,4.352902671870971,22066,389,37.18814833184044,34.4874519986036,18,24.568964255929306,28.482579725487128,42.451496574107466,50.43764194142581,14.191728382856287,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1857,36.80722242184693,-5.680021559468201,41,grid_0012_0041,1857,West3,8887,154,3.3743356324406846,0.0,-18,-8.0,-4.0,6.999999999999999,16.999999999999996,12.873107833242141,8887,266,13.123111502938931,6.468759827774506,-28,-1.3888999525115275,2.480564174129825,16.516033623910335,34.48684210526316,21.64535385192871,8887,41,4.295267969893086,2.9999999999999996,-16,-1.0,1.0,7.0,11.0,5.115904780291097,8887,373,34.99551702877498,30.446650485893564,19,22.60136109418458,26.504735221698905,38.49052132701422,48.4505998697957,16.989685655747554,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1858,37.031800215594686,-5.680021559468201,41,grid_0013_0041,1858,West3,5047,176,3.7479294942292025,0.0,-16,-5.0,-3.0,6.0,17.0,11.674862041593192,5047,167,6.342363314708315,2.9999999999999996,-25,-3.0,0.0,7.0,16.0,14.78974049535314,5047,36,3.406723530176343,3.0000000000000004,-20,-1.0,1.0,5.0,9.0,4.48662542074469,5047,190,30.15905905134605,28.0,18,23.0,25.000000000000004,33.0,39.0,9.012199225956154,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1859,37.256378009342434,-5.680021559468201,41,grid_0014_0041,1859,West3,2127,179,6.6875148909291395,2.0,-18,-9.0,-3.0000000000000004,11.0,25.0,18.290913347071726,2127,210,14.162853665338721,6.0,-18,1.0,3.0,17.0,39.0,20.158746456884636,2127,38,5.48260462436073,5.0,-13,-1.0,2.0,9.0,13.0,6.121917751578293,2127,132,31.984880974148428,27.0,19,22.0,23.0,34.0,47.99999999999999,15.014952222812042,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1860,37.48095580309019,-5.680021559468201,41,grid_0015_0041,1860,West3,3030,132,5.342144551144978,2.0,-17,-8.0,-3.0,9.0,21.0,15.208325180983294,3030,239,14.052326892422535,6.477012689827336,-24,0.593614175860916,2.457247706422018,18.467741935483872,38.53125,20.535642959696375,3030,33,4.552913961354535,4.0,-17,-1.0,1.0,7.0,12.0,5.823517483458127,3030,261,32.13187538068764,27.0,15,22.0,24.0,35.00000000000001,47.0,15.85840301142663,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1861,37.705533596837945,-5.680021559468201,41,grid_0016_0041,1861,West3,20801,144,1.3258724263189574,-1.0,-17,-8.0,-5.0,5.0,14.0,10.5344119844276,20801,385,17.881873573801688,10.496640505038481,-24,0.5917619205213717,4.477364888212175,22.531526018777775,42.63461538461539,22.970345440641733,20801,31,4.208491447868676,4.0,-21,-1.0,1.0,7.0,10.0,4.685739909656546,20801,212,35.13263769556421,33.0,14,24.0,28.0,39.0,46.0,11.488222261854654,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1862,37.9301113905857,-5.680021559468201,41,grid_0017_0041,1862,West3,49720,125,-0.1343808940998865,-2.0,-17,-8.999999999999998,-5.999999999999999,3.0000000000000004,10.0,9.261627126444623,49720,230,23.949079402247595,16.0,-23,2.0,7.000000000000001,32.0,60.99999999999999,25.72546928866755,49720,33,3.113934659670109,3.000000000000001,-20,-2.0,0.0,6.000000000000001,9.0,4.527467483107559,49720,143,38.14777917981471,37.0,18,26.03602464211421,30.121366651495986,44.00474237936116,51.0,10.577040536796938,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1863,38.154689184333456,-5.680021559468201,41,grid_0018_0041,1863,West3,37953,89,1.8221390595793854,0.0,-16,-5.948695765534079,-3.0000000000000004,5.0,11.999999999999998,8.220874395301903,37953,373,13.553244690059854,6.471662527407438,-30,0.581807524940055,2.507371481478277,16.45867731107684,34.492063492063494,19.838406533034863,37953,27,3.624150788837244,3.0,-22,-1.0,1.0,6.0,9.0,4.092789346781353,37953,316,32.68331552237605,30.496638991086492,18,24.5286576723402,26.50882335860087,36.484579106248795,42.475973774090086,10.032666235047618,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1864,38.379266978081205,-5.680021559468201,41,grid_0019_0041,1864,West3,2586,86,11.59442728697266,9.0,-15,-3.0,2.0,18.0,30.0,13.977805662135287,2586,108,5.7017115212000435,4.034229554454652,-16,0.0,1.0,7.0,13.0,8.468939985408147,2586,24,7.416532534116324,7.0,-11,2.0,4.0,10.0,13.0,4.609267130356674,2586,113,27.195607856262654,26.0,18,21.0,23.0,30.000000000000004,35.0,6.762345850224233,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1865,38.60384477182896,-5.680021559468201,41,grid_0020_0041,1865,West3,12687,207,8.837590185111065,5.0,-17,-3.0,0.0,15.0,25.0,13.162263568069969,12687,592,6.280972028879046,1.5772552930404167,-20,-1.8487360556749568,1.5772552930404167,5.272996974292547,13.163546482077594,20.858726578488618,12687,43,6.202018053892982,6.03476327452002,-12,1.0,3.000000000000001,9.0,11.999999999999998,4.60669062161602,12687,377,29.85775927048924,26.49107483744398,18,22.547416002715806,24.512018189899038,30.476596846694086,36.455729166666664,21.0652387586564,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1866,38.828422565576716,-5.680021559468201,41,grid_0021_0041,1866,West3,4376,117,8.769565217391303,6.0,-17,-4.0,-1.0,15.0,26.0,13.361266441489631,4376,476,7.186902678691615,2.4585598651747302,-17,0.5467943571510494,0.5467943571510494,6.47316353301268,14.428571428571429,19.0470658450555,4376,31,5.920086148876026,5.999999999999999,-12,1.0,2.9999999999999996,9.0,12.0,4.618028331212103,4376,335,27.85212904383722,24.5,17,20.699015912897824,22.521235446092767,28.431310326589976,34.44976313896674,13.939084202594987,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1867,39.05300035932447,-5.680021559468201,41,grid_0022_0041,1867,West3,2880,223,9.798546544153565,5.0,-16,-7.000000000000001,-2.0,16.0,33.0,19.182260966905574,2880,148,12.864572900662326,6.0,-25,0.0,2.0,15.0,36.0,19.488321746264305,2880,38,6.724123109838798,6.0,-17,0.0,2.0,10.0,14.0,6.419539991821628,2880,124,33.37863943870297,27.999999999999996,19,22.0,24.0,35.0,54.0,16.57165888955173,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
