system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
927,40.17588932806324,9.60384477182896,20,grid_0027_0020,927,East1,23650,177,-9.263708835192885,-10.0,-30,-10.999999999999998,-10.0,-9.0,-8.0,4.116899294483637,23650,925,604.8410024202252,605.5032191594343,0,577.5716378675825,593.5662971655363,617.4593704154614,633.3904186052963,39.344724805651616,23650,0,-3.990221060528894,-4.0,-30,-5.000000000000001,-4.0,-3.000000000000001,-3.000000000000001,1.4327749685518294,23650,309,267.2304906834208,268.50975063317316,0,258.5375191424196,264.54240931425187,274.49109478021717,278.4483469785191,17.60970087618369,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,40.400467121811,9.60384477182896,20,grid_0028_0020,928,East1,30378,118,-9.328524004779407,-9.983068146261262,-30,-10.842448523893498,-9.983068146261262,-9.000000000000002,-7.994616180910182,3.50125495458038,30378,965,604.3281370165848,605.490663289575,0,577.6239597665701,589.5319859859944,617.459744183057,633.4303131153451,41.17944743913734,30378,0,-3.9512905771737503,-4.0,-34,-5.000000000000002,-4.0,-3.0000000000000013,-3.0000000000000013,1.4390794556441473,30378,314,266.8535536820659,270.49850730355047,0,256.55918936518685,264.54233301891674,274.4771172791586,278.4408346138047,18.391307005220725,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,40.625044915558746,9.60384477182896,20,grid_0029_0020,929,East1,19192,536,-9.203101021878792,-9.882932446840746,-30,-9.882932446840746,-9.882932446840746,-9.882932446840746,-7.49105184851781,6.037519921211146,19192,978,605.1657494699341,605.4632788100154,0,577.5418623991368,593.5277000450723,617.4448195807907,633.4406822001182,41.01947777520516,19192,0,-3.9920730775830884,-4.0,-70,-5.0,-5.0,-3.0,-3.0,1.558114143272386,19192,319,266.38121186282046,268.5389699758413,0,256.52567581714084,262.535455871001,274.4768703958758,278.46232058188957,18.80278630945776,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,40.8496227093065,9.60384477182896,20,grid_0030_0020,930,East1,11829,260,-9.411907783663814,-9.613128937550153,-30,-10.956390782256776,-9.613128937550153,-9.613128937550153,-7.730006744916737,4.864449505209586,11829,967,602.4525537723249,601.4599563028706,0,577.558024691358,589.6306099940613,613.5523059769876,629.4201147041576,36.50887008574562,11829,0,-3.857330995451893,-4.0,-45,-5.000000000000001,-4.0,-3.0000000000000018,-3.0000000000000018,1.3876964455858865,11829,317,267.6572315502392,270.52090810670876,0,258.5121754270862,264.5356140015584,274.4733849264354,278.47299509001635,16.65876540569505,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,41.07420050305426,9.60384477182896,20,grid_0031_0020,931,East1,4149,65,-9.558500020388404,-9.999999999999998,-30,-10.999999999999998,-9.999999999999998,-9.0,-8.0,2.2733602174309837,4149,887,602.5394790620575,601.4741075863261,0,577.5495495495495,589.5725304510775,613.4565457638485,629.2105263157895,33.40721323292922,4149,0,-3.8827752126320862,-4.0,-27,-5.0,-4.0,-3.0000000000000004,-3.0000000000000004,1.1245204192204883,4149,292,268.63111687676206,270.49139785719944,0,260.5608369930251,266.5631210894369,274.4842331935521,278.48937907135604,14.558453227508938,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,41.97251167804528,9.60384477182896,20,grid_0035_0020,935,East1,126,-3,-8.306603182558577,-9.0,-11,-10.0,-10.0,-7.0,-6.0,1.9381335877541686,126,686,623.217547926325,627.0,562,588.0,603.0,641.0,660.0,26.228986838360115,126,-2,-4.573581004886606,-5.0,-8,-7.0,-5.0,-4.0,-3.0,1.342208744357254,126,315,259.45467359979955,263.0,214,240.0,251.0,268.0,275.0,15.143616249982447,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,42.19708947179303,9.60384477182896,20,grid_0036_0020,936,East1,8076,261,-8.902345118109546,-9.574707221266545,-30,-11.066421219855588,-9.574707221266545,-7.703174957036067,-7.703174957036067,4.806254232709532,8076,974,609.8373026751595,605.4979048762726,0,581.7305438318234,593.5635474220189,625.3801889124104,645.5348837209302,39.0650094691479,8076,0,-4.1416851134072115,-4.0,-50,-6.0,-5.000000000000001,-2.9999999999999996,-2.9999999999999996,1.5538553358001792,8076,316,264.0081666460167,266.5230788254867,0,250.62043795620437,260.5192935035884,272.51284852792196,276.42663458092267,17.3204618339803,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,42.42166726554078,9.60384477182896,20,grid_0037_0020,937,East1,7729,160,-8.994509544620264,-10.0,-30,-10.49344791898184,-10.49344791898184,-7.938403318043976,-6.912464003544266,3.397421887303272,7729,923,608.0598020522219,605.5382914557747,0,577.5530183809644,589.5824759834578,625.4925649645426,645.4335664335664,33.21248583139735,7729,0,-4.055532150849472,-4.0,-35,-6.0,-5.0,-3.0,-3.0,1.4604549153702084,7729,307,264.5797254568545,266.5578185241402,0,252.61221029957315,260.47919491525425,272.47026332106515,276.40462427745666,13.583978431917922,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,42.64624505928854,9.60384477182896,20,grid_0038_0020,938,East1,512,0,-9.402569277342236,-10.000000000000002,-30,-11.000000000000002,-10.000000000000002,-9.0,-8.0,1.904415060435122,512,698,605.5247457890243,605.4435661396839,0,578.2105263157895,593.1564272211721,621.7142857142857,641.8461538461538,44.631781353984,512,0,-3.892354265310875,-3.8619204541746877,-9,-5.000000000000001,-3.8619204541746877,-3.0,-3.0,1.09140373344377,512,292,263.20950865481643,266.5249756203272,0,246.52658750645327,258.81612344966834,272.390243902439,276.3072417013329,20.262162594395225,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,42.870822853036294,9.60384477182896,20,grid_0039_0020,939,East1,2,-9,-9.161184210526317,-9.0,-10,-10.0,-9.0,-9.0,-9.0,0.5,2,608,606.8717105263158,608.0,601,601.0,608.0,608.0,608.0,3.5,2,-4,-4.0,-4.0,-4,-4.0,-4.0,-4.0,-4.0,0.0,2,270,269.8388157894737,270.0,269,269.0,270.0,270.0,270.0,0.5,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,43.09540064678404,9.60384477182896,20,grid_0040_0020,940,East1,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,562,562.0,562.0,562,562.0,562.0,562.0,562.0,0.0,1,-2,-2.0,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.0,1,281,281.0,281.0,281,281.0,281.0,281.0,281.0,0.0,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,43.76913402802731,9.60384477182896,20,grid_0043_0020,943,East1,1,-9,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,0.0,1,620,620.0,620.0,620,620.0,620.0,620.0,620.0,0.0,1,-4,-4.0,-4.0,-4,-4.0,-4.0,-4.0,-4.0,0.0,1,274,274.0,274.0,274,274.0,274.0,274.0,274.0,0.0,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,43.993711821775065,9.60384477182896,20,grid_0044_0020,944,East1,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,552,552.0,552.0,552,552.0,552.0,552.0,552.0,0.0,1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,0.0,1,271,271.0,271.0,271,271.0,271.0,271.0,271.0,0.0,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,34.11228889687388,9.828422565576716,21,grid_0000_0021,945,East1,2153,38,-9.458710340159142,-10.000000000000002,-30,-11.0,-10.000000000000002,-9.0,-8.0,2.9501676500706955,2153,907,600.6079165503489,601.4941176470588,0,573.6666666666666,585.6470588235294,613.3358280445455,633.21875,50.01506307262943,2153,0,-3.7659191303253077,-4.0,-20,-5.0,-4.0,-2.9999999999999996,-2.9999999999999996,1.4197887575340098,2153,291,264.46382467836963,268.5204568388222,0,250.5,262.53125,274.4041450777202,278.3790322580645,23.133242703862354,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,34.33686669062163,9.828422565576716,21,grid_0001_0021,946,East1,136,-1,-9.683823529411764,-10.0,-12,-11.0,-11.0,-10.0,-8.0,1.8137635793562819,136,735,603.2205882352941,598.0,542,573.0,584.0,613.0,639.0,32.185055715637375,136,-1,-3.5808823529411766,-3.0,-10,-5.0,-4.0,-3.0,-3.0,1.286554604696222,136,282,265.2132352941176,271.0,184,246.0,263.0,274.5,277.0,15.52057841186187,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,34.56144448436939,9.828422565576716,21,grid_0002_0021,947,East1,3285,127,-9.154863170871264,-10.0,-30,-11.0,-11.0,-9.0,-8.0,7.243720251362728,3285,967,599.1011719678571,601.2178502879079,0,561.3859649122807,581.5384615384615,617.6277372262774,645.25,74.25455634288716,3285,0,-3.80200420718662,-4.0,-36,-5.0,-4.0,-3.0,-2.0,2.184585899111734,3285,300,262.737921659366,270.5125,0,242.68421052631578,264.52247191011236,276.4731543624161,280.40384615384613,34.888424437307826,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,34.78602227811714,9.828422565576716,21,grid_0003_0021,948,East1,765,0,-9.74322568718773,-10.0,-12,-11.0,-11.0,-9.0,-8.0,1.6343110789585373,765,745,602.3978576893649,596.0,539,577.0,586.0,615.0,637.0,25.67886423735765,765,-1,-3.471518873592375,-3.0,-10,-5.0,-4.0,-3.0,-3.0,0.9825457827149495,765,314,264.3437556163764,269.0,214,244.0,258.0,273.99999999999994,277.0,13.53711403375682,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,35.01060007186489,9.828422565576716,21,grid_0004_0021,949,East1,5276,142,-9.358193580655628,-10.0,-30,-11.0,-11.0,-9.0,-8.0,5.380704004816785,5276,922,600.6788839236538,601.7167501391208,0,565.4130434782609,585.5483870967741,617.5449735449736,641.3473660887387,61.24477844536453,5276,0,-3.78408546224817,-4.0,-36,-5.0,-4.0,-2.9999999999999996,-2.0,1.8916686557631648,5276,311,264.662726896523,270.52,0,248.7025805511007,264.5486381322957,276.4439918533605,280.47091543181716,28.03119779082627,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,35.23517786561265,9.828422565576716,21,grid_0005_0021,950,East1,2378,83,-9.394011367373446,-9.983578149957419,-30,-10.999999999999998,-10.999999999999998,-9.0,-8.0,5.090317948776994,2378,914,600.7815866488173,597.4082343081849,0,565.6796229489117,581.4170692431562,617.6210213361314,637.1034482758621,51.773874794353226,2378,0,-3.6659895627447794,-3.0,-25,-5.0,-4.0,-3.0,-2.0,1.8506648168798427,2378,303,264.74256985021776,270.45727482678984,0,248.42307692307693,262.4711193223411,276.46107784431143,280.43499377834866,24.355516401110762,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,35.459755659360404,9.828422565576716,21,grid_0006_0021,951,East1,4449,162,-9.496662117085519,-10.000000000000002,-30,-10.999999999999998,-10.999999999999998,-8.999999999999998,-8.0,5.486332121309059,4449,932,599.8480000566118,597.4250947585343,0,573.672,585.5290102389079,613.6091370558376,637.6666666666666,56.96181863227978,4449,0,-3.6830439793827017,-4.0,-34,-5.0,-4.0,-2.9999999999999996,-2.0,1.6958891142526153,4449,315,264.2148549279217,270.5461103492326,0,246.46475916924436,262.58981853354925,274.49709897179815,278.41198501872657,26.76213152319595,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,35.68433345310816,9.828422565576716,21,grid_0007_0021,952,East1,7172,249,-9.458439677590526,-9.718710318091116,-30,-11.15245103820847,-11.15245103820847,-9.718710318091116,-7.704890309005182,6.640259631551689,7172,942,598.6544403660876,597.4415841584158,0,565.6501547987616,585.5187961345704,613.4540059347181,637.4363636363636,63.67566417131637,7172,0,-3.709403902066807,-4.0,-47,-5.0,-4.0,-3.0000000000000004,-2.0,1.897853119470595,7172,310,264.60030401301566,270.5446457607434,0,248.55172413793105,264.588424437299,276.44587386256666,280.47644749754664,29.690863287895393,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,35.90891124685591,9.828422565576716,21,grid_0008_0021,953,East1,5771,230,-9.305546421245339,-9.724328521834462,-30,-11.182690753655143,-11.182690753655143,-9.724328521834462,-7.739316653423516,7.165109092088977,5771,976,598.6263758483846,597.5680687471732,0,565.560975609756,585.5107678769915,613.4806201550388,637.563829787234,65.54093541209846,5771,0,-3.742847494691321,-4.0,-47,-5.0,-4.0,-3.0,-2.0,2.1085177748796897,5771,317,264.08764580571767,270.4992733846099,0,246.53571428571428,264.50763358778624,276.4288694470948,280.453125,30.350158503847997,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,36.13348904060366,9.828422565576716,21,grid_0009_0021,954,East1,13791,248,-9.51710808085152,-9.700736368648512,-30,-11.130736069152572,-11.130736069152572,-9.700736368648512,-7.741941673062163,5.374467209778449,13791,952,599.2984346844376,597.548084684817,0,569.574624961388,585.5411797996751,613.3561681982735,633.4457364341085,49.828337581928665,13791,0,-3.7122178688229037,-4.0,-45,-5.0,-4.0,-2.9999999999999996,-2.0,1.6201871272076824,13791,309,266.35721184092966,270.52485171440355,0,252.5064935064935,264.54977526064175,276.4813626609109,280.4775657760323,23.584596616219518,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,36.35806683435142,9.828422565576716,21,grid_0010_0021,955,East1,4328,159,-9.641942813516806,-10.000000000000002,-30,-11.0,-11.0,-9.0,-8.0,4.104314379267314,4328,934,598.6827695272027,597.3154864890371,0,569.8,585.4708191850594,613.4439024390244,633.46527204776,50.72673620237105,4328,0,-3.695073891625616,-4.0,-39,-5.0,-4.0,-3.0,-3.0,1.4369200439336036,4328,312,266.47413338665405,270.5212573694554,0,254.41772151898735,264.5482233502538,276.4789868272901,278.43343653250776,23.69776748115025,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,36.582644628099175,9.828422565576716,21,grid_0011_0021,956,East1,2870,80,-9.45675896055141,-10.0,-30,-11.0,-10.0,-8.999999999999998,-8.0,3.7082227712687836,2870,864,604.2442353945544,601.4123711340206,0,573.6325459317585,589.4672897196261,621.6146788990826,641.195652173913,47.1037491420419,2870,0,-3.812416031171418,-4.0,-22,-5.0,-4.0,-3.0,-3.0,1.3930693564599124,2870,300,264.90765959891974,270.49455583892,0,246.51724137931035,262.5376344086022,274.47112264763143,278.4355300224031,22.35718971744473,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,36.80722242184693,9.828422565576716,21,grid_0012_0021,957,East1,3757,191,-9.504528414349126,-9.999999999999998,-30,-11.0,-9.999999999999998,-8.999999999999998,-8.0,4.817542603769503,3757,973,601.4338023308705,601.530947054437,0,573.5675213010155,585.5627599945315,617.4702380952381,637.52,49.46466571657368,3757,0,-3.736844802074673,-4.0,-43,-5.0,-4.0,-2.9999999999999996,-2.9999999999999996,1.549736766867314,3757,310,264.98587883446004,270.4559748427673,0,250.43589743589743,262.55897435897435,274.47752808988764,278.39493433395876,23.35343578196066,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,37.031800215594686,9.828422565576716,21,grid_0013_0021,958,East1,2723,139,-9.28655178232258,-10.0,-30,-11.0,-11.0,-9.0,-8.0,5.984919472728497,2723,915,601.9282571355639,597.4454700603748,0,569.5531914893617,585.5757575757576,613.5129080805741,637.2380952380952,51.9104081788218,2723,0,-3.7646399660798426,-4.0,-33,-5.0,-4.0,-3.0,-3.0,1.83161569917783,2723,307,264.89155788997004,270.5289256198347,0,246.5,262.5,276.4646464646465,280.46753246753246,24.940478396284313,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,37.256378009342434,9.828422565576716,21,grid_0014_0021,959,East1,2318,151,-9.534184149381815,-10.000000000000002,-30,-11.0,-11.0,-9.000000000000002,-8.0,4.2187221547889955,2318,970,599.8968064718554,597.4699524227447,0,569.5394736842105,585.5939393939394,613.4733218588641,629.6326530612245,31.231875186595214,2318,0,-3.643210148737344,-3.0000000000000004,-38,-5.0,-4.0,-3.0000000000000004,-2.0,1.51319502351936,2318,315,267.201994471109,270.5902769878285,0,254.41125541125538,264.550694724124,274.5143884892086,278.432,14.053040014496203,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
962,37.9301113905857,9.828422565576716,21,grid_0017_0021,962,East1,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,560,560.0,560.0,560,560.0,560.0,560.0,560.0,0.0,1,-2,-2.0,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.0,1,277,277.0,277.0,277,277.0,277.0,277.0,277.0,0.0,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
965,38.60384477182896,9.828422565576716,21,grid_0020_0021,965,East1,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,547,547.0,547.0,547,547.0,547.0,547.0,547.0,0.0,2,-2,-2.0,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.0,2,276,276.0,276.0,276,276.0,276.0,276.0,276.0,0.0,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
967,39.05300035932447,9.828422565576716,21,grid_0022_0021,967,East1,6,-12,-12.0,-12.0,-12,-12.0,-12.0,-12.0,-12.0,0.0,6,544,522.3333333333334,512.0,511,511.0,511.0,544.0,544.0,15.336956093769366,6,0,-0.3333333333333333,0.0,-1,-1.0,-1.0,0.0,0.0,0.4714045207910317,6,286,283.1666666666667,284.0,280,280.0,280.0,285.0,286.0,2.3392781412690087,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
968,39.27757815307223,9.828422565576716,21,grid_0023_0021,968,East1,1,-12,-12.0,-12.0,-12,-12.0,-12.0,-12.0,-12.0,0.0,1,536,536.0,536.0,536,536.0,536.0,536.0,536.0,0.0,1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,0.0,1,277,277.0,277.0,277,277.0,277.0,277.0,277.0,0.0,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
971,39.95131153431549,9.828422565576716,21,grid_0026_0021,971,East1,15,-5,-8.519623233908947,-9.0,-12,-10.0,-10.0,-7.0,-5.0,1.959591794226541,15,742,627.7394034536891,615.0,514,589.0,596.0,640.0,742.0,55.81095073748734,15,-1,-3.789638932496075,-4.0,-7,-6.0,-4.0,-3.0,-3.0,1.3597385369580757,15,285,248.7739403453689,265.0,154,154.0,260.0,267.0,271.0,38.37267546343652,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
972,40.17588932806324,9.828422565576716,21,grid_0027_0021,972,East1,219,18,-9.283848570011575,-9.999999999999998,-12,-11.0,-9.999999999999998,-9.0,-8.0,2.4614625272773756,219,890,605.0974816774124,602.6363636363636,504,576.5,592.5833333333334,617.0,634.75,30.330685805782565,219,0,-4.002920592935472,-4.0,-16,-5.0,-4.0,-2.9999999999999996,-2.9999999999999996,1.386489660599589,219,289,267.7963299718963,269.0,140,259.0,265.0,273.0,278.0,12.139909835453878,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
973,40.400467121811,9.828422565576716,21,grid_0028_0021,973,East1,5231,184,-9.318412995336987,-9.895527661236901,-30,-11.0,-9.895527661236901,-9.0,-8.0,3.8008946810725734,5231,894,604.4334390042205,605.3139619513577,0,573.5267175572519,589.5460750853242,617.4455858708593,633.3193277310925,37.131972270990396,5231,0,-3.91811321407798,-3.9252315802686075,-36,-5.0,-3.9252315802686075,-2.9999999999999996,-2.9999999999999996,1.4017320390971373,5231,305,266.740319751627,268.5013490330041,0,254.41666666666666,264.5049197307095,274.4574881312042,278.486560992419,17.180373936456387,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
974,40.625044915558746,9.828422565576716,21,grid_0029_0021,974,East1,4832,144,-9.177572723357606,-10.0,-30,-11.0,-10.0,-8.999999999999998,-8.0,4.510561235104386,4832,925,605.9712361013231,605.5700322915466,0,577.6853785900784,593.5061349693251,617.389924545051,633.5930232558139,39.612615446640184,4832,0,-4.016876614987079,-4.0,-31,-5.0,-4.0,-2.9999999999999996,-2.9999999999999996,1.5118032418897605,4832,290,266.25764427217916,268.4785338884718,0,254.56060606060606,262.5344651675305,274.5265610438024,278.3811475409836,17.94174429438421,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
975,40.8496227093065,9.828422565576716,21,grid_0030_0021,975,East1,197,25,-9.065989847715736,-10.0,-12,-11.0,-10.0,-9.0,-8.0,4.071781144066577,197,895,605.8883248730964,602.3333333333334,524,577.0,588.8,618.5,630.6666666666666,39.59641212962506,197,-1,-4.050761421319797,-4.0,-18,-5.0,-5.0,-3.0,-3.0,1.7589400156381707,197,285,267.6395939086294,270.0,107,262.0,265.0,275.0,279.0,21.117920213643558,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
977,41.29877829680201,9.828422565576716,21,grid_0032_0021,977,East1,1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,0.0,1,716,716.0,716.0,716,716.0,716.0,716.0,716.0,0.0,1,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,1,244,244.0,244.0,244,244.0,244.0,244.0,244.0,0.0,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
980,41.97251167804528,9.828422565576716,21,grid_0035_0021,980,East1,51,390,23.529411764705884,-8.0,-11,-11.0,-10.0,-6.0,81.0,95.87008221734172,51,972,680.6470588235294,641.0,548,610.0,624.0,674.0,903.0,104.27185876623253,51,-1,-9.352941176470589,-4.0,-60,-30.0,-6.0,-3.0,-3.0,13.758168382158793,51,320,231.45098039215685,242.0,93,183.0,230.0,249.0,271.0,49.065108294795444,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
982,42.42166726554078,9.828422565576716,21,grid_0037_0021,982,East1,4,-7,-7.0,-7.0,-7,-7.0,-7.0,-7.0,-7.0,0.0,4,651,644.0,646.0,633,633.0,639.5,648.5,651.0,6.670832032063167,4,-5,-5.0,-5.0,-5,-5.0,-5.0,-5.0,-5.0,0.0,4,255,245.5,243.0,241,241.0,242.0,249.0,255.0,5.545268253204709,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
985,43.09540064678404,9.828422565576716,21,grid_0040_0021,985,East1,688,4,-9.440406976744185,-10.0,-30,-11.0,-10.0,-9.0,-8.0,1.9159507499490676,688,780,604.0305232558139,605.3380281690141,0,577.2941176470588,593.8,617.3333333333334,628.7058823529412,42.533542833924166,688,0,-3.936046511627907,-4.0,-9,-5.0,-4.0,-3.0,-3.0,1.0614725172200232,688,289,266.4331395348837,268.5394736842105,0,256.6,264.5777777777778,274.5507246376812,278.625,19.83804061039299,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
986,43.3199784405318,9.828422565576716,21,grid_0041_0021,986,East1,119,25,-8.57190691444835,-10.0,-12,-11.000000000000002,-10.0,-9.0,-7.0,4.731831218345268,119,895,611.6438975389252,602.6,539,578.3333333333334,590.5,623.0,649.0,46.02249045685297,119,-2,-4.280763435459568,-4.0,-18,-6.0,-5.0,-3.0,-3.0,2.2246222788589955,119,283,264.3391930353256,268.0,107,255.0,262.0,273.0,278.0,22.58917314979799,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
987,43.544556234279554,9.828422565576716,21,grid_0042_0021,987,East1,30,-6,-9.1079869600652,-9.0,-11,-11.0,-10.0,-9.0,-6.0,1.572330188676099,30,648,603.5476772616137,603.0,558,560.0,585.0,615.0,641.0,24.324199198877373,30,-2,-3.7966585167074163,-4.0,-6,-6.0,-4.0,-3.0,-2.0,1.145522685162639,30,279,265.1165444172779,264.0,250,252.0,258.0,272.0,278.0,8.768884383621849,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
989,43.993711821775065,9.828422565576716,21,grid_0044_0021,989,East1,2070,14,-8.83183740234189,-9.0,-30,-11.0,-9.897997316378866,-8.0,-6.938316250143959,2.3305722253795462,2070,875,610.7133703439624,609.5368297926151,0,573.5526315789474,593.3421052631579,629.6309523809524,649.1679280465065,39.862910205761054,2070,0,-4.225136978727785,-4.0,-13,-6.0,-5.0,-2.9999999999999996,-2.9999999999999996,1.5025679901446565,2070,288,264.2551998535843,266.53513513513514,0,250.62675356235505,260.47853211009175,272.5539417514966,276.55172413793105,15.884110570337524,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
990,34.11228889687388,10.053000359324471,22,grid_0000_0022,990,East1,275,203,-8.606752402324643,-10.0,-11,-11.0,-10.0,-8.999999999999998,-7.0,12.946826280745473,275,972,608.0375453133092,600.2857142857143,550,580.6153846153846,588.7272727272727,614.3552465233881,642.0,39.26274048105454,275,-2,-3.7638097704125664,-3.0,-44,-5.0,-4.0,-3.0,-3.0,2.727650882873938,275,312,260.1595172334426,264.0,61,242.0,257.0,269.0,274.0,19.550351690945824,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
991,34.33686669062163,10.053000359324471,22,grid_0001_0022,991,East1,661,24,-9.586989409984872,-10.0,-30,-11.0,-11.0,-9.0,-8.0,2.571297437626997,661,747,600.9440242057489,597.4772727272727,0,577.59375,585.4736842105264,613.3913043478261,645.3571428571429,44.38718601969246,661,0,-3.5385779122541603,-3.0,-14,-5.0,-4.0,-3.0,-3.0,1.2593170250167365,661,284,263.49773071104386,268.47222222222223,0,242.33333333333334,258.40909090909093,274.5285714285714,276.4788732394366,20.345177388247464,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
992,34.56144448436939,10.053000359324471,22,grid_0002_0022,992,East1,516,1,-9.777131782945736,-10.0,-12,-11.0,-11.0,-9.0,-8.0,1.4859615391427723,516,737,604.5290697674419,599.0,512,580.0,588.0,619.0,636.0,25.373663479274626,516,0,-3.4748062015503876,-3.0,-10,-5.0,-4.0,-3.0,-3.0,0.9262248130462848,516,284,263.0678294573643,267.0,183,245.0,256.0,274.0,277.0,14.034193153127408,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
993,34.78602227811714,10.053000359324471,22,grid_0003_0022,993,East1,1164,108,-9.342961981174392,-10.0,-12,-11.0,-11.0,-9.0,-8.0,4.27473893230736,1164,896,606.3721109840781,598.6190476190476,530,576.6,586.6415094339623,622.4545454545455,642.2857142857143,31.877061762940677,1164,-1,-3.6409509259352943,-3.0,-29,-5.0,-4.0,-3.0,-3.0,1.5353490795944955,1164,309,262.0444165646469,266.0,129,241.0,254.0,273.0,277.0,15.042520983208432,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
