system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1364,51.29877829680201,33.42166726554078,37,grid_0032_0037,"[{slope=1, mean=[65.54043071252951, 130.97602017842965], median=[30.486859467780956, 120.48843187660668], stdDev=[71.36656780155458, 67.96132992581776], min=[-30, 0], max=[300, 320], count=[49369, 49369], p10=[0.5085715436652058, 48.48609547399234], p25=[6.474180342804387, 70.5213619791839], p75=[118.54703832752614, 182.58244890533084], p90=[180.4625550660793, 230.47348364120117]}, {slope=2, mean=[71.97921628370798, 137.75651369267808], median=[52.48148148148148, 132.5], stdDev=[68.39500614157095, 63.854412991632245], min=[-22, 0], max=[293, 322], count=[5434, 5434], p10=[2.5644599303135887, 56.54347826086956], p25=[8.601990049751244, 82.49295774647888], p75=[124.475, 184.55357142857142], p90=[174.52631578947367, 228.33708838821488]}, {slope=3, mean=[74.7135922330097, 133.24757281553397], median=[50.6, 124.66666666666667], stdDev=[71.70090593806037, 66.54275849182245], min=[-5, 36], max=[293, 322], count=[412, 412], p10=[4.384615384615385, 54.375], p25=[12.714285714285714, 74.66666666666667], p75=[126.5, 180.0], p90=[179.0, 230.6]}, {slope=4, mean=[80.3529411764706, 118.0], median=[28.0, 69.0], stdDev=[87.97054398488474, 82.89468868247656], min=[-1, 49], max=[239, 265], count=[17, 17], p10=[13.0, 53.0], p25=[18.0, 57.0], p75=[160.0, 186.0], p90=[239.0, 265.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1364,East6,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,51.52335609054977,33.42166726554078,37,grid_0033_0037,"[{slope=1, mean=[82.71504540484662, 141.2048594643702], median=[61.46130322381069, 133.47521373097328], stdDev=[81.37598815409042, 76.61071606592107], min=[-36, 0], max=[781, 886], count=[83620, 83620], p10=[1.45701389764199, 49.48234060550523], p25=[5.402631519138815, 73.51404440226017], p75=[149.5723233743099, 197.48976396571985], p90=[205.446344048781, 245.51763954620955]}, {slope=2, mean=[90.78740771375455, 141.38464667571523], median=[81.43872549019608, 137.62055335968378], stdDev=[77.4201747895411, 66.89543999069818], min=[-29, 0], max=[755, 785], count=[28380, 28380], p10=[1.495109206099831, 57.416741933770005], p25=[13.374602246780526, 89.4558300891419], p75=[153.51042830540035, 189.48636733162405], p90=[197.55190661026066, 229.5599457810912]}, {slope=3, mean=[99.02350448343228, 143.16910739454582], median=[93.45689508586975, 141.5872093023256], stdDev=[78.17435689103316, 66.37541642642456], min=[-24, 0], max=[679, 722], count=[8317, 8317], p10=[5.518136630653577, 61.483870967741936], p25=[21.345549738219894, 93.70249742533471], p75=[161.33611622793984, 189.656050955414], p90=[201.66426610253407, 221.39370078740157]}, {slope=4, mean=[95.40262253283859, 137.67666810845267], median=[85.31818181818181, 129.76470588235293], stdDev=[82.56183718571306, 73.10843216197647], min=[-29, 0], max=[559, 631], count=[862, 862], p10=[5.883720930232558, 64.77777777777777], p25=[20.90909090909091, 89.75], p75=[145.5, 173.53846153846155], p90=[193.69230769230768, 213.5]}, {slope=5, mean=[83.9090909090909, 118.0], median=[86.0, 117.0], stdDev=[54.453963673727316, 39.68283347654591], min=[-1, 45], max=[172, 190], count=[33, 33], p10=[12.0, 61.0], p25=[33.0, 87.0], p75=[137.0, 150.0], p90=[153.0, 169.0]}]",1365,East6,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,51.747933884297524,33.42166726554078,37,grid_0034_0037,"[{slope=1, mean=[71.48981768492229, 140.2742440837941], median=[41.491243473037294, 133.51070246055127], stdDev=[73.99275050368404, 73.70535275491338], min=[-19, 0], max=[503, 537], count=[108632, 108632], p10=[1.4588220294222376, 45.4878077474056], p25=[5.37639789175665, 69.49874789308934], p75=[129.53430966548035, 205.53429624038125], p90=[189.4813806014794, 241.47384351425293]}, {slope=2, mean=[69.05571167325165, 137.19056954189023], median=[46.44123519233329, 129.3679525222552], stdDev=[67.46036025208538, 65.07395995025428], min=[-18, 0], max=[491, 537], count=[17941, 17941], p10=[2.592003238692461, 53.438028671578195], p25=[10.447153434707916, 81.553303785543], p75=[116.37234042553192, 189.5131086142322], p90=[176.4, 229.4159790177613]}, {slope=3, mean=[60.981232011247535, 125.39520653630025], median=[39.5, 112.33333333333333], stdDev=[62.24012246281411, 63.98506325796372], min=[-6, 1], max=[264, 416], count=[1778, 1778], p10=[2.6417124039517015, 52.25], p25=[8.637931034482758, 72.4508255563532], p75=[100.30094425830035, 172.64285714285714], p90=[158.875, 220.77777777777777]}, {slope=4, mean=[58.325581395348834, 125.32558139534883], median=[27.0, 98.0], stdDev=[59.120578768854294, 71.67650873006961], min=[0, 41], max=[204, 277], count=[43, 43], p10=[1.0, 52.0], p25=[10.0, 67.0], p75=[74.0, 178.0], p90=[166.0, 237.0]}]",1366,East6,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,51.97251167804528,33.42166726554078,37,grid_0035_0037,"[{slope=1, mean=[79.51746202070143, 133.9337142370706], median=[50.51327433628319, 122.5072463768116], stdDev=[78.43478668822432, 72.95948970158517], min=[-15, 0], max=[290, 298], count=[17541, 17541], p10=[2.6100914375546784, 44.571100428020934], p25=[8.577222622042026, 66.44516743374068], p75=[144.34545454545454, 198.50718680386126], p90=[204.48695652173913, 240.4963503649635]}, {slope=2, mean=[79.77344286377122, 130.85812121513038], median=[64.76470588235294, 124.5], stdDev=[69.84410882050283, 62.8617719454128], min=[-9, 28], max=[271, 291], count=[2295, 2295], p10=[4.442982673881746, 52.476190476190474], p25=[14.571428571428571, 76.72222222222223], p75=[132.5, 174.6153846153846], p90=[184.625, 222.53846153846155]}, {slope=3, mean=[77.83437890511594, 124.23200333236558], median=[76.0, 121.0], stdDev=[63.091773734998085, 52.881226994885516], min=[-9, 33], max=[236, 269], count=[311, 311], p10=[4.0, 54.0], p25=[16.0, 77.0], p75=[125.0, 160.0], p90=[166.0, 201.0]}, {slope=4, mean=[90.48484848484848, 124.66666666666667], median=[94.0, 128.0], stdDev=[65.46343935085989, 53.313632725067926], min=[3, 35], max=[194, 230], count=[33, 33], p10=[5.0, 37.0], p25=[15.0, 97.0], p75=[148.0, 164.0], p90=[175.0, 188.0]}, {slope=5, mean=[105.0, 126.0], median=[99.0, 125.0], stdDev=[45.12205669071391, 34.5873635058487], min=[44, 84], max=[165, 168], count=[7, 7], p10=[44.0, 84.0], p25=[44.0, 84.0], p75=[155.0, 164.0], p90=[165.0, 168.0]}]",1367,East6,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,44.11228889687388,33.64624505928854,38,grid_0000_0038,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1368,East6,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,44.33686669062163,33.64624505928854,38,grid_0001_0038,"[{slope=1, mean=[32.605714285714285, 73.68], median=[9.0, 61.0], stdDev=[45.262775262789575, 34.67515207506048], min=[-4, 17], max=[162, 166], count=[175, 175], p10=[1.0, 39.0], p25=[4.0, 49.0], p75=[37.0, 89.0], p90=[122.0, 132.0]}, {slope=2, mean=[49.21948209382486, 85.56733802652334], median=[20.071428571428573, 72.3076923076923], stdDev=[57.897625700268534, 48.129112298247136], min=[-7, 1], max=[280, 285], count=[540, 540], p10=[0.5, 40.38095238095238], p25=[6.575757575757576, 48.2], p75=[79.0, 111.0], p90=[140.0, 154.66666666666666]}, {slope=3, mean=[49.878986846237545, 84.58263644928752], median=[24.47826086956522, 72.38888888888889], stdDev=[55.64855545054568, 46.86974794990536], min=[-19, 0], max=[296, 302], count=[1079, 1079], p10=[0.5538461538461539, 40.46666666666667], p25=[6.58468358300214, 50.4], p75=[82.22222222222223, 106.38888888888889], p90=[130.25, 152.55555555555554]}, {slope=4, mean=[54.807026024043786, 87.76933092167839], median=[32.916666666666664, 74.65217391304348], stdDev=[58.46022170195985, 47.83866655845673], min=[-22, 0], max=[266, 271], count=[1012, 1012], p10=[0.5319148936170213, 42.4], p25=[8.657894736842104, 52.629629629629626], p75=[88.57142857142857, 110.52941176470588], p90=[140.45454545454547, 160.5]}, {slope=5, mean=[63.20065928405872, 96.54149197355999], median=[53.81818181818182, 85.71428571428571], stdDev=[63.669602564206855, 54.21423976872506], min=[-21, 0], max=[677, 677], count=[1153, 1153], p10=[1.1408450704225352, 49.77142857142857], p25=[9.627404821819953, 65.93333333333334], p75=[97.2, 117.46583584013753], p90=[141.7, 157.75]}]",1369,East6,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,44.56144448436939,33.64624505928854,38,grid_0002_0038,"[{slope=1, mean=[36.612873659775424, 70.51819158121647], median=[21.0, 60.47428571428571], stdDev=[39.167177055325446, 32.013847966683095], min=[-22, 0], max=[223, 295], count=[8060, 8060], p10=[1.0, 38.53920022430169], p25=[5.0, 46.470756789815844], p75=[61.0, 90.53968253968254], p90=[94.0, 114.53846153846153]}, {slope=2, mean=[42.21026391716497, 75.28083301653315], median=[24.556958075679354, 66.46909255852631], stdDev=[46.05772945838039, 37.00360881049747], min=[-27, 0], max=[241, 350], count=[7686, 7686], p10=[0.5024626055277261, 38.542857142857144], p25=[6.479885383567861, 48.507280999139276], p75=[68.41666666666667, 94.54070600884005], p90=[108.44897959183673, 126.57894736842105]}, {slope=3, mean=[50.488039397381286, 82.9762637410293], median=[28.3855421686747, 74.53435114503817], stdDev=[54.51522998137248, 43.296872396160865], min=[-23, 0], max=[279, 300], count=[6155, 6155], p10=[0.5391154281183316, 40.56774193548387], p25=[6.496503496503497, 52.429378531073446], p75=[84.5446058933355, 104.62711864406779], p90=[132.55172413793105, 146.41176470588235]}, {slope=4, mean=[44.4308144766632, 78.87047347465392], median=[24.546875, 72.55], stdDev=[50.20814146019391, 39.38435233797065], min=[-23, 0], max=[365, 443], count=[3829, 3829], p10=[-1.452545339621724, 40.57971014492754], p25=[4.378501646246019, 52.42191710509431], p75=[76.26190476190476, 98.67098471814593], p90=[116.17647058823529, 130.4912618687216]}, {slope=5, mean=[48.89668933902805, 83.08280045622016], median=[34.69618745035743, 76.56603773584905], stdDev=[52.745478647918155, 41.85929002950416], min=[-21, 0], max=[417, 422], count=[3589, 3589], p10=[-1.368421052631579, 46.42622950819672], p25=[6.412563308947664, 60.567567567567565], p75=[80.52380952380952, 98.45612878930521], p90=[116.40227190768123, 128.44444444444446]}]",1370,East6,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,44.78602227811714,33.64624505928854,38,grid_0003_0038,"[{slope=1, mean=[19.545953774017306, 60.659742380846836], median=[7.0, 54.0], stdDev=[28.689972403543354, 26.355285310319733], min=[-16, 0], max=[209, 231], count=[3654, 3654], p10=[0.0, 38.0], p25=[1.0, 43.0], p75=[27.0, 69.0], p90=[59.0, 97.0]}, {slope=2, mean=[20.801317525165423, 62.59507508612996], median=[8.999999999999998, 56.534451139638456], stdDev=[27.179944704871204, 24.7900730635321], min=[-16, 0], max=[169, 267], count=[2949, 2949], p10=[0.0, 38.503649635036496], p25=[2.0, 44.49896944872029], p75=[32.0, 74.5], p90=[63.0, 96.54968212856133]}, {slope=3, mean=[18.78900135229275, 63.472803488481404], median=[9.0, 60.0], stdDev=[26.760167991001236, 24.491988684843594], min=[-16, 0], max=[167, 198], count=[1629, 1629], p10=[-2.0, 40.0], p25=[1.0, 48.0], p75=[26.0, 77.0], p90=[55.0, 95.0]}, {slope=4, mean=[21.317651760608612, 67.69542256034028], median=[8.0, 65.0], stdDev=[31.876213261628592, 28.658470889407344], min=[-21, 0], max=[138, 242], count=[550, 550], p10=[-3.0, 40.0], p25=[1.0, 51.0], p75=[31.0, 81.0], p90=[71.0, 100.0]}, {slope=5, mean=[22.972524835279916, 73.42485418818086], median=[7.0, 71.0], stdDev=[39.578599912106206, 33.93637523813229], min=[-27, 0], max=[209, 209], count=[271, 271], p10=[-5.0, 38.0], p25=[0.0, 55.0], p75=[25.0, 93.0], p90=[89.0, 115.0]}]",1371,East6,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,45.01060007186489,33.64624505928854,38,grid_0004_0038,"[{slope=1, mean=[15.62086051277923, 56.664251947556444], median=[3.0, 48.0], stdDev=[30.92943990666251, 25.50117751989378], min=[-17, 0], max=[197, 215], count=[2249, 2249], p10=[0.0, 36.0], p25=[1.0, 41.0], p75=[9.0, 63.0], p90=[62.0, 92.0]}, {slope=2, mean=[12.354680237689005, 57.37253632994057], median=[3.0, 51.0], stdDev=[25.668618574155055, 23.964535317760973], min=[-8, 0], max=[166, 168], count=[134, 134], p10=[-1.0, 38.0], p25=[0.0, 43.0], p75=[10.0, 67.0], p90=[34.0, 88.0]}, {slope=3, mean=[28.833333333333332, 74.125], median=[9.5, 67.0], stdDev=[38.683186126389444, 40.674841220751354], min=[-4, 23], max=[135, 210], count=[24, 24], p10=[1.0, 38.0], p25=[5.0, 46.5], p75=[35.0, 80.0], p90=[86.0, 124.0]}, {slope=4, mean=[13.0, 127.2], median=[7.0, 144.0], stdDev=[14.628738838327793, 39.30597918892239], min=[2, 64], max=[42, 164], count=[5, 5], p10=[2.0, 64.0], p25=[7.0, 100.0], p75=[7.0, 164.0], p90=[42.0, 164.0]}, {slope=5, mean=[10.0, 52.0], median=[10.0, 52.0], stdDev=[0.0, 0.0], min=[10, 52], max=[10, 52], count=[2, 2], p10=[10.0, 52.0], p25=[10.0, 52.0], p75=[10.0, 52.0], p90=[10.0, 52.0]}]",1372,East6,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,45.23517786561265,33.64624505928854,38,grid_0005_0038,"[{slope=1, mean=[7.724118052784973, 51.25701737184126], median=[3.0, 46.485380116959064], stdDev=[16.454296944210544, 22.18205945356826], min=[-10, 0], max=[158, 269], count=[2323, 2323], p10=[0.0, 36.45607460716263], p25=[1.0, 38.495535714285715], p75=[7.0, 54.54361214928673], p90=[17.0, 74.57142857142857]}, {slope=2, mean=[10.75, 52.23684210526316], median=[4.5, 44.5], stdDev=[18.97721972315894, 19.837410445559556], min=[-9, 1], max=[97, 113], count=[76, 76], p10=[0.0, 36.0], p25=[1.0, 40.0], p75=[10.0, 58.5], p90=[34.0, 82.0]}, {slope=3, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1373,East6,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,45.459755659360404,33.64624505928854,38,grid_0006_0038,"[{slope=1, mean=[23.84641034344044, 59.13254575853572], median=[6.359649122807017, 49.398182979629496], stdDev=[38.209912188331444, 34.40925480157917], min=[-8, 0], max=[251, 536], count=[1250, 1250], p10=[0.45327678418287, 37.61139896373057], p25=[0.45327678418287, 41.55625], p75=[28.384615384615383, 65.5], p90=[85.0, 97.47368421052632]}, {slope=2, mean=[18.846153846153847, 51.73076923076923], median=[5.5, 49.0], stdDev=[25.00721789295167, 18.249462989586412], min=[-8, 1], max=[99, 100], count=[26, 26], p10=[-3.0, 37.0], p25=[1.0, 40.0], p75=[36.0, 59.0], p90=[46.0, 72.0]}, {slope=3, mean=[0.5, 49.5], median=[0.5, 49.5], stdDev=[5.5, 5.5], min=[-5, 44], max=[6, 55], count=[2, 2], p10=[-5.0, 44.0], p25=[-5.0, 44.0], p75=[6.0, 55.0], p90=[6.0, 55.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1374,East6,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,45.68433345310816,33.64624505928854,38,grid_0007_0038,"[{slope=1, mean=[5.223865911589196, 73.6255005496231], median=[1.0, 53.40163934426229], stdDev=[14.187452402294964, 63.02914702957108], min=[-15, 0], max=[143, 756], count=[1602, 1602], p10=[-1.0, 37.608333333333334], p25=[0.0, 41.50276243093923], p75=[4.0, 73.72727272727273], p90=[12.0, 149.57142857142858]}, {slope=2, mean=[9.538461538461538, 95.7948717948718], median=[3.0, 50.0], stdDev=[20.448617474232705, 92.06440874907577], min=[-4, 1], max=[79, 341], count=[39, 39], p10=[-1.0, 36.0], p25=[0.0, 43.0], p75=[6.0, 86.0], p90=[31.0, 273.0]}, {slope=3, mean=[0.0, 71.0], median=[2.0, 74.0], stdDev=[2.8284271247461903, 4.242640687119285], min=[-4, 65], max=[2, 74], count=[3, 3], p10=[-4.0, 65.0], p25=[-4.0, 65.0], p75=[2.0, 74.0], p90=[2.0, 74.0]}]",1375,East6,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,45.90891124685591,33.64624505928854,38,grid_0008_0038,"[{slope=1, mean=[5.2777078730154905, 52.83852401278756], median=[2.0, 48.54606866773452], stdDev=[10.490373298348263, 21.78485228447927], min=[-13, 2], max=[89, 449], count=[655, 655], p10=[-1.0, 36.53846153846154], p25=[0.0, 40.47222222222222], p75=[7.0, 58.56], p90=[13.0, 72.42857142857143]}, {slope=2, mean=[29.001684919966305, 65.42965459140692], median=[4.0, 56.0], stdDev=[38.768543949960254, 23.19137770810523], min=[0, 39], max=[101, 107], count=[10, 10], p10=[1.0, 39.0], p25=[2.0, 50.0], p75=[41.0, 72.0], p90=[101.0, 107.0]}, {slope=3, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1376,East6,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,46.13348904060366,33.64624505928854,38,grid_0009_0038,"[{slope=1, mean=[10.592885504037087, 57.20460975818873], median=[2.5537829304555553, 48.53097959372542], stdDev=[24.798102163678166, 30.93742501782754], min=[-19, 0], max=[294, 302], count=[1329, 1329], p10=[0.4560078419233349, 36.46711394632644], p25=[0.4560078419233349, 40.46086956521739], p75=[8.526215224701925, 60.391304347826086], p90=[24.2, 92.91666666666667]}, {slope=2, mean=[9.990291262135923, 55.33980582524272], median=[3.0, 50.75], stdDev=[19.25934152138895, 31.434800268547296], min=[-18, 0], max=[106, 280], count=[103, 103], p10=[-3.0, 36.5], p25=[0.0, 42.76923076923077], p75=[12.0, 64.5], p90=[32.0, 78.0]}, {slope=3, mean=[12.928571428571429, 57.642857142857146], median=[7.5, 52.0], stdDev=[22.679330695951467, 21.14442561749733], min=[0, 36], max=[92, 102], count=[14, 14], p10=[0.0, 37.0], p25=[1.0, 40.0], p75=[12.0, 71.0], p90=[19.0, 95.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1377,East6,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,46.35806683435142,33.64624505928854,38,grid_0010_0038,"[{slope=1, mean=[7.208955826355282, 52.286413318921255], median=[3.0, 50.0], stdDev=[12.85554564761678, 15.92514786237157], min=[-7, 0], max=[89, 134], count=[876, 876], p10=[0.0, 38.0], p25=[1.0, 42.0], p75=[8.0, 59.0], p90=[17.0, 72.0]}, {slope=2, mean=[19.5, 79.0], median=[19.5, 79.0], stdDev=[4.5, 9.0], min=[15, 70], max=[24, 88], count=[2, 2], p10=[15.0, 70.0], p25=[15.0, 70.0], p75=[24.0, 88.0], p90=[24.0, 88.0]}, {slope=3, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1378,East6,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,46.582644628099175,33.64624505928854,38,grid_0011_0038,"[{slope=1, mean=[7.515903045742329, 52.59997002959578], median=[3.0, 49.0], stdDev=[15.580797038030331, 17.42606841603099], min=[-7, 0], max=[178, 184], count=[841, 841], p10=[0.0, 37.0], p25=[1.0, 42.0], p75=[7.0, 58.0], p90=[16.0, 72.0]}, {slope=2, mean=[2.5878853434288804, 50.805300162249864], median=[2.0, 38.0], stdDev=[4.968651728587948, 34.4011264350457], min=[-3, 37], max=[15, 141], count=[8, 8], p10=[-3.0, 37.0], p25=[1.0, 37.0], p75=[3.0, 70.0], p90=[7.0, 76.0]}, {slope=3, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1379,East6,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,46.80722242184693,33.64624505928854,38,grid_0012_0038,"[{slope=1, mean=[16.39504010505049, 64.25715938956937], median=[5.358125973960689, 49.534561962924926], stdDev=[34.841010381994224, 46.25329895684837], min=[-25, 0], max=[647, 657], count=[2017, 2017], p10=[1.2092433756311922, 37.63358762449671], p25=[1.2092433756311922, 41.54410705424744], p75=[13.432098765432098, 69.68333333333334], p90=[57.1875, 101.56521739130434]}, {slope=2, mean=[24.796413472706156, 75.11676655052264], median=[5.0, 60.76923076923077], stdDev=[40.07177178537799, 40.92075678318494], min=[-15, 1], max=[181, 300], count=[423, 423], p10=[-1.0, 38.726394849785414], p25=[1.0, 46.30769230769231], p75=[25.0, 94.0], p90=[91.0, 132.2]}, {slope=3, mean=[26.627659574468087, 69.48936170212765], median=[7.0, 58.0], stdDev=[42.04986503951657, 36.66024128510255], min=[-15, 1], max=[205, 205], count=[94, 94], p10=[-3.0, 38.0], p25=[1.0, 46.0], p75=[31.0, 90.0], p90=[89.0, 119.0]}, {slope=4, mean=[36.611111111111114, 80.94444444444444], median=[3.5, 67.0], stdDev=[50.768689923447994, 29.917427515342993], min=[-7, 49], max=[125, 139], count=[18, 18], p10=[-5.0, 51.0], p25=[-2.0, 52.0], p75=[95.0, 104.0], p90=[121.0, 130.0]}, {slope=5, mean=[12.666666666666666, 66.66666666666667], median=[15.0, 62.0], stdDev=[3.2998316455372225, 6.599663291074428], min=[8, 62], max=[15, 76], count=[3, 3], p10=[8.0, 62.0], p25=[8.0, 62.0], p75=[15.0, 76.0], p90=[15.0, 76.0]}]",1380,East6,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,47.031800215594686,33.64624505928854,38,grid_0013_0038,"[{slope=1, mean=[11.958662870399664, 53.81488136665612], median=[2.9999999999999996, 46.395480734605684], stdDev=[24.398490963389538, 32.31562674026271], min=[-20, 0], max=[147, 468], count=[1865, 1865], p10=[0.0, 36.555726694273304], p25=[1.0, 40.51234567901235], p75=[8.0, 58.62305641936916], p90=[41.0, 78.41176470588235]}, {slope=2, mean=[11.467196819085487, 56.34592445328032], median=[3.0, 50.0], stdDev=[24.65601151992362, 23.653134961968235], min=[-14, 0], max=[135, 151], count=[503, 503], p10=[-1.0, 37.0], p25=[0.0, 42.0], p75=[9.0, 65.0], p90=[35.0, 88.0]}, {slope=3, mean=[12.374004728389359, 58.823935433028076], median=[3.0, 52.0], stdDev=[23.532374542430517, 25.844560510225477], min=[-10, 1], max=[129, 162], count=[145, 145], p10=[-2.0, 37.0], p25=[0.0, 43.0], p75=[9.0, 70.0], p90=[43.0, 94.0]}, {slope=4, mean=[28.46808510638298, 70.82978723404256], median=[10.0, 66.0], stdDev=[42.45490777525636, 31.94031611571419], min=[-10, 14], max=[178, 186], count=[47, 47], p10=[-1.0, 36.0], p25=[2.0, 50.0], p75=[44.0, 82.0], p90=[104.0, 106.0]}, {slope=5, mean=[27.8125, 69.0], median=[5.0, 66.5], stdDev=[39.72911204331152, 25.024987512484397], min=[-6, 39], max=[116, 122], count=[16, 16], p10=[-3.0, 39.0], p25=[1.0, 44.5], p75=[59.0, 87.0], p90=[100.0, 103.0]}]",1381,East6,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,47.256378009342434,33.64624505928854,38,grid_0014_0038,"[{slope=1, mean=[14.21595565448911, 67.37383440268867], median=[4.44869155029763, 54.45794392523364], stdDev=[31.638233395384454, 41.23984461611239], min=[-16, 0], max=[473, 507], count=[2249, 2249], p10=[0.512772862901115, 40.45454545454545], p25=[0.512772862901115, 46.46103896103896], p75=[12.6, 72.44827586206897], p90=[42.35294117647059, 108.71428571428571]}, {slope=2, mean=[21.55102534069571, 71.86052391841895], median=[4.0, 60.666666666666664], stdDev=[38.652780319616774, 38.25473975946863], min=[-19, 0], max=[200, 272], count=[213, 213], p10=[-1.0, 38.333333333333336], p25=[1.0, 46.55555555555556], p75=[23.0, 86.0], p90=[74.0, 119.0]}, {slope=3, mean=[14.833333333333334, 71.0], median=[2.0, 71.0], stdDev=[24.724594143394054, 24.657656011875904], min=[-1, 40], max=[81, 111], count=[12, 12], p10=[-1.0, 40.0], p25=[0.0, 45.0], p75=[22.0, 91.0], p90=[44.0, 103.0]}, {slope=4, mean=[1.0, 40.0], median=[1.0, 40.0], stdDev=[0.0, 0.0], min=[1, 40], max=[1, 40], count=[1, 1], p10=[1.0, 40.0], p25=[1.0, 40.0], p75=[1.0, 40.0], p90=[1.0, 40.0]}, {slope=5, mean=[14.8, 54.6], median=[3.0, 61.0], stdDev=[25.615620234536586, 11.038115781237309], min=[1, 40], max=[66, 68], count=[5, 5], p10=[1.0, 40.0], p25=[1.0, 43.0], p75=[3.0, 61.0], p90=[66.0, 68.0]}]",1382,East6,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
