system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
179,47.9301113905857,27.133489040603667,9,grid_0017_0009,179,East6a,7741,960,4.3053379459402334,-2.6768067146318346,-30,-10.186463862656064,-6.324768277396233,1.158864925280457,5.357927746690786,76.58553652837179,7741,502,84.00772318668201,64.60643190122212,0,40.51197801341894,46.43827787500153,114.63636363636364,156.41176470588235,47.17364172340757,7741,99,-0.6228746756602002,-1.0,-59,-9.0,-5.0,3.0000000000000004,5.0,10.033785660611327,7741,237,31.522097784353335,26.0,0,15.000000000000002,18.0,43.0,53.0,17.42252974679909,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
180,44.11228889687388,27.35806683435142,10,grid_0000_0010,180,East6a,4813,960,5.791086603670885,-6.3763106715277225,-30,-10.172416727736932,-6.3763106715277225,-2.5922991156356803,5.224416378458498,90.01362190747604,4813,297,101.734001376296,80.65060240963855,0,42.513192881979954,52.47962949819008,138.55555555555554,204.61904761904762,62.16980411807915,4813,99,-0.3166649503830582,-1.0,-44,-9.0,-5.0,3.0,5.0,11.183217207864272,4813,142,40.262325776781786,31.0,0,15.0,20.0,53.0,81.0,26.95307844185589,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
181,44.33686669062163,27.35806683435142,10,grid_0001_0010,181,East6a,1095,959,-1.0128160894754246,-2.6937438950648867,-17,-10.325263024464444,-6.243349493658577,-2.6937438950648867,1.0149828408805557,43.24921286425379,1095,182,59.40264659795001,51.0,3,39.0,44.0,69.0,90.0,23.759700234348944,1095,99,0.563814493753684,1.0,-26,-6.0,-2.0,4.0,6.0,6.529680109844488,1095,95,23.26668319891894,21.0,7,14.0,17.0,27.0,36.0,9.29674354745487,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
182,44.56144448436939,27.35806683435142,10,grid_0002_0010,182,East6a,3338,960,1.565429563450057,-6.380431426365897,-30,-10.336622663331758,-10.336622663331758,-2.5878476698201838,1.167919799498747,68.3304526972143,3338,537,94.36061476431759,77.72727272727273,0,41.44282920124755,49.594027904035414,113.4931506849315,145.45,66.8095816197127,3338,99,-0.07061885741438603,-1.0,-32,-7.0,-4.0,2.0,5.0,8.92021751175221,3338,280,38.18165586935964,28.413882929819184,0,16.47806524184477,20.516654510089957,42.51063829787234,58.41463414634146,32.185495768249325,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
183,44.78602227811714,27.35806683435142,10,grid_0003_0010,183,East6a,1843,959,3.398697185050028,-6.5407552328870455,-30,-9.881711864703513,-9.881711864703513,-2.6551785476052827,1.020550127442651,82.44973482254292,1843,233,68.14120152279287,60.0,0,41.0,47.0,78.0,109.0,31.083878653871544,1843,99,0.7155463850721963,0.0,-15,-6.0,-3.0,3.0,5.0,9.841650439023285,1843,112,28.27959363769296,23.0,0,15.0,18.0,34.0,50.0,14.687307041307802,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
184,45.01060007186489,27.35806683435142,10,grid_0004_0010,184,East6a,1220,947,1.5756399236373353,-6.554095288436126,-17,-10.10863663607197,-10.10863663607197,-2.7513966480446927,0.9836065573770492,74.45062654853548,1220,210,61.794532278678666,54.0,2,39.0,44.0,73.0,96.00000000000001,25.68185559755408,1220,98,1.6298599910502445,1.0,-13,-4.0,-1.0,3.0,6.0,8.818689993460055,1220,99,26.88134169073121,22.0,7,15.0,18.0,31.0,48.0,14.299117342892542,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
185,45.23517786561265,27.35806683435142,10,grid_0005_0010,185,East6a,3200,960,5.889844236454049,-2.7030741521129777,-30,-10.048293408412762,-6.3840417980784,-2.7030741521129777,0.9623287671232876,90.1778272359675,3200,454,74.10925922969321,60.45161290322581,0,40.55102040816327,46.479007048728164,84.47826086956522,118.6086956521739,49.36879719641845,3200,99,1.233419343270531,1.0,-42,-6.0,-3.0,3.0,6.0,10.784828590866661,3200,173,29.623579822830173,23.0,0,15.0,18.0,33.0,48.0,20.191198362370514,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
186,45.459755659360404,27.35806683435142,10,grid_0006_0010,186,East6a,1817,942,2.1867843542384384,-2.5548784207921797,-19,-10.252097906167437,-6.304774041760613,-2.5548784207921797,1.3484848484848484,68.18287910587784,1817,381,61.34369151102024,52.40506329113924,2,38.549019607843135,42.53787878787879,68.54453677098704,92.73333333333333,33.25980306893915,1817,98,0.22632452549633233,0.0,-20,-6.0,-3.0,2.0,5.0,8.741269095668514,1817,141,25.062205258767133,21.0,7,14.0,17.0,27.0,40.0,15.108530516386203,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
187,45.68433345310816,27.35806683435142,10,grid_0007_0010,187,East6a,6897,960,2.295067397928926,-2.7271184022824535,-30,-10.16894565685852,-6.378276657361655,-2.7271184022824535,5.196911196911197,67.70172566926153,6897,272,77.31722573819833,62.43936986730515,0,40.56436709320045,46.47138047138047,94.48789622231872,142.6153846153846,41.996637466907806,6897,99,-0.0353969444904949,0.0,-33,-7.0,-4.0,2.9999999999999996,5.0,9.022883517156648,6897,126,31.194673225011265,25.0,0,15.0,18.0,40.0,59.00000000000001,17.35300570894022,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
188,45.90891124685591,27.35806683435142,10,grid_0008_0010,188,East6a,7358,960,12.590313380567755,-2.665091884461162,-30,-10.184100164320926,-6.4047274276765185,-2.665091884461162,5.247321134692982,116.23847746701951,7358,629,70.47873061414724,57.36961462872768,0,41.62710093325667,45.52898260375972,81.44694747329385,125.25333333333333,38.49932924623321,7358,99,1.198752292950327,0.0,-74,-7.0,-4.0,3.0,6.0,13.51181066890231,7358,242,29.043632332630658,23.0,0,15.000000000000002,18.0,34.0,53.0,17.85729265959654,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
189,46.13348904060366,27.35806683435142,10,grid_0009_0010,189,East6a,14356,960,21.14241857207732,-2.6343219974824197,-30,-10.097173735671387,-6.3453260177219475,1.213871588669153,13.323333333333334,139.69462058026392,14356,613,97.62206336960863,81.31021897810218,0,41.61178221564242,49.35082525317819,137.53534221492615,181.4876771044172,56.953390062334535,14356,99,0.4292511312093409,-1.0,-84,-10.0,-4.999999999999999,3.0000000000000004,6.0,16.29445198908777,14356,308,35.835339964654835,30.496844957866838,0,14.57317220648193,18.45478208326232,48.5093120747715,62.492890995260666,20.723661540521274,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
190,46.35806683435142,27.35806683435142,10,grid_0010_0010,190,East6a,14735,960,19.063328062039485,-2.6862406167675976,-30,-10.049678367204947,-6.487595941100175,1.2496735498973657,13.491017964071856,133.87532276077084,14735,605,98.24574238573607,81.53345490251087,0,41.59269232615689,53.366406469913166,133.49909417359515,177.31543624161074,59.95514931487224,14735,99,0.4623741623042932,-1.0,-80,-10.0,-5.0,3.0,6.0,15.759151632443839,14735,305,37.135904444687405,32.53394690463536,0,14.495631923795488,20.472408808774762,48.468040079034736,64.33732186879924,23.4442345010678,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
191,46.582644628099175,27.35806683435142,10,grid_0011_0010,191,East6a,14688,960,20.917633581334247,-2.590190666059044,-30,-10.156377257667245,-6.464262016498665,1.2978932134295216,13.277227722772277,137.54645561897115,14688,636,101.17475558323011,89.5157539240895,0,41.56070303683616,53.4390697735581,141.49193548387098,177.6787878787879,59.809279460828115,14688,99,0.4833104911445063,-1.0,-50,-10.0,-6.000000000000001,3.0000000000000004,6.0,16.213163680380358,14688,346,37.846180593447556,34.5035585484952,0,14.51543683037944,20.483333333333334,48.461851388256704,64.55421686746988,23.916323214335616,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
192,46.80722242184693,27.35806683435142,10,grid_0012_0010,192,East6a,15069,960,11.541383716018546,-2.6515199097131923,-30,-10.219452011420524,-6.446401545336129,1.314439240562961,17.431451370972578,101.48002070630487,15069,677,119.3635490381156,109.5976780726257,0,41.56385659540839,57.5123845489281,169.432,213.4223602484472,71.05882956033385,15069,99,-1.2693602386328677,-2.0,-50,-12.0,-7.0,2.0,6.000000000000001,12.983947506338252,15069,350,44.71582585432757,40.520315826827535,0,16.475618005471272,22.495700276233286,58.47351978017841,76.37878787878788,29.777060329947155,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
193,47.031800215594686,27.35806683435142,10,grid_0013_0010,193,East6a,31413,960,7.077301644355401,-2.592362403168612,-30,-10.29803621653833,-6.435168128903623,5.402705162464661,17.399050902090703,74.99349688541788,31413,649,139.25015330855808,141.4959811977466,0,49.47768921956438,85.48139955193251,185.45820895522388,217.45890525945524,64.18928972299909,31413,99,-3.7977591008398366,-5.0,-61,-13.000000000000002,-9.0,0.0,4.0,10.667446241237519,31413,319,49.757099733390014,48.51087646796775,0,18.47912135901131,32.50701064266236,62.495843572707145,82.46407185628742,24.705038405184425,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
194,47.256378009342434,27.35806683435142,10,grid_0014_0010,194,East6a,6661,960,14.598212652677367,-2.6202098817411343,-30,-9.97161320486917,-6.320505178609174,1.080174545700082,5.248207398375061,121.26496570139291,6661,487,60.80991896934003,48.496087804096454,0,38.52584885319513,42.50491999140848,60.527472527472526,88.54545454545455,47.94779650809654,6661,99,2.3686381727922483,1.0,-74,-6.0,-2.0,4.0,7.0,13.876569973021057,6661,204,25.172650057761043,19.0,0,14.0,16.0,25.0,37.0,22.659145446262155,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
195,47.48095580309019,27.35806683435142,10,grid_0015_0010,195,East6a,13822,960,13.809612204643708,-6.4603975861385825,-30,-10.252643548617224,-6.4603975861385825,-2.6886034235059637,5.222361038378095,123.18598313826071,13822,481,87.23948373291181,72.58089621501426,0,40.52781604569447,48.456679597179495,116.46575342465754,152.45494032193307,51.9276686630287,13822,99,1.365679222678261,0.0,-48,-6.980940611467783,-3.0,3.0,6.0,14.206968330824497,13822,215,35.919030978530714,29.0,0,15.0,18.0,49.0,65.0,22.957958307353614,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
196,47.705533596837945,27.35806683435142,10,grid_0016_0010,196,East6a,19818,960,8.3958573847933,-6.4344852083828386,-30,-10.156117071868712,-6.4344852083828386,-2.6859483731427507,1.1879651404066953,105.12329103164124,19818,656,95.42361322378584,85.38326198102747,0,41.58497145632034,53.39508960196709,125.44715447154472,161.36708860759492,50.70497027821437,19818,99,0.2655378294575179,-1.0,-65,-6.999999999999999,-4.0,2.0,5.000000000000001,12.324894786703927,19818,306,37.99447360623751,34.52737882865176,0,16.564187483390914,20.552600421690002,50.526812958293974,64.48606811145511,21.995389717369296,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
197,47.9301113905857,27.35806683435142,10,grid_0017_0010,197,East6a,13139,960,9.236030565844821,-2.685698004426946,-30,-10.113088108736347,-6.33215626717849,-2.685698004426946,5.250491316609767,102.96854969418295,13139,428,78.53750773563415,60.5065312046444,0,40.6108149172216,46.49556938596085,104.54128440366972,146.5068493150685,43.72905248670985,13139,99,0.4440056683139456,0.0,-47,-8.0,-4.0,3.0,5.0,12.34911586230615,13139,260,30.448121175158672,24.482391156895165,0,14.527570226388056,18.485530944306863,40.58412698412698,54.48717948717949,17.41671231140562,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
198,44.11228889687388,27.582644628099175,11,grid_0000_0011,198,East6a,7477,960,21.272777803462372,-6.4327368567539756,-30,-10.084780675660982,-6.4327368567539756,-2.6747680357223906,5.427815129183392,146.38243545959637,7477,438,93.59771454929832,76.49606299212599,0,40.50720447764646,52.48969072164948,114.56756756756756,176.47368421052633,58.898913579841405,7477,99,1.7733215581118738,0.0,-63,-7.0,-4.0,3.000000000000001,5.999999999999999,16.550962396796844,7477,220,37.45135313475869,29.0,0,15.0,20.0,45.0,77.0,25.565011788294623,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
199,44.33686669062163,27.582644628099175,11,grid_0001_0011,199,East6a,1847,950,-0.916981581471313,-2.6113965436711815,-15,-10.097826086956522,-6.413497721950817,1.3972322350426576,5.3120567375886525,38.49734702200955,1847,302,113.71442667783843,98.58823529411765,8,42.46376811594203,52.68,154.625,228.63636363636363,68.93539970148348,1847,98,-2.552417631259397,-3.0,-17,-10.0,-7.0,1.0,4.0,6.953041196305216,1847,129,42.25478220371603,35.0,9,16.0,21.0,58.0,79.0,25.679628896729984,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
200,44.56144448436939,27.582644628099175,11,grid_0002_0011,200,East6a,2779,960,1.3215159512030934,-2.7413815346904173,-30,-10.27851579488396,-6.28502326537077,-2.7413815346904173,1.1289086729667603,67.0348774157545,2779,208,68.6094550370955,61.0,0,40.0,47.0,80.0,113.0,29.68264873113991,2779,99,0.21855085745318165,0.0,-34,-6.0,-3.0,3.0,5.0,8.3888823488177,2779,108,27.16928442328743,23.0,0,15.0,18.0,32.0,46.0,13.930015237323131,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
201,44.78602227811714,27.582644628099175,11,grid_0003_0011,201,East6a,1431,952,-1.0617002129107311,-6.361111111111111,-15,-10.016434995911693,-6.361111111111111,-2.7039800995024876,1.1932773109243697,47.7290099683259,1431,265,71.54595140367437,66.625,2,40.625,48.6439717477004,84.35483870967742,108.3,30.76250588312464,1431,98,-0.08140543032112206,0.0,-14,-6.0,-3.0,2.0,5.0,7.159228018339646,1431,127,27.640279637393274,24.0,8,15.0,19.0,33.0,44.0,13.04896120704422,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
202,45.01060007186489,27.582644628099175,11,grid_0004_0011,202,East6a,1351,950,-2.1281401117194974,-6.716622476907288,-15,-9.966577345411123,-9.966577345411123,-2.549800796812749,1.3604651162790697,53.520695423986076,1351,216,76.84361596640854,70.0,1,42.0,50.0,97.0,124.0,32.9810115965684,1351,98,-0.10873313811984402,0.0,-15,-6.0,-3.0,2.0,4.0,7.21088631441096,1351,115,33.373158242148094,28.999999999999996,7,16.0,20.0,43.0,57.0,17.480281813177566,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
203,45.23517786561265,27.582644628099175,11,grid_0005_0011,203,East6a,3043,960,7.160365937081331,-6.419094522274529,-30,-10.068290838630404,-6.419094522274529,-2.6666012661539265,1.117635107679805,96.21103590953568,3043,857,68.99760447508837,57.5209748775478,0,41.517605633802816,45.43900443146339,77.41346153846153,108.91666666666667,39.582357624587836,3043,99,1.4821832834695876,1.0,-24,-6.0,-2.0,3.0,6.0,11.337671680377664,3043,290,28.45395713352728,22.470799615582823,0,14.576208178438662,18.489253524381787,32.39325842696629,48.515151515151516,18.295234617937684,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
204,45.459755659360404,27.582644628099175,11,grid_0006_0011,204,East6a,2419,960,3.7481013688373843,-6.396018636171113,-30,-10.23871984124221,-6.396018636171113,-2.652763582680359,0.8842324430946492,85.23043117968719,2419,229,75.69226387148231,60.0,0,39.00000000000001,45.0,97.99999999999999,136.0,40.717139226764836,2419,99,0.43305066814238524,0.0,-39,-6.0,-3.0,3.0,5.0,10.06232348316881,2419,114,31.588883282605515,24.0,0,14.0,18.0,40.0,59.0,19.055281382212648,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
205,45.68433345310816,27.582644628099175,11,grid_0007_0011,205,East6a,7681,960,1.9583123932438875,-6.450542243667641,-30,-10.034870381792922,-6.450542243667641,-2.6781320486758933,1.0675423795322556,69.27810529268291,7681,232,74.5128424311738,70.0,0,42.0,50.0,90.0,114.0,31.36019896479903,7681,99,-0.2722056547699692,-1.0,-22,-7.0,-4.0,2.0,4.0,9.089172931973263,7681,119,29.34324841243021,27.0,0,16.0,20.0,34.0,47.0,13.401742064461924,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
206,45.90891124685591,27.582644628099175,11,grid_0008_0011,206,East6a,4982,960,14.77901135661542,-2.605174438745764,-30,-9.922014542005847,-6.32533465730175,1.0849830157694647,5.319574789060993,120.89763176256797,4982,520,75.83212688058883,61.46954712863183,0,41.45341829176728,45.4255838673897,85.4090909090909,137.3783783783784,49.165469762501836,4982,99,0.6776353526207756,-1.0,-36,-8.0,-5.0,3.0,5.0,14.092914270882346,4982,283,29.091933753340058,24.463614524161056,0,14.54486113802564,18.522354731056147,34.52197316622479,46.50632911392405,21.306866475643805,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
207,46.13348904060366,27.582644628099175,11,grid_0009_0011,207,East6a,7461,960,13.109761950723472,-2.6536254907613985,-30,-9.956837814419998,-6.395044240849825,-2.6536254907613985,5.192123162881088,118.16905800456946,7461,627,77.3027894603042,65.45225562274328,0,41.600787894179376,45.42077278428733,97.39294563474712,137.29424637911825,41.895407135367925,7461,99,1.1705585566199046,0.0,-39,-7.0,-3.0,2.9999999999999996,6.000000000000001,13.710574508330367,7461,324,30.276201823423488,24.496655621011293,0,14.528837731304064,18.5073461556336,38.5291179100416,50.48015544371535,18.036162137980195,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
208,46.35806683435142,27.582644628099175,11,grid_0010_0011,208,East6a,8675,960,14.984462642982571,-2.677745598918993,-30,-10.15281668488658,-6.495248346916807,1.2543948755333008,9.199853598765138,122.11215453997147,8675,405,87.36137818115552,74.48232351938161,0,40.57176244483462,48.447916666666664,120.56818181818181,154.48333333333332,47.09133897649519,8675,99,0.24508372022603425,-1.0,-60,-9.0,-5.0,3.0,6.0,14.542449571349756,8675,169,33.471869024921595,29.0,0,14.999999999999998,18.999999999999996,44.0,56.0,18.978582082629433,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
209,46.582644628099175,27.582644628099175,11,grid_0011_0011,209,East6a,17625,960,14.240940896843528,-2.579195404740889,-30,-10.170865528728266,-6.385268564717046,1.264242198032961,13.426695842450766,114.4460581321525,17625,482,114.00074699098933,104.51147223223944,0,42.540578569155265,58.49823321554771,158.5225806451613,196.57407407407408,63.468833759807175,17625,99,-0.9192011428026725,-2.0,-47,-10.999999999999998,-7.000000000000001,2.0,4.999999999999999,13.923847594483888,17625,236,40.70087509749413,37.0,0,16.0,23.0,52.0,69.0,23.266360678143727,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
210,46.80722242184693,27.582644628099175,11,grid_0012_0011,210,East6a,7895,960,23.813413520551784,-2.6191216196338556,-30,-10.072268113097193,-6.369247897080652,1.0757598618585391,9.292792792792794,148.85290277945487,7895,556,79.7431951609149,61.36760124610592,0,41.59741939364773,45.53010020818277,97.35114503816794,153.54929577464787,50.30873128302209,7895,99,1.9146376157101161,0.0,-65,-8.0,-4.0,4.0,5.999999999999999,16.983337187045873,7895,282,30.730781129080068,24.421176470588236,0,14.521602474555975,16.447208656134173,38.53368708115765,56.55,20.13568214703503,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
211,47.031800215594686,27.582644628099175,11,grid_0013_0011,211,East6a,32528,960,11.538684742767437,-2.6142761828281946,-30,-10.117331015494974,-6.371159299299484,5.3961761823261805,21.39524838012959,88.3394529989288,32528,511,131.699688987577,124.46484375,0,44.49327709683812,66.48485158998531,186.54764417121623,230.41229024238658,72.01788348810103,32528,99,-3.267238193991358,-4.0,-71,-14.0,-9.0,1.0,5.0,12.034796781727174,32528,304,43.2852270607968,40.52682277045698,0,16.530493820334257,24.524945109203788,56.4889488210425,72.46133333333333,23.078892890151792,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,47.256378009342434,27.582644628099175,11,grid_0014_0011,212,East6a,11868,960,12.643052495317386,-2.7303694163246144,-30,-10.10524530373337,-6.420322157343011,-2.7303694163246144,5.351435056210479,116.58271057031408,11868,462,74.25351945318525,60.45353642065286,0,40.48713251786943,46.47093023255814,88.52597402597402,126.57894736842105,45.13545503753351,11868,99,1.7024511804437796,1.0,-92,-6.97391002430435,-2.9999999999999996,4.0,6.0,13.522776972321187,11868,177,30.196500885883104,24.0,0,15.0,18.0,36.0,53.0,19.687990503787027,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
213,47.48095580309019,27.582644628099175,11,grid_0015_0011,213,East6a,27473,960,11.068676363247528,-6.427138217870518,-30,-10.201030491839303,-6.427138217870518,-2.714490897754719,5.284793278102791,113.40962494947686,27473,533,83.01943428447424,69.44089550151952,0,41.56233122627659,49.41277913583164,109.40613026819923,145.49230560143852,46.86633048215208,27473,99,1.4543208757629025,1.0,-78,-7.0,-3.0,3.0,6.0,13.188355302427317,27473,341,33.801634607604676,26.473154096006684,0,14.546160332763051,18.488630446405402,44.4776611320889,60.45854525334638,21.317823748701795,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,47.705533596837945,27.582644628099175,11,grid_0016_0011,214,East6a,11844,960,18.289030905601365,-2.6830433071158546,-30,-10.098282507568486,-6.256341308852996,-2.6830433071158546,5.175593914909245,135.65330503395944,11844,235,61.24211841510143,53.0,0,39.0,44.0,72.0,99.0,26.412912707902922,11844,99,2.7559404515737964,1.0,-55,-5.0,-2.0,4.0,6.0,15.104284095606507,11844,153,24.78000997425528,21.0,0,13.999999999999998,17.0,28.0,40.0,13.749145338266263,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
215,47.9301113905857,27.582644628099175,11,grid_0017_0011,215,East6a,9470,960,10.500474977205243,-6.3645726569194965,-30,-10.136150542569583,-6.3645726569194965,-2.695079077198309,5.210095219692334,111.635843382925,9470,511,69.99579572578591,56.470634259609795,0,40.55627378321341,44.48572890096293,84.45348837209302,120.46938775510205,37.782283331529534,9470,99,1.509992773709244,1.0,-46,-6.0,-3.0,3.0000000000000013,6.0,12.697531153995811,9470,266,28.160052799212828,22.508853123094347,0,14.533377423221594,16.528462173395376,34.49872489639783,48.4,17.822540583096206,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
216,44.11228889687388,27.80722242184693,12,grid_0000_0012,216,East6a,7964,960,32.16529031984468,-2.6592475830545608,-30,-9.895338389235441,-6.419071643279004,-2.6592475830545608,5.155379043197359,174.44153654560756,7964,263,68.73477491835361,62.5603170931724,0,38.564575645756456,46.549146884273,86.47619047619048,108.40384615384616,31.041417899590908,7964,99,3.8934112378344063,1.0,-47,-5.999999999999999,-2.0,4.0,7.0,19.060039361008805,7964,206,27.907794707273784,24.0,0,13.999999999999998,18.0,33.0,44.0,16.205125041084326,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
217,44.33686669062163,27.80722242184693,12,grid_0001_0012,217,East6a,2079,960,6.749851680264217,-2.60506454816286,-30,-10.244318181818182,-6.526907477282684,1.1443371178185728,5.384615384615385,95.22633204085027,2079,306,104.65288080383631,86.38709677419355,0,40.60112320599043,50.36,138.6,214.28571428571428,66.53986931236336,2079,99,-0.8197943551586927,-2.0,-55,-9.0,-6.0,2.0,5.0,11.665450002195348,2079,140,41.14935325037505,35.0,0,15.0,19.0,58.0,78.0,25.555391862772748,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
218,44.56144448436939,27.80722242184693,12,grid_0002_0012,218,East6a,2606,960,7.5649437431831155,-6.537573503165569,-30,-10.265640183989465,-10.265640183989465,-2.7013223548160656,0.9877118513733812,103.2236307608613,2606,285,93.15768291998441,78.59183673469387,0,42.671841433261726,52.455882352941174,122.35714285714286,166.69230769230768,50.88561114122933,2606,99,0.47138616129330757,-1.0,-28,-7.0,-4.0,2.0,5.0,12.150301283808478,2606,132,38.435561407687075,31.0,0,16.0,21.0,50.0,73.0,22.912589671248238,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
219,44.78602227811714,27.80722242184693,12,grid_0003_0012,219,East6a,6954,960,-0.22959671690907035,-6.54700467415135,-19,-10.161744438125934,-10.161744438125934,-2.703920607694193,5.262798634812286,59.633429315202385,6954,287,102.9175461063549,92.45454545454545,4,46.50819672131148,64.51219512195122,132.46376811594203,174.4516129032258,48.78937090250995,6954,99,-1.1336759619065688,-1.0,-33,-9.0,-5.0,2.0,5.0,8.260430069023592,6954,120,39.29914275098898,36.0,4,18.0,26.000000000000004,49.0,65.0,18.313650496482026,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
220,45.01060007186489,27.80722242184693,12,grid_0004_0012,220,East6a,2834,960,1.7446202531645565,-6.649398643046282,-30,-10.188116463880903,-10.188116463880903,-2.6115151340941107,1.2515381286571714,73.42929692387403,2834,783,85.45961719964468,77.37037037037037,0,41.6101263217474,53.41304347826087,109.5,141.0,42.66194209951705,2834,99,-0.29608316677770374,-1.0,-17,-6.0,-4.0,2.0,4.0,9.502231035357212,2834,357,35.60034143904063,32.52033858452857,0,16.43452380952381,20.483660130718953,46.45918367346939,58.5,18.980146385718694,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
221,45.23517786561265,27.80722242184693,12,grid_0005_0012,221,East6a,3448,960,2.3028153286601096,-6.434168626246734,-17,-10.07238207497527,-10.07238207497527,-2.6484970941737664,0.9770683042644508,75.02050453750617,3448,329,71.19704224132431,56.44444444444444,2,40.51851851851852,44.49230769230769,84.40394262078676,122.5,39.39325184754463,3448,99,0.5929521070526786,0.0,-34,-6.0,-2.0,2.0,4.0,9.242807071315537,3448,152,30.495476422704943,23.0,7,15.0,17.0,37.0,59.0,19.845790991274107,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
222,45.459755659360404,27.80722242184693,12,grid_0006_0012,222,East6a,4753,960,6.765935565793705,-6.481533079228919,-30,-10.031959566873631,-10.031959566873631,-2.741619329036859,1.0351648351648353,100.18816811474333,4753,213,72.14486081361599,65.0,0,40.0,47.0,92.0,117.0,31.22446700435109,4753,99,1.7259417494669886,1.0,-26,-5.0,-2.0,3.0,6.0,11.427156565205642,4753,130,30.55077266981747,25.0,0,15.000000000000002,18.0,39.0,53.0,16.201514857818598,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
223,45.68433345310816,27.80722242184693,12,grid_0007_0012,223,East6a,4184,960,11.893140091901095,-2.7453745796906524,-30,-9.984516050682103,-6.238887444762151,-2.7453745796906524,1.0456349206349207,113.90929190102301,4184,885,55.19482788730754,49.42929841271956,0,37.84957890707245,45.54507839863825,61.44701986754967,77.35227272727273,26.40838847264692,4184,99,1.748962028359019,1.0,-34,-6.0,-2.0,3.0,5.0,12.951851804225926,4184,186,22.18626966794297,20.0,0,14.0,16.0,24.0,30.0,11.736978243408007,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
