system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
228,50.80722242184693,-2.1927775781530725,12,grid_0012_0012,228,East4c,23950,233,3.384862879566838,-2.0,-18,-13.0,-9.0,9.0,26.0,19.832327606936264,23950,549,53.23848873299019,37.46555243257713,-208,1.6781705487578726,9.363065285147826,81.50733525849664,125.5095785440613,53.489602909238265,23950,44,4.346557409222798,4.0,-21,-6.000000000000001,-1.0,8.999999999999998,15.0,8.294330385990639,23950,387,55.84530666791817,52.51170694154979,15,24.51879721889492,32.49253408464633,70.5427235114229,88.43928571428572,31.05400046680612,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,51.031800215594686,-2.1927775781530725,12,grid_0013_0012,229,East4c,30802,315,5.293352732783835,0.4777904679590073,-18,-11.478079713455529,-7.51973794427374,12.515078407720145,28.526700550024373,19.337127359294893,30802,927,47.62017844772927,25.35934293315316,-34,1.6131023228200794,5.420322146242502,73.57734204793029,129.4469696969697,57.67070818045298,30802,50,4.97478220268386,5.0,-23,-5.0,0.0,10.0,15.0,7.8611850871612745,30802,443,52.98844695109272,44.50556409788642,16,24.500054954409386,28.489583578485593,68.53621522523571,90.49159663865547,33.981772822678124,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,51.256378009342434,-2.1927775781530725,12,grid_0014_0012,230,East4c,43594,249,4.616297578546731,0.4735278124342612,-18,-11.48240374168217,-7.51670668267307,10.47905881385645,24.446376879260438,18.144483161466567,43594,592,46.720581857272144,21.397384673873283,-26,1.6980838383487251,5.4305687626939765,73.50778648687778,129.46456711187443,54.84721586941057,43594,44,4.766707616729753,5.0,-24,-5.0,0.0,9.0,14.0,7.790877846579544,43594,542,51.013710012650805,41.42570690359244,14,21.94727555034714,29.391838259405628,65.4739316736729,89.44617202013616,30.28458422717405,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,51.48095580309019,-2.1927775781530725,12,grid_0015_0012,231,East4c,44005,250,6.87729379775046,0.47737650019235256,-18,-11.444192813175041,-7.522253716301335,14.482331391444673,32.48196193053303,20.602399328510483,44005,637,42.36553769759638,21.448476165558223,-25,1.7100191953465826,5.439815118455507,61.56536373093116,113.4351619274059,51.475294388420345,44005,46,5.968452924183114,6.0,-28,-4.0,1.0,11.000000000000002,16.0,7.965254945968315,44005,442,48.3811356339769,40.52075187642502,14,22.520544293449287,28.504162730231975,60.54007259273329,80.50902984899369,29.004850766565376,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,51.705533596837945,-2.1927775781530725,12,grid_0016_0012,232,East4c,121644,250,3.7793866912429905,-1.517594502819608,-18,-11.458974758305082,-7.514118748356561,8.488794398245311,24.46536477638235,17.189950956583697,121644,666,52.025668850295865,29.437108673171696,-43,1.630019987056063,9.413264634896029,81.50705620095958,133.42920299311956,56.8795961805688,121644,46,4.133292006764689,4.0,-28,-5.0,-1.0,9.0,14.000000000000002,7.569122440645405,121644,524,53.01378658980622,46.506151601175084,16,24.53382501180905,30.487028112115514,68.50073597856161,88.52573953375767,29.582710095654278,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,51.9301113905857,-2.1927775781530725,12,grid_0017_0012,233,East4c,7054,155,5.475764434838105,1.0,-18,-10.81657197668413,-5.934866839962725,11.0,28.0,17.410272414291676,7054,254,33.87596139717635,14.443446533819813,-29,2.4813389619184445,4.512190756503062,48.625,100.63600867678959,41.53269946273998,7054,32,4.992168055086642,5.0,-19,-4.0,1.0,9.0,13.999999999999998,7.251294372614533,7054,129,41.92333611129493,36.042025952281286,17,23.0,26.999999999999996,53.0,71.00000000000001,19.011468435789375,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,48.11228889687388,-1.968199784405318,13,grid_0000_0013,234,East4c,17882,205,8.064800174873762,1.0,-18,-11.999999999999996,-8.0,17.0,38.0,23.10233815501526,17882,530,49.86761485152757,25.3366253521485,-21,1.630744354775779,5.450875896267106,77.42635658914729,137.53318430586603,56.49999070268398,17882,44,5.229922526091011,6.0,-23,-7.000000000000001,-1.0,11.0,17.0,9.340874332158466,17882,279,50.746437441438715,46.50278108377256,17,24.49555248319688,30.495172413793103,64.49441270338194,80.51754385964912,24.93195590435126,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,48.33686669062163,-1.968199784405318,13,grid_0001_0013,235,East4c,10903,232,8.156929470132132,2.0,-18,-12.0,-7.0,16.0,37.0,22.327495594461446,10903,637,55.86289200347369,29.412103746397694,-23,1.6209939873450212,9.335347259949877,81.32121942335174,141.4399545970488,71.6763678471404,10903,47,5.749768643041378,6.0,-24,-7.0,0.0,12.0,17.0,9.312053344778008,10903,450,59.79792769107379,46.49473684210526,16,24.535587875667673,30.548693586698338,66.49392712550608,86.44954128440367,55.125564600585584,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,48.56144448436939,-1.968199784405318,13,grid_0002_0013,236,East4c,17189,260,4.99612981645245,0.47636530518586506,-18,-11.514041615912163,-7.504267382671961,10.446554269821103,26.432401669406854,20.118488488118068,17189,415,53.42138414067829,34.52262407463029,-19,4.508752735229759,10.448117227237624,86.4375,136.52199477351917,52.370815044773956,17189,38,3.711939444273722,4.0,-50,-9.0,-3.0,9.000000000000002,15.0,9.239041719944973,17189,170,51.16511419886015,49.00000000000001,14,23.999999999999996,31.0,68.0,81.0,22.52858290282878,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,48.78602227811714,-1.968199784405318,13,grid_0003_0013,237,East4c,665,82,1.419913394304374,-3.0,-17,-11.0,-8.0,6.0,19.0,13.507786964059022,665,169,36.43966588185185,23.0,-4,4.0,9.0,56.0,89.0,36.138909707464244,665,25,3.5566782219803366,3.0,-17,-5.0,-1.0,8.0,12.0,6.646360693201224,665,101,40.699690017865386,38.0,15,23.0,28.0,51.0,63.0,15.905978625321065,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,49.01060007186489,-1.968199784405318,13,grid_0004_0013,238,East4c,75,9,-10.24,-10.0,-13,-12.0,-11.0,-10.0,-9.0,2.5759917184131895,75,270,81.05333333333333,80.0,2,23.0,47.0,100.0,150.0,49.24358322552177,75,6,0.6666666666666666,1.0,-5,-3.0,-1.0,2.0,4.0,2.1807236311728166,75,145,56.013333333333335,53.0,20,32.0,40.0,62.0,87.0,23.531818648138714,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,49.23517786561265,-1.968199784405318,13,grid_0005_0013,239,East4c,3527,124,4.933489023820645,1.0,-16,-9.744602406795659,-6.0,11.0,24.0,15.990739049420018,3527,221,30.42152420987078,16.0,-16,2.0,6.0,44.0,84.0,35.13594354341827,3527,30,5.2161362069349,5.0,-18,-3.0,1.0,10.0,13.0,6.631440687106903,3527,176,40.138751362291764,35.0,18,23.0,27.000000000000007,50.00000000000001,64.0,16.66841480814088,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,49.459755659360404,-1.968199784405318,13,grid_0006_0013,240,East4c,423,92,3.126163633812041,1.0,-16,-10.0,-7.0,8.0,17.0,13.811470361868569,423,232,38.561865556439166,22.0,-4,2.0,6.0,58.0,101.0,43.75004617551374,423,30,2.5024091313093515,3.0,-19,-8.0,-2.0,7.0,11.0,7.420304818979488,423,101,41.26855966693175,36.0,18,22.0,25.0,53.0,69.0,19.046999494116832,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,49.68433345310816,-1.968199784405318,13,grid_0007_0013,241,East4c,827,69,-0.03103785045615872,-2.0,-13,-8.0,-5.0,3.0000000000000004,10.0,8.6298236485094,827,176,29.87184678783259,17.0,-13,3.0,6.0,47.0,79.0,31.86714576007723,827,27,0.8056978156785213,1.0,-20,-6.0,-2.0,4.0,7.0,5.50588206815833,827,103,35.82232438484076,32.0,19,24.000000000000004,27.0,41.0,53.0,13.106074414850978,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,49.90891124685591,-1.968199784405318,13,grid_0008_0013,242,East4c,85,-4,-10.247184268833088,-11.0,-12,-11.0,-11.0,-10.0,-9.0,1.2069005744218513,85,137,65.14184822747416,65.0,-6,32.0,47.0,87.0,95.0,27.780444193438935,85,7,0.7425683161004432,1.0,-3,-1.0,0.0,2.0,3.0,1.674394999967736,85,75,47.92836041358937,48.0,26,36.0,40.0,56.0,63.0,10.863634139310975,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,50.582644628099175,-1.968199784405318,13,grid_0011_0013,245,East4c,10150,159,2.134560903228202,-1.0,-18,-12.0,-8.0,7.0,20.0,15.850598171952285,10150,790,40.24403492783581,21.461136457901286,-30,1.6550349786783356,5.444548425058842,57.35983263598327,97.17021276595744,60.147795637427464,10150,35,4.068748220651582,4.0,-33,-4.0,0.0,8.0,13.000000000000002,7.003764227115708,10150,557,48.88972836312323,37.44135403759458,14,25.564789886158028,29.425617983583308,57.44638403990025,77.5672362993518,43.83737445449159,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,50.80722242184693,-1.968199784405318,13,grid_0012_0013,246,East4c,31807,204,1.8212003833830928,-3.0,-18,-13.000000000000002,-10.0,6.0,22.0,18.155897325649203,31807,489,56.21192378735456,37.55196304849885,-34,5.52757711916244,13.41370160538475,81.46719179776206,129.48253929793742,59.36399858330531,31807,43,4.427423478100928,4.0,-23,-6.0,-1.0,9.0,14.0,7.705812097285737,31807,377,57.511136157203374,50.48413777214607,16,24.51492344744538,32.49454363304591,68.49251711510907,88.4885496183206,39.491702927158364,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,51.031800215594686,-1.968199784405318,13,grid_0013_0013,247,East4c,28648,190,4.409107774629241,-1.0,-18,-12.925237340014839,-8.0,9.999999999999998,28.0,19.447668977272706,28648,411,47.88923029796607,30.487451260365752,-38,0.5787978927807137,6.465651767692976,76.52988047808765,124.51875,51.431196815520345,28648,40,4.861364863571507,5.0,-23,-5.0,0.0,10.0,15.0,7.946134762146596,28648,393,54.42353384310224,50.52746442915572,15,24.50031778479355,30.486616920092604,70.47738299312412,88.45631723614996,28.139750336587202,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,51.256378009342434,-1.968199784405318,13,grid_0014_0013,248,East4c,21353,203,7.719443119144901,2.0,-18,-10.999999999999998,-5.0,15.0,31.0,20.513996731331325,21353,470,33.05091424823513,14.484901340891748,-37,0.602656681032095,4.480946227030485,46.47466747893187,90.46913580246914,43.743688189987914,21353,42,5.774625588062079,6.000000000000001,-25,-4.0,1.0,10.0,16.00509714192323,7.751814680632422,21353,246,43.35817132695939,36.0,15,23.000000000000004,25.999999999999996,54.0,73.0,23.449177497318185,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,51.48095580309019,-1.968199784405318,13,grid_0015_0013,249,East4c,39704,230,7.0021137658742765,2.0,-18,-11.0,-6.0,13.999999999999998,32.01891914821413,19.875735890398154,39704,521,36.77265115351026,17.37286751277886,-71,1.759364457365081,5.3883687951276285,49.46933493731238,101.57228915662651,47.52437858500563,39704,47,5.993457391341527,5.999999999999999,-29,-3.968692243590639,1.0,11.0,16.0,7.692660758352736,39704,386,45.28629893322966,36.51317678904484,15,22.532771667763182,26.495066759881198,58.47448450265854,76.50807665215164,25.725902762927088,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,51.705533596837945,-1.968199784405318,13,grid_0016_0013,250,East4c,93458,325,5.495563719345831,0.4858893092023561,-18,-11.474402278771446,-7.513171117135551,12.488183627446148,28.473465252808754,19.754991371679896,93458,601,46.730492294538166,25.434758982731374,-46,1.6532895059960258,9.39294633930241,73.43776920640039,121.53685241896859,52.60334506110257,93458,54,5.402416196374245,5.999999999999998,-27,-5.000000000000001,0.0,10.000000000000002,15.000000000000002,7.9447552049713925,93458,453,51.46781973714605,44.48659918084208,14,24.50878325425088,30.463277172549706,66.5079207180565,84.46770617395224,31.17101193025581,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,51.9301113905857,-1.968199784405318,13,grid_0017_0013,251,East4c,11253,121,2.7410595433538263,-1.0,-18,-11.999999999999998,-7.000000000000001,8.0,21.0,15.700719717003198,11253,372,52.45906643620546,28.592814371257486,-31,2.531081081081081,6.510041271817573,88.59619952494062,136.40579710144928,55.73328772348827,11253,34,3.2117705199437325,2.9999999999999996,-23,-6.0,-2.0,8.0,13.0,7.50939399917633,11253,319,52.10072943633766,46.50257193976442,18,24.542613976073994,30.50537634408602,66.50384615384615,86.50420168067227,28.189799948711205,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,48.11228889687388,-1.7436219906575638,14,grid_0000_0014,252,East4c,18714,293,7.591229351279876,0.5005361047557135,-19,-11.489840161320457,-7.525941815676573,14.471232541043861,34.41618497109827,22.136895731524564,18714,443,39.80763742823153,20.47142415081764,-23,2.5147133572958644,6.4689855754322565,52.48557692307692,102.55714285714286,51.12725112784086,18714,53,6.411205097077695,7.0,-28,-5.0,1.0,11.999999999999998,17.0,8.256207092184544,18714,256,46.94641505171444,40.99999999999999,16,24.014974825784996,29.0,57.99999999999999,75.0,25.38163755344671,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,48.33686669062163,-1.7436219906575638,14,grid_0001_0014,253,East4c,16052,191,7.578151986183075,1.0,-18,-12.943262007739584,-8.0,15.0,37.0,23.46421792732005,16052,599,60.018226801740234,37.45147706015778,-17,5.499916805818838,13.36768149882904,89.57142857142857,145.5503102239007,65.61090907410804,16052,39,5.387514853880917,6.0,-31,-8.0,-2.0,12.0,18.0,9.92285603559536,16052,401,60.23163433345382,52.54501868758042,15,26.510708401976935,34.5134200399435,70.49571522742254,88.472,44.37677411363976,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,48.56144448436939,-1.7436219906575638,14,grid_0002_0014,254,East4c,11293,163,6.898583895766715,0.0,-17,-12.909073396262762,-8.0,14.0,35.0,22.30227151853304,11293,288,50.725676633184435,32.47342995169082,-17,2.504436846577996,10.497035034891011,80.51428571428572,128.4923076923077,49.1694506947233,11293,40,5.318372135816052,6.0,-21,-8.0,-1.0,11.0,17.0,9.425941311199054,11293,158,51.78696520420654,50.0,16,25.0,33.0,68.0,82.0,21.693709217468943,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,48.78602227811714,-1.7436219906575638,14,grid_0003_0014,255,East4c,204,97,1.681492468312979,0.0,-15,-11.0,-7.0,5.0,11.0,14.603298246791258,204,178,35.224428863119776,17.0,-4,2.0,7.0,57.0,88.0,39.37839865292963,204,22,3.5303001117232347,4.0,-12,-4.0,1.0,6.0,9.0,5.526595027243783,204,94,39.20179527680394,33.0,19,23.0,26.0,46.0,67.0,17.48979490439411,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,49.01060007186489,-1.7436219906575638,14,grid_0004_0014,256,East4c,40,-1,-9.775,-10.0,-12,-12.0,-11.0,-9.0,-8.5,2.2856891739691987,40,117,63.275,73.5,1,5.5,38.5,94.5,104.0,35.40267468709109,40,4,1.525,2.0,-1,0.0,0.0,3.0,4.0,1.5650479225889538,40,90,50.25,50.0,24,29.0,34.0,62.0,67.5,16.374904579874656,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,49.23517786561265,-1.7436219906575638,14,grid_0005_0014,257,East4c,3845,149,6.7430364840905055,4.0,-16,-8.0,-3.0,12.0,24.000000000000004,14.982922213283809,3845,148,16.590366319282246,8.999999999999998,-5,2.0,4.0,20.0,44.0,20.4814570356133,3845,35,5.884043895482838,6.0,-16,-1.0,2.0,9.0,13.0,5.889843771720078,3845,125,32.53843832035818,29.13344187168355,17,22.0,24.0,38.0,49.0,11.9737556621563,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,49.459755659360404,-1.7436219906575638,14,grid_0006_0014,258,East4c,32263,167,6.598260875284251,2.0,-18,-10.0,-5.0,13.0,29.0,18.242381053867803,32263,815,32.69618675543357,17.428770524827126,-26,1.6927135100671205,5.386112608915157,45.574820813043715,85.46864686468646,41.93984397896551,32263,42,5.419478459891989,5.0,-22,-5.0,1.0,10.0,14.999999999999998,7.580851845093232,32263,554,41.96922429352321,37.51830577561747,15,21.94711234677114,25.466210503100996,49.46385232381729,65.38469713071201,22.823804867726324,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
259,49.68433345310816,-1.7436219906575638,14,grid_0007_0014,259,East4c,11225,156,4.955946851364324,1.0,-18,-10.0,-5.0,10.0,23.0,15.990486579007763,11225,447,31.98745368006604,16.491188175099484,-15,2.5319734701539227,6.427502095598508,48.488188976377955,86.39285714285714,37.41360221993165,11225,35,4.1164433009713495,4.0,-29,-5.0,0.0,8.999999999999998,13.0,7.349867520215546,11225,310,39.996357045896666,34.475695554844904,18,24.53168807974467,26.477408621250405,48.500199789313086,64.51436120344329,16.827419557556265,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,49.90891124685591,-1.7436219906575638,14,grid_0008_0014,260,East4c,79,158,-3.4936708860759493,-10.0,-17,-12.0,-11.0,-5.0,20.0,21.387843120802025,79,398,116.74683544303798,85.0,-14,19.0,64.0,173.0,268.0,87.09204622295904,79,42,6.075949367088608,2.0,-2,-1.0,0.0,12.0,20.0,8.201222742887122,79,389,162.53164556962025,58.0,27,35.0,40.0,323.0,375.0,141.08062471311928,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,50.13348904060366,-1.7436219906575638,14,grid_0009_0014,261,East4c,20,200,14.8,-10.5,-13,-12.0,-11.0,-7.0,110.0,56.37428491785949,20,151,82.55,84.0,28,29.5,40.5,116.0,141.0,41.677901818589675,20,47,8.05,2.0,-3,-2.0,0.0,5.5,35.0,14.343901142994538,20,262,91.75,69.0,30,37.0,51.5,114.0,191.0,62.091766765006774,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,50.35806683435142,-1.7436219906575638,14,grid_0010_0014,262,East4c,19,-9,-10.210526315789474,-10.0,-12,-12.0,-11.0,-9.0,-9.0,1.104009313863317,19,126,91.57894736842105,89.0,58,58.0,66.0,122.0,126.0,24.15588800288153,19,4,0.0,0.0,-3,-3.0,-1.0,1.0,2.0,1.7167901505579042,19,78,60.05263157894737,59.0,39,39.0,54.0,65.0,77.0,11.250607862925389,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,50.582644628099175,-1.7436219906575638,14,grid_0011_0014,263,East4c,178,104,-9.440590111642743,-11.0,-15,-12.0,-11.0,-10.0,-10.0,12.159478714598807,178,225,85.88024986709198,84.0,-5,35.0,57.0,105.0,145.0,43.644993919758726,178,34,1.2037480063795853,1.0,-3,-2.0,0.0,2.0,3.0,3.9133074895978863,178,141,61.7559144072302,58.0,22,37.0,43.0,72.0,98.0,23.62624602694195,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,50.80722242184693,-1.7436219906575638,14,grid_0012_0014,264,East4c,36184,239,-0.08997358566458702,-5.523280955181711,-18,-13.459221138241483,-11.479480949425083,4.471167512690355,18.48504845702627,17.00249884774664,36184,518,60.53244921397695,45.50242974696329,-21,5.551026490462954,17.471694497323405,89.37905034970069,133.4162247323777,56.13460964154635,36184,48,3.6398239652430604,4.0,-24,-5.946964224369039,-2.0,8.0,13.0,7.7252854546093355,36184,272,58.64881237568735,56.490298046057816,16,26.479073568090705,34.510950696304775,76.50109122024382,94.51637279596977,28.717061587639648,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,51.031800215594686,-1.7436219906575638,14,grid_0013_0014,265,East4c,37242,188,3.7166987396134097,-2.0,-18,-13.000000000000002,-9.0,10.0,27.0,19.30405522102006,37242,412,55.15399352517713,36.478011417424476,-32,2.47380426133852,8.450784105076073,86.45337651204876,138.50641025641025,55.82375268638486,37242,41,4.181088480379843,5.0,-23,-6.934506118559056,-1.0,9.0,15.0,8.377054930796959,37242,324,55.04372732534845,52.46195525777992,16,24.489273059164606,32.49760570055731,72.5182389937107,88.50520332536314,26.647493300862116,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,51.256378009342434,-1.7436219906575638,14,grid_0014_0014,266,East4c,29139,281,6.836271175970175,0.4771089182417175,-18,-11.411893723921386,-7.507555254848895,14.466062845150246,30.537160196192538,20.46534030348428,29139,540,37.21612266278136,21.484042161578486,-35,1.614698402049597,5.401102074806428,53.47999086601587,97.51440599289305,42.81468366405254,29139,48,5.953251917651295,6.0,-25,-4.0,1.0,11.000000000000002,16.0,8.043050844868633,29139,357,48.18573698250324,40.476592608192064,15,24.481929357932806,28.47176781142779,58.48351648351648,76.41820680675613,29.647426282327448,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,51.48095580309019,-1.7436219906575638,14,grid_0015_0014,267,East4c,42313,224,4.239662823044188,0.0,-19,-12.0,-6.98006010761783,10.007471554542347,25.0,17.948788414857383,42313,666,39.694103492925535,17.405953471873246,-40,1.662896261831695,5.459837394683193,57.486756636511934,109.35757575757576,49.08775998915325,42313,41,4.787710613604919,5.0,-36,-5.0,0.0,8.999999999999998,14.0,7.66542521487508,42313,413,46.61187750264643,38.47138058071296,14,24.540294811349693,28.574756220717514,60.47335361316806,82.52329832029984,25.41373607401353,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
268,51.705533596837945,-1.7436219906575638,14,grid_0016_0014,268,East4c,65638,299,6.899220707839594,0.4785907105782235,-18,-11.440268840183949,-7.504049830971626,14.496026446520847,30.456343195664616,20.459628981633163,65638,609,38.56006134560311,17.405838649511843,-154,1.7123178333852425,5.412594000442895,53.500279637485164,101.5680334579894,50.91148174052768,65638,51,5.95488000490267,6.000000000000001,-35,-5.0,1.0,11.0,16.0,8.001254350165912,65638,491,46.7683658276791,38.48313183669519,15,22.532996900999862,28.486003870523742,56.47657626564458,74.52528066057744,32.05026198433892,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,51.9301113905857,-1.7436219906575638,14,grid_0017_0014,269,East4c,8881,202,6.130587584672765,0.0,-18,-12.0,-8.0,12.0,33.0,21.506957983468016,8881,286,51.01246236336205,30.403006153535763,-23,2.469155844155844,8.484164033323758,86.40789473684211,130.5438596491228,52.447595981964945,8881,38,4.524176083101874,4.0,-21,-7.0,-2.0,10.0,16.0,9.001025223095482,8881,219,53.71384440325345,49.99999999999999,18,25.0,32.0,69.0,87.0,25.945140797011117,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
270,48.11228889687388,-1.5190441969098096,15,grid_0000_0015,270,East4c,15025,313,6.9435745105788325,0.5061058344640434,-18,-13.489295907547284,-7.482080953178144,14.470709433121726,34.47682119205298,21.832529682273982,15025,390,47.44892440986854,26.422258137162693,-19,2.4862396523701653,8.45955646320063,72.375,126.41379310344827,52.89877421573558,15025,53,5.360657414205317,5.999999999999999,-24,-7.0,0.0,11.0,16.0,9.050625961197733,15025,223,50.59560703813392,46.0464616247546,16,24.0,30.000000000000007,66.0,84.0,24.98172614930982,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
271,48.33686669062163,-1.5190441969098096,15,grid_0001_0015,271,East4c,21252,167,6.414787795159794,-1.0,-19,-11.93871201036043,-9.0,13.0,35.0,22.881613731691505,21252,512,68.71698028795592,41.654804410091415,-44,5.452763648095034,13.475884869700504,105.45,169.37121212121212,72.45469457510566,21252,39,3.972641027902117,4.0,-24,-9.0,-4.0,11.0,17.0,9.976814013992891,21252,306,60.03163370172211,54.49741870008384,15,26.48320016285816,34.49120367688237,74.49706264621783,96.42953020134229,34.06460531625224,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
272,48.56144448436939,-1.5190441969098096,15,grid_0002_0015,272,East4c,7021,158,7.223280032162989,1.0,-18,-13.0,-7.942206025766052,15.0,36.0,21.535435325691047,7021,406,54.24693145961927,32.37950612833453,-7,2.5220174755601694,8.472852796630002,84.54166666666667,148.52941176470588,57.746398691788066,7021,36,5.027495105936007,6.0,-23,-9.0,-1.0,11.0,17.0,9.637821318118585,7021,218,53.63681152499649,48.0,15,24.0,31.0,72.0,90.0,26.673601107494353,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
273,48.78602227811714,-1.5190441969098096,15,grid_0003_0015,273,East4c,20541,353,9.28458383295763,4.502291475710358,-18,-9.496674614880611,-5.485972850678733,16.46220978099786,36.49707602339181,21.149950537992982,20541,443,36.82601295699251,16.505942275042443,-15,2.5424817111473397,6.475697211155379,48.57217184760684,106.50549450549451,46.11826118482047,20541,58,6.666452189133618,7.0,-23,-4.0,2.0,12.0,17.0,8.22223952927513,20541,283,45.917750574930444,38.50530070345784,15,22.527046299145503,28.48129091137966,58.48723897911833,76.41798576180759,24.196273032149094,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
274,49.01060007186489,-1.5190441969098096,15,grid_0004_0015,274,East4c,20429,192,8.935488572890296,4.0,-18,-9.0,-4.0,16.0,34.0,19.26481032974317,20429,576,28.873334330737205,13.391109393302763,-22,1.6859996288818409,5.442543254484273,33.58217311856626,73.68888888888888,43.12616445373789,20429,45,6.996909588420721,7.000000000000001,-21,-2.0,3.0,11.0,16.0,7.019360274378018,20429,444,41.202771627441564,34.48920415328751,14,22.530848910584588,26.497882913009985,48.531230796242646,66.44843049327355,25.50668148843528,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,49.23517786561265,-1.5190441969098096,15,grid_0005_0015,275,East4c,33978,310,7.075308555275586,2.5164433801479946,-18,-11.450981417108805,-5.501590988188333,14.477131747245837,32.47448140900195,19.610576440290885,33978,666,33.44858596017528,17.418649020078835,-20,1.7532979848085146,5.398115459137628,45.43256997455471,85.51875,41.87587606138092,33978,52,6.097770247842666,6.000000000000001,-23,-3.967462822020089,1.0,11.0,16.0,7.751571441096803,33978,557,43.11944162888169,37.423380791821366,13,21.829166242708386,29.470005692742294,53.473225751130414,65.3254791897831,23.349884688776815,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
276,49.459755659360404,-1.5190441969098096,15,grid_0006_0015,276,East4c,42334,215,7.1998318959359,2.0,-18,-10.999999999999998,-6.999999999999999,14.0,32.0,20.55422578339605,42334,833,41.37983878237255,21.454779001811758,-109,1.6255831665290998,5.393728195593974,57.41352413180007,105.53811927016454,55.48713362527742,42334,43,5.5379144382991345,5.999999999999999,-20,-6.000000000000001,0.0,10.999999999999998,16.0,8.28997304230734,42334,431,47.52892113080527,40.490729585990074,15,24.518143190502677,28.497905965149673,56.550799327869946,70.54520205428368,34.74032375622177,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
