system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
236,48.56144448436939,-1.968199784405318,13,grid_0002_0013,"[{treecover_class=1, mean=[76.35670999674382, 30.547654665994187, 0.00769706610796331, -0.468963443113051], median=[66.45462649313603, 27.0, 0.0, -6.43549621763414], stdDev=[36.343823580378476, 14.211668968124952, 7.641277732970606, 45.3425425926064], min=[0, 0, -38, -30], max=[433, 111, 98, 949], count=[10101, 10101, 10101, 10101], p10=[40.507147296457426, 15.0, -7.0, -10.12731224163685], p25=[48.46511627906977, 18.999999999999996, -4.0, -6.43549621763414], p75=[96.56521739130434, 39.0, 3.0000000000000004, -2.685130808540159], p90=[126.5, 50.0, 6.000000000000001, 5.218129210571774]}, {treecover_class=2, mean=[103.03170904006232, 40.620398220098906, -1.0940711232166396, -4.1039173846232275], median=[100.0, 40.0, -1.0, -5.439594049770611], stdDev=[40.96392979499159, 15.856955887604348, 5.3981733891596875, 11.652150768208662], min=[14, 5, -34, -19], max=[227, 100, 35, 238], count=[1079, 1079, 1079, 1079], p10=[50.0, 20.0, -8.0, -11.456170613140976], p25=[72.0, 29.0, -4.0, -9.525641025641026], p75=[128.0, 52.0, 2.0, -1.4886363636363635], p90=[159.0, 61.0, 5.0, 4.34534127843987]}, {treecover_class=3, mean=[119.69552728669898, 45.182864165983865, -1.8885108392239645, -2.8736210831354363], median=[118.35483870967742, 44.0, -2.0, -6.626409687927708], stdDev=[41.74716277655543, 16.001704384240075, 6.164092121413157, 22.81597607180128], min=[0, 0, -17, -30], max=[260, 114, 72, 506], count=[1697, 1697, 1697, 1697], p10=[66.4375, 26.0, -9.0, -10.243478260869566], p25=[90.60606060606061, 35.0, -6.0, -10.243478260869566], p75=[148.47826086956522, 54.0, 1.0, -2.680320368596127], p90=[172.45833333333334, 64.0, 5.0, 5.2875]}, {treecover_class=4, mean=[140.59708377068873, 48.74394853691522, -4.3140659867785685, 0.10500997215820851], median=[142.42857142857142, 48.0, -5.0, -2.654574951628544], stdDev=[41.41437275069247, 15.1113199003649, 6.54720412425028, 33.98229807526215], min=[4, 5, -20, -16], max=[311, 125, 98, 948], count=[4312, 4312, 4312, 4312], p10=[86.36363636363636, 31.0, -11.0, -10.220262096774192], p25=[114.61194029850746, 39.0, -8.0, -6.521318402864707], p75=[168.64814814814815, 57.0, -1.0, 1.394736842105263], p90=[192.475, 67.0, 2.0, 9.36448598130841]}]",236,East4c,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,48.78602227811714,-1.968199784405318,13,grid_0003_0013,"[{treecover_class=1, mean=[65.53535328510554, 27.13145377068675, 0.3972351600436032, -3.9052373402041423], median=[58.0, 24.0, 1.0, -6.0], stdDev=[27.66170295862652, 12.600082357603965, 4.978803669821532, 13.456180501685765], min=[32, 5, -17, -15], max=[188, 89, 30, 196], count=[476, 476, 476, 476], p10=[38.0, 15.0, -7.0, -11.0], p25=[46.0, 18.0, -2.0, -9.0], p75=[78.0, 32.0, 3.0, -3.0], p90=[100.0, 44.0, 6.0, 4.0]}, {treecover_class=2, mean=[77.23809523809524, 31.404761904761905, 0.7380952380952381, -4.880952380952381], median=[71.0, 31.0, 0.0, -5.0], stdDev=[30.451217446777555, 13.65398864419081, 4.309786890154634, 5.287912455836383], min=[32, 14, -6, -15], max=[169, 75, 8, 11], count=[42, 42, 42, 42], p10=[40.0, 17.0, -5.0, -11.0], p25=[52.0, 19.0, -3.0, -8.0], p75=[97.0, 41.0, 4.0, -2.0], p90=[119.0, 47.0, 7.0, 0.0]}, {treecover_class=3, mean=[91.43103448275862, 37.1551724137931, 0.20689655172413793, -5.5344827586206895], median=[87.0, 34.0, 0.0, -7.0], stdDev=[31.080602704051387, 15.906842730722163, 4.805738741480587, 4.556978419815947], min=[46, 17, -10, -13], max=[164, 80, 9, 7], count=[58, 58, 58, 58], p10=[51.0, 20.0, -6.0, -11.0], p25=[66.0, 24.0, -3.0, -8.0], p75=[119.0, 47.0, 4.0, -3.0], p90=[133.0, 55.0, 6.0, 3.0]}, {treecover_class=4, mean=[91.5325167037862, 38.544988864142546, 0.2939866369710468, -6.701559020044544], median=[89.0, 38.0, 0.0, -7.0], stdDev=[31.09404348845713, 13.701905132759382, 3.9134687906003744, 3.651633534636092], min=[36, 12, -9, -13], max=[183, 69, 6, 2], count=[89, 89, 89, 89], p10=[51.0, 19.0, -4.0, -11.0], p25=[70.0, 27.0, -3.0, -9.0], p75=[108.0, 46.0, 4.0, -5.0], p90=[134.0, 57.0, 5.0, -2.0]}]",237,East4c,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,49.01060007186489,-1.968199784405318,13,grid_0004_0013,"[{treecover_class=1, mean=[99.36486486486487, 47.432432432432435, 0.04054054054054054, -9.756756756756756], median=[91.0, 46.0, 0.0, -10.0], stdDev=[46.61068614405474, 22.947107855852714, 2.0627925783581436, 1.5228956310249522], min=[40, 16, -5, -12], max=[291, 129, 4, -5], count=[74, 74, 74, 74], p10=[58.0, 23.0, -3.0, -11.0], p25=[71.0, 31.0, -1.0, -11.0], p75=[107.0, 59.0, 1.0, -9.0], p90=[171.0, 73.0, 2.0, -8.0]}, {treecover_class=2, mean=[37.0, 17.0, 2.0, -8.0], median=[37.0, 17.0, 2.0, -8.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[37, 17, 2, -8], max=[37, 17, 2, -8], count=[1, 1, 1, 1], p10=[37.0, 17.0, 2.0, -8.0], p25=[37.0, 17.0, 2.0, -8.0], p75=[37.0, 17.0, 2.0, -8.0], p90=[37.0, 17.0, 2.0, -8.0]}]",238,East4c,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,49.23517786561265,-1.968199784405318,13,grid_0005_0013,"[{treecover_class=1, mean=[65.36870563475738, 26.402870587256096, 0.36675713113682024, -1.9464332425716084], median=[58.576470588235296, 24.0, 0.0, -6.504571084713276], stdDev=[26.35312129451259, 11.261580775925811, 6.407973084319725, 35.42395520126046], min=[2, 7, -26, -17], max=[258, 112, 98, 946], count=[2639, 2639, 2639, 2639], p10=[40.6283185840708, 15.0, -6.0, -10.11684166381908], p25=[46.49579831932773, 18.0, -3.0, -6.504571084713276], p75=[76.38297872340425, 32.0, 3.0000000000000004, -2.5766780665603846], p90=[100.42857142857143, 41.0, 6.0, 1.3285719258752133]}, {treecover_class=2, mean=[80.81447963800905, 34.380090497737555, 1.0678733031674208, -5.393665158371041], median=[76.0, 33.0, 1.0, -6.0], stdDev=[32.85518710571967, 15.119145573997816, 4.651658537701228, 6.178619949888984], min=[0, 0, -12, -30], max=[186, 91, 13, 28], count=[221, 221, 221, 221], p10=[43.0, 17.0, -5.0, -12.0], p25=[55.0, 23.0, -2.0, -9.0], p75=[101.0, 44.0, 4.0, -2.0], p90=[126.0, 54.0, 7.0, 1.0]}, {treecover_class=3, mean=[88.50002994549921, 36.27124633167635, 0.8710097622327365, -4.527055758519495], median=[86.0, 34.5, 0.0, -6.0], stdDev=[30.517389372853874, 14.247238856906385, 5.165796121206887, 9.25988495491393], min=[20, 2, -8, -15], max=[172, 89, 29, 82], count=[262, 262, 262, 262], p10=[52.0, 19.0, -6.0, -11.0], p25=[63.0, 26.0, -2.0, -8.0], p75=[106.0, 45.0, 4.0, -2.0], p90=[134.0, 59.0, 7.0, 1.0]}, {treecover_class=4, mean=[104.2929793807444, 43.314906104423116, 0.022013888216323014, -5.9404085111328495], median=[99.0, 42.0, 0.0, -7.0], stdDev=[35.95857614384839, 16.38764967066343, 4.565247143527005, 8.404962933912259], min=[37, 13, -27, -15], max=[222, 90, 13, 93], count=[405, 405, 405, 405], p10=[56.0, 22.0, -5.0, -11.0], p25=[79.0, 31.0, -2.0, -10.0], p75=[127.0, 54.0, 3.0, -4.0], p90=[153.0, 66.0, 5.0, 0.0]}]",239,East4c,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,49.459755659360404,-1.968199784405318,13,grid_0006_0013,"[{treecover_class=1, mean=[61.70800435611218, 24.37340049006262, -0.30588075142934934, -2.59304383337871], median=[52.0, 20.0, 0.0, -4.0], stdDev=[26.18929104648007, 12.40780554834596, 5.095787586782598, 13.421910937804435], min=[31, 8, -25, -15], max=[246, 83, 15, 196], count=[290, 290, 290, 290], p10=[40.0, 14.0, -7.0, -10.0], p25=[44.0, 16.0, -3.0, -7.0], p75=[72.0, 28.0, 3.0, -1.0], p90=[97.0, 39.0, 5.0, 5.0]}, {treecover_class=2, mean=[94.75, 39.25, 0.041666666666666664, -6.208333333333333], median=[92.5, 41.0, 0.0, -7.5], stdDev=[36.08121625814, 15.11414900019184, 3.713479575217232, 3.9997829802239133], min=[42, 18, -6, -11], max=[167, 72, 7, 2], count=[24, 24, 24, 24], p10=[59.0, 23.0, -5.0, -10.0], p25=[63.5, 25.0, -3.0, -9.0], p75=[119.0, 47.0, 3.0, -4.0], p90=[154.0, 57.0, 6.0, 1.0]}, {treecover_class=3, mean=[85.45945945945945, 32.62162162162162, -0.8108108108108109, -5.027027027027027], median=[78.0, 27.0, 0.0, -5.0], stdDev=[37.63379346436692, 16.657684455661816, 4.608088293529564, 5.706736116851527], min=[33, 9, -10, -15], max=[188, 70, 6, 10], count=[37, 37, 37, 37], p10=[38.0, 15.0, -7.0, -12.0], p25=[59.0, 18.0, -5.0, -9.0], p75=[116.0, 46.0, 3.0, -2.0], p90=[138.0, 57.0, 5.0, 5.0]}, {treecover_class=4, mean=[125.44739787353106, 45.57498601007275, -1.8936765528819248, -2.3461108002238387], median=[112.5, 44.0, -1.0, -7.0], stdDev=[37.076455874947285, 15.69928022844863, 5.61186738577771, 9.533202213550515], min=[67, 16, -14, -12], max=[243, 87, 8, 29], count=[72, 72, 72, 72], p10=[77.0, 27.0, -11.0, -11.0], p25=[102.0, 34.0, -5.0, -9.0], p75=[147.0, 55.0, 2.0, 2.0], p90=[161.0, 67.0, 5.0, 13.0]}]",240,East4c,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,49.68433345310816,-1.968199784405318,13,grid_0007_0013,"[{treecover_class=1, mean=[56.25141850909802, 22.106828409313245, 2.2194482488749756, 0.6605752298963021], median=[49.0, 19.0, 2.0, -2.4448174006444683], stdDev=[26.363973237254832, 11.551982353936705, 7.516896768029523, 60.01628647233794], min=[0, 0, -21, -30], max=[211, 80, 98, 944], count=[503, 503, 503, 503], p10=[35.0, 13.0, -4.0, -10.206896551724139], p25=[40.0, 15.0, 0.0, -6.369047619047619], p75=[64.0, 25.0, 4.0, -2.4448174006444683], p90=[87.0, 36.0, 6.0, 1.3527377521613835]}, {treecover_class=2, mean=[58.48916967509025, 23.84321815368747, 2.6255801959773084, -4.378803506962352], median=[55.0, 20.0, 3.0, -5.0], stdDev=[18.978145636662585, 10.057433316617054, 3.458888003917803, 4.472890173059584], min=[33, 12, -9, -13], max=[117, 55, 10, 10], count=[77, 77, 77, 77], p10=[39.0, 14.0, -1.0, -9.0], p25=[45.0, 16.0, 1.0, -7.0], p75=[66.0, 29.0, 4.0, -2.0], p90=[85.0, 37.0, 7.0, 1.0]}, {treecover_class=3, mean=[58.327276439363004, 24.42813393221723, 3.6214781543487136, 12.47284605961617], median=[54.0, 21.0, 2.0, -3.0], stdDev=[20.949082708306857, 12.338875467614251, 12.780511787882686, 105.75409586196899], min=[11, 12, -20, -10], max=[130, 92, 87, 740], count=[97, 97, 97, 97], p10=[37.0, 15.0, -2.0, -9.0], p25=[44.0, 17.0, 0.0, -7.0], p75=[76.0, 28.0, 5.0, -1.0], p90=[85.0, 36.0, 7.0, 4.0]}, {treecover_class=4, mean=[79.53333333333333, 30.42, 0.6666666666666666, -4.36], median=[76.0, 26.5, 1.0, -6.0], stdDev=[30.021695858532418, 14.490580848721468, 4.090096440047458, 9.76611830087403], min=[35, 12, -15, -13], max=[177, 93, 11, 72], count=[150, 150, 150, 150], p10=[43.0, 15.5, -4.0, -10.0], p25=[54.0, 21.0, -2.0, -8.0], p75=[99.0, 36.0, 4.0, -3.0], p90=[123.5, 50.0, 5.0, 1.0]}]",241,East4c,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,49.90891124685591,-1.968199784405318,13,grid_0008_0013,"[{treecover_class=1, mean=[82.31171528803546, 38.96164143279173, 0.6949778434268834, -9.623338257016249], median=[80.0, 39.0, 1.0, -10.0], stdDev=[21.604036531714808, 12.897283853426181, 1.9037024570511798, 1.7284911515248362], min=[36, 8, -5, -19], max=[143, 71, 7, -4], count=[85, 85, 85, 85], p10=[58.0, 23.0, -1.0, -11.0], p25=[65.0, 30.0, -1.0, -10.0], p75=[95.0, 48.0, 2.0, -9.0], p90=[107.0, 56.0, 3.0, -8.0]}]",242,East4c,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
243,50.13348904060366,-1.968199784405318,13,grid_0009_0013,[],243,East4c,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
244,50.35806683435142,-1.968199784405318,13,grid_0010_0013,[],244,East4c,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,50.582644628099175,-1.968199784405318,13,grid_0011_0013,"[{treecover_class=1, mean=[71.12122005940267, 31.476637120448434, 1.7578413571494511, 4.923244134228751], median=[53.533052545071655, 22.546103641428413, 1.0, -6.449953090652599], stdDev=[77.15266409456811, 45.004276632302286, 10.320313048210357, 82.02474295561404], min=[0, 0, -47, -30], max=[940, 504, 99, 960], count=[5228, 5228, 5228, 5228], p10=[37.618821936357485, 14.523728504587714, -5.0, -10.127064709016636], p25=[41.63118423514848, 16.475971139599302, -2.0, -6.449953090652599], p75=[73.42441860465117, 30.447916666666668, 4.0, -2.6508563708470736], p90=[101.54545454545455, 44.51923076923077, 7.0, 5.3561643835616435]}, {treecover_class=2, mean=[81.69689527405914, 35.29417526724493, 0.5423368492781192, 2.422875172129867], median=[65.48936170212765, 29.29245283018868, 1.0, -6.490196078431373], stdDev=[61.75332220688333, 43.14726778496155, 9.675938960255847, 78.50011173516641], min=[15, 5, -17, -17], max=[758, 537, 98, 949], count=[1105, 1105, 1105, 1105], p10=[41.344086021505376, 13.880952380952381, -7.0, -10.191387559808613], p25=[49.784615384615385, 17.545454545454547, -3.0, -6.490196078431373], p75=[97.4074074074074, 37.42465753424658, 3.0, -2.74978933337419], p90=[137.0, 53.275862068965516, 6.0, 1.1370967741935485]}, {treecover_class=3, mean=[96.55127364685438, 38.28923994515641, -0.8267560282395607, 3.317341730239751], median=[85.38461538461539, 34.47945205479452, -1.0, -6.44661921708185], stdDev=[49.61741860628923, 26.744901691245303, 10.039676804823157, 73.36965481385788], min=[2, 4, -33, -17], max=[678, 445, 99, 960], count=[1768, 1768, 1768, 1768], p10=[45.590309426721035, 18.61842105263158, -10.0, -10.15876657899155], p25=[61.3728813559322, 24.466666666666665, -5.0, -10.15876657899155], p75=[125.8, 46.435483870967744, 3.0, -2.7311495892219377], p90=[157.6875, 58.325581395348834, 5.0, 5.228915662650603]}, {treecover_class=4, mean=[113.66483877033357, 44.148441427370855, -1.986845286291545, -2.190806666385255], median=[109.34805874308817, 40.52542372881356, -2.0, -6.4699092319035865], stdDev=[48.65558100796618, 27.95051423311848, 6.532793815575747, 27.495787475226628], min=[5, 5, -39, -18], max=[559, 442, 83, 759], count=[2049, 2049, 2049, 2049], p10=[57.25, 22.403508771929825, -10.0, -10.35014245992242], p25=[81.65853658536585, 30.45709719718079, -6.0, -10.35014245992242], p75=[141.59649122807016, 52.55, 2.0, -2.6353591160220993], p90=[173.3170731707317, 64.55105633802818, 5.0, 9.277777777777779]}]",245,East4c,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,50.80722242184693,-1.968199784405318,13,grid_0012_0013,"[{treecover_class=1, mean=[85.62591335443051, 39.40356286140165, 0.9677489942638763, -1.3287005212553584], median=[69.41162484948272, 28.48104194655919, 1.0, -6.50694227686578], stdDev=[61.81384688896548, 41.83843146028657, 7.549684049866833, 48.83189750302603], min=[0, 0, -28, -30], max=[615, 358, 99, 960], count=[17651, 17651, 17651, 17651], p10=[41.540735873850196, 16.49468859138533, -6.0, -10.159625791570381], p25=[49.46239220958064, 20.487220447284344, -3.0, -10.159625791570381], p75=[97.54841173563375, 40.53855943863511, 4.0, -2.692247413647181], p90=[137.6103896103896, 60.48717948717949, 7.0, 1.1971524487158538]}, {treecover_class=2, mean=[98.57802320531118, 42.73431159645095, 0.44610039089160525, -1.470863063845629], median=[92.5909090909091, 38.52046783625731, 0.0, -6.563099012426661], stdDev=[46.74545070527266, 28.90953383272173, 8.063280194826469, 58.89919555142454], min=[0, 0, -18, -30], max=[485, 291, 99, 960], count=[3165, 3165, 3165, 3165], p10=[50.48, 20.524752475247524, -6.0, -10.183551847437425], p25=[66.453125, 28.425531914893618, -3.0, -10.183551847437425], p75=[118.55932203389831, 48.40860215053763, 3.0, -2.8060200668896322], p90=[146.33333333333334, 60.4078368652539, 6.0, 1.239962331992124]}, {treecover_class=3, mean=[114.0094428193668, 46.53407436875483, -0.8140603280836824, -2.661499075655817], median=[108.30232558139535, 40.5108119478334, -1.0, -6.581837136568979], stdDev=[49.718907630384834, 29.072806140184593, 6.968370827229145, 43.873329319585615], min=[0, 0, -23, -30], max=[504, 342, 98, 949], count=[4201, 4201, 4201, 4201], p10=[60.52542372881356, 24.448275862068964, -7.0, -10.257948471585987], p25=[82.51388888888889, 32.5679012345679, -5.0, -10.257948471585987], p75=[134.6, 52.49333333333333, 2.0, -2.728261785891588], p90=[166.5, 66.6078431372549, 6.0, 1.1850828729281768]}, {treecover_class=4, mean=[135.80400372493335, 51.42262897003279, -2.4883393391135353, -1.8880131182434974], median=[130.39622641509433, 46.483058913105545, -3.0, -6.542949641748026], stdDev=[49.766925170555965, 25.332220160740242, 6.745822695353211, 38.57145893888534], min=[4, 8, -49, -17], max=[470, 325, 99, 957], count=[6790, 6790, 6790, 6790], p10=[80.57777777777778, 30.535142799270808, -9.0, -10.25846200556286], p25=[104.41025641025641, 38.52336448598131, -6.000000000000001, -10.25846200556286], p75=[160.44791666666666, 58.54054054054054, 1.0, -2.6924320750896333], p90=[190.61363636363637, 70.48780487804878, 4.0, 5.300254452926208]}]",246,East4c,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,51.031800215594686,-1.968199784405318,13,grid_0013_0013,"[{treecover_class=1, mean=[78.91973672967737, 33.07943432792388, 1.1985204356467525, 7.458803395518462], median=[65.37759065890508, 26.449439332467946, 0.0, -6.49781809411471], stdDev=[47.209212203638536, 22.388303795897837, 11.757293925574992, 98.1009144024904], min=[0, 0, -76, -30], max=[720, 391, 99, 960], count=[15872, 15872, 15872, 15872], p10=[41.594421352001746, 16.545869324326127, -6.0, -10.134090204281136], p25=[49.41442316122391, 20.458729999449712, -3.0, -6.49781809411471], p75=[97.55850209518289, 40.48400048179227, 2.9999999999999996, -2.673207398440359], p90=[133.4582475901657, 54.45021645021645, 6.0, 5.222702992851719]}, {treecover_class=2, mean=[103.02844497678785, 41.7652068281536, 0.631582971240714, 2.2587804805531837], median=[98.63636363636364, 40.0, 0.0, -6.543074729448251], stdDev=[43.58980778317876, 18.19112828212296, 9.717831635547626, 77.29817301158454], min=[0, 0, -23, -30], max=[389, 166, 99, 957], count=[1851, 1851, 1851, 1851], p10=[50.529411764705884, 19.0, -7.0, -10.186363636363636], p25=[70.48387096774194, 28.0, -3.0, -10.186363636363636], p75=[130.45454545454547, 53.0, 3.0, -2.7718378950889124], p90=[160.28571428571428, 65.0, 6.0, 5.284090909090909]}, {treecover_class=3, mean=[113.51206287094571, 44.835861823486916, 0.4998179299750488, 8.774895880533963], median=[110.58823529411765, 44.0, -1.0, -6.553324046126461], stdDev=[43.965137554533264, 17.505330929166647, 12.580030088673103, 107.8203366736778], min=[0, 0, -27, -30], max=[353, 194, 99, 960], count=[3351, 3351, 3351, 3351], p10=[58.46875, 22.0, -7.0, -10.239835938533654], p25=[82.57692307692308, 33.0, -4.0, -10.239835938533654], p75=[142.44642857142858, 55.0, 3.0, -2.734726688102894], p90=[170.43478260869566, 67.0, 6.0, 5.183098591549296]}, {treecover_class=4, mean=[138.9308652988403, 51.57291015881996, -1.8977388697042314, 1.064693047210834], median=[136.4672131147541, 50.45955010761145, -2.0, -6.530099143094809], stdDev=[48.37452654037215, 17.55146760037538, 8.681855164315557, 61.71350245535759], min=[0, 0, -44, -30], max=[344, 258, 99, 960], count=[7574, 7574, 7574, 7574], p10=[82.5, 30.5, -9.0, -10.288138317985549], p25=[104.48214285714286, 40.54645250634293, -6.0, -10.288138317985549], p75=[168.5607476635514, 60.52598681126356, 1.0, 1.4119760479041916], p90=[200.48214285714286, 72.46363636363637, 4.0, 5.408464515225271]}]",247,East4c,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,51.256378009342434,-1.968199784405318,13,grid_0014_0013,"[{treecover_class=1, mean=[71.2451240895284, 29.53695076376672, 0.8711162816983041, 2.769776811376996], median=[58.52972233965047, 25.0, 0.0, -6.469762442480768], stdDev=[41.86475578419119, 18.403445197992927, 9.450764342191086, 73.19362777337447], min=[0, 0, -68, -30], max=[493, 229, 99, 960], count=[15774, 15774, 15774, 15774], p10=[40.52457814480332, 15.0, -5.999999999999999, -10.096084784773346], p25=[46.499842486611364, 18.0, -3.0, -6.469762442480768], p75=[84.44898969072165, 35.0, 3.0, -2.6790739979534903], p90=[114.47474747474747, 48.0, 6.000000000000001, 1.1414667494220614]}, {treecover_class=2, mean=[87.54678443655472, 34.836371529750835, 0.14805411474836003, -2.093848447792269], median=[82.5, 32.0, 0.0, -6.475635333150959], stdDev=[40.12825144631855, 17.048154929055315, 6.819693869690173, 42.30484199651169], min=[0, 0, -17, -30], max=[362, 161, 96, 917], count=[1731, 1731, 1731, 1731], p10=[42.58064516129032, 16.0, -6.0, -9.997430150326545], p25=[56.440938074138124, 23.0, -3.0, -9.997430150326545], p75=[108.35714285714286, 43.0, 3.0, -2.685867154634869], p90=[136.75, 54.0, 6.0, 0.9575757575757575]}, {treecover_class=3, mean=[102.36644004290048, 40.35414988469346, 0.04230668317629242, 1.2051351687249998], median=[98.44117647058823, 38.0, -1.0, -6.440611985038598], stdDev=[42.409948017617374, 17.709067250792774, 9.013020064569284, 67.92044201691036], min=[0, 0, -20, -30], max=[331, 142, 99, 958], count=[1707, 1707, 1707, 1707], p10=[52.48148148148148, 20.0, -7.0, -10.049731767435116], p25=[72.34847967201914, 28.0, -4.0, -10.049731767435116], p75=[128.54285714285714, 49.0, 3.0, -2.7980008469098934], p90=[156.58333333333334, 62.0, 6.0, 4.9]}, {treecover_class=4, mean=[123.44564546185829, 47.37620592918619, -0.9148442209766172, 0.8150148147198033], median=[122.41666666666667, 45.0, -1.0, -6.498703919556028], stdDev=[45.10325385023814, 18.345068648735317, 8.832272736008406, 69.75885314062343], min=[15, 10, -20, -16], max=[392, 157, 99, 960], count=[2141, 2141, 2141, 2141], p10=[66.57894736842105, 26.0, -8.0, -10.26472794324468], p25=[90.44117647058823, 34.0, -5.0, -10.26472794324468], p75=[152.38235294117646, 59.0, 2.0, -2.7065727699530515], p90=[180.3846153846154, 72.0, 5.0, 5.33]}]",248,East4c,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,51.48095580309019,-1.968199784405318,13,grid_0015_0013,"[{treecover_class=1, mean=[71.49213520015277, 29.72865059972733, 0.6158643999224567, 1.7057113095298657], median=[57.42121934566783, 24.51992412989113, 0.0, -6.465776343232394], stdDev=[45.40864342870787, 20.434047572747716, 8.898969380222805, 65.27024292619126], min=[0, 0, -40, -30], max=[706, 380, 99, 960], count=[27034, 27034, 27034, 27034], p10=[41.583721094665385, 14.561980400624009, -5.999999999999999, -10.106168807893582], p25=[45.50277000358808, 18.51028684741151, -3.0, -6.465776343232394], p75=[81.45259027967634, 34.499684017695, 3.0, -2.7214193514872336], p90=[113.43235500467726, 46.445808780427605, 6.0, 1.1234703327072006]}, {treecover_class=2, mean=[87.81984900239891, 36.10876234804323, 0.5099693730028396, 0.5990837124646702], median=[80.53488057378712, 34.46666666666667, 0.0, -6.516109417428823], stdDev=[42.399242719179796, 17.9351854159862, 8.775837803802599, 65.47858697139473], min=[0, 0, -31, -30], max=[445, 326, 99, 960], count=[2966, 2966, 2966, 2966], p10=[44.554455445544555, 16.52747252747253, -6.0, -10.099525539916533], p25=[56.41935483870968, 22.545022504966177, -3.0, -10.099525539916533], p75=[110.6391529818496, 44.469565217391306, 3.0, -2.7047364162569245], p90=[140.30769230769232, 58.30555555555556, 6.0, 1.1938794493364753]}, {treecover_class=3, mean=[102.7339558841179, 41.55642430788848, -0.4121266374439963, -0.415479426865698], median=[101.2741935483871, 40.529411764705884, -1.0, -6.579503788588623], stdDev=[44.62854698547238, 18.828585985772165, 8.289913999292116, 55.892993002832135], min=[0, 0, -50, -30], max=[532, 325, 98, 950], count=[3577, 3577, 3577, 3577], p10=[49.088080072793446, 20.547619047619047, -7.0, -10.29005390714586], p25=[69.44927536231884, 28.48322750091426, -4.0, -10.29005390714586], p75=[129.63333333333333, 50.424, 3.0, -2.7235105140186917], p90=[157.5205479452055, 62.487359122753574, 6.0, 1.4116064565718678]}, {treecover_class=4, mean=[125.26289639196983, 48.75797716618257, -2.12549246709519, -3.084482049534342], median=[125.39015151515152, 46.48626373626374, -2.0, -6.496404004662584], stdDev=[41.44147195007191, 17.445176610483514, 6.544794652014766, 38.04884390006837], min=[4, 4, -78, -17], max=[524, 310, 99, 960], count=[6127, 6127, 6127, 6127], p10=[73.4090909090909, 28.496402877697843, -9.0, -10.376893841277617], p25=[97.4438202247191, 38.516666666666666, -5.999999999999999, -10.376893841277617], p75=[149.58762886597938, 58.526315789473685, 1.0, -2.6679960119641075], p90=[177.61396052147617, 70.47115384615384, 4.0, 5.249158249158249]}]",249,East4c,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
