system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1218,34.78602227811714,11.175889328063242,27,grid_0003_0027,"[{treecover_class=1, mean=[46.29901344495555, 17.944600570929907, -1.1232454259048352, -0.03660755224896096], median=[44.0, 17.0, -1.0, -1.5730337078651686], stdDev=[9.706942891609271, 5.297049992201322, 5.925508433270275, 15.891937559956737], min=[2, 8, -26, -17], max=[85, 37, 56, 310], count=[531, 531, 531, 531], p10=[36.0, 12.0, -8.0, -9.16828906121102], p25=[39.0, 13.0, -5.0, -5.428571428571429], p75=[52.0, 21.0, 2.0, 2.45], p90=[59.0, 25.0, 5.0, 6.3]}]",1218,East1,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,35.01060007186489,11.175889328063242,27,grid_0004_0027,[],1219,East1,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,35.23517786561265,11.175889328063242,27,grid_0005_0027,"[{treecover_class=1, mean=[50.91237677984666, 19.652792990142387, 1.6002190580503834, 3.0668127053669223], median=[46.0, 18.0, 1.0, -2.3307984790874525], stdDev=[15.908245609107245, 7.401854018497305, 8.062534882792223, 57.75488224598424], min=[3, 8, -16, -17], max=[117, 50, 98, 949], count=[913, 913, 913, 913], p10=[37.0, 12.0, -5.0, -10.042105263157895], p25=[39.0, 14.0, -2.0, -6.4404145077720205], p75=[59.0, 24.0, 4.0, 1.2422680412371134], p90=[71.0, 30.0, 8.0, 4.967741935483871]}]",1220,East1,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,35.459755659360404,11.175889328063242,27,grid_0006_0027,"[{treecover_class=1, mean=[71.80209367385615, 26.233191950185002, 1.5659236530999008, 2.411063983395001], median=[64.0, 25.0, 2.0, 0.0], stdDev=[22.994105524870687, 10.082768579225759, 6.696599468718765, 10.7534433187643], min=[39, 11, -13, -10], max=[127, 59, 16, 36], count=[45, 45, 45, 45], p10=[48.0, 16.0, -8.0, -8.0], p25=[55.0, 20.0, -2.0, -6.0], p75=[77.0, 29.0, 7.0, 7.0], p90=[116.0, 37.0, 9.0, 21.0]}]",1221,East1,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,35.68433345310816,11.175889328063242,27,grid_0007_0027,[],1222,East1,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,35.90891124685591,11.175889328063242,27,grid_0008_0027,[],1223,East1,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1224,36.13348904060366,11.175889328063242,27,grid_0009_0027,[],1224,East1,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1225,36.35806683435142,11.175889328063242,27,grid_0010_0027,[],1225,East1,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1226,36.582644628099175,11.175889328063242,27,grid_0011_0027,[],1226,East1,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1227,36.80722242184693,11.175889328063242,27,grid_0012_0027,"[{treecover_class=1, mean=[58.146856579471795, 21.2882884772713, 0.2867109983008538, 0.9104361141994084], median=[54.0, 20.0, 0.0, -2.664497184333965], stdDev=[19.45837949876288, 8.447985941597441, 7.2106351919275715, 44.87607477299634], min=[0, 0, -34, -30], max=[128, 95, 96, 919], count=[936, 936, 936, 936], p10=[38.0, 12.0, -7.0, -9.827272727272728], p25=[43.0, 15.0, -3.0, -6.472527472527473], p75=[70.0, 26.0, 3.0, 1.0745940498820512], p90=[86.0, 32.0, 6.0, 5.186440677966102]}, {treecover_class=2, mean=[66.09515042470396, 22.980292062429392, -0.25791874136993187, -3.3721494623205994], median=[64.0, 22.0, 0.0, -5.0], stdDev=[17.94783807295618, 6.768292792602054, 4.390139974198494, 9.388878616036457], min=[35, 11, -27, -13], max=[124, 49, 10, 75], count=[96, 96, 96, 96], p10=[47.0, 16.0, -5.0, -8.0], p25=[54.0, 18.0, -2.0, -7.0], p75=[73.0, 27.0, 2.0, -3.0], p90=[93.0, 32.0, 4.0, 4.0]}, {treecover_class=3, mean=[65.44340746624304, 23.41789118347895, 0.17712470214455917, -3.493546465448769], median=[65.0, 20.0, 1.0, -4.0], stdDev=[22.661145160825395, 11.168454458876573, 3.2031234756093934, 7.572937012810815], min=[0, 0, -7, -30], max=[126, 53, 7, 18], count=[40, 40, 40, 40], p10=[42.0, 14.0, -6.0, -9.0], p25=[45.0, 16.0, -2.0, -7.0], p75=[79.0, 27.0, 2.0, -2.0], p90=[98.0, 44.0, 4.0, 5.0]}, {treecover_class=4, mean=[34.0, 56.0, 48.5, 467.0], median=[34.0, 56.0, 48.5, 467.0], stdDev=[10.0, 40.0, 49.5, 468.0], min=[24, 16, -1, -1], max=[44, 96, 98, 935], count=[2, 2, 2, 2], p10=[24.0, 16.0, -1.0, -1.0], p25=[24.0, 16.0, -1.0, -1.0], p75=[44.0, 96.0, 98.0, 935.0], p90=[44.0, 96.0, 98.0, 935.0]}]",1227,East1,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228,37.031800215594686,11.175889328063242,27,grid_0013_0027,"[{treecover_class=1, mean=[56.232584877586916, 21.20262410388205, -0.9754722936110736, -1.907209522521304], median=[52.0, 20.0, -1.0, -3.0], stdDev=[18.975295895949632, 7.954025957062236, 4.970857088700197, 6.841944858918358], min=[19, 11, -13, -13], max=[138, 47, 22, 41], count=[176, 176, 176, 176], p10=[38.0, 13.0, -7.0, -9.0], p25=[41.0, 14.0, -4.0, -6.0], p75=[68.0, 26.0, 2.0, 1.0], p90=[80.0, 32.0, 5.000000000000001, 4.0]}, {treecover_class=2, mean=[66.71997402078337, 23.605365707434053, -0.9872102318145484, -4.063948840927258], median=[63.0, 23.0, -1.0, -4.0], stdDev=[22.049911422724584, 7.776476949750443, 3.643487340447336, 5.169622810225133], min=[35, 13, -13, -12], max=[119, 47, 9, 14], count=[80, 80, 80, 80], p10=[40.0, 14.0, -6.0, -9.0], p25=[48.0, 17.0, -3.0, -8.0], p75=[84.0, 29.0, 1.0, -2.0], p90=[99.0, 37.0, 4.0, 2.0]}, {treecover_class=3, mean=[60.47626281807824, 23.245853905557667, 3.3279529054310673, 23.21724268894797], median=[57.0, 20.0, 1.0, -5.0], stdDev=[17.6518454129979, 8.541660315038289, 14.586881078879577, 121.71547251684972], min=[30, 12, -13, -11], max=[126, 54, 72, 630], count=[64, 64, 64, 64], p10=[44.0, 15.0, -6.0, -10.0], p25=[49.0, 18.0, -1.0, -8.0], p75=[66.0, 28.0, 3.0, -1.0], p90=[84.0, 35.0, 7.0, 5.0]}, {treecover_class=4, mean=[61.857142857142854, 33.142857142857146, 5.428571428571429, -5.428571428571429], median=[59.0, 34.0, 5.0, -6.0], stdDev=[14.045116807006226, 12.182288917330197, 3.539860483818248, 3.994894701174161], min=[41, 16, 0, -12], max=[79, 47, 10, 0], count=[7, 7, 7, 7], p10=[41.0, 16.0, 0.0, -12.0], p25=[49.0, 16.0, 2.0, -8.0], p75=[76.0, 47.0, 10.0, 0.0], p90=[79.0, 47.0, 10.0, 0.0]}]",1228,East1,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229,37.256378009342434,11.175889328063242,27,grid_0014_0027,[],1229,East1,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230,37.48095580309019,11.175889328063242,27,grid_0015_0027,"[{treecover_class=1, mean=[77.45454545454545, 30.636363636363637, 0.2727272727272727, -5.909090909090909], median=[92.0, 26.0, 0.0, -9.0], stdDev=[25.310305613483504, 14.611780597565955, 3.0178532132177875, 5.759648749620784], min=[47, 16, -5, -10], max=[117, 63, 4, 6], count=[11, 11, 11, 11], p10=[47.0, 16.0, -5.0, -10.0], p25=[52.0, 19.0, -1.0, -9.0], p75=[99.0, 37.0, 3.0, -6.0], p90=[99.0, 52.0, 4.0, 6.0]}]",1230,East1,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231,37.705533596837945,11.175889328063242,27,grid_0016_0027,[],1231,East1,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232,37.9301113905857,11.175889328063242,27,grid_0017_0027,[],1232,East1,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233,38.154689184333456,11.175889328063242,27,grid_0018_0027,[],1233,East1,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234,38.379266978081205,11.175889328063242,27,grid_0019_0027,[],1234,East1,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235,38.60384477182896,11.175889328063242,27,grid_0020_0027,[],1235,East1,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236,38.828422565576716,11.175889328063242,27,grid_0021_0027,[],1236,East1,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237,39.05300035932447,11.175889328063242,27,grid_0022_0027,[],1237,East1,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238,39.27757815307223,11.175889328063242,27,grid_0023_0027,[],1238,East1,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239,39.50215594681998,11.175889328063242,27,grid_0024_0027,[],1239,East1,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1240,39.72673374056773,11.175889328063242,27,grid_0025_0027,[],1240,East1,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1241,39.95131153431549,11.175889328063242,27,grid_0026_0027,[],1241,East1,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1242,40.17588932806324,11.175889328063242,27,grid_0027_0027,[],1242,East1,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243,40.400467121811,11.175889328063242,27,grid_0028_0027,[],1243,East1,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244,40.625044915558746,11.175889328063242,27,grid_0029_0027,[],1244,East1,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245,40.8496227093065,11.175889328063242,27,grid_0030_0027,[],1245,East1,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246,41.07420050305426,11.175889328063242,27,grid_0031_0027,[],1246,East1,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247,41.29877829680201,11.175889328063242,27,grid_0032_0027,"[{treecover_class=1, mean=[89.2122829160742, 54.40983527983256, 17.88145260500711, 125.93035739962615], median=[102.0, 59.0, -2.0, -6.844938375645213], stdDev=[66.9667746171258, 23.6036562209197, 31.489695319912983, 246.27106900115123], min=[2, 8, -11, -16], max=[307, 129, 98, 938], count=[247, 247, 247, 247], p10=[4.434782608695652, 20.0, -7.0, -10.452054794520548], p25=[16.0, 36.0, -4.0, -10.452054794520548], p75=[147.0, 71.0, 28.0, 70.0], p90=[172.0, 83.0, 76.0, 584.0]}]",1247,East1,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248,41.52335609054977,11.175889328063242,27,grid_0033_0027,[],1248,East1,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,41.747933884297524,11.175889328063242,27,grid_0034_0027,[],1249,East1,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,41.97251167804528,11.175889328063242,27,grid_0035_0027,[],1250,East1,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,42.19708947179303,11.175889328063242,27,grid_0036_0027,"[{treecover_class=1, mean=[65.52777777777777, 27.0, 2.8055555555555554, 22.555555555555557], median=[59.0, 26.0, 0.0, -4.0], stdDev=[25.87092545601369, 12.337837015547832, 16.490434002179775, 157.8532096679353], min=[27, 12, -6, -12], max=[136, 63, 99, 956], count=[36, 36, 36, 36], p10=[37.0, 13.0, -4.0, -11.0], p25=[44.0, 16.0, -1.5, -7.0], p75=[82.0, 36.5, 3.0, -1.0], p90=[93.0, 44.0, 4.0, 3.0]}, {treecover_class=2, mean=[52.1875, 24.0625, 4.625, 63.0], median=[49.5, 18.0, 2.0, -5.0], stdDev=[19.843823818760335, 18.126185306070333, 25.354671660268053, 230.05597145042768], min=[10, 14, -21, -7], max=[98, 89, 98, 950], count=[16, 16, 16, 16], p10=[35.0, 14.0, -21.0, -7.0], p25=[41.0, 15.0, -2.5, -6.5], p75=[59.0, 23.5, 4.0, -1.5], p90=[83.0, 40.0, 4.0, 61.0]}, {treecover_class=3, mean=[46.07142857142857, 24.142857142857142, 22.5, 185.92857142857142], median=[40.0, 17.0, 4.5, -3.0], stdDev=[21.848387602208238, 14.141414067791617, 37.09976896347007, 364.50151171266265], min=[20, 12, -3, -9], max=[99, 65, 98, 948], count=[14, 14, 14, 14], p10=[20.0, 14.0, 1.0, -9.0], p25=[39.0, 14.0, 3.0, -6.0], p75=[52.0, 33.0, 6.0, 1.0], p90=[89.0, 36.0, 91.0, 850.0]}, {treecover_class=4, mean=[56.92857142857143, 20.857142857142858, 4.178571428571429, 62.642857142857146], median=[50.5, 15.0, 0.5, -1.0], stdDev=[30.419599616305383, 16.23425453811056, 25.002933501360783, 208.60338551658165], min=[11, 7, -18, -11], max=[151, 82, 99, 960], count=[28, 28, 28, 28], p10=[23.0, 13.0, -14.0, -6.0], p25=[41.0, 14.0, -7.0, -6.0], p75=[66.0, 20.5, 4.0, 24.5], p90=[73.0, 27.0, 8.0, 54.0]}]",1251,East1,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,42.42166726554078,11.175889328063242,27,grid_0037_0027,"[{treecover_class=1, mean=[62.6785628340582, 24.728048394814945, 2.3156551989297225, 15.283187301247768], median=[56.0, 20.999999999999996, 1.0, -2.598146585215551], stdDev=[26.17952693378892, 13.05511840972381, 14.026878915175796, 121.16539656067143], min=[0, 0, -37, -30], max=[217, 153, 99, 960], count=[4259, 4259, 4259, 4259], p10=[38.0, 14.0, -7.0, -10.157112526539278], p25=[45.0, 16.0, -2.0, -6.39112408112483], p75=[75.0, 29.007407127470618, 4.0, 1.2627118644067796], p90=[98.0, 39.0, 7.0, 9.311926605504587]}, {treecover_class=2, mean=[61.24457715680113, 24.991523533348207, 4.052045099669458, 26.443567957063387], median=[56.0, 21.0, 2.0, -2.546583850931677], stdDev=[24.952831182452698, 13.61187830501508, 17.236011860141534, 156.45084233418697], min=[9, 3, -62, -20], max=[209, 125, 99, 960], count=[1161, 1161, 1161, 1161], p10=[38.0, 14.0, -5.0, -10.141666666666667], p25=[45.0, 16.0, 0.0, -6.363089042633525], p75=[73.0, 30.0, 5.0, 1.0625], p90=[92.0, 39.0, 7.0, 8.785714285714286]}, {treecover_class=3, mean=[63.887648015581135, 25.347087688764113, 3.6867819366602097, 23.213867622530486], median=[56.419236159775764, 22.0, 2.0, -2.717152864776417], stdDev=[28.761036666497287, 14.211097307222468, 16.37044121910954, 143.9388716340974], min=[0, 0, -24, -30], max=[308, 122, 99, 959], count=[1137, 1137, 1137, 1137], p10=[38.4622226297451, 13.0, -6.0, -10.019442356317912], p25=[44.49122807017544, 17.0, -1.0, -6.4214745626297285], p75=[74.28125, 29.0, 4.0, 1.2056463007969256], p90=[100.5, 40.0, 7.0, 13.31578947368421]}, {treecover_class=4, mean=[70.95854928237112, 27.749782429501856, 4.174858579176203, 39.50058284129382], median=[64.46491228070175, 24.0, 2.0, -2.819280294357608], stdDev=[34.20165212817958, 16.470350304255774, 20.502919385545002, 181.5614770337762], min=[0, 0, -46, -30], max=[386, 244, 99, 960], count=[4437, 4437, 4437, 4437], p10=[38.56565656565657, 14.0, -8.0, -10.005516674418859], p25=[48.40655984097356, 18.05189707052191, -1.0, -6.287588887676203], p75=[86.41791044776119, 33.0, 4.0, 1.1672030162112728], p90=[114.42857142857143, 43.0, 7.0, 29.142857142857142]}]",1252,East1,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,42.64624505928854,11.175889328063242,27,grid_0038_0027,"[{treecover_class=1, mean=[61.255646211178224, 24.21339063383683, 1.2024466862210295, 7.085363299198888], median=[53.4161375425656, 20.52179038046906, 1.0, -2.6372750242997807], stdDev=[26.928790309007482, 14.11195428300522, 11.006384679121256, 89.32709951104916], min=[0, 0, -72, -30], max=[719, 343, 99, 960], count=[12387, 12387, 12387, 12387], p10=[41.53881145741879, 14.57918030187265, -6.0, -10.049205519723012], p25=[45.41270795694332, 16.494890029670795, -2.0, -6.381020671899591], p75=[69.56407723680856, 28.508738573119444, 4.0, -2.6372750242997807], p90=[89.44043691608218, 36.40269433824868, 6.0, 5.309674434968434]}, {treecover_class=2, mean=[66.79007728344033, 27.872180863240235, 4.4534800117359925, 29.232408102992995], median=[62.0, 24.0, 2.0, -6.367766795658641], stdDev=[27.007315034974052, 15.551743815999057, 18.1044459063313, 162.74543073236592], min=[0, 0, -53, -30], max=[192, 145, 99, 960], count=[1218, 1218, 1218, 1218], p10=[39.0, 14.0, -4.0, -10.069331138492824], p25=[48.0, 18.0, -1.0, -6.367766795658641], p75=[82.0, 34.0, 4.0, -2.764516129032258], p90=[103.0, 45.0, 7.0, 5.275862068965517]}, {treecover_class=3, mean=[68.07028349971282, 27.528201262773607, 4.400023611732307, 29.52385579588566], median=[63.0, 24.0, 2.0, -6.3521573259885615], stdDev=[28.91037267430722, 14.65623742755148, 18.14893393564576, 167.43999497093745], min=[0, 0, -67, -30], max=[191, 113, 99, 960], count=[1730, 1730, 1730, 1730], p10=[39.0, 14.0, -4.0, -9.824503123761348], p25=[48.0, 18.0, -1.0, -6.3521573259885615], p75=[81.99999999999999, 33.0, 4.0, -2.6006455350492437], p90=[107.0, 44.0, 7.0, 4.8936170212765955]}, {treecover_class=4, mean=[69.4159468956282, 28.913368599296856, 4.784752584977524, 34.53353781538852], median=[65.46791443850267, 24.501715192796638, 2.0, -6.368677425420779], stdDev=[34.05060731971449, 20.265040042383536, 19.479042943229665, 179.5034355959325], min=[0, 0, -60, -30], max=[702, 472, 99, 960], count=[12188, 12188, 12188, 12188], p10=[41.64825548031677, 14.56734693877551, -4.0, -9.867406766767228], p25=[49.477329974811084, 18.4855601216671, -1.0, -6.368677425420779], p75=[85.39901057389875, 34.48708487084871, 4.0, -2.8300397075373542], p90=[105.47670834887418, 44.467065868263475, 7.0, 5.106451612903226]}]",1253,East1,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,42.870822853036294,11.175889328063242,27,grid_0039_0027,"[{treecover_class=1, mean=[68.20891052278412, 27.19174490575382, 1.0207417872449562, 6.144676536233182], median=[57.35050759906919, 22.47850429690556, 1.0, -2.6421252318247386], stdDev=[46.12842415180099, 20.492227994251166, 10.754016454603711, 85.68284088842886], min=[0, 0, -41, -30], max=[689, 339, 99, 960], count=[14225, 14225, 14225, 14225], p10=[37.84143496014, 14.49407847272324, -7.0, -10.088615501932772], p25=[45.48987559282424, 16.504097221660096, -3.0000000000000004, -6.45236410948971], p75=[77.5248461531766, 30.43861745469799, 4.0, 1.1758143250199697], p90=[105.35994213287846, 42.48392887673106, 6.0, 5.240842207591357]}, {treecover_class=2, mean=[70.11065513305985, 28.21284998906217, 2.4586033166185337, 7.5077709399912145], median=[61.616, 25.0, 2.0, -6.363636363636363], stdDev=[33.78429182280055, 15.333320167871468, 11.42482916969459, 98.85039191787585], min=[0, 0, -59, -30], max=[546, 223, 99, 960], count=[2313, 2313, 2313, 2313], p10=[41.740112994350284, 15.0, -5.0, -10.020710059171599], p25=[49.39156626506024, 18.0, -1.0, -6.363636363636363], p75=[81.5, 34.0, 4.0, -2.735879101436189], p90=[109.51724137931035, 43.99999999999999, 6.0, 1.089782891697812]}, {treecover_class=3, mean=[70.86135214838467, 28.546884696372597, 2.8784177641523945, 16.29412926905594], median=[64.525, 24.5414364640884, 2.0, -6.449728543248949], stdDev=[31.729447170572993, 16.989479715959288, 14.613647457760926, 129.06163171293554], min=[0, 0, -45, -30], max=[274, 371, 99, 960], count=[2960, 2960, 2960, 2960], p10=[40.56880733944954, 14.564444444444444, -5.0, -9.96827159306504], p25=[48.59047619047619, 18.454183266932272, -1.0, -6.449728543248949], p75=[84.43148038049941, 34.50819672131148, 4.0, -2.7195767195767195], p90=[112.61949763740364, 46.37973020322355, 6.0, 5.267326732673268]}, {treecover_class=4, mean=[79.78948551070143, 31.637946014704582, 3.2420283819562794, 24.26765012536305], median=[72.46042610788909, 28.5216925768819, 1.0, -6.395023193563416], stdDev=[36.982976944327156, 16.56342354572939, 17.033901986235865, 154.16306413840275], min=[0, 0, -54, -30], max=[491, 292, 99, 960], count=[18339, 18339, 18339, 18339], p10=[42.55112219451372, 16.505384963285177, -6.0, -9.973517632388804], p25=[54.47470633560298, 20.488675243500136, -2.0, -6.395023193563416], p75=[96.4635761589404, 38.517804154302674, 4.0, -2.7727607989431347], p90=[128.5344827586207, 50.52569169960474, 5.999999999999999, 5.232468743215458]}]",1254,East1,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,43.09540064678404,11.175889328063242,27,grid_0040_0027,"[{treecover_class=1, mean=[70.13738872207959, 29.421719670277884, 1.7767839898222526, 0.932679536068713], median=[65.40691824957518, 26.522948066903748, 2.0, -6.483709896834349], stdDev=[34.443268735402455, 22.225724327297257, 8.294918567608866, 63.23331315251076], min=[0, 0, -63, -30], max=[613, 353, 99, 960], count=[11926, 11926, 11926, 11926], p10=[41.59258225020309, 14.489138668709295, -5.0, -10.076468785318852], p25=[49.48645310364586, 18.476488559603112, -1.0, -6.483709896834349], p75=[85.49352801618868, 34.463107350376546, 4.0, -2.7132672620816405], p90=[105.49132563622075, 44.493975903614455, 7.0, 1.2265532524017948]}, {treecover_class=2, mean=[78.25147617752765, 32.46004323640619, 2.312665412474577, 4.752637063960106], median=[74.42708333333333, 28.50828729281768, 2.0, -6.522190017558356], stdDev=[33.92009947591096, 21.96050216702511, 10.350136264920874, 86.7486656368278], min=[0, 0, -68, -30], max=[464, 408, 99, 960], count=[3190, 3190, 3190, 3190], p10=[44.666666666666664, 16.525714285714287, -4.0, -10.132563023753908], p25=[56.48148148148148, 20.548022598870055, -1.0, -6.522190017558356], p75=[94.44827586206897, 38.55244755244755, 4.0, -2.723433242506812], p90=[118.48571428571428, 50.440677966101696, 7.0, 0.9494999504901476]}, {treecover_class=3, mean=[80.98540387058894, 33.760645495704196, 2.4177731499107815, 5.439711380118622], median=[77.71458579291946, 30.501429905451154, 2.0, -6.410426506478353], stdDev=[34.31958072149151, 20.053650742389657, 10.700522442845681, 90.35875771713431], min=[0, 0, -73, -30], max=[550, 349, 99, 960], count=[4282, 4282, 4282, 4282], p10=[45.82060019786743, 16.541440243950113, -4.0, -10.09027027027027], p25=[57.441040390146306, 22.493769973207655, -1.0, -6.410426506478353], p75=[97.48226950354609, 40.54452496980299, 4.0, -2.811334210292944], p90=[117.54320987654322, 52.50684931506849, 7.0, 1.1745499561561872]}, {treecover_class=4, mean=[99.04950112459125, 40.31403376144386, 1.876186887030609, 8.651089893118536], median=[93.51336519154096, 38.519772374787095, 1.0, -6.4810318188708775], stdDev=[39.65350768699924, 21.185043952908007, 12.187945530750293, 105.9286604002165], min=[0, 0, -76, -30], max=[537, 410, 99, 960], count=[43581, 43581, 43581, 43581], p10=[53.59952329392272, 20.497836842710853, -5.0, -10.10121668953431], p25=[73.49796319471858, 28.521588965496964, -2.0, -6.4810318188708775], p75=[121.46412768882395, 48.51102804529779, 4.0, -2.771929473233185], p90=[149.46784038386903, 60.44658138509043, 6.0, 1.125796859624353]}]",1255,East1,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,43.3199784405318,11.175889328063242,27,grid_0041_0027,"[{treecover_class=1, mean=[70.8685682676853, 28.9190846700005, 1.1389235542673455, -0.24930557419285582], median=[65.46910580204779, 26.54908668825218, 1.0, -6.4851171771821], stdDev=[31.90289763711531, 16.958913473470798, 7.621298968352132, 52.998318477334216], min=[0, 0, -47, -30], max=[560, 401, 99, 960], count=[10550, 10550, 10550, 10550], p10=[41.538041076454306, 14.524535850800184, -6.0, -10.143870516144423], p25=[49.57294130051666, 18.557202702577456, -2.0, -6.4851171771821], p75=[85.42071328045733, 34.446188340807176, 4.0, -2.642599962099678], p90=[109.3699421965318, 46.52313181607435, 7.000000000000001, 5.179800912484446]}, {treecover_class=2, mean=[79.96258696042976, 32.230650277480855, 1.1725928947119169, -2.519091184981434], median=[76.68, 30.000000000000007, 1.0, -6.530564095231286], stdDev=[29.803764058587536, 14.421926440846052, 6.718510281435967, 44.83305547683025], min=[0, 0, -53, -30], max=[269, 244, 99, 957], count=[2032, 2032, 2032, 2032], p10=[46.355555555555554, 17.0, -5.0, -10.193989071038251], p25=[58.515151515151516, 22.0, -2.0, -6.530564095231286], p75=[96.51851851851852, 39.0, 4.0, -2.807521597519054], p90=[120.6842105263158, 49.0, 6.0, 1.1337209302325582]}, {treecover_class=3, mean=[80.47580841266063, 32.74170134914745, 1.9172763950760003, 3.416388379278868], median=[77.0, 30.0, 1.0, -6.4928163139193575], stdDev=[29.372639280482492, 13.538674061050429, 9.837143750701713, 83.41986237985661], min=[11, 3, -65, -19], max=[232, 138, 99, 960], count=[3085, 3085, 3085, 3085], p10=[47.0, 18.0, -4.0, -10.039473684210526], p25=[59.0, 23.000000000000004, -1.0, -6.4928163139193575], p75=[97.0, 40.0, 4.0, -2.7618655856070404], p90=[119.0, 49.0, 6.0, 1.2768981117230527]}, {treecover_class=4, mean=[89.18292214319999, 34.84350397648396, 1.4810584938395874, 8.832476462604749], median=[84.48788368336025, 32.484020190275636, 1.0, -6.4338764469990775], stdDev=[32.97427704595833, 14.246627123086725, 12.205630784347004, 106.45422798733028], min=[0, 0, -70, -30], max=[483, 364, 99, 960], count=[24280, 24280, 24280, 24280], p10=[50.55742296918768, 18.517022741167967, -4.999999999999999, -10.067446205606714], p25=[66.50483433795866, 24.50962191660348, -2.0, -6.4338764469990775], p75=[108.47927785010388, 42.47694601086257, 2.9999999999999996, -2.774232155077613], p90=[132.53809523809525, 52.427299044430974, 6.0, 1.1743843547954695]}]",1256,East1,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
